number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
17	0.0	2020-03-08 16:48:32.512328	2020-03-08 16:48:47.745356	128	2	92	0.032929063728760526	512	1.6003741471145707	0.0	0.0	0.0	0.0	77.20224719101124	0.013661543712832397	0.0	0.0	0.0	0.0	77.20224719101124	0.013661543712832397	3529981974	150	0.0	0.0	0.0	0.0	77.20224719101124	0.013661543712832397	17	COMPLETE
18	0.0	2020-03-08 16:48:47.758748	2020-03-08 16:49:12.377566	128	2	98	0.007947043097705485	256	1.6432967884152123	0.0	0.0	0.0	0.0	79.32911985018727	0.012990110053775377	0.0	0.0	0.0	0.0	79.32911985018727	0.012990110053775377	391216489	150	0.0	0.0	0.0	0.0	79.32911985018727	0.012990110053775377	18	COMPLETE
19	0.06320224719101124	2020-03-08 16:49:12.389787	2020-03-08 16:49:36.346150	64	2	6	0.05523645121910382	256	1.1269169751369859	0.0	0.06320224719101124	0.0149812734082397	0.026685393258426966	54.27762172284644	0.03482982031311705	0.0	0.06320224719101124	0.0149812734082397	0.026685393258426966	54.27762172284644	0.03482982031311705	3461481586	150	0.0	0.06320224719101124	0.0149812734082397	0.026685393258426966	54.27762172284644	0.03482982031311705	19	COMPLETE
20	0.09363295880149813	2020-03-08 16:49:36.358523	2020-03-08 16:49:53.031901	256	1	79	0.05815409320640058	512	1.0191163991016339	0.0	0.09363295880149813	0.020131086142322098	0.046348314606741575	49.16151685393258	0.04340781563833279	0.0	0.09363295880149813	0.020131086142322098	0.046348314606741575	49.16151685393258	0.04340781563833279	1701883829	150	0.0	0.09363295880149813	0.020131086142322098	0.046348314606741575	49.16151685393258	0.04340781563833279	20	COMPLETE
21	0.09410112359550561	2020-03-08 16:49:53.043788	2020-03-08 16:50:36.733964	128	1	79	0.01553492141948181	128	1.0090229970312325	0.0	0.09410112359550561	0.017322097378277154	0.039794007490636704	48.75514981273408	0.043013349808901674	0.0	0.09410112359550561	0.017322097378277154	0.039794007490636704	48.75514981273408	0.043013349808901674	2703506337	150	0.0	0.09410112359550561	0.017322097378277154	0.039794007490636704	48.75514981273408	0.043013349808901674	21	COMPLETE
22	0.10393258426966293	2020-03-08 16:50:36.746278	2020-03-08 16:51:19.807508	64	1	85	0.012135517248514908	128	1.0164723065280623	0.0	0.10393258426966293	0.023408239700374533	0.042134831460674156	49.10533707865169	0.044330910303699365	0.0	0.10393258426966293	0.023408239700374533	0.042134831460674156	49.10533707865169	0.044330910303699365	1965890060	150	0.0	0.10393258426966293	0.023408239700374533	0.042134831460674156	49.10533707865169	0.044330910303699365	22	COMPLETE
23	0.0014044943820224719	2020-03-08 16:51:19.820035	2020-03-08 16:51:46.019297	256	2	86	0.017602433831618497	256	1.5810539100619123	0.0	0.0014044943820224719	0.00046816479400749064	0.0009363295880149813	76.29962546816479	0.014316350921753207	0.0	0.0014044943820224719	0.00046816479400749064	0.0009363295880149813	76.29962546816479	0.014316350921753207	1091037696	150	0.0	0.0014044943820224719	0.00046816479400749064	0.0009363295880149813	76.29962546816479	0.014316350921753207	23	COMPLETE
24	0.10720973782771535	2020-03-08 16:51:46.031719	2020-03-08 16:52:30.223814	256	1	99	0.0017001071039294954	128	0.9953504464282107	0.0	0.10720973782771535	0.02855805243445693	0.04868913857677903	48.036048689138575	0.04783691544341098	0.0	0.10720973782771535	0.02855805243445693	0.04868913857677903	48.036048689138575	0.04783691544341098	2919560897	150	0.0	0.10720973782771535	0.02855805243445693	0.04868913857677903	48.036048689138575	0.04783691544341098	24	COMPLETE
25	0.10065543071161048	2020-03-08 16:52:30.242200	2020-03-08 16:53:12.437284	64	1	80	0.048238199865748274	128	1.0090757669682164	0.0	0.10065543071161048	0.024812734082397005	0.05056179775280899	48.662921348314605	0.04572110345496874	0.0	0.10065543071161048	0.024812734082397005	0.05056179775280899	48.662921348314605	0.04572110345496874	1966532246	150	0.0	0.10065543071161048	0.024812734082397005	0.05056179775280899	48.662921348314605	0.04572110345496874	25	COMPLETE
26	0.0	2020-03-08 16:53:12.449539	2020-03-08 16:53:26.597347	64	2	16	0.009128295042832016	512	1.6504306433799114	0.0	0.0	0.0	0.0	79.62078651685393	0.012879148829329936	0.0	0.0	0.0	0.0	79.62078651685393	0.012879148829329936	2180142577	150	0.0	0.0	0.0	0.0	79.62078651685393	0.012879148829329936	26	COMPLETE
27	0.0	2020-03-08 16:53:26.609678	2020-03-08 16:53:41.348086	128	2	37	0.013661075381166244	512	1.64172019841575	0.0	0.0	0.0	0.0	79.21395131086142	0.013011788362697764	0.0	0.0	0.0	0.0	79.21395131086142	0.013011788362697764	1993843883	150	0.0	0.0	0.0	0.0	79.21395131086142	0.013011788362697764	27	COMPLETE
28	0.09316479400749064	2020-03-08 16:53:41.360331	2020-03-08 16:54:06.414074	128	1	83	0.003291769955714464	256	1.0105716582834163	0.0	0.09316479400749064	0.021067415730337078	0.04073033707865169	48.72846441947566	0.04358819760890342	0.0	0.09316479400749064	0.021067415730337078	0.04073033707865169	48.72846441947566	0.04358819760890342	689616803	150	0.0	0.09316479400749064	0.021067415730337078	0.04073033707865169	48.72846441947566	0.04358819760890342	28	COMPLETE
29	0.10018726591760299	2020-03-08 16:54:06.426627	2020-03-08 16:54:50.142858	128	1	92	0.003973209777158345	128	1.0286278590256495	0.0	0.10018726591760299	0.019662921348314606	0.04541198501872659	49.60065543071161	0.04370844748903852	0.0	0.10018726591760299	0.019662921348314606	0.04541198501872659	49.60065543071161	0.04370844748903852	3455655399	150	0.0	0.10018726591760299	0.019662921348314606	0.04541198501872659	49.60065543071161	0.04370844748903852	29	COMPLETE
30	0.09035580524344569	2020-03-08 16:54:50.154803	2020-03-08 16:55:33.677570	128	1	56	0.0015049904131349042	128	1.0116385828218797	0.0	0.09035580524344569	0.015917602996254682	0.03604868913857678	48.83661048689139	0.041548604550080005	0.0	0.09035580524344569	0.015917602996254682	0.03604868913857678	48.83661048689139	0.041548604550080005	1516774124	150	0.0	0.09035580524344569	0.015917602996254682	0.03604868913857678	48.83661048689139	0.041548604550080005	30	COMPLETE
31	0.02902621722846442	2020-03-08 16:55:33.689981	2020-03-08 16:55:58.596490	256	2	35	0.04156749957345877	256	1.2965058646102048	0.0	0.02902621722846442	0.0032771535580524347	0.008426966292134831	62.588951310861425	0.02407092336522545	0.0	0.02902621722846442	0.0032771535580524347	0.008426966292134831	62.588951310861425	0.02407092336522545	3473943910	150	0.0	0.02902621722846442	0.0032771535580524347	0.008426966292134831	62.588951310861425	0.02407092336522545	31	COMPLETE
32	0.09176029962546817	2020-03-08 16:55:58.609125	2020-03-08 16:56:12.656901	64	1	18	0.0024913766511487838	512	1.0296719614957017	0.0	0.09176029962546817	0.02247191011235955	0.04541198501872659	49.74063670411985	0.04319828424303661	0.0	0.09176029962546817	0.02247191011235955	0.04541198501872659	49.74063670411985	0.04319828424303661	3832702502	150	0.0	0.09176029962546817	0.02247191011235955	0.04541198501872659	49.74063670411985	0.04319828424303661	32	COMPLETE
33	0.0	2020-03-08 16:56:12.669190	2020-03-08 16:56:27.337218	64	2	23	0.011170851711276703	512	1.6472496352113142	0.0	0.0	0.0	0.0	79.48455056179775	0.012915228712235122	0.0	0.0	0.0	0.0	79.48455056179775	0.012915228712235122	1803189255	150	0.0	0.0	0.0	0.0	79.48455056179775	0.012915228712235122	33	COMPLETE
34	0.0950374531835206	2020-03-08 16:56:27.349721	2020-03-08 16:57:11.166702	64	1	67	0.0023542013875426193	128	1.030519809971532	0.0	0.0950374531835206	0.018258426966292134	0.04260299625468165	49.74250936329588	0.04218848646044286	0.0	0.0950374531835206	0.018258426966292134	0.04260299625468165	49.74250936329588	0.04218848646044286	4015771227	150	0.0	0.0950374531835206	0.018258426966292134	0.04260299625468165	49.74250936329588	0.04218848646044286	34	COMPLETE
35	0.0	2020-03-08 16:57:11.179246	2020-03-08 16:57:25.374662	64	2	4	0.005078692961437781	512	1.6147925515523118	0.0	0.0	0.0	0.0	77.93398876404494	0.01345836630492728	0.0	0.0	0.0	0.0	77.93398876404494	0.01345836630492728	2762168091	150	0.0	0.0	0.0	0.0	77.93398876404494	0.01345836630492728	35	COMPLETE
36	0.10580524344569288	2020-03-08 16:57:25.387307	2020-03-08 16:57:39.778654	64	1	38	0.0021305295074558602	512	0.9659912558377124	0.0	0.10580524344569288	0.024344569288389514	0.046348314606741575	46.58567415730337	0.047479622568488984	0.0	0.10580524344569288	0.024344569288389514	0.046348314606741575	46.58567415730337	0.047479622568488984	1708400420	150	0.0	0.10580524344569288	0.024344569288389514	0.046348314606741575	46.58567415730337	0.047479622568488984	36	COMPLETE
37	0.016853932584269662	2020-03-08 16:57:39.791099	2020-03-08 16:58:24.348518	256	2	59	0.026509652329203888	128	1.3109322319414174	0.0	0.016853932584269662	0.00046816479400749064	0.004213483146067416	63.269194756554306	0.021814521440884298	0.0	0.016853932584269662	0.00046816479400749064	0.004213483146067416	63.269194756554306	0.021814521440884298	3094830818	150	0.0	0.016853932584269662	0.00046816479400749064	0.004213483146067416	63.269194756554306	0.021814521440884298	37	COMPLETE
38	0.0	2020-03-08 16:58:24.361078	2020-03-08 16:59:07.598711	256	2	88	0.006332991144314214	128	1.6399980599290869	0.0	0.0	0.0	0.0	79.12734082397004	0.013011857241110527	0.0	0.0	0.0	0.0	79.12734082397004	0.013011857241110527	1400021588	150	0.0	0.0	0.0	0.0	79.12734082397004	0.013011857241110527	38	COMPLETE
39	0.0	2020-03-08 16:59:07.611332	2020-03-08 16:59:50.595794	256	2	18	0.003757366361171155	128	1.6443772577167897	0.0	0.0	0.0	0.0	79.35205992509363	0.012976140526198752	0.0	0.0	0.0	0.0	79.35205992509363	0.012976140526198752	1175007346	150	0.0	0.0	0.0	0.0	79.35205992509363	0.012976140526198752	39	COMPLETE
40	0.0997191011235955	2020-03-08 16:59:50.608045	2020-03-08 17:00:06.446868	256	1	71	0.01203911263210675	512	0.991660143147582	0.0	0.0997191011235955	0.02294007490636704	0.04868913857677903	47.86563670411985	0.04578032158328335	0.0	0.0997191011235955	0.02294007490636704	0.04868913857677903	47.86563670411985	0.04578032158328335	3499655217	150	0.0	0.0997191011235955	0.02294007490636704	0.04868913857677903	47.86563670411985	0.04578032158328335	40	COMPLETE
41	0.00046816479400749064	2020-03-08 17:00:06.459303	2020-03-08 17:00:20.888461	256	2	14	0.013872178422331615	512	1.602017545402887	0.0	0.00046816479400749064	0.0	0.0	77.31835205992509	0.013812036889752981	0.0	0.00046816479400749064	0.0	0.0	77.31835205992509	0.013812036889752981	882599819	150	0.0	0.00046816479400749064	0.0	0.0	77.31835205992509	0.013812036889752981	41	COMPLETE
42	0.0	2020-03-08 17:00:20.901021	2020-03-08 17:00:44.226998	128	2	58	0.0012676480388539814	256	1.651204515708966	0.0	0.0	0.0	0.0	79.67368913857678	0.012845656739650248	0.0	0.0	0.0	0.0	79.67368913857678	0.012845656739650248	166358007	150	0.0	0.0	0.0	0.0	79.67368913857678	0.012845656739650248	42	COMPLETE
43	0.0023408239700374533	2020-03-08 17:00:44.238002	2020-03-08 17:00:58.669611	64	2	28	0.0012772617004290986	512	1.4922694073805118	0.0	0.0023408239700374533	0.0009363295880149813	0.0009363295880149813	72.0369850187266	0.016283518038338142	0.0	0.0023408239700374533	0.0009363295880149813	0.0009363295880149813	72.0369850187266	0.016283518038338142	2451692637	150	0.0	0.0023408239700374533	0.0009363295880149813	0.0009363295880149813	72.0369850187266	0.016283518038338142	43	COMPLETE
44	0.06367041198501873	2020-03-08 17:00:58.683118	2020-03-08 17:01:36.513308	256	2	31	0.07341656645619475	256	1.0935171297193271	0.0	0.06367041198501873	0.011235955056179775	0.024344569288389514	52.730805243445694	0.035265160353837394	0.0	0.06367041198501873	0.011235955056179775	0.024344569288389514	52.730805243445694	0.035265160353837394	761871870	200	0.0	0.06367041198501873	0.011235955056179775	0.024344569288389514	52.730805243445694	0.035265160353837394	44	COMPLETE
45	0.09176029962546817	2020-03-08 17:01:36.525668	2020-03-08 17:02:00.990753	64	1	29	0.02580617045963696	256	1.0195542373171265	0.0	0.09176029962546817	0.017790262172284643	0.03651685393258427	49.26123595505618	0.04216734522533015	0.0	0.09176029962546817	0.017790262172284643	0.03651685393258427	49.26123595505618	0.04216734522533015	1432873463	150	0.0	0.09176029962546817	0.017790262172284643	0.03651685393258427	49.26123595505618	0.04216734522533015	45	COMPLETE
46	0.10627340823970037	2020-03-08 17:02:01.003319	2020-03-08 17:02:25.116774	256	1	17	0.0029123544939875915	256	1.0086580901092776	0.0	0.10627340823970037	0.02200374531835206	0.04260299625468165	48.68632958801498	0.04557618989715049	0.0	0.10627340823970037	0.02200374531835206	0.04260299625468165	48.68586142322097	0.045576461401157856	1395025070	150	0.0	0.10627340823970037	0.02200374531835206	0.04260299625468165	48.686797752808985	0.04557592484865501	46	COMPLETE
47	0.0009363295880149813	2020-03-08 17:02:25.129401	2020-03-08 17:03:10.077143	256	2	48	0.011593247404201914	128	1.559501273745901	0.0	0.0009363295880149813	0.0	0.0	75.24531835205993	0.01450164685762043	0.0	0.0009363295880149813	0.0	0.0	75.24531835205993	0.01450164685762043	1567378417	150	0.0	0.0009363295880149813	0.0	0.0	75.24531835205993	0.01450164685762043	47	COMPLETE
48	0.09176029962546817	2020-03-08 17:03:10.089150	2020-03-08 17:03:43.497795	128	1	4	0.0044999425782511334	128	1.0219311387651366	0.0	0.09176029962546817	0.020599250936329586	0.04260299625468165	49.31460674157304	0.04321613101663897	0.0	0.09176029962546817	0.020599250936329586	0.04260299625468165	49.31460674157304	0.04321613101663897	3572929175	150	0.0	0.09176029962546817	0.020599250936329586	0.04260299625468165	49.31460674157304	0.04321613101663897	48	COMPLETE
49	0.0	2020-03-08 17:03:43.510207	2020-03-08 17:04:07.225023	128	2	10	0.002476428236303714	256	1.647605586936523	0.0	0.0	0.0	0.0	79.51498127340824	0.01294730221860019	0.0	0.0	0.0	0.0	79.51498127340824	0.01294730221860019	4198819493	150	0.0	0.0	0.0	0.0	79.51498127340824	0.01294730221860019	49	COMPLETE
50	0.09222846441947566	2020-03-08 17:04:07.237378	2020-03-08 17:04:21.676255	64	1	49	0.09978685557087193	512	1.0113900567523522	0.0	0.09222846441947566	0.023876404494382022	0.04073033707865169	48.8623595505618	0.04472502408712798	0.0	0.09222846441947566	0.023876404494382022	0.04073033707865169	48.8623595505618	0.04472502408712798	3240526317	150	0.0	0.09222846441947566	0.023876404494382022	0.04073033707865169	48.8623595505618	0.04472502408712798	50	COMPLETE
51	0.0	2020-03-08 17:04:21.688793	2020-03-08 17:04:36.477550	256	2	12	0.0012619166815865208	512	1.6544292433822199	0.0	0.0	0.0	0.0	79.8501872659176	0.012840442202991315	0.0	0.0	0.0	0.0	79.8501872659176	0.012840442202991315	3941703683	150	0.0	0.0	0.0	0.0	79.8501872659176	0.012840442202991315	51	COMPLETE
52	0.09222846441947566	2020-03-08 17:04:36.489821	2020-03-08 17:05:01.136256	128	1	17	0.003938701878483667	256	1.0113805486900864	0.0	0.09222846441947566	0.02294007490636704	0.04119850187265917	48.79588014981273	0.04378893360901597	0.0	0.09222846441947566	0.02294007490636704	0.04119850187265917	48.79588014981273	0.04378893360901597	1835433222	150	0.0	0.09222846441947566	0.02294007490636704	0.04119850187265917	48.79588014981273	0.04378893360901597	52	COMPLETE
53	0.0	2020-03-08 17:05:01.148624	2020-03-08 17:05:15.957343	64	2	79	0.0021518024886664393	512	1.5924846401738093	0.0	0.0	0.0	0.0	76.86142322097378	0.013653320627219042	0.0	0.0	0.0	0.0	76.86142322097378	0.013653320627219042	3918835616	150	0.0	0.0	0.0	0.0	76.86142322097378	0.013653320627219042	53	COMPLETE
54	0.00046816479400749064	2020-03-08 17:05:15.969943	2020-03-08 17:05:41.067163	128	2	59	0.015080933016178959	256	1.6220844212382306	0.0	0.00046816479400749064	0.0	0.0	78.29143258426966	0.013354271316272356	0.0	0.00046816479400749064	0.0	0.0	78.29119850187266	0.013354320129200518	3321607744	150	0.0	0.00046816479400749064	0.0	0.0	78.29166666666667	0.01335422320067174	54	COMPLETE
55	0.10299625468164794	2020-03-08 17:05:41.079498	2020-03-08 17:06:24.191507	256	1	24	0.04024654960115774	128	0.9954257106429405	0.0	0.10299625468164794	0.020599250936329586	0.04447565543071161	48.10346441947566	0.045080301276494227	0.0	0.10299625468164794	0.020599250936329586	0.04447565543071161	48.10346441947566	0.045080301276494227	3548058118	150	0.0	0.10299625468164794	0.020599250936329586	0.04447565543071161	48.10346441947566	0.045080301276494227	55	COMPLETE
56	0.09082397003745318	2020-03-08 17:06:24.204171	2020-03-08 17:06:48.142382	128	1	5	0.001065528668162438	256	1.0284202320201232	0.0	0.09082397003745318	0.021067415730337078	0.04447565543071161	49.62804307116105	0.04320757276147713	0.0	0.09082397003745318	0.021067415730337078	0.04447565543071161	49.627808988764045	0.04320772471369848	3411406996	150	0.0	0.09082397003745318	0.021067415730337078	0.04447565543071161	49.62827715355805	0.0432074246080613	56	COMPLETE
57	0.00046816479400749064	2020-03-08 17:06:48.155029	2020-03-08 17:07:12.158225	64	2	40	0.015953252042277922	256	1.6218902210631732	0.0	0.00046816479400749064	0.0	0.0	78.27059925093633	0.013446015188272339	0.0	0.00046816479400749064	0.0	0.0	78.27059925093633	0.013446015188272339	1551079658	150	0.0	0.00046816479400749064	0.0	0.0	78.27059925093633	0.013446015188272339	57	COMPLETE
58	0.11329588014981273	2020-03-08 17:07:12.170750	2020-03-08 17:07:26.679271	256	1	16	0.0617307955088461	512	0.9809904363501664	0.0	0.11329588014981273	0.02294007490636704	0.05102996254681648	47.28277153558052	0.04701292546136462	0.0	0.11329588014981273	0.02294007490636704	0.05102996254681648	47.28277153558052	0.04701292546136462	2679346235	150	0.0	0.11329588014981273	0.02294007490636704	0.05102996254681648	47.28277153558052	0.04701292546136462	58	COMPLETE
59	0.03838951310861423	2020-03-08 17:07:26.696081	2020-03-08 17:07:48.164513	128	2	24	0.08929876056396907	512	1.2569226799480449	0.0	0.03838951310861423	0.0056179775280898875	0.012640449438202247	60.639044943820224	0.026619590278364465	0.0	0.03838951310861423	0.0056179775280898875	0.012640449438202247	60.639044943820224	0.026619590278364465	3698706383	200	0.0	0.03838951310861423	0.0056179775280898875	0.012640449438202247	60.639044943820224	0.026619590278364465	59	COMPLETE
60	0.0	2020-03-08 17:07:48.177101	2020-03-08 17:08:31.859174	64	2	96	0.015901354208933207	128	1.612617030446784	0.0	0.0	0.0	0.0	77.82256554307116	0.013508466808790526	0.0	0.0	0.0	0.0	77.82256554307116	0.013508466808790526	1896513702	150	0.0	0.0	0.0	0.0	77.82256554307116	0.013508466808790526	60	COMPLETE
