number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
56	0.09035580524344569	2020-04-09 10:51:50.102423	2020-04-09 10:52:20.019631	64	94	256	1.0065132310545972	0.0056179775280898875	0.09035580524344569	0.024344569288389514	0.04307116104868914	48.55290262172284	0.047452176366719924	0.0056179775280898875	0.09035580524344569	0.024344569288389514	0.04307116104868914	48.55290262172284	0.047452176366719924	2072783496	150.0	0.0056179775280898875	0.09035580524344569	0.024344569288389514	0.04307116104868914	48.55290262172284	0.047452176366719924	56	COMPLETE
57	0.09644194756554307	2020-04-09 10:52:20.031997	2020-04-09 10:53:14.934867	128	73	128	1.0196425121823458	0.008895131086142321	0.09644194756554307	0.025749063670411985	0.05196629213483146	49.118445692883896	0.05090902559045321	0.008895131086142321	0.09644194756554307	0.025749063670411985	0.05196629213483146	49.11797752808989	0.0509095551842938	4095060261	150.0	0.008895131086142321	0.09644194756554307	0.025749063670411985	0.05196629213483146	49.1189138576779	0.050908515971995943	57	COMPLETE
58	0.10252808988764045	2020-04-09 10:53:14.947645	2020-04-09 10:55:03.644220	64	75	128	0.9975607415655984	0.006554307116104869	0.10252808988764045	0.02855805243445693	0.04962546816479401	48.11938202247191	0.050274760500612345	0.006554307116104869	0.10252808988764045	0.02855805243445693	0.04962546816479401	48.11938202247191	0.050274760500612345	3470805470	250.0	0.006554307116104869	0.10252808988764045	0.02855805243445693	0.04962546816479401	48.11938202247191	0.050274760500612345	58	COMPLETE
59	0.10533707865168539	2020-04-09 10:55:03.656517	2020-04-09 10:55:44.481062	64	37	256	0.9932616335228225	0.009831460674157303	0.10533707865168539	0.024344569288389514	0.046348314606741575	47.90262172284644	0.05214566936435445	0.009831460674157303	0.10533707865168539	0.024344569288389514	0.046348314606741575	47.90262172284644	0.05214566936435445	2949452325	200.0	0.009831460674157303	0.10533707865168539	0.024344569288389514	0.046348314606741575	47.90262172284644	0.05214566936435445	59	COMPLETE
60	0.09644194756554307	2020-04-09 10:55:44.492605	2020-04-09 10:56:14.312525	128	76	256	1.0104448374688682	0.009363295880149813	0.09644194756554307	0.025280898876404494	0.04588014981273408	48.734550561797754	0.0505581105270462	0.009363295880149813	0.09644194756554307	0.025280898876404494	0.04588014981273408	48.734550561797754	0.0505581105270462	1482957445	150.0	0.009363295880149813	0.09644194756554307	0.025280898876404494	0.04588014981273408	48.734550561797754	0.0505581105270462	60	COMPLETE
61	0.13717228464419476	2020-04-09 10:56:14.324692	2020-04-09 10:58:44.982623	128	12	128	0.8662120737693506	0.01451310861423221	0.13717228464419476	0.04307116104868914	0.06647940074906367	41.52387640449438	0.06695049270238446	0.01451310861423221	0.13717228464419476	0.04307116104868914	0.06647940074906367	41.52387640449438	0.06695049270238446	3719753568	350.0	0.01451310861423221	0.13717228464419476	0.04307116104868914	0.06647940074906367	41.52387640449438	0.06695049270238446	61	COMPLETE
62	0.09831460674157304	2020-04-09 10:58:44.994875	2020-04-09 10:59:39.584747	64	59	128	0.9905508148400217	0.007022471910112359	0.09831460674157304	0.025280898876404494	0.048220973782771535	47.79775280898876	0.04990056824180737	0.007022471910112359	0.09831460674157304	0.025280898876404494	0.048220973782771535	47.79775280898876	0.04990056824180737	2542414295	150.0	0.007022471910112359	0.09831460674157304	0.025280898876404494	0.048220973782771535	47.79775280898876	0.04990056824180737	62	COMPLETE
63	0.10674157303370786	2020-04-09 10:59:39.597393	2020-04-09 11:00:19.861375	64	12	512	0.9662392065984159	0.007958801498127341	0.10674157303370786	0.02902621722846442	0.050093632958801496	46.559925093632955	0.053023009114795454	0.007958801498127341	0.10674157303370786	0.02902621722846442	0.050093632958801496	46.559925093632955	0.053023009114795454	100591903	300.0	0.007958801498127341	0.10674157303370786	0.02902621722846442	0.050093632958801496	46.559925093632955	0.053023009114795454	63	COMPLETE
64	0.13202247191011235	2020-04-09 11:00:19.873428	2020-04-09 11:02:59.891488	256	23	128	0.9160825134366611	0.014044943820224719	0.13202247191011235	0.03698501872659176	0.07162921348314606	43.95224719101124	0.06343010281888976	0.014044943820224719	0.13202247191011235	0.03698501872659176	0.07162921348314606	43.95224719101124	0.06343010281888976	2058266021	350.0	0.014044943820224719	0.13202247191011235	0.03698501872659176	0.07162921348314606	43.95224719101124	0.06343010281888976	64	COMPLETE
65	0.10440074906367042	2020-04-09 11:02:59.904635	2020-04-09 11:03:31.800445	128	51	512	0.9909239880486012	0.010767790262172285	0.10440074906367042	0.03136704119850187	0.054775280898876406	47.75702247191011	0.05374644304912195	0.010767790262172285	0.10440074906367042	0.03136704119850187	0.054775280898876406	47.75702247191011	0.05374644304912195	3097930461	250.0	0.010767790262172285	0.10440074906367042	0.03136704119850187	0.054775280898876406	47.75702247191011	0.05374644304912195	65	COMPLETE
66	0.10346441947565543	2020-04-09 11:03:31.812709	2020-04-09 11:03:59.715871	64	29	256	0.983055162553986	0.012172284644194757	0.10346441947565543	0.033707865168539325	0.05571161048689138	47.42134831460674	0.05578332439212615	0.012172284644194757	0.10346441947565543	0.033707865168539325	0.05571161048689138	47.42134831460674	0.05578332439212615	843671773	150.0	0.012172284644194757	0.10346441947565543	0.033707865168539325	0.05571161048689138	47.42134831460674	0.05578332439212615	66	COMPLETE
67	0.10159176029962547	2020-04-09 11:03:59.728114	2020-04-09 11:04:28.793101	64	56	256	1.006794266874487	0.011704119850187267	0.10159176029962547	0.03323970037453183	0.052434456928838954	48.61376404494382	0.054705831293825724	0.011704119850187267	0.10159176029962547	0.03323970037453183	0.052434456928838954	48.61376404494382	0.054705831293825724	132243802	150.0	0.011704119850187267	0.10159176029962547	0.03323970037453183	0.052434456928838954	48.61376404494382	0.054705831293825724	67	COMPLETE
68	0.13717228464419476	2020-04-09 11:04:28.805744	2020-04-09 11:07:00.945610	128	19	128	0.8806287361891445	0.013108614232209739	0.13717228464419476	0.03885767790262172	0.06975655430711611	42.265449438202246	0.06466970299433555	0.013108614232209739	0.13717228464419476	0.03885767790262172	0.06975655430711611	42.265449438202246	0.06466970299433555	457928656	350.0	0.013108614232209739	0.13717228464419476	0.03885767790262172	0.06975655430711611	42.265449438202246	0.06466970299433555	68	COMPLETE
69	0.0950374531835206	2020-04-09 11:07:00.956044	2020-04-09 11:07:30.602356	256	98	256	1.0290658801222003	0.010767790262172285	0.0950374531835206	0.02949438202247191	0.04728464419475655	49.64161985018727	0.051426535139985165	0.010767790262172285	0.0950374531835206	0.02949438202247191	0.04728464419475655	49.64138576779026	0.051427421815731386	923599399	150.0	0.010767790262172285	0.0950374531835206	0.02949438202247191	0.04728464419475655	49.64185393258427	0.051425700621635775	69	COMPLETE
70	0.1352996254681648	2020-04-09 11:07:30.614579	2020-04-09 11:11:24.639911	128	23	128	0.8810333642430171	0.008895131086142321	0.1352996254681648	0.039794007490636704	0.06601123595505617	42.225187265917604	0.06235975256484321	0.008895131086142321	0.1352996254681648	0.039794007490636704	0.06601123595505617	42.225187265917604	0.06235975256484321	2204476230	500.0	0.008895131086142321	0.1352996254681648	0.039794007490636704	0.06601123595505617	42.225187265917604	0.06235975256484321	70	COMPLETE
71	0.09035580524344569	2020-04-09 11:11:24.652429	2020-04-09 11:11:53.740186	128	62	256	1.022557337312307	0.006554307116104869	0.09035580524344569	0.02762172284644195	0.04588014981273408	49.3565074906367	0.048138981336166765	0.006554307116104869	0.09035580524344569	0.02762172284644195	0.04588014981273408	49.3562734082397	0.0481390363173522	1250781525	150.0	0.006554307116104869	0.09035580524344569	0.02762172284644195	0.04588014981273408	49.35674157303371	0.0481389271880296	71	COMPLETE
72	0.12359550561797752	2020-04-09 11:11:53.751498	2020-04-09 11:12:53.558784	64	21	512	0.945766026208226	0.013108614232209739	0.12359550561797752	0.03932584269662921	0.05945692883895131	45.566947565543074	0.061040350422689196	0.013108614232209739	0.12359550561797752	0.03932584269662921	0.05945692883895131	45.566947565543074	0.061040350422689196	130645433	450.0	0.013108614232209739	0.12359550561797752	0.03932584269662921	0.05945692883895131	45.566947565543074	0.061040350422689196	72	COMPLETE
73	0.08567415730337079	2020-04-09 11:12:53.570910	2020-04-09 11:13:23.631832	256	47	256	1.0303863926759262	0.008426966292134831	0.08567415730337079	0.024344569288389514	0.03932584269662921	49.69054307116105	0.0469353832228136	0.008426966292134831	0.08567415730337079	0.024344569288389514	0.03932584269662921	49.69054307116105	0.0469353832228136	2251416025	150.0	0.008426966292134831	0.08567415730337079	0.024344569288389514	0.03932584269662921	49.69054307116105	0.0469353832228136	73	COMPLETE
74	0.08661048689138577	2020-04-09 11:13:23.643848	2020-04-09 11:13:42.070885	256	56	512	1.0388950076946564	0.008426966292134831	0.08661048689138577	0.026685393258426966	0.04119850187265917	50.12546816479401	0.04756580055554004	0.008426966292134831	0.08661048689138577	0.026685393258426966	0.04119850187265917	50.125	0.04756606981443174	2024675785	150.0	0.008426966292134831	0.08661048689138577	0.026685393258426966	0.04119850187265917	50.125936329588015	0.047565537788391773	74	COMPLETE
75	0.10018726591760299	2020-04-09 11:13:42.083467	2020-04-09 11:14:12.981543	256	88	512	0.9970946053107538	0.00749063670411985	0.10018726591760299	0.02855805243445693	0.047752808988764044	48.06928838951311	0.05074361620290366	0.00749063670411985	0.10018726591760299	0.02855805243445693	0.047752808988764044	48.06928838951311	0.05074361620290366	2988639108	200.0	0.00749063670411985	0.10018726591760299	0.02855805243445693	0.047752808988764044	48.06928838951311	0.05074361620290366	75	COMPLETE
76	0.10205992509363296	2020-04-09 11:14:12.994261	2020-04-09 11:14:29.065795	64	69	512	1.0114630306809302	0.008895131086142321	0.10205992509363296	0.024812734082397005	0.04588014981273408	48.82022471910113	0.050031724817757244	0.008895131086142321	0.10205992509363296	0.024812734082397005	0.04588014981273408	48.82022471910113	0.050031724817757244	3260567928	150.0	0.008895131086142321	0.10205992509363296	0.024812734082397005	0.04588014981273408	48.82022471910113	0.050031724817757244	76	COMPLETE
77	0.09222846441947566	2020-04-09 11:14:29.078100	2020-04-09 11:15:23.683253	256	59	128	1.0126330591668462	0.008895131086142321	0.09222846441947566	0.02949438202247191	0.050093632958801496	48.82748127340824	0.05071692200465127	0.008895131086142321	0.09222846441947566	0.02949438202247191	0.050093632958801496	48.82724719101124	0.05072292411739495	2879281759	150.0	0.008895131086142321	0.09222846441947566	0.02949438202247191	0.050093632958801496	48.827715355805246	0.05071177733658525	77	COMPLETE
78	0.08661048689138577	2020-04-09 11:15:23.693552	2020-04-09 11:15:55.269246	256	78	256	1.0144743246971613	0.0056179775280898875	0.08661048689138577	0.021067415730337078	0.03745318352059925	48.95880149812734	0.045770448515296276	0.0056179775280898875	0.08661048689138577	0.021067415730337078	0.03745318352059925	48.95880149812734	0.045770448515296276	393191409	150.0	0.0056179775280898875	0.08661048689138577	0.021067415730337078	0.03745318352059925	48.95880149812734	0.045770448515296276	78	COMPLETE
79	0.8576779026217228	2020-04-09 11:15:55.281452	2020-04-09 11:21:09.079474	64	3	128	0.12300056229565251	0.1891385767790262	0.8576779026217228	0.448501872659176	0.6334269662921348	5.926498127340824	0.3828099410468563	0.1891385767790262	0.8576779026217228	0.448501872659176	0.6334269662921348	5.926498127340824	0.3828099410468563	2224334707	750.0	0.1891385767790262	0.8576779026217228	0.448501872659176	0.6334269662921348	5.926498127340824	0.3828099410468563	79	COMPLETE
80	0.0847378277153558	2020-04-09 11:21:09.091621	2020-04-09 11:21:26.366835	128	93	512	1.0327115005522283	0.004213483146067416	0.0847378277153558	0.020599250936329586	0.03604868913857678	49.863529962546814	0.044035623970221316	0.004213483146067416	0.0847378277153558	0.020599250936329586	0.03604868913857678	49.86329588014981	0.04403573340565705	2432990348	150.0	0.004213483146067416	0.0847378277153558	0.020599250936329586	0.03604868913857678	49.86376404494382	0.04403551686319913	80	COMPLETE
81	0.09784644194756555	2020-04-09 11:21:26.378104	2020-04-09 11:22:20.210299	64	86	128	1.0092407414813487	0.008895131086142321	0.09784644194756555	0.02902621722846442	0.0449438202247191	48.674157303370784	0.05118517607100339	0.008895131086142321	0.09784644194756555	0.02902621722846442	0.0449438202247191	48.674157303370784	0.05118517607100339	1273815865	150.0	0.008895131086142321	0.09784644194756555	0.02902621722846442	0.0449438202247191	48.674157303370784	0.05118517607100339	81	COMPLETE
82	0.09691011235955056	2020-04-09 11:22:20.222750	2020-04-09 11:23:08.848775	256	1	128	0.965671749347786	0.007958801498127341	0.09691011235955056	0.02153558052434457	0.03745318352059925	46.274812734082396	0.04956195483822272	0.007958801498127341	0.09691011235955056	0.02153558052434457	0.03745318352059925	46.274812734082396	0.04956195483822272	509468209	150.0	0.007958801498127341	0.09691011235955056	0.02153558052434457	0.03745318352059925	46.274812734082396	0.04956195483822272	82	COMPLETE
83	0.07958801498127341	2020-04-09 11:23:08.860997	2020-04-09 11:23:30.415530	256	91	512	1.039593202825845	0.005149812734082397	0.07958801498127341	0.024344569288389514	0.03745318352059925	50.22003745318352	0.04474714786566727	0.005149812734082397	0.07958801498127341	0.024344569288389514	0.03745318352059925	50.22003745318352	0.04474714786566727	75310183	150.0	0.005149812734082397	0.07958801498127341	0.024344569288389514	0.03745318352059925	50.22003745318352	0.04474714786566727	83	COMPLETE
84	0.08333333333333333	2020-04-09 11:23:30.428914	2020-04-09 11:24:25.366698	256	97	128	1.0341782904271914	0.007958801498127341	0.08333333333333333	0.024812734082397005	0.03932584269662921	49.86423220973783	0.04726970589626153	0.007958801498127341	0.08333333333333333	0.024812734082397005	0.03932584269662921	49.86423220973783	0.04726970589626153	1310461579	150.0	0.007958801498127341	0.08333333333333333	0.024812734082397005	0.03932584269662921	49.86423220973783	0.04726970589626153	84	COMPLETE
85	0.10112359550561797	2020-04-09 11:24:25.379084	2020-04-09 11:26:33.039544	256	11	128	0.9636876948259785	0.007958801498127341	0.10112359550561797	0.02153558052434457	0.03932584269662921	46.20552434456929	0.05022146860163459	0.007958801498127341	0.10112359550561797	0.02153558052434457	0.03932584269662921	46.20552434456929	0.05022146860163459	4160564130	300.0	0.007958801498127341	0.10112359550561797	0.02153558052434457	0.03932584269662921	46.20552434456929	0.05022146860163459	85	COMPLETE
86	0.1100187265917603	2020-04-09 11:26:33.049578	2020-04-09 11:27:29.099391	64	83	256	0.9902194615859845	0.01544943820224719	0.1100187265917603	0.03745318352059925	0.05711610486891386	47.78370786516854	0.05935068156749358	0.01544943820224719	0.1100187265917603	0.03745318352059925	0.05711610486891386	47.78370786516854	0.05935068156749358	1294572292	250.0	0.01544943820224719	0.1100187265917603	0.03745318352059925	0.05711610486891386	47.78370786516854	0.05935068156749358	86	COMPLETE
87	0.10814606741573034	2020-04-09 11:27:29.112239	2020-04-09 11:27:58.838673	64	87	256	0.9706821952159917	0.010767790262172285	0.10814606741573034	0.03651685393258427	0.05664794007490637	46.79634831460674	0.05616671324114317	0.010767790262172285	0.10814606741573034	0.03651685393258427	0.05664794007490637	46.79634831460674	0.05616671324114317	2545630860	150.0	0.010767790262172285	0.10814606741573034	0.03651685393258427	0.05664794007490637	46.79634831460674	0.05616671324114317	87	COMPLETE
88	0.0852059925093633	2020-04-09 11:27:58.850751	2020-04-09 11:28:28.875727	256	42	256	1.0413269493554471	0.007022471910112359	0.0852059925093633	0.027153558052434457	0.039794007490636704	50.18515917602996	0.04708990072986005	0.007022471910112359	0.0852059925093633	0.027153558052434457	0.039794007490636704	50.184925093632955	0.04708997215088126	502078706	150.0	0.007022471910112359	0.0852059925093633	0.027153558052434457	0.039794007490636704	50.18539325842696	0.047089830540235765	88	COMPLETE
89	0.09550561797752809	2020-04-09 11:28:28.888443	2020-04-09 11:28:51.734757	64	6	512	0.976619149518133	0.006554307116104869	0.09550561797752809	0.024344569288389514	0.04260299625468165	47.0372191011236	0.049458964284509355	0.006554307116104869	0.09550561797752809	0.024344569288389514	0.04260299625468165	47.03698501872659	0.049459030965152286	3946702214	200.0	0.006554307116104869	0.09550561797752809	0.024344569288389514	0.04260299625468165	47.0374531835206	0.049458898715210475	89	COMPLETE
90	0.09035580524344569	2020-04-09 11:28:51.746967	2020-04-09 11:29:20.155732	128	89	256	1.0205852695146038	0.007022471910112359	0.09035580524344569	0.02294007490636704	0.04353932584269663	49.280430711610485	0.047264215764748985	0.007022471910112359	0.09035580524344569	0.02294007490636704	0.04353932584269663	49.280430711610485	0.047264215764748985	3221043608	150.0	0.007022471910112359	0.09035580524344569	0.02294007490636704	0.04353932584269663	49.280430711610485	0.047264215764748985	90	COMPLETE
91	0.11610486891385768	2020-04-09 11:29:20.167147	2020-04-09 11:29:59.857834	64	12	256	0.923874011216162	0.011704119850187267	0.11610486891385768	0.03604868913857678	0.06132958801498127	44.47097378277154	0.05927395476777382	0.011704119850187267	0.11610486891385768	0.03604868913857678	0.06132958801498127	44.47097378277154	0.05927395476777382	1282675618	200.0	0.011704119850187267	0.11610486891385768	0.03604868913857678	0.06132958801498127	44.47097378277154	0.05927395476777382	91	COMPLETE
92	0.09550561797752809	2020-04-09 11:29:59.870084	2020-04-09 11:30:54.478075	128	92	128	1.0349598621525748	0.008426966292134831	0.09550561797752809	0.02762172284644195	0.04962546816479401	49.92462546816479	0.049576316565881934	0.008426966292134831	0.09550561797752809	0.02762172284644195	0.04962546816479401	49.92462546816479	0.049576316565881934	3055639047	150.0	0.008426966292134831	0.09550561797752809	0.02762172284644195	0.04962546816479401	49.92462546816479	0.049576316565881934	92	COMPLETE
93	0.08707865168539326	2020-04-09 11:30:54.490055	2020-04-09 11:32:14.427451	256	58	512	1.0207548635350785	0.008426966292134831	0.08707865168539326	0.02153558052434457	0.03604868913857678	49.21676029962547	0.046722603659259614	0.008426966292134831	0.08707865168539326	0.02153558052434457	0.03604868913857678	49.21676029962547	0.046722603659259614	3888376223	500.0	0.008426966292134831	0.08707865168539326	0.02153558052434457	0.03604868913857678	49.21676029962547	0.046722603659259614	93	COMPLETE
94	0.08895131086142322	2020-04-09 11:32:14.439715	2020-04-09 11:33:05.403263	256	45	128	1.011563881830581	0.008895131086142321	0.08895131086142322	0.026217228464419477	0.04307116104868914	48.758426966292134	0.05020576879455059	0.008895131086142321	0.08895131086142322	0.026217228464419477	0.04307116104868914	48.758426966292134	0.05020576879455059	3679526498	150.0	0.008895131086142321	0.08895131086142322	0.026217228464419477	0.04307116104868914	48.758426966292134	0.05020576879455059	94	COMPLETE
95	0.11657303370786516	2020-04-09 11:33:05.415163	2020-04-09 11:35:59.394546	256	59	256	0.9388372116409982	0.010767790262172285	0.11657303370786516	0.035580524344569285	0.05805243445692884	45.146067415730336	0.05771361931524699	0.010767790262172285	0.11657303370786516	0.035580524344569285	0.05805243445692884	45.146067415730336	0.05771361931524699	3963532625	650.0	0.010767790262172285	0.11657303370786516	0.035580524344569285	0.05805243445692884	45.146067415730336	0.05771361931524699	95	COMPLETE
96	0.09129213483146068	2020-04-09 11:35:59.406580	2020-04-09 11:36:15.694328	256	27	512	1.0218536997412782	0.007958801498127341	0.09129213483146068	0.025280898876404494	0.04307116104868914	49.313202247191015	0.04886131296858779	0.007958801498127341	0.09129213483146068	0.025280898876404494	0.04307116104868914	49.313202247191015	0.04886131296858779	2569302286	150.0	0.007958801498127341	0.09129213483146068	0.025280898876404494	0.04307116104868914	49.313202247191015	0.04886131296858779	96	COMPLETE
97	0.09222846441947566	2020-04-09 11:36:15.706533	2020-04-09 11:37:10.596938	256	55	128	1.0171578073131151	0.006554307116104869	0.09222846441947566	0.027153558052434457	0.04588014981273408	49.03277153558052	0.04905302513893782	0.006554307116104869	0.09222846441947566	0.027153558052434457	0.04588014981273408	49.03277153558052	0.04905302513893782	2970667554	150.0	0.006554307116104869	0.09222846441947566	0.027153558052434457	0.04588014981273408	49.03277153558052	0.04905302513893782	97	COMPLETE
98	0.16526217228464418	2020-04-09 11:37:10.609220	2020-04-09 11:39:26.867486	64	7	256	0.8029139397181012	0.019662921348314606	0.16526217228464418	0.05945692883895131	0.09082397003745318	38.46629213483146	0.0794980212817324	0.019662921348314606	0.16526217228464418	0.05945692883895131	0.09082397003745318	38.46629213483146	0.0794980212817324	414131694	550.0	0.019662921348314606	0.16526217228464418	0.05945692883895131	0.09082397003745318	38.46629213483146	0.0794980212817324	98	COMPLETE
99	0.12359550561797752	2020-04-09 11:39:26.880168	2020-04-09 11:42:42.177283	128	46	256	0.9228311439833085	0.011235955056179775	0.12359550561797752	0.03089887640449438	0.06320224719101124	44.316947565543074	0.05945720491945343	0.011235955056179775	0.12359550561797752	0.03089887640449438	0.06320224719101124	44.316947565543074	0.05945720491945343	2665734863	750.0	0.011235955056179775	0.12359550561797752	0.03089887640449438	0.06320224719101124	44.316947565543074	0.05945720491945343	99	COMPLETE
