number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.0151203925596257	2020-03-25 00:17:36.315855	2020-03-25 01:25:14.870817	0.7255214599510856	4.038606606761908	64	1	2	0.00962038345883856	128	0.47129553417892145	0.005135227661759671	0.0151203925596257	0.0075031381946821865	0.009671345429647382	3339.439432842634	0.011118812693275948	0.005135227661759671	0.0151203925596257	0.0075031381946821865	0.009671345429647382	3339.4375499258244	0.011118922542549838	3915082453	250	0.005135227661759671	0.0151203925596257	0.0075031381946821865	0.009671345429647382	3339.441315759443	0.011118705824151434	10	COMPLETE
11	0.010527216706607325	2020-03-25 01:25:14.942356	2020-03-25 01:56:29.124967	0.6524324043224872	20.808447097616117	256	2	41	0.0029553403065879238	256	0.673931931200885	0.005135227661759671	0.010527216706607325	0.0061622731941116055	0.00718931872646354	4789.195138651147	0.007889137491483428	0.005135227661759671	0.010527216706607325	0.0061622731941116055	0.00718931872646354	4789.188776674655	0.007889139571426413	2853797644	200	0.005135227661759671	0.010527216706607325	0.0061622731941116055	0.00718931872646354	4789.201500627639	0.007889135417271032	11	COMPLETE
12	0.007274905854159535	2020-03-25 01:56:29.185743	2020-03-25 02:16:28.604588	0.9315939293459248	26.065538796725303	64	2	33	0.07111427184850216	256	0.7045204075207587	0.005135227661759671	0.007274905854159535	0.005506105215108981	0.005905511811023622	5017.910846741984	0.006620863366855926	0.005135227661759671	0.007274905854159535	0.005506105215108981	0.005905511811023622	5017.9074232568755	0.006620864954716471	3447196561	150	0.005135227661759671	0.007274905854159535	0.005506105215108981	0.005905511811023622	5017.914270227091	0.006620861785794097	12	COMPLETE
13	0.014121876069839097	2020-03-25 02:16:28.663149	2020-03-25 02:45:53.233974	0.2921882799043132	15.349288839003805	64	2	25	0.0036731408295642668	256	0.6360774128655213	0.005135227661759671	0.014121876069839097	0.007103731598767545	0.009015177450644757	4515.140177450645	0.009587841705158001	0.005135227661759671	0.014121876069839097	0.007103731598767545	0.009015177450644757	4515.137852333675	0.00958784241645672	3244453957	200	0.005135227661759671	0.014121876069839097	0.007103731598767545	0.009015177450644757	4515.1425025676135	0.0095878409954489	13	COMPLETE
14	0.008958119365514093	2020-03-25 02:45:53.313767	2020-03-25 02:58:22.441320	0.2779064812806721	1.3765829458664134	64	2	57	0.058838955919745965	512	0.47218933615905956	0.005135227661759671	0.008958119365514093	0.006105215108980943	0.007046673513636882	3344.4087926509187	0.008772430287146426	0.005135227661759671	0.008958119365514093	0.006105215108980943	0.007046673513636882	3344.4082791281526	0.008772431090301526	2451461566	150	0.005135227661759671	0.008958119365514093	0.006105215108980943	0.007046673513636882	3344.409306173685	0.008772429486358925	14	COMPLETE
15	0.07788428620335501	2020-03-25 02:58:22.502289	2020-03-25 04:44:56.009865	0.20303686109950125	5.589752803985888	64	1	85	0.040624169980866195	128	0.16645252857397164	0.005163756704325003	0.07788428620335501	0.0244493894784891	0.039997717676594775	1162.2388736733994	0.032228440633705856	0.005163756704325003	0.07788428620335501	0.0244493894784891	0.039997717676594775	1162.2384457377611	0.03222845018053035	4266074199	350	0.005163756704325003	0.07788428620335501	0.0244493894784891	0.039997717676594775	1162.239301609038	0.032228431304340326	15	COMPLETE
16	0.01326600479287915	2020-03-25 04:44:56.143776	2020-03-25 04:58:03.976936	0.438922013500454	8.637515392152057	256	2	2	0.0534139185736025	512	0.4742466163019709	0.005135227661759671	0.01326600479287915	0.00756019627981285	0.009043706493210088	3356.675910076458	0.010850393692014024	0.005135227661759671	0.01326600479287915	0.00756019627981285	0.009043706493210088	3356.6746262695424	0.010850398265254283	2913016773	150	0.005135227661759671	0.01326600479287915	0.00756019627981285	0.009043706493210088	3356.677193883373	0.010850389181860038	16	COMPLETE
17	0.029641675225379437	2020-03-25 04:58:04.071837	2020-03-25 05:50:28.448683	0.5619813503561233	2.1576585829686783	256	1	55	0.0028814268753972866	256	0.4661402774060458	0.005135227661759671	0.029641675225379437	0.010099281068127354	0.016147438091977634	3302.3532893986076	0.01469772872918933	0.005135227661759671	0.029641675225379437	0.010099281068127354	0.016147438091977634	3302.351848681958	0.01469831426627097	1760209670	300	0.005135227661759671	0.029641675225379437	0.010099281068127354	0.016147438091977634	3302.3547301152576	0.014697176811465347	17	COMPLETE
18	0.03851420746319754	2020-03-25 05:50:28.534224	2020-03-25 07:36:27.444460	0.92508654541073	27.20693372943499	64	1	36	0.014481582742527891	128	0.332434581474112	0.005135227661759671	0.03851420746319754	0.013094830537487162	0.020227091178820038	2347.0106698619193	0.01919403464895978	0.005135227661759671	0.03851420746319754	0.013094830537487162	0.020227091178820038	2347.0098710487277	0.019194037920339656	4090921460	350	0.005135227661759671	0.03851420746319754	0.013094830537487162	0.020227091178820038	2347.0114686751112	0.019194031414949915	18	COMPLETE
19	0.005449047129978318	2020-03-25 07:36:27.525509	2020-03-25 07:58:15.661853	0.8901409030628546	27.03852606257128	256	2	62	0.0034337859558053793	256	1.0060391434556066	0.005135227661759671	0.005449047129978318	0.005163756704325003	0.005277872874586329	7186.533535889535	0.00565928402058144	0.005135227661759671	0.005449047129978318	0.005163756704325003	0.005277872874586329	7186.525447905969	0.0056592851515674504	122457831	150	0.005135227661759671	0.005449047129978318	0.005163756704325003	0.005277872874586329	7186.541623873103	0.005659282892366884	19	COMPLETE
20	0.05916923428049755	2020-03-25 07:58:15.823681	2020-03-25 09:39:10.823777	0.24066158402258825	23.06765987602588	128	1	69	0.01055429786850467	256	0.23394778424564608	0.005135227661759671	0.05916923428049755	0.018971813305945454	0.030183727034120734	1643.2054661645554	0.025837957422893052	0.005135227661759671	0.05916923428049755	0.018971813305945454	0.030183727034120734	1643.2047529384913	0.02583837347135728	4090544072	550	0.005135227661759671	0.05916923428049755	0.018971813305945454	0.030183727034120734	1643.2061793906196	0.025837596310893517	20	COMPLETE
21	0.04444824831678649	2020-03-25 09:39:10.913942	2020-03-25 11:46:53.216944	0.5559053419196008	20.836359702715093	64	1	43	0.018678458710234217	128	0.26227110694561384	0.005135227661759671	0.04444824831678649	0.015377153942713682	0.02365057628665982	1847.6171687778158	0.021515152512989643	0.005135227661759671	0.04444824831678649	0.015377153942713682	0.02365057628665982	1847.616369964624	0.02151515490167895	684272711	400	0.005135227661759671	0.04444824831678649	0.015377153942713682	0.02365057628665982	1847.6179675910078	0.021515150145419163	21	COMPLETE
22	0.007389022024420861	2020-03-25 11:46:53.292054	2020-03-25 12:00:03.736745	0.8583084826365026	18.790436104037912	64	2	79	0.048977279350834874	512	0.7097251696908745	0.005135227661759671	0.007389022024420861	0.0055346342576743125	0.006133744151546274	5052.191144585187	0.006649007071607521	0.005135227661759671	0.007389022024420861	0.0055346342576743125	0.006133744151546274	5052.187492867739	0.00664900749790405	1579455120	150	0.005135227661759671	0.007389022024420861	0.0055346342576743125	0.006133744151546274	5052.194796302636	0.0066490066456821005	22	COMPLETE
23	0.06621590779413443	2020-03-25 12:00:03.829216	2020-03-25 12:32:03.452174	0.6942596669090476	11.87006747178572	256	2	68	0.0011311169435279885	512	0.6614135778278634	0.005135227661759671	0.06621590779413443	0.025305260755449047	0.04076800182585873	4698.198348168436	0.024688733772632112	0.005135227661759671	0.06621590779413443	0.025305260755449047	0.04076800182585873	4698.193398379551	0.02468873599657587	3193324885	250	0.005135227661759671	0.06621590779413443	0.025305260755449047	0.04076800182585873	4698.2032979573205	0.02468873155658084	23	COMPLETE
24	0.017716535433070866	2020-03-25 12:32:03.573348	2020-03-25 12:48:46.392593	0.44002995481812857	3.771609490362404	64	2	3	0.005260124097305728	512	0.6068506745525809	0.005135227661759671	0.017716535433070866	0.007132260641332877	0.009756932557343376	4309.735022252653	0.013412509372271973	0.005135227661759671	0.017716535433070866	0.007132260641332877	0.009756932557343376	4309.733025219673	0.01341250949725785	4151928890	200	0.005135227661759671	0.017716535433070866	0.007132260641332877	0.009756932557343376	4309.737019285632	0.013412509247341331	24	COMPLETE
25	0.014093347027273764	2020-03-25 12:48:46.461300	2020-03-25 13:43:53.864549	0.953451336272698	15.222185271063465	256	2	70	0.004249538810732302	128	0.5163393395380139	0.005135227661759671	0.014093347027273764	0.007103731598767545	0.00907223553577542	3658.252139678192	0.010067075416777873	0.005135227661759671	0.014093347027273764	0.007103731598767545	0.00907223553577542	3658.249343832021	0.010067076372285846	1967719525	200	0.005135227661759671	0.014093347027273764	0.007103731598767545	0.00907223553577542	3658.2549355243636	0.010067074464026635	25	COMPLETE
26	0.005962569896154285	2020-03-25 13:43:53.966118	2020-03-25 14:21:10.377889	0.7958093326835212	26.474255936337695	256	2	59	0.0026900791266060257	128	0.9152883278224956	0.005135227661759671	0.005962569896154285	0.005363460002282323	0.0055346342576743125	6530.695637909392	0.005957965373785166	0.005135227661759671	0.005962569896154285	0.005363460002282323	0.0055346342576743125	6530.68794933242	0.005957970850789581	1647612045	150	0.005135227661759671	0.005962569896154285	0.005363460002282323	0.0055346342576743125	6530.703326486363	0.00595795994830812	26	COMPLETE
27	0.07326258130777132	2020-03-25 14:21:10.467659	2020-03-25 16:20:31.545132	0.26647807316665595	2.0208861608712403	64	1	33	0.026259055539151335	128	0.21385126191889792	0.005135227661759671	0.07326258130777132	0.025248202670318385	0.04148122788999201	1496.8261868081706	0.030074253576813446	0.005135227661759671	0.07326258130777132	0.025248202670318385	0.04148122788999201	1496.8259157822663	0.030074253711906477	2033539310	400	0.005135227661759671	0.07326258130777132	0.025248202670318385	0.04148122788999201	1496.8264578340752	0.030074253441877755	27	COMPLETE
28	0.011468675111263265	2020-03-25 16:20:31.643759	2020-03-25 16:48:24.652928	0.8296022256808558	24.060216900973213	64	1	51	0.001904051295607544	256	0.6276926612417554	0.005135227661759671	0.011468675111263265	0.0062478603218076	0.007217847769028871	4459.223054319297	0.010100833114820254	0.005135227661759671	0.011468675111263265	0.0062478603218076	0.007217847769028871	4459.221499486477	0.010100833971535222	3527951755	200	0.005135227661759671	0.011468675111263265	0.0062478603218076	0.007217847769028871	4459.2246091521165	0.010100832262252361	28	COMPLETE
29	0.006704325002852904	2020-03-25 16:48:24.741302	2020-03-25 17:07:33.256890	0.9713901912603862	26.61386297136998	64	2	95	0.017022354797612622	256	0.8356761455333886	0.005135227661759671	0.006704325002852904	0.005449047129978318	0.005762866598196964	5957.867026132603	0.006247846533412345	0.005135227661759671	0.006704325002852904	0.005449047129978318	0.005762866598196964	5957.863802350793	0.006247847350825495	3626031130	150	0.005135227661759671	0.006704325002852904	0.005449047129978318	0.005762866598196964	5957.870249914413	0.006247845718460115	29	COMPLETE
30	0.060510099281068125	2020-03-25 17:07:33.347781	2020-03-25 17:36:25.983832	0.872083475277937	11.270925589948627	256	2	4	0.0020998617299143323	256	0.5588432606864739	0.005135227661759671	0.060510099281068125	0.01703183841150291	0.03121077256647267	3965.5257189318727	0.02180586817220801	0.005135227661759671	0.060510099281068125	0.01703183841150291	0.03121077256647267	3965.522052949903	0.021805868916557298	847208488	200	0.005135227661759671	0.060510099281068125	0.01703183841150291	0.03121077256647267	3965.5293849138425	0.021805867429422	30	COMPLETE
