number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.relation_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
56	0.02949438202247191	2020-03-13 05:12:35.616286	2020-03-13 05:16:23.222283	64	256	92	0.04750374879478881	128	1.319194281130178	0.0	0.02949438202247191	0.005149812734082397	0.009831460674157303	63.62874531835206	0.024867570076726648	0.0	0.02949438202247191	0.005149812734082397	0.009831460674157303	63.62874531835206	0.024867570076726648	1226705110	250	0.0	0.02949438202247191	0.005149812734082397	0.009831460674157303	63.62874531835206	0.024867570076726648	56	COMPLETE
57	0.18632958801498128	2020-03-13 05:16:23.234538	2020-03-13 05:18:22.228987	128	256	25	0.014824593579862102	256	0.7349699020999648	0.0	0.18632958801498128	0.04400749063670412	0.0847378277153558	35.25702247191011	0.06950150341838517	0.0	0.18632958801498128	0.04400749063670412	0.0847378277153558	35.25702247191011	0.06950150341838517	762981395	250	0.0	0.18632958801498128	0.04400749063670412	0.0847378277153558	35.25702247191011	0.06950150341838517	57	COMPLETE
58	0.39279026217228463	2020-03-13 05:18:22.240987	2020-03-13 05:20:13.716493	64	128	5	0.003884140526688362	512	0.4081546384998168	0.06320224719101124	0.39279026217228463	0.16900749063670412	0.24110486891385768	19.525514981273407	0.17178247776910124	0.06320224719101124	0.39279026217228463	0.16900749063670412	0.24110486891385768	19.525280898876403	0.17178299622402263	3821035634	400	0.06320224719101124	0.39279026217228463	0.16900749063670412	0.24110486891385768	19.52574906367041	0.17178198288031263	58	COMPLETE
59	0.06835205992509363	2020-03-13 05:20:13.733924	2020-03-13 05:21:14.401741	64	128	68	0.0013248803909948152	256	1.0476025775308662	0.0	0.06835205992509363	0.011704119850187267	0.026217228464419477	50.204588014981276	0.03865846742523614	0.0	0.06835205992509363	0.011704119850187267	0.026217228464419477	50.204588014981276	0.03865846742523614	678639459	150	0.0	0.06835205992509363	0.011704119850187267	0.026217228464419477	50.204588014981276	0.03865846742523614	59	COMPLETE
60	0.37219101123595505	2020-03-13 05:21:14.412151	2020-03-13 05:24:35.677004	64	256	5	0.00221298762762063	128	0.4198441580539632	0.06554307116104868	0.37219101123595505	0.17181647940074907	0.23220973782771537	20.10486891385768	0.1713912303957945	0.06554307116104868	0.37219101123595505	0.17181647940074907	0.23220973782771537	20.10486891385768	0.1713912303957945	951432385	250	0.06554307116104868	0.37219101123595505	0.17181647940074907	0.23220973782771537	20.10486891385768	0.1713912303957945	60	COMPLETE
61	0.30337078651685395	2020-03-13 05:24:35.689099	2020-03-13 05:29:24.365096	64	256	9	0.008615528502211728	128	0.4985517636429839	0.0299625468164794	0.30337078651685395	0.10486891385767791	0.17228464419475656	23.86189138576779	0.1221796694760316	0.0299625468164794	0.30337078651685395	0.10486891385767791	0.17228464419475656	23.86189138576779	0.1221796694760316	873623135	300	0.0299625468164794	0.30337078651685395	0.10486891385767791	0.17228464419475656	23.86189138576779	0.1221796694760316	61	COMPLETE
62	0.0852059925093633	2020-03-13 05:29:24.376225	2020-03-13 05:32:04.975456	256	128	53	0.0010798625667755339	256	0.9433706173296558	0.0	0.0852059925093633	0.012172284644194757	0.025749063670411985	45.39653558052434	0.04243371903210414	0.0	0.0852059925093633	0.012172284644194757	0.025749063670411985	45.39653558052434	0.04243371903210414	6073580	300	0.0	0.0852059925093633	0.012172284644194757	0.025749063670411985	45.39653558052434	0.04243371903210414	62	COMPLETE
63	0.19803370786516855	2020-03-13 05:32:04.987615	2020-03-13 05:33:27.048043	256	64	25	0.007624637688524912	512	0.6959165037899149	0.0	0.19803370786516855	0.04868913857677903	0.09410112359550561	33.84597378277154	0.07322020844670818	0.0	0.19803370786516855	0.04868913857677903	0.09410112359550561	33.84597378277154	0.07322020844670818	2286108127	300	0.0	0.19803370786516855	0.04868913857677903	0.09410112359550561	33.84597378277154	0.07322020844670818	63	COMPLETE
64	0.08941947565543071	2020-03-13 05:33:27.060756	2020-03-13 05:35:57.433661	128	64	90	0.0011880521518241002	512	1.0158535953251862	0.0	0.08941947565543071	0.012640449438202247	0.033707865168539325	48.868445692883896	0.04201417021437866	0.0	0.08941947565543071	0.012640449438202247	0.033707865168539325	48.868445692883896	0.04201417021437866	4171542301	450	0.0	0.08941947565543071	0.012640449438202247	0.033707865168539325	48.868445692883896	0.04201417021437866	64	COMPLETE
65	0.07911985018726592	2020-03-13 05:35:57.445626	2020-03-13 05:39:54.796726	128	128	65	0.02454031351515309	128	1.037501838468085	0.0	0.07911985018726592	0.010299625468164793	0.026217228464419477	49.885299625468164	0.03902009862466086	0.0	0.07911985018726592	0.010299625468164793	0.026217228464419477	49.885299625468164	0.03902009862466086	3809215517	250	0.0	0.07911985018726592	0.010299625468164793	0.026217228464419477	49.885299625468164	0.03902009862466086	65	COMPLETE
66	0.21956928838951312	2020-03-13 05:39:54.807372	2020-03-13 05:42:25.297237	256	128	23	0.003650529792335321	256	0.6688477202538359	0.0	0.21956928838951312	0.048220973782771535	0.10627340823970037	32.543539325842694	0.07705930588079524	0.0	0.21956928838951312	0.048220973782771535	0.10627340823970037	32.543539325842694	0.07705930588079524	1496062876	300	0.0	0.21956928838951312	0.048220973782771535	0.10627340823970037	32.543539325842694	0.07705930588079524	66	COMPLETE
67	0.15308988764044945	2020-03-13 05:42:25.307102	2020-03-13 05:43:55.629583	64	256	33	0.010036805305048522	256	0.8116870624386472	0.0	0.15308988764044945	0.026217228464419477	0.06132958801498127	38.78932584269663	0.05890199650932532	0.0	0.15308988764044945	0.026217228464419477	0.06132958801498127	38.78932584269663	0.05890199650932532	418212284	200	0.0	0.15308988764044945	0.026217228464419477	0.06132958801498127	38.78932584269663	0.05890199650932532	67	COMPLETE
68	0.07584269662921349	2020-03-13 05:43:55.642184	2020-03-13 05:48:33.584515	128	128	59	0.006337806876384719	128	0.9286717699966236	0.0	0.07584269662921349	0.010767790262172285	0.023408239700374533	45.19662921348315	0.0409346587451416	0.0	0.07584269662921349	0.010767790262172285	0.023408239700374533	45.19662921348315	0.0409346587451416	4257328417	300	0.0	0.07584269662921349	0.010767790262172285	0.023408239700374533	45.19662921348315	0.0409346587451416	68	COMPLETE
69	0.09925093632958802	2020-03-13 05:48:33.596685	2020-03-13 05:49:34.420413	64	256	60	0.003106524980421596	512	0.8898294257324482	0.0	0.09925093632958802	0.014044943820224719	0.03417602996254682	43.28089887640449	0.04645378325946787	0.0	0.09925093632958802	0.014044943820224719	0.03417602996254682	43.28089887640449	0.04645378325946787	3042454871	200	0.0	0.09925093632958802	0.014044943820224719	0.03417602996254682	43.28089887640449	0.04645378325946787	69	COMPLETE
70	0.050093632958801496	2020-03-13 05:49:34.430286	2020-03-13 05:50:48.753091	128	64	88	0.001016753368142614	512	1.0991186374808881	0.0	0.050093632958801496	0.00749063670411985	0.019662921348314606	52.815074906367045	0.03305037150447688	0.0	0.050093632958801496	0.00749063670411985	0.019662921348314606	52.815074906367045	0.03305037150447688	3990932178	250	0.0	0.050093632958801496	0.00749063670411985	0.019662921348314606	52.815074906367045	0.03305037150447688	70	COMPLETE
71	0.15777153558052434	2020-03-13 05:50:48.764749	2020-03-13 05:53:37.602674	256	128	31	0.003082496981895894	128	0.786367592239606	0.0	0.15777153558052434	0.03323970037453183	0.07069288389513109	37.57022471910113	0.06089055512342079	0.0	0.15777153558052434	0.03323970037453183	0.07069288389513109	37.57022471910113	0.06089055512342079	1644337821	200	0.0	0.15777153558052434	0.03323970037453183	0.07069288389513109	37.57022471910113	0.06089055512342079	71	COMPLETE
72	0.040262172284644196	2020-03-13 05:53:37.615176	2020-03-13 05:57:26.158997	256	256	50	0.03745524143993067	128	1.1971728599818654	0.0	0.040262172284644196	0.0056179775280898875	0.01638576779026217	57.64325842696629	0.029213785311614966	0.0	0.040262172284644196	0.0056179775280898875	0.01638576779026217	57.64325842696629	0.029213785311614966	3778940837	250	0.0	0.040262172284644196	0.0056179775280898875	0.01638576779026217	57.64325842696629	0.029213785311614966	72	COMPLETE
73	0.07443820224719101	2020-03-13 05:57:26.169610	2020-03-13 06:01:32.742404	256	256	100	0.011029379765971958	128	1.1207721967089657	0.0	0.07443820224719101	0.01451310861423221	0.0299625468164794	54.02996254681648	0.037125850775766904	0.0	0.07443820224719101	0.01451310861423221	0.0299625468164794	54.02996254681648	0.037125850775766904	4008461334	250	0.0	0.07443820224719101	0.01451310861423221	0.0299625468164794	54.02996254681648	0.037125850775766904	73	COMPLETE
74	0.17134831460674158	2020-03-13 06:01:32.753196	2020-03-13 06:02:24.843402	256	128	29	0.01371906222064327	512	0.7691646728783232	0.0	0.17134831460674158	0.028089887640449437	0.06788389513108614	36.74812734082397	0.06133160295098669	0.0	0.17134831460674158	0.028089887640449437	0.06788389513108614	36.74812734082397	0.06133160295098669	768872272	200	0.0	0.17134831460674158	0.028089887640449437	0.06788389513108614	36.74812734082397	0.06133160295098669	74	COMPLETE
75	0.07724719101123595	2020-03-13 06:02:24.853384	2020-03-13 06:03:58.695632	64	64	41	0.0029084657075324756	256	1.04598455049258	0.0	0.07724719101123595	0.010299625468164793	0.028089887640449437	50.04073033707865	0.03894835046538446	0.0	0.07724719101123595	0.010299625468164793	0.028089887640449437	50.04073033707865	0.03894835046538446	3893127592	200	0.0	0.07724719101123595	0.010299625468164793	0.028089887640449437	50.04073033707865	0.03894835046538446	75	COMPLETE
76	0.05383895131086142	2020-03-13 06:03:58.707818	2020-03-13 06:05:47.009060	64	256	96	0.04026867356145444	256	1.228245935767317	0.0	0.05383895131086142	0.012640449438202247	0.02294007490636704	59.272940074906366	0.031182326834505537	0.0	0.05383895131086142	0.012640449438202247	0.02294007490636704	59.272940074906366	0.031182326834505537	2108371776	200	0.0	0.05383895131086142	0.012640449438202247	0.02294007490636704	59.272940074906366	0.031182326834505537	76	COMPLETE
77	0.30664794007490637	2020-03-13 06:05:47.019835	2020-03-13 06:07:11.478069	128	64	13	0.0017719702202510597	512	0.5181707273898402	0.0056179775280898875	0.30664794007490637	0.10674157303370786	0.17462546816479402	24.954588014981272	0.10987796648295649	0.0056179775280898875	0.30664794007490637	0.10674157303370786	0.17462546816479402	24.954588014981272	0.10987796648295649	4146532077	300	0.0056179775280898875	0.30664794007490637	0.10674157303370786	0.17462546816479402	24.954588014981272	0.10987796648295649	77	COMPLETE
78	0.2551498127340824	2020-03-13 06:07:11.490597	2020-03-13 06:08:00.422118	64	256	17	0.003687243610772221	512	0.6216262158770324	0.0009363295880149813	0.2551498127340824	0.07443820224719101	0.12359550561797752	29.797752808988765	0.0884820449262847	0.0009363295880149813	0.2551498127340824	0.07443820224719101	0.12359550561797752	29.797752808988765	0.0884820449262847	3103138420	200	0.0009363295880149813	0.2551498127340824	0.07443820224719101	0.12359550561797752	29.797752808988765	0.0884820449262847	78	COMPLETE
79	0.0945692883895131	2020-03-13 06:08:00.432913	2020-03-13 06:08:52.944233	256	64	56	0.009960722294433379	512	0.98072115675466	0.0	0.0945692883895131	0.0149812734082397	0.03136704119850187	47.16151685393258	0.043446983784086755	0.0	0.0945692883895131	0.0149812734082397	0.03136704119850187	47.16151685393258	0.043446983784086755	3029802044	200	0.0	0.0945692883895131	0.0149812734082397	0.03136704119850187	47.16151685393258	0.043446983784086755	79	COMPLETE
80	0.2205056179775281	2020-03-13 06:08:52.954194	2020-03-13 06:11:52.260200	256	64	23	0.006228525416907635	256	0.7111766188813562	0.0	0.2205056179775281	0.04962546816479401	0.10440074906367042	33.960205992509366	0.07489773815067206	0.0	0.2205056179775281	0.04962546816479401	0.10440074906367042	33.960205992509366	0.07489773815067206	3085143034	350	0.0	0.2205056179775281	0.04962546816479401	0.10440074906367042	33.960205992509366	0.07489773815067206	80	COMPLETE
81	0.31788389513108617	2020-03-13 06:11:52.270156	2020-03-13 06:13:49.378996	256	128	11	0.006790702014920462	512	0.4779837730755743	0.019194756554307114	0.31788389513108617	0.0950374531835206	0.1596441947565543	22.90683520599251	0.11581702717172414	0.019194756554307114	0.31788389513108617	0.0950374531835206	0.1596441947565543	22.90683520599251	0.11581702717172414	372531803	400	0.019194756554307114	0.31788389513108617	0.0950374531835206	0.1596441947565543	22.90683520599251	0.11581702717172414	81	COMPLETE
82	0.21254681647940074	2020-03-13 06:13:49.390522	2020-03-13 06:19:39.101493	256	256	10	0.022082992507422065	128	0.6389275726152424	0.007022471910112359	0.21254681647940074	0.05852059925093633	0.10440074906367042	30.48548689138577	0.08204203542898608	0.007022471910112359	0.21254681647940074	0.05852059925093633	0.10440074906367042	30.48548689138577	0.08204203542898608	2540792298	350	0.007022471910112359	0.21254681647940074	0.05852059925093633	0.10440074906367042	30.48548689138577	0.08204203542898608	82	COMPLETE
83	0.08192883895131087	2020-03-13 06:19:39.112908	2020-03-13 06:22:29.647258	64	256	94	0.013056276067315535	128	1.0853608582283925	0.0	0.08192883895131087	0.013576779026217229	0.02902621722846442	52.25046816479401	0.03864251581157743	0.0	0.08192883895131087	0.013576779026217229	0.02902621722846442	52.25046816479401	0.03864251581157743	3282145979	200	0.0	0.08192883895131087	0.013576779026217229	0.02902621722846442	52.25046816479401	0.03864251581157743	83	COMPLETE
84	0.23642322097378277	2020-03-13 06:22:29.659744	2020-03-13 06:23:50.613549	256	128	1	0.004965593569025482	256	0.5695130827754722	0.03136704119850187	0.23642322097378277	0.09222846441947566	0.13670411985018727	27.24625468164794	0.11018940278734274	0.03136704119850187	0.23642322097378277	0.09222846441947566	0.13670411985018727	27.24625468164794	0.11018940278734274	2642086744	200	0.03136704119850187	0.23642322097378277	0.09222846441947566	0.13670411985018727	27.24625468164794	0.11018940278734274	84	COMPLETE
85	0.11563670411985019	2020-03-13 06:23:50.626413	2020-03-13 06:26:21.452791	256	128	38	0.030094215610893506	256	0.8792337573129921	0.0	0.11563670411985019	0.017790262172284643	0.04073033707865169	42.07701310861423	0.049224940484051405	0.0	0.11563670411985019	0.017790262172284643	0.04073033707865169	42.07677902621723	0.0492249768322497	3729111271	300	0.0	0.11563670411985019	0.017790262172284643	0.04073033707865169	42.07724719101124	0.04922490458459631	85	COMPLETE
86	0.08333333333333333	2020-03-13 06:26:21.464020	2020-03-13 06:28:01.419909	256	64	98	0.004749329723634257	512	1.0747187167549095	0.0	0.08333333333333333	0.01638576779026217	0.037921348314606744	51.80477528089887	0.0406988654924377	0.0	0.08333333333333333	0.01638576779026217	0.037921348314606744	51.80477528089887	0.0406988654924377	3898900899	300	0.0	0.08333333333333333	0.01638576779026217	0.037921348314606744	51.80477528089887	0.0406988654924377	86	COMPLETE
87	0.2752808988764045	2020-03-13 06:28:01.431546	2020-03-13 06:28:49.608413	64	128	14	0.019390817590613438	512	0.5614425222448698	0.00749063670411985	0.2752808988764045	0.07724719101123595	0.1451310861423221	26.9311797752809	0.09840898915486693	0.00749063670411985	0.2752808988764045	0.07724719101123595	0.1451310861423221	26.9311797752809	0.09840898915486693	2147827865	200	0.00749063670411985	0.2752808988764045	0.07724719101123595	0.1451310861423221	26.9311797752809	0.09840898915486693	87	COMPLETE
88	0.0299625468164794	2020-03-13 06:28:49.620588	2020-03-13 06:30:54.817169	64	64	70	0.08101263471471062	128	1.3237111946142346	0.0	0.0299625468164794	0.006086142322097378	0.013576779026217229	63.91573033707865	0.024933969782875785	0.0	0.0299625468164794	0.006086142322097378	0.013576779026217229	63.91573033707865	0.024933969782875785	3498366131	150	0.0	0.0299625468164794	0.006086142322097378	0.013576779026217229	63.91573033707865	0.024933969782875785	88	COMPLETE
89	0.10580524344569288	2020-03-13 06:30:54.828704	2020-03-13 06:32:23.930050	256	64	58	0.004079455621480968	512	0.9091413982721807	0.0	0.10580524344569288	0.018726591760299626	0.03838951310861423	43.60533707865169	0.04782459056131855	0.0	0.10580524344569288	0.018726591760299626	0.03838951310861423	43.60533707865169	0.04782459056131855	1536719346	300	0.0	0.10580524344569288	0.018726591760299626	0.03838951310861423	43.60533707865169	0.04782459056131855	89	COMPLETE
90	0.07397003745318352	2020-03-13 06:32:23.942479	2020-03-13 06:33:38.977550	64	256	93	0.013423076153008686	512	1.0755223954996367	0.0	0.07397003745318352	0.014044943820224719	0.027153558052434457	51.77902621722846	0.038651647480023234	0.0	0.07397003745318352	0.014044943820224719	0.027153558052434457	51.77902621722846	0.038651647480023234	3559541932	200	0.0	0.07397003745318352	0.014044943820224719	0.027153558052434457	51.77902621722846	0.038651647480023234	90	COMPLETE
91	0.056179775280898875	2020-03-13 06:33:38.990312	2020-03-13 06:35:33.443886	256	64	84	0.001255883368492047	128	1.135228635240974	0.0	0.056179775280898875	0.012172284644194757	0.023876404494382022	54.469569288389515	0.03445832781009455	0.0	0.056179775280898875	0.012172284644194757	0.023876404494382022	54.469569288389515	0.03445832781009455	160172919	150	0.0	0.056179775280898875	0.012172284644194757	0.023876404494382022	54.469569288389515	0.03445832781009455	91	COMPLETE
92	0.2200374531835206	2020-03-13 06:35:33.455876	2020-03-13 06:38:11.788519	128	256	5	0.028100824264551103	128	0.7113999918029968	0.02855805243445693	0.2200374531835206	0.08614232209737828	0.12734082397003746	34.31647940074907	0.10064721220108881	0.02855805243445693	0.2200374531835206	0.08614232209737828	0.12734082397003746	34.31647940074907	0.10064721220108881	3184906730	200	0.02855805243445693	0.2200374531835206	0.08614232209737828	0.12734082397003746	34.31647940074907	0.10064721220108881	92	COMPLETE
93	0.0351123595505618	2020-03-13 06:38:11.808673	2020-03-13 06:40:03.218033	64	64	83	0.05648305809293452	128	1.2643410236686328	0.0	0.0351123595505618	0.0046816479400749065	0.011704119850187267	61.107677902621724	0.026360237568024397	0.0	0.0351123595505618	0.0046816479400749065	0.011704119850187267	61.107677902621724	0.026360237568024397	2553055588	150	0.0	0.0351123595505618	0.0046816479400749065	0.011704119850187267	61.107677902621724	0.026360237568024397	93	COMPLETE
94	0.08286516853932584	2020-03-13 06:40:03.230541	2020-03-13 06:41:34.532930	256	64	61	0.001977937551786762	256	0.9193047049807642	0.0	0.08286516853932584	0.009831460674157303	0.02855805243445693	44.7059925093633	0.042544109854448176	0.0	0.08286516853932584	0.009831460674157303	0.02855805243445693	44.7059925093633	0.042544109854448176	1474035231	200	0.0	0.08286516853932584	0.009831460674157303	0.02855805243445693	44.7059925093633	0.042544109854448176	94	COMPLETE
95	0.08801498127340825	2020-03-13 06:41:34.545047	2020-03-13 06:42:36.666379	256	128	65	0.019372752689751385	512	0.9972916130824119	0.0	0.08801498127340825	0.012172284644194757	0.031835205992509365	47.86189138576779	0.04155875099691363	0.0	0.08801498127340825	0.012172284644194757	0.031835205992509365	47.86189138576779	0.04155875099691363	2092863253	200	0.0	0.08801498127340825	0.012172284644194757	0.031835205992509365	47.86189138576779	0.04155875099691363	95	COMPLETE
96	0.11563670411985019	2020-03-13 06:42:36.685244	2020-03-13 06:45:24.882363	128	256	41	0.004200203258711317	128	0.8644767018237364	0.0	0.11563670411985019	0.01544943820224719	0.03885767790262172	41.362827715355806	0.04943207003281735	0.0	0.11563670411985019	0.01544943820224719	0.03885767790262172	41.362827715355806	0.04943207003281735	677810416	200	0.0	0.11563670411985019	0.01544943820224719	0.03885767790262172	41.362827715355806	0.04943207003281735	96	COMPLETE
97	0.07303370786516854	2020-03-13 06:45:24.892316	2020-03-13 06:47:58.898255	64	128	49	0.05495389858740534	256	0.9881931087263766	0.0	0.07303370786516854	0.012172284644194757	0.02902621722846442	47.9499063670412	0.04039569985390497	0.0	0.07303370786516854	0.012172284644194757	0.02902621722846442	47.9499063670412	0.04039569985390497	159240522	300	0.0	0.07303370786516854	0.012172284644194757	0.02902621722846442	47.9499063670412	0.04039569985390497	97	COMPLETE
98	0.12687265917602997	2020-03-13 06:47:58.909859	2020-03-13 06:49:29.181680	128	64	43	0.0017137814105366873	256	0.852693697714948	0.0	0.12687265917602997	0.02200374531835206	0.04962546816479401	40.796816479400746	0.05282756623626897	0.0	0.12687265917602997	0.02200374531835206	0.04962546816479401	40.796816479400746	0.05282756623626897	974287050	200	0.0	0.12687265917602997	0.02200374531835206	0.04962546816479401	40.796816479400746	0.05282756623626897	98	COMPLETE
99	0.07677902621722846	2020-03-13 06:49:29.191753	2020-03-13 06:52:19.892788	256	64	79	0.002642539490259898	128	1.0641748590032092	0.0	0.07677902621722846	0.013108614232209739	0.0299625468164794	51.11329588014981	0.03898486109559997	0.0	0.07677902621722846	0.013108614232209739	0.0299625468164794	51.11329588014981	0.03898486109559997	2471063735	200	0.0	0.07677902621722846	0.013108614232209739	0.0299625468164794	51.11329588014981	0.03898486109559997	99	COMPLETE
