number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
54	0.8328651685393258	2020-04-09 03:42:37.604054	2020-04-09 03:44:36.072019	7.288639404651448	128	94	256	0.1384287180242997	0.25140449438202245	0.8328651685393258	0.5332397003745318	0.6671348314606742	6.687265917602996	0.4355635534144085	0.25140449438202245	0.8328651685393258	0.5332397003745318	0.6671348314606742	6.687265917602996	0.4355635534144085	1935675359	350.0	0.25140449438202245	0.8328651685393258	0.5332397003745318	0.6671348314606742	6.687265917602996	0.4355635534144085	54	COMPLETE
55	0.7808988764044944	2020-04-09 03:44:36.084065	2020-04-09 03:47:11.593197	5.304626901854051	256	27	128	0.16895866231671935	0.20318352059925093	0.7808988764044944	0.46722846441947563	0.5997191011235955	8.142790262172285	0.38260008216183133	0.20318352059925093	0.7808988764044944	0.46722846441947563	0.5997191011235955	8.142790262172285	0.38260008216183133	2033386450	300.0	0.20318352059925093	0.7808988764044944	0.46722846441947563	0.5997191011235955	8.142790262172285	0.38260008216183133	55	COMPLETE
56	0.8782771535580525	2020-04-09 03:47:11.603318	2020-04-09 03:50:20.772348	7.607549187019982	64	85	256	0.11368826923155913	0.2851123595505618	0.8782771535580525	0.5814606741573034	0.7237827715355806	5.49063670411985	0.4763245175176555	0.2851123595505618	0.8782771535580525	0.5814606741573034	0.7237827715355806	5.49063670411985	0.4763245175176555	512742902	550.0	0.2851123595505618	0.8782771535580525	0.5814606741573034	0.7237827715355806	5.49063670411985	0.4763245175176555	56	COMPLETE
57	0.846441947565543	2020-04-09 03:50:20.784633	2020-04-09 03:52:36.018366	9.87489583547521	128	86	256	0.13630203365118065	0.2556179775280899	0.846441947565543	0.5519662921348315	0.6882022471910112	6.586610486891386	0.44414631516955216	0.2556179775280899	0.846441947565543	0.5519662921348315	0.6882022471910112	6.586610486891386	0.44414631516955216	1466762557	400.0	0.2556179775280899	0.846441947565543	0.5519662921348315	0.6882022471910112	6.586610486891386	0.44414631516955216	57	COMPLETE
58	0.8103932584269663	2020-04-09 03:52:36.028872	2020-04-09 03:55:31.650890	6.5004406281998675	256	67	128	0.16220090861522946	0.22331460674157302	0.8103932584269663	0.4943820224719101	0.6399812734082397	7.8155430711610485	0.4059334275432874	0.22331460674157302	0.8103932584269663	0.4943820224719101	0.6399812734082397	7.8155430711610485	0.4059334275432874	4050867638	300.0	0.22331460674157302	0.8103932584269663	0.4943820224719101	0.6399812734082397	7.8155430711610485	0.4059334275432874	58	COMPLETE
59	0.8267790262172284	2020-04-09 03:55:31.662924	2020-04-09 03:57:45.326395	7.678587142569774	128	47	128	0.14202825701621113	0.24297752808988765	0.8267790262172284	0.5173220973782772	0.6624531835205992	6.867977528089888	0.42725103072014653	0.24297752808988765	0.8267790262172284	0.5173220973782772	0.6624531835205992	6.867977528089888	0.42725103072014653	4216286428	250.0	0.24297752808988765	0.8267790262172284	0.5173220973782772	0.6624531835205992	6.867977528089888	0.42725103072014653	59	COMPLETE
60	0.8286516853932584	2020-04-09 03:57:45.338549	2020-04-09 03:59:50.438030	3.953961082513255	128	12	512	0.14718547524894807	0.21301498127340823	0.8286516853932584	0.5014044943820225	0.6465355805243446	7.102528089887641	0.4069785536047901	0.21301498127340823	0.8286516853932584	0.5014044943820225	0.6465355805243446	7.102528089887641	0.4069785536047901	1328880421	700.0	0.21301498127340823	0.8286516853932584	0.5014044943820225	0.6465355805243446	7.102528089887641	0.4069785536047901	60	COMPLETE
61	0.8698501872659176	2020-04-09 03:59:50.450279	2020-04-09 04:02:40.928396	5.1783120123814275	64	70	256	0.1148411046725799	0.28230337078651685	0.8698501872659176	0.5706928838951311	0.7148876404494382	5.536985018726591	0.4682287549591288	0.28230337078651685	0.8698501872659176	0.5706928838951311	0.7148876404494382	5.536985018726591	0.4682287549591288	3219048911	500.0	0.28230337078651685	0.8698501872659176	0.5706928838951311	0.7148876404494382	5.536985018726591	0.4682287549591288	61	COMPLETE
62	0.8675093632958801	2020-04-09 04:02:40.940489	2020-04-09 04:06:00.631050	9.602536163347633	64	67	128	0.11354581039566337	0.28698501872659177	0.8675093632958801	0.5856741573033708	0.7284644194756554	5.490168539325842	0.47562206966121573	0.28698501872659177	0.8675093632958801	0.5856741573033708	0.7284644194756554	5.490168539325842	0.47562206966121573	1951155843	350.0	0.28698501872659177	0.8675093632958801	0.5856741573033708	0.7284644194756554	5.490168539325842	0.47562206966121573	62	COMPLETE
63	0.7855805243445693	2020-04-09 04:06:00.642868	2020-04-09 04:09:16.281663	2.9027958926634208	256	72	256	0.17090549975658037	0.19288389513108614	0.7855805243445693	0.45131086142322097	0.6020599250936329	8.22003745318352	0.37354863413058054	0.19288389513108614	0.7855805243445693	0.45131086142322097	0.6020599250936329	8.22003745318352	0.37354863413058054	3167728213	550.0	0.19288389513108614	0.7855805243445693	0.45131086142322097	0.6020599250936329	8.22003745318352	0.37354863413058054	63	COMPLETE
64	0.822565543071161	2020-04-09 04:09:16.293607	2020-04-09 04:11:57.436435	5.289475325382273	128	49	128	0.1456042084937099	0.23220973782771537	0.822565543071161	0.5121722846441947	0.6455992509363296	7.004681647940075	0.4164748356028382	0.23220973782771537	0.822565543071161	0.5121722846441947	0.6455992509363296	7.004681647940075	0.4164748356028382	2215339692	300.0	0.23220973782771537	0.822565543071161	0.5121722846441947	0.6455992509363296	7.004681647940075	0.4164748356028382	64	COMPLETE
65	0.8703183520599251	2020-04-09 04:11:57.449381	2020-04-09 04:17:42.120918	2.103718946877126	64	27	128	0.11402940763289646	0.29447565543071164	0.8703183520599251	0.5847378277153558	0.7200374531835206	5.5004681647940075	0.478676477206024	0.29447565543071164	0.8703183520599251	0.5847378277153558	0.7200374531835206	5.5004681647940075	0.478676477206024	1671834775	600.0	0.29447565543071164	0.8703183520599251	0.5847378277153558	0.7200374531835206	5.5004681647940075	0.478676477206024	65	COMPLETE
66	0.7982209737827716	2020-04-09 04:17:42.133024	2020-04-09 04:24:17.895209	1.6156079900133133	128	77	128	0.15699294937969874	0.20926966292134833	0.7982209737827716	0.46301498127340823	0.6165730337078652	7.551966292134831	0.3891653346421665	0.20926966292134833	0.7982209737827716	0.46301498127340823	0.6165730337078652	7.551966292134831	0.3891653346421665	74841593	600.0	0.20926966292134833	0.7982209737827716	0.46301498127340823	0.6165730337078652	7.551966292134831	0.3891653346421665	66	COMPLETE
67	0.8258426966292135	2020-04-09 04:24:17.907407	2020-04-09 04:26:59.281227	4.371327213851999	128	87	256	0.14243134604383273	0.23220973782771537	0.8258426966292135	0.4901685393258427	0.6399812734082397	6.870786516853933	0.41113961357196527	0.23220973782771537	0.8258426966292135	0.4901685393258427	0.6399812734082397	6.870786516853933	0.41113961357196527	3188637488	450.0	0.23220973782771537	0.8258426966292135	0.4901685393258427	0.6399812734082397	6.870786516853933	0.41113961357196527	67	COMPLETE
68	0.8380149812734082	2020-04-09 04:26:59.291805	2020-04-09 04:30:17.388599	0.6329035351737503	64	34	512	0.1318424968109972	0.18632958801498128	0.8380149812734082	0.4648876404494382	0.6338951310861424	6.377808988764045	0.38110940273340527	0.18632958801498128	0.8380149812734082	0.4648876404494382	0.6338951310861424	6.377808988764045	0.38110940273340527	4009131518		0.18632958801498128	0.8380149812734082	0.4648876404494382	0.6338951310861424	6.377808988764045	0.38110940273340527	68	COMPLETE
69	0.8356741573033708	2020-04-09 04:30:17.400767	2020-04-09 04:33:08.086965	6.229534652326036	128	58	128	0.14117693578761614	0.25702247191011235	0.8356741573033708	0.523876404494382	0.6671348314606742	6.814606741573034	0.4371222132273053	0.25702247191011235	0.8356741573033708	0.523876404494382	0.6671348314606742	6.814606741573034	0.4371222132273053	3538226347	300.0	0.25702247191011235	0.8356741573033708	0.523876404494382	0.6671348314606742	6.814606741573034	0.4371222132273053	69	COMPLETE
70	0.7490636704119851	2020-04-09 04:33:08.098970	2020-04-09 04:36:23.943993	0.8504653836146308	256	17	512	0.1832308492393055	0.13342696629213482	0.7490636704119851	0.36235955056179775	0.5205992509363296	8.851591760299625	0.31160687852743646	0.13342696629213482	0.7490636704119851	0.36235955056179775	0.5205992509363296	8.851591760299625	0.31160687852743646	241169612		0.13342696629213482	0.7490636704119851	0.36235955056179775	0.5205992509363296	8.851591760299625	0.31160687852743646	70	COMPLETE
71	0.8787453183520599	2020-04-09 04:36:23.955957	2020-04-09 04:42:22.220319	0.639805043657589	64	46	256	0.11716089320145827	0.2153558052434457	0.8787453183520599	0.5098314606741573	0.6811797752808989	5.671348314606742	0.4168779013313898	0.2153558052434457	0.8787453183520599	0.5098314606741573	0.6811797752808989	5.671348314606742	0.4168779013313898	318961545		0.2153558052434457	0.8787453183520599	0.5098314606741573	0.6811797752808989	5.671348314606742	0.4168779013313898	71	COMPLETE
72	0.8651685393258427	2020-04-09 04:42:22.232452	2020-04-09 04:46:25.536643	2.5820582602024533	64	70	128	0.11516352408576046	0.2841760299625468	0.8651685393258427	0.5655430711610487	0.7158239700374532	5.550093632958801	0.4694773331388605	0.2841760299625468	0.8651685393258427	0.5655430711610487	0.7158239700374532	5.550093632958801	0.4694773331388605	2073912516	400.0	0.2841760299625468	0.8651685393258427	0.5655430711610487	0.7158239700374532	5.550093632958801	0.4694773331388605	72	COMPLETE
73	0.8698501872659176	2020-04-09 04:46:25.548829	2020-04-09 04:51:04.128869	5.523721897455461	64	73	128	0.11884967718022259	0.27247191011235955	0.8698501872659176	0.5781835205992509	0.7172284644194756	5.74625468164794	0.46534589003508653	0.27247191011235955	0.8698501872659176	0.5781835205992509	0.7172284644194756	5.74625468164794	0.46534589003508653	1431357352	450.0	0.27247191011235955	0.8698501872659176	0.5781835205992509	0.7172284644194756	5.74625468164794	0.46534589003508653	73	COMPLETE
74	0.8010299625468165	2020-04-09 04:51:04.140777	2020-04-09 04:56:59.701937	0.6554653810772477	256	6	128	0.15685950345028374	0.2045880149812734	0.8010299625468165	0.4695692883895131	0.6151685393258427	7.5543071161048685	0.3862258409486512	0.2045880149812734	0.8010299625468165	0.4695692883895131	0.6151685393258427	7.5543071161048685	0.3862258409486512	488600332	800.0	0.2045880149812734	0.8010299625468165	0.4695692883895131	0.6151685393258427	7.5543071161048685	0.3862258409486512	74	COMPLETE
75	0.8188202247191011	2020-04-09 04:56:59.714362	2020-04-09 05:01:52.165522	9.088948842066355	64	98	128	0.14551559924618918	0.28792134831460675	0.8188202247191011	0.5561797752808989	0.672752808988764	7.032303370786517	0.4600800723250306	0.28792134831460675	0.8188202247191011	0.5561797752808989	0.672752808988764	7.032303370786517	0.4600800723250306	3723536698	450.0	0.28792134831460675	0.8188202247191011	0.5561797752808989	0.672752808988764	7.032303370786517	0.4600800723250306	75	COMPLETE
76	0.798689138576779	2020-04-09 05:01:52.176126	2020-04-09 05:04:35.207557	6.981591923372313	256	51	128	0.1544442918746338	0.25234082397003743	0.798689138576779	0.4967228464419476	0.6259363295880149	7.425561797752809	0.42096962997265913	0.25234082397003743	0.798689138576779	0.4967228464419476	0.6259363295880149	7.425561797752809	0.42096962997265913	151233190	300.0	0.25234082397003743	0.798689138576779	0.4967228464419476	0.6259363295880149	7.425561797752809	0.42096962997265913	76	COMPLETE
77	0.8436329588014981	2020-04-09 05:04:35.217990	2020-04-09 05:07:29.628449	6.9418412649978904	128	88	128	0.13716093459679338	0.2663857677902622	0.8436329588014981	0.5374531835205992	0.6872659176029963	6.617041198501872	0.44652053576064554	0.2663857677902622	0.8436329588014981	0.5374531835205992	0.6872659176029963	6.617041198501872	0.44652053576064554	1375843053	300.0	0.2663857677902622	0.8436329588014981	0.5374531835205992	0.6872659176029963	6.617041198501872	0.44652053576064554	77	COMPLETE
78	0.8764044943820225	2020-04-09 05:07:29.640898	2020-04-09 05:10:36.667848	3.4699192383839494	64	67	256	0.11454126694019925	0.2710674157303371	0.8764044943820225	0.5561797752808989	0.7059925093632958	5.530430711610487	0.4594834974233451	0.2710674157303371	0.8764044943820225	0.5561797752808989	0.7059925093632958	5.530430711610487	0.4594834974233451	2204088131	550.0	0.2710674157303371	0.8764044943820225	0.5561797752808989	0.7059925093632958	5.530430711610487	0.4594834974233451	78	COMPLETE
79	0.8057116104868914	2020-04-09 05:10:36.680044	2020-04-09 05:13:09.552792	7.114797275447243	256	49	256	0.1623933219825256	0.22940074906367042	0.8057116104868914	0.4779962546816479	0.6315543071161048	7.833333333333333	0.40494454974710614	0.22940074906367042	0.8057116104868914	0.4779962546816479	0.6315543071161048	7.833333333333333	0.40494454974710614	375866229	450.0	0.22940074906367042	0.8057116104868914	0.4779962546816479	0.6315543071161048	7.833333333333333	0.40494454974710614	79	COMPLETE
80	0.7743445692883895	2020-04-09 05:13:09.564718	2020-04-09 05:18:11.209198	1.0678947315389709	256	79	256	0.1719226834664212	0.17696629213483145	0.7743445692883895	0.426498127340824	0.5833333333333334	8.265449438202246	0.3569825364961154	0.17696629213483145	0.7743445692883895	0.426498127340824	0.5833333333333334	8.265449438202246	0.3569825364961154	2569981172	800.0	0.17696629213483145	0.7743445692883895	0.426498127340824	0.5833333333333334	8.265449438202246	0.3569825364961154	80	COMPLETE
81	0.8735955056179775	2020-04-09 05:18:11.221339	2020-04-09 05:21:21.914765	4.351098759957019	64	30	256	0.11664234620016696	0.26170411985018727	0.8735955056179775	0.5557116104868914	0.7120786516853933	5.645599250936329	0.4549793216381352	0.26170411985018727	0.8735955056179775	0.5557116104868914	0.7120786516853933	5.645599250936329	0.4549793216381352	3404261585	600.0	0.26170411985018727	0.8735955056179775	0.5557116104868914	0.7120786516853933	5.645599250936329	0.4549793216381352	81	COMPLETE
82	0.8108614232209738	2020-04-09 05:21:21.925904	2020-04-09 05:24:51.221925	2.5456667807404947	128	75	256	0.1511973230401926	0.21207865168539325	0.8108614232209738	0.4798689138576779	0.6254681647940075	7.297752808988764	0.396209593902291	0.21207865168539325	0.8108614232209738	0.4798689138576779	0.6254681647940075	7.297752808988764	0.396209593902291	2185234942	600.0	0.21207865168539325	0.8108614232209738	0.4798689138576779	0.6254681647940075	7.297752808988764	0.396209593902291	82	COMPLETE
83	0.8441011235955056	2020-04-09 05:24:51.234216	2020-04-09 05:27:01.578342	8.4283956832763	128	56	256	0.13763144325590534	0.2532771535580524	0.8441011235955056	0.547752808988764	0.677434456928839	6.647003745318352	0.4410899011536598	0.2532771535580524	0.8441011235955056	0.547752808988764	0.677434456928839	6.647003745318352	0.4410899011536598	588830172	400.0	0.2532771535580524	0.8441011235955056	0.547752808988764	0.677434456928839	6.647003745318352	0.4410899011536598	83	COMPLETE
84	0.8431647940074907	2020-04-09 05:27:01.588716	2020-04-09 05:28:35.360998	7.305711628361354	128	47	512	0.13247912436765566	0.23829588014981273	0.8431647940074907	0.5191947565543071	0.6615168539325843	6.3867041198501875	0.425880833201787	0.23829588014981273	0.8431647940074907	0.5191947565543071	0.6615168539325843	6.3867041198501875	0.425880833201787	1814559123	500.0	0.23829588014981273	0.8431647940074907	0.5191947565543071	0.6615168539325843	6.3867041198501875	0.425880833201787	84	COMPLETE
85	0.8258426966292135	2020-04-09 05:28:35.373379	2020-04-09 05:31:49.574258	2.3507868442112283	128	80	256	0.14402887762492794	0.21161048689138576	0.8258426966292135	0.48080524344569286	0.6301498127340824	6.938202247191011	0.398121081730368	0.21161048689138576	0.8258426966292135	0.48080524344569286	0.6301498127340824	6.938202247191011	0.398121081730368	2047317874	550.0	0.21161048689138576	0.8258426966292135	0.48080524344569286	0.6301498127340824	6.938202247191011	0.398121081730368	85	COMPLETE
86	0.8609550561797753	2020-04-09 05:31:49.586510	2020-04-09 05:36:42.124062	8.571031212876209	64	36	128	0.12823482976148554	0.28651685393258425	0.8609550561797753	0.5636704119850188	0.6961610486891385	6.198501872659176	0.4681963134874921	0.28651685393258425	0.8609550561797753	0.5636704119850188	0.6961610486891385	6.198501872659176	0.4681963134874921	4087768699	500.0	0.28651685393258425	0.8609550561797753	0.5636704119850188	0.6961610486891385	6.198501872659176	0.4681963134874921	86	COMPLETE
87	0.8389513108614233	2020-04-09 05:36:42.136254	2020-04-09 05:38:55.415601	4.893454374373071	128	73	256	0.13688622756201899	0.2303370786516854	0.8389513108614233	0.5084269662921348	0.6596441947565543	6.605337078651686	0.414492144060095	0.2303370786516854	0.8389513108614233	0.5084269662921348	0.6596441947565543	6.605337078651686	0.414492144060095	2566123107	400.0	0.2303370786516854	0.8389513108614233	0.5084269662921348	0.6596441947565543	6.605337078651686	0.414492144060095	87	COMPLETE
88	0.8057116104868914	2020-04-09 05:38:55.427507	2020-04-09 05:40:41.145860	4.005897512051744	256	19	256	0.1548676357320283	0.1956928838951311	0.8057116104868914	0.4653558052434457	0.62312734082397	7.459737827715355	0.3827487103664533	0.1956928838951311	0.8057116104868914	0.4653558052434457	0.62312734082397	7.459737827715355	0.3827487103664533	837575217	350.0	0.1956928838951311	0.8057116104868914	0.4653558052434457	0.62312734082397	7.459737827715355	0.3827487103664533	88	COMPLETE
89	0.8473782771535581	2020-04-09 05:40:41.158402	2020-04-09 05:44:38.402845	2.9836963293511163	64	56	128	0.1273826445036041	0.2556179775280899	0.8473782771535581	0.5388576779026217	0.697565543071161	6.157771535580524	0.44364478387697454	0.2556179775280899	0.8473782771535581	0.5388576779026217	0.697565543071161	6.157771535580524	0.44364478387697454	2020602957	400.0	0.2556179775280899	0.8473782771535581	0.5388576779026217	0.697565543071161	6.157771535580524	0.44364478387697454	89	COMPLETE
90	0.8075842696629213	2020-04-09 05:44:38.415043	2020-04-09 05:46:26.190960	9.193444410515847	256	95	512	0.15326313542076545	0.2055243445692884	0.8075842696629213	0.47331460674157305	0.6264044943820225	7.405898876404494	0.39055126633473436	0.2055243445692884	0.8075842696629213	0.47331460674157305	0.6264044943820225	7.405898876404494	0.39055126633473436	4030178368	450.0	0.2055243445692884	0.8075842696629213	0.47331460674157305	0.6264044943820225	7.405898876404494	0.39055126633473436	90	COMPLETE
91	0.8469101123595506	2020-04-09 05:46:26.203032	2020-04-09 05:48:19.232839	9.159396673398227	64	60	512	0.12626008032594394	0.2663857677902622	0.8469101123595506	0.5323033707865169	0.6760299625468165	6.102528089887641	0.4472184621088133	0.2663857677902622	0.8469101123595506	0.5323033707865169	0.6760299625468165	6.102528089887641	0.4472184621088133	3371466330	600.0	0.2663857677902622	0.8469101123595506	0.5323033707865169	0.6760299625468165	6.102528089887641	0.4472184621088133	91	COMPLETE
92	0.8562734082397003	2020-04-09 05:48:19.243562	2020-04-09 05:50:35.063206	5.56625151035665	64	66	512	0.12138675799687508	0.27247191011235955	0.8562734082397003	0.5809925093632958	0.7144194756554307	5.869850187265918	0.46519760598518994	0.27247191011235955	0.8562734082397003	0.5809925093632958	0.7144194756554307	5.869850187265918	0.46519760598518994	3262032029	700.0	0.27247191011235955	0.8562734082397003	0.5809925093632958	0.7144194756554307	5.869850187265918	0.46519760598518994	92	COMPLETE
93	0.8614232209737828	2020-04-09 05:50:35.075477	2020-04-09 05:53:45.139776	6.439765920359363	64	96	256	0.1219920267992782	0.2645131086142322	0.8614232209737828	0.5627340823970037	0.7088014981273408	5.893258426966292	0.4562567822191179	0.2645131086142322	0.8614232209737828	0.5627340823970037	0.7088014981273408	5.893258426966292	0.4562567822191179	64430297	550.0	0.2645131086142322	0.8614232209737828	0.5627340823970037	0.7088014981273408	5.893258426966292	0.4562567822191179	93	COMPLETE
94	0.8300561797752809	2020-04-09 05:53:45.151944	2020-04-09 05:56:23.498302	2.5008278438569373	128	28	128	0.1422444799529521	0.2102059925093633	0.8300561797752809	0.4859550561797753	0.6329588014981273	6.849719101123595	0.3995667379611973	0.2102059925093633	0.8300561797752809	0.4859550561797753	0.6329588014981273	6.849719101123595	0.3995667379611973	3613485242	300.0	0.2102059925093633	0.8300561797752809	0.4859550561797753	0.6329588014981273	6.849719101123595	0.3995667379611973	94	COMPLETE
95	0.8412921348314607	2020-04-09 05:56:23.509993	2020-04-09 05:59:05.590021	9.124730128721913	128	33	128	0.13059526482031922	0.2645131086142322	0.8412921348314607	0.5552434456928839	0.6877340823970037	6.2860486891385765	0.4517384396780956	0.2645131086142322	0.8412921348314607	0.5552434456928839	0.6877340823970037	6.2860486891385765	0.4517384396780956	3639349015	300.0	0.2645131086142322	0.8412921348314607	0.5552434456928839	0.6877340823970037	6.2860486891385765	0.4517384396780956	95	COMPLETE
96	0.8539325842696629	2020-04-09 05:59:05.602463	2020-04-09 06:01:34.682742	5.6250171689232875	64	65	256	0.12605052226055624	0.25795880149812733	0.8539325842696629	0.5444756554307116	0.7008426966292135	6.086142322097379	0.44781755244092847	0.25795880149812733	0.8539325842696629	0.5444756554307116	0.7008426966292135	6.086142322097379	0.44781755244092847	1142161182	450.0	0.25795880149812733	0.8539325842696629	0.5444756554307116	0.7008426966292135	6.086142322097379	0.44781755244092847	96	COMPLETE
97	0.8132022471910112	2020-04-09 06:01:34.694677	2020-04-09 06:03:32.290765	4.686564969146116	256	17	256	0.15158028299710974	0.2102059925093633	0.8132022471910112	0.48267790262172283	0.6399812734082397	7.328651685393258	0.398721926056938	0.2102059925093633	0.8132022471910112	0.48267790262172283	0.6399812734082397	7.328651685393258	0.398721926056938	1801934786	400.0	0.2102059925093633	0.8132022471910112	0.48267790262172283	0.6399812734082397	7.328651685393258	0.398721926056938	97	COMPLETE
98	0.8328651685393258	2020-04-09 06:03:32.302975	2020-04-09 06:06:14.118796	7.7524149145421415	128	47	128	0.144441620916763	0.2645131086142322	0.8328651685393258	0.5482209737827716	0.6732209737827716	6.970505617977528	0.4457186315191971	0.2645131086142322	0.8328651685393258	0.5482209737827716	0.6732209737827716	6.970505617977528	0.4457186315191971	2716304710	300.0	0.2645131086142322	0.8328651685393258	0.5482209737827716	0.6732209737827716	6.970505617977528	0.4457186315191971	98	COMPLETE
99	0.8675093632958801	2020-04-09 06:06:14.130931	2020-04-09 06:08:21.361051	5.8012853016488055	64	50	256	0.11670477339764185	0.29307116104868913	0.8675093632958801	0.5823970037453183	0.7247191011235955	5.648408239700374	0.4757952184946165	0.29307116104868913	0.8675093632958801	0.5823970037453183	0.7247191011235955	5.648408239700374	0.4757952184946165	3542355780	400.0	0.29307116104868913	0.8675093632958801	0.5823970037453183	0.7247191011235955	5.648408239700374	0.4757952184946165	99	COMPLETE
