number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
52	0.48495042492917845	2020-04-27 06:19:18.399028	2020-04-27 06:27:01.653448	5.799067442025539	256	85	0.00466364805209014	512	0.15941833031213398	0.3371104815864023	0.48495042492917845	0.42847025495750707	0.45166430594900847	3231.2526558073655	0.39408437554667447	0.3371104815864023	0.48495042492917845	0.42847025495750707	0.45166430594900847	3231.2523016997166	0.39408437936761415	814541741	200	0.3371104815864023	0.48495042492917845	0.42847025495750707	0.45166430594900847	3231.253009915014	0.3940843717481582	52	COMPLETE
53	0.018944759206798868	2020-04-27 06:27:01.696779	2020-04-27 06:38:21.430596	4.903785238234184	128	85	0.08808279373973332	256	0.8831488879951283	0.010092067988668555	0.018944759206798868	0.015580736543909348	0.017174220963172806	17904.42864730878	0.013836146116039878	0.010092067988668555	0.018944759206798868	0.015580736543909348	0.017174220963172806	17904.428470254956	0.013836146118032307	3748685193	200	0.010092067988668555	0.018944759206798868	0.015580736543909348	0.017174220963172806	17904.428824362607	0.013836146114047668	53	COMPLETE
54	0.45077903682719545	2020-04-27 06:38:21.475278	2020-04-27 06:45:25.964369	5.934211590130689	128	93	0.011100618698508818	512	0.14544581194474576	0.24982294617563738	0.45077903682719545	0.3636685552407932	0.40226628895184136	2948.353576487252	0.32108427393795075	0.24982294617563738	0.45077903682719545	0.3636685552407932	0.40226628895184136	2948.353576487252	0.32108427393795075	830400996	200	0.24982294617563738	0.45077903682719545	0.3636685552407932	0.40226628895184136	2948.353576487252	0.32108427393795075	54	COMPLETE
55	0.4656515580736544	2020-04-27 06:45:26.006887	2020-04-27 07:14:42.526146	8.617252272282071	256	94	0.005353490904177028	128	0.14269848112037387	0.23052407932011332	0.4656515580736544	0.357471671388102	0.4068696883852691	2892.5926876770536	0.3115114050074056	0.23052407932011332	0.4656515580736544	0.357471671388102	0.4068696883852691	2892.5924220963175	0.3115114050082998	75571859	250	0.23052407932011332	0.4656515580736544	0.357471671388102	0.4068696883852691	2892.59295325779	0.3115114050065114	55	COMPLETE
56	0.12659348441926346	2020-04-27 07:14:42.570262	2020-04-27 07:25:50.978887	5.642899344750286	128	79	0.01742508747323432	256	0.365905104740467	0.05488668555240793	0.12659348441926346	0.0879957507082153	0.10375354107648725	7418.058781869689	0.07980890538267747	0.05488668555240793	0.12659348441926346	0.0879957507082153	0.10375354107648725	7418.05842776204	0.07980890538321063	3235251673	200	0.05488668555240793	0.12659348441926346	0.0879957507082153	0.10375354107648725	7418.059135977337	0.07980890538214437	56	COMPLETE
57	0.08640226628895184	2020-04-27 07:25:51.025926	2020-04-27 07:35:09.755493	5.499619857214358	256	26	0.01862679907482343	256	0.5206696560924976	0.04107648725212465	0.08640226628895184	0.0653328611898017	0.07330028328611898	10555.44803470255	0.05792026002651253	0.04107648725212465	0.08640226628895184	0.0653328611898017	0.07330028328611898	10555.447769121813	0.05792026003681534	2892209779	200	0.04107648725212465	0.08640226628895184	0.0653328611898017	0.07330028328611898	10555.448300283286	0.05792026001621226	57	COMPLETE
58	0.09737960339943343	2020-04-27 07:35:09.799555	2020-04-27 07:40:32.791804	1.2434752491066137	64	38	0.037947033024945565	512	0.31322035074198235	0.04656515580736544	0.09737960339943343	0.06497875354107649	0.07524787535410765	6349.939270538243	0.06435484281853876	0.04656515580736544	0.09737960339943343	0.06497875354107649	0.07524787535410765	6349.938916430595	0.06435484311272657	3998236738	200	0.04656515580736544	0.09737960339943343	0.06497875354107649	0.07524787535410765	6349.939624645893	0.0643548425247978	58	COMPLETE
59	0.23654390934844194	2020-04-27 07:40:32.835374	2020-04-27 07:45:45.806893	6.808369662695528	256	78	0.00791590475932728	512	0.24543175106857568	0.10764872521246459	0.23654390934844194	0.1671388101983003	0.19245750708215298	4975.759206798867	0.15186970182971868	0.10764872521246459	0.23654390934844194	0.1671388101983003	0.19245750708215298	4975.759029745042	0.1518697018321187	922782979	150	0.10764872521246459	0.23654390934844194	0.1671388101983003	0.19245750708215298	4975.759383852691	0.15186970182731896	59	COMPLETE
60	0.4093484419263456	2020-04-27 07:45:45.849831	2020-04-27 07:56:22.554833	3.168855618272456	64	76	0.008179773044872876	256	0.17736691423320547	0.23229461756373937	0.4093484419263456	0.3256019830028329	0.3631373937677054	3595.670414305949	0.2942647553963917	0.23229461756373937	0.4093484419263456	0.3256019830028329	0.3631373937677054	3595.670325779037	0.2942647553964785	2996631530	200	0.23229461756373937	0.4093484419263456	0.3256019830028329	0.3631373937677054	3595.670502832861	0.29426475539630487	60	COMPLETE
61	0.4635269121813031	2020-04-27 07:56:22.598079	2020-04-27 08:03:35.774301	5.682303223124883	128	99	0.003828743181526494	512	0.23340482602931312	0.32223796033994334	0.4635269121813031	0.40793201133144474	0.43342776203966005	4731.309135977337	0.37547837520109845	0.32223796033994334	0.4635269121813031	0.40793201133144474	0.43342776203966005	4731.308958923512	0.37547837520461375	703396867	200	0.32223796033994334	0.4635269121813031	0.40793201133144474	0.43342776203966005	4731.309313031162	0.37547837519758376	61	COMPLETE
62	0.046211048158640224	2020-04-27 08:03:35.818031	2020-04-27 08:19:38.658198	3.9704230661126885	256	25	0.015371970051343716	128	0.6956972559171352	0.02496458923512748	0.046211048158640224	0.037004249291784704	0.04107648725212465	14103.744245750708	0.03318527625878692	0.02496458923512748	0.046211048158640224	0.037004249291784704	0.04107648725212465	14103.744157223797	0.033185276258865345	1388230612	200	0.02496458923512748	0.046211048158640224	0.037004249291784704	0.04107648725212465	14103.74433427762	0.033185276258708506	62	COMPLETE
63	0.49822946175637395	2020-04-27 08:19:38.701562	2020-04-27 08:27:10.282575	5.820698978084446	256	77	0.0035230452100542646	512	0.1735008484761792	0.3461402266288952	0.49822946175637395	0.43944759206798867	0.46264164305949007	3516.8861543909347	0.40358561790970104	0.3461402266288952	0.49822946175637395	0.43944759206798867	0.46264164305949007	3516.8861543909347	0.40358561790970104	1277261954	200	0.3461402266288952	0.49822946175637395	0.43944759206798867	0.46264164305949007	3516.8861543909347	0.40358561790970104	63	COMPLETE
64	0.06763456090651558	2020-04-27 08:27:10.345870	2020-04-27 08:31:59.774379	5.108336877608956	128	2	0.017982738173219517	256	0.6042584257647954	0.04125354107648725	0.06763456090651558	0.054178470254957506	0.060906515580736544	12250.630134560906	0.05108976555631649	0.04125354107648725	0.06763456090651558	0.054178470254957506	0.060906515580736544	12250.629780453257	0.05108976555967008	4015528317	150	0.04125354107648725	0.06763456090651558	0.054178470254957506	0.060906515580736544	12250.630488668556	0.051089765552963365	64	COMPLETE
65	0.026026912181303118	2020-04-27 08:31:59.816873	2020-04-27 08:46:12.279528	8.20852506994471	64	36	0.06199580548041463	256	0.7688932019030653	0.015580736543909348	0.026026912181303118	0.022839943342776205	0.02443342776203966	15587.783994334277	0.020680505725802996	0.015580736543909348	0.026026912181303118	0.022839943342776205	0.02443342776203966	15587.78364022663	0.02068050573846229	1376266745	300	0.015580736543909348	0.026026912181303118	0.022839943342776205	0.02443342776203966	15587.784348441926	0.020680505713148375	65	COMPLETE
66	0.3096671388101983	2020-04-27 08:46:12.324267	2020-04-27 09:00:38.188449	4.557233312044796	64	26	0.003807623586214823	128	0.25840186522480885	0.18767705382436262	0.3096671388101983	0.25194759206798867	0.2781515580736544	5238.279390934844	0.23181781251731456	0.18767705382436262	0.3096671388101983	0.25194759206798867	0.2781515580736544	5238.27921388102	0.23181781251858388	225883045	200	0.18767705382436262	0.3096671388101983	0.25194759206798867	0.2781515580736544	5238.2795679886685	0.23181781251604533	66	COMPLETE
67	0.4631728045325779	2020-04-27 09:00:38.232443	2020-04-27 09:10:33.088806	4.010461477946006	256	79	0.003979243831890988	512	0.19927240584555933	0.3068342776203966	0.4631728045325779	0.39996458923512745	0.42705382436260625	4039.111278328612	0.3646736134574076	0.3068342776203966	0.4631728045325779	0.39996458923512745	0.42705382436260625	4039.1111898016998	0.364673613458309	981224502	250	0.3068342776203966	0.4631728045325779	0.39996458923512745	0.42705382436260625	4039.111366855524	0.36467361345650634	67	COMPLETE
68	0.49557365439093487	2020-04-27 09:10:33.136200	2020-04-27 09:22:21.096891	7.010690243976358	256	73	0.0028335169244188925	256	0.17286907326302256	0.3264872521246459	0.49557365439093487	0.4279390934844193	0.45892351274787535	3504.3668555240793	0.3890611869005351	0.3264872521246459	0.49557365439093487	0.4279390934844193	0.45892351274787535	3504.3668555240793	0.3890611869005351	1032782574	200	0.3264872521246459	0.49557365439093487	0.4279390934844193	0.45892351274787535	3504.3668555240793	0.3890611869005351	68	COMPLETE
69	0.03541076487252125	2020-04-27 09:22:21.141342	2020-04-27 09:34:11.545814	7.39519213081683	128	37	0.01640105095078199	256	0.7360341412825003	0.02018413597733711	0.03541076487252125	0.02868271954674221	0.030807365439093484	14921.691483711049	0.02640188460886997	0.02018413597733711	0.03541076487252125	0.02868271954674221	0.030807365439093484	14921.691218130312	0.026401884824906643	2541667098	250	0.02018413597733711	0.03541076487252125	0.02868271954674221	0.030807365439093484	14921.691749291786	0.026401884393088316	69	COMPLETE
70	0.3997875354107649	2020-04-27 09:34:11.595983	2020-04-27 09:47:02.091872	9.743062165858197	64	50	0.017012922246130775	256	0.16692481758007865	0.23247167138810199	0.3997875354107649	0.3236543909348442	0.35924220963172804	3383.6345609065156	0.2928907859887682	0.23247167138810199	0.3997875354107649	0.3236543909348442	0.35924220963172804	3383.6343838526914	0.2928907859932308	2655613097	250	0.23247167138810199	0.3997875354107649	0.3236543909348442	0.35924220963172804	3383.63473796034	0.29289078598430657	70	COMPLETE
71	0.2705382436260623	2020-04-27 09:47:02.136752	2020-04-27 10:10:33.957645	7.102855630586513	64	18	0.014211465622038087	256	0.19579406838894198	0.13385269121813032	0.2705382436260623	0.19723796033994334	0.22698300283286119	3969.0759560906517	0.18136860246698708	0.13385269121813032	0.2705382436260623	0.19723796033994334	0.22698300283286119	3969.075601983003	0.18136860249497658	2728406352	500	0.13385269121813032	0.2705382436260623	0.19723796033994334	0.22698300283286119	3969.0763101983002	0.1813686024390073	71	COMPLETE
72	0.4714943342776204	2020-04-27 10:10:34.004013	2020-04-27 10:19:03.569411	5.887476236179057	256	5	0.0018767934439567876	256	0.22078131705437576	0.32170679886685555	0.4714943342776204	0.4118271954674221	0.4360835694050991	4475.667669971672	0.3766861991872299	0.32170679886685555	0.4714943342776204	0.4118271954674221	0.4360835694050991	4475.667315864022	0.37668620226407057	624880879	200	0.32170679886685555	0.4714943342776204	0.4118271954674221	0.4360835694050991	4475.66802407932	0.3766861961277305	72	COMPLETE
73	0.04355524079320113	2020-04-27 10:19:03.611065	2020-04-27 10:35:34.578214	6.44849945711917	64	59	0.04316829752849615	256	0.5112040113709475	0.022131728045325778	0.04355524079320113	0.032223796033994334	0.03647308781869688	10363.887747875355	0.03117278684528065	0.022131728045325778	0.04355524079320113	0.032223796033994334	0.03647308781869688	10363.88757082153	0.031172786846836345	1145289576	300	0.022131728045325778	0.04355524079320113	0.032223796033994334	0.03647308781869688	10363.887924929179	0.031172786843725105	73	COMPLETE
74	0.04001416430594901	2020-04-27 10:35:34.622625	2020-04-27 10:42:50.995716	3.59224701411453	64	80	0.018489851319664283	256	0.6332632317838816	0.022308781869688384	0.04001416430594901	0.030807365439093484	0.03576487252124646	12838.475123937676	0.02942035705257575	0.022308781869688384	0.04001416430594901	0.030807365439093484	0.03576487252124646	12838.474504249292	0.029420357063233482	3770890295	150	0.022308781869688384	0.04001416430594901	0.030807365439093484	0.03576487252124646	12838.475743626062	0.029420357041919868	74	COMPLETE
75	0.43006373937677056	2020-04-27 10:42:51.040353	2020-04-27 10:52:44.167233	7.907451102922346	64	55	0.002524724436210405	256	0.2594037314039036	0.3307365439093484	0.43006373937677056	0.39359065155807366	0.4093484419263456	5258.357825779037	0.3691446402674975	0.3307365439093484	0.43006373937677056	0.39359065155807366	0.4093484419263456	5258.357648725212	0.36914464027850047	4237696578	200	0.3307365439093484	0.43006373937677056	0.39359065155807366	0.4093484419263456	5258.3580028328615	0.3691446402564983	75	COMPLETE
76	0.032400849858356943	2020-04-27 10:52:44.209133	2020-04-27 11:12:04.617430	9.618329912470703	256	74	0.05932414253141143	256	0.872972829516429	0.01593484419263456	0.032400849858356943	0.026203966005665724	0.028859773371104815	17698.206887393768	0.022016910972711832	0.01593484419263456	0.032400849858356943	0.026203966005665724	0.028859773371104815	17698.206267705384	0.022016910973478184	4448752	300	0.01593484419263456	0.032400849858356943	0.026203966005665724	0.028859773371104815	17698.207507082152	0.022016910971945504	76	COMPLETE
77	0.4369688385269122	2020-04-27 11:12:04.661341	2020-04-27 11:42:30.592889	5.944522022908089	128	60	0.0030759319326847554	128	0.2317429599895192	0.3038243626062323	0.4369688385269122	0.379957507082153	0.40527620396600567	4697.601805949009	0.35282768356127175	0.3038243626062323	0.4369688385269122	0.379957507082153	0.40527620396600567	4697.601628895184	0.35282768367355316	3912539081	300	0.3038243626062323	0.4369688385269122	0.379957507082153	0.40527620396600567	4697.601983002833	0.35282768344911114	77	COMPLETE
78	0.08764164305949008	2020-04-27 11:42:30.637174	2020-04-27 11:49:49.351718	3.9117528855745562	256	69	0.040463160820555885	512	0.5154783039787457	0.03859773371104816	0.08764164305949008	0.06391643059490085	0.07436260623229461	10450.188916430596	0.05676172858099017	0.03859773371104816	0.08764164305949008	0.06391643059490085	0.07436260623229461	10450.188916430596	0.05676172858099017	392517620	200	0.03859773371104816	0.08764164305949008	0.06391643059490085	0.07436260623229461	10450.188916430596	0.05676172858099017	78	COMPLETE
79	0.44670679886685555	2020-04-27 11:49:49.394293	2020-04-27 12:07:30.892284	2.7052296767460065	256	47	0.0030447484161926857	128	0.19557909714588922	0.2753186968838527	0.44670679886685555	0.3744688385269122	0.4061614730878187	3964.4894652974504	0.3376261727006699	0.2753186968838527	0.44670679886685555	0.3744688385269122	0.4061614730878187	3964.4893767705385	0.33762617270331674	2233603070	200	0.2753186968838527	0.44670679886685555	0.3744688385269122	0.4061614730878187	3964.4895538243627	0.33762617269802353	79	COMPLETE
80	0.003186968838526912	2020-04-27 12:07:30.935249	2020-04-27 12:17:03.825202	2.0892166250790467	128	16	0.09015591873147064	128	0.9845668540683941	0.0019475920679886685	0.003186968838526912	0.0026558073654390935	0.003186968838526912	19960.650761331446	0.0027048301283267894	0.0019475920679886685	0.003186968838526912	0.0026558073654390935	0.003186968838526912	19960.65049575071	0.002704830134955703	3455647186	150	0.0019475920679886685	0.003186968838526912	0.0026558073654390935	0.003186968838526912	19960.651026912183	0.002704830121699632	80	COMPLETE
81	0.030630311614730878	2020-04-27 12:17:03.869560	2020-04-27 12:23:48.242777	9.579122897201856	64	2	0.0345681075348796	256	0.7723271539547402	0.018413597733711047	0.030630311614730878	0.02390226628895184	0.026026912181303118	15657.50849858357	0.02305971526038397	0.018413597733711047	0.030630311614730878	0.02390226628895184	0.026026912181303118	15657.50849858357	0.02305971526038397	2829408012	200	0.018413597733711047	0.030630311614730878	0.02390226628895184	0.026026912181303118	15657.50849858357	0.02305971526038397	81	COMPLETE
82	0.4470609065155807	2020-04-27 12:23:48.287428	2020-04-27 12:34:36.204416	5.191740305477581	128	70	0.00140394666053742	256	0.2799475237112043	0.37464589235127477	0.4470609065155807	0.4143059490084986	0.4274079320113314	5674.437322946175	0.40189855291725163	0.37464589235127477	0.4470609065155807	0.4143059490084986	0.4274079320113314	5674.4371458923515	0.4018985529196281	3749397966	200	0.37464589235127477	0.4470609065155807	0.4143059490084986	0.4274079320113314	5674.4375	0.4018985529148755	82	COMPLETE
83	0.45166430594900847	2020-04-27 12:34:36.250096	2020-04-27 12:39:40.609957	9.583882917684415	64	21	0.0026905916314343566	512	0.2285819852912339	0.35109773371104813	0.45166430594900847	0.4164305949008499	0.4314801699716714	4633.513721671388	0.3909774103234379	0.35109773371104813	0.45166430594900847	0.4164305949008499	0.4314801699716714	4633.5136331444755	0.39097741032358846	1118597622	200	0.35109773371104813	0.45166430594900847	0.4164305949008499	0.4314801699716714	4633.5138101983	0.3909774103232874	83	COMPLETE
84	0.11260623229461757	2020-04-27 12:39:40.654777	2020-04-27 12:47:14.257643	4.650032004695391	128	43	0.033200760090604645	512	0.37466402715824226	0.054355524079320115	0.11260623229461757	0.07790368271954674	0.09242209631728045	7595.4797273371105	0.07510460399427252	0.054355524079320115	0.11260623229461757	0.07790368271954674	0.09242209631728045	7595.479638810199	0.07510469465163266	2298516600	250	0.054355524079320115	0.11260623229461757	0.07790368271954674	0.09242209631728045	7595.479815864022	0.07510451616995488	84	COMPLETE
85	0.459985835694051	2020-04-27 12:47:14.304597	2020-04-27 12:58:25.452029	7.208382821596162	128	81	0.001266719196754954	256	0.2839569374997153	0.37747875354107646	0.459985835694051	0.4213881019830028	0.4351983002832861	5755.677230878187	0.40712880108875027	0.37747875354107646	0.459985835694051	0.4213881019830028	0.4351983002832861	5755.676876770538	0.40712880109325966	2725436867	200	0.37747875354107646	0.459985835694051	0.4213881019830028	0.4351983002832861	5755.677584985836	0.4071288010842418	85	COMPLETE
86	0.039128895184135974	2020-04-27 12:58:25.496698	2020-04-27 13:06:24.899732	6.3110794366713545	128	10	0.02867151060793093	256	0.717156144361124	0.021777620396600566	0.039128895184135974	0.031161473087818695	0.034702549575070823	14539.080116855524	0.028711175610297204	0.021777620396600566	0.039128895184135974	0.031161473087818695	0.034702549575070823	14539.079674220964	0.028711175613131037	1617290892	200	0.021777620396600566	0.039128895184135974	0.031161473087818695	0.034702549575070823	14539.080559490085	0.02871117560746373	86	COMPLETE
87	0.05028328611898017	2020-04-27 13:06:24.943069	2020-04-27 13:12:40.318080	7.245789311784114	128	51	0.029875932372591302	512	0.6608291190291272	0.026912181303116147	0.05028328611898017	0.03824362606232295	0.04355524079320113	13396.586225212464	0.03602136641676933	0.026912181303116147	0.05028328611898017	0.03824362606232295	0.04355524079320113	13396.585871104817	0.03602136643828531	1104304093	200	0.026912181303116147	0.05028328611898017	0.03824362606232295	0.04355524079320113	13396.586579320114	0.036021366395261635	87	COMPLETE
88	0.032046742209631725	2020-04-27 13:12:40.361351	2020-04-27 13:36:45.950659	2.1729354625475397	64	64	0.032686760600107716	128	0.6139558096595185	0.017705382436260624	0.032046742209631725	0.024256373937677055	0.02726628895184136	12446.829585694051	0.023460073242114327	0.017705382436260624	0.032046742209631725	0.024256373937677055	0.02726628895184136	12446.829320113315	0.023460073259209898	3908904521	250	0.017705382436260624	0.032046742209631725	0.024256373937677055	0.02726628895184136	12446.829851274788	0.023460073225024573	88	COMPLETE
89	0.10747167138810199	2020-04-27 13:36:45.994649	2020-04-27 13:42:08.678321	3.6088550050428014	128	8	0.015641168371991594	256	0.43158371870226003	0.06338526912181303	0.10747167138810199	0.0853399433427762	0.09436968838526912	8749.508587110482	0.08032886749366475	0.06338526912181303	0.10747167138810199	0.0853399433427762	0.09436968838526912	8749.50849858357	0.08032886752871497	2695246346	150	0.06338526912181303	0.10747167138810199	0.0853399433427762	0.09436968838526912	8749.508675637393	0.08032886745863656	89	COMPLETE
90	0.054001416430594903	2020-04-27 13:42:08.723328	2020-04-27 14:00:48.199701	5.336751420799692	64	21	0.02040893948953912	128	0.48058788515681605	0.025672804532577902	0.054001416430594903	0.036827195467422094	0.042138810198300285	9742.790368271955	0.036154047116920156	0.025672804532577902	0.054001416430594903	0.036827195467422094	0.042138810198300285	9742.79019121813	0.03615404711922735	4036828204	250	0.025672804532577902	0.054001416430594903	0.036827195467422094	0.042138810198300285	9742.790545325779	0.03615404711461327	90	COMPLETE
91	0.07011331444759207	2020-04-27 14:00:48.241512	2020-04-27 14:07:41.164301	6.857035788099924	128	83	0.023507004555915523	512	0.5043464216231563	0.03665014164305949	0.07011331444759207	0.051876770538243626	0.06002124645892351	10224.58843838527	0.04901932453641952	0.03665014164305949	0.07011331444759207	0.051876770538243626	0.06002124645892351	10224.588349858357	0.04901932717267902	1389007455	200	0.03665014164305949	0.07011331444759207	0.051876770538243626	0.06002124645892351	10224.58852691218	0.04901932191448751	91	COMPLETE
92	0.4690155807365439	2020-04-27 14:07:41.214373	2020-04-27 14:13:20.637248	5.918836730498864	128	38	0.002242777856310815	512	0.2484572370878464	0.3742917847025496	0.4690155807365439	0.4321883852691218	0.4490084985835694	5036.489199716714	0.4115291203571612	0.3742917847025496	0.4690155807365439	0.4321883852691218	0.4490084985835694	5036.4890226628895	0.4115291203640064	2652045943	200	0.3742917847025496	0.4690155807365439	0.4321883852691218	0.4490084985835694	5036.489376770538	0.41152912035031786	92	COMPLETE
93	0.05258498583569405	2020-04-27 14:13:20.679324	2020-04-27 14:21:53.933692	9.985300845726325	128	66	0.07607092918441316	512	0.6397946168393039	0.027974504249291786	0.05258498583569405	0.04107648725212465	0.04408640226628895	12970.390757790368	0.037288225764284935	0.027974504249291786	0.05258498583569405	0.04107648725212465	0.04408640226628895	12970.390580736545	0.03728822579768785	3504798038	250	0.027974504249291786	0.05258498583569405	0.04107648725212465	0.04408640226628895	12970.390934844192	0.037288225730902416	93	COMPLETE
94	0.46104815864022664	2020-04-27 14:21:53.977089	2020-04-27 14:28:12.537747	5.10404843754811	128	56	0.0013937030417792392	512	0.2801925214588839	0.3831444759206799	0.46104815864022664	0.42492917847025496	0.43873937677053826	5679.421033994335	0.41221818211089023	0.3831444759206799	0.46104815864022664	0.42492917847025496	0.43873937677053826	5679.42085694051	0.4122181833410674	3370772577	200	0.3831444759206799	0.46104815864022664	0.42492917847025496	0.43873937677053826	5679.4212110481585	0.41221818088523865	94	COMPLETE
95	0.03647308781869688	2020-04-27 14:28:12.579806	2020-04-27 14:38:05.372888	9.596164802668017	64	55	0.05172456798733188	256	0.61110316251978	0.018413597733711047	0.03647308781869688	0.026558073654390935	0.030276203966005666	12389.15377124646	0.025122208678928275	0.018413597733711047	0.03647308781869688	0.026558073654390935	0.030276203966005666	12389.153505665723	0.02512220872044208	668071790	200	0.018413597733711047	0.03647308781869688	0.026558073654390935	0.030276203966005666	12389.154036827196	0.025122208637440923	95	COMPLETE
96	0.4222733711048159	2020-04-27 14:38:05.419268	2020-04-27 14:49:02.853972	0.9603015717318651	128	75	0.0012489813631697453	256	0.3072508609802431	0.3532223796033994	0.4222733711048159	0.40014164305949007	0.40952549575070823	6227.637747875354	0.38126143465571916	0.3532223796033994	0.4222733711048159	0.40014164305949007	0.40952549575070823	6227.637747875354	0.38126143465571916	1039898399	200	0.3532223796033994	0.4222733711048159	0.40014164305949007	0.40952549575070823	6227.637747875354	0.38126143465571916	96	COMPLETE
97	0.022485835694050993	2020-04-27 14:49:02.896760	2020-04-27 14:54:25.579620	2.9991705112735083	256	2	0.03595908510077139	256	0.8956447250576016	0.010623229461756374	0.022485835694050993	0.016643059490084985	0.018590651558073653	18157.284879603398	0.01500898596034681	0.010623229461756374	0.022485835694050993	0.016643059490084985	0.018590651558073653	18157.284702549576	0.015008985961043535	1973968214	150	0.010623229461756374	0.022485835694050993	0.016643059490084985	0.018590651558073653	18157.285056657223	0.015008985959650136	97	COMPLETE
98	0.41678470254957506	2020-04-27 14:54:25.623432	2020-04-27 15:02:59.908834	1.7700634263822654	64	34	0.001178735472175985	256	0.3093149814708108	0.3597733711048159	0.41678470254957506	0.3969546742209632	0.40492209631728043	6270.307896600567	0.38274263860605157	0.3597733711048159	0.41678470254957506	0.3969546742209632	0.40492209631728043	6270.307719546742	0.3827426386094982	1619216233	200	0.3597733711048159	0.41678470254957506	0.3969546742209632	0.40492209631728043	6270.308073654391	0.38274263860260554	98	COMPLETE
99	0.44794617563739375	2020-04-27 15:02:59.953995	2020-04-27 15:08:52.763632	8.46004540586289	64	49	0.009024640764426438	512	0.16899751658670398	0.3089589235127479	0.44794617563739375	0.3973087818696884	0.4192634560906516	3425.552584985836	0.36314820026531514	0.3089589235127479	0.44794617563739375	0.3973087818696884	0.4192634560906516	3425.552584985836	0.36314820026531514	1918767997	200	0.3089589235127479	0.44794617563739375	0.3973087818696884	0.4192634560906516	3425.552584985836	0.36314820026531514	99	COMPLETE
