number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.17000456464681046	2020-03-11 23:07:52.716322	2020-03-11 23:31:25.375046	0.8442664772013266	256	58	0.0014132534238003552	512	0.16496352491557081	0.04125299554946936	0.17000456464681046	0.08475978546159992	0.11568526760241926	1140.727989843661	0.084667680493988	0.04125299554946936	0.17000456464681046	0.08475978546159992	0.11568526760241926	1140.7252938491383	0.08466769946434148	343113697	200	0.04125299554946936	0.17000456464681046	0.08475978546159992	0.11568526760241926	1140.7306858381833	0.08466766173703684	10	COMPLETE
11	0.20846171402487731	2020-03-11 23:31:25.410872	2020-03-11 23:46:49.360684	2.696504851388073	64	37	0.007884745960584784	512	0.08784453908100026	0.04764350108410362	0.20846171402487731	0.10036517174483624	0.14113317357069496	605.0276018486819	0.10122978401843612	0.04764350108410362	0.20846171402487731	0.10036517174483624	0.14113317357069496	605.0269599452242	0.1012298289616309	2729585624	200	0.04764350108410362	0.20846171402487731	0.10036517174483624	0.14113317357069496	605.0282437521397	0.10122974104738117	11	COMPLETE
12	0.20900376583361863	2020-03-11 23:46:49.407470	2020-03-12 00:09:20.346879	0.9536260199544317	64	6	0.03144483442259063	128	0.0916381085589101	0.05223667693712199	0.20900376583361863	0.10935182015291567	0.14769485336072122	634.485721214196	0.1054694417331056	0.05223667693712199	0.20900376583361863	0.10935182015291567	0.14769485336072122	634.4849081364829	0.1054694445793196	3149559714	150	0.05223667693712199	0.20900376583361863	0.10935182015291567	0.14769485336072122	634.4865342919092	0.10546943890642524	12	COMPLETE
13	0.1704039712427251	2020-03-12 00:09:20.392121	2020-03-12 00:40:43.126135	5.675632859596086	128	76	0.025665475328341122	128	0.19017757477730957	0.03466278671687778	0.1704039712427251	0.07725664726691772	0.11015063334474495	1306.0529784320438	0.07919927922916767	0.03466278671687778	0.1704039712427251	0.07725664726691772	0.11015063334474495	1306.0503537601278	0.07919956264526726	2683530115	150	0.03466278671687778	0.1704039712427251	0.07725664726691772	0.11015063334474495	1306.0556031039598	0.07919902990141654	13	COMPLETE
14	0.2193883373273993	2020-03-12 00:40:43.169882	2020-03-12 01:06:32.686767	6.299388677809417	128	12	0.036465955798312924	128	0.11920878346906678	0.05668720757731371	0.2193883373273993	0.11628437749629122	0.15505534634257676	819.3354159534406	0.11108028887850277	0.05668720757731371	0.2193883373273993	0.11631290653885655	0.15505534634257676	819.3343603788657	0.11108165966643338	1699531310	150	0.05668720757731371	0.2193883373273993	0.11628437749629122	0.15505534634257676	819.3364715280155	0.11107925794283494	14	COMPLETE
15	0.34049412301723153	2020-03-12 01:06:32.724806	2020-03-12 01:34:09.946955	9.157140579914438	64	89	0.003025828231306783	256	0.0486020286992317	0.09788314504165241	0.34049412301723153	0.192770740613945	0.24874472212712542	335.2614829396326	0.17645783984795363	0.09788314504165241	0.34049412301723153	0.192770740613945	0.24874472212712542	335.2609266233025	0.1764581770115692	1377530628	200	0.09788314504165241	0.34049412301723153	0.192770740613945	0.24874472212712542	335.2620392559626	0.17645753607374814	15	COMPLETE
16	0.19582334816843547	2020-03-12 01:34:09.987158	2020-03-12 01:59:11.165960	8.077583298254332	64	55	0.016319228848563842	256	0.10721638157041767	0.04276503480543193	0.19582334816843547	0.0921773365285861	0.12906538856555974	734.0250912929362	0.09384174476475715	0.04276503480543193	0.19582334816843547	0.0921773365285861	0.12906538856555974	734.02402145384	0.0938418220163511	3237448895	200	0.04276503480543193	0.19582334816843547	0.0921773365285861	0.12906538856555974	734.0261611320324	0.09384167226955588	16	COMPLETE
17	0.2554490471299783	2020-03-12 01:59:11.206883	2020-03-12 02:14:57.445615	1.3416606817522576	64	44	0.0014104068444602423	512	0.072346681927269	0.061936551409334704	0.2554490471299783	0.13194682186465823	0.17776446422458062	504.03626041310054	0.12589035312783148	0.061936551409334704	0.2554490471299783	0.13194682186465823	0.17776446422458062	504.035575716079	0.12589036603924164	1192635597	200	0.061936551409334704	0.2554490471299783	0.13194682186465823	0.17776446422458062	504.0369451101221	0.12589034052381654	17	COMPLETE
18	0.3204096770512382	2020-03-12 02:14:57.510143	2020-03-12 02:29:41.731934	7.743030979389044	128	16	0.006811898780677011	512	0.0599960458307538	0.08943854844231428	0.3204096770512382	0.17670888964966336	0.23291110350336644	410.3874386625585	0.16442012948049012	0.08943854844231428	0.3204096770512382	0.17670888964966336	0.23291110350336644	410.38688234622845	0.16442015762297604	1072466498	200	0.08943854844231428	0.3204096770512382	0.17670888964966336	0.23291110350336644	410.3879949788885	0.16442010233320678	18	COMPLETE
19	0.20652173913043478	2020-03-12 02:29:41.772506	2020-03-12 02:42:43.404871	9.042860704052307	128	66	0.04285919816760969	512	0.10437210455539053	0.050810224808855414	0.20652173913043478	0.10356042451215337	0.14136140591121762	715.0647894556658	0.10240330380450371	0.050810224808855414	0.20652173913043478	0.10356042451215337	0.14136140591121762	715.0636768230058	0.10240330879111004	553343934	150	0.050810224808855414	0.20652173913043478	0.10356042451215337	0.14136140591121762	715.065902088326	0.10240329885588045	19	COMPLETE
20	0.18498231199360948	2020-03-12 02:42:43.443907	2020-03-12 03:13:17.687817	6.755602478201084	64	76	0.02150797930903759	128	0.14853205889887397	0.039313020655026815	0.18498231199360948	0.08764121876069839	0.12278899920118681	1021.2894556658679	0.08797683187519624	0.039313020655026815	0.18498231199360948	0.08764121876069839	0.12278899920118681	1021.2884000912929	0.08797685890724459	3956572322	150	0.039313020655026815	0.18498231199360948	0.08764121876069839	0.12278899920118681	1021.2905112404428	0.08797680551843619	20	COMPLETE
21	0.3122788999201187	2020-03-12 03:13:17.727816	2020-03-12 03:29:55.163225	2.8182057526498254	64	61	0.001782628074761089	512	0.05519123024270764	0.08307657195024536	0.3122788999201187	0.17200159762638365	0.22697706264977746	383.65772281182245	0.15833505477662133	0.08307657195024536	0.3122788999201187	0.17200159762638365	0.22697706264977746	383.6572235535775	0.15833612188512142	3160811827	200	0.08307657195024536	0.3122788999201187	0.17200159762638365	0.22697706264977746	383.6582220700673	0.15833417225631552	21	COMPLETE
22	0.21907451785918064	2020-03-12 03:29:55.202043	2020-03-12 03:44:50.247144	7.669915397950916	128	93	0.020302638282894688	512	0.09453222520604358	0.051181102362204724	0.21907451785918064	0.10815360036517174	0.14909277644642246	646.2296159990871	0.10640693617378018	0.051181102362204724	0.21907451785918064	0.10815360036517174	0.14909277644642246	646.2282608695652	0.10640708351130704	61445129	150	0.051181102362204724	0.21907451785918064	0.10815360036517174	0.14909277644642246	646.2309711286089	0.10640679778022549	22	COMPLETE
23	0.41763665411388795	2020-03-12 03:44:50.286346	2020-03-12 04:15:05.883114	8.266854352864826	256	6	0.0014657952815249466	256	0.03787794061416651	0.14218874814561222	0.41763665411388795	0.2573319639392902	0.32132260641332877	258.234052265206	0.2321254767333683	0.14218874814561222	0.41763665411388795	0.2573319639392902	0.32132260641332877	258.23376697478034	0.23212550773154741	3990060209	250	0.14218874814561222	0.41763665411388795	0.2573319639392902	0.32132260641332877	258.2343375556316	0.23212544700467322	23	COMPLETE
24	0.16004792879150975	2020-03-12 04:15:05.921794	2020-03-12 04:59:06.389393	1.686605594124043	128	57	0.002259168245800565	128	0.22379210509026454	0.02838639735250485	0.16004792879150975	0.07100878694511012	0.10356042451215337	1541.403158165012	0.07170467856351506	0.02838639735250485	0.1600764578340751	0.07100878694511012	0.10356042451215337	1541.4007189318727	0.07170530850056821	3081548749	200	0.02838639735250485	0.16004792879150975	0.07100878694511012	0.10356042451215337	1541.4055973981513	0.07170412134370938	24	COMPLETE
25	0.1714880748602077	2020-03-12 04:59:06.427386	2020-03-12 05:32:45.719868	8.356268865123125	128	98	0.040364334772952606	128	0.17547397896758435	0.03443455437635513	0.1714880748602077	0.0807657195024535	0.1134600022823234	1209.9759928106812	0.0807568715191018	0.03443455437635513	0.1714880748602077	0.0807657195024535	0.1134600022823234	1209.9734965194568	0.08075689522109147	3953140779	150	0.03443455437635513	0.1714880748602077	0.0807657195024535	0.1134600022823234	1209.9784891019058	0.08075684829613805	25	COMPLETE
26	0.2051808741298642	2020-03-12 05:32:45.757876	2020-03-12 05:45:12.443290	5.548522843974114	128	58	0.02485315153882824	512	0.10749899520427017	0.05038228917037544	0.2051808741298642	0.10387424398037202	0.14150405112404427	737.7831222184184	0.1019602911398036	0.05038228917037544	0.2051808741298642	0.10387424398037202	0.14150405112404427	737.7816672372475	0.10196040778692997	1829701320	150	0.05038228917037544	0.2051808741298642	0.10387424398037202	0.14150405112404427	737.7845771995892	0.10196018005038746	26	COMPLETE
27	0.19733538742439805	2020-03-12 05:45:12.481823	2020-03-12 06:14:44.569175	7.000383278216449	256	39	0.012370988893315355	128	0.20651612001010033	0.04053976948533607	0.19733538742439805	0.09662786716877782	0.1349994294191487	1414.9880320666439	0.09240612795468559	0.04053976948533607	0.19733538742439805	0.09662786716877782	0.1349994294191487	1414.9856498915897	0.0924061506219909	571759916	150	0.04053976948533607	0.19733538742439805	0.09662786716877782	0.1349994294191487	1414.990414241698	0.09240610576761477	27	COMPLETE
28	0.17271482369051694	2020-03-12 06:14:44.608642	2020-03-12 06:29:48.466157	3.113809594213772	128	95	0.04179098169543438	512	0.11566640921137555	0.04173798927307999	0.17271482369051694	0.08712769599452243	0.11913728175282437	796.2977576172543	0.08632558915654033	0.04173798927307999	0.17271482369051694	0.08712769599452243	0.11913728175282437	796.2964167522538	0.08632560306498294	3789084582	150	0.04173798927307999	0.17271482369051694	0.08712769599452243	0.11913728175282437	796.299098482255	0.08632557541681808	28	COMPLETE
29	0.17183042337099166	2020-03-12 06:29:48.504424	2020-03-12 06:59:57.368264	2.0365892275229474	256	94	0.005289570727725977	512	0.15340090565260478	0.04042565331507474	0.17183042337099166	0.08467419833390391	0.11465822207006733	1057.8418349880178	0.08419099706722703	0.04042565331507474	0.17183042337099166	0.08467419833390391	0.11465822207006733	1057.839980600251	0.08419102377608537	1061165108	200	0.04042565331507474	0.17183042337099166	0.08467419833390391	0.11465822207006733	1057.8436893757846	0.08419097084557577	29	COMPLETE
30	0.17779299326714595	2020-03-12 06:59:57.407061	2020-03-12 07:32:26.837747	8.60187657013442	128	87	0.019098220024743665	128	0.18342068038965112	0.03303663129065389	0.17779299326714595	0.07699988588382974	0.114544105899806	1259.0000427935638	0.07994874397865774	0.03303663129065389	0.17779299326714595	0.07699988588382974	0.114544105899806	1258.9975465023394	0.07994875230420391	3550925690	150	0.03303663129065389	0.17779299326714595	0.07699988588382974	0.114544105899806	1259.0025390847884	0.07994873571217537	30	COMPLETE
31	0.1899748944425425	2020-03-12 07:32:26.876192	2020-03-12 07:55:47.779290	4.369211191546243	256	74	0.009449001703048318	256	0.17715788222490023	0.04122446650690403	0.1899748944425425	0.09251968503937008	0.12718247175624786	1212.7572606413328	0.09049052757539172	0.04122446650690403	0.1899748944425425	0.09251968503937008	0.12718247175624786	1212.7548214081935	0.09049053856053832	1678004293	150	0.04122446650690403	0.1899748944425425	0.09251968503937008	0.12718247175624786	1212.7596998744723	0.09049051669532132	31	COMPLETE
32	0.354216592491156	2020-03-12 07:55:47.819476	2020-03-12 08:19:10.022382	7.490981453263231	256	57	0.002562082595392778	512	0.05215153028030103	0.0994237133401803	0.354216592491156	0.1945110122104302	0.2582448933013808	358.5068041766518	0.1800354608123855	0.0994237133401803	0.354216592491156	0.1945110122104302	0.2582448933013808	358.5057628665982	0.18003551791765188	974815474	200	0.0994237133401803	0.354216592491156	0.1945110122104302	0.2582448933013808	358.5078454867055	0.18003540532998186	32	COMPLETE
33	0.19003195252767316	2020-03-12 08:19:10.061159	2020-03-12 08:46:42.087846	4.640070726101961	64	36	0.011835003758391534	128	0.13723174628743898	0.04031153714481342	0.19003195252767316	0.09137852333675682	0.12609836813876527	941.7729373502225	0.09026715899952915	0.04031153714481342	0.19003195252767316	0.09137852333675682	0.12609836813876527	941.7715679561794	0.09026716732830684	431491802	150	0.04031153714481342	0.19003195252767316	0.09137852333675682	0.12609836813876527	941.7743067442657	0.09026715079025227	33	COMPLETE
34	0.3135627068355586	2020-03-12 08:46:42.126492	2020-03-12 09:11:23.413592	6.751802683919469	128	38	0.0029733324209594222	256	0.06614163459230553	0.08242040397124273	0.3135627068355586	0.167037544220016	0.22378180988246035	450.63261725436496	0.15644075104521094	0.08242040397124273	0.3135627068355586	0.167037544220016	0.22378180988246035	450.6317756476093	0.1564407629320149	4291601834	200	0.08242040397124273	0.3135627068355586	0.167037544220016	0.22378180988246035	450.63345886112063	0.15644073936273958	34	COMPLETE
35	0.2211000798813192	2020-03-12 09:11:23.452535	2020-03-12 09:55:32.882271	6.708955137611978	256	40	0.00478145171740956	128	0.19223464497286086	0.0441914869336985	0.2211000798813192	0.10658450302407851	0.15083304804290767	1309.2743495378295	0.10166078127371526	0.0441914869336985	0.2211000798813192	0.10658450302407851	0.15083304804290767	1309.270940317243	0.10166080027705211	3836349813	200	0.0441914869336985	0.2211000798813192	0.10658450302407851	0.15083304804290767	1309.277758758416	0.10166076259093126	35	COMPLETE
36	0.17693712199018602	2020-03-12 09:55:32.921627	2020-03-12 10:20:01.173068	2.6733940756447847	64	47	0.006860611642768573	256	0.1253663728054841	0.037915097569325575	0.17693712199018602	0.08327627524820266	0.11688348739016319	861.0984679904143	0.08492937108719358	0.037915097569325575	0.17693712199018602	0.08327627524820266	0.11688348739016319	861.0972840351478	0.08492938010622417	4231586146	200	0.037915097569325575	0.17693712199018602	0.08327627524820266	0.11688348739016319	861.0996519456806	0.08492936216854512	36	COMPLETE
37	0.2388736733995207	2020-03-12 10:20:01.213475	2020-03-12 11:15:42.548611	6.286362766631121	256	93	0.002930383995084154	128	0.1719182605502202	0.04493324204039712	0.2388736733995207	0.11214766632431816	0.16147438091977634	1170.4370078740158	0.10694535444541581	0.04493324204039712	0.2388736733995207	0.11214766632431816	0.16147438091977634	1170.4348111377383	0.10694536204559689	3827455257	200	0.04493324204039712	0.2388736733995207	0.11214766632431816	0.16147438091977634	1170.4392046102932	0.10694534692429183	37	COMPLETE
38	0.18312792422686294	2020-03-12 11:15:42.595429	2020-03-12 11:36:03.214646	3.9262327228144196	256	94	0.02814941054236736	512	0.13813492584554737	0.04918406938263152	0.18312792422686294	0.09659933812621248	0.12992125984251968	959.7719816272966	0.09449327428541948	0.04918406938263152	0.18312792422686294	0.09659933812621248	0.12992125984251968	959.7701129750086	0.0944933099251507	3484493250	150	0.04918406938263152	0.18312792422686294	0.09659933812621248	0.12992125984251968	959.7738502795846	0.09449323954282558	38	COMPLETE
39	0.24392331393358438	2020-03-12 11:36:03.253116	2020-03-12 12:06:01.403820	3.016618675367413	256	52	0.0018599971329308384	256	0.1358757747162154	0.06028186694054548	0.24392331393358438	0.1258416067556773	0.17106013922172772	923.9812992125984	0.12021409306347462	0.06028186694054548	0.24392331393358438	0.1258416067556773	0.17106013922172772	923.9800296702043	0.12021412505646716	94229362	200	0.06028186694054548	0.24392331393358438	0.1258416067556773	0.17106013922172772	923.9825687549926	0.12021406211773884	39	COMPLETE
40	0.3742439803720187	2020-03-12 12:06:01.442642	2020-03-12 12:29:58.207658	9.566991384177289	64	38	0.002681378156227075	256	0.042186175850365396	0.11514321579367796	0.3742439803720187	0.21864658222070069	0.2808684240556887	290.4682329111035	0.1989513242416957	0.11514321579367796	0.3742439803720187	0.21864658222070069	0.2808684240556887	290.46793335615655	0.19895132902328555	3275114211	200	0.11514321579367796	0.3742439803720187	0.21864658222070069	0.2808684240556887	290.4685324660504	0.1989513195143381	40	COMPLETE
41	0.19913271710601393	2020-03-12 12:29:58.248188	2020-03-12 12:50:40.741592	9.062285271206477	256	97	0.03186069574634522	512	0.12383311244098054	0.05095287002168207	0.19913271710601393	0.10347483738445738	0.13973525048499372	851.581193655141	0.10059700219215667	0.05095287002168207	0.19913271710601393	0.10347483738445738	0.13973525048499372	851.5789113317358	0.10059701519587172	426968281	150	0.05095287002168207	0.19913271710601393	0.10347483738445738	0.13973525048499372	851.5834759785462	0.10059698933413319	41	COMPLETE
42	0.1557400433641447	2020-03-12 12:50:40.781119	2020-03-12 13:17:06.395006	2.0641271834172605	128	56	0.0058336211068175155	256	0.18470567973282961	0.030725778842862032	0.1557400433641447	0.07160789683898208	0.10224808855414812	1268.6051580508959	0.07287585834052504	0.030725778842862032	0.1557400433641447	0.07160789683898208	0.10224808855414812	1268.6034177792994	0.07287586524838395	3254683716	200	0.030725778842862032	0.1557400433641447	0.07160789683898208	0.10224808855414812	1268.6068983224923	0.07287585149747111	42	COMPLETE
43	0.1885199132717106	2020-03-12 13:17:06.433476	2020-03-12 13:48:27.300933	7.42889069050176	64	87	0.05467503391180229	128	0.13399983417743186	0.038685381718589526	0.1885199132717106	0.08527330822777587	0.12119137281752825	923.3496091521168	0.08778748156186468	0.038685381718589526	0.1885199132717106	0.08527330822777587	0.12119137281752825	923.3486249001484	0.08778750405292503	83119245	150	0.038685381718589526	0.1885199132717106	0.08527330822777587	0.12119137281752825	923.3505934040853	0.08778745963032371	43	COMPLETE
44	0.18954695880406253	2020-03-12 13:48:27.339351	2020-03-12 14:00:04.318965	3.5452033591213237	128	46	0.03614179529676588	512	0.11315480379295872	0.04727262353075431	0.18954695880406253	0.09582905397694853	0.13000684697021567	780.1458119365514	0.09437267444801317	0.04727262353075431	0.18954695880406253	0.09582905397694853	0.13000684697021567	780.1445566586785	0.09437267837253771	2763480491	150	0.04727262353075431	0.18954695880406253	0.09582905397694853	0.13000684697021567	780.1470672144243	0.09437267055107382	44	COMPLETE
45	0.27704553235193424	2020-03-12 14:00:04.357933	2020-03-12 14:51:19.640384	7.1227468825061635	256	74	0.0023035181694511853	128	0.1367048432138526	0.059682757046673515	0.27704553235193424	0.13947848910190574	0.18954695880406253	923.0719074517859	0.12908757743700933	0.059682757046673515	0.27704553235193424	0.13947848910190574	0.18954695880406253	923.0696964509871	0.129087702870817	4163553300	200	0.059682757046673515	0.27704553235193424	0.13947848910190574	0.18954695880406253	923.0741184525847	0.12908745899520746	45	COMPLETE
46	0.18412644071664955	2020-03-12 14:51:19.680769	2020-03-12 15:09:27.851111	6.450741021505405	64	80	0.053950825833559216	256	0.11257491070405082	0.040625356613032064	0.18412644071664955	0.08749857354787173	0.1218760698390962	774.5907223553578	0.08886692797922666	0.040625356613032064	0.18412644071664955	0.08749857354787173	0.1218760698390962	774.5900661873787	0.0888669402810321	1953949641	150	0.040625356613032064	0.18412644071664955	0.08749857354787173	0.1218760698390962	774.5913785233367	0.08886691587689441	46	COMPLETE
47	0.3736733995207121	2020-03-12 15:09:27.891285	2020-03-12 15:26:38.072210	5.004425807115934	64	71	0.001738462044747758	512	0.04358073952606399	0.11779641675225379	0.3736733995207121	0.22013009243409792	0.2821237019285633	301.2450216820724	0.20119457749946548	0.11779641675225379	0.3736733995207121	0.22013009243409792	0.2821237019285633	301.24455095287004	0.20119459197562753	2871023934	200	0.11779641675225379	0.3736733995207121	0.22013009243409792	0.2821237019285633	301.24549241127465	0.20119456323655394	47	COMPLETE
48	0.15748031496062992	2020-03-12 15:26:38.115405	2020-03-12 16:08:16.963361	0.8488672276281934	64	42	0.002875377608671678	128	0.1831518510417914	0.026246719160104987	0.15748031496062992	0.06587355928335045	0.09953782951044163	1265.6064703868537	0.06951246578807312	0.026246719160104987	0.15748031496062992	0.06587355928335045	0.09953782951044163	1265.6045304119593	0.06951247764883653	2498614963	200	0.026246719160104987	0.15748031496062992	0.06587355928335045	0.09953782951044163	1265.6084103617482	0.06951245408904755	48	COMPLETE
49	0.4059968047472327	2020-03-12 16:08:17.002071	2020-03-12 16:34:44.996820	6.148164356239813	128	72	0.001028480107934663	512	0.040099754866947133	0.13368709346114344	0.4059968047472327	0.24797443797786145	0.31384799726121193	276.5286431587356	0.22313742932735253	0.13368709346114344	0.4059968047472327	0.24797443797786145	0.31384799726121193	276.5280725778843	0.22313744038655273	588267989	250	0.13368709346114344	0.4059968047472327	0.24797443797786145	0.31384799726121193	276.5292137395869	0.22313741844090915	49	COMPLETE
50	0.34665639621134314	2020-03-12 16:34:45.035123	2020-03-12 16:50:29.317677	9.552907314330104	256	14	0.005959763447061917	512	0.05928888312261041	0.09953782951044163	0.34665639621134314	0.19436836699760357	0.2543649435124957	404.7513979230857	0.17894118531715036	0.09953782951044163	0.34665639621134314	0.19436836699760357	0.2543649435124957	404.75071322606414	0.17894126993790718	154924377	200	0.09953782951044163	0.34665639621134314	0.19436836699760357	0.2543649435124957	404.7520826201073	0.1789411065200349	50	COMPLETE
51	0.18004678762980714	2020-03-12 16:50:29.356286	2020-03-12 17:23:25.944953	5.980789110296218	128	92	0.07055118940271585	128	0.14032235557671896	0.0369451101221043	0.18004678762980714	0.08558712769599452	0.11782494579481913	966.3025932899692	0.08527156599961444	0.0369451101221043	0.18004678762980714	0.08561565673855985	0.11782494579481913	966.3011525733197	0.08527296737790353	3330224803	150	0.0369451101221043	0.18004678762980714	0.08558712769599452	0.11782494579481913	966.3040340066187	0.08527050558862784	51	COMPLETE
