number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.006190802236676937	2020-03-21 23:48:21.154026	2020-03-22 00:36:36.035968	128	1	0.009468564308908878	512	0.006411784158853778	0.9478906819669349	0.005135227661759671	0.006190802236676937	0.005420518087412987	0.005620221385370307	6767.183727034121	0.0059537418388784106	0.005135227661759671	0.006190802236676937	0.005420518087412987	0.005620221385370307	6767.18027501997	0.005953742597335731	2116069922	150	0.005135227661759671	0.006190802236676937	0.005420518087412987	0.005620221385370307	6767.187179048271	0.005953741083210447	10	COMPLETE
11	0.00587698276845829	2020-03-22 00:36:36.083079	2020-03-22 01:24:17.165049	128	2	0.03689631937025592	256	0.005334202718950253	0.9936116286411673	0.005135227661759671	0.00587698276845829	0.005277872874586329	0.0055346342576743125	7097.586885199133	0.0058217965531267655	0.005135227661759671	0.00587698276845829	0.005277872874586329	0.0055346342576743125	7097.581650119822	0.0058217970571783975	3847405469	150	0.005135227661759671	0.00587698276845829	0.005277872874586329	0.0055346342576743125	7097.592120278444	0.005821796049463538	11	COMPLETE
12	0.0056487504279356384	2020-03-22 01:24:17.208888	2020-03-22 02:13:24.248686	128	1	0.0017755845765065326	256	0.25686914760540286	0.9946604031314765	0.005135227661759671	0.0056487504279356384	0.005277872874586329	0.005363460002282323	7105.366455551752	0.005786289766464289	0.005135227661759671	0.0056487504279356384	0.005277872874586329	0.005363460002282323	7105.362946479516	0.0057862901524393055	3983051976	150	0.005135227661759671	0.0056487504279356384	0.005277872874586329	0.005363460002282323	7105.3699646239875	0.005786289380951678	12	COMPLETE
13	0.016175967134542963	2020-03-22 02:13:24.310637	2020-03-22 03:23:33.421918	64	1	0.07625980822858082	128	0.014207503889613182	0.7226030141535879	0.005135227661759671	0.016175967134542963	0.00661873787515691	0.009186351706036745	5140.776617596714	0.010370412577008097	0.005135227661759671	0.016175967134542963	0.00661873787515691	0.009186351706036745	5140.774620563734	0.010370412898904866	3636899720	250	0.005135227661759671	0.016175967134542963	0.00661873787515691	0.009186351706036745	5140.778614629693	0.010370412255623572	13	COMPLETE
14	0.006076686066415611	2020-03-22 03:23:33.462050	2020-03-22 04:12:56.073846	128	2	0.0844415958365139	128	0.34675984134782645	0.9927507714258629	0.005135227661759671	0.006076686066415611	0.005363460002282323	0.0056487504279356384	7091.064989158964	0.0058760057544424696	0.005135227661759671	0.006076686066415611	0.005363460002282323	0.0056487504279356384	7091.059853931302	0.005876006632327091	458892082	150	0.005135227661759671	0.006076686066415611	0.005363460002282323	0.0056487504279356384	7091.070124386625	0.0058760048783941385	14	COMPLETE
15	0.005819924683327628	2020-03-22 04:12:56.134511	2020-03-22 05:28:05.134472	256	2	0.06867188561391384	256	0.00891077419127841	0.9851629624368012	0.005135227661759671	0.005819924683327628	0.005249343832020997	0.005449047129978318	7037.303877096884	0.005781207998467214	0.005135227661759671	0.005819924683327628	0.005249343832020997	0.005449047129978318	7037.29693027502	0.005781211154527669	1909911208	150	0.005135227661759671	0.005819924683327628	0.005249343832020997	0.005449047129978318	7037.3108239187495	0.005781204874968604	15	COMPLETE
16	0.00587698276845829	2020-03-22 05:28:05.178172	2020-03-22 06:03:42.161661	64	2	0.020210543968321896	128	0.16004993574633428	0.9762365009703761	0.005135227661759671	0.00587698276845829	0.005277872874586329	0.005506105215108981	6973.5551751683215	0.005817060420092222	0.005135227661759671	0.00587698276845829	0.005277872874586329	0.005506105215108981	6973.551637567043	0.0058170608806216405	510815612	150	0.005135227661759671	0.00587698276845829	0.005277872874586329	0.005506105215108981	6973.5587127696	0.0058170599601383224	16	COMPLETE
17	0.005563163300239644	2020-03-22 06:03:42.200352	2020-03-22 07:18:42.233569	256	2	0.035424590814574816	512	0.023128435347702647	0.9958644247942082	0.005135227661759671	0.005563163300239644	0.005192285746890335	0.005363460002282323	7116.574146981628	0.005736500222753598	0.005135227661759671	0.005563163300239644	0.005192285746890335	0.005363460002282323	7116.566529727263	0.005736501845819238	1166680582	150	0.005135227661759671	0.005563163300239644	0.005192285746890335	0.005363460002282323	7116.5817642359925	0.005736498608032978	17	COMPLETE
18	0.005762866598196964	2020-03-22 07:18:42.290588	2020-03-22 08:35:31.239265	256	2	0.0041194621486155625	128	0.09675306025827804	0.9889266692504803	0.005135227661759671	0.005762866598196964	0.005277872874586329	0.005449047129978318	7064.489044847655	0.005802360346057426	0.005135227661759671	0.005762866598196964	0.005277872874586329	0.005449047129978318	7064.4822834645665	0.005802361337430677	3657929370	150	0.005135227661759671	0.005762866598196964	0.005277872874586329	0.005449047129978318	7064.495806230743	0.005802359356724765	18	COMPLETE
19	0.017402715964852218	2020-03-22 08:35:31.292776	2020-03-22 10:29:21.140349	64	1	0.09816152855388859	512	0.0027825049513936374	0.7761537041150314	0.005135227661759671	0.017402715964852218	0.007217847769028871	0.009985164897866028	5524.052907109437	0.010162280538978824	0.005135227661759671	0.017402715964852218	0.007217847769028871	0.009985164897866028	5524.050867282894	0.010162280850026253	2224223064	400	0.005135227661759671	0.017402715964852218	0.007217847769028871	0.009985164897866028	5524.054946935981	0.010162280228654343	19	COMPLETE
20	0.005734337555631633	2020-03-22 10:29:21.185416	2020-03-22 11:04:45.309472	64	1	0.00877697313091089	128	0.08197297009453156	0.9524785465185936	0.005135227661759671	0.005734337555631633	0.005249343832020997	0.005391989044847655	6800.81294933242	0.005866503191537726	0.005135227661759671	0.005734337555631633	0.005249343832020997	0.005391989044847655	6800.810424512153	0.005866503321901838	245382928	150	0.005135227661759671	0.005734337555631633	0.005249343832020997	0.005391989044847655	6800.815474152688	0.0058665030612501815	20	COMPLETE
21	0.0055346342576743125	2020-03-22 11:04:45.347426	2020-03-22 11:54:03.796181	128	2	0.04834096128107148	128	0.003408638551977883	0.9808178765632887	0.005135227661759671	0.0055346342576743125	0.005163756704325003	0.005220814789455666	7005.404898436608	0.005742857426361084	0.005135227661759671	0.0055346342576743125	0.005163756704325003	0.005220814789455666	7005.39969188634	0.005742857978208975	4268110566	150	0.005135227661759671	0.0055346342576743125	0.005163756704325003	0.005220814789455666	7005.410104986877	0.005742856875198863	21	COMPLETE
22	0.00587698276845829	2020-03-22 11:54:03.835941	2020-03-22 12:43:21.765737	128	2	0.058663767772266735	128	0.0019730683557592564	0.9652637884218088	0.005135227661759671	0.00587698276845829	0.0053349309597169915	0.005506105215108981	6893.907266347142	0.005874464446470555	0.005135227661759671	0.00587698276845829	0.0053349309597169915	0.005506105215108981	6893.902259500172	0.005874465190797474	3970651580	150	0.005135227661759671	0.00587698276845829	0.0053349309597169915	0.005506105215108981	6893.912273194112	0.00587446370358916	22	COMPLETE
23	0.06373388109095059	2020-03-22 12:43:21.812968	2020-03-22 16:04:38.831629	256	1	0.018160736915128366	128	0.1747181611855418	0.6655705567317687	0.005135227661759671	0.06373388109095059	0.021339723838867966	0.03691658107953897	4731.783050895812	0.022528133143520257	0.005135227661759671	0.06373388109095059	0.021339723838867966	0.03691658107953897	4731.780640191715	0.022528133558508093	4025631493	300	0.005135227661759671	0.06373388109095059	0.021339723838867966	0.03691658107953897	4731.785461599909	0.02252813272940917	23	COMPLETE
