number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_optimizer.lr	params_regularizer.weight	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.09644194756554307	2020-03-07 03:08:08.798521	2020-03-07 03:08:49.077857	128	2	0.054273791733967104	0.18549463477191838	512	0.1067581811121283	0.9994038998355134	0.00046816479400749064	0.09644194756554307	0.02294007490636704	0.04915730337078652	48.1933520599251	0.04492700947057018	0.00046816479400749064	0.09644194756554307	0.02294007490636704	0.04915730337078652	48.1933520599251	0.04492700947057018	2260697948	300.0	0.00046816479400749064	0.09644194756554307	0.02294007490636704	0.04915730337078652	48.1933520599251	0.04492700947057018	10	COMPLETE
11	0.09410112359550561	2020-03-07 03:08:49.088661	2020-03-07 03:09:05.913009	64	2	0.005916548561023968	0.03780250720983618	512	0.2654642988194968	1.0059923792278833	0.0	0.09410112359550561	0.018258426966292134	0.03932584269662921	48.5812265917603	0.042668910581293004	0.0	0.09410112359550561	0.018258426966292134	0.03932584269662921	48.5809925093633	0.04266900328719281	2618167938	150.0	0.0	0.09410112359550561	0.018258426966292134	0.03932584269662921	48.581460674157306	0.042668819693155946	11	COMPLETE
12	0.09691011235955056	2020-03-07 03:09:05.924056	2020-03-07 03:09:36.773798	128	1	0.02991471145720245	0.01698523416038776	128	0.016419279413820452	1.0067441169162061	0.0	0.09691011235955056	0.023408239700374533	0.04447565543071161	48.61704119850187	0.04484583677511457	0.0	0.09691011235955056	0.023408239700374533	0.04447565543071161	48.61704119850187	0.04484583677511457	1390341532	150.0	0.0	0.09691011235955056	0.023408239700374533	0.04447565543071161	48.61704119850187	0.04484583677511457	12	COMPLETE
13	0.10486891385767791	2020-03-07 03:09:36.784738	2020-03-07 03:10:07.956204	128	1	0.02543320333413718	0.011210815202245586	128	0.02305376102254811	0.9858011145803952	0.0	0.10486891385767791	0.020599250936329586	0.04260299625468165	47.49765917602996	0.04554910120168824	0.0	0.10486891385767791	0.020599250936329586	0.04260299625468165	47.49765917602996	0.04554910120168824	1444616069	150.0	0.0	0.10486891385767791	0.020599250936329586	0.04260299625468165	47.49765917602996	0.04554910120168824	13	COMPLETE
14	0.10393258426966293	2020-03-07 03:10:07.967178	2020-03-07 03:10:48.529595	256	1	0.016967775704953537	0.01856026033947683	512	0.0022233300011647687	1.0001927985572552	0.0	0.10393258426966293	0.02200374531835206	0.04915730337078652	48.278558052434455	0.04540351613186749	0.0	0.10393258426966293	0.02200374531835206	0.04915730337078652	48.278558052434455	0.04540351613186749	1448878807	300.0	0.0	0.10393258426966293	0.02200374531835206	0.04915730337078652	48.278558052434455	0.04540351613186749	14	COMPLETE
15	0.21067415730337077	2020-03-07 03:10:48.540611	2020-03-07 03:12:21.485519	256	2	0.08323903836752056	0.01483745503143101	256	0.03174307924178022	0.6862426872979083	0.026685393258426966	0.21067415730337077	0.06320224719101124	0.10393258426966293	32.56203183520599	0.09342764227871563	0.026685393258426966	0.21067415730337077	0.06320224719101124	0.10393258426966293	32.561797752808985	0.09343108466690687	1515648698	500.0	0.026685393258426966	0.21067415730337077	0.06320224719101124	0.10393258426966293	32.56226591760299	0.09342458237810121	15	COMPLETE
16	0.09878277153558053	2020-03-07 03:12:21.496581	2020-03-07 03:12:38.341933	64	2	0.002990885106503694	0.11481609707917143	512	0.7316269706801792	0.9878108615094049	0.0	0.09878277153558053	0.024344569288389514	0.04400749063670412	47.644194756554306	0.04526102027455229	0.0	0.09878277153558053	0.024344569288389514	0.04400749063670412	47.644194756554306	0.04526102027455229	1624693919	150.0	0.0	0.09878277153558053	0.024344569288389514	0.04400749063670412	47.644194756554306	0.04526102027455229	16	COMPLETE
17	0.0847378277153558	2020-03-07 03:12:38.352892	2020-03-07 03:13:00.319303	256	2	0.0036569749597598973	0.025067284931204487	256	0.22414384896010583	1.0260815884802867	0.0	0.0847378277153558	0.016853932584269662	0.03464419475655431	49.50795880149813	0.04121660156990276	0.0	0.0847378277153558	0.016853932584269662	0.03464419475655431	49.50795880149813	0.04121660156990276	4171342511	150.0	0.0	0.0847378277153558	0.016853932584269662	0.03464419475655431	49.50795880149813	0.04121660156990276	17	COMPLETE
18	0.09550561797752809	2020-03-07 03:13:00.330458	2020-03-07 03:13:31.286259	128	2	0.002507111803928148	0.013311895775851137	128	0.3970246792625764	1.0052757680621904	0.0	0.09550561797752809	0.02153558052434457	0.04307116104868914	48.53511235955056	0.04436881650041349	0.0	0.09550561797752809	0.02153558052434457	0.04307116104868914	48.53511235955056	0.04436881650041349	217931599	150.0	0.0	0.09550561797752809	0.02153558052434457	0.04307116104868914	48.53511235955056	0.04436881650041349	18	COMPLETE
19	0.10252808988764045	2020-03-07 03:13:31.298313	2020-03-07 03:13:52.441210	64	1	0.0017659982027132333	0.06331249265315983	256	0.044974091652061	0.9815194826513836	0.0	0.10252808988764045	0.020599250936329586	0.0449438202247191	47.37453183520599	0.04478834208600463	0.0	0.10252808988764045	0.020599250936329586	0.0449438202247191	47.37453183520599	0.04478834208600463	1108549907	150.0	0.0	0.10252808988764045	0.020599250936329586	0.0449438202247191	47.37453183520599	0.04478834208600463	19	COMPLETE
20	0.09082397003745318	2020-03-07 03:13:52.453283	2020-03-07 03:14:09.062856	64	2	0.03695185438889584	0.10506478064974087	512	0.055605298671966306	1.0178755457035165	0.0	0.09082397003745318	0.0149812734082397	0.03277153558052434	49.140449438202246	0.04145381719217603	0.0	0.09082397003745318	0.0149812734082397	0.03277153558052434	49.140449438202246	0.04145381719217603	3587938274	150.0	0.0	0.09082397003745318	0.0149812734082397	0.03277153558052434	49.140449438202246	0.04145381719217603	20	COMPLETE
21	0.08941947565543071	2020-03-07 03:14:09.075058	2020-03-07 03:14:31.220623	128	1	0.0012445383806793896	0.012603085580002968	256	0.012338890006913609	1.0377404906190513	0.0	0.08941947565543071	0.014044943820224719	0.032303370786516857	50.07350187265918	0.04020784326524255	0.0	0.08941947565543071	0.014044943820224719	0.032303370786516857	50.07350187265918	0.04020784326524255	2859686883	150.0	0.0	0.08941947565543071	0.014044943820224719	0.032303370786516857	50.07350187265918	0.04020784326524255	21	COMPLETE
22	0.08567415730337079	2020-03-07 03:14:31.231363	2020-03-07 03:14:53.743333	128	2	0.0011565572463269186	0.10907140565439888	256	0.003308841080935334	1.0105948328016123	0.0	0.08567415730337079	0.02200374531835206	0.04400749063670412	48.75046816479401	0.04312580777551535	0.0	0.08567415730337079	0.02200374531835206	0.04400749063670412	48.75046816479401	0.04312580777551535	3532310173	150.0	0.0	0.08567415730337079	0.02200374531835206	0.04400749063670412	48.75046816479401	0.04312580777551535	22	COMPLETE
23	0.1254681647940075	2020-03-07 03:14:53.755266	2020-03-07 03:16:31.191137	128	2	0.04345785139062615	0.1450676913621503	512	0.0011294768188767088	0.9586580793429096	0.012172284644194757	0.1254681647940075	0.040262172284644196	0.06367041198501873	46.09573970037453	0.06006122990722226	0.012172284644194757	0.1254681647940075	0.040262172284644196	0.06367041198501873	46.09550561797753	0.06006128842050735	3259961502	650.0	0.012172284644194757	0.1254681647940075	0.040262172284644196	0.06367041198501873	46.09597378277154	0.060061172308207254	23	COMPLETE
24	0.09129213483146068	2020-03-07 03:16:31.202215	2020-03-07 03:16:55.865778	128	2	0.06516982262404762	0.05863493566706463	512	0.0011714344310442746	1.0067737064749867	0.0	0.09129213483146068	0.02200374531835206	0.04400749063670412	48.58941947565543	0.04414785583321953	0.0	0.09129213483146068	0.02200374531835206	0.04400749063670412	48.58941947565543	0.04414785583321953	586151611	200.0	0.0	0.09129213483146068	0.02200374531835206	0.04400749063670412	48.58941947565543	0.04414785583321953	24	COMPLETE
25	0.09644194756554307	2020-03-07 03:16:55.876941	2020-03-07 03:17:53.626789	128	2	0.02193355762384006	0.03056357981385611	512	0.005436474458187404	0.9785305322078144	0.0	0.09644194756554307	0.01638576779026217	0.039794007490636704	47.21722846441948	0.04401997473263588	0.0	0.09644194756554307	0.01638576779026217	0.039794007490636704	47.21722846441948	0.04401997473263588	1565565301	400.0	0.0	0.09644194756554307	0.01638576779026217	0.039794007490636704	47.21722846441948	0.04401997473263588	25	COMPLETE
26	0.09737827715355805	2020-03-07 03:17:53.638788	2020-03-07 03:18:10.241873	128	1	0.009063348590543181	0.017839795618290858	512	0.1588609109386076	0.9917627479445036	0.0	0.09737827715355805	0.024344569288389514	0.04588014981273408	47.840823970037455	0.04603962478052414	0.0	0.09737827715355805	0.024344569288389514	0.04588014981273408	47.840823970037455	0.04603962478052414	4203573651	150.0	0.0	0.09737827715355805	0.024344569288389514	0.04588014981273408	47.840823970037455	0.04603962478052414	26	COMPLETE
27	0.1100187265917603	2020-03-07 03:18:10.252506	2020-03-07 03:18:51.558051	256	1	0.012138751949279575	0.2683431363394153	256	0.0029636052395690957	0.9970791340920697	0.0	0.1100187265917603	0.024344569288389514	0.05102996254681648	48.00561797752809	0.04696192681071122	0.0	0.1100187265917603	0.024344569288389514	0.05102996254681648	48.00561797752809	0.04696192681071122	2037008827	250.0	0.0	0.1100187265917603	0.024344569288389514	0.05102996254681648	48.00561797752809	0.04696192681071122	27	COMPLETE
28	0.22752808988764045	2020-03-07 03:18:51.570131	2020-03-07 03:23:46.543137	128	2	0.02999756822202891	0.07157808916673265	128	0.0019000664221427543	0.7005665218867432	0.02247191011235955	0.22752808988764045	0.06882022471910113	0.11376404494382023	33.348314606741575	0.09336539105302821	0.02247191011235955	0.22752808988764045	0.06882022471910113	0.11376404494382023	33.348314606741575	0.09336539105302821	3887507295		0.02247191011235955	0.22752808988764045	0.06882022471910113	0.11376404494382023	33.348314606741575	0.09336539105302821	28	COMPLETE
29	0.09363295880149813	2020-03-07 03:23:46.555313	2020-03-07 03:24:18.965835	256	1	0.004043332617430095	0.03548499031401695	256	0.9017677108352677	1.0073800252590064	0.0	0.09363295880149813	0.019194756554307114	0.041666666666666664	48.63038389513109	0.04372510771962681	0.0	0.09363295880149813	0.019194756554307114	0.041666666666666664	48.63014981273408	0.043725137106658	4155282197	200.0	0.0	0.09363295880149813	0.019194756554307114	0.041666666666666664	48.63061797752809	0.04372507865911817	29	COMPLETE
30	0.09737827715355805	2020-03-07 03:24:18.976657	2020-03-07 03:24:40.337702	64	2	0.010666456606458263	0.10026156715394254	256	0.0011261293038459077	1.017858304350187	0.0	0.09737827715355805	0.020599250936329586	0.039794007490636704	49.10440074906367	0.04337151705638693	0.0	0.09737827715355805	0.020599250936329586	0.039794007490636704	49.10440074906367	0.04337151705638693	4024775896	150.0	0.0	0.09737827715355805	0.020599250936329586	0.039794007490636704	49.10440074906367	0.04337151705638693	30	COMPLETE
31	0.23923220973782772	2020-03-07 03:24:40.350211	2020-03-07 03:28:21.925023	256	2	0.031320506414093986	0.02608054541200083	128	0.024977542829021166	0.660268161090942	0.023876404494382022	0.23923220973782772	0.07865168539325842	0.1198501872659176	31.37687265917603	0.09816841791342695	0.023876404494382022	0.23923220973782772	0.07865168539325842	0.1198501872659176	31.37687265917603	0.09816841791342695	2744988376	800.0	0.023876404494382022	0.23923220973782772	0.07865168539325842	0.1198501872659176	31.37687265917603	0.09816841791342695	31	COMPLETE
32	0.10159176029962547	2020-03-07 03:28:21.937182	2020-03-07 03:28:43.066363	128	1	0.009825114538782364	0.011762469980650893	256	0.0040551826852460475	1.0045891034744736	0.0	0.10159176029962547	0.023876404494382022	0.04400749063670412	48.544709737827716	0.04508791074106081	0.0	0.10159176029962547	0.023876404494382022	0.04400749063670412	48.54447565543071	0.04508796250057369	701572530	150.0	0.0	0.10159176029962547	0.023876404494382022	0.04400749063670412	48.54494382022472	0.045087859742717236	32	COMPLETE
33	0.09737827715355805	2020-03-07 03:28:43.078435	2020-03-07 03:30:10.972542	64	1	0.00337990606372861	0.16904144618349906	128	0.019729411468899453	1.0076801304126417	0.0	0.09737827715355805	0.02200374531835206	0.04353932584269663	48.58473782771536	0.04472495098323955	0.0	0.09737827715355805	0.02200374531835206	0.04353932584269663	48.58473782771536	0.04472495098323955	2560025203	350.0	0.0	0.09737827715355805	0.02200374531835206	0.04353932584269663	48.58473782771536	0.04472495098323955	33	COMPLETE
34	0.2144194756554307	2020-03-07 03:30:10.983298	2020-03-07 03:33:32.813170	64	2	0.05758184355774923	0.17237707357221743	128	0.547155713183082	0.7675170839776386	0.02902621722846442	0.2144194756554307	0.07397003745318352	0.11797752808988764	36.701544943820224	0.09445589290158302	0.02902621722846442	0.2144194756554307	0.07397003745318352	0.11797752808988764	36.701310861423224	0.09445592101452327	610655580	750.0	0.02902621722846442	0.2144194756554307	0.07397003745318352	0.11797752808988764	36.70177902621723	0.0944558650942182	34	COMPLETE
35	0.09784644194756555	2020-03-07 03:33:32.825249	2020-03-07 03:34:02.281128	128	2	0.0029492694437759964	0.012732826871500227	128	0.0014463611717213795	0.9954482454000815	0.0	0.09784644194756555	0.02153558052434457	0.04119850187265917	48.08216292134831	0.04421348308907571	0.0	0.09784644194756555	0.02153558052434457	0.04119850187265917	48.08192883895131	0.0442135292000571	1858310600	150.0	0.0	0.09784644194756555	0.02153558052434457	0.04119850187265917	48.08239700374532	0.04421343761852462	35	COMPLETE
36	0.08754681647940075	2020-03-07 03:34:02.293345	2020-03-07 03:34:19.814798	128	1	0.02083278960366269	0.18319240736165354	512	0.0018498272625345064	0.9958032482488548	0.0	0.08754681647940075	0.021067415730337078	0.041666666666666664	48.091058052434455	0.04381107456915354	0.0	0.08754681647940075	0.021067415730337078	0.041666666666666664	48.090823970037455	0.04381133039690983	2357739553	150.0	0.0	0.08754681647940075	0.021067415730337078	0.041666666666666664	48.09129213483146	0.04381082699390552	36	COMPLETE
37	0.09925093632958802	2020-03-07 03:34:19.825317	2020-03-07 03:34:35.971744	64	1	0.0029711818683397138	0.029854031785069502	512	0.2534803034458288	1.0024307612835497	0.0	0.09925093632958802	0.020599250936329586	0.04307116104868914	48.35533707865169	0.04451260807015334	0.0	0.09925093632958802	0.020599250936329586	0.04307116104868914	48.35533707865169	0.04451260807015334	914503760	150.0	0.0	0.09925093632958802	0.020599250936329586	0.04307116104868914	48.35533707865169	0.04451260807015334	37	COMPLETE
38	0.09597378277153558	2020-03-07 03:34:35.983859	2020-03-07 03:34:53.206413	64	1	0.09272162846038717	0.01207452364563493	512	0.47966759442018325	0.9905418379054395	0.0	0.09597378277153558	0.019194756554307114	0.0449438202247191	47.739700374531836	0.04425824716099669	0.0	0.09597378277153558	0.019194756554307114	0.0449438202247191	47.739700374531836	0.04425824716099669	3653266530	150.0	0.0	0.09597378277153558	0.019194756554307114	0.0449438202247191	47.739700374531836	0.04425824716099669	38	COMPLETE
39	0.09737827715355805	2020-03-07 03:34:53.218495	2020-03-07 03:35:25.329533	64	2	0.010319586401217102	0.021185010847456224	128	0.9418547696472351	1.0061988040302576	0.0	0.09737827715355805	0.02294007490636704	0.04588014981273408	48.57865168539326	0.04484010550496796	0.0	0.09737827715355805	0.02294007490636704	0.04588014981273408	48.57865168539326	0.04484010550496796	3910192241	150.0	0.0	0.09737827715355805	0.02294007490636704	0.04588014981273408	48.57865168539326	0.04484010550496796	39	COMPLETE
40	0.11095505617977527	2020-03-07 03:35:25.340084	2020-03-07 03:35:56.453695	128	1	0.027700290775654533	0.02005696938261926	256	0.0023177857428265678	0.9677037995357471	0.0	0.11095505617977527	0.025280898876404494	0.050093632958801496	46.61633895131086	0.04798089638277284	0.0	0.11095505617977527	0.025280898876404494	0.050093632958801496	46.61610486891386	0.047981294482087475	123617017	200.0	0.0	0.11095505617977527	0.025280898876404494	0.050093632958801496	46.616573033707866	0.0479805142074308	40	COMPLETE
41	0.09035580524344569	2020-03-07 03:35:56.464454	2020-03-07 03:36:25.915405	64	2	0.0034543684025184853	0.17548061096449183	128	0.026680381590661165	1.0283570656437804	0.0	0.09035580524344569	0.024344569288389514	0.04073033707865169	49.62687265917603	0.04288454437124401	0.0	0.09035580524344569	0.024344569288389514	0.04073033707865169	49.62687265917603	0.04288454437124401	3836008471	150.0	0.0	0.09035580524344569	0.024344569288389514	0.04073033707865169	49.62687265917603	0.04288454437124401	41	COMPLETE
42	0.09691011235955056	2020-03-07 03:36:25.927596	2020-03-07 03:36:46.490972	128	2	0.0018208369071648592	0.06775062790530875	256	0.0058981381121832	1.0099664162356086	0.0	0.09691011235955056	0.023408239700374533	0.046348314606741575	48.70224719101124	0.04520870837045758	0.0	0.09691011235955056	0.023408239700374533	0.046348314606741575	48.70224719101124	0.04520870837045758	681836585	150.0	0.0	0.09691011235955056	0.023408239700374533	0.046348314606741575	48.70224719101124	0.04520870837045758	42	COMPLETE
43	0.09222846441947566	2020-03-07 03:36:46.503278	2020-03-07 03:37:16.023031	256	1	0.001159080260327224	0.022455531950780826	128	0.2062925112202657	1.022293718013745	0.0	0.09222846441947566	0.016853932584269662	0.03838951310861423	49.28698501872659	0.0423685993927718	0.0	0.09222846441947566	0.016853932584269662	0.03838951310861423	49.28698501872659	0.0423685993927718	2630496920	150.0	0.0	0.09222846441947566	0.016853932584269662	0.03838951310861423	49.28698501872659	0.0423685993927718	43	COMPLETE
44	0.09269662921348315	2020-03-07 03:37:16.035199	2020-03-07 03:37:37.153385	256	1	0.005579765660803035	0.16685756644299135	256	0.31898471155566344	1.0165579731886585	0.0	0.09269662921348315	0.019662921348314606	0.03838951310861423	49.09503745318352	0.04279868739559232	0.0	0.09269662921348315	0.019662921348314606	0.03838951310861423	49.09503745318352	0.04279868739559232	2676230391	150.0	0.0	0.09269662921348315	0.019662921348314606	0.03838951310861423	49.09503745318352	0.04279868739559232	44	COMPLETE
45	0.10252808988764045	2020-03-07 03:37:37.165906	2020-03-07 03:37:57.937570	256	1	0.0222073472429545	0.274674956537519	256	0.0029859639077958484	0.9952866880010381	0.0	0.10252808988764045	0.020599250936329586	0.04307116104868914	48.06226591760299	0.04497412332563745	0.0	0.10252808988764045	0.020599250936329586	0.04307116104868914	48.06226591760299	0.04497412332563745	4117279740	150.0	0.0	0.10252808988764045	0.020599250936329586	0.04307116104868914	48.06226591760299	0.04497412332563745	45	COMPLETE
46	0.10393258426966293	2020-03-07 03:37:57.949414	2020-03-07 03:38:18.380923	64	1	0.034363078969942604	0.04165303800823248	256	0.15957650599249	1.0033347092600267	0.0	0.10393258426966293	0.023876404494382022	0.04728464419475655	48.4190074906367	0.04590236969281222	0.0	0.10393258426966293	0.023876404494382022	0.04728464419475655	48.4190074906367	0.04590236969281222	270298222	150.0	0.0	0.10393258426966293	0.023876404494382022	0.04728464419475655	48.4190074906367	0.04590236969281222	46	COMPLETE
47	0.2401685393258427	2020-03-07 03:38:18.392882	2020-03-07 03:41:09.319700	256	2	0.041754128192794226	0.010680535197201371	256	0.19841430892797676	0.6580516801622072	0.02762172284644195	0.2401685393258427	0.06975655430711611	0.12593632958801498	31.312265917602996	0.0999153976094359	0.02762172284644195	0.2401685393258427	0.06975655430711611	0.12593632958801498	31.31179775280899	0.0999165579057514	2437451827	900.0	0.02762172284644195	0.2401685393258427	0.06975655430711611	0.12593632958801498	31.312734082397004	0.09991429859120289	47	COMPLETE
48	0.09878277153558053	2020-03-07 03:41:09.331856	2020-03-07 03:41:30.425491	128	2	0.0017361260155291944	0.2492974231713727	256	0.016605687747517604	1.0366979577763473	0.0	0.09878277153558053	0.02200374531835206	0.04541198501872659	50.024812734082396	0.04402870078474875	0.0	0.09878277153558053	0.02200374531835206	0.04541198501872659	50.024812734082396	0.04402870078474875	571502469	150.0	0.0	0.09878277153558053	0.02200374531835206	0.04541198501872659	50.024812734082396	0.04402870078474875	48	COMPLETE
49	0.10767790262172285	2020-03-07 03:41:30.436114	2020-03-07 03:41:51.163197	256	2	0.020088474353603638	0.05630611731278306	256	0.002882361679675693	1.0045025045966052	0.0	0.10767790262172285	0.03089887640449438	0.04681647940074907	48.543539325842694	0.04772488866763124	0.0	0.10767790262172285	0.03089887640449438	0.04681647940074907	48.543539325842694	0.04772488866763124	2805282426	150.0	0.0	0.10767790262172285	0.03089887640449438	0.04681647940074907	48.543539325842694	0.04772488866763124	49	COMPLETE
50	0.10065543071161048	2020-03-07 03:41:51.173909	2020-03-07 03:42:11.991761	256	1	0.0012748853020039758	0.19669679616245705	256	0.006696950026092307	1.0144955421351454	0.0	0.10065543071161048	0.02294007490636704	0.048220973782771535	48.92088014981273	0.04527531368795281	0.0	0.10065543071161048	0.02294007490636704	0.048220973782771535	48.92088014981273	0.04527531368795281	147625141	150.0	0.0	0.10065543071161048	0.02294007490636704	0.048220973782771535	48.92088014981273	0.04527531368795281	50	COMPLETE
51	0.10112359550561797	2020-03-07 03:42:12.002352	2020-03-07 03:43:13.023077	128	1	0.01343014038462	0.21349736639154585	128	0.051538797812717835	0.9960665721184668	0.0	0.10112359550561797	0.017790262172284643	0.03932584269662921	47.94101123595506	0.04331845976012419	0.0	0.10112359550561797	0.017790262172284643	0.03932584269662921	47.94101123595506	0.04331845976012419	3377750881	250.0	0.0	0.10112359550561797	0.017790262172284643	0.03932584269662921	47.94101123595506	0.04331845976012419	51	COMPLETE
