number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
25	0.00048499372361063563	2020-03-13 00:55:54.806153	2020-03-13 01:13:55.251631	0.4246772824579654	28.63751744513442	256	85	0.016239071726387822	512	1.2046121044177869	5.705808513066301e-05	0.00048499372361063563	0.00011411617026132602	0.00017117425539198904	8628.365200273878	0.0005035610198286648	5.705808513066301e-05	0.00048499372361063563	0.00011411617026132602	0.00017117425539198904	8628.356384799727	0.0005035619263990916	2081071133	150	5.705808513066301e-05	0.00048499372361063563	0.00011411617026132602	0.00017117425539198904	8628.374015748032	0.0005035601145929249	25	COMPLETE
26	0.0005135227661759672	2020-03-13 01:13:55.293537	2020-03-13 01:25:40.152413	0.5461710198048128	12.960683528754362	256	26	0.008971936496550542	512	1.1556671125866527	5.705808513066301e-05	0.0005135227661759672	0.00017117425539198904	0.00022823234052265205	8273.86010783978	0.000541939467094418	5.705808513066301e-05	0.0005135227661759672	0.00017117425539198904	0.00022823234052265205	8273.850279584618	0.0005419403826205514	4105292054	150	5.705808513066301e-05	0.0005135227661759672	0.00017117425539198904	0.00022823234052265205	8273.869936094945	0.0005419385526269253	26	COMPLETE
27	0.0005991098938719617	2020-03-13 01:25:40.192465	2020-03-13 01:53:13.676241	0.73324107726764	10.431763182698948	256	17	0.0019360111347943188	128	1.1382361751710237	5.705808513066301e-05	0.0005991098938719617	0.00017117425539198904	0.0003708775533493096	8148.061437293164	0.0005859152048069044	5.705808513066301e-05	0.0005991098938719617	0.00017117425539198904	0.0003708775533493096	8148.051979915554	0.000585916234229462	1647370290	150	5.705808513066301e-05	0.0005991098938719617	0.00017117425539198904	0.0003708775533493096	8148.070894670775	0.0005859141769927525	27	COMPLETE
28	0.0005991098938719617	2020-03-13 01:53:13.714710	2020-03-13 02:03:30.967329	0.4462137970337926	6.810911448659702	128	21	0.03136361389420814	512	1.1830478122014516	8.558712769599452e-05	0.0005991098938719617	0.00014264521282665753	0.00028529042565331506	8470.207163642588	0.0005359425499954493	8.558712769599452e-05	0.0005991098938719617	0.00014264521282665753	0.00028529042565331506	8470.200815930617	0.0005359432726969031	2941096114	150	8.558712769599452e-05	0.0005991098938719617	0.00014264521282665753	0.00028529042565331506	8470.21351135456	0.0005359418285530906	28	COMPLETE
29	0.00048499372361063563	2020-03-13 02:03:31.005918	2020-03-13 02:13:56.366542	0.19390907731651022	12.85695233640571	64	54	0.05171176843364159	512	1.2456647613694265	0.0	0.00048499372361063563	8.558712769599452e-05	0.00017117425539198904	8925.218717904827	0.00048034016391035805	0.0	0.00048499372361063563	8.558712769599452e-05	0.00017117425539198904	8925.214338696793	0.00048034060454794664	171639213	150	0.0	0.00048499372361063563	8.558712769599452e-05	0.00017117425539198904	8925.223097112861	0.00048033972383131594	29	COMPLETE
30	0.00028529042565331506	2020-03-13 02:13:56.410007	2020-03-13 02:31:41.727093	0.1207477534352772	27.764797363040813	256	37	0.05970691069963421	256	1.3771978481907585	8.558712769599452e-05	0.00028529042565331506	0.00017117425539198904	0.00022823234052265205	9876.177678877097	0.0004288737101504944	8.558712769599452e-05	0.00028529042565331506	0.00017117425539198904	0.00022823234052265205	9876.171003081137	0.0004288754965447515	3998044086	150	8.558712769599452e-05	0.00028529042565331506	0.00017117425539198904	0.00022823234052265205	9876.184354673058	0.0004288719369408386	30	COMPLETE
31	0.00014264521282665753	2020-03-13 02:31:41.767934	2020-03-13 02:58:19.980171	0.16871619371315225	15.66694332934781	128	11	0.00346856791788826	128	1.1682328459698386	2.8529042565331506e-05	0.00014264521282665753	2.8529042565331506e-05	2.8529042565331506e-05	8363.636197649206	0.000452699331958295	2.8529042565331506e-05	0.00014264521282665753	2.8529042565331506e-05	2.8529042565331506e-05	8363.629607440374	0.0004526998196324586	104038465	150	2.8529042565331506e-05	0.00014264521282665753	2.8529042565331506e-05	2.8529042565331506e-05	8363.64278785804	0.0004526988447523312	31	COMPLETE
32	0.0003138194682186466	2020-03-13 02:58:20.019210	2020-03-13 03:21:03.240083	0.7359421152387	27.459439060092468	256	88	0.03495282832190747	256	1.330347011851315	0.0	0.0003138194682186466	8.558712769599452e-05	0.00014264521282665753	9535.642416980487	0.00038055018575728044	0.0	0.0003138194682186466	8.558712769599452e-05	0.00014264521282665753	9535.634942371335	0.0003805520460535714	2262616217	150	0.0	0.0003138194682186466	8.558712769599452e-05	0.00014264521282665753	9535.649891589639	0.0003805483340928056	32	COMPLETE
33	0.0003708775533493096	2020-03-13 03:21:03.279541	2020-03-13 03:36:39.380103	0.5663702123133398	12.377485249388792	128	15	0.04479523981000541	256	1.3218372268833791	2.8529042565331506e-05	0.0003708775533493096	8.558712769599452e-05	0.00019970329795732054	9475.56828426338	0.00042468184346095694	2.8529042565331506e-05	0.0003708775533493096	8.558712769599452e-05	0.00019970329795732054	9475.56316330024	0.00042468241785861225	243901278	150	2.8529042565331506e-05	0.0003708775533493096	8.558712769599452e-05	0.00019970329795732054	9475.57340522652	0.0004246812700517023	33	COMPLETE
34	0.06547415268743581	2020-03-13 03:36:39.420423	2020-03-13 04:56:05.975504	0.9714787920781157	1.133161359992294	64	79	0.002304402659218961	128	0.7417543348869102	0.009100764578340751	0.06547415268743581	0.028044048841720872	0.042622389592605274	5277.6336585644185	0.026196279961996846	0.009100764578340751	0.06547415268743581	0.028044048841720872	0.042622389592605274	5277.629407737077	0.02619628045462731	1582732136	350	0.009100764578340751	0.06547415268743581	0.028044048841720872	0.042622389592605274	5277.637909391761	0.026196279470034115	34	COMPLETE
35	0.0004279356384799726	2020-03-13 04:56:06.014157	2020-03-13 05:13:51.331938	0.8942004940869206	12.812273632357286	256	37	0.011973862616595138	256	1.2400120160234513	2.8529042565331506e-05	0.0004279356384799726	0.00011411617026132602	0.00019970329795732054	8884.261739701016	0.0004595982594805037	2.8529042565331506e-05	0.0004279356384799726	0.00011411617026132602	0.00019970329795732054	8884.252909962343	0.00045959958515126863	1550143797	150	2.8529042565331506e-05	0.0004279356384799726	0.00011411617026132602	0.00019970329795732054	8884.27056943969	0.0004595969385437308	35	COMPLETE
36	0.06550268173000114	2020-03-13 05:13:51.370190	2020-03-13 05:55:45.758513	0.41733770453618063	3.367927405276316	256	35	0.0056172205409031626	128	0.6897000108072421	0.013037772452356499	0.06550268173000114	0.028700216820723497	0.04550382289170375	4900.124400890106	0.029782466621963072	0.013037772452356499	0.06550268173000114	0.028700216820723497	0.04550382289170375	4900.116056145156	0.02978247075876647	4028374891	200	0.013037772452356499	0.06550268173000114	0.028700216820723497	0.04550382289170375	4900.132745635056	0.029782462522536822	36	COMPLETE
37	0.0640191715166039	2020-03-13 05:55:45.797993	2020-03-13 06:22:01.357657	0.9232900752545299	2.6431521270879172	64	72	0.018718137762258343	512	0.7051022228361902	0.007046673513636882	0.0640191715166039	0.025105557457491726	0.04122446650690403	5015.468090265891	0.024715128572990217	0.007046673513636882	0.0640191715166039	0.025105557457491726	0.04122446650690403	5015.463511354559	0.02471512931813224	2149334320	300	0.007046673513636882	0.0640191715166039	0.025105557457491726	0.04122446650690403	5015.472669177222	0.024715127828903675	37	COMPLETE
38	0.0005991098938719617	2020-03-13 06:22:01.405502	2020-03-13 06:32:59.851953	0.7664029581095809	25.597410231396516	64	87	0.001231944299203888	512	1.0117329905696049	0.00011411617026132602	0.0005991098938719617	0.00028529042565331506	0.0003708775533493096	7230.297543649435	0.0007323098216463728	0.00011411617026132602	0.0005991098938719617	0.00028529042565331506	0.0003708775533493096	7230.2919091635285	0.0007323105516552402	1876187116	150	0.00011411617026132602	0.0005991098938719617	0.00028529042565331506	0.0003708775533493096	7230.303178135342	0.0007323090928109283	38	COMPLETE
39	0.0004279356384799726	2020-03-13 06:32:59.889771	2020-03-13 06:49:06.788328	0.8217483210009943	29.513280504475023	256	12	0.010705463851479862	256	1.2252428836753164	5.705808513066301e-05	0.0004279356384799726	0.00011411617026132602	0.00014264521282665753	8777.273336756818	0.0004948317419234234	5.705808513066301e-05	0.0004279356384799726	0.00011411617026132602	0.00014264521282665753	8777.26466392788	0.0004948323061825469	2597468096	150	5.705808513066301e-05	0.0004279356384799726	0.00011411617026132602	0.00014264521282665753	8777.282009585759	0.000494831178071514	39	COMPLETE
40	0.00034234851078397807	2020-03-13 06:49:06.827488	2020-03-13 07:04:51.595034	0.19206730517970064	9.299094461593173	64	60	0.010587044214010624	256	1.1620134628486987	2.8529042565331506e-05	0.00034234851078397807	0.00017117425539198904	0.0002567613830879836	8319.725522081479	0.0005120277438229564	2.8529042565331506e-05	0.00034234851078397807	0.00017117425539198904	0.0002567613830879836	8319.720900376584	0.0005120286620646919	2937862706	150	2.8529042565331506e-05	0.00034234851078397807	0.00017117425539198904	0.0002567613830879836	8319.730143786375	0.0005120268281679252	40	COMPLETE
41	0.0005705808513066301	2020-03-13 07:04:51.633416	2020-03-13 07:33:07.978400	0.18303212777294522	26.331444366004487	128	94	0.0010618836459561423	128	1.0851210693085447	0.0	0.0005705808513066301	0.00014264521282665753	0.0002567613830879836	7761.619693598082	0.0005557844522574927	0.0	0.0005705808513066301	0.00014264521282665753	0.0002567613830879836	7761.612975008558	0.0005557858798724868	4078913878	150	0.0	0.0005705808513066301	0.00014264521282665753	0.0002567613830879836	7761.626412187607	0.0005557830292230418	41	COMPLETE
42	0.0005420518087412986	2020-03-13 07:33:08.016990	2020-03-13 07:48:59.527651	0.7977352214024827	28.995067332610137	128	32	0.006760753955145438	256	1.157442410165086	2.8529042565331506e-05	0.0005420518087412986	0.00011411617026132602	0.0002567613830879836	8284.725393700788	0.0005462244907511836	2.8529042565331506e-05	0.0005420518087412986	0.00011411617026132602	0.0002567613830879836	8284.719502453498	0.0005462249004867521	1198705706	150	2.8529042565331506e-05	0.0005420518087412986	0.00011411617026132602	0.0002567613830879836	8284.731284948077	0.0005462240813599173	42	COMPLETE
43	0.0003994065959146411	2020-03-13 07:48:59.572346	2020-03-13 08:02:08.513806	0.7297049783630696	22.15634939093414	256	39	0.020820405928319942	512	1.2308310417614294	0.0	0.0003994065959146411	8.558712769599452e-05	0.00014264521282665753	8817.370820495264	0.00045354450399486793	0.0	0.0003994065959146411	8.558712769599452e-05	0.00014264521282665753	8817.361890904942	0.0004535455599920559	2694866237	150	0.0	0.0003994065959146411	8.558712769599452e-05	0.00014264521282665753	8817.379750085587	0.00045354344974862695	43	COMPLETE
44	0.0007988131918292822	2020-03-13 08:02:08.552245	2020-03-13 08:17:48.257260	0.4525233716063517	29.491445779921428	128	17	0.009729459861713986	256	1.1823522215407192	2.8529042565331506e-05	0.0007988131918292822	0.0003138194682186466	0.00034234851078397807	8465.57951044163	0.0006019700817837405	2.8529042565331506e-05	0.0007988131918292822	0.0003138194682186466	0.00034234851078397807	8465.573661987904	0.0006019712706208102	3734227785	150	2.8529042565331506e-05	0.0007988131918292822	0.0003138194682186466	0.00034234851078397807	8465.585358895356	0.0006019688969763279	44	COMPLETE
45	0.06553121077256648	2020-03-13 08:17:48.297501	2020-03-13 09:14:50.344619	0.10313405525676751	2.723115551720358	256	46	0.002891524479511335	128	0.7095618163173839	0.013208946707748487	0.06553121077256648	0.02821522309711286	0.04650233938149036	5043.987761040739	0.029664760276695193	0.013208946707748487	0.06553121077256648	0.02821522309711286	0.04650233938149036	5043.979487618396	0.02966476321901353	1800470498	250	0.013208946707748487	0.06553121077256648	0.02821522309711286	0.04650233938149036	5043.996034463084	0.02966475735048916	45	COMPLETE
