number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.9297752808988764	2020-03-17 16:04:45.650044	2020-03-17 16:06:16.018797	128	1	0.0016293037972192103	256	0.03615540753435197	0.07848133229256402	0.4204119850187266	0.9297752808988764	0.7406367041198502	0.8403558052434457	3.791198501872659	0.603167089417643	0.4204119850187266	0.9297752808988764	0.7406367041198502	0.8403558052434457	3.791198501872659	0.603167089417643	1135964333	250	0.4204119850187266	0.9297752808988764	0.7406367041198502	0.8403558052434457	3.791198501872659	0.603167089417643	10	COMPLETE
11	0.7930711610486891	2020-03-17 16:06:16.064727	2020-03-17 16:11:39.102413	256	2	0.021606597699301046	128	0.002875084959800656	0.15693268434437557	0.16198501872659177	0.7930711610486891	0.4054307116104869	0.5758426966292135	7.49438202247191	0.345600682706134	0.16198501872659177	0.7930711610486891	0.4054307116104869	0.5758426966292135	7.49438202247191	0.345600682706134	371879282	300	0.16198501872659177	0.7930711610486891	0.4054307116104869	0.5758426966292135	7.49438202247191	0.345600682706134	11	COMPLETE
12	0.8211610486891385	2020-03-17 16:11:39.141323	2020-03-17 16:14:00.898047	128	2	0.0369136920178319	128	0.06935897653282652	0.15039762147974348	0.20318352059925093	0.8211610486891385	0.4447565543071161	0.6086142322097379	7.198033707865169	0.3838868578007482	0.20318352059925093	0.8211610486891385	0.4447565543071161	0.6086142322097379	7.198033707865169	0.3838868578007482	1575867768	350	0.20318352059925093	0.8211610486891385	0.4447565543071161	0.6086142322097379	7.198033707865169	0.3838868578007482	12	COMPLETE
13	0.9433520599250936	2020-03-17 16:14:00.938878	2020-03-17 16:15:20.593151	64	2	0.0011376506263764397	256	0.0022047550380319	0.07546226631881398	0.43258426966292135	0.9433520599250936	0.7546816479400749	0.8558052434456929	3.646067415730337	0.6156348852041862	0.43258426966292135	0.9433520599250936	0.7546816479400749	0.8558052434456929	3.646067415730337	0.6156348852041862	4024148126	400	0.43258426966292135	0.9433520599250936	0.7546816479400749	0.8558052434456929	3.646067415730337	0.6156348852041862	13	COMPLETE
14	0.9550561797752809	2020-03-17 16:15:20.631987	2020-03-17 16:16:06.528486	64	1	0.010421129364865339	256	0.19514141806926216	0.07197904252893665	0.44756554307116103	0.9550561797752809	0.7551498127340824	0.87312734082397	3.467696629213483	0.6266213106892726	0.44756554307116103	0.9550561797752809	0.7551498127340824	0.87312734082397	3.467696629213483	0.6266213106892726	275088964	250	0.44756554307116103	0.9550561797752809	0.7551498127340824	0.87312734082397	3.467696629213483	0.6266213106892726	14	COMPLETE
15	0.9489700374531835	2020-03-17 16:16:06.561118	2020-03-17 16:16:43.791401	64	2	0.01230486392558482	128	0.00181573005461649	0.07730794348666786	0.4199438202247191	0.9489700374531835	0.7588951310861424	0.8661048689138576	3.7200374531835205	0.6087604318112423	0.4199438202247191	0.9489700374531835	0.7588951310861424	0.8661048689138576	3.7200374531835205	0.6087604318112423	79007011	200	0.4199438202247191	0.9489700374531835	0.7588951310861424	0.8661048689138576	3.7200374531835205	0.6087604318112423	15	COMPLETE
16	0.9447565543071161	2020-03-17 16:16:43.829921	2020-03-17 16:17:52.874298	128	2	0.00960797105793965	256	0.04239316881892529	0.0755242703287175	0.4199438202247191	0.9447565543071161	0.74812734082397	0.8609550561797753	3.641385767790262	0.6080684568580277	0.4199438202247191	0.9447565543071161	0.74812734082397	0.8609550561797753	3.641385767790262	0.6080684568580277	1887301750	200	0.4199438202247191	0.9447565543071161	0.74812734082397	0.8609550561797753	3.641385767790262	0.6080684568580277	16	COMPLETE
17	0.09691011235955056	2020-03-17 16:17:52.912902	2020-03-17 16:24:15.338818	256	1	0.03363278731199713	256	0.005541424583700596	1.0185634481410186	0.011235955056179775	0.09691011235955056	0.02855805243445693	0.04962546816479401	49.19241573033708	0.05216848177290399	0.011235955056179775	0.09691011235955056	0.02855805243445693	0.04962546816479401	49.19241573033708	0.05216848177290399	3307264675	350	0.011235955056179775	0.09691011235955056	0.02855805243445693	0.04962546816479401	49.19241573033708	0.05216848177290399	17	COMPLETE
18	0.950374531835206	2020-03-17 16:24:15.378317	2020-03-17 16:24:56.037679	64	2	0.010722748740492031	128	0.15470285594552022	0.07331610716310807	0.43913857677902624	0.950374531835206	0.7663857677902621	0.8656367041198502	3.5430711610486894	0.6242106508641618	0.43913857677902624	0.950374531835206	0.7663857677902621	0.8656367041198502	3.5430711610486894	0.6242106508641618	1848205344	200	0.43913857677902624	0.950374531835206	0.7663857677902621	0.8656367041198502	3.5430711610486894	0.6242106508641618	18	COMPLETE
19	0.14372659176029962	2020-03-17 16:24:56.078394	2020-03-17 16:25:29.010727	64	1	0.06504986046305541	512	0.1813918094998922	0.9010177615416072	0.021067415730337078	0.14372659176029962	0.048220973782771535	0.07958801498127341	43.37640449438202	0.07184938320244032	0.021067415730337078	0.14372659176029962	0.048220973782771535	0.07958801498127341	43.37640449438202	0.07184938320244032	562059584	200	0.021067415730337078	0.14372659176029962	0.048220973782771535	0.07958801498127341	43.37640449438202	0.07184938320244032	19	COMPLETE
20	0.10627340823970037	2020-03-17 16:25:29.050294	2020-03-17 16:26:16.580303	128	1	0.09001285408144237	256	0.001421616646302537	1.0315224566952106	0.013108614232209739	0.10627340823970037	0.0351123595505618	0.05758426966292135	49.76076779026217	0.05648353592722009	0.013108614232209739	0.10627340823970037	0.0351123595505618	0.05758426966292135	49.76076779026217	0.05648353592722009	4084902836	150	0.013108614232209739	0.10627340823970037	0.0351123595505618	0.05758426966292135	49.76076779026217	0.05648353592722009	20	COMPLETE
21	0.9564606741573034	2020-03-17 16:26:16.620881	2020-03-17 16:26:59.484855	64	2	0.0037591796564096576	512	0.21112858335819798	0.06946204183884802	0.4691011235955056	0.9564606741573034	0.7907303370786517	0.8843632958801498	3.347378277153558	0.6471791117701342	0.4691011235955056	0.9564606741573034	0.7907303370786517	0.8843632958801498	3.347378277153558	0.6471791117701342	4236448055	250	0.4691011235955056	0.9564606741573034	0.7907303370786517	0.8843632958801498	3.347378277153558	0.6471791117701342	21	COMPLETE
22	0.09784644194756555	2020-03-17 16:26:59.536217	2020-03-17 16:28:35.585420	128	1	0.0535862211502404	128	0.052448184560036144	1.0139221432156624	0.008426966292134831	0.09784644194756555	0.02902621722846442	0.05196629213483146	48.96488764044944	0.051815087294695764	0.008426966292134831	0.09784644194756555	0.02902621722846442	0.05196629213483146	48.96488764044944	0.051815087294695764	2406579305	250	0.008426966292134831	0.09784644194756555	0.02902621722846442	0.05196629213483146	48.96488764044944	0.051815087294695764	22	COMPLETE
23	0.13717228464419476	2020-03-17 16:28:35.628856	2020-03-17 16:30:47.490791	256	1	0.017424657210847953	512	0.04870769254155459	0.9089364320334493	0.02153558052434457	0.13717228464419476	0.05337078651685393	0.08239700374531835	43.796816479400746	0.07325130314754524	0.02153558052434457	0.13717228464419476	0.05337078651685393	0.08239700374531835	43.796816479400746	0.07325130314754524	698116143	150	0.02153558052434457	0.13717228464419476	0.05337078651685393	0.08239700374531835	43.796816479400746	0.07325130314754524	23	COMPLETE
24	0.1451310861423221	2020-03-17 16:30:47.530464	2020-03-17 16:31:54.871696	128	1	0.03646967420550967	512	0.002416774130471044	0.8995994965847554	0.021067415730337078	0.1451310861423221	0.04868913857677903	0.07724719101123595	43.359082397003746	0.07140297346164895	0.021067415730337078	0.1451310861423221	0.04868913857677903	0.07724719101123595	43.359082397003746	0.07140297346164895	2488810290	200	0.021067415730337078	0.1451310861423221	0.04868913857677903	0.07724719101123595	43.359082397003746	0.07140297346164895	24	COMPLETE
25	0.9470973782771536	2020-03-17 16:31:54.930183	2020-03-17 16:33:07.640746	128	2	0.007025577742369262	128	0.025318056657234043	0.07295329061036838	0.4152621722846442	0.9470973782771536	0.7570224719101124	0.8647003745318352	3.5177902621722845	0.6077023979888753	0.4152621722846442	0.9470973782771536	0.7570224719101124	0.8647003745318352	3.5177902621722845	0.6077023979888753	2134819816	200	0.4152621722846442	0.9470973782771536	0.7570224719101124	0.8647003745318352	3.5177902621722845	0.6077023979888753	25	COMPLETE
26	0.9396067415730337	2020-03-17 16:33:07.686913	2020-03-17 16:40:29.707076	256	1	0.003021985346034147	512	0.11734834258147002	0.07799718686822481	0.42930711610486894	0.9396067415730337	0.7532771535580525	0.8520599250936329	3.769194756554307	0.6113651475749019	0.42930711610486894	0.9396067415730337	0.7532771535580525	0.8520599250936329	3.769194756554307	0.6113651475749019	3634417159	400	0.42930711610486894	0.9396067415730337	0.7532771535580525	0.8520599250936329	3.769194756554307	0.6113651475749019	26	COMPLETE
27	0.9489700374531835	2020-03-17 16:40:29.742380	2020-03-17 16:41:02.225724	64	1	0.002145990274550576	512	0.02953812091735579	0.07116629941692429	0.4559925093632959	0.9489700374531835	0.7631086142322098	0.87312734082397	3.433520599250936	0.6315932841519244	0.4559925093632959	0.9489700374531835	0.7631086142322098	0.87312734082397	3.433520599250936	0.6315932841519244	2908419322	200	0.4559925093632959	0.9489700374531835	0.7631086142322098	0.87312734082397	3.433520599250936	0.6315932841519244	27	COMPLETE
28	0.9470973782771536	2020-03-17 16:41:02.264787	2020-03-17 16:41:42.890508	64	1	0.002317210414113198	128	0.060662773188975956	0.0717030465925524	0.43773408239700373	0.9470973782771536	0.7631086142322098	0.8684456928838952	3.4555243445692883	0.6211561168637109	0.43773408239700373	0.9470973782771536	0.7631086142322098	0.8684456928838952	3.4555243445692883	0.6211561168637109	3384727698	200	0.43773408239700373	0.9470973782771536	0.7631086142322098	0.8684456928838952	3.4555243445692883	0.6211561168637109	28	COMPLETE
29	0.9485018726591761	2020-03-17 16:41:42.923110	2020-03-17 16:44:56.785218	256	2	0.0020085062264779065	512	0.004457373354717516	0.07323829238547172	0.43586142322097376	0.9485018726591761	0.7495318352059925	0.8604868913857678	3.5271535580524342	0.6171689026453088	0.43586142322097376	0.9485018726591761	0.7495318352059925	0.8604868913857678	3.5271535580524342	0.6171689026453088	1403181451	200	0.43586142322097376	0.9485018726591761	0.7495318352059925	0.8604868913857678	3.5271535580524342	0.6171689026453088	29	COMPLETE
30	0.9396067415730337	2020-03-17 16:44:56.830581	2020-03-17 16:48:12.892379	256	2	0.00181882895959857	128	0.001407192694247122	0.07474452858330326	0.4166666666666667	0.9396067415730337	0.7448501872659176	0.8562734082397003	3.606741573033708	0.6040797675121803	0.4166666666666667	0.9396067415730337	0.7448501872659176	0.8562734082397003	3.606741573033708	0.6040797675121803	4238559826	200	0.4166666666666667	0.9396067415730337	0.7448501872659176	0.8562734082397003	3.606741573033708	0.6040797675121803	30	COMPLETE
31	0.9447565543071161	2020-03-17 16:48:12.936604	2020-03-17 16:51:27.660600	256	2	0.0038961259622112008	512	0.15790832549026373	0.0722729078797477	0.43352059925093633	0.9447565543071161	0.7434456928838952	0.8562734082397003	3.484550561797753	0.6145996931262317	0.43352059925093633	0.9447565543071161	0.7434456928838952	0.8562734082397003	3.484550561797753	0.6145996931262317	107458184	200	0.43352059925093633	0.9447565543071161	0.7434456928838952	0.8562734082397003	3.484550561797753	0.6145996931262317	31	COMPLETE
32	0.11329588014981273	2020-03-17 16:51:27.693181	2020-03-17 16:52:12.045161	64	1	0.08744119881491856	256	0.0030342609650919382	0.9462196978501459	0.011235955056179775	0.11329588014981273	0.03464419475655431	0.0599250936329588	45.60159176029963	0.05825517573929145	0.011235955056179775	0.11329588014981273	0.03464419475655431	0.0599250936329588	45.60159176029963	0.05825517573929145	3814985828	250	0.011235955056179775	0.11329588014981273	0.03464419475655431	0.0599250936329588	45.60159176029963	0.05825517573929145	32	COMPLETE
33	0.9461610486891385	2020-03-17 16:52:12.083790	2020-03-17 16:55:25.835630	256	2	0.001683889463826283	512	0.006985606966425029	0.07116544153715731	0.43211610486891383	0.9461610486891385	0.7598314606741573	0.8604868913857678	3.431179775280899	0.6176295023861127	0.43211610486891383	0.9461610486891385	0.7598314606741573	0.8604868913857678	3.431179775280899	0.6176295023861127	696802909	200	0.43211610486891383	0.9461610486891385	0.7598314606741573	0.8604868913857678	3.431179775280899	0.6176295023861127	33	COMPLETE
34	0.9190074906367042	2020-03-17 16:55:25.873201	2020-03-17 17:03:57.684151	256	1	0.0035251502457361956	128	0.0010850308633854559	0.09310767424209149	0.34269662921348315	0.9190074906367042	0.647003745318352	0.7935393258426966	4.457865168539326	0.5304747322753118	0.34269662921348315	0.9190074906367042	0.647003745318352	0.7935393258426966	4.457865168539326	0.5304747322753118	2125651034	450	0.34269662921348315	0.9190074906367042	0.647003745318352	0.7935393258426966	4.457865168539326	0.5304747322753118	34	COMPLETE
35	0.9461610486891385	2020-03-17 17:03:57.728966	2020-03-17 17:04:37.489647	64	2	0.003910340859094421	128	0.017826433233939676	0.07370414147293021	0.42181647940074907	0.9461610486891385	0.7551498127340824	0.8623595505617978	3.5580524344569286	0.6112721088273003	0.42181647940074907	0.9461610486891385	0.7551498127340824	0.8623595505617978	3.5580524344569286	0.6112721088273003	1357660338	200	0.42181647940074907	0.9461610486891385	0.7551498127340824	0.8623595505617978	3.5580524344569286	0.6112721088273003	35	COMPLETE
36	0.9410112359550562	2020-03-17 17:04:37.561459	2020-03-17 17:05:49.006762	128	2	0.003996305599159292	128	0.004694304121089317	0.0775249482678382	0.4143258426966292	0.9410112359550562	0.7406367041198502	0.850187265917603	3.7457865168539324	0.6019700004864108	0.4143258426966292	0.9410112359550562	0.7406367041198502	0.850187265917603	3.7457865168539324	0.6019700004864108	2650712162	200	0.4143258426966292	0.9410112359550562	0.7406367041198502	0.850187265917603	3.7457865168539324	0.6019700004864108	36	COMPLETE
37	0.9508426966292135	2020-03-17 17:05:49.066856	2020-03-17 17:09:05.355587	256	2	0.00899591574392421	128	0.004111843261361844	0.07275304831529546	0.42134831460674155	0.9508426966292135	0.7401685393258427	0.8614232209737828	3.502808988764045	0.6071156455553882	0.42134831460674155	0.9508426966292135	0.7401685393258427	0.8614232209737828	3.502808988764045	0.6071156455553882	1700439461	200	0.42134831460674155	0.9508426966292135	0.7401685393258427	0.8614232209737828	3.502808988764045	0.6071156455553882	37	COMPLETE
38	0.1104868913857678	2020-03-17 17:09:05.398074	2020-03-17 17:11:17.658857	256	1	0.025856413758960792	512	0.0025912006865889707	1.0111718104719725	0.010299625468164793	0.1104868913857678	0.03277153558052434	0.05571161048689138	48.80945692883895	0.05471535364475316	0.010299625468164793	0.1104868913857678	0.03277153558052434	0.05571161048689138	48.80945692883895	0.05471535364475316	1074346546	150	0.010299625468164793	0.1104868913857678	0.03277153558052434	0.05571161048689138	48.80945692883895	0.05471535364475316	38	COMPLETE
39	0.17275280898876405	2020-03-17 17:11:17.692404	2020-03-17 17:13:30.220777	256	2	0.03821832717768062	128	0.014828721256251058	0.8152749477083401	0.023876404494382022	0.17275280898876405	0.060393258426966294	0.09737827715355805	39.17883895131086	0.08252842451731006	0.023876404494382022	0.17275280898876405	0.060393258426966294	0.09737827715355805	39.17883895131086	0.08252842451731006	2605701809	150	0.023876404494382022	0.17275280898876405	0.060393258426966294	0.09737827715355805	39.17883895131086	0.08252842451731006	39	COMPLETE
40	0.125	2020-03-17 17:13:30.261648	2020-03-17 17:13:57.083049	64	1	0.06103664384930436	128	0.04048831898133506	0.9273586126143804	0.017790262172284643	0.125	0.04307116104868914	0.06554307116104868	44.760065543071164	0.06535917209372195	0.017790262172284643	0.125	0.04307116104868914	0.06554307116104868	44.75983146067416	0.06535953928179569	601805867	150	0.017790262172284643	0.125	0.04307116104868914	0.06554307116104868	44.760299625468164	0.06535881902826646	40	COMPLETE
41	0.10580524344569288	2020-03-17 17:13:57.121800	2020-03-17 17:14:45.285425	128	1	0.046767850029351375	128	0.0021922892144012923	0.9919947861303132	0.008895131086142321	0.10580524344569288	0.03089887640449438	0.054775280898876406	47.9124531835206	0.05395281764268641	0.008895131086142321	0.10580524344569288	0.03089887640449438	0.054775280898876406	47.9124531835206	0.05395281764268641	958426336	150	0.008895131086142321	0.10580524344569288	0.03089887640449438	0.054775280898876406	47.9124531835206	0.05395281764268641	41	COMPLETE
42	0.9405430711610487	2020-03-17 17:14:45.329362	2020-03-17 17:26:24.082995	256	1	0.0033821064278415506	256	0.013408628931735734	0.07861720738245334	0.38857677902621723	0.9405430711610487	0.727996254681648	0.850187265917603	3.786985018726592	0.5821025969960668	0.38857677902621723	0.9405430711610487	0.727996254681648	0.850187265917603	3.786985018726592	0.5821025969960668	4096198003	600	0.38857677902621723	0.9405430711610487	0.727996254681648	0.850187265917603	3.786985018726592	0.5821025969960668	42	COMPLETE
43	0.8895131086142322	2020-03-17 17:26:24.122220	2020-03-17 17:30:42.920931	256	1	0.0032111905787005914	128	0.001800108244838245	0.11637349973331565	0.26591760299625467	0.8895131086142322	0.5674157303370787	0.7223782771535581	5.607677902621723	0.4610275004237822	0.26591760299625467	0.8895131086142322	0.5674157303370787	0.7223782771535581	5.607677902621723	0.4610275004237822	463809215	250	0.26591760299625467	0.8895131086142322	0.5674157303370787	0.7223782771535581	5.607677902621723	0.4610275004237822	43	COMPLETE
44	0.9391385767790262	2020-03-17 17:30:42.957811	2020-03-17 17:32:34.865286	128	1	0.0020984658953954816	256	0.20813190916660418	0.07701571366997359	0.4349250936329588	0.9391385767790262	0.7467228464419475	0.8576779026217228	3.725187265917603	0.6148950721153134	0.4349250936329588	0.9391385767790262	0.7467228464419475	0.8576779026217228	3.725187265917603	0.6148950721153134	4247562745	300	0.4349250936329588	0.9391385767790262	0.7467228464419475	0.8576779026217228	3.725187265917603	0.6148950721153134	44	COMPLETE
45	0.9550561797752809	2020-03-17 17:32:34.904637	2020-03-17 17:33:25.333423	64	1	0.007005160892113788	128	0.19210851429607714	0.06958236650228919	0.4545880149812734	0.9550561797752809	0.7771535580524345	0.8745318352059925	3.352059925093633	0.6353611493921667	0.4545880149812734	0.9550561797752809	0.7771535580524345	0.8745318352059925	3.352059925093633	0.6353611493921667	1784332983	250	0.4545880149812734	0.9550561797752809	0.7771535580524345	0.8745318352059925	3.352059925093633	0.6353611493921667	45	COMPLETE
46	0.09363295880149813	2020-03-17 17:33:25.365468	2020-03-17 17:35:36.927433	256	1	0.035471446370856786	256	0.05032155248272667	1.0398841722753276	0.008895131086142321	0.09363295880149813	0.021067415730337078	0.0449438202247191	50.34410112359551	0.04843910327607194	0.008895131086142321	0.09363295880149813	0.021067415730337078	0.0449438202247191	50.34410112359551	0.04843910327607194	3967703426	150	0.008895131086142321	0.09363295880149813	0.021067415730337078	0.0449438202247191	50.34410112359551	0.04843910327607194	46	COMPLETE
47	0.1306179775280899	2020-03-17 17:35:36.968692	2020-03-17 17:36:33.299581	64	1	0.07611290392528208	256	0.0014996956640688005	0.9354513740064123	0.01451310861423221	0.1306179775280899	0.04353932584269663	0.07209737827715355	45.076310861423224	0.0640810045141938	0.01451310861423221	0.1306179775280899	0.04353932584269663	0.07209737827715355	45.076310861423224	0.0640810045141938	2538942915	300	0.01451310861423221	0.1306179775280899	0.04353932584269663	0.07209737827715355	45.076310861423224	0.0640810045141938	47	COMPLETE
48	0.16385767790262173	2020-03-17 17:36:33.334189	2020-03-17 17:37:23.390793	128	1	0.013135500024890607	128	0.0010960888994666909	0.8251620255722856	0.02200374531835206	0.16385767790262173	0.054307116104868915	0.09363295880149813	39.657303370786515	0.07856964729750233	0.02200374531835206	0.16385767790262173	0.054307116104868915	0.09363295880149813	39.657303370786515	0.07856964729750233	1015526639	150	0.02200374531835206	0.16385767790262173	0.054307116104868915	0.09363295880149813	39.657303370786515	0.07856964729750233	48	COMPLETE
49	0.36235955056179775	2020-03-17 17:37:23.453334	2020-03-17 17:38:36.610871	128	2	0.07393064287830171	128	0.6427820571694026	0.5341332768158087	0.04962546816479401	0.36235955056179775	0.1409176029962547	0.21067415730337077	25.81507490636704	0.14715379734474526	0.04962546816479401	0.36235955056179775	0.1409176029962547	0.21067415730337077	25.81507490636704	0.14715379734474526	1423608782	200	0.04962546816479401	0.36235955056179775	0.1409176029962547	0.21067415730337077	25.81507490636704	0.14715379734474526	49	COMPLETE
50	0.14232209737827714	2020-03-17 17:38:36.642535	2020-03-17 17:42:55.752858	256	2	0.051580576907643096	128	0.0010681411668644737	0.9002488614836087	0.019194756554307114	0.14232209737827714	0.04400749063670412	0.075374531835206	43.390449438202246	0.0693200818260107	0.019194756554307114	0.14232209737827714	0.04400749063670412	0.075374531835206	43.390449438202246	0.0693200818260107	2917826936	250	0.019194756554307114	0.14232209737827714	0.04400749063670412	0.075374531835206	43.390449438202246	0.0693200818260107	50	COMPLETE
51	0.9293071161048689	2020-03-17 17:42:55.792641	2020-03-17 17:44:26.182567	128	1	0.0010214327826242044	256	0.14241865573003834	0.08305164159202341	0.42368913857677903	0.9293071161048689	0.7387640449438202	0.8384831460674157	4.018258426966292	0.6052884781078558	0.42368913857677903	0.9293071161048689	0.7387640449438202	0.8384831460674157	4.018258426966292	0.6052884781078558	3501557264	250	0.42368913857677903	0.9293071161048689	0.7387640449438202	0.8384831460674157	4.018258426966292	0.6052884781078558	51	COMPLETE
