number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
52	0.004072237960339943	2020-04-04 18:35:00.077867	2020-04-04 18:39:10.420911	0.7941522360284783	6.702367700890853	64	1	2	0.048836975564714676	512	0.8347983809674359	0.000708215297450425	0.004072237960339943	0.0030099150141643057	0.0035410764872521247	16923.457064447593	0.00246853609488106	0.000708215297450425	0.004072237960339943	0.0030099150141643057	0.0035410764872521247	16923.450247875353	0.002468536628580715	2638009098	200.0	0.000708215297450425	0.004072237960339943	0.0030099150141643057	0.0035410764872521247	16923.46388101983	0.0024685355621677993	52	COMPLETE
53	0.0047804532577903685	2020-04-04 18:39:10.463493	2020-04-04 18:44:02.074382	0.21285082176676615	2.1670949197372913	256	1	78	0.003368547243401803	512	0.929964058890066	0.000708215297450425	0.0047804532577903685	0.004072237960339943	0.004426345609065156	18852.842422096317	0.0028580892480468603	0.000708215297450425	0.0047804532577903685	0.004072237960339943	0.004426345609065156	18852.82790368272	0.002858089502786935	2489410017	200.0	0.000708215297450425	0.0047804532577903685	0.004072237960339943	0.004426345609065156	18852.856940509915	0.002858088993440814	53	COMPLETE
54	0.00017705382436260624	2020-04-04 18:44:02.116353	2020-04-04 18:50:10.468351	0.5204518967456259	21.337613202335145	64	2	2	0.02278902954257852	128	0.9957035644117728	0.0	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20186.168643767705	0.0004024424644415214	0.0	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20186.07754957507	0.00040244932443963573	2281278948	150.0	0.0	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20186.25973796034	0.00040243562658828433	54	COMPLETE
55	0.00017705382436260624	2020-04-04 18:50:10.510613	2020-04-04 18:54:30.501377	0.13989968619082666	25.920245733639263	64	2	10	0.04741546395280962	256	1.0039020016014522	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20352.09693696884	0.0004679220534249106	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20352.000354107648	0.00046792344095390173	1160675523	150.0	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20352.193519830027	0.0004679206665468229	55	COMPLETE
56	0.00017705382436260624	2020-04-04 18:54:30.544485	2020-04-04 18:57:35.850484	0.862776279336234	9.59274841360717	128	2	75	0.00205732492213761	512	1.0097244757430583	0.0	0.00017705382436260624	0.0	0.0	20470.50734773371	0.00024770155292272564	0.0	0.00017705382436260624	0.0	0.0	20470.473264872522	0.0002477018907685093	4060341855	150.0	0.0	0.00017705382436260624	0.0	0.0	20470.5414305949	0.00024770121517312847	56	COMPLETE
57	0.4798158640226629	2020-04-04 18:57:35.892559	2020-04-04 20:10:24.605278	0.8197659670282506	10.55107868084869	256	1	76	0.05382537986637583	128	0.21576976150189212	0.0008852691218130312	0.4798158640226629	0.38208215297450426	0.4403328611898017	4372.772131728046	0.20068127084970228	0.0008852691218130312	0.4798158640226629	0.38208215297450426	0.4403328611898017	4372.768413597733	0.20068127093558333	1028251341		0.0008852691218130312	0.4798158640226629	0.38208215297450426	0.4403328611898017	4372.775849858357	0.2006812707638528	57	COMPLETE
58	0.17191926345609065	2020-04-04 20:10:24.670376	2020-04-04 21:18:43.420875	0.31432266090014793	6.965496270341743	128	1	21	0.006952900717348612	128	0.5123073937126252	0.000708215297450425	0.17191926345609065	0.10322237960339943	0.13526912181303116	10383.683250708214	0.0629522735234071	0.000708215297450425	0.17191926345609065	0.10322237960339943	0.13526912181303116	10383.675637393768	0.06295227410230161	3563560086		0.000708215297450425	0.17191926345609065	0.10322237960339943	0.13526912181303116	10383.690864022663	0.06295227294545852	58	COMPLETE
59	0.017528328611898018	2020-04-04 21:18:43.462567	2020-04-04 21:27:35.716807	0.4634616745811899	23.494561031957286	256	2	19	0.05632451923577135	512	0.9795384873319433	0.002301699716713881	0.017528328611898018	0.006905099150141643	0.009383852691218131	19858.062942634562	0.006532525631604375	0.002301699716713881	0.017528328611898018	0.006905099150141643	0.009383852691218131	19857.86526203966	0.006532530803612948	2507848977	350.0	0.002301699716713881	0.017528328611898018	0.006905099150141643	0.009383852691218131	19858.26062322946	0.006532520466704284	59	COMPLETE
60	0.0010623229461756375	2020-04-04 21:27:35.760691	2020-04-04 21:30:35.178086	0.33825580990376786	16.764551937462883	128	1	47	0.007156590502849315	512	0.9765571522327029	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.000708215297450425	19798.01664305949	0.0009315909699506628	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.000708215297450425	19798.003895184134	0.0009315911168458991	576728485	150.0	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.000708215297450425	19798.029390934844	0.0009315908231043449	60	COMPLETE
61	0.002301699716713881	2020-04-04 21:30:35.220302	2020-04-04 21:33:30.581523	0.5750986505045829	8.021081026246648	64	1	55	0.044767423826575684	512	0.903808823920208	0.000708215297450425	0.002301699716713881	0.0012393767705382436	0.0019475920679886685	18322.66961756374	0.001445050229982587	0.000708215297450425	0.002301699716713881	0.0012393767705382436	0.0019475920679886685	18322.659348441928	0.0014450503245731303	127338231	150.0	0.000708215297450425	0.002301699716713881	0.0012393767705382436	0.0019475920679886685	18322.679886685553	0.0014450501354130686	61	COMPLETE
62	0.00141643059490085	2020-04-04 21:33:30.624539	2020-04-04 21:36:24.635100	0.5583098974374311	8.201669851820771	64	1	24	0.04475440468433016	512	0.8872943803589123	0.000708215297450425	0.00141643059490085	0.0012393767705382436	0.0012393767705382436	17987.856940509915	0.0013032350545332304	0.000708215297450425	0.00141643059490085	0.0012393767705382436	0.0012393767705382436	17987.848264872522	0.0013032351454224337	3218036274	150.0	0.000708215297450425	0.00141643059490085	0.0012393767705382436	0.0012393767705382436	17987.865616147308	0.0013032349636740524	62	COMPLETE
63	0.005134560906515581	2020-04-04 21:36:24.677858	2020-04-04 21:43:08.445120	0.6129027531035967	8.100766605453977	256	1	34	0.002129198217437249	256	0.9338122807200265	0.000708215297450425	0.005134560906515581	0.00424929178470255	0.00424929178470255	18931.05603753541	0.002896548121133676	0.000708215297450425	0.005134560906515581	0.00424929178470255	0.00424929178470255	18931.03895184136	0.0028965482514711973	2050117298	200.0	0.000708215297450425	0.005134560906515581	0.00424929178470255	0.00424929178470255	18931.07312322946	0.0028965479908205924	63	COMPLETE
64	0.27655807365439095	2020-04-04 21:43:08.487434	2020-04-04 22:11:24.931381	0.7521567654625264	2.78550781505852	256	1	7	0.015337931113299319	512	0.47461954854316635	0.000708215297450425	0.27655807365439095	0.2048512747875354	0.2438031161473088	9619.702992209632	0.11296337112793947	0.000708215297450425	0.27655807365439095	0.2048512747875354	0.2438031161473088	9619.69281161473	0.11296337153109952	1859876750		0.000708215297450425	0.27655807365439095	0.2048512747875354	0.2438031161473088	9619.713172804533	0.11296337072509297	64	COMPLETE
65	0.24097025495750707	2020-04-04 22:11:24.976244	2020-04-04 22:41:36.715057	0.12158141275328026	22.997728075535672	256	1	62	0.04769677540687888	512	0.4501937999703048	0.000708215297450425	0.24097025495750707	0.13473796033994334	0.18661473087818697	9123.999291784703	0.08606730259951263	0.000708215297450425	0.24097025495750707	0.13473796033994334	0.18661473087818697	9123.991324362607	0.08606730328669815	1562397500		0.000708215297450425	0.24097025495750707	0.13473796033994334	0.18661473087818697	9124.007259206799	0.08606730191328003	65	COMPLETE
66	0.00141643059490085	2020-04-04 22:41:36.759000	2020-04-04 22:48:40.088099	0.27849946558251226	5.411080780373098	64	1	93	0.001654811254997944	128	1.0056995947700416	0.000708215297450425	0.00141643059490085	0.000708215297450425	0.0008852691218130312	20388.625442634562	0.0010593020191280358	0.000708215297450425	0.00141643059490085	0.000708215297450425	0.0008852691218130312	20388.617563739375	0.001059302086313321	3622482791	150.0	0.000708215297450425	0.00141643059490085	0.000708215297450425	0.0008852691218130312	20388.633321529745	0.001059301951956838	66	COMPLETE
67	0.0008852691218130312	2020-04-04 22:48:40.130657	2020-04-04 22:51:47.344139	0.10147761258579678	26.14222890490252	256	1	27	0.015811841159784217	512	0.9155860639755408	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.0008852691218130312	18561.64040368272	0.0010207035650420693	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.0008852691218130312	18561.62411473088	0.0010207080902111488	3888904157	150.0	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.0008852691218130312	18561.656692634562	0.0010206990698860578	67	COMPLETE
68	0.4279390934844193	2020-04-04 22:51:47.386365	2020-04-04 23:36:55.350062	0.1362780102450016	3.838484059942803	256	1	84	0.02312033212825488	256	0.3096284318967586	0.000708215297450425	0.4279390934844193	0.28027620396600567	0.364199716713881	6274.909968130311	0.15506433933705457	0.000708215297450425	0.4279390934844193	0.28027620396600567	0.364199716713881	6274.904036827195	0.155064341882595	1076226955		0.000708215297450425	0.4279390934844193	0.28027620396600567	0.364199716713881	6274.9158994334275	0.15506433680047804	68	COMPLETE
69	0.03186968838526912	2020-04-04 23:36:55.393905	2020-04-05 00:25:29.076760	0.8034117177429447	13.576736656574484	256	2	97	0.012394342175749345	128	0.9063928328477852	0.009029745042492918	0.03186968838526912	0.015226628895184136	0.021069405099150142	18374.76983002833	0.015681223328631713	0.009029745042492918	0.03186968838526912	0.015226628895184136	0.021069405099150142	18374.671919263455	0.01568122629741906	3043745385	700.0	0.009029745042492918	0.03186968838526912	0.015226628895184136	0.021069405099150142	18374.8677407932	0.01568122036560427	69	COMPLETE
70	0.000708215297450425	2020-04-05 00:25:29.126293	2020-04-05 00:33:05.632711	0.42431843103889405	27.89037550737235	256	1	96	0.005278830494927374	128	0.9090107772698871	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	18427.893590651558	0.0010310365214599843	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	18427.875531161473	0.0010310368730822147	2291365390	150.0	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	18427.911650141643	0.0010310361699737017	70	COMPLETE
71	0.00017705382436260624	2020-04-05 00:33:05.680048	2020-04-05 00:36:12.627741	0.8737032071317519	17.49195882717323	256	2	5	0.0015952234479074457	512	1.0063960684992277	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20403.193696883853	0.000391126939235819	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20403.14695467422	0.0003911278988320499	3171398192	150.0	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20403.240439093486	0.00039112598092691715	71	COMPLETE
72	0.0003541076487252125	2020-04-05 00:36:12.672415	2020-04-05 00:43:21.185634	0.6025710986508663	22.7293492300104	128	1	90	0.0010400432907092564	128	0.9880863177942689	0.00017705382436260624	0.0003541076487252125	0.0003541076487252125	0.0003541076487252125	20031.785499291786	0.00043085563387444247	0.00017705382436260624	0.0003541076487252125	0.0003541076487252125	0.0003541076487252125	20031.76947592068	0.0004308558788895377	3038923775	150.0	0.00017705382436260624	0.0003541076487252125	0.0003541076487252125	0.0003541076487252125	20031.80152266289	0.00043085538896360845	72	COMPLETE
73	0.0008852691218130312	2020-04-05 00:43:21.228387	2020-04-05 00:46:40.603343	0.8258227366619714	24.768295923032042	256	1	76	0.01356509290159362	512	0.9215180608760848	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.0008852691218130312	18681.77275141643	0.0010436279375183816	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.0008852691218130312	18681.75814447592	0.0010436287858320774	2790715546	150.0	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.0008852691218130312	18681.78735835694	0.001043627090168343	73	COMPLETE
74	0.0003541076487252125	2020-04-05 00:46:40.659352	2020-04-05 00:49:54.297282	0.3531815316793654	27.41865898765708	256	2	47	0.049843490125192076	512	1.0078033418599235	0.0	0.0003541076487252125	0.00017705382436260624	0.0003541076487252125	20431.840120396602	0.0005413373303828938	0.0	0.0003541076487252125	0.00017705382436260624	0.0003541076487252125	20431.650318696884	0.0005413435121788662	3464191056	150.0	0.0	0.0003541076487252125	0.00017705382436260624	0.0003541076487252125	20432.029922096317	0.0005413311593879939	74	COMPLETE
75	0.23796033994334279	2020-04-05 00:49:54.339250	2020-04-05 01:31:19.421027	0.9688387395129626	9.983593870333697	128	1	45	0.014226230329105562	256	0.5123724538871424	0.000708215297450425	0.23796033994334279	0.14323654390934845	0.19192634560906516	10385.100920679886	0.08607499433197266	0.000708215297450425	0.23796033994334279	0.14323654390934845	0.19192634560906516	10385.095609065156	0.08607499444918637	1291267868		0.000708215297450425	0.23796033994334279	0.14323654390934845	0.19192634560906516	10385.106232294618	0.08607499421482544	75	COMPLETE
76	0.0	2020-04-05 01:31:19.463350	2020-04-05 01:34:16.217518	0.9741712973185634	17.574924844292838	64	1	42	0.003364225698098449	512	0.9931632827073019	0.0	0.0	0.0	0.0	20134.720077903683	0.00021420956402985956	0.0	0.0	0.0	0.0	20134.70733002833	0.00021420963909271555	351291622	150.0	0.0	0.0	0.0	0.0	20134.732825779036	0.0002142094889790714	76	COMPLETE
77	0.0	2020-04-05 01:34:16.259639	2020-04-05 01:41:21.745013	0.1522829571746873	9.591168259920211	64	2	22	0.00361323234867073	128	1.0151840466733069	0.0	0.0	0.0	0.0	20581.35145184136	0.0001949643573831963	0.0	0.0	0.0	0.0	20581.308250708214	0.00019496498650372254	1310761099	150.0	0.0	0.0	0.0	0.0	20581.394652974504	0.00019496372882109832	77	COMPLETE
78	0.00424929178470255	2020-04-05 01:41:21.791149	2020-04-05 01:48:02.773532	0.4852642399994333	14.544500376902022	256	1	28	0.0011158593102017019	256	0.9870185765850871	0.000708215297450425	0.00424929178470255	0.003718130311614731	0.003718130311614731	20010.295679886687	0.0025178844637589837	0.000708215297450425	0.00424929178470255	0.003718130311614731	0.003718130311614731	20010.278151558072	0.0025178850234069687	732477196	200.0	0.000708215297450425	0.00424929178470255	0.003718130311614731	0.003718130311614731	20010.3132082153	0.0025178839047793745	78	COMPLETE
79	0.3889872521246459	2020-04-05 01:48:02.817810	2020-04-05 02:30:17.734454	0.9479344459527413	1.7770709842177137	128	1	100	0.02609181161343337	256	0.386154111260864	0.000708215297450425	0.3889872521246459	0.2639872521246459	0.33976628895184136	7826.085428470255	0.1428423022890601	0.000708215297450425	0.3889872521246459	0.2639872521246459	0.33976628895184136	7826.08073654391	0.1428423023639133	371315252		0.000708215297450425	0.3889872521246459	0.2639872521246459	0.33976628895184136	7826.0901203966005	0.14284230221424338	79	COMPLETE
80	0.002301699716713881	2020-04-05 02:30:17.777117	2020-04-05 02:37:23.110961	0.39119259944436185	7.318395806793623	128	1	51	0.0011848324740616433	128	0.9654773437416982	0.000708215297450425	0.002301699716713881	0.0019475920679886685	0.0019475920679886685	19573.283374645893	0.0016721427834205012	0.000708215297450425	0.002301699716713881	0.0019475920679886685	0.0019475920679886685	19573.274964589236	0.0016721431694700208	3846033419	150.0	0.000708215297450425	0.002301699716713881	0.0019475920679886685	0.0019475920679886685	19573.29178470255	0.0016721423978892551	80	COMPLETE
81	0.03806657223796034	2020-04-05 02:37:23.165603	2020-04-05 02:54:48.838798	0.12837333384278804	4.798545607856677	64	2	47	0.09273940613380324	128	0.8854449335782802	0.011685552407932011	0.03806657223796034	0.020538243626062325	0.02779745042492918	17949.627124645893	0.020236056373676013	0.011685552407932011	0.03806657223796034	0.020538243626062325	0.02779745042492918	17949.60269121813	0.020236056894598637	4009407430	300.0	0.011685552407932011	0.03806657223796034	0.020538243626062325	0.02779745042492918	17949.651558073656	0.02023605585308898	81	COMPLETE
82	0.0	2020-04-05 02:54:48.881379	2020-04-05 02:59:11.145843	0.64425632067548	5.601534374565321	64	2	46	0.0020587687484816155	256	1.0028194353521902	0.0	0.0	0.0	0.0	20330.74185552408	0.0001991217730393032	0.0	0.0	0.0	0.0	20330.71866147309	0.0001991221363446653	2786054932	150.0	0.0	0.0	0.0	0.0	20330.76504957507	0.0001991214099327625	82	COMPLETE
83	0.022131728045325778	2020-04-05 02:59:11.190699	2020-04-05 03:09:08.998973	0.26676813793284454	16.52859086046501	128	2	28	0.0769137136727789	512	0.9396904735076957	0.008144475920679886	0.022131728045325778	0.012570821529745042	0.015757790368271955	19050.02319405099	0.012946159785737623	0.008144475920679886	0.022131728045325778	0.012570821529745042	0.015757790368271955	19049.89571529745	0.012946166152286154	632545608	400.0	0.008144475920679886	0.022131728045325778	0.012570821529745042	0.015757790368271955	19050.15067280453	0.012946153434827823	83	COMPLETE
84	0.0	2020-04-05 03:09:09.043569	2020-04-05 03:16:17.308590	0.27697796263608687	26.861533109660584	64	2	41	0.003432772216289874	128	1.022137707637626	0.0	0.0	0.0	0.0	20722.194228045326	0.0001590271256950688	0.0	0.0	0.0	0.0	20722.109242209634	0.00015902813502635348	3352753944	150.0	0.0	0.0	0.0	0.0	20722.27921388102	0.00015902611679124399	84	COMPLETE
85	0.0008852691218130312	2020-04-05 03:16:17.351638	2020-04-05 03:20:41.459634	0.5401849067808049	19.135042409126285	128	1	35	0.0012359697602666426	256	0.9821889750254935	0.0005311614730878187	0.0008852691218130312	0.000708215297450425	0.000708215297450425	19912.051345609067	0.0008867564593705981	0.0005311614730878187	0.0008852691218130312	0.000708215297450425	0.000708215297450425	19912.035587818697	0.0008867566987772773	2328371045	150.0	0.0005311614730878187	0.0008852691218130312	0.000708215297450425	0.000708215297450425	19912.067103399433	0.0008867562200688888	85	COMPLETE
86	0.2101628895184136	2020-04-05 03:20:41.518083	2020-04-05 03:48:09.327403	0.4828815317043434	2.3375519369744566	64	1	69	0.042761937153397614	512	0.48865724970295993	0.000708215297450425	0.2101628895184136	0.13703966005665721	0.1729815864022663	9904.161827195467	0.0782283076592929	0.000708215297450425	0.2101628895184136	0.13703966005665721	0.1729815864022663	9904.157577903683	0.07822830771797318	3725564390		0.000708215297450425	0.2101628895184136	0.13703966005665721	0.1729815864022663	9904.166076487252	0.07822830760062585	86	COMPLETE
87	0.0008852691218130312	2020-04-05 03:48:09.369603	2020-04-05 03:52:31.508842	0.4416271918845541	25.10609815101529	128	1	56	0.001964779120035915	256	0.989793936518152	0.0	0.0008852691218130312	0.00017705382436260624	0.0008852691218130312	20066.304886685553	0.00041737374015168437	0.0	0.0008852691218130312	0.00017705382436260624	0.0008852691218130312	20066.291607648724	0.00041737383400979554	3914219998	150.0	0.0	0.0008852691218130312	0.00017705382436260624	0.0008852691218130312	20066.31816572238	0.0004173736463143679	87	COMPLETE
88	0.0005311614730878187	2020-04-05 03:52:31.550945	2020-04-05 03:55:31.707961	0.12841876221907478	29.64188518779848	64	2	72	0.02419748236698153	512	1.0412603400633687	0.0	0.0005311614730878187	0.0	0.0	21110.17616855524	0.00030765176773765555	0.0	0.0005311614730878187	0.0	0.0	21110.09135977337	0.00030765720614671686	4114244092	150.0	0.0	0.0005311614730878187	0.0	0.0	21110.26097733711	0.000307646351228001	88	COMPLETE
89	0.0017705382436260624	2020-04-05 03:55:31.750494	2020-04-05 04:02:39.651202	0.5167071355944016	23.35583345132015	128	1	84	0.01725215729379042	128	0.873266683126877	0.000708215297450425	0.0017705382436260624	0.0008852691218130312	0.0010623229461756375	17703.086667847027	0.0012886901032472856	0.000708215297450425	0.0017705382436260624	0.0008852691218130312	0.0010623229461756375	17703.0697592068	0.0012886937789061835	2241749078	150.0	0.000708215297450425	0.0017705382436260624	0.0008852691218130312	0.0010623229461756375	17703.10357648725	0.0012886864494661187	89	COMPLETE
90	0.0012393767705382436	2020-04-05 04:02:39.695157	2020-04-05 04:05:39.472764	0.9471473156028958	1.2137578416247958	64	2	69	0.00297880761905631	512	0.9656722570145341	0.000708215297450425	0.0012393767705382436	0.0008852691218130312	0.0008852691218130312	19577.37021954674	0.0010436092225548036	0.000708215297450425	0.0012393767705382436	0.0008852691218130312	0.0008852691218130312	19577.36278328612	0.0010436093144525927	1132883504	150.0	0.000708215297450425	0.0012393767705382436	0.0008852691218130312	0.0008852691218130312	19577.377655807366	0.001043609130681949	90	COMPLETE
91	0.0010623229461756375	2020-04-05 04:05:39.515703	2020-04-05 04:12:43.493477	0.1810039999168432	7.282058952633797	64	1	100	0.005951709821151238	128	0.9594329959783616	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.000708215297450425	19450.375619688384	0.0009849216860505817	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.000708215297450425	19450.366678470255	0.0009849217564744737	2074980366	150.0	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.000708215297450425	19450.384560906514	0.0009849216156404626	91	COMPLETE
92	0.0	2020-04-05 04:12:43.536950	2020-04-05 04:15:49.667844	0.3897714472787677	8.424266025633127	256	2	2	0.0020362029032428793	512	0.9971398167794379	0.0	0.0	0.0	0.0	20215.58117917847	0.00020879053555457032	0.0	0.0	0.0	0.0	20215.53204674221	0.00020879173519179714	3222718416	150.0	0.0	0.0	0.0	0.0	20215.630311614732	0.0002087893377853215	92	COMPLETE
93	0.002301699716713881	2020-04-05 04:15:49.709880	2020-04-05 04:20:10.399286	0.28107083020376383	4.363393628250032	128	1	22	0.0011261974612498135	256	0.9998409669416252	0.000708215297450425	0.002301699716713881	0.001593484419263456	0.002124645892351275	20269.983445467424	0.0014537277351308435	0.000708215297450425	0.002301699716713881	0.001593484419263456	0.002124645892351275	20269.97485835694	0.001453727793081818	720248279	150.0	0.000708215297450425	0.002301699716713881	0.001593484419263456	0.002124645892351275	20269.992032577902	0.001453727677190067	93	COMPLETE
94	0.0	2020-04-05 04:20:10.441973	2020-04-05 04:27:21.772513	0.2088898052345335	16.829879725620245	64	2	81	0.0020982993771489324	128	1.0087479441409792	0.0	0.0	0.0	0.0	20450.57551345609	0.00020050374335627043	0.0	0.0	0.0	0.0	20450.533463172804	0.00020050492126502846	543208583	150.0	0.0	0.0	0.0	0.0	20450.617563739375	0.0002005025668543205	94	COMPLETE
95	0.0003541076487252125	2020-04-05 04:27:21.814796	2020-04-05 04:30:50.070666	0.4863265562604048	20.761451142362557	256	2	95	0.03619311539484867	512	1.0087282057031843	0.0	0.0003541076487252125	0.0	0.00017705382436260624	20450.442546033995	0.0003289239460740058	0.0	0.0003541076487252125	0.0	0.00017705382436260624	20450.269652974504	0.00033119991217302213	1551450624	150.0	0.0	0.0003541076487252125	0.0	0.00017705382436260624	20450.615439093486	0.00032697227801336735	95	COMPLETE
96	0.00017705382436260624	2020-04-05 04:30:50.112421	2020-04-05 04:35:10.411597	0.27240800554466893	24.635129972482176	128	1	17	0.00176083773241151	256	0.9785809841749131	0.0	0.00017705382436260624	0.0	0.0	19838.95777266289	0.00024968764612350226	0.0	0.00017705382436260624	0.0	0.0	19838.943342776205	0.00024968776524864474	3686497604	150.0	0.0	0.00017705382436260624	0.0	0.0	19838.972202549576	0.00024968752702099435	96	COMPLETE
97	0.0	2020-04-05 04:35:10.453957	2020-04-05 04:38:04.782477	0.6441780505582282	29.716783553112577	64	1	32	0.010870292241108382	512	0.9837349284801068	0.0	0.0	0.0	0.0	19943.35437322946	0.0001674777338941706	0.0	0.0	0.0	0.0	19943.33958923513	0.0001674778834173433	3598221745	150.0	0.0	0.0	0.0	0.0	19943.369157223795	0.00016747758440849165	97	COMPLETE
98	0.0	2020-04-05 04:38:04.824310	2020-04-05 04:42:26.288555	0.589558536191998	27.86894984636233	128	1	48	0.005797259866686763	256	0.9478527346469934	0.0	0.0	0.0	0.0	19215.57914305949	0.00021565236879941358	0.0	0.0	0.0	0.0	19215.56409348442	0.00021565251419042945	1171307640	150.0	0.0	0.0	0.0	0.0	19215.594192634562	0.00021565222343938856	98	COMPLETE
99	0.0005311614730878187	2020-04-05 04:42:26.330400	2020-04-05 04:45:23.836893	0.5918029710061513	15.140586259582884	64	2	23	0.010735919638409556	512	1.0068400849873957	0.0	0.0005311614730878187	0.0	0.00017705382436260624	20412.112960339942	0.00028147448403514176	0.0	0.0005311614730878187	0.0	0.00017705382436260624	20412.071706798866	0.0002814758724474289	603905507	150.0	0.0	0.0005311614730878187	0.0	0.00017705382436260624	20412.15421388102	0.00028147309751643836	99	COMPLETE
