number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
26	0.03816793893129771	2020-05-22 13:15:07.704315	2020-05-22 13:32:01.647954	256	2	16	0.09437688391097852	8192	0.23901018226843335	0.024407392527119324	0.03816793893129771	0.029630373644033748	0.03173965447971073	14448.03947368421	0.030744061044748784	0.024407392527119324	0.03816793893129771	0.029630373644033748	0.03173965447971073	14448.03153877059	0.030744112781089575	3640184577	80	0.024407392527119324	0.03816793893129771	0.029630373644033748	0.03173965447971073	14448.047408597831	0.03074401077860507	26	COMPLETE
27	0.03816793893129771	2020-05-22 13:32:01.716821	2020-05-22 13:52:24.698438	128	2	36	0.07260121651873616	1024	0.4090534953673344	0.01597026918441141	0.03816793893129771	0.03334672559260747	0.034451586982723985	24629.61706508638	0.027185847761981078	0.01597026918441141	0.03816793893129771	0.03334672559260747	0.034451586982723985	24629.60516271595	0.02718585614331796	2822814036	60	0.01597026918441141	0.03816793893129771	0.03334672559260747	0.034451586982723985	24629.62896745681	0.02718583942556828	27	COMPLETE
28	0.05855765367617517	2020-05-22 13:52:24.765525	2020-05-22 14:16:13.263484	256	2	35	0.0026087388670192344	2048	0.1821620392036487	0.030835676978706306	0.05855765367617517	0.04258738449176376	0.0489152269987947	11046.499447569306	0.04277425737880534	0.030835676978706306	0.05855765367617517	0.04258738449176376	0.0489152269987947	11046.45610687023	0.04277562544845979	1242110050	70	0.030835676978706306	0.05855765367617517	0.04258738449176376	0.0489152269987947	11046.542788268382	0.042773001558068346	28	COMPLETE
29	0.039473684210526314	2020-05-22 14:16:13.327730	2020-05-22 14:45:31.992365	256	1	33	0.008731292519338688	1024	0.4488411714905308	0.024407392527119324	0.039473684210526314	0.03485335476094817	0.03676175170751306	27155.58201084773	0.03132769739374331	0.024407392527119324	0.039473684210526314	0.03485335476094817	0.03676175170751306	27155.573824829247	0.031327697976792655	632807413	60	0.024407392527119324	0.039473684210526314	0.03485335476094817	0.03676175170751306	27155.59019686621	0.031327696811840916	29	COMPLETE
30	0.06468461229409402	2020-05-22 14:45:32.058301	2020-05-22 15:03:38.857691	64	1	27	0.006538903217668805	1024	0.08980542124689714	0.027721976697468863	0.06468461229409402	0.043692245881880275	0.050020088388911206	5395.4195962233825	0.043984015350530654	0.027721976697468863	0.06468461229409402	0.043692245881880275	0.050020088388911206	5395.418139815187	0.04398405593285573	2903356404	70	0.027721976697468863	0.06468461229409402	0.043692245881880275	0.050020088388911206	5395.421052631579	0.04398397581685287	30	COMPLETE
31	0.08437123342707915	2020-05-22 15:03:38.931754	2020-05-22 15:24:13.765163	128	1	46	0.0034767818992958656	1024	0.07818728039558424	0.03194053836882282	0.08437123342707915	0.053535556448372844	0.06458417034953796	4684.157744073926	0.05324712186663433	0.03194053836882282	0.08437123342707915	0.053535556448372844	0.06458417034953796	4684.156287665729	0.05324713544307282	2445393097	60	0.03194053836882282	0.08437123342707915	0.053535556448372844	0.06458417034953796	4684.159200482121	0.05324710849729342	31	COMPLETE
32	0.038268380875853755	2020-05-22 15:24:13.828140	2020-05-22 15:36:42.678030	64	2	39	0.029669650852289918	2048	0.23383456243851658	0.02721976697468863	0.038268380875853755	0.033246283648051426	0.035757332261952594	14156.024608276417	0.03290120150562698	0.02721976697468863	0.038268380875853755	0.033246283648051426	0.035757332261952594	14155.996785857775	0.03290138278490628	3332352646	60	0.02721976697468863	0.038268380875853755	0.033246283648051426	0.035757332261952594	14156.052430695057	0.03290102459808078	32	COMPLETE
33	0.046504620329449575	2020-05-22 15:36:42.743750	2020-05-22 15:50:56.058231	256	1	20	0.02405317257071634	4096	0.5070374994688983	0.01838087585375653	0.046504620329449575	0.03806749698674166	0.04198473282442748	30587.62605464042	0.03033779416471948	0.01838087585375653	0.046504620329449575	0.03806749698674166	0.04198473282442748	30587.61139011651	0.030337795491159884	3915150527	60	0.01838087585375653	0.046504620329449575	0.03806749698674166	0.04198473282442748	30587.640719164323	0.030337792842882124	33	COMPLETE
34	0.05062274005624749	2020-05-22 15:50:56.123873	2020-05-22 16:11:09.663817	128	2	44	0.002908057201872914	8192	0.18816156327204694	0.03143832864604259	0.05062274005624749	0.03997589393330655	0.043390920048212135	11402.679188429089	0.040355138827297125	0.03143832864604259	0.05062274005624749	0.03997589393330655	0.043390920048212135	11402.56347930896	0.040358123130732164	3979726665	100	0.03143832864604259	0.05062274005624749	0.03997589393330655	0.043390920048212135	11402.794897549216	0.04035239819138708	34	COMPLETE
35	0.04479710727199679	2020-05-22 16:11:09.727991	2020-05-22 16:24:11.834325	128	2	1	0.025669801110427996	2048	0.3118456112448468	0.022800321414222578	0.04479710727199679	0.03615910004017678	0.039172358376858174	18908.18516472479	0.03270193938833741	0.022800321414222578	0.04479710727199679	0.03615910004017678	0.039172358376858174	18908.179590196865	0.03270194027565738	3034182246	60	0.022800321414222578	0.04479710727199679	0.03615910004017678	0.039172358376858174	18908.190739252714	0.03270193850307725	35	COMPLETE
36	0.03666130976295701	2020-05-22 16:24:11.895793	2020-05-22 16:36:56.702774	128	1	6	0.034956493247753	2048	0.6177312680894523	0.0013057452792286058	0.03666130976295701	0.03234230614704701	0.03394937725994375	37341.01004419445	0.017152123277021956	0.0013057452792286058	0.03666130976295701	0.03234230614704701	0.03394937725994375	37340.992868621935	0.017152123479147702	513356510	60	0.0013057452792286058	0.03666130976295701	0.03234230614704701	0.03394937725994375	37341.02721976698	0.017152123075104247	36	COMPLETE
37	0.03435114503816794	2020-05-22 16:36:56.764915	2020-05-22 16:50:01.682389	128	1	11	0.08397889902244637	2048	1.0167440268563817	0.0008035355564483728	0.03435114503816794	0.032241864202490964	0.03344716753716352	61779.50532342306	0.015419375427258412	0.0008035355564483728	0.03435114503816794	0.032241864202490964	0.03344716753716352	61779.48463238248	0.015419375466480822	2014608684	60	0.0008035355564483728	0.03435114503816794	0.032241864202490964	0.03344716753716352	61779.52601446364	0.015419375388045121	37	COMPLETE
38	0.02601446364001607	2020-05-22 16:50:01.743012	2020-05-22 17:21:11.386114	64	1	42	0.09649922497046948	1024	1.0503504105091515	0.0004017677782241864	0.02601446364001607	0.017878666130976297	0.02209722780233025	63762.50949176376	0.0101932838616232	0.0004017677782241864	0.02601446364001607	0.017878666130976297	0.02209722780233025	63762.48724387304	0.010193283882496306	2431088822	110	0.0004017677782241864	0.02601446364001607	0.017878666130976297	0.02209722780233025	63762.53173965448	0.010193283840752859	38	COMPLETE
39	0.0295299316994777	2020-05-22 17:21:11.462807	2020-05-22 17:36:40.641803	64	1	23	0.07536920068816111	2048	0.8513113719035028	0.008035355564483728	0.0295299316994777	0.023101647247890718	0.02601446364001607	51626.69822217758	0.016280926286630304	0.008035355564483728	0.0295299316994777	0.023101647247890718	0.02601446364001607	51626.676074728806	0.016280926324998876	116684473	80	0.008035355564483728	0.0295299316994777	0.023101647247890718	0.02601446364001607	51626.72036962635	0.016280926248270246	39	COMPLETE
40	0.1371032543190036	2020-05-22 17:36:40.702889	2020-05-22 17:58:59.802895	64	1	21	0.002216935720827088	4096	0.026892793485183107	0.0415829650462033	0.1371032543190036	0.07723985536359984	0.09692647649658498	1553.418893129771	0.07767568368935761	0.0415829650462033	0.1371032543190036	0.07723985536359984	0.09692647649658498	1553.4187424668542	0.07767568368970036	3540513169	130	0.0415829650462033	0.1371032543190036	0.07723985536359984	0.09692647649658498	1553.4190437926877	0.07767568368901487	40	COMPLETE
41	0.1140016070711129	2020-05-22 17:58:59.905024	2020-05-22 18:19:30.101435	128	1	41	0.002182847078775276	1024	0.04096061979073349	0.03696263559662515	0.1140016070711129	0.0648854961832061	0.08075532342306146	2399.495329449578	0.06605713221297858	0.03696263559662515	0.1140016070711129	0.0648854961832061	0.08075532342306146	2399.4946765769387	0.06605713225836417	1367945297	60	0.03696263559662515	0.1140016070711129	0.0648854961832061	0.08075532342306146	2399.495982322218	0.0660571321676138	41	COMPLETE
42	0.040176777822418644	2020-05-22 18:19:30.162156	2020-05-22 18:29:33.012376	128	1	2	0.015385014343720303	4096	0.31890450376816154	0.024708718360787463	0.040176777822418644	0.03465247087183608	0.03615910004017678	19383.0793491362	0.03210814887236678	0.024708718360787463	0.040176777822418644	0.03465247087183608	0.03615910004017678	19383.075030132582	0.0321081491504787	3202586968	60	0.024708718360787463	0.040176777822418644	0.03465247087183608	0.03615910004017678	19383.083668139814	0.03210814859453815	42	COMPLETE
43	0.09451586982723986	2020-05-22 18:29:33.074600	2020-05-22 18:57:54.791350	256	1	23	0.0013763371034567551	1024	0.0717920372751782	0.035355564483728404	0.09451586982723986	0.060767376456408194	0.07151466452390519	4287.505775411812	0.05894359998598624	0.035355564483728404	0.09451586982723986	0.060767376456408194	0.07151466452390519	4287.50462032945	0.05894360127506372	741311124	60	0.035355564483728404	0.09451586982723986	0.060767376456408194	0.07151466452390519	4287.506930494174	0.058943598701495174	43	COMPLETE
44	0.05936118923262354	2020-05-22 18:57:54.857682	2020-05-22 19:09:48.355706	128	1	32	0.009771544776867234	4096	0.1805200550977264	0.027320208919244676	0.05936118923262354	0.041482523101647246	0.047408597830454	10967.316291683406	0.04061310695285558	0.027320208919244676	0.05936118923262354	0.041482523101647246	0.047408597830454	10967.313680192849	0.040613108889105305	1446283499	60	0.027320208919244676	0.05936118923262354	0.041482523101647246	0.047408597830454	10967.318903173966	0.04061310502173536	44	COMPLETE
45	0.04760948171956609	2020-05-22 19:09:48.412942	2020-05-22 19:26:37.766932	256	1	12	0.004472751889101309	2048	0.2666390447831756	0.02932904781036561	0.04760948171956609	0.03977501004419445	0.04168340699075934	16270.374949779029	0.037702974266681934	0.02932904781036561	0.04760948171956609	0.03977501004419445	0.04168340699075934	16270.37213740458	0.037702974476697515	1625150761	60	0.02932904781036561	0.04760948171956609	0.03977501004419445	0.04168340699075934	16270.377762153475	0.037702974056922946	45	COMPLETE
46	0.05534351145038168	2020-05-22 19:26:37.831119	2020-05-22 19:56:37.466706	256	2	45	0.0011406025157011097	2048	0.1859715235623954	0.03163921253515468	0.05534351145038168	0.042486942547207716	0.04539975893933307	11275.01391120932	0.04179617229649202	0.03163921253515468	0.05534351145038168	0.042486942547207716	0.04539975893933307	11274.9307955002	0.041797242426884124	2093922677	80	0.03163921253515468	0.05534351145038168	0.042486942547207716	0.04539975893933307	11275.097026918442	0.04179514126831582	46	COMPLETE
47	0.07171554841301728	2020-05-22 19:56:37.531178	2020-05-22 20:16:14.115885	256	1	35	0.004601626907993296	4096	0.16243589076269457	0.032241864202490964	0.07171554841301728	0.04991964644435516	0.057352350341502614	9866.844515869827	0.048559513228707565	0.032241864202490964	0.07171554841301728	0.04991964644435516	0.057352350341502614	9866.842004821214	0.04855951460518079	2722444997	70	0.032241864202490964	0.07171554841301728	0.04991964644435516	0.057352350341502614	9866.847026918442	0.048559511858709756	47	COMPLETE
48	0.06458417034953796	2020-05-22 20:16:14.181974	2020-05-22 20:34:25.705113	128	2	10	0.007417061837981143	2048	0.1443658115038122	0.029429489754921656	0.06458417034953796	0.04319003615910004	0.0502209722780233	8714.504770992366	0.044406269353499575	0.029429489754921656	0.06458417034953796	0.04319003615910004	0.0502209722780233	8714.501908396947	0.044406288155829914	2592081295	80	0.029429489754921656	0.06458417034953796	0.04319003615910004	0.0502209722780233	8714.507633587786	0.04440625074701842	48	COMPLETE
49	0.042085174768983526	2020-05-22 20:34:25.772426	2020-05-22 20:47:19.670583	128	1	48	0.026856183960075553	4096	0.40984829153657043	0.022599437525110486	0.042085174768983526	0.03615910004017678	0.03726396143029329	24807.01456408196	0.03144804498563911	0.022599437525110486	0.042085174768983526	0.03615910004017678	0.03726396143029329	24807.00532342306	0.03144833150903023	894123447	60	0.022599437525110486	0.042085174768983526	0.03615910004017678	0.03726396143029329	24807.02380474086	0.03144777890254848	49	COMPLETE
50	0.06418240257131379	2020-05-22 20:47:19.729262	2020-05-22 21:05:04.116143	256	2	16	0.004220074780610927	4096	0.1557029032917184	0.03425070309361189	0.06418240257131379	0.04519887505022097	0.05202892728003214	9420.583417034954	0.04732402536189577	0.03425070309361189	0.06418240257131379	0.04519887505022097	0.05202892728003214	9420.574025713138	0.04732406209516914	1441074924	70	0.03425070309361189	0.06418240257131379	0.04519887505022097	0.05202892728003214	9420.59280835677	0.04732398898905197	50	COMPLETE
51	0.051024507834471676	2020-05-22 21:05:04.182298	2020-05-22 21:21:45.018144	64	2	26	0.006137168977756311	8192	0.1758575743217665	0.03244274809160305	0.051024507834471676	0.04067898754519887	0.04319003615910004	10653.088238248292	0.0413200193599019	0.03244274809160305	0.05112494977902772	0.04067898754519887	0.04319003615910004	10653.051928485336	0.04132102935522254	2813169158	100	0.03244274809160305	0.051024507834471676	0.04067898754519887	0.04319003615910004	10653.12454801125	0.04131906732890562	51	COMPLETE
52	0.08135797509039774	2020-05-22 21:21:45.081636	2020-05-22 21:30:40.576247	64	2	5	0.0309277539447034	8192	0.07305865449529125	0.02932904781036561	0.08135797509039774	0.046504620329449575	0.05845721173161912	4339.515367617517	0.04938120265560437	0.02932904781036561	0.08135797509039774	0.046504620329449575	0.05845721173161912	4339.514363198072	0.049381202999111265	4060543911	60	0.02932904781036561	0.08135797509039774	0.046504620329449575	0.05845721173161912	4339.516372036963	0.04938120231274233	52	COMPLETE
