number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.3576487252124646	2020-04-06 20:39:49.398215	2020-04-06 20:56:20.128016	0.6769281107070987	20.643750477584668	256	47	0.00888146925891269	128	0.5215347050950647	0.28842067988668557	0.3576487252124646	0.3298512747875354	0.3415368271954674	10573.574805240793	0.3134010185343479	0.28842067988668557	0.3576487252124646	0.3298512747875354	0.3415368271954674	10573.574008498583	0.31340101853783203	3596432722	200	0.28842067988668557	0.3576487252124646	0.3298512747875354	0.3415368271954674	10573.575601983002	0.31340101853086416	10	COMPLETE
11	0.375885269121813	2020-04-06 20:56:20.166264	2020-04-06 21:23:36.848930	0.22090176030608027	21.957177577854804	256	56	0.0010641793241734727	128	0.5514572084458256	0.32542492917847027	0.375885269121813	0.3686260623229462	0.3735835694050991	11178.092245042493	0.348179796432791	0.32542492917847027	0.375885269121813	0.3686260623229462	0.3735835694050991	11178.089235127478	0.3481797964582282	106073424	300	0.32542492917847027	0.375885269121813	0.3686260623229462	0.3735835694050991	11178.095254957507	0.3481797964073579	11	COMPLETE
12	0.37747875354107646	2020-04-06 21:23:36.886553	2020-04-06 21:40:06.960450	0.9945303153166849	22.29020977680615	256	72	0.002448705858911152	256	0.5613722650874542	0.35871104815864024	0.37747875354107646	0.374114730878187	0.3757082152974504	11379.689801699717	0.36720905967601214	0.35871104815864024	0.37747875354107646	0.374114730878187	0.3757082152974504	11379.686083569404	0.36720906342264137	3195771993	300	0.35871104815864024	0.37747875354107646	0.374114730878187	0.3757082152974504	11379.693519830029	0.3672090559533922	12	COMPLETE
13	0.37960339943342775	2020-04-06 21:40:07.000778	2020-04-06 21:51:23.145584	0.2170250955580944	23.85921160725377	128	58	0.0019486521921607044	512	0.5263943735409471	0.3434844192634561	0.37960339943342775	0.3755311614730878	0.3776558073654391	10669.743803116147	0.36016983234930666	0.3434844192634561	0.37960339943342775	0.3755311614730878	0.3776558073654391	10669.741678470255	0.3601698323702802	68243348	350	0.3434844192634561	0.37960339943342775	0.3755311614730878	0.3776558073654391	10669.74592776204	0.3601698323283363	13	COMPLETE
14	0.35570113314447593	2020-04-06 21:51:23.185484	2020-04-06 22:05:57.060754	0.6755915949178278	19.016814835460494	128	34	0.025535800761173257	256	0.46173696220486454	0.28859773371104813	0.35570113314447593	0.3277266288951841	0.340828611898017	9360.776912181303	0.31393036314120015	0.28859773371104813	0.35570113314447593	0.3277266288951841	0.340828611898017	9360.776735127478	0.3139303631416571	355461475	300	0.28859773371104813	0.35570113314447593	0.3277266288951841	0.340828611898017	9360.777089235127	0.3139303631407432	14	COMPLETE
15	0.3829674220963173	2020-04-06 22:05:57.100536	2020-04-06 22:16:20.013891	0.9922631346595063	7.779758388509722	256	46	0.005469619786136166	512	0.5001143034947982	0.36579320113314445	0.3829674220963173	0.37747875354107646	0.37907223796033995	10137.716625354107	0.3730139942363853	0.36579320113314445	0.3829674220963173	0.37747875354107646	0.37907223796033995	10137.714943342777	0.3730139942453272	3777497052	300	0.36579320113314445	0.3829674220963173	0.37747875354107646	0.37907223796033995	10137.71830736544	0.3730139942274444	15	COMPLETE
16	0.33976628895184136	2020-04-06 22:16:20.057033	2020-04-06 22:48:41.945124	0.9683827295113576	20.54249325374807	256	32	0.03080367651536052	128	0.5141370345094319	0.26788243626062325	0.33976628895184136	0.30825070821529743	0.32082152974504247	10423.427407932011	0.29418862521437145	0.26788243626062325	0.33976628895184136	0.30825070821529743	0.32082152974504247	10423.426699716714	0.29418862521616157	3250612505	350	0.26788243626062325	0.33976628895184136	0.30825070821529743	0.32082152974504247	10423.428116147308	0.2941886252125813	16	COMPLETE
17	0.3773016997167139	2020-04-06 22:48:41.987898	2020-04-06 23:01:21.125588	0.7331197219523187	21.924833788145587	256	34	0.0032627897255674805	256	0.5230295954005509	0.36172096317280455	0.3773016997167139	0.37464589235127477	0.375885269121813	10602.025230169971	0.3688922184357021	0.36172096317280455	0.3773016997167139	0.37464589235127477	0.375885269121813	10602.022131728045	0.3688922184589537	706471401	250	0.36172096317280455	0.3773016997167139	0.37464589235127477	0.375885269121813	10602.028328611897	0.36889221841245473	17	COMPLETE
18	0.39589235127478756	2020-04-06 23:01:21.166732	2020-04-06 23:21:20.045997	0.34914919900362723	22.89830715635747	64	35	0.004613705615397706	256	0.4033361554821579	0.36154390934844194	0.39589235127478756	0.38526912181303113	0.39004957507082155	8176.044794617564	0.3759688208260173	0.36154390934844194	0.39589235127478756	0.38526912181303113	0.39004957507082155	8176.042847025496	0.37596882319591646	1368783828	400	0.36154390934844194	0.39589235127478756	0.38526912181303113	0.39004957507082155	8176.046742209632	0.3759688184681545	18	COMPLETE
19	0.3946529745042493	2020-04-06 23:21:20.105544	2020-04-06 23:29:11.645457	0.2524698412529159	5.766920706721129	128	84	0.00999364845347439	512	0.4420848985883138	0.3693342776203966	0.3946529745042493	0.38491501416430596	0.38792492917847027	8961.816837818697	0.3796134476436366	0.3693342776203966	0.3946529745042493	0.38491501416430596	0.38792492917847027	8961.815864022663	0.3796134476543174	2148215923	250	0.3693342776203966	0.3946529745042493	0.38491501416430596	0.38792492917847027	8961.81781161473	0.37961344763295735	19	COMPLETE
20	0.39925637393767704	2020-04-06 23:29:11.688244	2020-04-07 00:00:53.670058	0.25958844049194474	17.65051580505446	64	93	0.002089556300036434	256	0.4426825033262629	0.363314447592068	0.39925637393767704	0.3872167138810198	0.392528328611898	8973.630488668556	0.377785106032541	0.363314447592068	0.39925637393767704	0.3872167138810198	0.392528328611898	8973.628541076487	0.3777851088614651	2728181805	600	0.363314447592068	0.39925637393767704	0.3872167138810198	0.392528328611898	8973.632436260623	0.37778510321944847	20	COMPLETE
21	0.40208923512747874	2020-04-07 00:00:53.733397	2020-04-07 00:22:26.503333	0.554621709145405	9.774676029709756	64	52	0.0029992454256119326	512	0.41660341500405734	0.374114730878187	0.40208923512747874	0.3932365439093484	0.3976628895184136	8444.637836402266	0.38634644391609824	0.374114730878187	0.40208923512747874	0.3932365439093484	0.3976628895184136	8444.636154390935	0.3863464443747461	4077075218	650	0.374114730878187	0.40208923512747874	0.3932365439093484	0.3976628895184136	8444.639518413598	0.38634644345840674	21	COMPLETE
22	0.3822592067988669	2020-04-07 00:22:26.566806	2020-04-07 00:52:20.721508	0.29870010300802646	14.658732166087818	128	32	0.0010867832816580944	128	0.4977025588858833	0.33888101983002833	0.3822592067988669	0.3771246458923513	0.37924929178470257	10087.47848796034	0.3589479002423144	0.33888101983002833	0.3822592067988669	0.3771246458923513	0.37924929178470257	10087.47645184136	0.35894790027630746	687896673	350	0.33888101983002833	0.3822592067988669	0.3771246458923513	0.37924929178470257	10087.48052407932	0.3589479002083305	22	COMPLETE
23	0.31427053824362605	2020-04-07 00:52:20.761947	2020-04-07 01:22:27.914302	0.3858113927905776	12.483391548620713	128	58	0.03943230350457744	128	0.4927398983260131	0.23247167138810199	0.31427053824362605	0.27354815864022664	0.2893059490084986	9989.77965651558	0.26087756969636333	0.23247167138810199	0.31427053824362605	0.27354815864022664	0.2893059490084986	9989.779390934844	0.26087756969871245	866190368	350	0.23247167138810199	0.31427053824362605	0.27354815864022664	0.2893059490084986	9989.779922096317	0.26087756969401443	23	COMPLETE
24	0.37606232294617564	2020-04-07 01:22:27.954967	2020-04-07 01:28:43.369959	0.6233060690841625	18.168617647566535	256	36	0.0542410996470708	512	0.421072542366008	0.3110835694050991	0.37606232294617564	0.351628895184136	0.3638456090651558	8536.205382436261	0.336503509498259	0.3110835694050991	0.37606232294617564	0.351628895184136	0.3638456090651558	8536.204674220964	0.33650350950358315	3586613637	200	0.3110835694050991	0.37606232294617564	0.351628895184136	0.3638456090651558	8536.206090651558	0.33650350949293556	24	COMPLETE
25	0.38243626062322944	2020-04-07 01:28:43.410300	2020-04-07 01:44:38.537245	0.15331853664255007	24.73225096695148	64	20	0.0010928394345075783	512	0.49986042080155213	0.35127478753541075	0.38243626062322944	0.37836402266288954	0.3801345609065156	10131.848087818697	0.3658247342968693	0.35127478753541075	0.38243626062322944	0.37836402266288954	0.3801345609065156	10131.84578611898	0.36582473433467694	3834466395	500	0.35127478753541075	0.38243626062322944	0.37836402266288954	0.3801345609065156	10131.850389518413	0.3658247342590717	25	COMPLETE
26	0.3806657223796034	2020-04-07 01:44:38.578187	2020-04-07 01:55:38.091765	0.8522042025950256	24.639022340985548	128	23	0.0032483971847410316	512	0.4969108450161335	0.3634915014164306	0.3806657223796034	0.37606232294617564	0.3776558073654391	10071.959277620397	0.37114907810743836	0.3634915014164306	0.3806657223796034	0.37606232294617564	0.3776558073654391	10071.957330028328	0.3711490781640144	1463312834	350	0.3634915014164306	0.3806657223796034	0.37606232294617564	0.3776558073654391	10071.961225212464	0.371149078050894	26	COMPLETE
27	0.36827195467422097	2020-04-07 01:55:38.132017	2020-04-07 02:12:18.515638	0.18594249046769304	19.636591077799594	64	4	0.032428938219646715	256	0.41352521869127484	0.27514164305949007	0.36827195467422097	0.329143059490085	0.3480878186968839	8382.891023371105	0.30897531872799405	0.27514164305949007	0.36827195467422097	0.329143059490085	0.3480878186968839	8382.890226628895	0.30897531872989004	2118508948	350	0.27514164305949007	0.36827195467422097	0.329143059490085	0.3480878186968839	8382.891820113315	0.3089753187260981	27	COMPLETE
28	0.3955382436260623	2020-04-07 02:12:18.562911	2020-04-07 02:29:43.895549	0.6662326823756225	17.176573668382314	64	91	0.0041297372130500295	256	0.41881591483504166	0.3597733711048159	0.3955382436260623	0.38526912181303113	0.3893413597733711	8489.834543201134	0.3749063180128984	0.3597733711048159	0.3955382436260623	0.38526912181303113	0.3893413597733711	8489.831798866855	0.3749063181555393	2591767858	350	0.3597733711048159	0.3955382436260623	0.38526912181303113	0.3893413597733711	8489.83728753541	0.37490631787035555	28	COMPLETE
29	0.3980169971671388	2020-04-07 02:29:43.936867	2020-04-07 02:45:54.058338	0.3386163471120106	25.89981379065996	64	59	0.004835096224456404	512	0.40233384664624494	0.364199716713881	0.3980169971671388	0.3873937677053824	0.3918201133144476	8155.5036296033995	0.3784908965947016	0.364199716713881	0.3980169971671388	0.3873937677053824	0.3918201133144476	8155.50123937677	0.37849089665772195	1477185582	500	0.364199716713881	0.3980169971671388	0.3873937677053824	0.3918201133144476	8155.506019830028	0.37849089653170387	29	COMPLETE
30	0.3493271954674221	2020-04-07 02:45:54.098761	2020-04-07 02:54:55.761916	0.5434628035331003	18.38319406120945	128	79	0.042166933776095435	256	0.4676106054834321	0.27372521246458925	0.3493271954674221	0.31373937677053826	0.3307365439093484	9480.094723796034	0.30055032195499676	0.27372521246458925	0.3493271954674221	0.31373937677053826	0.3307365439093484	9480.094015580737	0.300550321973609	1983379134	200	0.27372521246458925	0.3493271954674221	0.31373937677053826	0.3307365439093484	9480.09543201133	0.3005503219363908	30	COMPLETE
31	0.3893413597733711	2020-04-07 02:54:55.804016	2020-04-07 03:00:58.847726	0.6506283336512648	6.593149002661317	128	92	0.01848204381245066	512	0.423314623390748	0.3385269121813031	0.3893413597733711	0.3744688385269122	0.3803116147308782	8580.998495042493	0.3592482641676136	0.3385269121813031	0.3893413597733711	0.3744688385269122	0.3803116147308782	8580.997344192634	0.35924826420740363	213114489	200	0.3385269121813031	0.3893413597733711	0.3744688385269122	0.3803116147308782	8580.99964589235	0.3592482641278394	31	COMPLETE
32	0.3714589235127479	2020-04-07 03:00:58.887987	2020-04-07 03:11:08.013632	0.7937828373467872	5.29035705411061	256	82	0.012737181741998518	256	0.5162363124079876	0.3248937677053824	0.3714589235127479	0.3560552407932011	0.363314447592068	10465.750973796034	0.34332736787242185	0.3248937677053824	0.3714589235127479	0.3560552407932011	0.363314447592068	10465.750531161473	0.3433273678902497	3468493882	200	0.3248937677053824	0.3714589235127479	0.3560552407932011	0.363314447592068	10465.751416430596	0.34332736785460005	32	COMPLETE
33	0.38420679886685555	2020-04-07 03:11:08.054748	2020-04-07 03:31:18.454066	0.894038233155678	20.4530725201049	128	49	0.004510549463548447	128	0.5141686026970218	0.3356940509915014	0.38420679886685555	0.36951133144475923	0.3776558073654391	10424.168555240793	0.3551805815761288	0.3356940509915014	0.38420679886685555	0.36951133144475923	0.3776558073654391	10424.16678470255	0.3551805815941666	1053247564	250	0.3356940509915014	0.38420679886685555	0.36951133144475923	0.3776558073654391	10424.170325779036	0.3551805815580939	33	COMPLETE
34	0.38048866855524077	2020-04-07 03:31:18.500540	2020-04-07 03:40:26.445431	0.8232646495170789	7.532910943024113	128	9	0.0019520829832844506	512	0.517462604332642	0.3638456090651558	0.38048866855524077	0.3787181303116147	0.37924929178470257	10488.770007082154	0.37203152880804075	0.3638456090651558	0.38048866855524077	0.3787181303116147	0.37924929178470257	10488.768413597734	0.37203152958033286	3485041159	300	0.3638456090651558	0.38048866855524077	0.3787181303116147	0.37924929178470257	10488.771600566572	0.3720315280379731	34	COMPLETE
35	0.38261331444759206	2020-04-07 03:40:26.486977	2020-04-07 03:48:49.959058	0.7299575501127981	2.5139597479985216	256	47	0.05518043929993419	512	0.4660342718655881	0.330028328611898	0.38261331444759206	0.3613668555240793	0.3719900849858357	9448.230435552408	0.34998248146351435	0.330028328611898	0.38261331444759206	0.3613668555240793	0.3719900849858357	9448.22928470255	0.3499824814745197	3578422846	250	0.330028328611898	0.38261331444759206	0.3613668555240793	0.3719900849858357	9448.231586402266	0.3499824814525115	35	COMPLETE
36	0.38544617563739375	2020-04-07 03:48:50.000282	2020-04-07 03:59:16.671013	0.20774024681622547	18.4586290658212	256	49	0.008405460503091943	512	0.5201516199156727	0.3686260623229462	0.38544617563739375	0.3813739376770538	0.3829674220963173	10544.461136685552	0.3762323965161056	0.3686260623229462	0.38544617563739375	0.3813739376770538	0.3829674220963173	10544.459100566572	0.37623239652704377	444740628	300	0.3686260623229462	0.38544617563739375	0.3813739376770538	0.3829674220963173	10544.463172804533	0.3762323965051686	36	COMPLETE
37	0.385800283286119	2020-04-07 03:59:16.711944	2020-04-07 04:07:47.273103	0.15306872870595123	11.967899715087514	256	53	0.00778820170338046	512	0.5121174262709985	0.3672096317280453	0.385800283286119	0.38190509915014165	0.3831444759206799	10381.031161473087	0.3754255998374083	0.3672096317280453	0.385800283286119	0.38190509915014165	0.3831444759206799	10381.02885977337	0.37542560077209125	1874018734	250	0.3672096317280453	0.385800283286119	0.38190509915014165	0.3831444759206799	10381.033463172804	0.3754255989051858	37	COMPLETE
38	0.35109773371104813	2020-04-07 04:07:47.313153	2020-04-07 04:29:12.077820	0.2739172308333669	7.451562036773468	256	9	0.0545148275869578	128	0.5137052718445312	0.27992209631728043	0.35109773371104813	0.3209985835694051	0.334985835694051	10414.143236543909	0.30611086143241095	0.27992209631728043	0.35109773371104813	0.3209985835694051	0.334985835694051	10414.142528328612	0.3061108614543419	3210733919	250	0.27992209631728043	0.35109773371104813	0.3209985835694051	0.334985835694051	10414.143944759207	0.3061108614104902	38	COMPLETE
39	0.3881019830028329	2020-04-07 04:29:12.118887	2020-04-07 04:46:42.612056	0.6686444945747176	7.1035001256309	128	62	0.0049197089260585025	256	0.5341609708593075	0.35694050991501414	0.3881019830028329	0.37889518413597734	0.38420679886685555	10829.35348796034	0.36965755521398863	0.35694050991501414	0.3881019830028329	0.37889518413597734	0.38420679886685555	10829.352514164306	0.3696575552279799	3110727827	350	0.35694050991501414	0.3881019830028329	0.37889518413597734	0.38420679886685555	10829.354461756375	0.3696575552000011	39	COMPLETE
40	0.3829674220963173	2020-04-07 04:46:42.653147	2020-04-07 04:58:07.131745	0.23744045482481813	27.813592037920362	128	66	0.0036763992746309984	512	0.46562164482620816	0.3634915014164306	0.3829674220963173	0.37907223796033995	0.3803116147308782	9437.869599858357	0.3726342053110899	0.3634915014164306	0.3829674220963173	0.37907223796033995	0.3803116147308782	9437.867563739377	0.3726342053817754	3871356808	350	0.3634915014164306	0.3829674220963173	0.37907223796033995	0.3803116147308782	9437.871635977337	0.37263420524043084	40	COMPLETE
41	0.37659348441926344	2020-04-07 04:58:07.175171	2020-04-07 05:10:22.873735	0.795795125117433	28.766585921571185	256	41	0.002202927880552584	512	0.5348462490243512	0.34702549575070823	0.37659348441926344	0.3696883852691218	0.37393767705382436	10840.91395184136	0.3598565847696967	0.34702549575070823	0.37659348441926344	0.3696883852691218	0.37393767705382436	10840.91111898017	0.359856584835471	3358362302	350	0.34702549575070823	0.37659348441926344	0.3696883852691218	0.37393767705382436	10840.91678470255	0.35985658470395177	41	COMPLETE
42	0.39412181303116145	2020-04-07 05:10:22.913475	2020-04-07 05:54:57.668514	0.6033715380939665	8.170969042715333	128	22	0.002716663763742599	128	0.48491329135329453	0.363314447592068	0.39412181303116145	0.3831444759206799	0.38757082152974504	9826.410587818697	0.37625288247088956	0.363314447592068	0.39412181303116145	0.3831444759206799	0.38757082152974504	9826.409348441926	0.37625288249502176	446654649	500	0.363314447592068	0.39412181303116145	0.3831444759206799	0.38757082152974504	9826.411827195467	0.3762528824467672	42	COMPLETE
43	0.3719900849858357	2020-04-07 05:54:57.709669	2020-04-07 06:22:43.365221	0.7575698680730597	25.734820863020964	256	83	0.00119435405198097	128	0.5913118853222905	0.340828611898017	0.3719900849858357	0.36738668555240794	0.370042492917847	11986.54585694051	0.3550454750430552	0.340828611898017	0.3719900849858357	0.36738668555240794	0.370042492917847	11986.542669971672	0.3550454750921589	3863144642	300	0.340828611898017	0.3719900849858357	0.36738668555240794	0.370042492917847	11986.549043909348	0.35504547499397593	43	COMPLETE
44	0.38119688385269124	2020-04-07 06:22:43.405577	2020-04-07 06:40:13.329588	0.8163999790518978	20.90238742775886	128	62	0.001588567078946603	256	0.517560897976312	0.358356940509915	0.38119688385269124	0.37535410764872523	0.3787181303116147	10491.043997875355	0.3681538106554609	0.358356940509915	0.38119688385269124	0.37535410764872523	0.3787181303116147	10491.041607648725	0.3681538107048821	1235816391	350	0.358356940509915	0.38119688385269124	0.37535410764872523	0.3787181303116147	10491.046388101982	0.36815381060606195	44	COMPLETE
45	0.27868271954674223	2020-04-07 06:40:13.369776	2020-04-07 07:10:18.880542	0.6404143924485889	26.239911878374784	64	88	0.08402563707128108	128	0.43467721440353824	0.19086402266288952	0.27868271954674223	0.23087818696883852	0.25247875354107646	8812.37092776204	0.2215348690596934	0.19086402266288952	0.27868271954674223	0.23087818696883852	0.25247875354107646	8812.370750708214	0.2215348690598668	823548366	350	0.19086402266288952	0.27868271954674223	0.23087818696883852	0.25247875354107646	8812.371104815864	0.22153486905952008	45	COMPLETE
46	0.3355169971671388	2020-04-07 07:10:18.920383	2020-04-07 07:38:08.923384	0.7889803885734964	21.066091208001694	256	91	0.036268609495301043	128	0.513796438585617	0.26327903682719545	0.3355169971671388	0.3040014164305949	0.3178116147308782	10416.553116147308	0.2895723278211141	0.26327903682719545	0.3355169971671388	0.3040014164305949	0.3178116147308782	10416.55276203966	0.28957232782325015	3824994843	300	0.26327903682719545	0.3355169971671388	0.3040014164305949	0.3178116147308782	10416.553470254958	0.28957232781897824	46	COMPLETE
47	0.3893413597733711	2020-04-07 07:38:08.963597	2020-04-07 07:55:00.348069	0.9356401541269042	14.38663460609719	128	64	0.005430896881759383	512	0.5235412265112893	0.36827195467422097	0.3893413597733711	0.38544617563739375	0.3868626062322946	10613.661827195467	0.3779014919948722	0.36827195467422097	0.3893413597733711	0.38544617563739375	0.3868626062322946	10613.660587818697	0.377901491998239	2068471038	500	0.36827195467422097	0.3893413597733711	0.38544617563739375	0.3868626062322946	10613.663066572239	0.3779014919915056	47	COMPLETE
48	0.3742917847025496	2020-04-07 07:55:00.389794	2020-04-07 08:14:48.531961	0.7742284434256692	28.02068542236168	64	21	0.006873227432191817	128	0.4417470932693377	0.27992209631728043	0.3742917847025496	0.3378186968838527	0.3546388101983003	8955.17776203966	0.3144427925340645	0.27992209631728043	0.3742917847025496	0.3378186968838527	0.3546388101983003	8955.175991501417	0.3144427926426956	2883075240	250	0.27992209631728043	0.3742917847025496	0.3378186968838527	0.3546388101983003	8955.179532577904	0.3144427924255072	48	COMPLETE
49	0.34189093484419264	2020-04-07 08:14:48.575260	2020-04-07 08:41:47.818916	0.741150414151558	11.95988914457164	256	22	0.019259539122269763	128	0.5176825998730338	0.2673512747875354	0.34189093484419264	0.3117917847025496	0.3261331444759207	10495.57507082153	0.29513790989299504	0.2673512747875354	0.34189093484419264	0.3117917847025496	0.3261331444759207	10495.574716713882	0.29513790989400146	1407867517	300	0.2673512747875354	0.34189093484419264	0.3117917847025496	0.3261331444759207	10495.575424929179	0.2951379098919886	49	COMPLETE
