number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.relation_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
52	0.4517790262172285	2020-03-12 12:48:48.009675	2020-03-12 12:49:46.072219	256	64	0.005423638744946067	512	0.008538009253231043	0.4955557089312916	0.05664794007490637	0.4517790262172285	0.17088014981273408	0.26825842696629215	23.368913857677903	0.17314899253805427	0.05664794007490637	0.4517790262172285	0.17088014981273408	0.26825842696629215	23.368913857677903	0.17314899253805427	1566785094	400	0.05664794007490637	0.4517790262172285	0.17088014981273408	0.26825842696629215	23.368913857677903	0.17314899253805427	52	COMPLETE
53	0.4550561797752809	2020-03-12 12:49:46.083361	2020-03-12 12:50:50.980104	256	128	0.0037599560294237287	256	0.012503628672559592	0.4570269292727992	0.06554307116104868	0.4550561797752809	0.1797752808988764	0.2916666666666667	21.564138576779026	0.18372797854343176	0.06554307116104868	0.4550561797752809	0.1797752808988764	0.2916666666666667	21.564138576779026	0.18372797854343176	2202746466	350	0.06554307116104868	0.4550561797752809	0.1797752808988764	0.2916666666666667	21.564138576779026	0.18372797854343176	53	COMPLETE
54	0.45552434456928836	2020-03-12 12:50:50.992039	2020-03-12 12:52:10.904777	128	64	0.004505374569803264	128	0.012467260265194718	0.4844893320474062	0.06460674157303371	0.45552434456928836	0.17883895131086142	0.2794943820224719	22.831460674157302	0.18115306407048518	0.06460674157303371	0.45552434456928836	0.17883895131086142	0.2794943820224719	22.831460674157302	0.18115306407048518	1924302384	300	0.06460674157303371	0.45552434456928836	0.17883895131086142	0.2794943820224719	22.831460674157302	0.18115306407048518	54	COMPLETE
55	0.4541198501872659	2020-03-12 12:52:10.917562	2020-03-12 12:53:14.202606	256	256	0.0017400945547929717	128	0.04888591703942717	0.45563281669755806	0.0599250936329588	0.4541198501872659	0.18632958801498128	0.28885767790262173	21.494850187265918	0.1810592117187272	0.0599250936329588	0.4541198501872659	0.18632958801498128	0.28885767790262173	21.494850187265918	0.1810592117187272	2299384347	250	0.0599250936329588	0.4541198501872659	0.18632958801498128	0.28885767790262173	21.494850187265918	0.1810592117187272	55	COMPLETE
56	0.28792134831460675	2020-03-12 12:53:14.214455	2020-03-12 12:54:40.177643	64	256	0.03887777918087084	256	0.009262407781400198	0.578178543638445	0.028089887640449437	0.28792134831460675	0.09363295880149813	0.15543071161048688	27.27013108614232	0.11463219830785412	0.028089887640449437	0.28792134831460675	0.09363295880149813	0.15543071161048688	27.27013108614232	0.11463219830785412	943788183	450	0.028089887640449437	0.28792134831460675	0.09363295880149813	0.15543071161048688	27.27013108614232	0.11463219830785412	56	COMPLETE
57	0.21722846441947566	2020-03-12 12:54:40.189582	2020-03-12 12:55:05.621857	256	128	0.06573588824855248	512	0.0026803519927557575	0.7298629255093327	0.020599250936329586	0.21722846441947566	0.06835205992509363	0.11329588014981273	34.71441947565543	0.09022021844718864	0.020599250936329586	0.21722846441947566	0.06835205992509363	0.11329588014981273	34.71441947565543	0.09022021844718864	1040735226	200	0.020599250936329586	0.21722846441947566	0.06835205992509363	0.11329588014981273	34.71441947565543	0.09022021844718864	57	COMPLETE
58	0.4442883895131086	2020-03-12 12:55:05.633662	2020-03-12 12:57:31.779516	64	256	0.001354068158522629	256	0.032825442421077156	0.45852248122120337	0.06413857677902622	0.4442883895131086	0.17228464419475656	0.26919475655430714	21.633426966292134	0.1783979968131007	0.06413857677902622	0.4442883895131086	0.17228464419475656	0.26919475655430714	21.633426966292134	0.1783979968131007	2183173848	750	0.06413857677902622	0.4442883895131086	0.17228464419475656	0.26919475655430714	21.633426966292134	0.1783979968131007	58	COMPLETE
59	0.26779026217228463	2020-03-12 12:57:31.791390	2020-03-12 12:58:03.676212	256	128	0.03255788916587599	256	0.033833695113239436	0.6090655178276383	0.027153558052434457	0.26779026217228463	0.07443820224719101	0.13857677902621723	28.777855805243444	0.10671319741087402	0.027153558052434457	0.26779026217228463	0.07443820224719101	0.13857677902621723	28.77762172284644	0.1067132422542451	284224947	200	0.027153558052434457	0.26779026217228463	0.07443820224719101	0.13857677902621723	28.778089887640448	0.10671315318179571	59	COMPLETE
60	0.43352059925093633	2020-03-12 12:58:03.686843	2020-03-12 12:58:41.322267	128	256	0.014261991594627014	512	0.0014109016925955705	0.46751867594591545	0.06179775280898876	0.43352059925093633	0.1704119850187266	0.25842696629213485	22.0561797752809	0.17533117008750682	0.06179775280898876	0.43352059925093633	0.1704119850187266	0.25842696629213485	22.0561797752809	0.17533117008750682	3089039700	250	0.06179775280898876	0.43352059925093633	0.1704119850187266	0.25842696629213485	22.0561797752809	0.17533117008750682	60	COMPLETE
61	0.45224719101123595	2020-03-12 12:58:41.334096	2020-03-12 12:59:33.860838	256	128	0.0027680604551805544	256	0.0363520177588848	0.4899066403283204	0.05571161048689138	0.45224719101123595	0.17181647940074907	0.2720037453183521	23.094569288389515	0.17311054450707777	0.05571161048689138	0.45224719101123595	0.17181647940074907	0.2720037453183521	23.094569288389515	0.17311054450707777	1861626022	300	0.05571161048689138	0.45224719101123595	0.17181647940074907	0.2720037453183521	23.094569288389515	0.17311054450707777	61	COMPLETE
62	0.29353932584269665	2020-03-12 12:59:33.872462	2020-03-12 13:00:37.140914	128	64	0.04332744604867442	256	0.004190035577698201	0.592918214470162	0.030430711610486893	0.29353932584269665	0.09035580524344569	0.14887640449438203	27.99250936329588	0.11429001895903779	0.030430711610486893	0.29353932584269665	0.09035580524344569	0.14887640449438203	27.99250936329588	0.11429001895903779	2300283372	350	0.030430711610486893	0.29353932584269665	0.09035580524344569	0.14887640449438203	27.99250936329588	0.11429001895903779	62	COMPLETE
63	0.23642322097378277	2020-03-12 13:00:37.152702	2020-03-12 13:01:10.543038	256	128	0.05819306841297606	512	0.035462783040151144	0.7302081967801665	0.02200374531835206	0.23642322097378277	0.08052434456928839	0.12827715355805244	34.745318352059925	0.09660105080872826	0.02200374531835206	0.23642322097378277	0.08052434456928839	0.12827715355805244	34.745318352059925	0.09660105080872826	1180871752	250	0.02200374531835206	0.23642322097378277	0.08052434456928839	0.12827715355805244	34.745318352059925	0.09660105080872826	63	COMPLETE
64	0.4405430711610487	2020-03-12 13:01:10.555236	2020-03-12 13:02:45.190899	64	256	0.0010933402024077838	256	0.006205951927001175	0.49697138076519054	0.04728464419475655	0.4405430711610487	0.16666666666666666	0.26217228464419473	23.445224719101123	0.1657685962633819	0.04728464419475655	0.4405430711610487	0.16666666666666666	0.26217228464419473	23.445224719101123	0.1657685962633819	2332738750	500	0.04728464419475655	0.4405430711610487	0.16666666666666666	0.26217228464419473	23.445224719101123	0.1657685962633819	64	COMPLETE
65	0.25234082397003743	2020-03-12 13:02:45.202956	2020-03-12 13:03:38.077164	64	64	0.0972495431974216	256	0.01716042930830095	0.6757327683308346	0.03323970037453183	0.25234082397003743	0.08426966292134831	0.13295880149812733	32.04073033707865	0.10695334429635225	0.03323970037453183	0.25234082397003743	0.08426966292134831	0.13295880149812733	32.04073033707865	0.10695334429635225	2531783155	300	0.03323970037453183	0.25234082397003743	0.08426966292134831	0.13295880149812733	32.04073033707865	0.10695334429635225	65	COMPLETE
66	0.4550561797752809	2020-03-12 13:03:38.087680	2020-03-12 13:04:51.080843	128	128	0.0016263840644766792	256	0.01454722652838286	0.45506109005496015	0.06273408239700375	0.4550561797752809	0.18352059925093633	0.2851123595505618	21.463483146067414	0.1831459784171332	0.06273408239700375	0.4550561797752809	0.18352059925093633	0.2851123595505618	21.463483146067414	0.1831459784171332	1515834249	400	0.06273408239700375	0.4550561797752809	0.18352059925093633	0.2851123595505618	21.463483146067414	0.1831459784171332	66	COMPLETE
67	0.41713483146067415	2020-03-12 13:04:51.093045	2020-03-12 13:06:38.236753	64	256	0.017913821979265488	128	0.030884891346935884	0.510230815809827	0.056179775280898875	0.41713483146067415	0.16853932584269662	0.2532771535580524	24.06179775280899	0.16857918952315523	0.056179775280898875	0.41713483146067415	0.16853932584269662	0.2532771535580524	24.06179775280899	0.16857918952315523	3394122616	400	0.056179775280898875	0.41713483146067415	0.16853932584269662	0.2532771535580524	24.06179775280899	0.16857918952315523	67	COMPLETE
68	0.45131086142322097	2020-03-12 13:06:38.248525	2020-03-12 13:07:52.228554	64	256	0.0017888736467435314	256	0.06736844158662834	0.45289274229239046	0.06273408239700375	0.45131086142322097	0.1797752808988764	0.273876404494382	21.367977528089888	0.1801640776862451	0.06273408239700375	0.45131086142322097	0.1797752808988764	0.273876404494382	21.367977528089888	0.1801640776862451	818216434	400	0.06273408239700375	0.45131086142322097	0.1797752808988764	0.273876404494382	21.367977528089888	0.1801640776862451	68	COMPLETE
69	0.2565543071161049	2020-03-12 13:07:52.240482	2020-03-12 13:08:24.302974	256	128	0.04678191785940446	256	0.004891830563299388	0.6754453484935177	0.03323970037453183	0.2565543071161049	0.08848314606741572	0.1348314606741573	32.05196629213483	0.10836482515947059	0.03323970037453183	0.2565543071161049	0.08848314606741572	0.1348314606741573	32.05196629213483	0.10836482515947059	2392903334	200	0.03323970037453183	0.2565543071161049	0.08848314606741572	0.1348314606741573	32.05196629213483	0.10836482515947059	69	COMPLETE
70	0.44662921348314605	2020-03-12 13:08:24.321608	2020-03-12 13:09:28.921878	256	64	0.0037752096974089148	512	0.03991841096807905	0.457651018166796	0.06975655430711611	0.44662921348314605	0.18445692883895132	0.2818352059925094	21.59129213483146	0.18570369226874933	0.06975655430711611	0.44662921348314605	0.18445692883895132	0.2818352059925094	21.59129213483146	0.18570369226874933	4246692097	450	0.06975655430711611	0.44662921348314605	0.18445692883895132	0.2818352059925094	21.59129213483146	0.18570369226874933	70	COMPLETE
71	0.4311797752808989	2020-03-12 13:09:28.933974	2020-03-12 13:10:01.126059	64	256	0.020473203303445296	256	0.24988828122416032	0.5075768058027808	0.04681647940074907	0.4311797752808989	0.15543071161048688	0.2532771535580524	23.928370786516854	0.16086367856087913	0.04681647940074907	0.4311797752808989	0.15543071161048688	0.2532771535580524	23.928370786516854	0.16086367856087913	1337565754	200	0.04681647940074907	0.4311797752808989	0.15543071161048688	0.2532771535580524	23.928370786516854	0.16086367856087913	71	COMPLETE
72	0.28277153558052437	2020-03-12 13:10:01.137958	2020-03-12 13:11:03.093465	128	256	0.023978874660866442	128	0.0014067525403655505	0.5841380731762502	0.03604868913857678	0.28277153558052437	0.10018726591760299	0.14747191011235955	27.566479400749063	0.11930169490277186	0.03604868913857678	0.28277153558052437	0.10018726591760299	0.14747191011235955	27.566479400749063	0.11930169490277186	3381229916	250	0.03604868913857678	0.28277153558052437	0.10018726591760299	0.14747191011235955	27.566479400749063	0.11930169490277186	72	COMPLETE
73	0.44803370786516855	2020-03-12 13:11:03.105343	2020-03-12 13:12:37.450364	128	256	0.0015267938889406045	256	0.06872759477049568	0.4918004576385384	0.05149812734082397	0.44803370786516855	0.16807116104868913	0.26919475655430714	23.1811797752809	0.17034067216342327	0.05149812734082397	0.44803370786516855	0.16807116104868913	0.26919475655430714	23.1811797752809	0.17034067216342327	85440342	500	0.05149812734082397	0.44803370786516855	0.16807116104868913	0.26919475655430714	23.1811797752809	0.17034067216342327	73	COMPLETE
74	0.4705056179775281	2020-03-12 13:12:37.460714	2020-03-12 13:13:42.026963	128	256	0.016441342220906412	512	0.9235883896362816	0.4101507675516583	0.08286516853932584	0.4705056179775281	0.2205056179775281	0.3169475655430712	19.3813202247191	0.2065642721726886	0.08286516853932584	0.4705056179775281	0.2205056179775281	0.3169475655430712	19.381086142322097	0.20656515884843482	4258969359	400	0.08286516853932584	0.4705056179775281	0.2205056179775281	0.3169475655430712	19.381554307116104	0.2065634376543392	74	COMPLETE
75	0.4386704119850187	2020-03-12 13:13:42.044814	2020-03-12 13:14:13.667983	128	128	0.017997423373878087	256	0.054308423316576024	0.48142010578972877	0.0650749063670412	0.4386704119850187	0.1750936329588015	0.2701310861423221	22.71629213483146	0.17769840488506483	0.0650749063670412	0.4386704119850187	0.1750936329588015	0.2701310861423221	22.71629213483146	0.17769840488506483	812377693	200	0.0650749063670412	0.4386704119850187	0.1750936329588015	0.2701310861423221	22.71629213483146	0.17769840488506483	75	COMPLETE
76	0.1254681647940075	2020-03-12 13:14:13.679895	2020-03-12 13:14:45.476433	256	256	0.09985308880356153	128	0.005474129195441722	0.9693296869199947	0.017322097378277154	0.1254681647940075	0.047752808988764044	0.07350187265917603	46.67766853932584	0.06567294531121275	0.017322097378277154	0.1254681647940075	0.047752808988764044	0.07397003745318352	46.65823970037453	0.0656886299753435	2100328970	150	0.017322097378277154	0.1254681647940075	0.047752808988764044	0.07350187265917603	46.69709737827716	0.06565897491014956	76	COMPLETE
77	0.44569288389513106	2020-03-12 13:14:45.488636	2020-03-12 13:15:38.449127	128	256	0.0025298327944315623	256	0.13365553454010123	0.49407414955693935	0.05056179775280899	0.44569288389513106	0.1704119850187266	0.2631086142322097	23.29307116104869	0.16805184323404204	0.05056179775280899	0.44569288389513106	0.1704119850187266	0.2631086142322097	23.29307116104869	0.16805184323404204	1451540510	300	0.05056179775280899	0.44569288389513106	0.1704119850187266	0.2631086142322097	23.29307116104869	0.16805184323404204	77	COMPLETE
78	0.28323970037453183	2020-03-12 13:15:38.460853	2020-03-12 13:16:25.173056	256	64	0.034148995771343185	128	0.07033896333850119	0.5960093680551198	0.03932584269662921	0.28323970037453183	0.10205992509363296	0.14606741573033707	28.149812734082396	0.12034257466357007	0.03932584269662921	0.28323970037453183	0.10205992509363296	0.14606741573033707	28.149812734082396	0.12034257466357007	629695776	200	0.03932584269662921	0.28323970037453183	0.10205992509363296	0.14606741573033707	28.149812734082396	0.12034257466357007	78	COMPLETE
79	0.44569288389513106	2020-03-12 13:16:25.184903	2020-03-12 13:17:17.988253	64	256	0.0034036642302144892	256	0.0036106382535978383	0.4917473702548483	0.05337078651685393	0.44569288389513106	0.17462546816479402	0.2687265917602996	23.200374531835205	0.17197663106892366	0.05337078651685393	0.44569288389513106	0.17462546816479402	0.2687265917602996	23.200374531835205	0.17197663106892366	3829756425	300	0.05337078651685393	0.44569288389513106	0.17462546816479402	0.2687265917602996	23.200374531835205	0.17197663106892366	79	COMPLETE
80	0.42837078651685395	2020-03-12 13:17:18.000105	2020-03-12 13:18:00.662370	128	256	0.0164611289631001	256	0.021468543891522154	0.474766137625164	0.06179775280898876	0.42837078651685395	0.17883895131086142	0.2752808988764045	22.42743445692884	0.17652508498809638	0.06179775280898876	0.42837078651685395	0.17883895131086142	0.2752808988764045	22.42743445692884	0.17652508498809638	2832925589	250	0.06179775280898876	0.42837078651685395	0.17883895131086142	0.2752808988764045	22.42743445692884	0.17652508498809638	80	COMPLETE
81	0.25374531835205993	2020-03-12 13:18:00.674085	2020-03-12 13:18:38.166046	128	256	0.0864844232503452	512	0.04816322139857118	0.6690900219649718	0.0299625468164794	0.25374531835205993	0.0847378277153558	0.13295880149812733	31.972846441947567	0.1060561448698776	0.0299625468164794	0.25374531835205993	0.0847378277153558	0.13295880149812733	31.972846441947567	0.1060561448698776	2889541759	250	0.0299625468164794	0.25374531835205993	0.0847378277153558	0.13295880149812733	31.972846441947567	0.1060561448698776	81	COMPLETE
82	0.23923220973782772	2020-03-12 13:18:38.177998	2020-03-12 13:19:09.935206	64	64	0.08183869702014486	256	0.06950879336973814	0.7297083011528387	0.031835205992509365	0.23923220973782772	0.08895131086142322	0.1306179775280899	34.6310861423221	0.10464235658575773	0.031835205992509365	0.23923220973782772	0.08895131086142322	0.1306179775280899	34.6310861423221	0.10464235658575773	19036240	200	0.031835205992509365	0.23923220973782772	0.08895131086142322	0.1306179775280899	34.6310861423221	0.10464235658575773	82	COMPLETE
83	0.45131086142322097	2020-03-12 13:19:09.947254	2020-03-12 13:19:51.179235	64	128	0.010208923961992276	512	0.004014421195146977	0.4638731583598862	0.06273408239700375	0.45131086142322097	0.17415730337078653	0.2762172284644195	21.8876404494382	0.18035074699878575	0.06273408239700375	0.45131086142322097	0.17415730337078653	0.2762172284644195	21.8876404494382	0.18035074699878575	2148434465	300	0.06273408239700375	0.45131086142322097	0.17415730337078653	0.2762172284644195	21.8876404494382	0.18035074699878575	83	COMPLETE
84	0.36750936329588013	2020-03-12 13:19:51.191149	2020-03-12 13:20:33.436313	256	64	0.03543627711014426	256	0.0018143603039474535	0.5421380038313874	0.05290262172284644	0.36750936329588013	0.14232209737827714	0.21301498127340823	25.547752808988765	0.1511834021982521	0.05290262172284644	0.36750936329588013	0.14232209737827714	0.21301498127340823	25.547752808988765	0.1511834021982521	1356626482	250	0.05290262172284644	0.36750936329588013	0.14232209737827714	0.21301498127340823	25.547752808988765	0.1511834021982521	84	COMPLETE
85	0.2645131086142322	2020-03-12 13:20:33.448310	2020-03-12 13:21:05.624469	256	128	0.045913728422794106	256	0.0712988514891711	0.667884545971043	0.028089887640449437	0.2645131086142322	0.08941947565543071	0.13951310861423222	31.598314606741575	0.1067685141322024	0.028089887640449437	0.2645131086142322	0.08941947565543071	0.13951310861423222	31.598314606741575	0.1067685141322024	1996457165	200	0.028089887640449437	0.2645131086142322	0.08941947565543071	0.13951310861423222	31.598314606741575	0.1067685141322024	85	COMPLETE
86	0.27340823970037453	2020-03-12 13:21:05.636307	2020-03-12 13:21:48.434643	128	256	0.04546586060676337	256	0.16563205554619648	0.6060637624224487	0.032303370786516857	0.27340823970037453	0.09082397003745318	0.15355805243445692	28.66807116104869	0.11387659328847444	0.032303370786516857	0.27340823970037453	0.09082397003745318	0.15355805243445692	28.66807116104869	0.11387659328847444	3557305380	250	0.032303370786516857	0.27340823970037453	0.09082397003745318	0.15355805243445692	28.66807116104869	0.11387659328847444	86	COMPLETE
87	0.3604868913857678	2020-03-12 13:21:48.446440	2020-03-12 13:22:35.556600	256	256	0.037158302673418506	128	0.09714182484659692	0.5356339554900603	0.050093632958801496	0.3604868913857678	0.1441947565543071	0.21067415730337077	25.40074906367041	0.14942306945372053	0.050093632958801496	0.3604868913857678	0.1441947565543071	0.21067415730337077	25.40074906367041	0.14942306945372053	2182650119	200	0.050093632958801496	0.3604868913857678	0.1441947565543071	0.21067415730337077	25.40074906367041	0.14942306945372053	87	COMPLETE
88	0.45224719101123595	2020-03-12 13:22:35.568575	2020-03-12 13:23:37.733144	128	64	0.0030171157331198195	128	0.23405793894525823	0.4919455521086001	0.0449438202247191	0.45224719101123595	0.16526217228464418	0.2588951310861423	23.18492509363296	0.16455758297889408	0.0449438202247191	0.45224719101123595	0.16526217228464418	0.2588951310861423	23.18492509363296	0.16455758297889408	853278871	250	0.0449438202247191	0.45224719101123595	0.16526217228464418	0.2588951310861423	23.18492509363296	0.16455758297889408	88	COMPLETE
89	0.4550561797752809	2020-03-12 13:23:37.745035	2020-03-12 13:24:57.172633	256	64	0.0023624025899532898	128	0.03387858792436756	0.4536301419269712	0.06882022471910113	0.4550561797752809	0.19147940074906367	0.28792134831460675	21.394194756554306	0.18798218601506964	0.06882022471910113	0.4550561797752809	0.19147940074906367	0.28792134831460675	21.394194756554306	0.18798218601506964	1197364173	300	0.06882022471910113	0.4550561797752809	0.19147940074906367	0.28792134831460675	21.394194756554306	0.18798218601506964	89	COMPLETE
90	0.44756554307116103	2020-03-12 13:24:57.184521	2020-03-12 13:26:00.252815	256	64	0.003851823491603023	128	0.02153336103608299	0.4560558155505161	0.06694756554307116	0.44756554307116103	0.1900749063670412	0.28651685393258425	21.5126404494382	0.1853118571217918	0.06694756554307116	0.44756554307116103	0.1900749063670412	0.28651685393258425	21.5126404494382	0.1853118571217918	2613439103	250	0.06694756554307116	0.44756554307116103	0.1900749063670412	0.28651685393258425	21.5126404494382	0.1853118571217918	90	COMPLETE
91	0.4035580524344569	2020-03-12 13:26:00.264510	2020-03-12 13:26:47.314211	128	256	0.03773094504266877	512	0.5404707397674756	0.5054278617405615	0.024344569288389514	0.4035580524344569	0.12359550561797752	0.2205056179775281	23.895833333333332	0.13719460264402566	0.024344569288389514	0.4035580524344569	0.12359550561797752	0.2205056179775281	23.89559925093633	0.137194628445337	1923674268	300	0.024344569288389514	0.4035580524344569	0.12359550561797752	0.2205056179775281	23.896067415730336	0.137194577111478	91	COMPLETE
92	0.28136704119850187	2020-03-12 13:26:47.324973	2020-03-12 13:27:29.242824	64	64	0.04872564495081588	256	0.0016858020169576258	0.5768839044397006	0.027153558052434457	0.28136704119850187	0.09831460674157304	0.15730337078651685	27.207865168539325	0.11547329473070017	0.027153558052434457	0.28136704119850187	0.09831460674157304	0.15730337078651685	27.207865168539325	0.11547329473070017	2897089513	250	0.027153558052434457	0.28136704119850187	0.09831460674157304	0.15730337078651685	27.207865168539325	0.11547329473070017	92	COMPLETE
93	0.4541198501872659	2020-03-12 13:27:29.254670	2020-03-12 13:28:22.666019	128	256	0.0031515609094669335	256	0.187753422480912	0.46866786134976907	0.04915730337078652	0.4541198501872659	0.16713483146067415	0.26919475655430714	22.105337078651687	0.1678888074858564	0.04915730337078652	0.4541198501872659	0.16713483146067415	0.26919475655430714	22.105337078651687	0.1678888074858564	163102915	300	0.04915730337078652	0.4541198501872659	0.16713483146067415	0.26919475655430714	22.105337078651687	0.1678888074858564	93	COMPLETE
94	0.2954119850187266	2020-03-12 13:28:22.676793	2020-03-12 13:29:09.379607	64	64	0.032154383186795164	128	0.13025223531296135	0.5710529273790953	0.028089887640449437	0.2954119850187266	0.09316479400749064	0.15262172284644196	26.919475655430713	0.11448794551417488	0.028089887640449437	0.2954119850187266	0.09316479400749064	0.15262172284644196	26.919475655430713	0.11448794551417488	2639767308	200	0.028089887640449437	0.2954119850187266	0.09316479400749064	0.15262172284644196	26.919475655430713	0.11448794551417488	94	COMPLETE
95	0.44288389513108617	2020-03-12 13:29:09.391950	2020-03-12 13:29:56.673343	256	64	0.010094669231469797	128	0.07039796599082077	0.46513665097674933	0.06320224719101124	0.44288389513108617	0.17696629213483145	0.2752808988764045	21.948970037453183	0.1789995522612084	0.06320224719101124	0.44288389513108617	0.17696629213483145	0.2752808988764045	21.948970037453183	0.1789995522612084	92060046	200	0.06320224719101124	0.44288389513108617	0.17696629213483145	0.2752808988764045	21.948970037453183	0.1789995522612084	95	COMPLETE
96	0.44662921348314605	2020-03-12 13:29:56.690461	2020-03-12 13:30:39.199675	256	64	0.006239436914184279	256	0.046842456872465056	0.46129158644654444	0.06554307116104868	0.44662921348314605	0.1793071161048689	0.2762172284644195	21.766619850187265	0.18222411888254245	0.06554307116104868	0.44662921348314605	0.1793071161048689	0.2762172284644195	21.76638576779026	0.18222596933627372	3693100188	250	0.06554307116104868	0.44662921348314605	0.1793071161048689	0.2762172284644195	21.76685393258427	0.18222242263328878	96	COMPLETE
97	0.45365168539325845	2020-03-12 13:30:39.211600	2020-03-12 13:31:20.791695	256	128	0.004026992527369919	512	0.0021825882438721274	0.4587179405164769	0.06694756554307116	0.45365168539325845	0.18305243445692884	0.2808988764044944	21.63623595505618	0.18394077013470866	0.06694756554307116	0.45365168539325845	0.18305243445692884	0.2808988764044944	21.63623595505618	0.18394077013470866	895832726	300	0.06694756554307116	0.45365168539325845	0.18305243445692884	0.2808988764044944	21.63623595505618	0.18394077013470866	97	COMPLETE
98	0.150749063670412	2020-03-12 13:31:20.803579	2020-03-12 13:31:55.792671	128	64	0.08426069173122512	256	0.005089407712583788	0.9036525849310493	0.019662921348314606	0.150749063670412	0.05149812734082397	0.08099250936329588	43.486657303370784	0.07202732741025836	0.019662921348314606	0.150749063670412	0.05149812734082397	0.08099250936329588	43.48642322097378	0.07202738239144381	1000834216	200	0.019662921348314606	0.150749063670412	0.05149812734082397	0.08099250936329588	43.48689138576779	0.07202727326212119	98	COMPLETE
99	0.4541198501872659	2020-03-12 13:31:55.811457	2020-03-12 13:33:26.936916	128	128	0.002041737722161803	128	0.020292301875528083	0.4883517318628449	0.05711610486891386	0.4541198501872659	0.1704119850187266	0.2701310861423221	23.0187265917603	0.1744176166186511	0.05711610486891386	0.4541198501872659	0.1704119850187266	0.2701310861423221	23.0187265917603	0.1744176166186511	678397407	300	0.05711610486891386	0.4541198501872659	0.1704119850187266	0.2701310861423221	23.0187265917603	0.1744176166186511	99	COMPLETE
