number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.relation_dim	params_model.scoring_fct_norm	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
54	0.10674157303370786	2020-03-16 11:05:04.987296	2020-03-16 11:05:25.850853	64	128	2	0.004279153557986291	256	0.007158080469344641	1.0025893485274737	0.0	0.10674157303370786	0.020131086142322098	0.042134831460674156	48.36189138576779	0.045168436724901555	0.0	0.10674157303370786	0.020131086142322098	0.042134831460674156	48.36189138576779	0.045168436724901555	1431871818	150.0	0.0	0.10674157303370786	0.020131086142322098	0.042134831460674156	48.36189138576779	0.045168436724901555	54	COMPLETE
55	0.09550561797752809	2020-03-16 11:05:25.895777	2020-03-16 11:05:57.392948	64	256	1	0.004755332260207246	128	0.005023325900176277	1.0079439191674389	0.0	0.09550561797752809	0.02247191011235955	0.0449438202247191	48.67322097378277	0.04437624944704214	0.0	0.09550561797752809	0.02247191011235955	0.0449438202247191	48.67322097378277	0.04437624944704214	3281845408	150.0	0.0	0.09550561797752809	0.02247191011235955	0.0449438202247191	48.67322097378277	0.04437624944704214	55	COMPLETE
56	0.09222846441947566	2020-03-16 11:05:57.419832	2020-03-16 11:06:13.974017	128	64	2	0.009192912165306573	512	0.07239237800464711	1.0059558481714002	0.0	0.09222846441947566	0.020599250936329586	0.03651685393258427	48.47425093632959	0.04377554081825385	0.0	0.09222846441947566	0.020599250936329586	0.03651685393258427	48.47425093632959	0.04377554081825385	1756480296	150.0	0.0	0.09222846441947566	0.020599250936329586	0.03651685393258427	48.47425093632959	0.04377554081825385	56	COMPLETE
57	0.09878277153558053	2020-03-16 11:06:14.000827	2020-03-16 11:06:42.988411	64	64	2	0.027544812530394716	128	0.0018838789177465978	1.0060281138797378	0.0	0.09878277153558053	0.021067415730337078	0.04260299625468165	48.56039325842696	0.043848645913258745	0.0	0.09878277153558053	0.021067415730337078	0.04260299625468165	48.56039325842696	0.043848645913258745	2604660828	150.0	0.0	0.09878277153558053	0.021067415730337078	0.04260299625468165	48.56039325842696	0.043848645913258745	57	COMPLETE
58	0.09269662921348315	2020-03-16 11:06:43.014545	2020-03-16 11:06:59.915469	64	128	2	0.009525039905996069	512	0.8499242774672492	1.0076646931514786	0.0	0.09269662921348315	0.02200374531835206	0.04400749063670412	48.60159176029963	0.04381942253312992	0.0	0.09269662921348315	0.02200374531835206	0.04400749063670412	48.60159176029963	0.04381942253312992	3450701398	150.0	0.0	0.09269662921348315	0.02200374531835206	0.04400749063670412	48.60159176029963	0.04381942253312992	58	COMPLETE
59	0.10252808988764045	2020-03-16 11:06:59.942342	2020-03-16 11:07:20.211368	128	64	1	0.0017085045501042963	256	0.001074222986457828	1.0203844567949183	0.0	0.10252808988764045	0.020131086142322098	0.042134831460674156	49.21488764044944	0.04394984263991449	0.0	0.10252808988764045	0.020131086142322098	0.042134831460674156	49.21488764044944	0.04394984263991449	2464468202	150.0	0.0	0.10252808988764045	0.020131086142322098	0.042134831460674156	49.21488764044944	0.04394984263991449	59	COMPLETE
60	0.10627340823970037	2020-03-16 11:07:20.261026	2020-03-16 11:07:39.544103	256	64	2	0.0019367744176166527	256	0.002700114896399247	0.9744068678548692	0.0	0.10627340823970037	0.017790262172284643	0.050093632958801496	47.022940074906366	0.0464031565931978	0.0	0.10627340823970037	0.017790262172284643	0.050093632958801496	47.022940074906366	0.0464031565931978	2116382387	150.0	0.0	0.10627340823970037	0.017790262172284643	0.050093632958801496	47.022940074906366	0.0464031565931978	60	COMPLETE
61	0.10346441947565543	2020-03-16 11:07:39.575283	2020-03-16 11:09:46.925727	128	64	1	0.06244784000497905	128	0.37166610324158716	0.969075536203644	0.0	0.10346441947565543	0.02247191011235955	0.04541198501872659	46.72752808988764	0.0462853617289471	0.0	0.10346441947565543	0.02247191011235955	0.04541198501872659	46.72752808988764	0.0462853617289471	3427197768	500.0	0.0	0.10346441947565543	0.02247191011235955	0.04541198501872659	46.72752808988764	0.0462853617289471	61	COMPLETE
62	0.0945692883895131	2020-03-16 11:09:46.950033	2020-03-16 11:10:20.204619	256	256	1	0.0014627737281946549	128	0.026428280829067247	0.9946262935797373	0.0	0.0945692883895131	0.028089887640449437	0.046348314606741575	47.99016853932584	0.046197393456524544	0.0	0.0945692883895131	0.028089887640449437	0.046348314606741575	47.99016853932584	0.046197393456524544	4214680702	150.0	0.0	0.0945692883895131	0.028089887640449437	0.046348314606741575	47.99016853932584	0.046197393456524544	62	COMPLETE
63	0.09222846441947566	2020-03-16 11:10:20.226346	2020-03-16 11:10:39.886310	64	256	2	0.021590126774864295	512	0.006516190714066064	0.9873455734557232	0.0	0.09222846441947566	0.02153558052434457	0.0449438202247191	47.6376404494382	0.04455060298902705	0.0	0.09222846441947566	0.02153558052434457	0.0449438202247191	47.6376404494382	0.04455060298902705	482401855	150.0	0.0	0.09222846441947566	0.02153558052434457	0.0449438202247191	47.6376404494382	0.04455060298902705	63	COMPLETE
64	0.08941947565543071	2020-03-16 11:10:39.913628	2020-03-16 11:10:59.303324	64	256	2	0.004130726669747215	512	0.0021646063634312646	1.0292272695744835	0.0	0.08941947565543071	0.017322097378277154	0.03932584269662921	49.65402621722846	0.042517235661965996	0.0	0.08941947565543071	0.017322097378277154	0.03932584269662921	49.65402621722846	0.042517235661965996	3960907351	150.0	0.0	0.08941947565543071	0.017322097378277154	0.03932584269662921	49.65402621722846	0.042517235661965996	64	COMPLETE
65	0.08614232209737828	2020-03-16 11:10:59.339659	2020-03-16 11:11:31.386601	64	64	1	0.014089463821268283	128	0.02785707369213554	1.0307507935304487	0.0	0.08614232209737828	0.019662921348314606	0.03932584269662921	49.7813670411985	0.042316191147056675	0.0	0.08614232209737828	0.019662921348314606	0.03932584269662921	49.7813670411985	0.042316191147056675	3026564378	150.0	0.0	0.08614232209737828	0.019662921348314606	0.03932584269662921	49.7813670411985	0.042316191147056675	65	COMPLETE
66	0.10861423220973783	2020-03-16 11:11:31.413845	2020-03-16 11:11:48.032944	64	64	2	0.002623500813585373	512	0.008533482130891548	0.998351950798365	0.0	0.10861423220973783	0.026685393258426966	0.05056179775280899	48.14700374531835	0.04655457530370062	0.0	0.10861423220973783	0.026685393258426966	0.05056179775280899	48.14700374531835	0.04655457530370062	2678307967	150.0	0.0	0.10861423220973783	0.026685393258426966	0.05056179775280899	48.14700374531835	0.04655457530370062	66	COMPLETE
67	0.16526217228464418	2020-03-16 11:11:48.058944	2020-03-16 11:15:05.467642	256	128	2	0.09561730251193423	256	0.005488694211774158	0.8201620727951886	0.0	0.16526217228464418	0.03838951310861423	0.07443820224719101	39.37687265917603	0.06129720200938561	0.0	0.16526217228464418	0.03838951310861423	0.07443820224719101	39.37687265917603	0.06129720200938561	2043878760		0.0	0.16526217228464418	0.03838951310861423	0.07443820224719101	39.37687265917603	0.06129720200938561	67	COMPLETE
68	0.09222846441947566	2020-03-16 11:15:05.494588	2020-03-16 11:15:25.960358	128	64	2	0.013985628377641916	256	0.0265443028251253	0.9965081206603108	0.0	0.09222846441947566	0.016853932584269662	0.03932584269662921	48.0875468164794	0.04288403106525863	0.0	0.09222846441947566	0.016853932584269662	0.03932584269662921	48.0875468164794	0.04288403106525863	2894664740	150.0	0.0	0.09222846441947566	0.016853932584269662	0.03932584269662921	48.0875468164794	0.04288403106525863	68	COMPLETE
69	0.08754681647940075	2020-03-16 11:15:25.988494	2020-03-16 11:15:45.051309	64	256	2	0.008394931996465498	512	0.1755075851688733	1.0148509080061334	0.0	0.08754681647940075	0.023408239700374533	0.04073033707865169	48.95692883895131	0.04318148981829763	0.0	0.08754681647940075	0.023408239700374533	0.04073033707865169	48.95692883895131	0.04318148981829763	4139501595	150.0	0.0	0.08754681647940075	0.023408239700374533	0.04073033707865169	48.95692883895131	0.04318148981829763	69	COMPLETE
70	0.09550561797752809	2020-03-16 11:15:45.079201	2020-03-16 11:16:16.208512	64	256	2	0.01107018379660802	128	0.13227055567607468	1.006425479456629	0.0	0.09550561797752809	0.020131086142322098	0.03698501872659176	48.600187265917604	0.043893170334038924	0.0	0.09550561797752809	0.020131086142322098	0.03698501872659176	48.600187265917604	0.043893170334038924	1934021118	150.0	0.0	0.09550561797752809	0.020131086142322098	0.03698501872659176	48.600187265917604	0.043893170334038924	70	COMPLETE
71	0.10065543071161048	2020-03-16 11:16:16.235985	2020-03-16 11:16:46.068373	256	128	1	0.013423403783438542	256	0.2922941655239998	1.0038857671697292	0.0	0.10065543071161048	0.025749063670411985	0.04353932584269663	48.426029962546814	0.04478282436160282	0.0	0.10065543071161048	0.025749063670411985	0.04353932584269663	48.426029962546814	0.04478282436160282	2658567644	200.0	0.0	0.10065543071161048	0.025749063670411985	0.04353932584269663	48.426029962546814	0.04478282436160282	71	COMPLETE
72	0.13202247191011235	2020-03-16 11:16:46.095561	2020-03-16 11:19:25.029899	256	64	2	0.06054004665861472	512	0.05067928893430267	0.9081421100625189	0.0	0.13202247191011235	0.02762172284644195	0.05852059925093633	43.73033707865169	0.052259990783984994	0.0	0.13202247191011235	0.02762172284644195	0.05852059925093633	43.73033707865169	0.052259990783984994	241969090		0.0	0.13202247191011235	0.02762172284644195	0.05852059925093633	43.73033707865169	0.052259990783984994	72	COMPLETE
73	0.1104868913857678	2020-03-16 11:19:25.056860	2020-03-16 11:20:21.286744	128	256	2	0.015051968406347946	128	0.0034261196637893516	1.0024368030381867	0.0	0.1104868913857678	0.02855805243445693	0.05571161048689138	48.36189138576779	0.04761466330817387	0.0	0.1104868913857678	0.02855805243445693	0.05571161048689138	48.36189138576779	0.04761466330817387	1273874716	250.0	0.0	0.1104868913857678	0.02855805243445693	0.05571161048689138	48.36189138576779	0.04761466330817387	73	COMPLETE
74	0.08661048689138577	2020-03-16 11:20:21.312301	2020-03-16 11:20:38.183519	128	64	1	0.030200904036422418	512	0.001160456345274232	1.0151217219956945	0.0	0.08661048689138577	0.018258426966292134	0.035580524344569285	48.97003745318352	0.041465367201565836	0.0	0.08661048689138577	0.018258426966292134	0.035580524344569285	48.97003745318352	0.041465367201565836	3174440214	150.0	0.0	0.08661048689138577	0.018258426966292134	0.035580524344569285	48.97003745318352	0.041465367201565836	74	COMPLETE
75	0.09269662921348315	2020-03-16 11:20:38.210202	2020-03-16 11:20:59.795407	64	256	1	0.010576495459062836	256	0.001865917119641624	1.0114078000030908	0.0	0.09269662921348315	0.015917602996254682	0.03651685393258427	48.767790262172284	0.0415783895968027	0.0	0.09269662921348315	0.015917602996254682	0.03651685393258427	48.767790262172284	0.0415783895968027	1684147162	150.0	0.0	0.09269662921348315	0.015917602996254682	0.03651685393258427	48.767790262172284	0.0415783895968027	75	COMPLETE
76	0.08848314606741572	2020-03-16 11:20:59.818253	2020-03-16 11:21:31.323017	256	256	2	0.0013207575186445553	128	0.028713643796282617	1.0092586571758801	0.0	0.08848314606741572	0.019194756554307114	0.03932584269662921	48.690074906367045	0.042580804313128544	0.0	0.08848314606741572	0.019194756554307114	0.03932584269662921	48.690074906367045	0.042580804313128544	2071945733	150.0	0.0	0.08848314606741572	0.019194756554307114	0.03932584269662921	48.690074906367045	0.042580804313128544	76	COMPLETE
77	0.09878277153558053	2020-03-16 11:21:31.350288	2020-03-16 11:21:52.917431	64	256	2	0.002541921907164386	256	0.4434428678089121	1.0148365478718493	0.0	0.09878277153558053	0.02200374531835206	0.04588014981273408	48.93071161048689	0.04439733155432957	0.0	0.09878277153558053	0.02200374531835206	0.04588014981273408	48.93071161048689	0.04439733155432957	2920182366	150.0	0.0	0.09878277153558053	0.02200374531835206	0.04588014981273408	48.93071161048689	0.04439733155432957	77	COMPLETE
78	0.08661048689138577	2020-03-16 11:21:52.939796	2020-03-16 11:22:15.603522	256	64	1	0.0035176886267264734	256	0.0016103128332134022	1.0142698389816374	0.0	0.08661048689138577	0.02153558052434457	0.03932584269662921	48.947565543071164	0.042841302813532635	0.0	0.08661048689138577	0.02153558052434457	0.03932584269662921	48.947565543071164	0.042841302813532635	263589433	150.0	0.0	0.08661048689138577	0.02153558052434457	0.03932584269662921	48.947565543071164	0.042841302813532635	78	COMPLETE
79	0.09410112359550561	2020-03-16 11:22:15.630018	2020-03-16 11:22:37.551689	64	256	2	0.009310938033583184	256	0.0614692876244299	1.0225688615161577	0.0	0.09410112359550561	0.021067415730337078	0.03745318352059925	49.29634831460674	0.042621227096904996	0.0	0.09410112359550561	0.021067415730337078	0.03745318352059925	49.29634831460674	0.042621227096904996	3900789368	150.0	0.0	0.09410112359550561	0.021067415730337078	0.03745318352059925	49.29634831460674	0.042621227096904996	79	COMPLETE
80	0.10252808988764045	2020-03-16 11:22:37.579181	2020-03-16 11:23:00.581605	128	256	2	0.0016991738167432225	256	0.7678673189289734	1.0116044247369473	0.0	0.10252808988764045	0.020131086142322098	0.04541198501872659	48.84808052434457	0.044558171492473896	0.0	0.10252808988764045	0.020131086142322098	0.04541198501872659	48.84784644194757	0.04455868994739528	1209160344	150.0	0.0	0.10252808988764045	0.020131086142322098	0.04541198501872659	48.848314606741575	0.0445576766036853	80	COMPLETE
81	0.10486891385767791	2020-03-16 11:23:00.626520	2020-03-16 11:23:28.485631	256	64	1	0.0026735660321533933	128	0.45070394035234196	1.0154742893051314	0.0	0.10486891385767791	0.025749063670411985	0.046348314606741575	49.034176029962545	0.04566582310166438	0.0	0.10486891385767791	0.025749063670411985	0.046348314606741575	49.034176029962545	0.04566582310166438	2404054463	150.0	0.0	0.10486891385767791	0.025749063670411985	0.046348314606741575	49.034176029962545	0.04566582310166438	81	COMPLETE
82	0.08239700374531835	2020-03-16 11:23:28.518966	2020-03-16 11:23:50.369088	128	256	1	0.020840350268521025	512	0.06777604717683416	1.0497903021833814	0.0	0.08239700374531835	0.019194756554307114	0.03838951310861423	50.69475655430712	0.041142347626223354	0.0	0.08239700374531835	0.019194756554307114	0.03838951310861423	50.69475655430712	0.041142347626223354	1284708878	150.0	0.0	0.08239700374531835	0.019194756554307114	0.03838951310861423	50.69475655430712	0.041142347626223354	82	COMPLETE
83	0.10627340823970037	2020-03-16 11:23:50.393773	2020-03-16 11:24:20.586141	128	256	1	0.0698589381745937	128	0.75263082834599	0.9827752940824137	0.0	0.10627340823970037	0.02762172284644195	0.052434456928838954	47.43539325842696	0.04817560532616227	0.0	0.10627340823970037	0.02762172284644195	0.052434456928838954	47.43539325842696	0.04817560532616227	3787647811	150.0	0.0	0.10627340823970037	0.02762172284644195	0.052434456928838954	47.43539325842696	0.04817560532616227	83	COMPLETE
84	0.19662921348314608	2020-03-16 11:24:20.624798	2020-03-16 11:27:33.648374	256	64	1	0.0873812555053254	256	0.035432135255267755	0.7494097285195906	0.0	0.19662921348314608	0.05290262172284644	0.09269662921348315	36.0187265917603	0.07075250111037112	0.0	0.19662921348314608	0.05290262172284644	0.09269662921348315	36.0187265917603	0.07075250111037112	3391916721		0.0	0.19662921348314608	0.05290262172284644	0.09269662921348315	36.0187265917603	0.07075250111037112	84	COMPLETE
85	0.18867041198501872	2020-03-16 11:27:33.670485	2020-03-16 11:32:13.318734	256	128	2	0.06436203311896029	128	0.004473112387621247	0.7515003436911252	0.0	0.18867041198501872	0.054307116104868915	0.0950374531835206	36.12827715355805	0.0709953836646078	0.0	0.18867041198501872	0.054307116104868915	0.0950374531835206	36.12827715355805	0.0709953836646078	2498034528		0.0	0.18867041198501872	0.054307116104868915	0.0950374531835206	36.12827715355805	0.0709953836646078	85	COMPLETE
86	0.10018726591760299	2020-03-16 11:32:13.346105	2020-03-16 11:32:35.831659	64	128	2	0.001813158619837105	256	0.006795916449964352	1.0196387318385005	0.0	0.10018726591760299	0.02153558052434457	0.047752808988764044	49.171816479400746	0.04439333897332015	0.0	0.10018726591760299	0.02153558052434457	0.047752808988764044	49.171816479400746	0.04439333897332015	1812774243	150.0	0.0	0.10018726591760299	0.02153558052434457	0.047752808988764044	49.171816479400746	0.04439333897332015	86	COMPLETE
87	0.09878277153558053	2020-03-16 11:32:35.856616	2020-03-16 11:32:57.228724	64	256	1	0.02163629565796493	256	0.4180961507966859	0.9912014391677879	0.0	0.09878277153558053	0.020131086142322098	0.04119850187265917	47.7626404494382	0.04395062865716656	0.0	0.09878277153558053	0.020131086142322098	0.04119850187265917	47.7626404494382	0.04395062865716656	1923539591	150.0	0.0	0.09878277153558053	0.020131086142322098	0.04119850187265917	47.7626404494382	0.04395062865716656	87	COMPLETE
88	0.10112359550561797	2020-03-16 11:32:57.250106	2020-03-16 11:33:18.795087	64	256	2	0.003559680906673934	512	0.0014530336046419652	0.988873222087639	0.0	0.10112359550561797	0.027153558052434457	0.04915730337078652	47.75749063670412	0.04744994462137528	0.0	0.10112359550561797	0.027153558052434457	0.04915730337078652	47.75749063670412	0.04744994462137528	2180641813	150.0	0.0	0.10112359550561797	0.027153558052434457	0.04915730337078652	47.75749063670412	0.04744994462137528	88	COMPLETE
89	0.09691011235955056	2020-03-16 11:33:18.822205	2020-03-16 11:33:42.083414	256	256	2	0.059447368918235356	256	0.3264638392950075	1.0005139296975558	0.0	0.09691011235955056	0.024344569288389514	0.04728464419475655	48.27762172284644	0.0448239887770189	0.0	0.09691011235955056	0.024344569288389514	0.04728464419475655	48.27762172284644	0.0448239887770189	3707849671	150.0	0.0	0.09691011235955056	0.024344569288389514	0.04728464419475655	48.27762172284644	0.0448239887770189	89	COMPLETE
90	0.0950374531835206	2020-03-16 11:33:42.109889	2020-03-16 11:34:10.375307	64	128	1	0.06291375141152682	128	0.013613105487574183	1.004439178883876	0.0	0.0950374531835206	0.023876404494382022	0.04588014981273408	48.43773408239701	0.04538222101279186	0.0	0.0950374531835206	0.023876404494382022	0.04588014981273408	48.43773408239701	0.04538222101279186	3853619205	150.0	0.0	0.0950374531835206	0.023876404494382022	0.04588014981273408	48.43773408239701	0.04538222101279186	90	COMPLETE
91	0.09784644194756555	2020-03-16 11:34:10.402163	2020-03-16 11:34:29.638326	64	128	2	0.036938705777700497	512	0.006199769498714611	1.0207879181100188	0.0	0.09784644194756555	0.017322097378277154	0.03932584269662921	49.22191011235955	0.042785751079347394	0.0	0.09784644194756555	0.017322097378277154	0.03932584269662921	49.22191011235955	0.042785751079347394	2236286911	150.0	0.0	0.09784644194756555	0.017322097378277154	0.03932584269662921	49.22191011235955	0.042785751079347394	91	COMPLETE
92	0.09831460674157304	2020-03-16 11:34:29.671490	2020-03-16 11:34:51.166016	64	64	2	0.0099303994019402	256	0.0019433334280073277	0.9959308264850314	0.0	0.09831460674157304	0.023876404494382022	0.046348314606741575	48.05898876404494	0.04528919057117163	0.0	0.09831460674157304	0.023876404494382022	0.046348314606741575	48.05898876404494	0.04528919057117163	3078698548	150.0	0.0	0.09831460674157304	0.023876404494382022	0.046348314606741575	48.05898876404494	0.04528919057117163	92	COMPLETE
93	0.10627340823970037	2020-03-16 11:34:51.190934	2020-03-16 11:35:42.800471	256	256	1	0.014901975481075178	128	0.10501978733573197	1.0079589347505056	0.0	0.10627340823970037	0.024812734082397005	0.04588014981273408	48.61001872659176	0.04550689325423149	0.0	0.10627340823970037	0.024812734082397005	0.04588014981273408	48.61001872659176	0.04550689325423149	1141129276	200.0	0.0	0.10627340823970037	0.024812734082397005	0.04588014981273408	48.61001872659176	0.04550689325423149	93	COMPLETE
94	0.10018726591760299	2020-03-16 11:35:42.826633	2020-03-16 11:36:03.116358	256	128	1	0.001199690186472097	256	0.011756071964494096	1.0106527772819283	0.0	0.10018726591760299	0.02153558052434457	0.04400749063670412	48.786048689138575	0.044142294088816585	0.0	0.10018726591760299	0.02153558052434457	0.04400749063670412	48.786048689138575	0.044142294088816585	3029170864	150.0	0.0	0.10018726591760299	0.02153558052434457	0.04400749063670412	48.786048689138575	0.044142294088816585	94	COMPLETE
95	0.09222846441947566	2020-03-16 11:36:03.191079	2020-03-16 11:36:20.388276	128	128	2	0.0023959886039598057	512	0.0038484270153801643	1.0152043851444756	0.0	0.09222846441947566	0.02153558052434457	0.0351123595505618	49.0	0.0423141728227264	0.0	0.09222846441947566	0.02153558052434457	0.0351123595505618	49.0	0.0423141728227264	768322904	150.0	0.0	0.09222846441947566	0.02153558052434457	0.0351123595505618	49.0	0.0423141728227264	95	COMPLETE
96	0.10065543071161048	2020-03-16 11:36:20.409694	2020-03-16 11:36:49.232435	64	256	1	0.02095348140608145	128	0.44723852490834903	1.024300419769079	0.0	0.10065543071161048	0.020599250936329586	0.04073033707865169	49.45411985018727	0.04413592778227019	0.0	0.10065543071161048	0.020599250936329586	0.04073033707865169	49.45411985018727	0.04413592778227019	2482248114	150.0	0.0	0.10065543071161048	0.020599250936329586	0.04073033707865169	49.45411985018727	0.04413592778227019	96	COMPLETE
97	0.10252808988764045	2020-03-16 11:36:49.259263	2020-03-16 11:37:06.077001	256	64	2	0.00561267988355968	512	0.00725669813123088	0.9974712496972207	0.0	0.10252808988764045	0.02153558052434457	0.04400749063670412	48.17883895131086	0.04509685226442995	0.0	0.10252808988764045	0.02153558052434457	0.04400749063670412	48.17883895131086	0.04509685226442995	1628655203	150.0	0.0	0.10252808988764045	0.02153558052434457	0.04400749063670412	48.17883895131086	0.04509685226442995	97	COMPLETE
98	0.08567415730337079	2020-03-16 11:37:06.115634	2020-03-16 11:37:30.141166	64	64	1	0.01596182386410402	512	0.20067599855180193	1.0370795642468758	0.0	0.08567415730337079	0.02294007490636704	0.03651685393258427	50.00889513108614	0.042212070261914994	0.0	0.08567415730337079	0.02294007490636704	0.03651685393258427	50.00889513108614	0.042212070261914994	362946199	200.0	0.0	0.08567415730337079	0.02294007490636704	0.03651685393258427	50.00889513108614	0.042212070261914994	98	COMPLETE
99	0.09410112359550561	2020-03-16 11:37:30.168489	2020-03-16 11:37:47.454288	128	128	2	0.07254661293519771	512	0.013114871768612672	0.9949448699016501	0.0	0.09410112359550561	0.017790262172284643	0.042134831460674156	48.02340823970037	0.0438915303931262	0.0	0.09410112359550561	0.017790262172284643	0.042134831460674156	48.02340823970037	0.0438915303931262	2998521711	150.0	0.0	0.09410112359550561	0.017790262172284643	0.042134831460674156	48.02340823970037	0.0438915303931262	99	COMPLETE
