number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
59	0.037921348314606744	2020-05-12 10:47:34.637077	2020-05-12 10:48:01.374686	128	2	128	0.1211901325321552	1.2562294275070844	0.0	0.037921348314606744	0.007958801498127341	0.01638576779026217	60.581460674157306	0.027957522041214808	0.0	0.037921348314606744	0.007958801498127341	0.01638576779026217	60.581460674157306	0.027957522041214808	3666989124	150	0.0	0.037921348314606744	0.007958801498127341	0.01638576779026217	60.581460674157306	0.027957522041214808	59	COMPLETE
60	0.048220973782771535	2020-05-12 10:48:01.387036	2020-05-12 10:48:28.372683	64	2	128	0.004244112416576079	1.1950032542553846	0.0	0.048220973782771535	0.013108614232209739	0.02153558052434457	57.66151685393258	0.031647038429928526	0.0	0.048220973782771535	0.013108614232209739	0.02153558052434457	57.66151685393258	0.031647038429928526	1149227024	150	0.0	0.048220973782771535	0.013108614232209739	0.02153558052434457	57.66151685393258	0.031647038429928526	60	COMPLETE
61	0.08754681647940075	2020-05-12 10:48:28.384652	2020-05-12 10:48:45.251082	128	2	512	0.24116470467748727	1.0562985024540528	0.0	0.08754681647940075	0.020131086142322098	0.041666666666666664	50.93539325842696	0.04155561651074534	0.0	0.08754681647940075	0.020131086142322098	0.041666666666666664	50.93539325842696	0.04155561651074534	2861212650	150	0.0	0.08754681647940075	0.020131086142322098	0.041666666666666664	50.93539325842696	0.04155561651074534	61	COMPLETE
62	0.07256554307116105	2020-05-12 10:48:45.263761	2020-05-12 10:49:02.223820	256	2	512	0.08528865465195068	1.0975592549077553	0.0	0.07256554307116105	0.012640449438202247	0.026685393258426966	52.912921348314605	0.03626930805370226	0.0	0.07256554307116105	0.012640449438202247	0.026685393258426966	52.912921348314605	0.03626930805370226	2940788538	150	0.0	0.07256554307116105	0.012640449438202247	0.026685393258426966	52.912921348314605	0.03626930805370226	62	COMPLETE
63	0.06647940074906367	2020-05-12 10:49:02.236421	2020-05-12 10:49:19.401278	256	2	512	0.00642450202480521	1.1284923413890495	0.0	0.06647940074906367	0.014044943820224719	0.026685393258426966	54.39887640449438	0.035594258539210194	0.0	0.06647940074906367	0.014044943820224719	0.026685393258426966	54.39887640449438	0.035594258539210194	3414240571	150	0.0	0.06647940074906367	0.014044943820224719	0.026685393258426966	54.39887640449438	0.035594258539210194	63	COMPLETE
64	0.08380149812734082	2020-05-12 10:49:19.413466	2020-05-12 10:49:36.383031	64	2	512	0.01582991994305307	1.0838503285227448	0.0	0.08380149812734082	0.020599250936329586	0.035580524344569285	52.22378277153558	0.04027685012275146	0.0	0.08380149812734082	0.020599250936329586	0.035580524344569285	52.22378277153558	0.04027685012275146	459331956	150	0.0	0.08380149812734082	0.020599250936329586	0.035580524344569285	52.22378277153558	0.04027685012275146	64	COMPLETE
65	0.0	2020-05-12 10:49:36.395380	2020-05-12 10:50:03.864277	128	1	128	0.014491957590396044	1.5658854332295584	0.0	0.0	0.0	0.0	75.52762172284645	0.014453118173785445	0.0	0.0	0.0	0.0	75.52762172284645	0.014453118173785445	2499753866	150	0.0	0.0	0.0	0.0	75.52762172284645	0.014453118173785445	65	COMPLETE
66	0.0	2020-05-12 10:50:03.877014	2020-05-12 10:50:23.714699	64	1	256	0.0023711764911361734	1.6263976356482015	0.0	0.0	0.0	0.0	78.47986891385767	0.013248281076591081	0.0	0.0	0.0	0.0	78.47986891385767	0.013248281076591081	1166296871	150	0.0	0.0	0.0	0.0	78.47986891385767	0.013248281076591081	66	COMPLETE
67	0.0032771535580524347	2020-05-12 10:50:23.726475	2020-05-12 10:50:40.180794	128	1	512	0.0019910458234981532	1.552348395450257	0.0	0.0032771535580524347	0.0009363295880149813	0.0009363295880149813	74.85440074906367	0.015268886936708427	0.0	0.0032771535580524347	0.0009363295880149813	0.0009363295880149813	74.85440074906367	0.015268886936708427	2668676982	150	0.0	0.0032771535580524347	0.0009363295880149813	0.0009363295880149813	74.85440074906367	0.015268886936708427	67	COMPLETE
68	0.004213483146067416	2020-05-12 10:50:40.193071	2020-05-12 10:50:56.908645	128	1	512	0.0012029144303277485	1.5714549170388432	0.0	0.004213483146067416	0.0	0.0014044943820224719	75.82911985018727	0.014937723286466704	0.0	0.004213483146067416	0.0	0.0014044943820224719	75.82911985018727	0.014937723286466704	1553672433	150	0.0	0.004213483146067416	0.0	0.0014044943820224719	75.82911985018727	0.014937723286466704	68	COMPLETE
69	0.052434456928838954	2020-05-12 10:50:56.920810	2020-05-12 10:51:14.115639	256	2	512	0.027982135727216053	1.1505368849409094	0.0	0.052434456928838954	0.009363295880149813	0.023876404494382022	55.44124531835206	0.032980323923420006	0.0	0.052434456928838954	0.009363295880149813	0.023876404494382022	55.44101123595506	0.03298040346212099	1841634901	150	0.0	0.052434456928838954	0.009363295880149813	0.023876404494382022	55.44147940074907	0.03298024583087722	69	COMPLETE
70	0.09644194756554307	2020-05-12 10:51:14.127704	2020-05-12 10:51:33.829984	64	2	256	0.6377070631030145	0.9928336368127262	0.0	0.09644194756554307	0.023876404494382022	0.04447565543071161	47.90121722846442	0.04560101688086932	0.0	0.09644194756554307	0.023876404494382022	0.04447565543071161	47.90121722846442	0.04560101688086932	3818621163	150	0.0	0.09644194756554307	0.023876404494382022	0.04447565543071161	47.90121722846442	0.04560101688086932	70	COMPLETE
71	0.027153558052434457	2020-05-12 10:51:33.842250	2020-05-12 10:51:50.843055	256	1	512	0.001310743892565088	1.4262650167248614	0.0	0.027153558052434457	0.0014044943820224719	0.003745318352059925	68.84878277153558	0.02092497697974994	0.0	0.027153558052434457	0.0014044943820224719	0.003745318352059925	68.84878277153558	0.02092497697974994	1152843992	150	0.0	0.027153558052434457	0.0014044943820224719	0.003745318352059925	68.84878277153558	0.02092497697974994	71	COMPLETE
72	0.0599250936329588	2020-05-12 10:51:50.855534	2020-05-12 10:52:18.836307	128	2	128	0.3177831698046825	1.1056239740061486	0.0	0.0599250936329588	0.009363295880149813	0.020131086142322098	53.324438202247194	0.033506282049584675	0.0	0.0599250936329588	0.009363295880149813	0.020131086142322098	53.324438202247194	0.033506282049584675	2082145287	150	0.0	0.0599250936329588	0.009363295880149813	0.020131086142322098	53.324438202247194	0.033506282049584675	72	COMPLETE
73	0.060861423220973786	2020-05-12 10:52:18.848496	2020-05-12 10:52:35.769632	256	2	512	0.02729420939475015	1.1585516113323973	0.0	0.060861423220973786	0.012640449438202247	0.023876404494382022	55.83941947565543	0.03363932855705179	0.0	0.060861423220973786	0.012640449438202247	0.023876404494382022	55.83941947565543	0.03363932855705179	864788956	150	0.0	0.060861423220973786	0.012640449438202247	0.023876404494382022	55.83941947565543	0.03363932855705179	73	COMPLETE
74	0.019662921348314606	2020-05-12 10:52:35.781913	2020-05-12 10:53:01.369508	256	2	128	0.011578950304556676	1.378764906055765	0.0	0.019662921348314606	0.0018726591760299626	0.0056179775280898875	66.46956928838951	0.02094348110946236	0.0	0.019662921348314606	0.0018726591760299626	0.0056179775280898875	66.46956928838951	0.02094348110946236	632140718	150	0.0	0.019662921348314606	0.0018726591760299626	0.0056179775280898875	66.46956928838951	0.02094348110946236	74	COMPLETE
75	0.0009363295880149813	2020-05-12 10:53:01.382016	2020-05-12 10:53:20.549327	128	1	256	0.007752727363288574	1.5820421702176164	0.0	0.0009363295880149813	0.0	0.0	76.36610486891385	0.014228463363379367	0.0	0.0009363295880149813	0.0	0.0	76.36610486891385	0.014228463363379367	1568523157	150	0.0	0.0009363295880149813	0.0	0.0	76.36610486891385	0.014228463363379367	75	COMPLETE
76	0.07303370786516854	2020-05-12 10:53:20.561770	2020-05-12 10:53:45.589391	64	2	128	0.2970491099480584	1.0722885860430167	0.0	0.07303370786516854	0.015917602996254682	0.02902621722846442	51.745318352059925	0.03770487864848088	0.0	0.07303370786516854	0.015917602996254682	0.02902621722846442	51.745318352059925	0.03770487864848088	3130735531	150	0.0	0.07303370786516854	0.015917602996254682	0.02902621722846442	51.745318352059925	0.03770487864848088	76	COMPLETE
77	0.09410112359550561	2020-05-12 10:53:45.600825	2020-05-12 10:54:01.916664	256	1	512	0.5536375956588597	1.0146722140397584	0.0	0.09410112359550561	0.02153558052434457	0.04307116104868914	48.96676029962547	0.04326732776470542	0.0	0.09410112359550561	0.02153558052434457	0.04307116104868914	48.96676029962547	0.04326732776470542	3404100444	150	0.0	0.09410112359550561	0.02153558052434457	0.04307116104868914	48.96676029962547	0.04326732776470542	77	COMPLETE
78	0.018258426966292134	2020-05-12 10:54:01.928831	2020-05-12 10:54:18.215123	256	1	512	0.2365685247514297	1.4658216009621092	0.0	0.018258426966292134	0.0	0.0032771535580524347	70.73361423220973	0.01911111577433536	0.0	0.018258426966292134	0.0	0.0032771535580524347	70.73361423220973	0.01911111577433536	846394688	150	0.0	0.018258426966292134	0.0	0.0032771535580524347	70.73361423220973	0.01911111577433536	78	COMPLETE
79	0.0009363295880149813	2020-05-12 10:54:18.227892	2020-05-12 10:54:52.931604	128	1	128	0.0014049093077228825	1.559078862325529	0.0	0.0009363295880149813	0.0	0.0	75.26732209737828	0.014600963098453922	0.0	0.0009363295880149813	0.0	0.0	75.26732209737828	0.014600963098453922	2182004075	200	0.0	0.0009363295880149813	0.0	0.0	75.26732209737828	0.014600963098453922	79	COMPLETE
80	0.09550561797752809	2020-05-12 10:54:52.943573	2020-05-12 10:55:11.416249	256	1	256	0.5933183568539593	1.007818344340412	0.0	0.09550561797752809	0.02200374531835206	0.041666666666666664	48.661048689138575	0.043275189911888154	0.0	0.09550561797752809	0.02200374531835206	0.041666666666666664	48.661048689138575	0.043275189911888154	69593304	150	0.0	0.09550561797752809	0.02200374531835206	0.041666666666666664	48.661048689138575	0.043275189911888154	80	COMPLETE
81	0.0449438202247191	2020-05-12 10:55:11.427851	2020-05-12 10:55:36.958087	128	2	128	0.20035528652770696	1.1686448268697	0.0	0.0449438202247191	0.0056179775280898875	0.017790262172284643	56.36329588014981	0.03027015595665127	0.0	0.0449438202247191	0.0056179775280898875	0.017790262172284643	56.36329588014981	0.03027015595665127	3128571396	150	0.0	0.0449438202247191	0.0056179775280898875	0.017790262172284643	56.36329588014981	0.03027015595665127	81	COMPLETE
82	0.0	2020-05-12 10:55:36.970419	2020-05-12 10:56:01.348532	128	1	128	0.0044298077682155225	1.5629685500476245	0.0	0.0	0.0	0.0	75.46863295880149	0.01440169022793303	0.0	0.0	0.0	0.0	75.46863295880149	0.01440169022793303	4014684444	150	0.0	0.0	0.0	0.0	75.46863295880149	0.01440169022793303	82	COMPLETE
83	0.08333333333333333	2020-05-12 10:56:01.361052	2020-05-12 10:56:20.587255	64	2	256	0.298161044411536	1.069212116095262	0.0	0.08333333333333333	0.020599250936329586	0.04073033707865169	51.58286516853933	0.04116440065047751	0.0	0.08333333333333333	0.020599250936329586	0.04073033707865169	51.58286516853933	0.04116440065047751	2187771921	150	0.0	0.08333333333333333	0.020599250936329586	0.04073033707865169	51.58286516853933	0.04116440065047751	83	COMPLETE
84	0.0023408239700374533	2020-05-12 10:56:20.599603	2020-05-12 10:56:44.635964	128	1	128	0.05688117954637664	1.5779325454740014	0.0	0.0023408239700374533	0.00046816479400749064	0.00046816479400749064	76.17790262172285	0.014681806043214214	0.0	0.0023408239700374533	0.00046816479400749064	0.00046816479400749064	76.17790262172285	0.014681806043214214	2153442089	150	0.0	0.0023408239700374533	0.00046816479400749064	0.00046816479400749064	76.17790262172285	0.014681806043214214	84	COMPLETE
85	0.0	2020-05-12 10:56:44.647941	2020-05-12 10:57:10.403025	64	1	128	0.010489604652955276	1.6363571190767074	0.0	0.0	0.0	0.0	78.9559925093633	0.013132230403274062	0.0	0.0	0.0	0.0	78.9559925093633	0.013132230403274062	2586557860	150	0.0	0.0	0.0	0.0	78.9559925093633	0.013132230403274062	85	COMPLETE
86	0.03932584269662921	2020-05-12 10:57:10.416051	2020-05-12 10:57:36.688084	128	2	128	0.003396590300228821	1.2819285659496202	0.0	0.03932584269662921	0.008895131086142321	0.018726591760299626	61.806179775280896	0.02773367502067265	0.0	0.03932584269662921	0.008895131086142321	0.018726591760299626	61.806179775280896	0.02773367502067265	4161614070	150	0.0	0.03932584269662921	0.008895131086142321	0.018726591760299626	61.806179775280896	0.02773367502067265	86	COMPLETE
87	0.0552434456928839	2020-05-12 10:57:36.700440	2020-05-12 10:58:01.956214	64	2	128	0.0020710181103368846	1.1787863960681477	0.0	0.0552434456928839	0.011704119850187267	0.02153558052434457	56.826310861423224	0.03258200870905797	0.0	0.0552434456928839	0.011704119850187267	0.02153558052434457	56.826310861423224	0.03258200870905797	4188919814	150	0.0	0.0552434456928839	0.011704119850187267	0.02153558052434457	56.826310861423224	0.03258200870905797	87	COMPLETE
88	0.011235955056179775	2020-05-12 10:58:01.968615	2020-05-12 10:58:26.293475	256	1	128	0.030340305798198727	1.4300473847056736	0.0	0.011235955056179775	0.0018726591760299626	0.004213483146067416	69.0065543071161	0.01925742487683831	0.0	0.011235955056179775	0.0018726591760299626	0.004213483146067416	69.0065543071161	0.01925742487683831	3309480215	150	0.0	0.011235955056179775	0.0018726591760299626	0.004213483146067416	69.0065543071161	0.01925742487683831	88	COMPLETE
89	0.06554307116104868	2020-05-12 10:58:26.305790	2020-05-12 10:58:51.750941	64	2	128	0.3050279347549941	1.1112453584430202	0.0	0.06554307116104868	0.015917602996254682	0.026217228464419477	53.60299625468165	0.036192113923453166	0.0	0.06554307116104868	0.015917602996254682	0.026217228464419477	53.60299625468165	0.036192113923453166	3996569442	150	0.0	0.06554307116104868	0.015917602996254682	0.026217228464419477	53.60299625468165	0.036192113923453166	89	COMPLETE
90	0.06320224719101124	2020-05-12 10:58:51.763564	2020-05-12 10:59:08.288501	256	2	512	0.005877799411418676	1.1494326246204727	0.0	0.06320224719101124	0.01451310861423221	0.02294007490636704	55.416666666666664	0.034238350981704815	0.0	0.06320224719101124	0.01451310861423221	0.02294007490636704	55.416666666666664	0.034238350981704815	2832373168	150	0.0	0.06320224719101124	0.01451310861423221	0.02294007490636704	55.416666666666664	0.034238350981704815	90	COMPLETE
91	0.013108614232209739	2020-05-12 10:59:08.300979	2020-05-12 10:59:24.353260	256	1	512	0.021106920936787125	1.4099046346480342	0.0	0.013108614232209739	0.0014044943820224719	0.004213483146067416	68.02668539325843	0.020059403374428856	0.0	0.013108614232209739	0.0014044943820224719	0.004213483146067416	68.02668539325843	0.020059403374428856	3535108630	150	0.0	0.013108614232209739	0.0014044943820224719	0.004213483146067416	68.02668539325843	0.020059403374428856	91	COMPLETE
92	0.00046816479400749064	2020-05-12 10:59:24.365840	2020-05-12 10:59:43.137051	128	1	256	0.403530662007219	1.6271119484161671	0.0	0.00046816479400749064	0.0	0.00046816479400749064	78.50468164794007	0.013425435387247716	0.0	0.00046816479400749064	0.0	0.00046816479400749064	78.50468164794007	0.013425435387247716	991374500	150	0.0	0.00046816479400749064	0.0	0.00046816479400749064	78.50468164794007	0.013425435387247716	92	COMPLETE
93	0.0023408239700374533	2020-05-12 10:59:43.149617	2020-05-12 11:00:01.747662	128	1	256	0.0014335866311176375	1.587701341974434	0.0	0.0023408239700374533	0.0	0.0	76.53183520599251	0.014167553165958545	0.0	0.0023408239700374533	0.0	0.0	76.53183520599251	0.014167553165958545	2665359663	150	0.0	0.0023408239700374533	0.0	0.0	76.53183520599251	0.014167553165958545	93	COMPLETE
94	0.07724719101123595	2020-05-12 11:00:01.760348	2020-05-12 11:00:18.686634	128	2	512	0.10941367772337639	1.0736803640873078	0.0	0.07724719101123595	0.01451310861423221	0.02855805243445693	51.798689138576776	0.038176976626557516	0.0	0.07724719101123595	0.01451310861423221	0.02855805243445693	51.798689138576776	0.038176976626557516	3562528321	150	0.0	0.07724719101123595	0.01451310861423221	0.02855805243445693	51.798689138576776	0.038176976626557516	94	COMPLETE
95	0.09784644194756555	2020-05-12 11:00:18.698894	2020-05-12 11:00:34.624201	256	2	512	0.6391710893548186	1.0227910834190188	0.0	0.09784644194756555	0.019662921348314606	0.04353932584269663	49.36329588014981	0.04379538122880586	0.0	0.09784644194756555	0.019662921348314606	0.04353932584269663	49.36329588014981	0.04379538122880586	1822105443	150	0.0	0.09784644194756555	0.019662921348314606	0.04353932584269663	49.36329588014981	0.04379538122880586	95	COMPLETE
96	0.0	2020-05-12 11:00:34.638999	2020-05-12 11:00:53.489034	128	1	256	0.2854048124756126	1.6344180890962425	0.0	0.0	0.0	0.0	78.87429775280899	0.013139752081064613	0.0	0.0	0.0	0.0	78.87406367041199	0.013139788429262906	4135686940	150	0.0	0.0	0.0	0.0	78.87453183520599	0.01313971618160951	96	COMPLETE
97	0.09831460674157304	2020-05-12 11:00:53.499854	2020-05-12 11:01:09.036892	64	1	512	0.6521159627473487	1.0064412421574782	0.0	0.09831460674157304	0.02762172284644195	0.04915730337078652	48.59737827715356	0.04589814633387577	0.0	0.09831460674157304	0.02762172284644195	0.04915730337078652	48.59737827715356	0.04589814633387577	3814741215	150	0.0	0.09831460674157304	0.02762172284644195	0.04915730337078652	48.59737827715356	0.04589814633387577	97	COMPLETE
98	0.08426966292134831	2020-05-12 11:01:09.049417	2020-05-12 11:01:24.972186	64	2	512	0.01859203642867078	1.0614529442607183	0.0	0.08426966292134831	0.018726591760299626	0.03323970037453183	51.20224719101124	0.04063991448762865	0.0	0.08426966292134831	0.018726591760299626	0.03323970037453183	51.20224719101124	0.04063991448762865	1540968438	150	0.0	0.08426966292134831	0.018726591760299626	0.03323970037453183	51.20224719101124	0.04063991448762865	98	COMPLETE
99	0.07069288389513109	2020-05-12 11:01:24.983886	2020-05-12 11:01:41.655200	128	2	512	0.0012148414797909478	1.0970661693727004	0.0	0.07069288389513109	0.020131086142322098	0.03277153558052434	52.899812734082396	0.038466629333699584	0.0	0.07069288389513109	0.020131086142322098	0.03277153558052434	52.899812734082396	0.038466629333699584	3006527037	150	0.0	0.07069288389513109	0.020131086142322098	0.03277153558052434	52.899812734082396	0.038466629333699584	99	COMPLETE
