number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.2532808398950131	2020-03-17 14:37:01.935664	2020-03-17 15:12:50.932486	128	0.005221456442956803	256	0.07201223380227605	0.34095725165290536	0.12044961771082963	0.2532808398950131	0.1757389022024421	0.2072634942371334	2388.8860407394727	0.16424318831374946	0.12044961771082963	0.2532808398950131	0.1757389022024421	0.2072634942371334	2388.8751854387765	0.16424320791203637	3767935879	200	0.12044961771082963	0.2532808398950131	0.1757389022024421	0.2072634942371334	2388.896896040169	0.1642431690667678	10	COMPLETE
11	0.2626954239415725	2020-03-17 15:12:50.968864	2020-03-17 15:47:20.155250	64	0.0010361865932659946	512	0.1789369226437397	0.33202799781877296	0.12207577313705352	0.2626954239415725	0.1858096542280041	0.21864658222070069	2317.7691001939975	0.16960477805087862	0.12207577313705352	0.2626954239415725	0.1858096542280041	0.21864658222070069	2317.767374186922	0.16960482630976337	3007589402	250	0.12207577313705352	0.2626954239415725	0.1858096542280041	0.21864658222070069	2317.770826201073	0.16960473245617835	11	COMPLETE
12	0.25365171744836246	2020-03-17 15:47:20.189134	2020-03-17 16:23:09.090785	128	0.017735138422173707	256	0.2766469929789948	0.2964768073944382	0.11594202898550725	0.25365171744836246	0.17117425539198905	0.2051808741298642	2074.4122304005477	0.16160872525935843	0.11594202898550725	0.25365171744836246	0.17117425539198905	0.2051808741298642	2074.391703754422	0.1616087781900772	2470016598	200	0.11594202898550725	0.25365171744836246	0.17117425539198905	0.2051808741298642	2074.4327570466735	0.16160867323336833	12	COMPLETE
13	0.2674027159648522	2020-03-17 16:23:09.126085	2020-03-17 16:52:37.998348	64	0.0024005357388691612	128	0.22485966192613852	0.32989654251496314	0.1207919662216136	0.2674027159648522	0.1853531895469588	0.21944539541252994	2307.745763437179	0.16881413769700068	0.1207919662216136	0.2674027159648522	0.1853531895469588	0.21944539541252994	2307.7174768914756	0.1688144656663507	3617797641	200	0.1207919662216136	0.2674027159648522	0.1853531895469588	0.21944539541252994	2307.7740499828824	0.16881384638543215	13	COMPLETE
14	0.24326714595458176	2020-03-17 16:52:38.038496	2020-03-17 18:12:48.509446	128	0.05040115735755774	512	0.07078853011341263	0.2833212051277482	0.11220472440944881	0.24326714595458176	0.1683213511354559	0.19904712997831792	1996.405283578683	0.1564435578558347	0.11220472440944881	0.24326714595458176	0.1683213511354559	0.19904712997831792	1996.3877952755906	0.15644360597549017	3177007905	400	0.11220472440944881	0.24326714595458176	0.1683213511354559	0.19904712997831792	1996.4227718817756	0.15644351042632265	14	COMPLETE
15	0.25855871276959946	2020-03-17 18:12:48.543764	2020-03-17 19:21:42.602797	256	0.0022301213784101685	512	0.013130888399288084	0.371260007142646	0.12746776218190117	0.25855871276959946	0.18292822092890562	0.213596941686637	2606.045104416296	0.17110559181139007	0.12746776218190117	0.25855871276959946	0.18292822092890562	0.213596941686637	2606.0401403628894	0.17110565168459907	2709115708	250	0.12746776218190117	0.25855871276959946	0.18292822092890562	0.213596941686637	2606.050068469702	0.1711055351771123	15	COMPLETE
16	0.20361177678877096	2020-03-17 19:21:42.639263	2020-03-17 20:32:11.205053	256	0.0946772834714714	256	0.06537194972188745	0.38611705731387336	0.0880976834417437	0.20361177678877096	0.1411617026132603	0.1676081250713226	2711.9987161930844	0.12720382188761045	0.0880976834417437	0.20361177678877096	0.1411617026132603	0.1676081250713226	2711.957063790939	0.1272043316806136	1352362726	250	0.0880976834417437	0.20361177678877096	0.1411617026132603	0.1676081250713226	2712.04036859523	0.12720336896831352	16	COMPLETE
17	0.2795275590551181	2020-03-17 20:32:11.238992	2020-03-17 21:07:59.551895	128	0.016284817767804848	256	0.7616636647312586	0.2755186394035193	0.1310909505876983	0.2795275590551181	0.19433983795503823	0.22811822435239074	1922.5990956293506	0.1808606916913587	0.1310909505876983	0.27955608809768345	0.19436836699760357	0.22811822435239074	1922.5674997147096	0.18086518643258417	2262892134	200	0.1310909505876983	0.2795275590551181	0.19433983795503823	0.22811822435239074	1922.6306915439918	0.18085750367897613	17	COMPLETE
18	0.2440374301038457	2020-03-17 21:07:59.603663	2020-03-17 21:34:00.932896	64	0.0015827528058703552	512	0.002555258718927736	0.326765980503499	0.11049298185552893	0.2440374301038457	0.1680645897523679	0.1997318269998859	2279.309297614972	0.15493477398359543	0.11049298185552893	0.2440374301038457	0.1680645897523679	0.1997318269998859	2276.6795332648635	0.15493521372767816	4233636561	200	0.11049298185552893	0.2440374301038457	0.1680645897523679	0.1997318269998859	2281.9390619650803	0.1549345531319853	18	COMPLETE
19	0.25288143329909846	2020-03-17 21:34:00.969353	2020-03-17 22:20:07.483253	128	0.0018582490454971737	512	0.031032921437762373	0.3643198184576766	0.12102019856213625	0.25288143329909846	0.17653771539427138	0.2071779071094374	2554.650176880064	0.16459244298326042	0.12102019856213625	0.25288143329909846	0.17653771539427138	0.2071779071094374	2554.647067214424	0.1645924496032826	3238237935	250	0.12102019856213625	0.25288143329909846	0.17653771539427138	0.2071779071094374	2554.6532865457034	0.16459243642926474	19	COMPLETE
20	0.2677450644756362	2020-03-17 22:20:07.525496	2020-03-17 22:54:34.974624	64	0.0010247754980961617	512	0.3192037032285157	0.32071386869001084	0.12370192856327741	0.2677450644756362	0.19020312678306517	0.22264064817984708	2244.8291966221614	0.17229897996579016	0.12370192856327741	0.2677450644756362	0.19020312678306517	0.22264064817984708	2244.8258872532238	0.17229899255762252	44062631	250	0.12370192856327741	0.2677450644756362	0.19020312678306517	0.22264064817984708	2244.832505991099	0.17229896755110252	20	COMPLETE
21	0.2649206892616684	2020-03-17 22:54:35.013090	2020-03-17 23:50:06.619424	256	0.0033608179515635973	128	0.022553403096391055	0.3512418655559186	0.1294077370763437	0.2649206892616684	0.1878922743352733	0.21981627296587927	2466.6804319297044	0.17496503774648872	0.1294077370763437	0.2649206892616684	0.1878922743352733	0.21981627296587927	2466.675681844117	0.17496504899610363	3965584730	200	0.1294077370763437	0.2649206892616684	0.1878922743352733	0.21981627296587927	2466.6851820152915	0.17496502665159036	21	COMPLETE
22	0.2569040283008102	2020-03-17 23:50:06.655286	2020-03-18 00:36:13.032126	128	0.03895141495780011	512	0.002544648780437501	0.2662117531336206	0.11568526760241926	0.2569040283008102	0.17605272167066074	0.20886112062079196	1865.9806287800982	0.16277936488062145	0.11568526760241926	0.2569040283008102	0.17605272167066074	0.20891817870592264	1865.9638822321124	0.16278086129782063	833850087	250	0.11568526760241926	0.2569040283008102	0.17605272167066074	0.20886112062079196	1865.997375328084	0.1627780968000766	22	COMPLETE
23	0.2868595229944083	2020-03-18 00:36:13.071405	2020-03-18 01:12:01.673851	128	0.002184509025404941	256	0.8570595067105637	0.3026238897521692	0.13034919548099966	0.2868595229944083	0.19961771082962457	0.23816044733538744	2106.7799554946937	0.18271040847562098	0.13034919548099966	0.2868595229944083	0.19961771082962457	0.23818897637795275	2106.7707120849022	0.18271096656846647	2855275302	200	0.13034919548099966	0.2868595229944083	0.19961771082962457	0.23816044733538744	2106.7891989044847	0.18270993780480918	23	COMPLETE
24	0.25547757617254363	2020-03-18 01:12:01.737180	2020-03-18 01:38:01.154632	64	0.014105204908252504	512	0.037395601512713726	0.31791063186367263	0.12373045760584275	0.25547757617254363	0.18167294305603104	0.21256989615428507	2221.2805688691087	0.1680028658050697	0.12373045760584275	0.25547757617254363	0.18167294305603104	0.21256989615428507	2221.2600136939404	0.16800289426923154	3862847956	200	0.12373045760584275	0.25547757617254363	0.18167294305603104	0.21256989615428507	2221.301124044277	0.1680028379002289	24	COMPLETE
25	0.2536231884057971	2020-03-18 01:38:01.192147	2020-03-18 02:25:30.476494	128	0.0012284246905852484	256	0.0013629093138803887	0.3751667241152547	0.12218988930731485	0.2536231884057971	0.1792765034805432	0.2089752367910533	2624.1212341663813	0.16605325591551934	0.12218988930731485	0.2536231884057971	0.1792765034805432	0.2089752367910533	2624.1197363916467	0.16605325638083435	794941602	250	0.12218988930731485	0.2536231884057971	0.1792765034805432	0.2089752367910533	2624.122731941116	0.1660532554515645	25	COMPLETE
26	0.26537715394271366	2020-03-18 02:25:30.522783	2020-03-18 03:17:22.986286	256	0.05204377957883684	512	0.8621707418664845	0.2968200108535875	0.11967933356156567	0.26537715394271366	0.18087412986420176	0.21482369051694625	2070.7436665525506	0.16900050462815536	0.11970786260413101	0.26537715394271366	0.18087412986420176	0.21482369051694625	2070.662986420176	0.16901104551272333	3773798772	200	0.11967933356156567	0.26537715394271366	0.18087412986420176	0.21482369051694625	2070.8243466849253	0.16899480001863026	26	COMPLETE
27	0.2567613830879836	2020-03-18 03:17:23.027550	2020-03-18 03:55:39.724467	128	0.0014166590293992307	128	0.015624735716730528	0.3795531930576138	0.12310281866940545	0.2567613830879836	0.1817300011411617	0.21265548328198106	2664.3716478374986	0.16770622369090674	0.12310281866940545	0.2567613830879836	0.1817300011411617	0.21265548328198106	2664.3671117197305	0.1677062284720751	1092048184	200	0.12310281866940545	0.2567613830879836	0.1817300011411617	0.21265548328198106	2664.3761839552662	0.16770621895305238	27	COMPLETE
28	0.2582163642588155	2020-03-18 03:55:39.762019	2020-03-18 04:30:18.232294	128	0.0075831719040814465	512	0.01893741705694492	0.33400721017236024	0.12618395526646126	0.2582163642588155	0.18347027273764693	0.21365399977176766	2338.564746662102	0.1706071797885736	0.12618395526646126	0.2582163642588155	0.18347027273764693	0.21365399977176766	2338.552978432044	0.17060720714464694	846797219	200	0.12618395526646126	0.2582163642588155	0.18347027273764693	0.21365399977176766	2338.57651489216	0.17060715291763354	28	COMPLETE
29	0.260584274791738	2020-03-18 04:30:18.271014	2020-03-18 04:59:45.705826	64	0.0010944919995857232	128	0.1966858320985629	0.3485331223499061	0.12093461143444026	0.260584274791738	0.18258587241812166	0.21490927764464224	2441.3953412073492	0.16737523682798575	0.12093461143444026	0.260584274791738	0.18258587241812166	0.21490927764464224	2441.3870535204837	0.16737529183746727	726112273	200	0.12093461143444026	0.260584274791738	0.18258587241812166	0.21490927764464224	2441.4036288942143	0.1673751838639021	29	COMPLETE
