number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
55	0.0847378277153558	2020-03-08 13:02:53.914522	2020-03-08 13:03:11.428590	64	1	0.007098404447907921	256	0.0035484971384284196	1.0140907039607732	0.0	0.0847378277153558	0.018726591760299626	0.03417602996254682	48.923689138576776	0.040915356121409945	0.0	0.0847378277153558	0.018726591760299626	0.03417602996254682	48.923689138576776	0.040915356121409945	1667098073	150	0.0	0.0847378277153558	0.018726591760299626	0.03417602996254682	48.923689138576776	0.040915356121409945	55	COMPLETE
56	0.09878277153558053	2020-03-08 13:03:11.441044	2020-03-08 13:03:27.217209	64	2	0.01279132238835044	256	0.07945821043292085	0.9914715247915897	0.0	0.09878277153558053	0.02153558052434457	0.04541198501872659	47.857209737827716	0.04457933416538232	0.0	0.09878277153558053	0.02153558052434457	0.04541198501872659	47.857209737827716	0.04457933416538232	1442069288	150	0.0	0.09878277153558053	0.02153558052434457	0.04541198501872659	47.857209737827716	0.04457933416538232	56	COMPLETE
57	0.08801498127340825	2020-03-08 13:03:27.229339	2020-03-08 13:03:43.216493	64	1	0.055044509848322334	256	0.09823762106587583	1.0421969621853855	0.0	0.08801498127340825	0.02153558052434457	0.039794007490636704	50.34503745318352	0.04221151914376238	0.0	0.08801498127340825	0.02153558052434457	0.039794007490636704	50.344569288389515	0.042211589869848236	1516614276	150	0.0	0.08801498127340825	0.02153558052434457	0.039794007490636704	50.34550561797753	0.04221144928813402	57	COMPLETE
58	0.08707865168539326	2020-03-08 13:03:43.228597	2020-03-08 13:04:02.366872	128	1	0.04694389442385351	128	0.06983387012510957	0.9990106270027658	0.0	0.08707865168539326	0.020131086142322098	0.0449438202247191	48.269194756554306	0.04301900026116207	0.0	0.08707865168539326	0.020131086142322098	0.0449438202247191	48.269194756554306	0.04301900026116207	2250101636	150	0.0	0.08707865168539326	0.020131086142322098	0.0449438202247191	48.269194756554306	0.04301900026116207	58	COMPLETE
59	0.08333333333333333	2020-03-08 13:04:02.378925	2020-03-08 13:04:24.646874	64	1	0.002380372754605223	128	0.008291527475846114	1.0548730150932508	0.0	0.08333333333333333	0.019662921348314606	0.03698501872659176	50.91713483146067	0.04083066053038064	0.0	0.08333333333333333	0.019662921348314606	0.03698501872659176	50.91713483146067	0.04083066053038064	1232375692	150	0.0	0.08333333333333333	0.019662921348314606	0.03698501872659176	50.91713483146067	0.04083066053038064	59	COMPLETE
60	0.08239700374531835	2020-03-08 13:04:24.657738	2020-03-08 13:04:46.977976	64	1	0.025213039131450683	128	0.006397681778468004	1.0485596552104008	0.0	0.08239700374531835	0.021067415730337078	0.037921348314606744	50.61142322097378	0.041473862124650505	0.0	0.08239700374531835	0.021067415730337078	0.037921348314606744	50.61142322097378	0.041473862124650505	311846031	150	0.0	0.08239700374531835	0.021067415730337078	0.037921348314606744	50.61142322097378	0.041473862124650505	60	COMPLETE
61	0.09878277153558053	2020-03-08 13:04:46.988480	2020-03-08 13:05:01.229190	128	2	0.005110293774844585	512	0.1663476855676157	1.0214908819520072	0.0	0.09878277153558053	0.021067415730337078	0.041666666666666664	49.30337078651685	0.044328986155408485	0.0	0.09878277153558053	0.021067415730337078	0.041666666666666664	49.30337078651685	0.044328986155408485	71850995	150	0.0	0.09878277153558053	0.021067415730337078	0.041666666666666664	49.30337078651685	0.044328986155408485	61	COMPLETE
62	0.0945692883895131	2020-03-08 13:05:01.239867	2020-03-08 13:05:15.623241	128	2	0.0020987664729001532	512	0.5940923599731496	1.0043567941395029	0.0	0.0945692883895131	0.018258426966292134	0.037921348314606744	48.47940074906367	0.04341549478329748	0.0	0.0945692883895131	0.018258426966292134	0.037921348314606744	48.47940074906367	0.04341549478329748	2778728693	150	0.0	0.0945692883895131	0.018258426966292134	0.037921348314606744	48.47940074906367	0.04341549478329748	62	COMPLETE
63	0.09269662921348315	2020-03-08 13:05:15.635324	2020-03-08 13:05:34.970317	256	2	0.04893342688398006	128	0.041343282526057165	1.0511043186662266	0.0	0.09269662921348315	0.018726591760299626	0.04073033707865169	50.675561797752806	0.042212450440052195	0.0	0.09269662921348315	0.018726591760299626	0.04073033707865169	50.675561797752806	0.042212450440052195	2792824118	150	0.0	0.09269662921348315	0.018726591760299626	0.04073033707865169	50.675561797752806	0.042212450440052195	63	COMPLETE
64	0.09691011235955056	2020-03-08 13:05:34.982367	2020-03-08 13:05:50.387033	256	1	0.0615072713664349	512	0.5731893767692439	1.0066179837543197	0.0	0.09691011235955056	0.020599250936329586	0.04119850187265917	48.53323970037453	0.04366216078869167	0.0	0.09691011235955056	0.020599250936329586	0.04119850187265917	48.53323970037453	0.04366216078869167	1709140078	150	0.0	0.09691011235955056	0.020599250936329586	0.04119850187265917	48.53323970037453	0.04366216078869167	64	COMPLETE
65	0.0997191011235955	2020-03-08 13:05:50.399067	2020-03-08 13:06:06.751644	64	1	0.029370681435233643	256	0.5408971659969503	1.0056869592517614	0.0	0.0997191011235955	0.024344569288389514	0.047752808988764044	48.54119850187266	0.046052693302622384	0.0	0.0997191011235955	0.024344569288389514	0.047752808988764044	48.54119850187266	0.046052693302622384	928520308	150	0.0	0.0997191011235955	0.024344569288389514	0.047752808988764044	48.54119850187266	0.046052693302622384	65	COMPLETE
66	0.09176029962546817	2020-03-08 13:06:06.763591	2020-03-08 13:06:22.448693	128	1	0.02635593161339725	256	0.030549405797447315	1.0601003953248738	0.0	0.09176029962546817	0.017322097378277154	0.04073033707865169	51.14466292134831	0.041279854924978876	0.0	0.09176029962546817	0.017322097378277154	0.04073033707865169	51.14466292134831	0.041279854924978876	2791554927	150	0.0	0.09176029962546817	0.017322097378277154	0.04073033707865169	51.14466292134831	0.041279854924978876	66	COMPLETE
67	0.08754681647940075	2020-03-08 13:06:22.460701	2020-03-08 13:06:39.137868	256	2	0.0016037355552764871	512	0.01378652899189904	1.027180537797706	0.0	0.08754681647940075	0.02200374531835206	0.042134831460674156	49.53651685393258	0.04342936999940171	0.0	0.08754681647940075	0.02200374531835206	0.042134831460674156	49.53651685393258	0.04342936999940171	2889804706	150	0.0	0.08754681647940075	0.02200374531835206	0.042134831460674156	49.53651685393258	0.04342936999940171	67	COMPLETE
68	0.10159176029962547	2020-03-08 13:06:39.149938	2020-03-08 13:06:53.429873	256	2	0.006674164017635686	512	0.0039031630889042996	1.0006107298503821	0.0	0.10159176029962547	0.015917602996254682	0.037921348314606744	48.338951310861425	0.04367067181998375	0.0	0.10159176029962547	0.015917602996254682	0.037921348314606744	48.338951310861425	0.04367067181998375	928951041	150	0.0	0.10159176029962547	0.015917602996254682	0.037921348314606744	48.338951310861425	0.04367067181998375	68	COMPLETE
69	0.08754681647940075	2020-03-08 13:06:53.441976	2020-03-08 13:07:09.664866	256	1	0.009762878883305147	512	0.002860688569801471	1.012184793994612	0.0	0.08754681647940075	0.018258426966292134	0.041666666666666664	48.84550561797753	0.042577877456843355	0.0	0.08754681647940075	0.018258426966292134	0.041666666666666664	48.84503745318352	0.04257794144585489	1078424614	150	0.0	0.08754681647940075	0.018258426966292134	0.041666666666666664	48.84597378277154	0.04257781421124571	69	COMPLETE
70	0.0997191011235955	2020-03-08 13:07:09.676836	2020-03-08 13:07:23.713104	256	2	0.001291221579998476	512	0.3793261771289525	0.9894211239980234	0.0	0.0997191011235955	0.02294007490636704	0.0449438202247191	47.69662921348315	0.04581187249705155	0.0	0.0997191011235955	0.02294007490636704	0.0449438202247191	47.69616104868914	0.04581204079570623	3790187792	150	0.0	0.0997191011235955	0.02294007490636704	0.0449438202247191	47.69709737827716	0.04581170734499825	70	COMPLETE
71	0.08052434456928839	2020-03-08 13:07:23.723596	2020-03-08 13:07:43.974300	256	2	0.002895603428511234	128	0.004436254547160155	1.0432475506439665	0.0	0.08052434456928839	0.020599250936329586	0.033707865168539325	50.313202247191015	0.040498155621220305	0.0	0.08052434456928839	0.020599250936329586	0.033707865168539325	50.313202247191015	0.040498155621220305	3485649237	150	0.0	0.08052434456928839	0.020599250936329586	0.033707865168539325	50.313202247191015	0.040498155621220305	71	COMPLETE
72	0.08333333333333333	2020-03-08 13:07:43.986339	2020-03-08 13:08:04.584655	64	1	0.021379417028732695	512	0.1994888265282342	1.0405194290167188	0.0	0.08333333333333333	0.015917602996254682	0.03323970037453183	50.25234082397004	0.039962386915076815	0.0	0.08333333333333333	0.015917602996254682	0.03323970037453183	50.25234082397004	0.039962386915076815	2632155204	200	0.0	0.08333333333333333	0.015917602996254682	0.03323970037453183	50.25234082397004	0.039962386915076815	72	COMPLETE
73	0.09784644194756555	2020-03-08 13:08:04.596518	2020-03-08 13:08:20.569737	128	1	0.06508134654208178	256	0.001650576127570773	1.0138492981488172	0.0	0.09784644194756555	0.019194756554307114	0.04681647940074907	48.99578651685393	0.044114504568290504	0.0	0.09784644194756555	0.019194756554307114	0.04681647940074907	48.99578651685393	0.044114504568290504	1842861799	150	0.0	0.09784644194756555	0.019194756554307114	0.04681647940074907	48.99578651685393	0.044114504568290504	73	COMPLETE
74	0.07771535580524344	2020-03-08 13:08:20.580493	2020-03-08 13:08:36.237610	64	1	0.04232986973241898	256	0.07790096624746529	1.0211226344300428	0.0	0.07771535580524344	0.016853932584269662	0.03885767790262172	49.29119850187266	0.040934200176822894	0.0	0.07771535580524344	0.016853932584269662	0.03885767790262172	49.29119850187266	0.040934200176822894	4031287551	150	0.0	0.07771535580524344	0.016853932584269662	0.03885767790262172	49.29119850187266	0.040934200176822894	74	COMPLETE
75	0.09222846441947566	2020-03-08 13:08:36.249660	2020-03-08 13:08:57.452009	128	2	0.014515162930076032	128	0.23668544145329512	1.00096051801303	0.0	0.09222846441947566	0.021067415730337078	0.04260299625468165	48.301029962546814	0.04420946343964176	0.0	0.09222846441947566	0.021067415730337078	0.04260299625468165	48.301029962546814	0.04420946343964176	2718963888	150	0.0	0.09222846441947566	0.021067415730337078	0.04260299625468165	48.301029962546814	0.04420946343964176	75	COMPLETE
76	0.10486891385767791	2020-03-08 13:08:57.463826	2020-03-08 13:09:17.160434	256	1	0.005489785733087669	128	0.5074562289857385	0.9964992900549919	0.0	0.10486891385767791	0.02247191011235955	0.04915730337078652	48.03277153558052	0.046009177198602216	0.0	0.10486891385767791	0.02247191011235955	0.04915730337078652	48.03277153558052	0.046009177198602216	732772960	150	0.0	0.10486891385767791	0.02247191011235955	0.04915730337078652	48.03277153558052	0.046009177198602216	76	COMPLETE
77	0.09784644194756555	2020-03-08 13:09:17.172301	2020-03-08 13:09:31.454835	256	2	0.015725484452634688	512	0.34438656415869295	0.9981575418919436	0.0	0.09784644194756555	0.02247191011235955	0.039794007490636704	48.14700374531835	0.044395628719209816	0.0	0.09784644194756555	0.02247191011235955	0.039794007490636704	48.14700374531835	0.044395628719209816	2767094135	150	0.0	0.09784644194756555	0.02247191011235955	0.039794007490636704	48.14700374531835	0.044395628719209816	77	COMPLETE
78	0.10440074906367042	2020-03-08 13:09:31.466801	2020-03-08 13:09:45.866323	256	2	0.0032436412130390194	512	0.0876854311615472	1.0115928349699057	0.0	0.10440074906367042	0.027153558052434457	0.04962546816479401	48.7940074906367	0.046447676273020426	0.0	0.10440074906367042	0.027153558052434457	0.04962546816479401	48.7940074906367	0.046447676273020426	1524389846	150	0.0	0.10440074906367042	0.027153558052434457	0.04962546816479401	48.7940074906367	0.046447676273020426	78	COMPLETE
79	0.09269662921348315	2020-03-08 13:09:45.878276	2020-03-08 13:09:59.875571	64	2	0.006236890752204514	512	0.22598920457246208	1.0229020975530148	0.0	0.09269662921348315	0.020599250936329586	0.04260299625468165	49.322565543071164	0.04334874200939797	0.0	0.09269662921348315	0.020599250936329586	0.04260299625468165	49.322565543071164	0.04334874200939797	123896816	150	0.0	0.09269662921348315	0.020599250936329586	0.04260299625468165	49.322565543071164	0.04334874200939797	79	COMPLETE
80	0.08426966292134831	2020-03-08 13:09:59.886256	2020-03-08 13:10:13.875917	64	2	0.0032292257482338126	512	0.025191700636603254	1.0267736141357138	0.0	0.08426966292134831	0.016853932584269662	0.0351123595505618	49.5500936329588	0.041231936761247305	0.0	0.08426966292134831	0.016853932584269662	0.0351123595505618	49.5500936329588	0.041231936761247305	3725577505	150	0.0	0.08426966292134831	0.016853932584269662	0.0351123595505618	49.5500936329588	0.041231936761247305	80	COMPLETE
81	0.09691011235955056	2020-03-08 13:10:13.887990	2020-03-08 13:10:33.497015	256	1	0.0323580024216231	128	0.9785472606726358	0.9796122787659813	0.0	0.09691011235955056	0.020599250936329586	0.050093632958801496	47.24859550561798	0.044844026464777344	0.0	0.09691011235955056	0.020599250936329586	0.050093632958801496	47.24859550561798	0.044844026464777344	4031661568	150	0.0	0.09691011235955056	0.020599250936329586	0.050093632958801496	47.24859550561798	0.044844026464777344	81	COMPLETE
82	0.07677902621722846	2020-03-08 13:10:33.509003	2020-03-08 13:10:57.118648	128	1	0.08555294391999452	256	0.05355918747349754	1.058145733131619	0.0	0.07677902621722846	0.018726591760299626	0.03417602996254682	51.037921348314605	0.03970746029987263	0.0	0.07677902621722846	0.018726591760299626	0.03417602996254682	51.037921348314605	0.03970746029987263	2417809695	200	0.0	0.07677902621722846	0.018726591760299626	0.03417602996254682	51.037921348314605	0.03970746029987263	82	COMPLETE
83	0.09410112359550561	2020-03-08 13:10:57.130800	2020-03-08 13:11:15.108151	64	2	0.0023101418649151815	256	0.015145800682996835	1.0242897514166651	0.0	0.09410112359550561	0.019194756554307114	0.03651685393258427	49.47659176029963	0.0421122584554212	0.0	0.09410112359550561	0.019194756554307114	0.03651685393258427	49.47659176029963	0.0421122584554212	1801004524	150	0.0	0.09410112359550561	0.019194756554307114	0.03651685393258427	49.47659176029963	0.0421122584554212	83	COMPLETE
84	0.09222846441947566	2020-03-08 13:11:15.120058	2020-03-08 13:11:29.422973	256	1	0.006729448363073436	512	0.024745999989658304	1.0142555172286565	0.0	0.09222846441947566	0.02200374531835206	0.04307116104868914	49.00187265917603	0.044242978565516386	0.0	0.09222846441947566	0.02200374531835206	0.04307116104868914	49.00187265917603	0.044242978565516386	3048732200	150	0.0	0.09222846441947566	0.02200374531835206	0.04307116104868914	49.00187265917603	0.044242978565516386	84	COMPLETE
85	0.09737827715355805	2020-03-08 13:11:29.435093	2020-03-08 13:11:43.744658	256	2	0.0053448578849591534	512	0.11535504264255098	1.0179787748580458	0.0	0.09737827715355805	0.02153558052434457	0.042134831460674156	49.110955056179776	0.04412223624209604	0.0	0.09737827715355805	0.02153558052434457	0.042134831460674156	49.110955056179776	0.04412223624209604	2501584639	150	0.0	0.09737827715355805	0.02153558052434457	0.042134831460674156	49.110955056179776	0.04412223624209604	85	COMPLETE
86	0.09410112359550561	2020-03-08 13:11:43.756796	2020-03-08 13:11:59.617068	128	2	0.052050661326067255	256	0.07123611533443173	1.0204821869448413	0.0	0.09410112359550561	0.021067415730337078	0.04541198501872659	49.20973782771536	0.043981559550773604	0.0	0.09410112359550561	0.021067415730337078	0.04541198501872659	49.20973782771536	0.043981559550773604	299329131	150	0.0	0.09410112359550561	0.021067415730337078	0.04541198501872659	49.20973782771536	0.043981559550773604	86	COMPLETE
87	0.08848314606741572	2020-03-08 13:11:59.629088	2020-03-08 13:12:13.642402	64	1	0.02216520447752986	512	0.0034427294263119587	1.0100011788134216	0.0	0.08848314606741572	0.020131086142322098	0.03698501872659176	48.72940074906367	0.04245500243220275	0.0	0.08848314606741572	0.020131086142322098	0.03698501872659176	48.72940074906367	0.04245500243220275	3466948121	150	0.0	0.08848314606741572	0.020131086142322098	0.03698501872659176	48.72940074906367	0.04245500243220275	87	COMPLETE
88	0.09176029962546817	2020-03-08 13:12:13.654616	2020-03-08 13:12:29.318630	128	1	0.0011762260350554545	512	0.004931555548808403	1.0070399588587857	0.0	0.09176029962546817	0.019662921348314606	0.03932584269662921	48.573970037453186	0.042908608327726146	0.0	0.09176029962546817	0.019662921348314606	0.03932584269662921	48.573970037453186	0.042908608327726146	3852860941	150	0.0	0.09176029962546817	0.019662921348314606	0.03932584269662921	48.573970037453186	0.042908608327726146	88	COMPLETE
89	0.07958801498127341	2020-03-08 13:12:29.329554	2020-03-08 13:12:43.150866	128	1	0.039369421903218994	512	0.16892763320640858	1.0208319862240625	0.0	0.07958801498127341	0.015917602996254682	0.03417602996254682	49.278323970037455	0.0407293921455503	0.0	0.07958801498127341	0.015917602996254682	0.03417602996254682	49.27808988764045	0.04072942435503045	2303320812	150	0.0	0.07958801498127341	0.015917602996254682	0.03417602996254682	49.278558052434455	0.04072936031059898	89	COMPLETE
90	0.09925093632958802	2020-03-08 13:12:43.162908	2020-03-08 13:13:02.709382	64	1	0.001503828673954442	128	0.002509997258564107	0.9970716182752913	0.0	0.09925093632958802	0.023876404494382022	0.048220973782771535	48.129681647940075	0.04576943033848929	0.0	0.09925093632958802	0.023876404494382022	0.048220973782771535	48.129681647940075	0.04576943033848929	980398059	150	0.0	0.09925093632958802	0.023876404494382022	0.048220973782771535	48.129681647940075	0.04576943033848929	90	COMPLETE
91	0.0898876404494382	2020-03-08 13:13:02.720183	2020-03-08 13:13:17.121438	256	2	0.0030932464366870724	512	0.0017722758594607333	1.0164601295499291	0.0	0.0898876404494382	0.020599250936329586	0.04400749063670412	48.99438202247191	0.04355054571780839	0.0	0.0898876404494382	0.020599250936329586	0.04400749063670412	48.99438202247191	0.04355054571780839	816587959	150	0.0	0.0898876404494382	0.020599250936329586	0.04400749063670412	48.99438202247191	0.04355054571780839	91	COMPLETE
92	0.09644194756554307	2020-03-08 13:13:17.133551	2020-03-08 13:13:37.046882	64	2	0.007085956648033754	128	0.05326649695537932	1.0020687343824781	0.0	0.09644194756554307	0.015917602996254682	0.040262172284644196	48.37336142322097	0.04297143613064882	0.0	0.09644194756554307	0.015917602996254682	0.040262172284644196	48.37312734082397	0.042971487890161704	888749225	150	0.0	0.09644194756554307	0.015917602996254682	0.040262172284644196	48.37359550561798	0.04297138513230525	92	COMPLETE
93	0.09082397003745318	2020-03-08 13:13:37.057840	2020-03-08 13:13:56.635591	64	1	0.0027912761384759374	128	0.5237812863152723	1.0047420745049271	0.0	0.09082397003745318	0.01638576779026217	0.03604868913857678	48.414794007490634	0.0424542656540065	0.0	0.09082397003745318	0.01638576779026217	0.03604868913857678	48.414794007490634	0.0424542656540065	3339854864	150	0.0	0.09082397003745318	0.01638576779026217	0.03604868913857678	48.414794007490634	0.0424542656540065	93	COMPLETE
94	0.09878277153558053	2020-03-08 13:13:56.646288	2020-03-08 13:14:11.067657	128	1	0.001318196524010781	512	0.3278506277789443	1.0115134483220733	0.0	0.09878277153558053	0.02294007490636704	0.04681647940074907	48.811797752808985	0.04584814908890007	0.0	0.09878277153558053	0.02294007490636704	0.04681647940074907	48.811797752808985	0.04584814908890007	2432449143	150	0.0	0.09878277153558053	0.02294007490636704	0.04681647940074907	48.811797752808985	0.04584814908890007	94	COMPLETE
95	0.11376404494382023	2020-03-08 13:14:11.079631	2020-03-08 13:14:40.490745	128	1	0.002111273399961763	128	0.0020394437238195093	0.9905872045953371	0.0	0.11376404494382023	0.027153558052434457	0.05852059925093633	47.795411985018724	0.04885880696041604	0.0	0.11376404494382023	0.027153558052434457	0.05852059925093633	47.795411985018724	0.04885880696041604	2828609955	200	0.0	0.11376404494382023	0.027153558052434457	0.05852059925093633	47.795411985018724	0.04885880696041604	95	COMPLETE
96	0.09550561797752809	2020-03-08 13:14:40.509046	2020-03-08 13:14:57.822909	128	2	0.09834106040812025	256	0.8437891643029988	1.0208548483376003	0.0	0.09550561797752809	0.024812734082397005	0.04400749063670412	49.25187265917603	0.04448362476013594	0.0	0.09550561797752809	0.024812734082397005	0.04400749063670412	49.25187265917603	0.04448362476013594	232069765	150	0.0	0.09550561797752809	0.024812734082397005	0.04400749063670412	49.25187265917603	0.04448362476013594	96	COMPLETE
97	0.10299625468164794	2020-03-08 13:14:57.834985	2020-03-08 13:15:13.969328	128	1	0.05641440077722575	256	0.5853899042637296	1.0120998677529032	0.0	0.10299625468164794	0.023408239700374533	0.04260299625468165	48.79962546816479	0.04527575620498388	0.0	0.10299625468164794	0.023408239700374533	0.04260299625468165	48.79962546816479	0.04527575620498388	2259245162	150	0.0	0.10299625468164794	0.023408239700374533	0.04260299625468165	48.79962546816479	0.04527575620498388	97	COMPLETE
98	0.08754681647940075	2020-03-08 13:15:13.981313	2020-03-08 13:15:28.167894	64	1	0.05720585299366976	512	0.0021306372755841635	1.0509692470836087	0.0	0.08754681647940075	0.016853932584269662	0.041666666666666664	50.78253745318352	0.04131256089720359	0.0	0.08754681647940075	0.016853932584269662	0.041666666666666664	50.782303370786515	0.04131259310668374	440306231	150	0.0	0.08754681647940075	0.016853932584269662	0.041666666666666664	50.78277153558052	0.04131252906225227	98	COMPLETE
99	0.10393258426966293	2020-03-08 13:15:28.178783	2020-03-08 13:15:43.511817	256	2	0.01062820853241689	512	0.1835421196382308	1.0209736226436992	0.0	0.10393258426966293	0.02855805243445693	0.047752808988764044	49.278558052434455	0.046467659455067103	0.0	0.10393258426966293	0.02855805243445693	0.047752808988764044	49.278558052434455	0.046467659455067103	3404032976	150	0.0	0.10393258426966293	0.02855805243445693	0.047752808988764044	49.278558052434455	0.046467659455067103	99	COMPLETE
