number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
53	0.11376404494382023	2020-03-07 16:43:59.930185	2020-03-07 16:44:57.076394	7.175422676801407	256	1	97	0.0015819683973461258	512	0.9685950662211728	0.0	0.11376404494382023	0.019662921348314606	0.0449438202247191	46.69616104868914	0.045975485339610836	0.0	0.11376404494382023	0.019662921348314606	0.0449438202247191	46.69616104868914	0.045975485339610836	417847560	350.0	0.0	0.11376404494382023	0.019662921348314606	0.0449438202247191	46.69616104868914	0.045975485339610836	53	COMPLETE
54	0.09878277153558053	2020-03-07 16:44:57.086359	2020-03-07 16:45:31.374276	3.688854138329797	128	1	20	0.00158531673331506	256	0.9996312673548969	0.0	0.09878277153558053	0.023876404494382022	0.04728464419475655	48.2813670411985	0.045944236902650246	0.0	0.09878277153558053	0.023876404494382022	0.04728464419475655	48.2813670411985	0.045944236902650246	811276129	200.0	0.0	0.09878277153558053	0.023876404494382022	0.04728464419475655	48.2813670411985	0.045944236902650246	54	COMPLETE
55	0.20411985018726592	2020-03-07 16:45:31.386719	2020-03-07 16:50:06.552016	0.5542550391556441	128	2	75	0.019608193394164832	256	0.7546415160713571	0.02762172284644195	0.20411985018726592	0.07724719101123595	0.11235955056179775	36.37827715355805	0.09407722683000842	0.02762172284644195	0.20411985018726592	0.07724719101123595	0.11235955056179775	36.37827715355805	0.09407722683000842	1470738765		0.02762172284644195	0.20411985018726592	0.07724719101123595	0.11235955056179775	36.37827715355805	0.09407722683000842	55	COMPLETE
56	0.5599250936329588	2020-03-07 16:50:06.563442	2020-03-07 16:57:26.968496	7.092859956332479	128	1	32	0.007146271767362629	128	0.3413575740421212	0.11844569288389513	0.5599250936329588	0.323501872659176	0.41058052434456926	16.41994382022472	0.2667617907846968	0.11844569288389513	0.5599250936329588	0.323501872659176	0.41058052434456926	16.41994382022472	0.2667617907846968	1725378699		0.11844569288389513	0.5599250936329588	0.323501872659176	0.41058052434456926	16.41994382022472	0.2667617907846968	56	COMPLETE
57	0.5346441947565543	2020-03-07 16:57:26.979759	2020-03-07 17:03:38.738001	8.093606666647375	64	1	83	0.029891331586391696	128	0.3768077756780503	0.14325842696629212	0.5346441947565543	0.3291198501872659	0.41245318352059923	18.155430711610485	0.2798345077534416	0.14325842696629212	0.5346441947565543	0.3291198501872659	0.41245318352059923	18.155430711610485	0.2798345077534416	4000917668	800.0	0.14325842696629212	0.5346441947565543	0.3291198501872659	0.41245318352059923	18.155430711610485	0.2798345077534416	57	COMPLETE
58	0.175561797752809	2020-03-07 17:03:38.750212	2020-03-07 17:07:15.268823	5.872274721492523	64	2	10	0.012722039928626352	256	0.7954693753969915	0.026685393258426966	0.175561797752809	0.07677902621722846	0.10112359550561797	38.4002808988764	0.08916740439901685	0.026685393258426966	0.175561797752809	0.07677902621722846	0.10112359550561797	38.4002808988764	0.08916740439901685	1669725164		0.026685393258426966	0.175561797752809	0.07677902621722846	0.10112359550561797	38.4002808988764	0.08916740439901685	58	COMPLETE
59	0.08333333333333333	2020-03-07 17:07:15.279918	2020-03-07 17:07:28.355931	2.6955651443857516	64	2	28	0.0010512373197794854	512	1.022621184992098	0.0	0.08333333333333333	0.01544943820224719	0.0351123595505618	49.3000936329588	0.040569834619542215	0.0	0.08333333333333333	0.01544943820224719	0.0351123595505618	49.3000936329588	0.040569834619542215	2777502415	150.0	0.0	0.08333333333333333	0.01544943820224719	0.0351123595505618	49.3000936329588	0.040569834619542215	59	COMPLETE
60	0.18071161048689138	2020-03-07 17:07:28.368750	2020-03-07 17:15:13.512229	7.657839695336045	256	1	50	0.0014874397653201938	128	0.8280548054449371	0.0023408239700374533	0.18071161048689138	0.05711610486891386	0.09784644194756555	39.9433520599251	0.06963121756034422	0.0023408239700374533	0.18071161048689138	0.05711610486891386	0.09784644194756555	39.9433520599251	0.06963121756034422	188858382		0.0023408239700374533	0.18071161048689138	0.05711610486891386	0.09784644194756555	39.9433520599251	0.06963121756034422	60	COMPLETE
61	0.10580524344569288	2020-03-07 17:15:13.523276	2020-03-07 17:16:33.063717	3.550186780698804	256	2	79	0.0029385744139182085	128	0.9824254696975961	0.0	0.10580524344569288	0.02200374531835206	0.04728464419475655	47.35533707865169	0.04591636888516678	0.0	0.10580524344569288	0.02200374531835206	0.04728464419475655	47.35533707865169	0.04591636888516678	1838377078	200.0	0.0	0.10580524344569288	0.02200374531835206	0.04728464419475655	47.35533707865169	0.04591636888516678	61	COMPLETE
62	0.10720973782771535	2020-03-07 17:16:33.073935	2020-03-07 17:17:02.472604	9.481924073009086	256	2	48	0.005844660885966625	512	1.0134824370609576	0.0	0.10720973782771535	0.0299625468164794	0.05664794007490637	48.925327715355806	0.04770795954683002	0.0	0.10720973782771535	0.0299625468164794	0.05664794007490637	48.9250936329588	0.04770818462605791	2507928021	250.0	0.0	0.10720973782771535	0.0299625468164794	0.05664794007490637	48.925561797752806	0.04770774128818479	62	COMPLETE
63	0.16526217228464418	2020-03-07 17:17:02.484164	2020-03-07 17:22:40.873240	1.668661360554427	256	2	51	0.007655090741995485	128	0.8030864115750368	0.010299625468164793	0.16526217228464418	0.05898876404494382	0.09925093632958802	38.728932584269664	0.07528248536852457	0.010299625468164793	0.16526217228464418	0.05898876404494382	0.09925093632958802	38.728932584269664	0.07528248536852457	1782776454	750.0	0.010299625468164793	0.16526217228464418	0.05898876404494382	0.09925093632958802	38.728932584269664	0.07528248536852457	63	COMPLETE
64	0.0898876404494382	2020-03-07 17:22:40.887617	2020-03-07 17:22:55.211305	6.061666104066013	64	2	36	0.004248070829286384	512	1.0060534592219088	0.0	0.0898876404494382	0.021067415730337078	0.04307116104868914	48.53277153558052	0.04356966838482158	0.0	0.0898876404494382	0.021067415730337078	0.04307116104868914	48.53277153558052	0.04356966838482158	2847379868	150.0	0.0	0.0898876404494382	0.021067415730337078	0.04307116104868914	48.53277153558052	0.04356966838482158	64	COMPLETE
65	0.7027153558052435	2020-03-07 17:22:55.221847	2020-03-07 17:30:33.858665	2.0970245429611634	128	1	37	0.012603662489090993	128	0.21891704857461014	0.019194756554307114	0.7027153558052435	0.3103932584269663	0.47331460674157305	10.59878277153558	0.22916066284625497	0.019194756554307114	0.7027153558052435	0.3103932584269663	0.47331460674157305	10.59878277153558	0.22916066284625497	3116000830		0.019194756554307114	0.7027153558052435	0.3103932584269663	0.47331460674157305	10.59878277153558	0.22916066284625497	65	COMPLETE
66	0.19335205992509363	2020-03-07 17:30:33.869777	2020-03-07 17:35:25.326841	5.035567152422304	256	2	61	0.014530787702482903	256	0.7602964065975967	0.032303370786516857	0.19335205992509363	0.075374531835206	0.11142322097378277	36.68258426966292	0.09613001812980104	0.032303370786516857	0.19335205992509363	0.075374531835206	0.11142322097378277	36.68258426966292	0.09613001812980104	1662874134		0.032303370786516857	0.19335205992509363	0.075374531835206	0.11142322097378277	36.68258426966292	0.09613001812980104	66	COMPLETE
67	0.4461610486891386	2020-03-07 17:35:25.337896	2020-03-07 17:43:19.668020	9.938448368929128	64	1	63	0.008483542858787555	128	0.4731236745521412	0.10299625468164794	0.4461610486891386	0.25795880149812733	0.3342696629213483	22.782771535580526	0.2237396603135186	0.10299625468164794	0.4461610486891386	0.25795880149812733	0.3342696629213483	22.782771535580526	0.2237396603135186	2585448731		0.10299625468164794	0.4461610486891386	0.25795880149812733	0.3342696629213483	22.782771535580526	0.2237396603135186	67	COMPLETE
68	0.11329588014981273	2020-03-07 17:43:19.680750	2020-03-07 17:44:30.674499	4.038464147535313	64	1	53	0.0018110177347011684	128	0.9763632095959526	0.0	0.11329588014981273	0.026685393258426966	0.050093632958801496	47.14466292134831	0.04895474220170589	0.0	0.11329588014981273	0.026685393258426966	0.050093632958801496	47.14466292134831	0.04895474220170589	2849075872	200.0	0.0	0.11329588014981273	0.026685393258426966	0.050093632958801496	47.14466292134831	0.04895474220170589	68	COMPLETE
69	0.7626404494382022	2020-03-07 17:44:30.685559	2020-03-07 17:48:51.509910	1.7893480448596708	128	1	62	0.04972939725061198	128	0.18118329830676988	0.008895131086142321	0.7626404494382022	0.3604868913857678	0.5388576779026217	8.782771535580524	0.24364329881630695	0.008895131086142321	0.7626404494382022	0.3604868913857678	0.5388576779026217	8.782771535580524	0.24364329881630695	2826071339	600.0	0.008895131086142321	0.7626404494382022	0.3604868913857678	0.5388576779026217	8.782771535580524	0.24364329881630695	69	COMPLETE
70	0.18445692883895132	2020-03-07 17:48:51.520778	2020-03-07 17:57:08.005863	5.992068746110068	256	2	63	0.0068754206761529055	128	0.7817816004350656	0.02855805243445693	0.18445692883895132	0.06694756554307116	0.10533707865168539	37.732209737827716	0.08990376586835461	0.02855805243445693	0.18445692883895132	0.06694756554307116	0.10533707865168539	37.732209737827716	0.08990376586835461	3807225838		0.02855805243445693	0.18445692883895132	0.06694756554307116	0.10533707865168539	37.732209737827716	0.08990376586835461	70	COMPLETE
71	0.09784644194756555	2020-03-07 17:57:08.017070	2020-03-07 17:57:45.017432	6.989188704502812	128	2	21	0.002892024549086129	256	1.0025563055059912	0.0	0.09784644194756555	0.018258426966292134	0.04353932584269663	48.41058052434457	0.04389833788946695	0.0	0.09784644194756555	0.018258426966292134	0.04353932584269663	48.41058052434457	0.04389833788946695	276946078	200.0	0.0	0.09784644194756555	0.018258426966292134	0.04353932584269663	48.41058052434457	0.04389833788946695	71	COMPLETE
72	0.24204119850187267	2020-03-07 17:57:45.028238	2020-03-07 18:02:30.359301	9.878778484441193	128	2	97	0.03260975478850076	256	0.7029931936256085	0.04400749063670412	0.24204119850187267	0.09925093632958802	0.1404494382022472	33.90121722846442	0.11505631835101984	0.04400749063670412	0.24204119850187267	0.09925093632958802	0.1404494382022472	33.90121722846442	0.11505631835101984	443357278		0.04400749063670412	0.24204119850187267	0.09925093632958802	0.1404494382022472	33.90121722846442	0.11505631835101984	72	COMPLETE
73	0.20833333333333334	2020-03-07 18:02:30.370970	2020-03-07 18:06:31.116116	1.2367790633435984	64	2	23	0.02110590742537745	256	0.7286781062692934	0.03464419475655431	0.20833333333333334	0.08333333333333333	0.12780898876404495	35.12546816479401	0.10194959891626314	0.03464419475655431	0.20833333333333334	0.08333333333333333	0.12780898876404495	35.12546816479401	0.10194959891626314	1129318426		0.03464419475655431	0.20833333333333334	0.08333333333333333	0.12780898876404495	35.12546816479401	0.10194959891626314	73	COMPLETE
74	0.6170411985018727	2020-03-07 18:06:31.126660	2020-03-07 18:10:48.256383	8.56103146692396	128	1	22	0.034158943084208804	128	0.28620298477308304	0.1446629213483146	0.6170411985018727	0.3609550561797753	0.4639513108614232	13.761704119850187	0.30133721893006193	0.1446629213483146	0.6170411985018727	0.3609550561797753	0.4639513108614232	13.761704119850187	0.30133721893006193	614911497	650.0	0.1446629213483146	0.6170411985018727	0.3609550561797753	0.4639513108614232	13.761704119850187	0.30133721893006193	74	COMPLETE
75	0.08707865168539326	2020-03-07 18:10:48.266724	2020-03-07 18:11:41.549109	1.1119489631834663	256	2	98	0.0027190365212361872	128	0.9932581145501231	0.0	0.08707865168539326	0.017322097378277154	0.03885767790262172	47.82911985018727	0.04277399642688598	0.0	0.08707865168539326	0.017322097378277154	0.03885767790262172	47.82911985018727	0.04277399642688598	1421433045	150.0	0.0	0.08707865168539326	0.017322097378277154	0.03885767790262172	47.82911985018727	0.04277399642688598	75	COMPLETE
76	0.23361423220973782	2020-03-07 18:11:41.561293	2020-03-07 18:13:51.919998	2.548264139767182	64	2	11	0.051690230991338494	512	0.702834255037627	0.047752808988764044	0.23361423220973782	0.0997191011235955	0.13576779026217228	33.89138576779026	0.11728465240528724	0.047752808988764044	0.23361423220973782	0.0997191011235955	0.13576779026217228	33.89138576779026	0.11728465240528724	3615752928		0.047752808988764044	0.23361423220973782	0.0997191011235955	0.13576779026217228	33.89138576779026	0.11728465240528724	76	COMPLETE
77	0.24578651685393257	2020-03-07 18:13:51.931179	2020-03-07 18:15:35.690425	6.603633603833339	256	2	31	0.09327500182477959	512	0.6952951067268556	0.04119850187265917	0.24578651685393257	0.11282771535580524	0.15308988764044945	33.52551498127341	0.1173710753376141	0.04119850187265917	0.24578651685393257	0.11282771535580524	0.15308988764044945	33.5252808988764	0.11737110407701211	1608837325	800.0	0.04119850187265917	0.24578651685393257	0.11282771535580524	0.15308988764044945	33.52574906367041	0.1173710469140336	77	COMPLETE
78	0.20739700374531836	2020-03-07 18:15:35.702343	2020-03-07 18:19:38.552697	6.238627915858544	256	1	31	0.002414825763169524	256	0.7644758667153296	0.0028089887640449437	0.20739700374531836	0.06694756554307116	0.1100187265917603	36.8623595505618	0.07723876139937208	0.0028089887640449437	0.20739700374531836	0.06694756554307116	0.1100187265917603	36.8623595505618	0.07723876139937208	2958851893		0.0028089887640449437	0.20739700374531836	0.06694756554307116	0.1100187265917603	36.8623595505618	0.07723876139937208	78	COMPLETE
79	0.6661985018726592	2020-03-07 18:19:38.564327	2020-03-07 18:21:14.873629	4.763945220175681	128	1	84	0.05501373026965703	512	0.24341239630896946	0.12078651685393259	0.6661985018726592	0.3529962546816479	0.48642322097378277	11.743913857677903	0.29168065719028125	0.12078651685393259	0.6661985018726592	0.3529962546816479	0.48642322097378277	11.743913857677903	0.29168065719028125	1762270839	650.0	0.12078651685393259	0.6661985018726592	0.3529962546816479	0.48642322097378277	11.743913857677903	0.29168065719028125	79	COMPLETE
80	0.577247191011236	2020-03-07 18:21:14.884077	2020-03-07 18:29:10.602003	4.834208552088345	64	1	61	0.013002729869568953	128	0.33688295081132247	0.12406367041198502	0.577247191011236	0.325374531835206	0.4311797752808989	16.230805243445694	0.274005232002611	0.12406367041198502	0.577247191011236	0.325374531835206	0.4311797752808989	16.230805243445694	0.274005232002611	3967814411		0.12406367041198502	0.577247191011236	0.325374531835206	0.4311797752808989	16.230805243445694	0.274005232002611	80	COMPLETE
81	0.09831460674157304	2020-03-07 18:29:10.612884	2020-03-07 18:29:39.384032	8.170903153092716	64	2	89	0.004050769705772704	256	0.9911928802958867	0.0	0.09831460674157304	0.023408239700374533	0.04400749063670412	47.823970037453186	0.0446019378288248	0.0	0.09831460674157304	0.023408239700374533	0.04400749063670412	47.823970037453186	0.0446019378288248	2147980260	150.0	0.0	0.09831460674157304	0.023408239700374533	0.04400749063670412	47.823970037453186	0.0446019378288248	81	COMPLETE
82	0.09363295880149813	2020-03-07 18:29:39.396423	2020-03-07 18:29:53.115625	4.896797276346756	256	2	18	0.0022664725225931236	512	1.012492449983801	0.0	0.09363295880149813	0.019194756554307114	0.04260299625468165	48.896067415730336	0.04305822226443058	0.0	0.09363295880149813	0.019194756554307114	0.04260299625468165	48.896067415730336	0.04305822226443058	2502065509	150.0	0.0	0.09363295880149813	0.019194756554307114	0.04260299625468165	48.896067415730336	0.04305822226443058	82	COMPLETE
83	0.5599250936329588	2020-03-07 18:29:53.126327	2020-03-07 18:32:03.297999	8.323196402126118	256	1	31	0.009277236451457333	512	0.34973240772450576	0.12219101123595505	0.5599250936329588	0.33707865168539325	0.42134831460674155	16.791666666666668	0.272916813402702	0.12219101123595505	0.5599250936329588	0.33707865168539325	0.42134831460674155	16.791666666666668	0.272916813402702	1071030439		0.12219101123595505	0.5599250936329588	0.33707865168539325	0.42134831460674155	16.791666666666668	0.272916813402702	83	COMPLETE
84	0.7528089887640449	2020-03-07 18:32:03.310131	2020-03-07 18:34:24.195168	4.390614717940741	256	1	21	0.04581929503347853	256	0.18073020348314908	0.06460674157303371	0.7528089887640449	0.397940074906367	0.5622659176029963	8.735955056179776	0.2874046855070344	0.06460674157303371	0.7528089887640449	0.397940074906367	0.5622659176029963	8.735955056179776	0.2874046855070344	3875810467	650.0	0.06460674157303371	0.7528089887640449	0.397940074906367	0.5622659176029963	8.735955056179776	0.2874046855070344	84	COMPLETE
85	0.26264044943820225	2020-03-07 18:34:24.206826	2020-03-07 18:42:57.672931	6.950534132789768	64	2	92	0.022671494812637204	128	0.6772440663531897	0.054307116104868915	0.26264044943820225	0.11235955056179775	0.15917602996254682	32.65215355805243	0.1274939018087796	0.054307116104868915	0.26264044943820225	0.11235955056179775	0.15917602996254682	32.65215355805243	0.1274939018087796	3106180692		0.054307116104868915	0.26264044943820225	0.11235955056179775	0.15917602996254682	32.65215355805243	0.1274939018087796	85	COMPLETE
86	0.09691011235955056	2020-03-07 18:42:57.683805	2020-03-07 18:43:26.191204	9.624095141199527	128	2	38	0.001242009399716049	256	1.0170456720062633	0.0	0.09691011235955056	0.02200374531835206	0.04541198501872659	49.10861423220974	0.04381270404030588	0.0	0.09691011235955056	0.02200374531835206	0.04541198501872659	49.10861423220974	0.04381270404030588	1889137242	150.0	0.0	0.09691011235955056	0.02200374531835206	0.04541198501872659	49.10861423220974	0.04381270404030588	86	COMPLETE
87	0.8394194756554307	2020-03-07 18:43:26.203707	2020-03-07 18:47:41.976915	1.5922515130542525	256	1	79	0.07256603752102198	256	0.14290014301227888	0.0	0.8394194756554307	0.45365168539325845	0.6455992509363296	6.915262172284645	0.2786842162889489	0.0	0.8394194756554307	0.45365168539325845	0.6455992509363296	6.915262172284645	0.2786842162889489	985616778	950.0	0.0	0.8394194756554307	0.45365168539325845	0.6455992509363296	6.915262172284645	0.2786842162889489	87	COMPLETE
88	0.20692883895131087	2020-03-07 18:47:41.992265	2020-03-07 18:54:57.385959	5.239760967080102	128	2	22	0.008633599030518734	128	0.744905306358581	0.03417602996254682	0.20692883895131087	0.07911985018726592	0.11376404494382023	35.92134831460674	0.09965144888200055	0.03417602996254682	0.20692883895131087	0.07911985018726592	0.11376404494382023	35.92134831460674	0.09965144888200055	3715807179		0.03417602996254682	0.20692883895131087	0.07911985018726592	0.11376404494382023	35.92134831460674	0.09965144888200055	88	COMPLETE
89	0.25280898876404495	2020-03-07 18:54:57.397972	2020-03-07 18:57:23.751458	9.123495452455582	256	2	54	0.06200965051645926	512	0.6925039235057748	0.04447565543071161	0.25280898876404495	0.10627340823970037	0.149812734082397	33.401685393258425	0.11856484424638514	0.04447565543071161	0.25280898876404495	0.10627340823970037	0.149812734082397	33.401685393258425	0.11856484424638514	3745472910		0.04447565543071161	0.25280898876404495	0.10627340823970037	0.149812734082397	33.401685393258425	0.11856484424638514	89	COMPLETE
90	0.10861423220973783	2020-03-07 18:57:23.761265	2020-03-07 18:57:51.624845	7.8665826606522105	64	2	65	0.009168161495364889	256	0.9851066560191468	0.0	0.10861423220973783	0.023408239700374533	0.048220973782771535	47.59573970037453	0.04735275730396825	0.0	0.10861423220973783	0.023408239700374533	0.048220973782771535	47.59550561797753	0.04735283398943819	2623785968	150.0	0.0	0.10861423220973783	0.023408239700374533	0.048220973782771535	47.59597378277154	0.0473526819878817	90	COMPLETE
91	0.25280898876404495	2020-03-07 18:57:51.637208	2020-03-07 19:06:14.964958	9.192348446658523	64	2	65	0.018984771523003045	128	0.6827529055478002	0.041666666666666664	0.25280898876404495	0.10533707865168539	0.14887640449438203	32.91058052434457	0.11729388509348336	0.041666666666666664	0.25280898876404495	0.10533707865168539	0.14887640449438203	32.91058052434457	0.11729388509348336	3891384264		0.041666666666666664	0.25280898876404495	0.10533707865168539	0.14887640449438203	32.91058052434457	0.11729388509348336	91	COMPLETE
92	0.21910112359550563	2020-03-07 19:06:14.976248	2020-03-07 19:11:12.459261	1.318854530280771	64	2	82	0.02220976575086552	256	0.7251603210707673	0.03464419475655431	0.21910112359550563	0.08754681647940075	0.13389513108614232	34.97846441947566	0.10472022112063054	0.03464419475655431	0.21910112359550563	0.08754681647940075	0.13389513108614232	34.97846441947566	0.10472022112063054	1558185554		0.03464419475655431	0.21910112359550563	0.08754681647940075	0.13389513108614232	34.97846441947566	0.10472022112063054	92	COMPLETE
93	0.6713483146067416	2020-03-07 19:11:12.471787	2020-03-07 19:14:47.148973	8.82145873564255	256	1	43	0.03610368328907809	128	0.24208984461749036	0.14232209737827714	0.6713483146067416	0.4101123595505618	0.5290262172284644	11.662453183520599	0.322198979925664	0.14232209737827714	0.6713483146067416	0.4101123595505618	0.5290262172284644	11.662453183520599	0.322198979925664	1062140589	500.0	0.14232209737827714	0.6713483146067416	0.4101123595505618	0.5290262172284644	11.662453183520599	0.322198979925664	93	COMPLETE
94	0.09597378277153558	2020-03-07 19:14:47.161456	2020-03-07 19:15:16.892564	3.2868748266239898	64	1	73	0.004145762687399397	256	1.0073163541093162	0.0	0.09597378277153558	0.020599250936329586	0.04353932584269663	48.61563670411985	0.04404995840403741	0.0	0.09597378277153558	0.020599250936329586	0.04353932584269663	48.61563670411985	0.04404995840403741	1724379643	150.0	0.0	0.09597378277153558	0.020599250936329586	0.04353932584269663	48.61563670411985	0.04404995840403741	94	COMPLETE
95	0.25374531835205993	2020-03-07 19:15:16.912245	2020-03-07 19:20:08.957199	2.088706208221242	256	2	60	0.03169690950748346	128	0.6813937585821814	0.0449438202247191	0.25374531835205993	0.11376404494382023	0.15730337078651685	32.853932584269664	0.1219515293382982	0.0449438202247191	0.25374531835205993	0.11376404494382023	0.15730337078651685	32.853932584269664	0.1219515293382982	2509701900	650.0	0.0449438202247191	0.25374531835205993	0.11376404494382023	0.15730337078651685	32.853932584269664	0.1219515293382982	95	COMPLETE
96	0.4297752808988764	2020-03-07 19:20:08.967215	2020-03-07 19:24:54.446602	2.350437646093381	64	1	94	0.008743016482149334	256	0.4756825851967161	0.0449438202247191	0.4297752808988764	0.19850187265917604	0.2907303370786517	22.964887640449437	0.17291302273015072	0.0449438202247191	0.4297752808988764	0.19850187265917604	0.2907303370786517	22.964887640449437	0.17291302273015072	1410340791		0.0449438202247191	0.4297752808988764	0.19850187265917604	0.2907303370786517	22.964887640449437	0.17291302273015072	96	COMPLETE
97	0.25280898876404495	2020-03-07 19:24:54.458977	2020-03-07 19:27:10.239527	6.753398695357066	128	1	46	0.006218047642668985	512	0.708504639507519	0.016853932584269662	0.25280898876404495	0.09691011235955056	0.15121722846441948	34.17977528089887	0.10116007974004428	0.016853932584269662	0.25280898876404495	0.09691011235955056	0.15121722846441948	34.17977528089887	0.10116007974004428	4155474521		0.016853932584269662	0.25280898876404495	0.09691011235955056	0.15121722846441948	34.17977528089887	0.10116007974004428	97	COMPLETE
98	0.6910112359550562	2020-03-07 19:27:10.252708	2020-03-07 19:33:58.519503	6.6007581666704205	256	1	53	0.011079630870423206	128	0.22136186202813624	0.11610486891385768	0.6910112359550562	0.38202247191011235	0.5117041198501873	10.684456928838951	0.3003577600039531	0.11610486891385768	0.6910112359550562	0.38202247191011235	0.5117041198501873	10.684456928838951	0.3003577600039531	3155159537	900.0	0.11610486891385768	0.6910112359550562	0.38202247191011235	0.5117041198501873	10.684456928838951	0.3003577600039531	98	COMPLETE
99	0.0945692883895131	2020-03-07 19:33:58.531706	2020-03-07 19:34:14.494935	6.704123836129796	256	2	71	0.0011850559347549464	512	1.025025095699934	0.0	0.0945692883895131	0.02247191011235955	0.04962546816479401	49.5	0.044433493000629966	0.0	0.0945692883895131	0.02247191011235955	0.04962546816479401	49.5	0.044433493000629966	253317594	150.0	0.0	0.0945692883895131	0.02247191011235955	0.04962546816479401	49.5	0.044433493000629966	99	COMPLETE
