number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
56	0.8590823970037453	2020-04-09 09:27:49.709183	2020-04-09 09:30:36.016703	64	4	256	0.1143109437761905	0.2687265917602996	0.8590823970037453	0.5365168539325843	0.6783707865168539	5.52621722846442	0.4513812090141754	0.2687265917602996	0.8590823970037453	0.5365168539325843	0.6783707865168539	5.52621722846442	0.4513812090141754	2249212088	550.0	0.2687265917602996	0.8590823970037453	0.5365168539325843	0.6783707865168539	5.52621722846442	0.4513812090141754	56	COMPLETE
57	0.852996254681648	2020-04-09 09:30:36.027804	2020-04-09 09:32:28.654385	64	2	256	0.11930564830815664	0.2556179775280899	0.852996254681648	0.5173220973782772	0.6704119850187266	5.754213483146067	0.43513936554503907	0.2556179775280899	0.852996254681648	0.5173220973782772	0.6704119850187266	5.754213483146067	0.43513936554503907	2586134820	450.0	0.2556179775280899	0.852996254681648	0.5173220973782772	0.6704119850187266	5.754213483146067	0.43513936554503907	57	COMPLETE
58	0.8089887640449438	2020-04-09 09:32:28.667462	2020-04-09 09:35:01.357179	64	14	512	0.12988155032856885	0.2448501872659176	0.8089887640449438	0.49625468164794007	0.6264044943820225	6.287921348314606	0.4190961881812853	0.2448501872659176	0.8089887640449438	0.49625468164794007	0.6264044943820225	6.287921348314606	0.4190961881812853	1655195634	850.0	0.2448501872659176	0.8089887640449438	0.49625468164794007	0.6264044943820225	6.287921348314606	0.4190961881812853	58	COMPLETE
59	0.8422284644194756	2020-04-09 09:35:01.369870	2020-04-09 09:39:34.818934	256	55	256	0.12273071589269274	0.25140449438202245	0.8422284644194756	0.499063670411985	0.6446629213483146	5.924157303370786	0.4298073320272175	0.25140449438202245	0.8422284644194756	0.499063670411985	0.6446629213483146	5.924157303370786	0.4298073320272175	4195020893	750.0	0.25140449438202245	0.8422284644194756	0.499063670411985	0.6446629213483146	5.924157303370786	0.4298073320272175	59	COMPLETE
60	0.8183520599250936	2020-04-09 09:39:34.831699	2020-04-09 09:44:05.814001	256	58	512	0.13492147576356872	0.20037453183520598	0.8183520599250936	0.4419475655430712	0.5917602996254682	6.521535580524344	0.38210463626161406	0.20037453183520598	0.8183520599250936	0.4419475655430712	0.5917602996254682	6.521535580524344	0.38210463626161406	2775761419		0.20037453183520598	0.8183520599250936	0.4419475655430712	0.5917602996254682	6.521535580524344	0.38210463626161406	60	COMPLETE
61	0.8572097378277154	2020-04-09 09:44:05.824911	2020-04-09 09:48:39.495288	256	34	256	0.1164859021483652	0.2705992509363296	0.8572097378277154	0.5313670411985019	0.6676029962546817	5.62312734082397	0.4495931675983134	0.2705992509363296	0.8572097378277154	0.5313670411985019	0.6676029962546817	5.62312734082397	0.4495931675983134	2445405710	800.0	0.2705992509363296	0.8572097378277154	0.5313670411985019	0.6676029962546817	5.62312734082397	0.4495931675983134	61	COMPLETE
62	0.8558052434456929	2020-04-09 09:48:39.507668	2020-04-09 09:54:32.538983	64	44	256	0.12203901382651501	0.24110486891385768	0.8558052434456929	0.49204119850187267	0.6404494382022472	5.8937265917602994	0.4215585935297938	0.24110486891385768	0.8558052434456929	0.49204119850187267	0.6404494382022472	5.8937265917602994	0.4215585935297938	2396776809		0.24110486891385768	0.8558052434456929	0.49204119850187267	0.6404494382022472	5.8937265917602994	0.4215585935297938	62	COMPLETE
63	0.7893258426966292	2020-04-09 09:54:32.551502	2020-04-09 09:56:38.377375	64	34	512	0.14250641165402358	0.199438202247191	0.7893258426966292	0.4204119850187266	0.5594569288389513	6.897003745318352	0.3706271831559683	0.199438202247191	0.7893258426966292	0.4204119850187266	0.5594569288389513	6.897003745318352	0.3706271831559683	1856359949	700.0	0.199438202247191	0.7893258426966292	0.4204119850187266	0.5594569288389513	6.897003745318352	0.3706271831559683	63	COMPLETE
64	0.822565543071161	2020-04-09 09:56:38.388216	2020-04-09 10:07:04.615648	64	89	128	0.12977706315606302	0.2144194756554307	0.822565543071161	0.49297752808988765	0.6184456928838952	6.286985018726591	0.402776681514896	0.2144194756554307	0.822565543071161	0.49297752808988765	0.6184456928838952	6.286985018726591	0.402776681514896	4207787561		0.2144194756554307	0.822565543071161	0.49297752808988765	0.6184456928838952	6.286985018726591	0.402776681514896	64	COMPLETE
65	0.8380149812734082	2020-04-09 10:07:04.626727	2020-04-09 10:09:44.261138	256	24	256	0.11951016681094406	0.2649812734082397	0.8380149812734082	0.5210674157303371	0.6554307116104869	5.769662921348314	0.44182138405169397	0.2649812734082397	0.8380149812734082	0.5210674157303371	0.6554307116104869	5.769662921348314	0.44182138405169397	2554545962	500.0	0.2649812734082397	0.8380149812734082	0.5210674157303371	0.6554307116104869	5.769662921348314	0.44182138405169397	65	COMPLETE
66	0.7336142322097379	2020-04-09 10:09:44.273553	2020-04-09 10:13:01.551485	64	62	512	0.16377044972276475	0.15543071161048688	0.7336142322097379	0.35346441947565543	0.49953183520599254	7.959737827715355	0.3213503418546163	0.15543071161048688	0.7336142322097379	0.35346441947565543	0.49953183520599254	7.959737827715355	0.3213503418546163	464863960		0.15543071161048688	0.7336142322097379	0.35346441947565543	0.49953183520599254	7.959737827715355	0.3213503418546163	66	COMPLETE
67	0.848314606741573	2020-04-09 10:13:01.563902	2020-04-09 10:18:26.761054	256	38	256	0.1134072282580024	0.2654494382022472	0.848314606741573	0.5355805243445693	0.6685393258426966	5.469101123595506	0.4474819306935913	0.2654494382022472	0.848314606741573	0.5355805243445693	0.6685393258426966	5.469101123595506	0.4474819306935913	2425764553	950.0	0.2654494382022472	0.848314606741573	0.5355805243445693	0.6685393258426966	5.469101123595506	0.4474819306935913	67	COMPLETE
68	0.849250936329588	2020-04-09 10:18:26.773123	2020-04-09 10:24:53.288736	64	21	128	0.11585277967479372	0.2542134831460674	0.849250936329588	0.5365168539325843	0.6788389513108615	5.592228464419476	0.4415355450554154	0.2542134831460674	0.849250936329588	0.5365168539325843	0.6788389513108615	5.592228464419476	0.4415355450554154	3768627273	650.0	0.2542134831460674	0.849250936329588	0.5365168539325843	0.6788389513108615	5.592228464419476	0.4415355450554154	68	COMPLETE
69	0.8394194756554307	2020-04-09 10:24:53.300165	2020-04-09 10:30:58.680855	128	63	256	0.1243468741860157	0.250936329588015	0.8394194756554307	0.5135767790262172	0.6395131086142322	6.004213483146067	0.4333247372392147	0.250936329588015	0.8394194756554307	0.5135767790262172	0.6395131086142322	6.004213483146067	0.4333247372392147	979578309		0.250936329588015	0.8394194756554307	0.5135767790262172	0.6395131086142322	6.004213483146067	0.4333247372392147	69	COMPLETE
70	0.8459737827715356	2020-04-09 10:30:58.690897	2020-04-09 10:40:18.891478	128	94	128	0.1233509834716271	0.24110486891385768	0.8459737827715356	0.5014044943820225	0.6315543071161048	5.959737827715355	0.4232959354978491	0.24110486891385768	0.8459737827715356	0.5014044943820225	0.6315543071161048	5.959737827715355	0.4232959354978491	1370964794	950.0	0.24110486891385768	0.8459737827715356	0.5014044943820225	0.6315543071161048	5.959737827715355	0.4232959354978491	70	COMPLETE
71	0.10486891385767791	2020-04-09 10:40:18.903208	2020-04-09 10:40:44.092187	128	86	512	0.9937552722120372	0.010299625468164793	0.10486891385767791	0.03698501872659176	0.05758426966292135	47.991573033707866	0.05598881699597354	0.010299625468164793	0.10486891385767791	0.03698501872659176	0.05758426966292135	47.991573033707866	0.05598881699597354	4043749810	150.0	0.010299625468164793	0.10486891385767791	0.03698501872659176	0.05758426966292135	47.991573033707866	0.05598881699597354	71	COMPLETE
72	0.8553370786516854	2020-04-09 10:40:44.103960	2020-04-09 10:49:47.821407	128	48	128	0.11668857247725631	0.2710674157303371	0.8553370786516854	0.5351123595505618	0.6647940074906367	5.6315543071161045	0.4505730735711739	0.2710674157303371	0.8553370786516854	0.5351123595505618	0.6647940074906367	5.6315543071161045	0.4505730735711739	3156679822	950.0	0.2710674157303371	0.8553370786516854	0.5351123595505618	0.6647940074906367	5.6315543071161045	0.4505730735711739	72	COMPLETE
73	0.8539325842696629	2020-04-09 10:49:47.834092	2020-04-09 10:56:47.282474	128	40	128	0.11723958998255794	0.2645131086142322	0.8539325842696629	0.5234082397003745	0.6577715355805244	5.655430711610487	0.44465696578822633	0.2645131086142322	0.8539325842696629	0.5234082397003745	0.6577715355805244	5.655430711610487	0.44465696578822633	3941896426	750.0	0.2645131086142322	0.8539325842696629	0.5234082397003745	0.6577715355805244	5.655430711610487	0.44465696578822633	73	COMPLETE
74	0.8141385767790262	2020-04-09 10:56:47.294808	2020-04-09 11:02:15.191033	64	67	256	0.13173669398141405	0.22799625468164794	0.8141385767790262	0.4798689138576779	0.6100187265917603	6.379681647940075	0.40498407920911617	0.22799625468164794	0.8141385767790262	0.4798689138576779	0.6100187265917603	6.379681647940075	0.40498407920911617	3009533811		0.22799625468164794	0.8141385767790262	0.4798689138576779	0.6100187265917603	6.379681647940075	0.40498407920911617	74	COMPLETE
75	0.8469101123595506	2020-04-09 11:02:15.203339	2020-04-09 11:10:23.998028	128	73	128	0.12013493388828435	0.2696629213483146	0.8469101123595506	0.5234082397003745	0.6554307116104869	5.795880149812734	0.4447349994448066	0.2696629213483146	0.8469101123595506	0.5234082397003745	0.6554307116104869	5.795880149812734	0.4447349994448066	1059809538	850.0	0.2696629213483146	0.8469101123595506	0.5234082397003745	0.6554307116104869	5.795880149812734	0.4447349994448066	75	COMPLETE
76	0.7893258426966292	2020-04-09 11:10:24.008366	2020-04-09 11:12:01.531896	128	34	256	0.14077793843677958	0.18679775280898878	0.7893258426966292	0.43773408239700373	0.5678838951310862	6.818352059925093	0.3660798427120112	0.18679775280898878	0.7893258426966292	0.43773408239700373	0.5678838951310862	6.818352059925093	0.3660798427120112	4163632097	350.0	0.18679775280898878	0.7893258426966292	0.43773408239700373	0.5678838951310862	6.818352059925093	0.3660798427120112	76	COMPLETE
77	0.8590823970037453	2020-04-09 11:12:01.544145	2020-04-09 11:14:25.462733	128	11	256	0.11874949355777144	0.2406367041198502	0.8590823970037453	0.5051498127340824	0.6619850187265918	5.723314606741573	0.42603593537607376	0.2406367041198502	0.8590823970037453	0.5051498127340824	0.6619850187265918	5.723314606741573	0.42603593537607376	983417592	500.0	0.2406367041198502	0.8590823970037453	0.5051498127340824	0.6619850187265918	5.723314606741573	0.42603593537607376	77	COMPLETE
78	0.774812734082397	2020-04-09 11:14:25.475093	2020-04-09 11:18:24.644861	64	91	256	0.14648425381470206	0.19194756554307116	0.774812734082397	0.4091760299625468	0.5543071161048689	7.1072097378277155	0.3615622498511929	0.19194756554307116	0.774812734082397	0.4091760299625468	0.5543071161048689	7.1072097378277155	0.3615622498511929	3475937328	750.0	0.19194756554307116	0.774812734082397	0.4091760299625468	0.5543071161048689	7.1072097378277155	0.3615622498511929	78	COMPLETE
79	0.8085205992509363	2020-04-09 11:18:24.657686	2020-04-09 11:22:00.328641	64	44	256	0.1358458221914449	0.21114232209737827	0.8085205992509363	0.44569288389513106	0.5898876404494382	6.580056179775281	0.3876366705153129	0.21114232209737827	0.8085205992509363	0.44569288389513106	0.5898876404494382	6.580056179775281	0.3876366705153129	1222970818	700.0	0.21114232209737827	0.8085205992509363	0.44569288389513106	0.5898876404494382	6.580056179775281	0.3876366705153129	79	COMPLETE
80	0.7265917602996255	2020-04-09 11:22:00.341331	2020-04-09 11:25:27.890584	64	96	512	0.1887582724962788	0.13108614232209737	0.7265917602996255	0.3403558052434457	0.47284644194756553	9.12687265917603	0.3006266708318051	0.13108614232209737	0.7265917602996255	0.3403558052434457	0.47284644194756553	9.12687265917603	0.3006266708318051	3881116248		0.13108614232209737	0.7265917602996255	0.3403558052434457	0.47284644194756553	9.12687265917603	0.3006266708318051	80	COMPLETE
81	0.8459737827715356	2020-04-09 11:25:27.902334	2020-04-09 11:27:51.255165	64	5	256	0.11484000115735589	0.2720037453183521	0.8459737827715356	0.5271535580524345	0.6676029962546817	5.549157303370786	0.4488262388622153	0.2720037453183521	0.8459737827715356	0.5271535580524345	0.6676029962546817	5.549157303370786	0.4488262388622153	236211641	500.0	0.2720037453183521	0.8459737827715356	0.5271535580524345	0.6676029962546817	5.549157303370786	0.4488262388622153	81	COMPLETE
82	0.8417602996254682	2020-04-09 11:27:51.267432	2020-04-09 11:33:14.264487	64	42	256	0.126784375493767	0.2495318352059925	0.8417602996254682	0.5009363295880149	0.6320224719101124	6.130149812734082	0.4283870575077536	0.2495318352059925	0.8417602996254682	0.5009363295880149	0.6320224719101124	6.130149812734082	0.4283870575077536	328789398		0.2495318352059925	0.8417602996254682	0.5009363295880149	0.6320224719101124	6.130149812734082	0.4283870575077536	82	COMPLETE
83	0.7940074906367042	2020-04-09 11:33:14.276939	2020-04-09 11:35:15.437159	256	32	512	0.13811339342562057	0.22144194756554308	0.7940074906367042	0.4602059925093633	0.5847378277153558	6.692883895131086	0.39558169946201105	0.22144194756554308	0.7940074906367042	0.4602059925093633	0.5847378277153558	6.692883895131086	0.39558169946201105	3562134362	600.0	0.22144194756554308	0.7940074906367042	0.4602059925093633	0.5847378277153558	6.692883895131086	0.39558169946201105	83	COMPLETE
84	0.8314606741573034	2020-04-09 11:35:15.451046	2020-04-09 11:45:17.618888	64	89	128	0.12824441529008165	0.225187265917603	0.8314606741573034	0.46722846441947563	0.6142322097378277	6.198501872659176	0.4033656422868384	0.225187265917603	0.8314606741573034	0.46722846441947563	0.6142322097378277	6.198501872659176	0.4033656422868384	1342829228		0.225187265917603	0.8314606741573034	0.46722846441947563	0.6142322097378277	6.198501872659176	0.4033656422868384	84	COMPLETE
85	0.8258426966292135	2020-04-09 11:45:17.631594	2020-04-09 11:52:24.405187	256	83	256	0.12352096262973931	0.24204119850187267	0.8258426966292135	0.5088951310861424	0.6371722846441947	5.97378277153558	0.42421657756412595	0.24204119850187267	0.8258426966292135	0.5088951310861424	0.6371722846441947	5.97378277153558	0.42421657756412595	1395307008		0.24204119850187267	0.8258426966292135	0.5088951310861424	0.6371722846441947	5.97378277153558	0.42421657756412595	85	COMPLETE
86	0.846441947565543	2020-04-09 11:52:24.417234	2020-04-09 11:56:48.248374	128	50	256	0.12130442824064709	0.2532771535580524	0.846441947565543	0.5074906367041199	0.6451310861423221	5.865168539325842	0.4329404897217597	0.2532771535580524	0.846441947565543	0.5074906367041199	0.6451310861423221	5.865168539325842	0.4329404897217597	288181118	850.0	0.2532771535580524	0.846441947565543	0.5074906367041199	0.6451310861423221	5.865168539325842	0.4329404897217597	86	COMPLETE
87	0.8506554307116105	2020-04-09 11:56:48.262188	2020-04-09 11:59:33.437136	128	12	512	0.1199936364735529	0.25702247191011235	0.8506554307116105	0.526685393258427	0.6619850187265918	5.787921348314606	0.43997338991035273	0.25702247191011235	0.8506554307116105	0.526685393258427	0.6619850187265918	5.787921348314606	0.43997338991035273	453737768	900.0	0.25702247191011235	0.8506554307116105	0.526685393258427	0.6619850187265918	5.787921348314606	0.43997338991035273	87	COMPLETE
88	0.8478464419475655	2020-04-09 11:59:33.449833	2020-04-09 12:09:44.385203	128	77	128	0.11855176209179119	0.2762172284644195	0.8478464419475655	0.5290262172284644	0.6652621722846442	5.722378277153558	0.4511566494540273	0.2762172284644195	0.8478464419475655	0.5290262172284644	0.6652621722846442	5.722378277153558	0.4511566494540273	2156515003		0.2762172284644195	0.8478464419475655	0.5290262172284644	0.6652621722846442	5.722378277153558	0.4511566494540273	88	COMPLETE
89	0.09737827715355805	2020-04-09 12:09:44.397544	2020-04-09 12:10:19.038688	256	93	512	1.0326498136733577	0.009363295880149813	0.09737827715355805	0.027153558052434457	0.050093632958801496	49.85861423220974	0.05123359266611172	0.009363295880149813	0.09737827715355805	0.027153558052434457	0.050093632958801496	49.85861423220974	0.05123359266611172	2317660360	150.0	0.009363295880149813	0.09737827715355805	0.027153558052434457	0.050093632958801496	49.85861423220974	0.05123359266611172	89	COMPLETE
90	0.8539325842696629	2020-04-09 12:10:19.050815	2020-04-09 12:14:22.643844	256	20	128	0.11384887180608533	0.2640449438202247	0.8539325842696629	0.5351123595505618	0.6699438202247191	5.492977528089888	0.4477534024578444	0.2640449438202247	0.8539325842696629	0.5351123595505618	0.6699438202247191	5.492977528089888	0.4477534024578444	2125518740	450.0	0.2640449438202247	0.8539325842696629	0.5351123595505618	0.6699438202247191	5.492977528089888	0.4477534024578444	90	COMPLETE
91	0.8127340823970037	2020-04-09 12:14:22.656782	2020-04-09 12:18:59.267835	64	43	256	0.131488729672932	0.2303370786516854	0.8127340823970037	0.4887640449438202	0.6212546816479401	6.36189138576779	0.4117345200861954	0.2303370786516854	0.8127340823970037	0.4887640449438202	0.6212546816479401	6.36189138576779	0.4117345200861954	3674863519	900.0	0.2303370786516854	0.8127340823970037	0.4887640449438202	0.6212546816479401	6.36189138576779	0.4117345200861954	91	COMPLETE
92	0.8352059925093633	2020-04-09 12:18:59.280641	2020-04-09 12:23:59.903027	128	53	256	0.12454396588134854	0.24719101123595505	0.8352059925093633	0.5070224719101124	0.6362359550561798	6.02434456928839	0.4249115849644004	0.24719101123595505	0.8352059925093633	0.5070224719101124	0.6362359550561798	6.02434456928839	0.4249115849644004	3363367451	950.0	0.24719101123595505	0.8352059925093633	0.5070224719101124	0.6362359550561798	6.02434456928839	0.4249115849644004	92	COMPLETE
93	0.8558052434456929	2020-04-09 12:23:59.915268	2020-04-09 12:32:08.215450	256	87	128	0.11712824338384335	0.27902621722846443	0.8558052434456929	0.5276217228464419	0.6596441947565543	5.65308988764045	0.45269717685630784	0.27902621722846443	0.8558052434456929	0.5276217228464419	0.6596441947565543	5.65308988764045	0.45269717685630784	3803480471	800.0	0.27902621722846443	0.8558052434456929	0.5276217228464419	0.6596441947565543	5.65308988764045	0.45269717685630784	93	COMPLETE
94	0.8455056179775281	2020-04-09 12:32:08.225721	2020-04-09 12:42:15.370422	128	85	128	0.11946221296012764	0.2631086142322097	0.8455056179775281	0.5182584269662921	0.6306179775280899	5.770131086142322	0.43902761213491776	0.2631086142322097	0.8455056179775281	0.5182584269662921	0.6306179775280899	5.770131086142322	0.43902761213491776	4141416196		0.2631086142322097	0.8455056179775281	0.5182584269662921	0.6306179775280899	5.770131086142322	0.43902761213491776	94	COMPLETE
95	0.8558052434456929	2020-04-09 12:42:15.382858	2020-04-09 12:48:18.084388	256	47	128	0.11844401783658687	0.27574906367041196	0.8558052434456929	0.5393258426966292	0.6568352059925093	5.7088014981273405	0.45256653396123314	0.27574906367041196	0.8558052434456929	0.5393258426966292	0.6568352059925093	5.7088014981273405	0.45256653396123314	520529674	650.0	0.27574906367041196	0.8558052434456929	0.5393258426966292	0.6568352059925093	5.7088014981273405	0.45256653396123314	95	COMPLETE
96	0.851123595505618	2020-04-09 12:48:18.095087	2020-04-09 12:53:16.820604	256	17	128	0.11673453088923033	0.2649812734082397	0.851123595505618	0.5159176029962547	0.6530898876404494	5.620318352059925	0.4417372123530712	0.2649812734082397	0.851123595505618	0.5159176029962547	0.6530898876404494	5.620318352059925	0.4417372123530712	3783415468	550.0	0.2649812734082397	0.851123595505618	0.5159176029962547	0.6530898876404494	5.620318352059925	0.4417372123530712	96	COMPLETE
97	0.8375468164794008	2020-04-09 12:53:16.832785	2020-04-09 12:59:49.089675	64	44	128	0.12563921537421197	0.21769662921348315	0.8375468164794008	0.4868913857677903	0.6338951310861424	6.069756554307116	0.4054491287234971	0.21769662921348315	0.8375468164794008	0.4868913857677903	0.6338951310861424	6.069756554307116	0.4054491287234971	4288005180	700.0	0.21769662921348315	0.8375468164794008	0.4868913857677903	0.6338951310861424	6.069756554307116	0.4054491287234971	97	COMPLETE
98	0.8328651685393258	2020-04-09 12:59:49.102239	2020-04-09 13:03:01.400929	128	25	512	0.12781033415978685	0.24110486891385768	0.8328651685393258	0.4934456928838951	0.6170411985018727	6.177902621722846	0.41766188197847004	0.24110486891385768	0.8328651685393258	0.4934456928838951	0.6170411985018727	6.177902621722846	0.41766188197847004	2111500096		0.24110486891385768	0.8328651685393258	0.4934456928838951	0.6170411985018727	6.177902621722846	0.41766188197847004	98	COMPLETE
99	0.8445692883895131	2020-04-09 13:03:01.412753	2020-04-09 13:05:52.679575	256	35	256	0.12143939630780717	0.2397003745318352	0.8445692883895131	0.4911048689138577	0.6493445692883895	5.8632958801498125	0.42123625158404654	0.2397003745318352	0.8445692883895131	0.4911048689138577	0.6493445692883895	5.8632958801498125	0.42123625158404654	1441018523	550.0	0.2397003745318352	0.8445692883895131	0.4911048689138577	0.6493445692883895	5.8632958801498125	0.42123625158404654	99	COMPLETE
