number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
55	0.10065543071161048	2020-04-15 15:29:28.587414	2020-04-15 15:29:36.943707	256	512	0.8795103421459609	0.9793488720949907	0.005149812734082397	0.10065543071161048	0.028089887640449437	0.05196629213483146	47.28511235955056	0.04994729244221756	0.005149812734082397	0.10065543071161048	0.028089887640449437	0.05196629213483146	47.28511235955056	0.04994729244221756	3547146459	150.0	0.005149812734082397	0.10065543071161048	0.028089887640449437	0.05196629213483146	47.28511235955056	0.04994729244221756	55	COMPLETE
56	0.2954119850187266	2020-04-15 15:29:36.971047	2020-04-15 15:31:17.882655	256	128	0.04832345969277898	0.6343858564605637	0.05196629213483146	0.2954119850187266	0.12921348314606743	0.18445692883895132	30.7626404494382	0.13570799896389707	0.05196629213483146	0.2954119850187266	0.12921348314606743	0.18445692883895132	30.7626404494382	0.13570799896389707	3846554680		0.05196629213483146	0.2954119850187266	0.12921348314606743	0.18445692883895132	30.7626404494382	0.13570799896389707	56	COMPLETE
57	0.29447565543071164	2020-04-15 15:31:17.909566	2020-04-15 15:32:36.255948	128	256	0.004071283222559056	0.6384861071172	0.05758426966292135	0.29447565543071164	0.14138576779026218	0.1853932584269663	30.970973782771537	0.14067772842908474	0.05758426966292135	0.29447565543071164	0.14138576779026218	0.1853932584269663	30.970973782771537	0.14067772842908474	1799954817		0.05758426966292135	0.29447565543071164	0.14138576779026218	0.1853932584269663	30.970973782771537	0.14067772842908474	57	COMPLETE
58	0.4297752808988764	2020-04-15 15:32:36.281669	2020-04-15 15:34:14.010582	128	128	0.0022904788771473	0.4441954046365725	0.09176029962546817	0.4297752808988764	0.21629213483146068	0.2982209737827715	21.55126404494382	0.20538320476628058	0.09176029962546817	0.4297752808988764	0.21629213483146068	0.2982209737827715	21.551029962546817	0.20538340432501628	4165985271		0.09176029962546817	0.4297752808988764	0.21629213483146068	0.2982209737827715	21.551498127340825	0.20538301090922303	58	COMPLETE
59	0.21769662921348315	2020-04-15 15:34:14.031592	2020-04-15 15:34:44.694624	128	512	0.021326437015695046	0.7170173404354616	0.026685393258426966	0.21769662921348315	0.07865168539325842	0.12172284644194757	34.702715355805246	0.0955314215305632	0.026685393258426966	0.21769662921348315	0.07865168539325842	0.12172284644194757	34.702715355805246	0.0955314215305632	2969972543	500.0	0.026685393258426966	0.21769662921348315	0.07865168539325842	0.12172284644194757	34.702715355805246	0.0955314215305632	59	COMPLETE
60	0.15730337078651685	2020-04-15 15:34:44.715716	2020-04-15 15:35:10.799639	256	512	0.016001434451996432	0.8586259180407846	0.017790262172284643	0.15730337078651685	0.054307116104868915	0.08426966292134831	41.50702247191011	0.07396188080841769	0.017790262172284643	0.15730337078651685	0.054307116104868915	0.08426966292134831	41.50702247191011	0.07396188080841769	1917704054	400.0	0.017790262172284643	0.15730337078651685	0.054307116104868915	0.08426966292134831	41.50702247191011	0.07396188080841769	60	COMPLETE
61	0.3342696629213483	2020-04-15 15:35:10.820933	2020-04-15 15:36:51.721376	256	128	0.03189424333572942	0.5885974622003678	0.06320224719101124	0.3342696629213483	0.15917602996254682	0.22237827715355804	28.58895131086142	0.1552471229785976	0.06320224719101124	0.3342696629213483	0.15917602996254682	0.22237827715355804	28.58895131086142	0.1552471229785976	2202892328		0.06320224719101124	0.3342696629213483	0.15917602996254682	0.22237827715355804	28.58895131086142	0.1552471229785976	61	COMPLETE
62	0.27574906367041196	2020-04-15 15:36:51.745944	2020-04-15 15:37:23.172854	128	512	0.005639959302314379	0.6744469150286935	0.0449438202247191	0.27574906367041196	0.11704119850187265	0.1647940074906367	32.6933520599251	0.12444527680916442	0.0449438202247191	0.27574906367041196	0.11704119850187265	0.1647940074906367	32.6933520599251	0.12444527680916442	1474845005	500.0	0.0449438202247191	0.27574906367041196	0.11704119850187265	0.1647940074906367	32.6933520599251	0.12444527680916442	62	COMPLETE
63	0.11189138576779026	2020-04-15 15:37:23.199564	2020-04-15 15:37:38.933921	256	512	0.3205328448539356	0.9186447550907159	0.007958801498127341	0.11189138576779026	0.023876404494382022	0.04868913857677903	44.4124531835206	0.053043774362371614	0.007958801498127341	0.11189138576779026	0.023876404494382022	0.04868913857677903	44.4124531835206	0.053043774362371614	4269867433	250.0	0.007958801498127341	0.11189138576779026	0.023876404494382022	0.04868913857677903	44.4124531835206	0.053043774362371614	63	COMPLETE
64	0.1549625468164794	2020-04-15 15:37:38.960835	2020-04-15 15:38:05.155740	256	512	0.008860721380482103	0.8645614157143059	0.025749063670411985	0.1549625468164794	0.05758426966292135	0.0898876404494382	41.84597378277154	0.07810258921041789	0.025749063670411985	0.1549625468164794	0.05758426966292135	0.0898876404494382	41.84597378277154	0.07810258921041789	695103291	400.0	0.025749063670411985	0.1549625468164794	0.05758426966292135	0.0898876404494382	41.84597378277154	0.07810258921041789	64	COMPLETE
65	0.26732209737827717	2020-04-15 15:38:05.182109	2020-04-15 15:39:24.840686	256	256	0.002733371924740235	0.6970152466423628	0.05711610486891386	0.26732209737827717	0.12687265917602997	0.17322097378277154	33.7940074906367	0.1328271073618662	0.05711610486891386	0.26732209737827717	0.12687265917602997	0.17322097378277154	33.7940074906367	0.1328271073618662	3719173887		0.05711610486891386	0.26732209737827717	0.12687265917602997	0.17322097378277154	33.7940074906367	0.1328271073618662	65	COMPLETE
66	0.19428838951310862	2020-04-15 15:39:24.891518	2020-04-15 15:39:49.186002	128	512	0.13149845084254508	0.7380551468294937	0.018726591760299626	0.19428838951310862	0.0650749063670412	0.10814606741573034	35.74438202247191	0.08529502810934579	0.018726591760299626	0.19428838951310862	0.0650749063670412	0.10814606741573034	35.74438202247191	0.08529502810934579	2089941389	400.0	0.018726591760299626	0.19428838951310862	0.0650749063670412	0.10814606741573034	35.74438202247191	0.08529502810934579	66	COMPLETE
67	0.21207865168539325	2020-04-15 15:39:49.211176	2020-04-15 15:40:15.327210	128	128	0.17949015797904244	0.7721305330535083	0.024344569288389514	0.21207865168539325	0.07209737827715355	0.10861423220973783	37.389044943820224	0.08940272403869103	0.024344569288389514	0.21207865168539325	0.07209737827715355	0.10861423220973783	37.389044943820224	0.08940272403869103	3790258656	300.0	0.024344569288389514	0.21207865168539325	0.07209737827715355	0.10861423220973783	37.389044943820224	0.08940272403869103	67	COMPLETE
68	0.7715355805243446	2020-04-15 15:40:15.353960	2020-04-15 15:41:22.665765	64	512	0.05404467058129169	0.17458089434346427	0.2598314606741573	0.7715355805243446	0.49250936329588013	0.6090823970037453	8.524812734082397	0.4197356284316183	0.2598314606741573	0.7715355805243446	0.49250936329588013	0.6090823970037453	8.524812734082397	0.4197356284316183	1598906715		0.2598314606741573	0.7715355805243446	0.49250936329588013	0.6090823970037453	8.524812734082397	0.4197356284316183	68	COMPLETE
69	0.1704119850187266	2020-04-15 15:41:22.692835	2020-04-15 15:41:45.364043	256	512	0.0061822978789508355	0.8301146392237869	0.02294007490636704	0.1704119850187266	0.05898876404494382	0.09550561797752809	40.131554307116104	0.0812006385104725	0.02294007490636704	0.1704119850187266	0.05898876404494382	0.09550561797752809	40.131554307116104	0.0812006385104725	1613940917	350.0	0.02294007490636704	0.1704119850187266	0.05898876404494382	0.09550561797752809	40.131554307116104	0.0812006385104725	69	COMPLETE
70	0.1896067415730337	2020-04-15 15:41:45.408460	2020-04-15 15:42:18.654047	256	512	0.0012446438145204985	0.8151663524737016	0.02855805243445693	0.1896067415730337	0.07162921348314606	0.10767790262172285	39.35346441947566	0.08992189413970528	0.02855805243445693	0.1896067415730337	0.07162921348314606	0.10767790262172285	39.35346441947566	0.08992189413970528	2127816877	500.0	0.02855805243445693	0.1896067415730337	0.07162921348314606	0.10767790262172285	39.35346441947566	0.08992189413970528	70	COMPLETE
71	0.7420411985018727	2020-04-15 15:42:18.696618	2020-04-15 15:43:19.634886	64	512	0.029983503679772518	0.18629721903821195	0.25046816479400746	0.7420411985018727	0.4597378277153558	0.579119850187266	9.058052434456929	0.40506965872287204	0.25046816479400746	0.7420411985018727	0.4597378277153558	0.579119850187266	9.058052434456929	0.40506965872287204	377767994	950.0	0.25046816479400746	0.7420411985018727	0.4597378277153558	0.579119850187266	9.058052434456929	0.40506965872287204	71	COMPLETE
72	0.9044943820224719	2020-04-15 15:43:19.661437	2020-04-15 15:44:10.517758	64	512	0.6841522433716688	0.10175308382421146	0.3946629213483146	0.9044943820224719	0.701310861423221	0.8052434456928839	4.955524344569288	0.5724775313740508	0.3946629213483146	0.9044943820224719	0.701310861423221	0.8052434456928839	4.955524344569288	0.5724775313740508	2008913744	800.0	0.3946629213483146	0.9044943820224719	0.701310861423221	0.8052434456928839	4.955524344569288	0.5724775313740508	72	COMPLETE
73	0.9040262172284644	2020-04-15 15:44:10.588355	2020-04-15 15:45:21.431224	64	128	0.8444890486105268	0.10032133838991994	0.3904494382022472	0.9040262172284644	0.721441947565543	0.8235018726591761	4.882490636704119	0.5775140082679971	0.3904494382022472	0.9040262172284644	0.721441947565543	0.8235018726591761	4.882490636704119	0.5775140082679971	1723800324	750.0	0.3904494382022472	0.9040262172284644	0.721441947565543	0.8235018726591761	4.882490636704119	0.5775140082679971	73	COMPLETE
74	0.2148876404494382	2020-04-15 15:45:21.457700	2020-04-15 15:46:41.015823	256	256	0.014039883112149747	0.7796537492551565	0.03089887640449438	0.2148876404494382	0.08286516853932584	0.13342696629213482	37.760299625468164	0.0986780128043867	0.03089887640449438	0.2148876404494382	0.08286516853932584	0.13342696629213482	37.760299625468164	0.0986780128043867	855309513		0.03089887640449438	0.2148876404494382	0.08286516853932584	0.13342696629213482	37.760299625468164	0.0986780128043867	74	COMPLETE
75	0.8412921348314607	2020-04-15 15:46:41.036638	2020-04-15 15:47:59.188885	128	256	0.892542106652513	0.14285227875504294	0.3647003745318352	0.8412921348314607	0.6381086142322098	0.7303370786516854	6.944756554307116	0.5295236895904177	0.3647003745318352	0.8412921348314607	0.6381086142322098	0.7303370786516854	6.944756554307116	0.5295236895904177	3456929948		0.3647003745318352	0.8412921348314607	0.6381086142322098	0.7303370786516854	6.944756554307116	0.5295236895904177	75	COMPLETE
76	0.11423220973782772	2020-04-15 15:47:59.216297	2020-04-15 15:48:14.773245	256	512	0.2894352001321121	0.9300994132148374	0.008426966292134831	0.11423220973782772	0.027153558052434457	0.04541198501872659	44.8937265917603	0.05387501376093855	0.008426966292134831	0.11423220973782772	0.027153558052434457	0.04541198501872659	44.8937265917603	0.05387501376093855	2481211639	250.0	0.008426966292134831	0.11423220973782772	0.027153558052434457	0.04541198501872659	44.8937265917603	0.05387501376093855	76	COMPLETE
77	0.7495318352059925	2020-04-15 15:48:14.800325	2020-04-15 15:49:54.243810	64	128	0.021989720600900733	0.18784654456319824	0.225187265917603	0.7495318352059925	0.4508426966292135	0.5702247191011236	9.15308988764045	0.389542713835549	0.225187265917603	0.7495318352059925	0.4508426966292135	0.5702247191011236	9.15308988764045	0.389542713835549	666808513		0.225187265917603	0.7495318352059925	0.4508426966292135	0.5702247191011236	9.15308988764045	0.389542713835549	77	COMPLETE
78	0.10205992509363296	2020-04-15 15:49:54.285082	2020-04-15 15:50:03.607643	256	256	0.9724671629855172	0.9594177486809242	0.006086142322097378	0.10205992509363296	0.024812734082397005	0.05102996254681648	46.302434456928836	0.05127674153683169	0.006086142322097378	0.10205992509363296	0.024812734082397005	0.05102996254681648	46.302434456928836	0.05127674153683169	3535291077	150.0	0.006086142322097378	0.10205992509363296	0.024812734082397005	0.05102996254681648	46.302434456928836	0.05127674153683169	78	COMPLETE
79	0.43773408239700373	2020-04-15 15:50:03.645010	2020-04-15 15:51:43.165317	128	128	0.003601699730044209	0.44170599465593274	0.08754681647940075	0.43773408239700373	0.2102059925093633	0.2893258426966292	21.44756554307116	0.1995050600972086	0.08754681647940075	0.43773408239700373	0.2102059925093633	0.2893258426966292	21.44756554307116	0.1995050600972086	2197203461		0.08754681647940075	0.43773408239700373	0.2102059925093633	0.2893258426966292	21.44756554307116	0.1995050600972086	79	COMPLETE
80	0.5426029962546817	2020-04-15 15:51:43.194487	2020-04-15 15:53:24.687516	256	128	0.0013379829911787176	0.35793252399170333	0.14372659176029962	0.5426029962546817	0.30664794007490637	0.40402621722846443	17.419475655430713	0.2735039003098181	0.14372659176029962	0.5426029962546817	0.30664794007490637	0.40402621722846443	17.419475655430713	0.2735039003098181	1114018497		0.14372659176029962	0.5426029962546817	0.30664794007490637	0.40402621722846443	17.419475655430713	0.2735039003098181	80	COMPLETE
81	0.7139513108614233	2020-04-15 15:53:24.708083	2020-04-15 15:54:14.889865	64	512	0.0019384368735212093	0.21361290090734816	0.18445692883895132	0.7139513108614233	0.3862359550561798	0.524812734082397	10.383895131086142	0.3441633968967974	0.18445692883895132	0.7139513108614233	0.3862359550561798	0.524812734082397	10.383895131086142	0.3441633968967974	4159139691	800.0	0.18445692883895132	0.7139513108614233	0.3862359550561798	0.524812734082397	10.383895131086142	0.3441633968967974	81	COMPLETE
82	0.21348314606741572	2020-04-15 15:54:14.911056	2020-04-15 15:54:39.368757	128	512	0.026061955991086305	0.7263478908447151	0.024344569288389514	0.21348314606741572	0.07911985018726592	0.12219101123595505	35.18913857677903	0.09501511101581184	0.024344569288389514	0.21348314606741572	0.07911985018726592	0.12219101123595505	35.18913857677903	0.09501511101581184	4201618011	400.0	0.024344569288389514	0.21348314606741572	0.07911985018726592	0.12219101123595505	35.18913857677903	0.09501511101581184	82	COMPLETE
83	0.8735955056179775	2020-04-15 15:54:39.390124	2020-04-15 15:55:35.629092	64	128	0.3995236125702926	0.125344790663912	0.3703183520599251	0.8735955056179775	0.6624531835205992	0.7659176029962547	6.116104868913857	0.5425184501725457	0.3703183520599251	0.8735955056179775	0.6624531835205992	0.7659176029962547	6.116104868913857	0.5425184501725457	2832003655	600.0	0.3703183520599251	0.8735955056179775	0.6624531835205992	0.7659176029962547	6.116104868913857	0.5425184501725457	83	COMPLETE
84	0.25702247191011235	2020-04-15 15:55:35.650597	2020-04-15 15:56:05.408746	128	256	0.008336037945888504	0.6618268686976312	0.05196629213483146	0.25702247191011235	0.11376404494382023	0.16573033707865167	32.127808988764045	0.12692925254644455	0.05196629213483146	0.25702247191011235	0.11376404494382023	0.16573033707865167	32.127808988764045	0.12692925254644455	4059372327	450.0	0.05196629213483146	0.25702247191011235	0.11376404494382023	0.16573033707865167	32.127808988764045	0.12692925254644455	84	COMPLETE
85	0.8515917602996255	2020-04-15 15:56:05.435736	2020-04-15 15:57:11.782500	64	128	0.16154549162199125	0.14084062271154998	0.3146067415730337	0.8515917602996255	0.5880149812734082	0.7097378277153558	6.862827715355805	0.48792139284661834	0.3146067415730337	0.8515917602996255	0.5880149812734082	0.7097378277153558	6.862827715355805	0.48792139284661834	2932198162	700.0	0.3146067415730337	0.8515917602996255	0.5880149812734082	0.7097378277153558	6.862827715355805	0.48792139284661834	85	COMPLETE
86	0.20926966292134833	2020-04-15 15:57:11.810003	2020-04-15 15:57:28.016926	128	256	0.20190392193780898	0.7296282242101091	0.02153558052434457	0.20926966292134833	0.06413857677902622	0.11657303370786516	35.36423220973783	0.08927805301382494	0.02153558052434457	0.20926966292134833	0.06413857677902622	0.11657303370786516	35.36423220973783	0.08927805301382494	4155573845	250.0	0.02153558052434457	0.20926966292134833	0.06413857677902622	0.11657303370786516	35.36423220973783	0.08927805301382494	86	COMPLETE
87	0.848314606741573	2020-04-15 15:57:28.079037	2020-04-15 15:58:24.568757	64	128	0.19102165209574454	0.13330595935380946	0.31835205992509363	0.848314606741573	0.6100187265917603	0.7176966292134831	6.512640449438202	0.4953209582141302	0.31835205992509363	0.848314606741573	0.6100187265917603	0.7176966292134831	6.512640449438202	0.4953209582141302	2241154756	600.0	0.31835205992509363	0.848314606741573	0.6100187265917603	0.7176966292134831	6.512640449438202	0.4953209582141302	87	COMPLETE
88	0.2710674157303371	2020-04-15 15:58:24.652369	2020-04-15 15:59:00.927454	128	128	0.030948287905646823	0.6619495130353346	0.03604868913857678	0.2710674157303371	0.10252808988764045	0.1596441947565543	32.116573033707866	0.11548153314454983	0.03604868913857678	0.2710674157303371	0.10252808988764045	0.1596441947565543	32.116573033707866	0.11548153314454983	1392499021	400.0	0.03604868913857678	0.2710674157303371	0.10252808988764045	0.1596441947565543	32.116573033707866	0.11548153314454983	88	COMPLETE
89	0.1100187265917603	2020-04-15 15:59:00.960638	2020-04-15 15:59:17.583315	256	128	0.425306922692915	0.9417196766714032	0.0056179775280898875	0.1100187265917603	0.02762172284644195	0.047752808988764044	45.4873595505618	0.05216846355738365	0.0056179775280898875	0.1100187265917603	0.02762172284644195	0.047752808988764044	45.4873595505618	0.05216846355738365	3148223488	200.0	0.0056179775280898875	0.1100187265917603	0.02762172284644195	0.047752808988764044	45.4873595505618	0.05216846355738365	89	COMPLETE
90	0.8899812734082397	2020-04-15 15:59:17.615967	2020-04-15 16:00:24.145755	64	256	0.38601086684314084	0.11391202866950871	0.36657303370786515	0.8899812734082397	0.6680711610486891	0.7701310861423221	5.52808988764045	0.5424196864697335	0.36657303370786515	0.8899812734082397	0.6680711610486891	0.7701310861423221	5.52808988764045	0.5424196864697335	2750328181	900.0	0.36657303370786515	0.8899812734082397	0.6680711610486891	0.7701310861423221	5.52808988764045	0.5424196864697335	90	COMPLETE
91	0.8787453183520599	2020-04-15 16:00:24.172474	2020-04-15 16:01:25.445445	64	128	0.2883720897036785	0.11751397358591943	0.3389513108614232	0.8787453183520599	0.6367041198501873	0.7612359550561798	5.719569288389513	0.5204659392137345	0.3389513108614232	0.8787453183520599	0.6367041198501873	0.7612359550561798	5.719569288389513	0.5204659392137345	1377310893	650.0	0.3389513108614232	0.8787453183520599	0.6367041198501873	0.7612359550561798	5.719569288389513	0.5204659392137345	91	COMPLETE
92	0.26779026217228463	2020-04-15 16:01:25.472888	2020-04-15 16:02:06.036487	128	512	0.0022005787553758802	0.6431994481667987	0.05852059925093633	0.26779026217228463	0.12359550561797752	0.16619850187265917	31.18492509363296	0.13488841130840004	0.05852059925093633	0.26779026217228463	0.12359550561797752	0.16619850187265917	31.18492509363296	0.13488841130840004	3926023962	650.0	0.05852059925093633	0.26779026217228463	0.12359550561797752	0.16619850187265917	31.18492509363296	0.13488841130840004	92	COMPLETE
93	0.2940074906367041	2020-04-15 16:02:06.119528	2020-04-15 16:03:24.384265	128	256	0.0014561940970094784	0.6268610198012369	0.06413857677902622	0.2940074906367041	0.14700374531835206	0.19194756554307116	30.459269662921347	0.14699280499847728	0.06413857677902622	0.2940074906367041	0.14700374531835206	0.19194756554307116	30.459269662921347	0.14699280499847728	2603619645		0.06413857677902622	0.2940074906367041	0.14700374531835206	0.19194756554307116	30.459269662921347	0.14699280499847728	93	COMPLETE
94	0.7804307116104869	2020-04-15 16:03:24.405077	2020-04-15 16:05:05.530714	128	128	0.30199279168563437	0.18058786182210881	0.2846441947565543	0.7804307116104869	0.5271535580524345	0.6367041198501873	8.784176029962547	0.4477049323273207	0.2846441947565543	0.7804307116104869	0.5271535580524345	0.6367041198501873	8.784176029962547	0.4477049323273207	2905620923		0.2846441947565543	0.7804307116104869	0.5271535580524345	0.6367041198501873	8.784176029962547	0.4477049323273207	94	COMPLETE
95	0.6985018726591761	2020-04-15 16:05:05.557590	2020-04-15 16:05:59.924232	64	512	0.011210904196130399	0.20564104700007577	0.20973782771535582	0.6985018726591761	0.40308988764044945	0.5234082397003745	9.985486891385769	0.3603656059828989	0.20973782771535582	0.6985018726591761	0.40308988764044945	0.5234082397003745	9.985486891385769	0.3603656059828989	2754847052	850.0	0.20973782771535582	0.6985018726591761	0.40308988764044945	0.5234082397003745	9.985486891385769	0.3603656059828989	95	COMPLETE
96	0.9049625468164794	2020-04-15 16:05:59.951325	2020-04-15 16:07:07.571372	64	512	0.8421966988250448	0.0965124675332593	0.40215355805243447	0.9049625468164794	0.7055243445692884	0.8136704119850188	4.6905430711610485	0.5800825457276046	0.40215355805243447	0.9049625468164794	0.7055243445692884	0.8136704119850188	4.6905430711610485	0.5800825457276046	3600650811		0.40215355805243447	0.9049625468164794	0.7055243445692884	0.8136704119850188	4.6905430711610485	0.5800825457276046	96	COMPLETE
97	0.673689138576779	2020-04-15 16:07:07.603190	2020-04-15 16:07:58.484569	64	256	0.0038095696466735576	0.23812859082482896	0.18679775280898878	0.673689138576779	0.37125468164794007	0.4845505617977528	11.590823970037453	0.33395436206173196	0.18679775280898878	0.673689138576779	0.37125468164794007	0.4845505617977528	11.590823970037453	0.33395436206173196	2009733520	700.0	0.18679775280898878	0.673689138576779	0.37125468164794007	0.4845505617977528	11.590823970037453	0.33395436206173196	97	COMPLETE
98	0.32209737827715357	2020-04-15 16:07:58.511311	2020-04-15 16:09:16.714844	128	256	0.0028693042899027676	0.5654418051612566	0.05852059925093633	0.32209737827715357	0.13904494382022473	0.20177902621722846	27.401685393258425	0.1473188039865857	0.05852059925093633	0.32209737827715357	0.13904494382022473	0.20177902621722846	27.401685393258425	0.1473188039865857	3745110166		0.05852059925093633	0.32209737827715357	0.13904494382022473	0.20177902621722846	27.401685393258425	0.1473188039865857	98	COMPLETE
99	0.23642322097378277	2020-04-15 16:09:16.737317	2020-04-15 16:10:26.854105	128	128	0.03773411776278806	0.6980908253449905	0.03089887640449438	0.23642322097378277	0.08895131086142322	0.13717228464419476	33.83988764044944	0.10481532349191768	0.03089887640449438	0.23642322097378277	0.08895131086142322	0.13717228464419476	33.83988764044944	0.10481532349191768	2056853295	750.0	0.03089887640449438	0.23642322097378277	0.08895131086142322	0.13717228464419476	33.83988764044944	0.10481532349191768	99	COMPLETE
