number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
56	0.9527153558052435	2020-04-06 12:56:28.745141	2020-04-06 12:59:06.501750	64	4	512	0.07127758626274988	0.41151685393258425	0.9527153558052435	0.7570224719101124	0.8726591760299626	3.4517790262172285	0.6058962937969742	0.41151685393258425	0.9527153558052435	0.7570224719101124	0.8726591760299626	3.4517790262172285	0.6058962937969742	4135790314		0.41151685393258425	0.9527153558052435	0.7570224719101124	0.8726591760299626	3.4517790262172285	0.6058962937969742	56	COMPLETE
57	0.09831460674157304	2020-04-06 12:59:06.514063	2020-04-06 12:59:51.344711	256	48	256	1.0176207500009375	0.008895131086142321	0.09831460674157304	0.027153558052434457	0.0449438202247191	49.13389513108614	0.05054546707012255	0.008895131086142321	0.09831460674157304	0.027153558052434457	0.0449438202247191	49.13389513108614	0.05054546707012255	103810425	150.0	0.008895131086142321	0.09831460674157304	0.027153558052434457	0.0449438202247191	49.13389513108614	0.05054546707012255	57	COMPLETE
58	0.08567415730337079	2020-04-06 12:59:51.357039	2020-04-06 13:00:24.283759	256	23	256	1.0277810248603856	0.0056179775280898875	0.08567415730337079	0.020131086142322098	0.03745318352059925	49.6502808988764	0.045097815038138485	0.0056179775280898875	0.08567415730337079	0.020131086142322098	0.03745318352059925	49.6502808988764	0.045097815038138485	3379691344	150.0	0.0056179775280898875	0.08567415730337079	0.020131086142322098	0.03745318352059925	49.6502808988764	0.045097815038138485	58	COMPLETE
59	0.08099250936329588	2020-04-06 13:00:24.295987	2020-04-06 13:01:43.982310	256	87	128	1.0601739869278608	0.006554307116104869	0.08099250936329588	0.02294007490636704	0.042134831460674156	51.243445692883896	0.04524182525795207	0.006554307116104869	0.08099250936329588	0.02294007490636704	0.042134831460674156	51.243445692883896	0.04524182525795207	2347963250	150.0	0.006554307116104869	0.08099250936329588	0.02294007490636704	0.042134831460674156	51.243445692883896	0.04524182525795207	59	COMPLETE
60	0.09925093632958802	2020-04-06 13:01:43.994189	2020-04-06 13:02:26.581076	128	65	512	1.0106153138328957	0.007958801498127341	0.09925093632958802	0.02855805243445693	0.050093632958801496	48.727059925093634	0.05087207010703774	0.007958801498127341	0.09925093632958802	0.02855805243445693	0.050093632958801496	48.727059925093634	0.05087207010703774	2669295673	200.0	0.007958801498127341	0.09925093632958802	0.02855805243445693	0.050093632958801496	48.727059925093634	0.05087207010703774	60	COMPLETE
61	0.10205992509363296	2020-04-06 13:02:26.593356	2020-04-06 13:02:46.249228	128	24	512	1.0212456584212193	0.012640449438202247	0.10205992509363296	0.03464419475655431	0.05571161048689138	49.36563670411985	0.055194954341308625	0.012640449438202247	0.10205992509363296	0.03464419475655431	0.05571161048689138	49.36563670411985	0.055194954341308625	101560392	150.0	0.012640449438202247	0.10205992509363296	0.03464419475655431	0.05571161048689138	49.36563670411985	0.055194954341308625	61	COMPLETE
62	0.9691011235955056	2020-04-06 13:02:46.259738	2020-04-06 13:07:27.567102	128	9	128	0.06347477129548927	0.4747191011235955	0.9691011235955056	0.8127340823970037	0.9101123595505618	3.0636704119850187	0.6588225104487706	0.4747191011235955	0.9691011235955056	0.8127340823970037	0.9101123595505618	3.0636704119850187	0.6588225104487706	2566068942	600.0	0.4747191011235955	0.9691011235955056	0.8127340823970037	0.9101123595505618	3.0636704119850187	0.6588225104487706	62	COMPLETE
63	0.10018726591760299	2020-04-06 13:07:27.579294	2020-04-06 13:07:47.621781	64	51	512	1.0248107431946525	0.012172284644194757	0.10018726591760299	0.031835205992509365	0.05056179775280899	49.47050561797753	0.05382137382234306	0.012172284644194757	0.10018726591760299	0.031835205992509365	0.05056179775280899	49.47050561797753	0.05382137382234306	1488004640	150.0	0.012172284644194757	0.10018726591760299	0.031835205992509365	0.05056179775280899	49.47050561797753	0.05382137382234306	63	COMPLETE
64	0.10159176029962547	2020-04-06 13:07:47.633225	2020-04-06 13:08:53.257571	256	93	256	1.0137337099914248	0.007958801498127341	0.10159176029962547	0.023876404494382022	0.047752808988764044	48.971441947565545	0.049777083829665815	0.007958801498127341	0.10159176029962547	0.023876404494382022	0.047752808988764044	48.971441947565545	0.049777083829665815	2127357037	150.0	0.007958801498127341	0.10159176029962547	0.023876404494382022	0.047752808988764044	48.971441947565545	0.049777083829665815	64	COMPLETE
65	0.12125468164794008	2020-04-06 13:08:53.269928	2020-04-06 13:09:33.266726	64	56	512	0.991789450684095	0.013108614232209739	0.12125468164794008	0.037921348314606744	0.060393258426966294	47.8625936329588	0.059327763445897116	0.013108614232209739	0.12125468164794008	0.037921348314606744	0.060393258426966294	47.8623595505618	0.05933050125171002	72800740	250.0	0.013108614232209739	0.12125468164794008	0.037921348314606744	0.060393258426966294	47.862827715355806	0.059325299420665493	65	COMPLETE
66	0.07443820224719101	2020-04-06 13:09:33.278861	2020-04-06 13:10:29.270453	128	62	128	1.048101000196548	0.00749063670411985	0.07443820224719101	0.019194756554307114	0.03604868913857678	50.60814606741573	0.04419913787198505	0.00749063670411985	0.07443820224719101	0.019194756554307114	0.03604868913857678	50.60814606741573	0.04419913787198505	1052546263	150.0	0.00749063670411985	0.07443820224719101	0.019194756554307114	0.03604868913857678	50.60814606741573	0.04419913787198505	66	COMPLETE
67	0.9620786516853933	2020-04-06 13:10:29.282486	2020-04-06 13:13:38.167568	128	1	128	0.06779847314410357	0.4583333333333333	0.9620786516853933	0.7982209737827716	0.9026217228464419	3.2832397003745317	0.6443347248329637	0.4583333333333333	0.9620786516853933	0.7982209737827716	0.9026217228464419	3.2832397003745317	0.6443347248329637	2952256121	450.0	0.4583333333333333	0.9620786516853933	0.7982209737827716	0.9026217228464419	3.2832397003745317	0.6443347248329637	67	COMPLETE
68	0.9639513108614233	2020-04-06 13:13:38.179665	2020-04-06 13:18:16.211614	64	11	256	0.06802283296246459	0.4461610486891386	0.9639513108614233	0.7701310861423221	0.8773408239700374	3.2907303370786516	0.6302043096483088	0.4461610486891386	0.9639513108614233	0.7701310861423221	0.8773408239700374	3.2907303370786516	0.6302043096483088	1397737375		0.4461610486891386	0.9639513108614233	0.7701310861423221	0.8773408239700374	3.2907303370786516	0.6302043096483088	68	COMPLETE
69	0.1203183520599251	2020-04-06 13:18:16.223714	2020-04-06 13:18:44.760828	256	32	512	0.9856854211617513	0.01451310861423221	0.1203183520599251	0.03838951310861423	0.06179775280898876	47.60299625468165	0.060328446016297665	0.01451310861423221	0.1203183520599251	0.03838951310861423	0.06179775280898876	47.60299625468165	0.060328446016297665	3368840668	150.0	0.01451310861423221	0.1203183520599251	0.03838951310861423	0.06179775280898876	47.60299625468165	0.060328446016297665	69	COMPLETE
70	0.0898876404494382	2020-04-06 13:18:44.773227	2020-04-06 13:19:23.316643	256	34	256	1.0459527163391353	0.007958801498127341	0.0898876404494382	0.025749063670411985	0.05056179775280899	50.55477528089887	0.048543989387727866	0.007958801498127341	0.0898876404494382	0.025749063670411985	0.05056179775280899	50.55477528089887	0.048543989387727866	1337004691	150.0	0.007958801498127341	0.0898876404494382	0.025749063670411985	0.05056179775280899	50.55477528089887	0.048543989387727866	70	COMPLETE
71	0.9644194756554307	2020-04-06 13:19:23.328775	2020-04-06 13:22:51.252302	128	5	256	0.06651511062145903	0.46114232209737827	0.9644194756554307	0.8033707865168539	0.901685393258427	3.2144194756554305	0.6475576466436963	0.46114232209737827	0.9644194756554307	0.8033707865168539	0.901685393258427	3.2144194756554305	0.6475576466436963	3706263871	800.0	0.46114232209737827	0.9644194756554307	0.8033707865168539	0.901685393258427	3.2144194756554305	0.6475576466436963	71	COMPLETE
72	0.09082397003745318	2020-04-06 13:22:51.264433	2020-04-06 13:23:22.516779	256	38	512	1.0221458502507974	0.013576779026217229	0.09082397003745318	0.031835205992509365	0.046348314606741575	49.33848314606742	0.0537713321674489	0.013576779026217229	0.09082397003745318	0.031835205992509365	0.046348314606741575	49.33848314606742	0.0537713321674489	4136039534	150.0	0.013576779026217229	0.09082397003745318	0.031835205992509365	0.046348314606741575	49.33848314606742	0.0537713321674489	72	COMPLETE
73	0.1100187265917603	2020-04-06 13:23:22.528682	2020-04-06 13:24:41.700478	128	75	256	0.9831037766427457	0.011235955056179775	0.1100187265917603	0.037921348314606744	0.05664794007490637	47.43586142322097	0.056880457820755605	0.011235955056179775	0.1100187265917603	0.037921348314606744	0.05664794007490637	47.43586142322097	0.056880457820755605	1929617349	250.0	0.011235955056179775	0.1100187265917603	0.037921348314606744	0.05664794007490637	47.43586142322097	0.056880457820755605	73	COMPLETE
74	0.08380149812734082	2020-04-06 13:24:41.714001	2020-04-06 13:25:13.189475	64	70	256	1.0090818664421806	0.010299625468164793	0.08380149812734082	0.02762172284644195	0.04119850187265917	48.70411985018727	0.05018761997175172	0.010299625468164793	0.08380149812734082	0.02762172284644195	0.04119850187265917	48.70411985018727	0.05018761997175172	3277695010	150.0	0.010299625468164793	0.08380149812734082	0.02762172284644195	0.04119850187265917	48.70411985018727	0.05018761997175172	74	COMPLETE
75	0.08848314606741572	2020-04-06 13:25:13.201822	2020-04-06 13:25:45.539713	64	80	256	1.0174153812276723	0.009831460674157303	0.08848314606741572	0.02902621722846442	0.042134831460674156	49.149812734082396	0.050156143729750545	0.009831460674157303	0.08848314606741572	0.02902621722846442	0.042134831460674156	49.149812734082396	0.050156143729750545	2531394610	150.0	0.009831460674157303	0.08848314606741572	0.02902621722846442	0.042134831460674156	49.149812734082396	0.050156143729750545	75	COMPLETE
76	0.08614232209737828	2020-04-06 13:25:45.550207	2020-04-06 13:26:38.383477	128	57	256	1.0563552277110348	0.00749063670411985	0.08614232209737828	0.024344569288389514	0.03745318352059925	51.04073033707865	0.04614563943581083	0.00749063670411985	0.08614232209737828	0.024344569288389514	0.03745318352059925	51.04073033707865	0.04614563943581083	2229763243	200.0	0.00749063670411985	0.08614232209737828	0.024344569288389514	0.03745318352059925	51.04073033707865	0.04614563943581083	76	COMPLETE
77	0.9517790262172284	2020-04-06 13:26:38.395555	2020-04-06 13:33:55.300884	64	22	128	0.06965025171048046	0.4550561797752809	0.9517790262172284	0.7823033707865169	0.8852996254681648	3.364232209737828	0.6356294910049016	0.4550561797752809	0.9517790262172284	0.7823033707865169	0.8852996254681648	3.364232209737828	0.6356294910049016	3645848214	900.0	0.4550561797752809	0.9517790262172284	0.7823033707865169	0.8852996254681648	3.364232209737828	0.6356294910049016	77	COMPLETE
78	0.09410112359550561	2020-04-06 13:33:55.313010	2020-04-06 13:34:11.884407	128	6	512	1.011477866578038	0.00749063670411985	0.09410112359550561	0.024344569288389514	0.04447565543071161	48.83005617977528	0.04832911226374336	0.00749063670411985	0.09410112359550561	0.024344569288389514	0.04447565543071161	48.83005617977528	0.04832911226374336	3303008585	150.0	0.00749063670411985	0.09410112359550561	0.024344569288389514	0.04447565543071161	48.83005617977528	0.04832911226374336	78	COMPLETE
79	0.09784644194756555	2020-04-06 13:34:11.894829	2020-04-06 13:35:00.910814	128	46	256	1.028643717657084	0.010299625468164793	0.09784644194756555	0.024344569288389514	0.04447565543071161	49.65683520599251	0.050694847767713117	0.010299625468164793	0.09784644194756555	0.024344569288389514	0.04447565543071161	49.65683520599251	0.050694847767713117	2068219271	200.0	0.010299625468164793	0.09784644194756555	0.024344569288389514	0.04447565543071161	49.65683520599251	0.050694847767713117	79	COMPLETE
80	0.09176029962546817	2020-04-06 13:35:00.922942	2020-04-06 13:35:56.981200	128	62	128	1.0309468048017765	0.010299625468164793	0.09176029962546817	0.03417602996254682	0.04728464419475655	49.80477528089887	0.05206524494573571	0.010299625468164793	0.09176029962546817	0.03417602996254682	0.04728464419475655	49.804307116104866	0.05206535999407907	3974431217	150.0	0.010299625468164793	0.09176029962546817	0.03417602996254682	0.04728464419475655	49.80524344569288	0.05206513171834768	80	COMPLETE
81	0.08801498127340825	2020-04-06 13:35:56.993230	2020-04-06 13:36:47.931872	128	52	256	1.0285222960857514	0.005149812734082397	0.08801498127340825	0.021067415730337078	0.042134831460674156	49.62312734082397	0.0457239558334289	0.005149812734082397	0.08801498127340825	0.021067415730337078	0.042134831460674156	49.62312734082397	0.0457239558334289	1715264154	200.0	0.005149812734082397	0.08801498127340825	0.021067415730337078	0.042134831460674156	49.62312734082397	0.0457239558334289	81	COMPLETE
82	0.09831460674157304	2020-04-06 13:36:47.942744	2020-04-06 13:37:31.174317	64	38	256	1.0426125302919524	0.008426966292134831	0.09831460674157304	0.031835205992509365	0.05337078651685393	50.359784644194754	0.05069644286414798	0.008426966292134831	0.09831460674157304	0.031835205992509365	0.05337078651685393	50.359550561797754	0.05069663126044335	1255106626	200.0	0.008426966292134831	0.09831460674157304	0.031835205992509365	0.05337078651685393	50.36001872659176	0.050696259701083025	82	COMPLETE
83	0.09082397003745318	2020-04-06 13:37:31.185187	2020-04-06 13:38:26.050314	128	50	128	1.0294275988165416	0.007958801498127341	0.09082397003745318	0.024344569288389514	0.04307116104868914	49.73314606741573	0.04839607356822243	0.007958801498127341	0.09082397003745318	0.024344569288389514	0.04307116104868914	49.73314606741573	0.04839607356822243	3467670225	150.0	0.007958801498127341	0.09082397003745318	0.024344569288389514	0.04307116104868914	49.73314606741573	0.04839607356822243	83	COMPLETE
84	0.10252808988764045	2020-04-06 13:38:26.062482	2020-04-06 13:38:55.268644	64	41	256	0.9984509172048839	0.009831460674157303	0.10252808988764045	0.025280898876404494	0.04541198501872659	48.20365168539326	0.05185894830265437	0.009831460674157303	0.10252808988764045	0.025280898876404494	0.04541198501872659	48.20365168539326	0.05185894830265437	457194133	150.0	0.009831460674157303	0.10252808988764045	0.025280898876404494	0.04541198501872659	48.20365168539326	0.05185894830265437	84	COMPLETE
85	0.11657303370786516	2020-04-06 13:38:55.280917	2020-04-06 13:39:15.407078	128	26	512	1.0092724535495656	0.01451310861423221	0.11657303370786516	0.03604868913857678	0.05852059925093633	48.686797752808985	0.05859612589232875	0.01451310861423221	0.11657303370786516	0.03604868913857678	0.05852059925093633	48.686797752808985	0.05859612589232875	2027324371	150.0	0.01451310861423221	0.11657303370786516	0.03604868913857678	0.05852059925093633	48.686797752808985	0.05859612589232875	85	COMPLETE
86	0.09737827715355805	2020-04-06 13:39:15.417508	2020-04-06 13:40:00.813344	128	98	256	1.0263238345666994	0.013108614232209739	0.09737827715355805	0.03136704119850187	0.05196629213483146	49.576544943820224	0.053423766668073504	0.013108614232209739	0.09737827715355805	0.03136704119850187	0.05196629213483146	49.576310861423224	0.05342383808909471	3286785327	150.0	0.013108614232209739	0.09737827715355805	0.03136704119850187	0.05196629213483146	49.57677902621723	0.05342369647844922	86	COMPLETE
87	0.0945692883895131	2020-04-06 13:40:00.825631	2020-04-06 13:40:29.510401	64	20	256	1.030677857888123	0.006554307116104869	0.0945692883895131	0.020131086142322098	0.03932584269662921	49.7439138576779	0.04653632553779841	0.006554307116104869	0.0945692883895131	0.020131086142322098	0.03932584269662921	49.7439138576779	0.04653632553779841	4057356906	150.0	0.006554307116104869	0.0945692883895131	0.020131086142322098	0.03932584269662921	49.7439138576779	0.04653632553779841	87	COMPLETE
88	0.09644194756554307	2020-04-06 13:40:29.520955	2020-04-06 13:41:14.075410	128	70	512	1.009364714069913	0.009363295880149813	0.09644194756554307	0.03417602996254682	0.046348314606741575	48.78160112359551	0.05277885174039883	0.009363295880149813	0.09644194756554307	0.03417602996254682	0.046348314606741575	48.7813670411985	0.052778901994241026	215913230	200.0	0.009363295880149813	0.09644194756554307	0.03417602996254682	0.046348314606741575	48.78183520599251	0.05277880221487317	88	COMPLETE
89	0.10299625468164794	2020-04-06 13:41:14.087779	2020-04-06 13:42:01.033393	64	88	512	1.0161637419613239	0.010767790262172285	0.10299625468164794	0.03277153558052434	0.05337078651685393	49.04049625468165	0.05358918259227856	0.010767790262172285	0.10299625468164794	0.03277153558052434	0.05337078651685393	49.04026217228464	0.05358931373087632	1897619133	250.0	0.010767790262172285	0.10299625468164794	0.03277153558052434	0.05337078651685393	49.04073033707865	0.053589054503415626	89	COMPLETE
90	0.10159176029962547	2020-04-06 13:42:01.045404	2020-04-06 13:42:30.435995	128	67	512	1.0138784950958348	0.00749063670411985	0.10159176029962547	0.03136704119850187	0.056179775280898875	48.965823970037455	0.052180720080508336	0.00749063670411985	0.10159176029962547	0.03136704119850187	0.056179775280898875	48.965823970037455	0.052180720080508336	1769294272	150.0	0.00749063670411985	0.10159176029962547	0.03136704119850187	0.056179775280898875	48.965823970037455	0.052180720080508336	90	COMPLETE
91	0.09691011235955056	2020-04-06 13:42:30.448047	2020-04-06 13:43:25.267994	64	96	128	1.0255990016975263	0.010767790262172285	0.09691011235955056	0.03323970037453183	0.052434456928838954	49.55196629213483	0.052293502054942945	0.010767790262172285	0.09691011235955056	0.03323970037453183	0.052434456928838954	49.55196629213483	0.052293502054942945	1087351234	150.0	0.010767790262172285	0.09691011235955056	0.03323970037453183	0.052434456928838954	49.55196629213483	0.052293502054942945	91	COMPLETE
92	0.10159176029962547	2020-04-06 13:43:25.278640	2020-04-06 13:43:58.266598	256	23	256	0.9874788945146631	0.011235955056179775	0.10159176029962547	0.033707865168539325	0.054775280898876406	47.69288389513109	0.05498872600032752	0.011235955056179775	0.10159176029962547	0.033707865168539325	0.054775280898876406	47.69288389513109	0.05498872600032752	4152659360	150.0	0.011235955056179775	0.10159176029962547	0.033707865168539325	0.054775280898876406	47.69288389513109	0.05498872600032752	92	COMPLETE
93	0.0950374531835206	2020-04-06 13:43:58.278968	2020-04-06 13:44:36.514616	128	67	256	1.0501549188928392	0.007958801498127341	0.0950374531835206	0.030430711610486893	0.05056179775280899	50.70763108614232	0.049810606979113485	0.007958801498127341	0.0950374531835206	0.030430711610486893	0.05056179775280899	50.70739700374532	0.04981066031299296	962103588	150.0	0.007958801498127341	0.0950374531835206	0.030430711610486893	0.05056179775280899	50.70786516853933	0.04981055444126207	93	COMPLETE
94	0.10533707865168539	2020-04-06 13:44:36.526843	2020-04-06 13:45:13.028654	128	97	512	1.0107463696982	0.006554307116104869	0.10533707865168539	0.028089887640449437	0.05196629213483146	48.77808988764045	0.05078019617898469	0.006554307116104869	0.10533707865168539	0.028089887640449437	0.05196629213483146	48.77808988764045	0.05078019617898469	3834792917	150.0	0.006554307116104869	0.10533707865168539	0.028089887640449437	0.05196629213483146	48.77808988764045	0.05078019617898469	94	COMPLETE
95	0.9588014981273408	2020-04-06 13:45:13.040564	2020-04-06 13:47:50.408855	128	2	512	0.07023317923975153	0.43258426966292135	0.9588014981273408	0.7823033707865169	0.8867041198501873	3.3899812734082397	0.6213505645214363	0.43258426966292135	0.9588014981273408	0.7823033707865169	0.8867041198501873	3.3899812734082397	0.6213505645214363	2610778445		0.43258426966292135	0.9588014981273408	0.7823033707865169	0.8867041198501873	3.3899812734082397	0.6213505645214363	95	COMPLETE
96	0.9489700374531835	2020-04-06 13:47:50.421136	2020-04-06 13:56:29.165248	128	36	128	0.07699174779006855	0.3955992509363296	0.9489700374531835	0.7162921348314607	0.8422284644194756	3.7275280898876404	0.5828043019580226	0.3955992509363296	0.9489700374531835	0.7162921348314607	0.8422284644194756	3.7275280898876404	0.5828043019580226	628107515		0.3955992509363296	0.9489700374531835	0.7162921348314607	0.8422284644194756	3.7275280898876404	0.5828043019580226	96	COMPLETE
97	0.09878277153558053	2020-04-06 13:56:29.177499	2020-04-06 13:56:51.453794	128	37	512	1.0132326799722158	0.012172284644194757	0.09878277153558053	0.032303370786516857	0.04915730337078652	48.926029962546814	0.05376391947498757	0.012172284644194757	0.09878277153558053	0.032303370786516857	0.04915730337078652	48.926029962546814	0.05376391947498757	1989832132	150.0	0.012172284644194757	0.09878277153558053	0.032303370786516857	0.04915730337078652	48.926029962546814	0.05376391947498757	97	COMPLETE
98	0.0898876404494382	2020-04-06 13:56:51.464310	2020-04-06 13:57:44.376168	256	20	128	1.0492638949346675	0.009831460674157303	0.0898876404494382	0.023408239700374533	0.03698501872659176	50.66807116104869	0.048127766255773086	0.009831460674157303	0.0898876404494382	0.023408239700374533	0.03698501872659176	50.66807116104869	0.048127766255773086	4188681882	150.0	0.009831460674157303	0.0898876404494382	0.023408239700374533	0.03698501872659176	50.66807116104869	0.048127766255773086	98	COMPLETE
99	0.11704119850187265	2020-04-06 13:57:44.388758	2020-04-06 13:58:32.285591	256	74	512	1.000773030477105	0.013108614232209739	0.11704119850187265	0.037921348314606744	0.060861423220973786	48.2373595505618	0.058591180028663745	0.013108614232209739	0.11704119850187265	0.037921348314606744	0.060861423220973786	48.2373595505618	0.058591180028663745	3017158143	150.0	0.013108614232209739	0.11704119850187265	0.037921348314606744	0.060861423220973786	48.2373595505618	0.058591180028663745	99	COMPLETE
