number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.007613314447592068	2020-04-26 21:20:28.383698	2020-04-26 21:34:15.931382	0.27128217535853033	13.070851982022424	64	33	0.013339872416965357	128	0.776456386015143	0.0035410764872521247	0.007613314447592068	0.005842776203966006	0.006373937677053824	15740.920414305949	0.005350282703693938	0.0035410764872521247	0.007613314447592068	0.005842776203966006	0.006373937677053824	15740.919086402266	0.005350282707514138	1186320011	200	0.0035410764872521247	0.007613314447592068	0.005842776203966006	0.006373937677053824	15740.921742209632	0.005350282699873991	10	COMPLETE
11	0.21706798866855523	2020-04-26 21:34:15.965370	2020-04-26 21:41:48.773654	0.889394078889289	12.368008325586016	128	81	0.002241048171425656	512	0.4371181400163637	0.0851628895184136	0.21706798866855523	0.14323654390934845	0.17386685552407932	8860.298512747875	0.13065218651266186	0.0851628895184136	0.21706798866855523	0.14323654390934845	0.17386685552407932	8860.296919263455	0.13065218658224095	1587585193	250	0.0851628895184136	0.21706798866855523	0.14323654390934845	0.17386685552407932	8860.300106232295	0.13065218644313678	11	COMPLETE
12	0.0008852691218130312	2020-04-26 21:41:48.807007	2020-04-26 21:45:13.919007	0.24873781059329847	15.926061224938907	64	28	0.05103628834508198	512	0.9468826856354544	0.00017705382436260624	0.0008852691218130312	0.0003541076487252125	0.0005311614730878187	19196.100389518415	0.000565543767871261	0.00017705382436260624	0.0008852691218130312	0.0003541076487252125	0.0005311614730878187	19196.09861898017	0.0005655437705948166	3417385135	150	0.00017705382436260624	0.0008852691218130312	0.0003541076487252125	0.0005311614730878187	19196.102160056656	0.0005655437651478247	12	COMPLETE
13	0.03293201133144476	2020-04-26 21:45:13.954763	2020-04-26 21:52:24.632248	0.5565776297911	13.250534132009708	64	100	0.008619972618944075	512	0.4114306454868148	0.016288951841359773	0.03293201133144476	0.022308781869688384	0.025495750708215296	8340.165102691219	0.02310068268576687	0.016288951841359773	0.03293201133144476	0.022308781869688384	0.025495750708215296	8340.163774787536	0.023100683878885395	1677076798	250	0.016288951841359773	0.03293201133144476	0.022308781869688384	0.025495750708215296	8340.166430594902	0.023100681496932646	13	COMPLETE
14	0.2979815864022663	2020-04-26 21:52:24.667296	2020-04-26 22:00:38.671234	0.9091574078924918	25.44819863131364	64	46	0.0020461290465880583	512	0.4378967886886827	0.0823300283286119	0.2979815864022663	0.1701487252124646	0.2268059490084986	8876.285145184136	0.1499049401846177	0.0823300283286119	0.2979815864022663	0.1701487252124646	0.2268059490084986	8876.283109065156	0.14990494020923392	2523214060	300	0.0823300283286119	0.2979815864022663	0.1701487252124646	0.2268059490084986	8876.287181303116	0.14990494016000733	14	COMPLETE
15	0.02531869688385269	2020-04-26 22:00:38.707665	2020-04-26 22:06:03.058811	0.6418458119928047	16.919280903334087	64	85	0.01168711386992798	512	0.4445012484603015	0.011508498583569405	0.02531869688385269	0.017351274787535412	0.020007082152974504	9010.85269121813	0.016793697337477	0.011508498583569405	0.02531869688385269	0.017351274787535412	0.020007082152974504	9010.851983002833	0.016793697350444097	1672826607	200	0.011508498583569405	0.02531869688385269	0.017351274787535412	0.020007082152974504	9010.853399433428	0.01679369732451263	15	COMPLETE
16	0.0005311614730878187	2020-04-26 22:06:03.095978	2020-04-26 22:16:14.162565	0.6016279074138403	24.93169392478189	64	99	0.052111064172451496	128	0.9614035085365027	0.00017705382436260624	0.0005311614730878187	0.00017705382436260624	0.00017705382436260624	19490.72361898017	0.0005379860838365468	0.00017705382436260624	0.0005311614730878187	0.00017705382436260624	0.00017705382436260624	19490.719192634562	0.0005379860963787107	4051406176	150	0.00017705382436260624	0.0005311614730878187	0.00017705382436260624	0.00017705382436260624	19490.72804532578	0.0005379860712957362	16	COMPLETE
17	0.007613314447592068	2020-04-26 22:16:14.206065	2020-04-26 22:31:40.187946	0.9806534914658324	21.80155242495751	256	17	0.009856463195139586	128	0.9167954948360307	0.005134560906515581	0.007613314447592068	0.0060198300283286115	0.006550991501416431	18586.25008852691	0.006037132677303319	0.005134560906515581	0.007613314447592068	0.0060198300283286115	0.006550991501416431	18586.24752124646	0.006037132688110106	1391917599	200	0.005134560906515581	0.007613314447592068	0.0060198300283286115	0.006550991501416431	18586.252655807366	0.006037132666497648	17	COMPLETE
18	0.000708215297450425	2020-04-26 22:31:40.226676	2020-04-26 22:43:04.485576	0.7023932816285434	21.10485754649106	256	64	0.03868330470393433	128	0.9495413520377981	0.00017705382436260624	0.000708215297450425	0.0003541076487252125	0.0005311614730878187	19250.351186260625	0.0006152053470427353	0.00017705382436260624	0.000708215297450425	0.0003541076487252125	0.0005311614730878187	19250.346494334277	0.0006152053570247746	2894488561	150	0.00017705382436260624	0.000708215297450425	0.0003541076487252125	0.0005311614730878187	19250.35587818697	0.0006152053370612354	18	COMPLETE
19	0.025495750708215296	2020-04-26 22:43:04.523791	2020-04-26 22:48:52.815250	0.3636906142475729	20.703912631199604	128	99	0.012600175056513984	512	0.5113860073677755	0.015580736543909348	0.025495750708215296	0.019652974504249292	0.021246458923512748	10366.887216713882	0.01913165090111612	0.015580736543909348	0.025495750708215296	0.019652974504249292	0.021246458923512748	10366.88597733711	0.019131650921672298	3727147142	200	0.015580736543909348	0.025495750708215296	0.019652974504249292	0.021246458923512748	10366.888456090652	0.019131650880565766	19	COMPLETE
20	0.0008852691218130312	2020-04-26 22:48:52.861285	2020-04-26 22:55:36.420184	0.6095056239253489	14.251555014427488	256	61	0.07267741543643298	256	0.9702355121470576	0.0003541076487252125	0.0008852691218130312	0.0005311614730878187	0.000708215297450425	19669.488314447593	0.0007211401506188947	0.0003541076487252125	0.0008852691218130312	0.0005311614730878187	0.000708215297450425	19669.486366855523	0.0007211401597367991	1905507370	150	0.0003541076487252125	0.0008852691218130312	0.0005311614730878187	0.000708215297450425	19669.49026203966	0.0007211401415020186	20	COMPLETE
21	0.39996458923512745	2020-04-26 22:55:36.463733	2020-04-26 23:51:28.810229	0.2784310066132703	8.755009553128161	128	69	0.0014406586923278659	128	0.3878102148305619	0.21512039660056656	0.39996458923512745	0.32453966005665724	0.36296033994334276	7860.53408286119	0.2816418111088995	0.21512039660056656	0.39996458923512745	0.32453966005665724	0.36296033994334276	7860.533109065156	0.2816418111227559	1573037792	600	0.21512039660056656	0.39996458923512745	0.32453966005665724	0.36296033994334276	7860.535056657224	0.28164181109504594	21	COMPLETE
22	0.0008852691218130312	2020-04-26 23:51:28.846162	2020-04-26 23:57:37.095726	0.6127547502772223	17.570693485305945	128	86	0.09289404820480779	256	0.9442109868284622	0.0003541076487252125	0.0008852691218130312	0.0005311614730878187	0.0005311614730878187	19141.993006373938	0.0007180922638005055	0.0003541076487252125	0.0008852691218130312	0.0005311614730878187	0.0005311614730878187	19141.98211756374	0.0007180923578339214	1797583014	150	0.0003541076487252125	0.0008852691218130312	0.0005311614730878187	0.0005311614730878187	19142.003895184134	0.0007180921698301894	22	COMPLETE
23	0.000708215297450425	2020-04-26 23:57:37.132931	2020-04-27 00:03:17.356090	0.739935943312626	17.188643377468818	128	43	0.027270871775217646	256	0.9240793560146421	0.00017705382436260624	0.000708215297450425	0.00017705382436260624	0.00017705382436260624	18733.54417492918	0.00044701473763524794	0.00017705382436260624	0.000708215297450425	0.00017705382436260624	0.00017705382436260624	18733.540014164308	0.00044701475056494133	893891648	150	0.00017705382436260624	0.000708215297450425	0.00017705382436260624	0.00017705382436260624	18733.54833569405	0.0004470147247065737	23	COMPLETE
24	0.0005311614730878187	2020-04-27 00:03:17.399468	2020-04-27 00:09:08.472250	0.18766518085277442	11.359266522715028	64	96	0.03535353522900537	256	0.898983374367031	0.0003541076487252125	0.0005311614730878187	0.0003541076487252125	0.0005311614730878187	18225.243360481585	0.0006000902269327109	0.0003541076487252125	0.0005311614730878187	0.0003541076487252125	0.0005311614730878187	18225.241324362607	0.0006000902326177504	3719917046	150	0.0003541076487252125	0.0005311614730878187	0.0003541076487252125	0.0005311614730878187	18225.245396600567	0.0006000902212480672	24	COMPLETE
25	0.07985127478753541	2020-04-27 00:09:08.511918	2020-04-27 00:28:05.870292	0.6681466414387025	6.9862203277713695	128	39	0.004023887571825189	128	0.364461751893348	0.03629603399433428	0.07985127478753541	0.05524079320113314	0.06356232294617564	7388.096228753541	0.052771111153451525	0.03629603399433428	0.07985127478753541	0.05524079320113314	0.06356232294617564	7388.095077903683	0.052771111163637335	2511595125	250	0.03629603399433428	0.07985127478753541	0.05524079320113314	0.06356232294617564	7388.0973796033995	0.05277111114326768	25	COMPLETE
26	0.0008852691218130312	2020-04-27 00:28:05.923902	2020-04-27 00:32:36.723830	0.7310863515046028	10.227247269832022	256	84	0.04951471569564851	512	0.9714830199134348	0.00017705382436260624	0.0008852691218130312	0.0003541076487252125	0.000708215297450425	19694.859242209634	0.0005185344926282135	0.00017705382436260624	0.0008852691218130312	0.0003541076487252125	0.000708215297450425	19694.856586402268	0.0005185344987167765	1905165510	150	0.00017705382436260624	0.0008852691218130312	0.0003541076487252125	0.000708215297450425	19694.861898016996	0.0005185344865400067	26	COMPLETE
27	0.032400849858356943	2020-04-27 00:32:36.764902	2020-04-27 00:41:34.084393	0.7955325602111115	12.904130638018781	256	7	0.007525972741572671	256	0.6764628265150472	0.02443342776203966	0.032400849858356943	0.02779745042492918	0.030276203966005666	13713.284171388103	0.027544008747214285	0.02443342776203966	0.032400849858356943	0.02779745042492918	0.030276203966005666	13713.282754957507	0.02754400874988464	4253628441	200	0.02443342776203966	0.032400849858356943	0.02779745042492918	0.030276203966005666	13713.285587818697	0.027544008744544064	27	COMPLETE
28	0.16625354107648727	2020-04-27 00:41:34.124926	2020-04-27 00:53:50.712963	0.22924027241981468	23.991860233141097	256	71	0.001831037053112353	512	0.4316619456702553	0.04567988668555241	0.16625354107648727	0.09295325779036827	0.12960339943342777	8750.211667847025	0.08519175703782818	0.04567988668555241	0.16625354107648727	0.09295325779036827	0.12960339943342777	8750.210162889518	0.08519175713163209	832139521	350	0.04567988668555241	0.16625354107648727	0.09295325779036827	0.12960339943342777	8750.213172804533	0.08519175694410187	28	COMPLETE
29	0.002301699716713881	2020-04-27 00:53:50.749238	2020-04-27 00:57:48.527286	0.2831122884684887	25.474004745606507	128	87	0.0010001909093310202	512	1.0886318477324655	0.0	0.002301699716713881	0.0005311614730878187	0.0010623229461756375	22068.348353399433	0.0010399931228734886	0.0	0.002301699716713881	0.0005311614730878187	0.0010623229461756375	22068.18342776204	0.0010399958406627486	384859414	150	0.0	0.002301699716713881	0.0005311614730878187	0.0010623229461756375	22068.513279036826	0.0010399904158959322	29	COMPLETE
30	0.0	2020-04-27 00:57:48.569110	2020-04-27 01:05:23.319431	0.5507953196015417	29.081097129990148	128	90	0.013200762590490037	512	0.9697677730252866	0.0	0.0	0.0	0.0	19660.68829674221	0.00021258705882199296	0.0	0.0	0.0	0.0	19660.670679886687	0.00021258717195745186	3480361276	250	0.0	0.0	0.0	0.0	19660.705913597732	0.00021258694571887822	30	COMPLETE
31	0.026912181303116147	2020-04-27 01:05:23.356354	2020-04-27 01:17:50.624404	0.8442859139804285	11.820384354341101	64	5	0.00975554991686004	128	0.6922772080941482	0.021246458923512748	0.026912181303116147	0.023371104815864022	0.02496458923512748	14034.019564447592	0.02348412159312026	0.021246458923512748	0.026912181303116147	0.023371104815864022	0.02496458923512748	14034.018059490085	0.02348412159754142	461015560	200	0.021246458923512748	0.026912181303116147	0.023371104815864022	0.02496458923512748	14034.021069405098	0.023484121588699388	31	COMPLETE
32	0.2475212464589235	2020-04-27 01:17:50.661700	2020-04-27 01:58:46.179634	0.8346255737659659	11.400465490575789	256	1	0.0013832132002200186	128	0.3504979775088297	0.1561614730878187	0.2475212464589235	0.20007082152974504	0.22060906515580736	7104.927673512748	0.18902696486349294	0.1561614730878187	0.2475212464589235	0.20007082152974504	0.22060906515580736	7104.926876770538	0.18902696488505133	1848431666	500	0.1561614730878187	0.2475212464589235	0.20007082152974504	0.22060906515580736	7104.928470254958	0.18902696484194068	32	COMPLETE
33	0.013101983002832862	2020-04-27 01:58:46.217572	2020-04-27 02:05:02.257243	0.7752084563056892	8.281574495928968	256	58	0.015391312712242285	512	0.6944845778215857	0.006905099150141643	0.013101983002832862	0.008852691218130312	0.010446175637393768	14079.582861189801	0.009155870241621991	0.006905099150141643	0.013101983002832862	0.008852691218130312	0.010446175637393768	14079.580736543909	0.009155870247418554	3273331898	200	0.006905099150141643	0.013101983002832862	0.008852691218130312	0.010446175637393768	14079.584985835694	0.009155870235825786	33	COMPLETE
34	0.0005311614730878187	2020-04-27 02:05:02.295791	2020-04-27 02:10:53.287499	0.4520129575590838	10.893674459416184	64	96	0.06782628150598513	256	0.9452908201428263	0.0	0.0005311614730878187	0.00017705382436260624	0.00017705382436260624	19164.292050283286	0.0002939814674292081	0.0	0.0005311614730878187	0.00017705382436260624	0.00017705382436260624	19164.28859773371	0.0002939815098651837	117462405	150	0.0	0.0005311614730878187	0.00017705382436260624	0.00017705382436260624	19164.29550283286	0.00029398142501650573	34	COMPLETE
35	0.061260623229461755	2020-04-27 02:10:53.331276	2020-04-27 02:22:09.397014	0.9967146002151348	15.5322934823453	256	42	0.002975486711043927	512	0.5086178185881043	0.028859773371104815	0.061260623229461755	0.04320113314447592	0.051522662889518414	10310.160410764873	0.04054560294655	0.028859773371104815	0.061260623229461755	0.04320113314447592	0.051522662889518414	10310.15828611898	0.040545602966835854	3216192035	350	0.028859773371104815	0.061260623229461755	0.04320113314447592	0.051522662889518414	10310.162535410765	0.040545602926267105	35	COMPLETE
36	0.4185552407932011	2020-04-27 02:22:09.437629	2020-04-27 02:32:36.000755	0.4816349966420859	11.455024839445539	64	51	0.0014199504323924464	512	0.4315159665991031	0.17191926345609065	0.4185552407932011	0.3240084985835694	0.375885269121813	8747.007082152975	0.26178673757160803	0.17191926345609065	0.4185552407932011	0.3240084985835694	0.375885269121813	8747.006373937676	0.26178673790061996	1631391849	350	0.17191926345609065	0.4185552407932011	0.3240084985835694	0.375885269121813	8747.007790368272	0.2617867372431908	36	COMPLETE
37	0.012570821529745042	2020-04-27 02:32:36.036478	2020-04-27 02:37:56.718870	0.7272581985475497	17.079582318066084	64	60	0.021210568718522938	512	0.628077459523562	0.006728045325779037	0.012570821529745042	0.008675637393767706	0.009560906515580737	12732.751859065156	0.008834565938010554	0.006728045325779037	0.012570821529745042	0.008675637393767706	0.009560906515580737	12732.74964589235	0.008834565948122559	14253172	200	0.006728045325779037	0.012570821529745042	0.008675637393767706	0.009560906515580737	12732.75407223796	0.008834565927899484	37	COMPLETE
38	0.09401558073654391	2020-04-27 02:37:56.760211	2020-04-27 02:56:15.919056	0.9454719787435822	4.249581474080735	64	36	0.005678751871158207	128	0.30371813435146744	0.0455028328611898	0.09401558073654391	0.0653328611898017	0.0764872521246459	6157.0555063739375	0.06448724247061743	0.0455028328611898	0.09401558073654391	0.0653328611898017	0.0764872521246459	6157.055063739377	0.06448724251213632	3907094047	250	0.0455028328611898	0.09401558073654391	0.0653328611898017	0.0764872521246459	6157.055949008499	0.06448724242912635	38	COMPLETE
39	0.000708215297450425	2020-04-27 02:56:15.954562	2020-04-27 03:06:47.668046	0.8035315809014195	27.09119683714892	128	60	0.013114053856391018	128	0.9530705025644175	0.0003541076487252125	0.000708215297450425	0.0005311614730878187	0.0005311614730878187	19321.83737606232	0.000719220401852527	0.0003541076487252125	0.000708215297450425	0.0005311614730878187	0.0005311614730878187	19321.833392351276	0.0007192204112903604	2072295943	150	0.0003541076487252125	0.000708215297450425	0.0005311614730878187	0.0005311614730878187	19321.84135977337	0.0007192203924152452	39	COMPLETE
40	0.4279390934844193	2020-04-27 03:06:47.703691	2020-04-27 03:18:39.813146	0.3222231533937766	8.604623252670908	128	71	0.001064383337676143	256	0.4336074842453023	0.16944050991501416	0.4279390934844193	0.33321529745042494	0.3810198300283286	8788.909348441926	0.26421575637980343	0.16944050991501416	0.4279390934844193	0.33321529745042494	0.3810198300283286	8788.90828611898	0.2642157563823346	848610507	250	0.16944050991501416	0.4279390934844193	0.33321529745042494	0.3810198300283286	8788.910410764873	0.2642157563772725	40	COMPLETE
41	0.0008852691218130312	2020-04-27 03:18:39.849598	2020-04-27 03:30:11.101629	0.23925743972988456	24.27765096983359	256	90	0.032702429639530864	128	0.9691043450910146	0.0	0.0008852691218130312	0.00017705382436260624	0.0003541076487252125	19647.20007082153	0.000432443337037857	0.0	0.0008852691218130312	0.00017705382436260624	0.0003541076487252125	19647.197592067987	0.0004324433453449934	2687652820	150	0.0	0.0008852691218130312	0.00017705382436260624	0.0003541076487252125	19647.20254957507	0.00043244332873137374	41	COMPLETE
42	0.0012393767705382436	2020-04-27 03:30:11.137491	2020-04-27 03:35:50.836203	0.9038971438564387	12.4185312015513	128	40	0.028587047351285737	256	0.9285404189879571	0.0003541076487252125	0.0012393767705382436	0.000708215297450425	0.0010623229461756375	18824.293909348442	0.0008278377176848745	0.0003541076487252125	0.0012393767705382436	0.000708215297450425	0.0010623229461756375	18824.2914305949	0.0008278377235164897	3623179721	150	0.0003541076487252125	0.0012393767705382436	0.000708215297450425	0.0010623229461756375	18824.296388101982	0.000827837711853602	42	COMPLETE
43	0.3307365439093484	2020-04-27 03:35:50.871576	2020-04-27 03:42:53.345340	0.7897424453957426	12.969697553196637	64	56	0.0023860530718064522	512	0.42634796188103175	0.08480878186968839	0.3307365439093484	0.19475920679886685	0.25389518413597734	8642.308604815864	0.1629406036316164	0.08480878186968839	0.3307365439093484	0.19475920679886685	0.25389518413597734	8642.307542492917	0.16294060380416217	1336771687	250	0.08480878186968839	0.3307365439093484	0.19475920679886685	0.25389518413597734	8642.30966713881	0.16294060345929776	43	COMPLETE
44	0.000708215297450425	2020-04-27 03:42:53.382254	2020-04-27 04:03:31.667081	0.5621211132435631	24.150543724600368	128	76	0.011075068190928319	128	0.8791641774100715	0.0	0.000708215297450425	0.00017705382436260624	0.00017705382436260624	17823.389075779036	0.00039147341427675085	0.0	0.000708215297450425	0.00017705382436260624	0.00017705382436260624	17823.385092067987	0.00039147342509343803	3206952694	250	0.0	0.000708215297450425	0.00017705382436260624	0.00017705382436260624	17823.393059490085	0.00039147340346078484	44	COMPLETE
45	0.008144475920679886	2020-04-27 04:03:31.704632	2020-04-27 04:18:39.349319	0.6475337436121881	15.666762235458418	64	85	0.011462096283180793	128	0.7343752176031291	0.0047804532577903685	0.008144475920679886	0.0060198300283286115	0.007082152974504249	14888.104461756375	0.006283774294999273	0.0047804532577903685	0.008144475920679886	0.0060198300283286115	0.007082152974504249	14888.102514164306	0.006283774305365914	1586560903	200	0.0047804532577903685	0.008144475920679886	0.0060198300283286115	0.007082152974504249	14888.106409348442	0.006283774284633734	45	COMPLETE
46	0.3806657223796034	2020-04-27 04:18:39.385004	2020-04-27 04:42:14.144965	0.7994812305230101	22.317767950254595	128	48	0.0010803065562304476	128	0.42957964892567263	0.1334985835694051	0.3806657223796034	0.2661118980169972	0.32294617563739375	8707.546122521246	0.21794721190894945	0.1334985835694051	0.3806657223796034	0.2661118980169972	0.32294617563739375	8707.544971671388	0.2179472119424173	579956137	300	0.1334985835694051	0.3806657223796034	0.2661118980169972	0.32294617563739375	8707.547273371105	0.21794721187549582	46	COMPLETE
47	0.4405099150141643	2020-04-27 04:42:14.183427	2020-04-27 04:47:30.521059	0.9391173857983538	1.7831255319318404	128	33	0.0034511473355056817	512	0.2772016606949437	0.3312677053824363	0.4405099150141643	0.4031515580736544	0.41944050991501414	5618.977779745042	0.3757205996154475	0.3312677053824363	0.4405099150141643	0.4031515580736544	0.41944050991501414	5618.977337110482	0.37572059962101884	3381896315	200	0.3312677053824363	0.4405099150141643	0.4031515580736544	0.41944050991501414	5618.978222379604	0.3757205996098772	47	COMPLETE
48	0.0017705382436260624	2020-04-27 04:47:30.556868	2020-04-27 04:58:05.668227	0.9940362355131901	2.2530467448125835	256	36	0.03643574285475178	128	0.9048538174688957	0.0012393767705382436	0.0017705382436260624	0.00141643059490085	0.00141643059490085	18344.28603045326	0.0016000574414494707	0.0012393767705382436	0.0017705382436260624	0.00141643059490085	0.00141643059490085	18344.28523371105	0.0016000574901340625	662544257	150	0.0012393767705382436	0.0017705382436260624	0.00141643059490085	0.00141643059490085	18344.28682719547	0.0016000573927999904	48	COMPLETE
49	0.10357648725212465	2020-04-27 04:58:05.704903	2020-04-27 05:58:52.721480	0.8565260599282573	28.660965920707817	256	93	0.0018787669308253656	128	0.4005246748092566	0.04603399433427762	0.10357648725212465	0.06940509915014165	0.08091359773371105	8118.8924398017	0.06669817750974462	0.04603399433427762	0.10357648725212465	0.06940509915014165	0.08091359773371105	8118.890580736544	0.06669817760575406	2428029485	600	0.04603399433427762	0.10357648725212465	0.06940509915014165	0.08091359773371105	8118.894298866856	0.06669817741381709	49	COMPLETE
