number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
52	0.9330524344569289	2020-03-18 00:34:08.387347	2020-03-18 00:34:49.679431	128	2	0.014373257922475511	256	0.001404332543729076	0.07958614919945067	0.40823970037453183	0.9330524344569289	0.7326779026217228	0.846441947565543	3.8497191011235956	0.5938908506714755	0.40823970037453183	0.9330524344569289	0.7326779026217228	0.846441947565543	3.8497191011235956	0.5938908506714755	221874373	200	0.40823970037453183	0.9330524344569289	0.7326779026217228	0.846441947565543	3.8497191011235956	0.5938908506714755	52	COMPLETE
53	0.8665730337078652	2020-03-18 00:34:49.737242	2020-03-18 00:35:33.182681	128	1	0.009712936587804722	128	0.6260410044023951	0.138495288148334	0.31647940074906367	0.8665730337078652	0.62312734082397	0.7387640449438202	6.697097378277154	0.5011412630472598	0.31647940074906367	0.8665730337078652	0.62312734082397	0.7387640449438202	6.697097378277154	0.5011412630472598	1288365591	200	0.31647940074906367	0.8665730337078652	0.62312734082397	0.7387640449438202	6.697097378277154	0.5011412630472598	53	COMPLETE
54	0.9222846441947565	2020-03-18 00:35:33.235670	2020-03-18 00:36:16.685937	128	1	0.0012240510297547526	128	0.0017569020026694984	0.08330890132735173	0.4091760299625468	0.9222846441947565	0.724250936329588	0.8267790262172284	4.0411985018726595	0.590508398084449	0.4091760299625468	0.9222846441947565	0.724250936329588	0.8267790262172284	4.0411985018726595	0.590508398084449	983935550	200	0.4091760299625468	0.9222846441947565	0.724250936329588	0.8267790262172284	4.0411985018726595	0.590508398084449	54	COMPLETE
55	0.920880149812734	2020-03-18 00:36:16.755759	2020-03-18 00:36:58.326514	128	2	0.01765149754801628	256	0.5475099306204411	0.08133954645137997	0.4297752808988764	0.920880149812734	0.7289325842696629	0.8403558052434457	3.9470973782771535	0.6046765785715724	0.4297752808988764	0.920880149812734	0.7289325842696629	0.8403558052434457	3.9470973782771535	0.6046765785715724	3037955609	200	0.4297752808988764	0.920880149812734	0.7289325842696629	0.8403558052434457	3.9470973782771535	0.6046765785715724	55	COMPLETE
56	0.9419475655430711	2020-03-18 00:36:58.383381	2020-03-18 00:37:20.084754	64	2	0.022254838427228824	256	0.013597543057064489	0.07640415303363754	0.424625468164794	0.9419475655430711	0.7406367041198502	0.8473782771535581	3.686797752808989	0.6056548378603465	0.424625468164794	0.9419475655430711	0.7406367041198502	0.8473782771535581	3.686797752808989	0.6056548378603465	1471015801	200	0.424625468164794	0.9419475655430711	0.7406367041198502	0.8473782771535581	3.686797752808989	0.6056548378603465	56	COMPLETE
57	0.07865168539325842	2020-03-18 00:37:20.153441	2020-03-18 00:38:37.620732	256	1	0.03758377499107166	256	0.24687552573311444	1.1111255139461282	0.005149812734082397	0.07865168539325842	0.018726591760299626	0.03651685393258427	53.74625468164794	0.041780060216306876	0.005149812734082397	0.07865168539325842	0.018726591760299626	0.03651685393258427	53.74625468164794	0.041780060216306876	3910377847	150	0.005149812734082397	0.07865168539325842	0.018726591760299626	0.03651685393258427	53.74625468164794	0.041780060216306876	57	COMPLETE
58	0.5847378277153558	2020-03-18 00:38:37.681055	2020-03-18 00:40:30.436384	256	1	0.010695849788190765	256	0.14665402049852735	0.37609459581690724	0.13764044943820225	0.5847378277153558	0.3169475655430712	0.43211610486891383	18.057116104868914	0.27668840080219675	0.13764044943820225	0.5847378277153558	0.3169475655430712	0.43211610486891383	18.057116104868914	0.27668840080219675	2518358231	200	0.13764044943820225	0.5847378277153558	0.3169475655430712	0.43211610486891383	18.057116104868914	0.27668840080219675	58	COMPLETE
59	0.11657303370786516	2020-03-18 00:40:30.504053	2020-03-18 00:41:23.880954	128	1	0.08450319613975349	512	0.31697575282920015	0.9729419510126156	0.011235955056179775	0.11657303370786516	0.040262172284644196	0.06413857677902622	46.94241573033708	0.05858018933222038	0.011235955056179775	0.11657303370786516	0.040262172284644196	0.06413857677902622	46.94241573033708	0.05858018933222038	2269335809	250	0.011235955056179775	0.11657303370786516	0.040262172284644196	0.06413857677902622	46.94241573033708	0.05858018933222038	59	COMPLETE
60	0.11938202247191011	2020-03-18 00:41:23.946289	2020-03-18 00:41:48.298881	64	1	0.06471660498178684	128	0.01061578885990759	0.9987566129893958	0.012172284644194757	0.11938202247191011	0.03838951310861423	0.060861423220973786	48.21535580524345	0.058705786233141696	0.012172284644194757	0.11938202247191011	0.03838951310861423	0.060861423220973786	48.21535580524345	0.058705786233141696	2487547695	200	0.012172284644194757	0.11938202247191011	0.03838951310861423	0.060861423220973786	48.21535580524345	0.058705786233141696	60	COMPLETE
61	0.9405430711610487	2020-03-18 00:41:48.381757	2020-03-18 00:42:09.488080	64	1	0.005933672206107137	256	0.01334773746739671	0.07663877049202887	0.4396067415730337	0.9405430711610487	0.7574906367041199	0.8515917602996255	3.707865168539326	0.6161970655732552	0.4396067415730337	0.9405430711610487	0.7574906367041199	0.8515917602996255	3.707865168539326	0.6161970655732552	4272003468	200	0.4396067415730337	0.9405430711610487	0.7574906367041199	0.8515917602996255	3.707865168539326	0.6161970655732552	61	COMPLETE
62	0.8075842696629213	2020-03-18 00:42:09.543528	2020-03-18 00:44:36.325663	256	1	0.008311893474414236	256	0.008054996967172916	0.1669705450693529	0.20411985018726592	0.8075842696629213	0.45646067415730335	0.6025280898876404	8.062734082397004	0.3840420548178107	0.20411985018726592	0.8075842696629213	0.45646067415730335	0.6025280898876404	8.062734082397004	0.3840420548178107	172052866	250	0.20411985018726592	0.8075842696629213	0.45646067415730335	0.6025280898876404	8.062734082397004	0.3840420548178107	62	COMPLETE
63	0.9147940074906367	2020-03-18 00:44:36.387231	2020-03-18 00:47:03.951238	256	1	0.001316546876766238	512	0.002968395878681188	0.08537621513507869	0.4157303370786517	0.9147940074906367	0.7317415730337079	0.8305243445692884	4.149812734082397	0.5969067614261611	0.4157303370786517	0.9147940074906367	0.7317415730337079	0.8305243445692884	4.149812734082397	0.5969067614261611	3423866355	250	0.4157303370786517	0.9147940074906367	0.7317415730337079	0.8305243445692884	4.149812734082397	0.5969067614261611	63	COMPLETE
64	0.9470973782771536	2020-03-18 00:47:04.021914	2020-03-18 00:48:11.024976	128	2	0.0011362658226431767	256	0.03867356615006299	0.0732633950291655	0.42790262172284643	0.9470973782771536	0.7593632958801498	0.8572097378277154	3.5355805243445695	0.6133650600172176	0.42790262172284643	0.9470973782771536	0.7593632958801498	0.8572097378277154	3.5355805243445695	0.6133650600172176	789233539	300	0.42790262172284643	0.9470973782771536	0.7593632958801498	0.8572097378277154	3.5355805243445695	0.6133650600172176	64	COMPLETE
65	0.9330524344569289	2020-03-18 00:48:11.086099	2020-03-18 00:50:04.177978	256	2	0.01273144608686672	512	0.007279176782704565	0.07765292216001657	0.41947565543071164	0.9330524344569289	0.7331460674157303	0.8441011235955056	3.7504681647940075	0.6003818242588783	0.41947565543071164	0.9330524344569289	0.7331460674157303	0.8441011235955056	3.7504681647940075	0.6003818242588783	1620377390	200	0.41947565543071164	0.9330524344569289	0.7331460674157303	0.8441011235955056	3.7504681647940075	0.6003818242588783	65	COMPLETE
66	0.9447565543071161	2020-03-18 00:50:04.249019	2020-03-18 00:51:36.572721	128	2	0.0011145778146224418	256	0.5452277231653496	0.0768814218807826	0.4447565543071161	0.9447565543071161	0.7677902621722846	0.8623595505617978	3.7181647940074907	0.6244654097738744	0.4447565543071161	0.9447565543071161	0.7677902621722846	0.8623595505617978	3.7181647940074907	0.6244654097738744	4213157056	400	0.4447565543071161	0.9447565543071161	0.7677902621722846	0.8623595505617978	3.7181647940074907	0.6244654097738744	66	COMPLETE
67	0.9424157303370787	2020-03-18 00:51:36.638774	2020-03-18 00:52:30.005625	128	2	0.002265604790572085	512	0.030973315620871373	0.07221394854210568	0.4349250936329588	0.9424157303370787	0.7677902621722846	0.8600187265917603	3.489232209737828	0.6196356616709122	0.4349250936329588	0.9424157303370787	0.7677902621722846	0.8600187265917603	3.489232209737828	0.6196356616709122	2599367135	250	0.4349250936329588	0.9424157303370787	0.7677902621722846	0.8600187265917603	3.489232209737828	0.6196356616709122	67	COMPLETE
68	0.07818352059925093	2020-03-18 00:52:30.068864	2020-03-18 00:53:47.201295	256	1	0.06490154720644706	512	0.005847046749187072	1.1632640699843775	0.006554307116104869	0.07818352059925093	0.02153558052434457	0.037921348314606744	56.31788389513109	0.04257460060443042	0.006554307116104869	0.07818352059925093	0.02153558052434457	0.037921348314606744	56.31788389513109	0.04257460060443042	1514700148	150	0.006554307116104869	0.07818352059925093	0.02153558052434457	0.037921348314606744	56.31788389513109	0.04257460060443042	68	COMPLETE
69	0.6264044943820225	2020-03-18 00:53:47.258848	2020-03-18 00:55:40.524807	256	1	0.00638789502488364	128	0.07587683814215399	0.3080711274378155	0.10814606741573034	0.6264044943820225	0.27715355805243447	0.41619850187265917	14.831460674157304	0.2570275060750551	0.10814606741573034	0.6264044943820225	0.27715355805243447	0.41619850187265917	14.831460674157304	0.2570275060750551	2140440976	200	0.10814606741573034	0.6264044943820225	0.27715355805243447	0.41619850187265917	14.831460674157304	0.2570275060750551	69	COMPLETE
70	0.9442883895131086	2020-03-18 00:55:40.581398	2020-03-18 00:56:01.212921	64	2	0.014249019219310186	512	0.0049205291756370334	0.0724224691124012	0.4349250936329588	0.9442883895131086	0.7584269662921348	0.8572097378277154	3.4967228464419478	0.6175192940674024	0.4349250936329588	0.9442883895131086	0.7584269662921348	0.8572097378277154	3.4967228464419478	0.6175192940674024	1877939008	200	0.4349250936329588	0.9442883895131086	0.7584269662921348	0.8572097378277154	3.4967228464419478	0.6175192940674024	70	COMPLETE
71	0.11844569288389513	2020-03-18 00:56:01.285438	2020-03-18 00:56:16.332101	64	1	0.09322632210451025	256	0.7992986371833289	0.9973446679343417	0.01544943820224719	0.11844569288389513	0.03932584269662921	0.06273408239700375	48.048689138576776	0.061277770868031226	0.01544943820224719	0.11844569288389513	0.03932584269662921	0.06273408239700375	48.048689138576776	0.061277770868031226	2619951383	150	0.01544943820224719	0.11844569288389513	0.03932584269662921	0.06273408239700375	48.048689138576776	0.061277770868031226	71	COMPLETE
72	0.10205992509363296	2020-03-18 00:56:16.384532	2020-03-18 00:56:46.192904	128	1	0.03208490483249806	128	0.9990690354620289	1.027234674163672	0.009831460674157303	0.10205992509363296	0.028089887640449437	0.04962546816479401	49.587078651685395	0.05157771802232744	0.009831460674157303	0.10205992509363296	0.028089887640449437	0.04962546816479401	49.587078651685395	0.05157771802232744	3845353890	150	0.009831460674157303	0.10205992509363296	0.028089887640449437	0.04962546816479401	49.587078651685395	0.05157771802232744	72	COMPLETE
73	0.1306179775280899	2020-03-18 00:56:46.286532	2020-03-18 00:57:30.193197	128	1	0.020103960462177273	128	0.006632276673105753	0.9590064902713152	0.0149812734082397	0.1306179775280899	0.039794007490636704	0.0650749063670412	46.16385767790262	0.06331990213590233	0.0149812734082397	0.1306179775280899	0.039794007490636704	0.0650749063670412	46.16385767790262	0.06331990213590233	172562189	200	0.0149812734082397	0.1306179775280899	0.039794007490636704	0.0650749063670412	46.16385767790262	0.06331990213590233	73	COMPLETE
74	0.9325842696629213	2020-03-18 00:57:30.256905	2020-03-18 00:58:08.725040	64	1	0.0039031779961829272	128	0.04617569131928873	0.07712562766435385	0.4311797752808989	0.9325842696629213	0.7490636704119851	0.8544007490636704	3.7354868913857677	0.611067116731105	0.4311797752808989	0.9325842696629213	0.7490636704119851	0.8544007490636704	3.7354868913857677	0.611067116731105	985538269	300	0.4311797752808989	0.9325842696629213	0.7490636704119851	0.8544007490636704	3.7354868913857677	0.611067116731105	74	COMPLETE
75	0.0945692883895131	2020-03-18 00:58:08.782944	2020-03-18 00:59:25.897042	256	1	0.053520974935000964	256	0.0027471950724640166	1.1334542076719039	0.010299625468164793	0.0945692883895131	0.030430711610486893	0.05056179775280899	54.87734082397004	0.04948186569912397	0.010299625468164793	0.0945692883895131	0.030430711610486893	0.05056179775280899	54.87734082397004	0.04948186569912397	2273219857	150	0.010299625468164793	0.0945692883895131	0.030430711610486893	0.05056179775280899	54.87734082397004	0.04948186569912397	75	COMPLETE
76	0.9410112359550562	2020-03-18 00:59:25.961199	2020-03-18 00:59:52.801654	64	1	0.001211476336475972	512	0.02829631255894541	0.0723130921615211	0.4499063670411985	0.9410112359550562	0.7682584269662921	0.8614232209737828	3.4929775280898876	0.6288167005399257	0.4499063670411985	0.9410112359550562	0.7682584269662921	0.8614232209737828	3.4929775280898876	0.6288167005399257	1883197755	250	0.4499063670411985	0.9410112359550562	0.7682584269662921	0.8614232209737828	3.4929775280898876	0.6288167005399257	76	COMPLETE
77	0.9269662921348315	2020-03-18 00:59:52.853098	2020-03-18 01:01:44.671280	256	2	0.0027951620055539786	256	0.1304601859087995	0.07928175784992787	0.4311797752808989	0.9269662921348315	0.7256554307116105	0.8352059925093633	3.8375468164794007	0.6045911482844568	0.4311797752808989	0.9269662921348315	0.7256554307116105	0.8352059925093633	3.8375468164794007	0.6045911482844568	3827901072	200	0.4311797752808989	0.9269662921348315	0.7256554307116105	0.8352059925093633	3.8375468164794007	0.6045911482844568	77	COMPLETE
78	0.7036516853932584	2020-03-18 01:01:44.734957	2020-03-18 01:04:01.248043	128	1	0.01436374163222146	128	0.0056657455531240655	0.17845665471024866	0.13857677902621723	0.7036516853932584	0.31320224719101125	0.4606741573033708	8.657771535580524	0.29621386977849207	0.13857677902621723	0.7036516853932584	0.31320224719101125	0.4606741573033708	8.657771535580524	0.29621386977849207	3664344601	550	0.13857677902621723	0.7036516853932584	0.31320224719101125	0.4606741573033708	8.657771535580524	0.29621386977849207	78	COMPLETE
79	0.9204119850187266	2020-03-18 01:04:01.318582	2020-03-18 01:04:43.183595	128	1	0.004209289523808896	256	0.01222324895472678	0.08363359623539789	0.4147940074906367	0.9204119850187266	0.7167602996254682	0.827247191011236	4.054775280898877	0.5909602158658204	0.4147940074906367	0.9204119850187266	0.7167602996254682	0.827247191011236	4.054775280898877	0.5909602158658204	2625245628	200	0.4147940074906367	0.9204119850187266	0.7167602996254682	0.827247191011236	4.054775280898877	0.5909602158658204	79	COMPLETE
80	0.9293071161048689	2020-03-18 01:04:43.241908	2020-03-18 01:05:24.712773	128	1	0.0010629874359643454	512	0.006344356534799821	0.07782364862339662	0.42743445692883897	0.9293071161048689	0.7462546816479401	0.851123595505618	3.771067415730337	0.6082641172091692	0.42743445692883897	0.9293071161048689	0.7462546816479401	0.851123595505618	3.771067415730337	0.6082641172091692	2149505276	200	0.42743445692883897	0.9293071161048689	0.7462546816479401	0.851123595505618	3.771067415730337	0.6082641172091692	80	COMPLETE
81	0.9452247191011236	2020-03-18 01:05:24.766982	2020-03-18 01:05:59.070293	64	2	0.05056446161624211	256	0.008318051555706713	0.07575784654841385	0.3857677902621723	0.9452247191011236	0.7378277153558053	0.850187265917603	3.6549625468164795	0.5831228869565261	0.3857677902621723	0.9452247191011236	0.7378277153558053	0.850187265917603	3.6549625468164795	0.5831228869565261	922159169	300	0.3857677902621723	0.9452247191011236	0.7378277153558053	0.850187265917603	3.6549625468164795	0.5831228869565261	81	COMPLETE
82	0.9190074906367042	2020-03-18 01:05:59.121454	2020-03-18 01:06:40.123261	128	1	0.0034514336167222348	512	0.0019165766821913851	0.08295973263373982	0.42181647940074907	0.9190074906367042	0.7270599250936329	0.8328651685393258	4.027621722846442	0.5984895010346386	0.42181647940074907	0.9190074906367042	0.7270599250936329	0.8328651685393258	4.027621722846442	0.5984895010346386	3382805444	200	0.42181647940074907	0.9190074906367042	0.7270599250936329	0.8328651685393258	4.027621722846442	0.5984895010346386	82	COMPLETE
83	0.9101123595505618	2020-03-18 01:06:40.179864	2020-03-18 01:08:32.376114	256	1	0.0015111726784361231	512	0.16817556574537051	0.09447287009725494	0.41619850187265917	0.9101123595505618	0.7284644194756554	0.829119850187266	4.61376404494382	0.5937145081977299	0.41619850187265917	0.9101123595505618	0.7284644194756554	0.829119850187266	4.61376404494382	0.5937145081977299	1246508003	200	0.41619850187265917	0.9101123595505618	0.7284644194756554	0.829119850187266	4.61376404494382	0.5937145081977299	83	COMPLETE
84	0.9250936329588015	2020-03-18 01:08:32.445297	2020-03-18 01:09:39.399647	128	1	0.01058575787351268	256	0.050979737230470806	0.08896102411811997	0.351123595505618	0.9250936329588015	0.6699438202247191	0.8038389513108615	4.281367041198502	0.5444036954985959	0.351123595505618	0.9250936329588015	0.6699438202247191	0.8038389513108615	4.281367041198502	0.5444036954985959	1028528750	300	0.351123595505618	0.9250936329588015	0.6699438202247191	0.8038389513108615	4.281367041198502	0.5444036954985959	84	COMPLETE
85	0.16807116104868913	2020-03-18 01:09:39.490955	2020-03-18 01:09:59.754331	64	1	0.07105448222169809	512	0.15727343585218234	0.8269586910481463	0.02247191011235955	0.16807116104868913	0.05852059925093633	0.09269662921348315	39.71441947565543	0.0802955167674839	0.02247191011235955	0.16807116104868913	0.05852059925093633	0.09269662921348315	39.71441947565543	0.0802955167674839	2081026972	200	0.02247191011235955	0.16807116104868913	0.05852059925093633	0.09269662921348315	39.71441947565543	0.0802955167674839	85	COMPLETE
86	0.9119850187265918	2020-03-18 01:09:59.825145	2020-03-18 01:11:51.918085	256	2	0.06394047127956222	512	0.07975818792378966	0.09966604177637745	0.28698501872659177	0.9119850187265918	0.5945692883895131	0.7448501872659176	4.7911985018726595	0.4831069819865706	0.28698501872659177	0.9119850187265918	0.5945692883895131	0.7448501872659176	4.7911985018726595	0.4831069819865706	1604636541	200	0.28698501872659177	0.9119850187265918	0.5945692883895131	0.7448501872659176	4.7911985018726595	0.4831069819865706	86	COMPLETE
87	0.9166666666666666	2020-03-18 01:11:51.981208	2020-03-18 01:12:34.449151	128	1	0.0010234478521016226	128	0.09584538133768555	0.08607839356169579	0.4035580524344569	0.9166666666666666	0.7294007490636704	0.8300561797752809	4.178838951310861	0.590166389242501	0.4035580524344569	0.9166666666666666	0.7294007490636704	0.8300561797752809	4.178838951310861	0.590166389242501	2047931091	200	0.4035580524344569	0.9166666666666666	0.7294007490636704	0.8300561797752809	4.178838951310861	0.590166389242501	87	COMPLETE
88	0.12265917602996254	2020-03-18 01:12:34.513995	2020-03-18 01:13:18.719414	128	1	0.02985347444018292	128	0.5073408743691806	0.9978704999178327	0.01451310861423221	0.12265917602996254	0.04119850187265917	0.06647940074906367	48.18211610486891	0.06182656785953619	0.01451310861423221	0.12265917602996254	0.04119850187265917	0.06647940074906367	48.18211610486891	0.06182656785953619	2546463309	200	0.01451310861423221	0.12265917602996254	0.04119850187265917	0.06647940074906367	48.18211610486891	0.06182656785953619	88	COMPLETE
89	0.7612359550561798	2020-03-18 01:13:18.778827	2020-03-18 01:15:11.380328	256	1	0.005512071272064347	128	0.5906368028052946	0.23972028588757532	0.2298689138576779	0.7612359550561798	0.4812734082397004	0.6053370786516854	11.578183520599252	0.3986294146774789	0.2298689138576779	0.7612359550561798	0.4812734082397004	0.6053370786516854	11.578183520599252	0.3986294146774789	3726450052	200	0.2298689138576779	0.7612359550561798	0.4812734082397004	0.6053370786516854	11.578183520599252	0.3986294146774789	89	COMPLETE
90	0.8595505617977528	2020-03-18 01:15:11.451806	2020-03-18 01:17:13.908739	128	2	0.029655218817280712	128	0.024535707137162476	0.12102580282223246	0.2640449438202247	0.8595505617977528	0.5547752808988764	0.6910112359550562	5.817883895131086	0.45218151266958373	0.2640449438202247	0.8595505617977528	0.5547752808988764	0.6910112359550562	5.817883895131086	0.45218151266958373	770076906	500	0.2640449438202247	0.8595505617977528	0.5547752808988764	0.6910112359550562	5.817883895131086	0.45218151266958373	90	COMPLETE
91	0.9166666666666666	2020-03-18 01:17:13.976847	2020-03-18 01:18:45.331285	128	1	0.011011731478477912	256	0.004620880910097907	0.08877214448428834	0.35580524344569286	0.9166666666666666	0.6783707865168539	0.8052434456928839	4.264044943820225	0.5473705046304278	0.35580524344569286	0.9166666666666666	0.6783707865168539	0.8052434456928839	4.264044943820225	0.5473705046304278	3991132014	400	0.35580524344569286	0.9166666666666666	0.6783707865168539	0.8052434456928839	4.264044943820225	0.5473705046304278	91	COMPLETE
92	0.08895131086142322	2020-03-18 01:18:45.405011	2020-03-18 01:20:38.294577	256	1	0.02939048156842082	256	0.024693002751473167	1.0910069482315554	0.0056179775280898875	0.08895131086142322	0.023408239700374533	0.04447565543071161	52.677434456928836	0.04553133360312365	0.0056179775280898875	0.08895131086142322	0.023408239700374533	0.04447565543071161	52.677434456928836	0.04553133360312365	523886070	200	0.0056179775280898875	0.08895131086142322	0.023408239700374533	0.04447565543071161	52.677434456928836	0.04553133360312365	92	COMPLETE
93	0.9260299625468165	2020-03-18 01:20:38.360791	2020-03-18 01:21:57.523602	128	1	0.004579765964505451	256	0.0025657165141948885	0.0805585872641789	0.4208801498127341	0.9260299625468165	0.7237827715355806	0.8333333333333334	3.898876404494382	0.5975708103317281	0.4208801498127341	0.9260299625468165	0.7237827715355806	0.8333333333333334	3.898876404494382	0.5975708103317281	3479535732	350	0.4208801498127341	0.9260299625468165	0.7237827715355806	0.8333333333333334	3.898876404494382	0.5975708103317281	93	COMPLETE
94	0.9260299625468165	2020-03-18 01:21:57.587953	2020-03-18 01:22:51.151270	128	1	0.0014113142411042146	512	0.008484496722672607	0.08137416521746539	0.42228464419475653	0.9260299625468165	0.7350187265917603	0.8356741573033708	3.947565543071161	0.6028176268999617	0.42228464419475653	0.9260299625468165	0.7350187265917603	0.8356741573033708	3.947565543071161	0.6028176268999617	3116280565	250	0.42228464419475653	0.9260299625468165	0.7350187265917603	0.8356741573033708	3.947565543071161	0.6028176268999617	94	COMPLETE
95	0.9213483146067416	2020-03-18 01:22:51.230247	2020-03-18 01:24:22.713770	128	1	0.0038147274347565922	256	0.24033957384666066	0.08209547838056634	0.43211610486891383	0.9213483146067416	0.7237827715355806	0.8328651685393258	3.977059925093633	0.6050776253662193	0.43211610486891383	0.9213483146067416	0.7237827715355806	0.8328651685393258	3.977059925093633	0.6050776253662193	1406339689	400	0.43211610486891383	0.9213483146067416	0.7237827715355806	0.8328651685393258	3.977059925093633	0.6050776253662193	95	COMPLETE
96	0.9428838951310862	2020-03-18 01:24:22.766070	2020-03-18 01:24:43.246384	64	2	0.02680458078147498	512	0.003507878981355771	0.07534575099491755	0.4442883895131086	0.9428838951310862	0.7565543071161048	0.8590823970037453	3.640449438202247	0.6217560108184141	0.4442883895131086	0.9428838951310862	0.7565543071161048	0.8590823970037453	3.640449438202247	0.6217560108184141	1844249500	200	0.4442883895131086	0.9428838951310862	0.7565543071161048	0.8590823970037453	3.640449438202247	0.6217560108184141	96	COMPLETE
97	0.5861423220973783	2020-03-18 01:24:43.330633	2020-03-18 01:26:20.928729	128	2	0.06223517741724966	128	0.11174862941199688	0.3116084535803283	0.09925093632958802	0.5861423220973783	0.23735955056179775	0.36750936329588013	15.063202247191011	0.2367207914310513	0.09925093632958802	0.5861423220973783	0.23735955056179775	0.36750936329588013	15.063202247191011	0.2367207914310513	310290213	400	0.09925093632958802	0.5861423220973783	0.23735955056179775	0.36750936329588013	15.063202247191011	0.2367207914310513	97	COMPLETE
98	0.9321161048689138	2020-03-18 01:26:21.002528	2020-03-18 01:27:05.333727	128	2	0.0038307928966999243	128	0.04857363649787378	0.07829685875542518	0.4204119850187266	0.9321161048689138	0.7312734082397003	0.8389513108614233	3.7832397003745317	0.6018676779521812	0.4204119850187266	0.9321161048689138	0.7312734082397003	0.8389513108614233	3.7832397003745317	0.6018676779521812	3427479988	200	0.4204119850187266	0.9321161048689138	0.7312734082397003	0.8389513108614233	3.7832397003745317	0.6018676779521812	98	COMPLETE
99	0.5641385767790262	2020-03-18 01:27:05.392203	2020-03-18 01:28:16.431574	128	2	0.06388100086791686	128	0.006337863845264539	0.34079493851878784	0.07724719101123595	0.5641385767790262	0.21816479400749064	0.34176029962546817	16.46067415730337	0.2155896001187594	0.07724719101123595	0.5641385767790262	0.21816479400749064	0.34176029962546817	16.46067415730337	0.2155896001187594	4115076043	300	0.07724719101123595	0.5641385767790262	0.21816479400749064	0.34176029962546817	16.46067415730337	0.2155896001187594	99	COMPLETE
