number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
18	0.8347378277153558	2020-03-17 01:43:10.243347	2020-03-17 01:46:02.553928	3.726191739303391	128	4	0.002575266770444408	256	0.14095934302274013	0.25	0.8347378277153558	0.5145131086142322	0.673689138576779	6.8684456928838955	0.43200196231050575	0.25	0.8347378277153558	0.5145131086142322	0.673689138576779	6.8684456928838955	0.43200196231050575	3592197985	450.0	0.25	0.8347378277153558	0.5145131086142322	0.673689138576779	6.8684456928838955	0.43200196231050575	18	COMPLETE
19	0.8721910112359551	2020-03-17 01:46:02.565380	2020-03-17 01:49:41.307884	1.2060524361576508	256	12	0.007582315526953438	256	0.11288334034323999	0.274812734082397	0.8721910112359551	0.5735018726591761	0.7172284644194756	5.473314606741573	0.4665457115521367	0.274812734082397	0.8721910112359551	0.5735018726591761	0.7172284644194756	5.473314606741573	0.4665457115521367	1500188698	550.0	0.274812734082397	0.8721910112359551	0.5735018726591761	0.7172284644194756	5.473314606741573	0.4665457115521367	19	COMPLETE
20	0.8927902621722846	2020-03-17 01:49:41.320265	2020-03-17 01:51:17.370811	1.854516171018974	128	33	0.026717086748455007	512	0.10910359042093214	0.2654494382022472	0.8927902621722846	0.5454119850187266	0.7134831460674157	5.269662921348314	0.45626990372125714	0.2654494382022472	0.8927902621722846	0.5454119850187266	0.7134831460674157	5.269662921348314	0.45626990372125714	2337056162	450.0	0.2654494382022472	0.8927902621722846	0.5454119850187266	0.7134831460674157	5.269662921348314	0.45626990372125714	20	COMPLETE
21	0.8726591760299626	2020-03-17 01:51:17.383227	2020-03-17 01:55:28.049486	2.294691555394948	256	1	0.005593677514903126	128	0.11391280956604703	0.30243445692883897	0.8726591760299626	0.5749063670411985	0.7045880149812734	5.52621722846442	0.4789509897836952	0.30243445692883897	0.8726591760299626	0.5749063670411985	0.7045880149812734	5.52621722846442	0.4789509897836952	1755124824	600.0	0.30243445692883897	0.8726591760299626	0.5749063670411985	0.7045880149812734	5.52621722846442	0.4789509897836952	21	COMPLETE
22	0.9180711610486891	2020-03-17 01:55:28.062117	2020-03-17 01:59:24.854050	1.5613218267836708	128	46	0.02784222949778564	256	0.0977765139269081	0.28136704119850187	0.9180711610486891	0.6086142322097379	0.7588951310861424	4.715823970037453	0.48433211750188315	0.28136704119850187	0.9180711610486891	0.6086142322097379	0.7588951310861424	4.715823970037453	0.48433211750188315	1328473819	550.0	0.28136704119850187	0.9180711610486891	0.6086142322097379	0.7588951310861424	4.715823970037453	0.48433211750188315	22	COMPLETE
23	0.901685393258427	2020-03-17 01:59:24.864875	2020-03-17 02:01:00.938217	5.449328488706011	64	99	0.05997985073800007	512	0.10714373717604254	0.2762172284644195	0.901685393258427	0.5809925093632958	0.7439138576779026	5.181647940074907	0.4708342708488267	0.2762172284644195	0.901685393258427	0.5809925093632958	0.7439138576779026	5.181647940074907	0.4708342708488267	964884732	400.0	0.2762172284644195	0.901685393258427	0.5809925093632958	0.7439138576779026	5.181647940074907	0.4708342708488267	23	COMPLETE
24	0.923689138576779	2020-03-17 02:01:00.950390	2020-03-17 02:02:16.674634	1.9723089795000035	64	71	0.09571527959195034	256	0.09111271667196537	0.36282771535580527	0.923689138576779	0.6882022471910112	0.8155430711610487	4.409176029962547	0.5538099202898704	0.36282771535580527	0.923689138576779	0.6882022471910112	0.8155430711610487	4.409176029962547	0.5538099202898704	3002590613	200.0	0.36282771535580527	0.923689138576779	0.6882022471910112	0.8155430711610487	4.409176029962547	0.5538099202898704	24	COMPLETE
25	0.8445692883895131	2020-03-17 02:02:16.686663	2020-03-17 02:04:19.286382	5.806821801700268	128	59	0.0036276536218744935	512	0.1329648778590719	0.21629213483146068	0.8445692883895131	0.4957865168539326	0.6577715355805244	6.476591760299626	0.4084337320961475	0.21629213483146068	0.8445692883895131	0.4957865168539326	0.6577715355805244	6.476591760299626	0.4084337320961475	3058541585	500.0	0.21629213483146068	0.8445692883895131	0.4957865168539326	0.6577715355805244	6.476591760299626	0.4084337320961475	25	COMPLETE
26	0.8754681647940075	2020-03-17 02:04:19.298837	2020-03-17 02:08:23.755667	5.163615105348065	64	31	0.0050820102569529065	128	0.1176421884473497	0.28230337078651685	0.8754681647940075	0.5805243445692884	0.7326779026217228	5.7139513108614235	0.47381765852439517	0.28230337078651685	0.8754681647940075	0.5805243445692884	0.7326779026217228	5.7139513108614235	0.47381765852439517	3760958704	350.0	0.28230337078651685	0.8754681647940075	0.5805243445692884	0.7326779026217228	5.7139513108614235	0.47381765852439517	26	COMPLETE
27	0.897003745318352	2020-03-17 02:08:23.767765	2020-03-17 02:11:35.684976	8.016677062496349	64	15	0.0013672958950110828	256	0.10774069595977329	0.3057116104868914	0.897003745318352	0.6151685393258427	0.75187265917603	5.23689138576779	0.49526072327451864	0.3057116104868914	0.897003745318352	0.6151685393258427	0.75187265917603	5.23689138576779	0.49526072327451864	352157540	500.0	0.3057116104868914	0.897003745318352	0.6151685393258427	0.75187265917603	5.23689138576779	0.49526072327451864	27	COMPLETE
28	0.8955992509363296	2020-03-17 02:11:35.697046	2020-03-17 02:19:34.932909	2.268164745421977	256	71	0.00479776493167004	256	0.107226962012619	0.2551498127340824	0.8955992509363296	0.5566479400749064	0.725187265917603	5.197565543071161	0.4545607336277021	0.2551498127340824	0.8955992509363296	0.5566479400749064	0.725187265917603	5.197565543071161	0.4545607336277021	3552501887	1000.0	0.2551498127340824	0.8955992509363296	0.5566479400749064	0.725187265917603	5.197565543071161	0.4545607336277021	28	COMPLETE
29	0.9073033707865169	2020-03-17 02:19:34.945507	2020-03-17 02:21:58.723674	9.33101193545448	256	59	0.0890019787836131	128	0.09632008037554303	0.3604868913857678	0.9073033707865169	0.6484082397003745	0.7883895131086143	4.667602996254682	0.5378921108277689	0.3604868913857678	0.9073033707865169	0.6484082397003745	0.7883895131086143	4.667602996254682	0.5378921108277689	2755468681	200.0	0.3604868913857678	0.9073033707865169	0.6484082397003745	0.7883895131086143	4.667602996254682	0.5378921108277689	29	COMPLETE
30	0.897003745318352	2020-03-17 02:21:58.734965	2020-03-17 02:25:50.947530	8.39647891764487	64	68	0.0019291893155773997	128	0.10233932161138634	0.30196629213483145	0.897003745318352	0.6165730337078652	0.7588951310861424	4.976123595505618	0.49823143278444887	0.30196629213483145	0.897003745318352	0.6165730337078652	0.7588951310861424	4.976123595505618	0.49823143278444887	3818592393	300.0	0.30196629213483145	0.897003745318352	0.6165730337078652	0.7588951310861424	4.976123595505618	0.49823143278444887	30	COMPLETE
31	0.8534644194756554	2020-03-17 02:25:50.960113	2020-03-17 02:29:31.391567	5.311457754565829	128	29	0.005022840372647766	256	0.13556260651253052	0.20833333333333334	0.8534644194756554	0.5112359550561798	0.6802434456928839	6.61001872659176	0.4082413367807929	0.20833333333333334	0.8534644194756554	0.5112359550561798	0.6802434456928839	6.61001872659176	0.4082413367807929	3488055578	550.0	0.20833333333333334	0.8534644194756554	0.5112359550561798	0.6802434456928839	6.61001872659176	0.4082413367807929	31	COMPLETE
32	0.8815543071161048	2020-03-17 02:29:31.403870	2020-03-17 02:36:00.734921	2.4463735651693552	64	41	0.0012662565924478576	128	0.11158084401717822	0.300561797752809	0.8815543071161048	0.6039325842696629	0.7598314606741573	5.425561797752809	0.49112085119757837	0.300561797752809	0.8815543071161048	0.6039325842696629	0.7598314606741573	5.425561797752809	0.49112085119757837	3349206019	500.0	0.300561797752809	0.8815543071161048	0.6039325842696629	0.7598314606741573	5.425561797752809	0.49112085119757837	32	COMPLETE
33	0.9026217228464419	2020-03-17 02:36:00.747233	2020-03-17 02:38:17.975389	3.5998766183555495	256	82	0.057109295419658195	512	0.10643599193354839	0.3089887640449438	0.9026217228464419	0.5959737827715356	0.7359550561797753	5.133426966292135	0.4960364237541941	0.3089887640449438	0.9026217228464419	0.5959737827715356	0.7359550561797753	5.133426966292135	0.4960364237541941	2212461170	450.0	0.3089887640449438	0.9026217228464419	0.5959737827715356	0.7359550561797753	5.133426966292135	0.4960364237541941	33	COMPLETE
34	0.8281835205992509	2020-03-17 02:38:17.986645	2020-03-17 02:41:57.674429	9.61198458931404	256	77	0.007931789288019929	512	0.14651632048922142	0.21114232209737827	0.8281835205992509	0.47284644194756553	0.6432584269662921	7.144194756554307	0.39652581092931616	0.21114232209737827	0.8281835205992509	0.47284644194756553	0.6432584269662921	7.144194756554307	0.39652581092931616	542895814	700.0	0.21114232209737827	0.8281835205992509	0.47284644194756553	0.6432584269662921	7.144194756554307	0.39652581092931616	34	COMPLETE
35	0.8417602996254682	2020-03-17 02:41:57.686633	2020-03-17 02:46:15.587285	3.530747183761989	256	5	0.003308744378019111	128	0.13463052729587682	0.2144194756554307	0.8417602996254682	0.4911048689138577	0.6465355805243446	6.552902621722846	0.4051582959678166	0.2144194756554307	0.8417602996254682	0.4911048689138577	0.6465355805243446	6.552902621722846	0.4051582959678166	1191485397	600.0	0.2144194756554307	0.8417602996254682	0.4911048689138577	0.6465355805243446	6.552902621722846	0.4051582959678166	35	COMPLETE
36	0.8609550561797753	2020-03-17 02:46:15.599671	2020-03-17 02:50:21.455931	9.601414482934137	256	19	0.0064126694540489375	256	0.12628922359634204	0.21629213483146068	0.8609550561797753	0.5032771535580525	0.6699438202247191	6.127808988764045	0.41280405838266704	0.21629213483146068	0.8609550561797753	0.5032771535580525	0.6699438202247191	6.127808988764045	0.41280405838266704	3528568323	600.0	0.21629213483146068	0.8609550561797753	0.5032771535580525	0.6699438202247191	6.127808988764045	0.41280405838266704	36	COMPLETE
37	0.9161985018726592	2020-03-17 02:50:21.468337	2020-03-17 02:53:22.717495	4.430102818901636	128	38	0.09044093748332988	256	0.09315190642761688	0.35814606741573035	0.9161985018726592	0.6601123595505618	0.7855805243445693	4.510767790262173	0.5427295994484932	0.35814606741573035	0.9161985018726592	0.6601123595505618	0.7855805243445693	4.510767790262173	0.5427295994484932	1632455933	450.0	0.35814606741573035	0.9161985018726592	0.6601123595505618	0.7855805243445693	4.510767790262173	0.5427295994484932	37	COMPLETE
38	0.6760299625468165	2020-03-17 02:53:22.729561	2020-03-17 03:07:13.340092	2.8664831932821015	256	32	0.00101432145185779	128	0.2341502238926565	0.14559925093632958	0.6760299625468165	0.3539325842696629	0.49297752808988765	11.433052434456929	0.3057368417896064	0.14559925093632958	0.6760299625468165	0.3539325842696629	0.49297752808988765	11.433052434456929	0.3057368417896064	2663718394		0.14559925093632958	0.6760299625468165	0.3539325842696629	0.49297752808988765	11.433052434456929	0.3057368417896064	38	COMPLETE
39	0.8974719101123596	2020-03-17 03:07:13.351757	2020-03-17 03:09:21.407980	9.597969177642174	64	56	0.007359680451557995	128	0.10434126948644773	0.30196629213483145	0.8974719101123596	0.6161048689138576	0.7607677902621723	5.073033707865169	0.4981053610134372	0.30196629213483145	0.8974719101123596	0.6161048689138576	0.7607677902621723	5.073033707865169	0.4981053610134372	3477321131	200.0	0.30196629213483145	0.8974719101123596	0.6161048689138576	0.7607677902621723	5.073033707865169	0.4981053610134372	39	COMPLETE
40	0.8754681647940075	2020-03-17 03:09:21.420665	2020-03-17 03:13:13.270144	7.629749106569847	256	37	0.0128768380264485	512	0.11920084953238344	0.2345505617977528	0.8754681647940075	0.5341760299625468	0.6905430711610487	5.771067415730337	0.43284994413866	0.2345505617977528	0.8754681647940075	0.5341760299625468	0.6905430711610487	5.771067415730337	0.43284994413866	802925124	900.0	0.2345505617977528	0.8754681647940075	0.5341760299625468	0.6905430711610487	5.771067415730337	0.43284994413866	40	COMPLETE
41	0.8834269662921348	2020-03-17 03:13:13.282765	2020-03-17 03:16:39.736643	3.9423040486019834	64	54	0.0017086558925665553	256	0.11802900649349062	0.30290262172284643	0.8834269662921348	0.6095505617977528	0.7509363295880149	5.739700374531835	0.49239701744178854	0.30290262172284643	0.8834269662921348	0.6095505617977528	0.7509363295880149	5.739700374531835	0.49239701744178854	3509104435	500.0	0.30290262172284643	0.8834269662921348	0.6095505617977528	0.7509363295880149	5.739700374531835	0.49239701744178854	41	COMPLETE
42	0.9129213483146067	2020-03-17 03:16:39.748849	2020-03-17 03:20:16.282689	9.93780434821771	256	54	0.0656667848825151	128	0.09605109481461876	0.33146067415730335	0.9129213483146067	0.6446629213483146	0.7832397003745318	4.644194756554307	0.5228092641661422	0.33146067415730335	0.9129213483146067	0.6446629213483146	0.7832397003745318	4.644194756554307	0.5228092641661422	742800262	300.0	0.33146067415730335	0.9129213483146067	0.6446629213483146	0.7832397003745318	4.644194756554307	0.5228092641661422	42	COMPLETE
43	0.8960674157303371	2020-03-17 03:20:16.296295	2020-03-17 03:22:46.458642	7.113919353956646	256	5	0.02135450348959823	256	0.10641686709716303	0.3052434456928839	0.8960674157303371	0.6062734082397003	0.7448501872659176	5.1661985018726595	0.49548728623463373	0.3052434456928839	0.8960674157303371	0.6062734082397003	0.7448501872659176	5.1661985018726595	0.49548728623463373	596722505	400.0	0.3052434456928839	0.8960674157303371	0.6062734082397003	0.7448501872659176	5.1661985018726595	0.49548728623463373	43	COMPLETE
44	0.8909176029962547	2020-03-17 03:22:46.471103	2020-03-17 03:23:49.128367	7.4485326821946485	64	21	0.022146672590206692	512	0.11018132461036105	0.2743445692883895	0.8909176029962547	0.574438202247191	0.7298689138576779	5.352528089887641	0.46939592277935305	0.2743445692883895	0.8909176029962547	0.574438202247191	0.7298689138576779	5.352528089887641	0.46939592277935305	1834058541	300.0	0.2743445692883895	0.8909176029962547	0.574438202247191	0.7298689138576779	5.352528089887641	0.46939592277935305	44	COMPLETE
45	0.8857677902621723	2020-03-17 03:23:49.142895	2020-03-17 03:25:40.478759	8.21393349418848	64	41	0.002483283912114067	512	0.11332905786164273	0.29213483146067415	0.8857677902621723	0.6147003745318352	0.7532771535580525	5.518960674157303	0.4879700518814818	0.29213483146067415	0.8857677902621723	0.6147003745318352	0.7532771535580525	5.5187265917602994	0.4879830564590932	2811110117	500.0	0.29213483146067415	0.8857677902621723	0.6147003745318352	0.7532771535580525	5.519194756554307	0.4879596482193927	45	COMPLETE
46	0.6020599250936329	2020-03-17 03:25:40.491593	2020-03-17 03:30:13.454656	0.7928858184831056	256	46	0.0025972230353502853	512	0.2727627903048633	0.15215355805243447	0.6020599250936329	0.3333333333333333	0.4405430711610487	13.281367041198502	0.29544513169331793	0.15215355805243447	0.6020599250936329	0.3333333333333333	0.4405430711610487	13.281367041198502	0.29544513169331793	553784200		0.15215355805243447	0.6020599250936329	0.3333333333333333	0.4405430711610487	13.281367041198502	0.29544513169331793	46	COMPLETE
47	0.8469101123595506	2020-03-17 03:30:13.465952	2020-03-17 03:33:21.615494	3.848335432868236	128	88	0.006006310429942117	512	0.1359648527778085	0.21863295880149813	0.8469101123595506	0.5135767790262172	0.6807116104868914	6.602996254681648	0.412875597009057	0.21863295880149813	0.8469101123595506	0.5135767790262172	0.6807116104868914	6.602996254681648	0.412875597009057	3297144093	700.0	0.21863295880149813	0.8469101123595506	0.5135767790262172	0.6807116104868914	6.602996254681648	0.412875597009057	47	COMPLETE
48	0.8871722846441947	2020-03-17 03:33:21.625936	2020-03-17 03:34:14.611121	1.637449143131413	64	56	0.02144736398159234	512	0.11697255858317827	0.26170411985018727	0.8871722846441947	0.6095505617977528	0.7537453183520599	5.672752808988764	0.4694734260390051	0.26170411985018727	0.8871722846441947	0.6095505617977528	0.7537453183520599	5.672752808988764	0.4694734260390051	948833329	250.0	0.26170411985018727	0.8871722846441947	0.6095505617977528	0.7537453183520599	5.672752808988764	0.4694734260390051	48	COMPLETE
49	0.8347378277153558	2020-03-17 03:34:14.623502	2020-03-17 03:36:27.596218	8.266562245946586	128	28	0.0014264089547651724	512	0.14055008932247004	0.2350187265917603	0.8347378277153558	0.5196629213483146	0.6657303370786517	6.849250936329588	0.42175257447986414	0.2350187265917603	0.8347378277153558	0.5196629213483146	0.6657303370786517	6.849250936329588	0.42175257447986414	3732546127	600.0	0.2350187265917603	0.8347378277153558	0.5196629213483146	0.6657303370786517	6.849250936329588	0.42175257447986414	49	COMPLETE
50	0.9077715355805244	2020-03-17 03:36:27.611735	2020-03-17 03:39:04.335645	6.891568126715767	256	25	0.024872990454044352	256	0.10037035333718197	0.2991573033707865	0.9077715355805244	0.5969101123595506	0.75187265917603	4.854400749063671	0.49005045512844425	0.2991573033707865	0.9077715355805244	0.5969101123595506	0.75187265917603	4.854400749063671	0.49005045512844425	1866511971	400.0	0.2991573033707865	0.9077715355805244	0.5969101123595506	0.75187265917603	4.854400749063671	0.49005045512844425	50	COMPLETE
51	0.7982209737827716	2020-03-17 03:39:04.348379	2020-03-17 03:46:47.059322	2.626014529474582	256	14	0.0024189601712492253	256	0.16435669942703168	0.17883895131086142	0.7982209737827716	0.4344569288389513	0.5912921348314607	8.00187265917603	0.36351142539168235	0.17883895131086142	0.7982209737827716	0.4344569288389513	0.5912921348314607	8.00187265917603	0.36351142539168235	677011254		0.17883895131086142	0.7982209737827716	0.4344569288389513	0.5912921348314607	8.00187265917603	0.36351142539168235	51	COMPLETE
