number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
18	0.0001004419445560466	2020-05-22 12:22:07.661194	2020-05-22 12:40:26.705505	0.6995496433814709	10.94290833816099	64	49	0.04359635125359347	1024	0.6366443653505744	0.0	0.0001004419445560466	0.0	0.0	38402.08542587385	0.00016517191507024463	0.0	0.0001004419445560466	0.0	0.0	38402.080755323426	0.0001651719995050533	3913171335	60	0.0	0.0001004419445560466	0.0	0.0	38402.09009642427	0.00016517183074033506	18	COMPLETE
19	0.00592607472880675	2020-05-22 12:40:26.773651	2020-05-22 12:55:10.109424	0.6534408216227711	12.854477430900877	128	37	0.04021603806778856	8192	0.25289472595410567	0.0016070711128967456	0.00592607472880675	0.003013258336681398	0.003816793893129771	15021.941643230213	0.0036056382811380724	0.0016070711128967456	0.00592607472880675	0.003013258336681398	0.003816793893129771	15021.9400361591	0.0036056440595356246	4276673899	80	0.0016070711128967456	0.00592607472880675	0.003013258336681398	0.003816793893129771	15021.943250301325	0.0036056325641824626	19	COMPLETE
20	0.008336681398151868	2020-05-22 12:55:10.176090	2020-05-22 13:23:11.736859	0.937739298414678	29.40945808858789	128	32	0.005407423545352365	1024	0.1433565430129427	0.003013258336681398	0.008336681398151868	0.004218561671353958	0.0057251908396946565	8408.658447167538	0.005736839709972087	0.003013258336681398	0.008336681398151868	0.004218561671353958	0.0057251908396946565	8408.657292085174	0.005736839753632996	1184242544	80	0.003013258336681398	0.008336681398151868	0.004218561671353958	0.0057251908396946565	8408.6596022499	0.005736839666340294	20	COMPLETE
21	0.07312173563680192	2020-05-22 13:23:11.804339	2020-05-22 14:15:16.902229	0.10991767374072303	14.006460459516948	128	41	0.002504758281386441	1024	0.06136528547065795	0.016773804740859783	0.07312173563680192	0.03294495781438329	0.04489754921655283	3525.003063479309	0.039196301130072664	0.016773804740859783	0.07312173563680192	0.03294495781438329	0.04489754921655283	3525.00220972278	0.039196301163683736	3175161494	140	0.016773804740859783	0.07312173563680192	0.03294495781438329	0.04489754921655283	3525.003917235838	0.03919630109648349	21	COMPLETE
22	0.06408196062675774	2020-05-22 14:15:16.978249	2020-05-22 14:36:07.743315	0.5943428183211017	2.910132009851476	128	17	0.007332359625028311	4096	0.04810102348293313	0.016773804740859783	0.06408196062675774	0.030735235034150262	0.042085174768983526	2782.4313479308958	0.03619715287462153	0.016773804740859783	0.06408196062675774	0.030735235034150262	0.042085174768983526	2782.4311972679793	0.0361971528778043	971967103	110	0.016773804740859783	0.06408196062675774	0.030735235034150262	0.042085174768983526	2782.4314985938126	0.036197152871439535	22	COMPLETE
23	0.06890317396544797	2020-05-22 14:36:07.804606	2020-05-22 15:41:06.426409	0.6636386402711981	12.390170257133455	256	33	0.002671600570053759	2048	0.06195416861958628	0.018481317798312576	0.06890317396544797	0.03525512253917236	0.04630373644033749	3553.096625150663	0.03965081600573138	0.018481317798312576	0.06890317396544797	0.03525512253917236	0.04630373644033749	3553.096022498996	0.039650816034945795	2887777524	180	0.018481317798312576	0.06890317396544797	0.03525512253917236	0.04630373644033749	3553.09722780233	0.03965081597653546	23	COMPLETE
24	0.00944154278826838	2020-05-22 15:41:06.495019	2020-05-22 16:00:44.291653	0.45628551203041146	17.514227433770113	64	40	0.00840077748957271	2048	0.09628655862341157	0.002310164724789072	0.00944154278826838	0.004319003615910004	0.005825632784250703	5594.010395741261	0.006321499398351555	0.002310164724789072	0.00944154278826838	0.004319003615910004	0.005825632784250703	5594.009441542788	0.006321499409658466	3023530481	90	0.002310164724789072	0.00944154278826838	0.004319003615910004	0.005825632784250703	5594.011349939735	0.0063214993870466946	24	COMPLETE
25	0.0070309361189232625	2020-05-22 16:00:44.355068	2020-05-22 16:14:48.780832	0.43550493925604183	9.66225482131584	256	12	0.03325285977543543	8192	0.2917270693771668	0.0025110486139011652	0.0070309361189232625	0.004118119726797911	0.00472077139413419	17429.45922057051	0.004558436095689802	0.0025110486139011652	0.0070309361189232625	0.004118119726797911	0.00472077139413419	17429.4576134994	0.004558436098404121	1688611885	70	0.0025110486139011652	0.0070309361189232625	0.004118119726797911	0.00472077139413419	17429.460827641622	0.004558436092975688	25	COMPLETE
26	0.0009039775010044194	2020-05-22 16:14:48.847126	2020-05-22 16:34:15.752779	0.4164675956048036	14.166762005159665	256	28	0.0534673610854422	2048	0.7280745678045049	0.0003013258336681398	0.0009039775010044194	0.0004017677782241864	0.0006026516673362796	44006.75070309361	0.0005891220484069517	0.0003013258336681398	0.0009039775010044194	0.0004017677782241864	0.0006026516673362796	44006.74467657694	0.000589122050875756	3368496169	60	0.0003013258336681398	0.0009039775010044194	0.0004017677782241864	0.0006026516673362796	44006.756729610286	0.0005891220459382195	26	COMPLETE
27	0.0019083969465648854	2020-05-22 16:34:15.816908	2020-05-22 16:49:20.520189	0.741733852343787	8.025268164678302	256	7	0.024563034210335472	4096	0.4514285456197168	0.0007030936118923262	0.0019083969465648854	0.001004419445560466	0.0012053033346725592	27051.350040176778	0.0013670999448165185	0.0007030936118923262	0.0019083969465648854	0.001004419445560466	0.0012053033346725592	27051.347730012054	0.0013670999467718524	3225608032	70	0.0007030936118923262	0.0019083969465648854	0.001004419445560466	0.0012053033346725592	27051.3523503415	0.0013670999428612948	27	COMPLETE
28	0.0014061872237846524	2020-05-22 16:49:20.582830	2020-05-22 17:02:07.289077	0.6782753524919367	15.182800133461965	128	43	0.0011631876624673763	4096	0.5366824826839464	0.0002008838891120932	0.0014061872237846524	0.000502209722780233	0.0009039775010044194	32633.25241060667	0.0007921075870909476	0.0002008838891120932	0.0014061872237846524	0.000502209722780233	0.0009039775010044194	32633.210827641622	0.0007921076713422669	709710974	60	0.0002008838891120932	0.0014061872237846524	0.000502209722780233	0.0009039775010044194	32633.293993571715	0.0007921075028574759	28	COMPLETE
29	0.007934913619927682	2020-05-22 17:02:07.351908	2020-05-22 17:24:36.469858	0.2318760082410559	4.438837724527813	256	29	0.013188298980101296	2048	0.1971891198082799	0.0036159100040176776	0.007934913619927682	0.00472077139413419	0.00592607472880675	11711.921052631578	0.005653172620105913	0.0036159100040176776	0.007934913619927682	0.00472077139413419	0.00592607472880675	11711.920048212134	0.005653172642462214	2000580713	70	0.0036159100040176776	0.007934913619927682	0.00472077139413419	0.00592607472880675	11711.922057051024	0.005653172597762965	29	COMPLETE
30	0.05202892728003214	2020-05-22 17:24:36.528095	2020-05-22 18:50:26.641697	0.5804538799172122	26.970886099167704	256	32	0.003523002489296904	4096	0.07754767003375895	0.013760546404178385	0.05202892728003214	0.02721976697468863	0.035355564483728404	4469.012906789875	0.029635949585553878	0.013760546404178385	0.05202892728003214	0.02721976697468863	0.035355564483728404	4469.011952591402	0.02963594960987054	4041785671	300	0.013760546404178385	0.05202892728003214	0.02721976697468863	0.035355564483728404	4469.013860988349	0.029635949561244587	30	COMPLETE
31	0.015468059461631177	2020-05-22 18:50:26.703418	2020-05-22 19:16:31.568195	0.8079959237579166	11.640041784626998	64	6	0.005225688055124087	1024	0.09715503344498574	0.003917235837685817	0.015468059461631177	0.006729610285255123	0.009943752511048613	5639.956709521896	0.010208213011353589	0.003917235837685817	0.015468059461631177	0.006729610285255123	0.009943752511048613	5639.95570510245	0.010208213033062538	1140933035	90	0.003917235837685817	0.015468059461631177	0.006729610285255123	0.009943752511048613	5639.957713941342	0.010208212989656022	31	COMPLETE
32	0.0	2020-05-22 19:16:31.630320	2020-05-22 19:35:30.604819	0.23637815115363836	22.590270137143424	128	1	0.013907452910152456	1024	0.8747926142128868	0.0	0.0	0.0	0.0	52999.780584572116	8.147074773993692e-05	0.0	0.0	0.0	0.0	52999.7786259542	8.147074833178855e-05	929990002	60	0.0	0.0	0.0	0.0	52999.782543190035	8.147074714809783e-05	32	COMPLETE
33	0.28475291281639215	2020-05-22 19:35:30.671376	2020-05-22 20:40:59.779152	0.7654830297961424	17.892213123646894	128	3	0.0011374544196182002	2048	0.1017998162678834	0.07593411008437123	0.28475291281639215	0.15427882683808758	0.2054037766171153	6006.608075532342	0.14423536826466443	0.07593411008437123	0.28475291281639215	0.15427882683808758	0.2054037766171153	6006.606870229008	0.14423536891960645	189391497	280	0.07593411008437123	0.28475291281639215	0.15427882683808758	0.2054037766171153	6006.609280835677	0.14423536761171174	33	COMPLETE
34	0.04640417838489353	2020-05-22 20:40:59.840320	2020-05-22 21:01:08.008145	0.14105788074387593	1.1223706957336432	64	40	0.006928422356786462	1024	0.04270713436072244	0.010747288067496986	0.04640417838489353	0.021394134190437928	0.029429489754921656	2470.153023302531	0.026758844066260633	0.010747288067496986	0.04640417838489353	0.021394134190437928	0.029429489754921656	2470.1529730815587	0.026758844066270222	989123474	70	0.010747288067496986	0.04640417838489353	0.021394134190437928	0.029429489754921656	2470.1530735235033	0.02675884406625103	34	COMPLETE
35	0.05745279228605866	2020-05-22 21:01:08.073292	2020-05-22 21:17:59.916664	0.6497488305540261	1.2461168106075553	64	31	0.00728718966432318	2048	0.03703732439685485	0.014162314182402571	0.05745279228605866	0.02511048613901165	0.03585777420650864	2138.8449678585775	0.03254973748911135	0.014162314182402571	0.05745279228605866	0.02511048613901165	0.03585777420650864	2138.844817195661	0.03254973748917083	78152946	80	0.014162314182402571	0.05745279228605866	0.02511048613901165	0.03585777420650864	2138.8451185214944	0.032549737489051864	35	COMPLETE
36	0.051325833668139816	2020-05-22 21:17:59.978583	2020-05-22 21:59:53.829273	0.7192567546906554	5.8306773894089226	128	48	0.0037153818512334178	1024	0.050988033850002154	0.013258336681398152	0.051325833668139816	0.02511048613901165	0.03394937725994375	2911.3662615508238	0.03023630309826487	0.013258336681398152	0.051325833668139816	0.02511048613901165	0.03394937725994375	2911.3659100040177	0.03023630310138743	3400430074	110	0.013258336681398152	0.051325833668139816	0.02511048613901165	0.03394937725994375	2911.3666130976294	0.030236303095142726	36	COMPLETE
37	0.0003013258336681398	2020-05-22 21:59:53.892238	2020-05-22 22:14:25.413399	0.4005229476834339	3.761316130045322	128	27	0.06446612240669775	2048	0.5448893927420565	0.0001004419445560466	0.0003013258336681398	0.0002008838891120932	0.0002008838891120932	32990.23433105665	0.00034283834127704876	0.0001004419445560466	0.0003013258336681398	0.0002008838891120932	0.0002008838891120932	32990.23192044998	0.0003428383422781185	1810235162	60	0.0001004419445560466	0.0003013258336681398	0.0002008838891120932	0.0002008838891120932	32990.23674166332	0.0003428383402760069	37	COMPLETE
38	0.0008035355564483728	2020-05-22 22:14:25.477954	2020-05-22 22:31:59.002131	0.41285014885027715	4.775990729025035	64	45	0.0585998138016954	1024	0.579176711551352	0.0002008838891120932	0.0008035355564483728	0.0003013258336681398	0.0004017677782241864	34972.60129570108	0.0005099234778211014	0.0002008838891120932	0.0008035355564483728	0.0003013258336681398	0.0004017677782241864	34972.599236641225	0.0005099234798127002	2933932396	60	0.0002008838891120932	0.0008035355564483728	0.0003013258336681398	0.0004017677782241864	34972.60335476095	0.0005099234758295956	38	COMPLETE
39	0.01858175974286862	2020-05-22 22:31:59.060682	2020-05-22 22:43:52.469152	0.5206665565014137	1.6003127422352783	64	35	0.03383924536806318	8192	0.07298574123373885	0.005423865006026517	0.01858175974286862	0.008638007231820007	0.011952591402169546	4295.865658899156	0.012396738635098055	0.005423865006026517	0.01858175974286862	0.008638007231820007	0.011952591402169546	4295.865508236239	0.012396738662585092	2359177541	70	0.005423865006026517	0.01858175974286862	0.008638007231820007	0.011952591402169546	4295.865809562073	0.012396738607631064	39	COMPLETE
40	0.011550823623945359	2020-05-22 22:43:52.532065	2020-05-22 23:01:49.651997	0.7458768750410751	4.713873299394518	256	25	0.03386194953621995	8192	0.19605786251090399	0.005825632784250703	0.011550823623945359	0.007633587786259542	0.008939333065488149	11565.211631177179	0.008647142329578764	0.005825632784250703	0.011550823623945359	0.007633587786259542	0.008939333065488149	11565.210827641624	0.00864714233316754	2676508010	80	0.005825632784250703	0.011550823623945359	0.007633587786259542	0.008939333065488149	11565.212434712736	0.008647142325990386	40	COMPLETE
41	0.0064282844515869825	2020-05-22 23:01:49.722839	2020-05-22 23:36:31.485893	0.3605849189970073	15.442894176279681	256	30	0.005299011398520893	1024	0.17413501849319066	0.0032141422257934912	0.0064282844515869825	0.004218561671353958	0.00532342306147047	10282.260445962234	0.004888615348224662	0.0032141422257934912	0.0064282844515869825	0.004218561671353958	0.00532342306147047	10282.25883889112	0.0048886153598232595	1772241484	70	0.0032141422257934912	0.0064282844515869825	0.004218561671353958	0.00532342306147047	10282.262053033346	0.004888615336628552	41	COMPLETE
42	0.3239252711932503	2020-05-22 23:36:31.553163	2020-05-23 00:33:51.916950	0.82970322546195	5.343448272061486	128	41	0.001918313499316522	2048	0.05596770897990729	0.11058658095620731	0.3239252711932503	0.1922458818802732	0.24467657693852954	3269.2510044194455	0.18065694281888217	0.11058658095620731	0.3239252711932503	0.1922458818802732	0.24467657693852954	3269.250502209723	0.18065694285127873	3298457370	210	0.11058658095620731	0.3239252711932503	0.1922458818802732	0.24467657693852954	3269.2515066291685	0.18065694278650654	42	COMPLETE
43	0.0008035355564483728	2020-05-23 00:33:51.986746	2020-05-23 00:55:24.470900	0.8646879006732195	14.73124337246859	256	20	0.020473706171024515	2048	0.5112004021996169	0.0002008838891120932	0.0008035355564483728	0.0002008838891120932	0.0006026516673362796	30726.364654479712	0.0005497978425283717	0.0002008838891120932	0.0008035355564483728	0.0002008838891120932	0.0006026516673362796	30726.361189232623	0.0005497978520538915	1162436831	70	0.0002008838891120932	0.0008035355564483728	0.0002008838891120932	0.0006026516673362796	30726.368119726798	0.0005497978330059332	43	COMPLETE
44	0.007231820008035355	2020-05-23 00:55:24.534315	2020-05-23 01:20:16.124867	0.9126221229912983	2.4029540713516617	64	1	0.011142175332064339	1024	0.34282767356439103	0.0026114905584572116	0.007231820008035355	0.004620329449578144	0.005222981116914423	20517.065287263962	0.0047727903048190865	0.0026114905584572116	0.007231820008035355	0.004620329449578144	0.005222981116914423	20517.064282844516	0.004772790459655747	190747757	90	0.0026114905584572116	0.007231820008035355	0.004620329449578144	0.005222981116914423	20517.066291683408	0.004772790150222082	44	COMPLETE
45	0.0014061872237846524	2020-05-23 01:20:16.185954	2020-05-23 01:36:58.472709	0.8212584494857554	12.162210471587096	256	10	0.027237306965365783	2048	0.6696601441169111	0.0008035355564483728	0.0014061872237846524	0.001004419445560466	0.0011048613901165126	40376.88559662515	0.0010627384839677393	0.0008035355564483728	0.0014061872237846524	0.001004419445560466	0.0011048613901165126	40376.88248292487	0.001062738606215556	1603030294	60	0.0008035355564483728	0.0014061872237846524	0.001004419445560466	0.0011048613901165126	40376.88871032543	0.0010627383619066923	45	COMPLETE
46	0.0044194455604660505	2020-05-23 01:36:58.534574	2020-05-23 02:01:40.834906	0.46821611121189755	25.80772174678863	128	33	0.00980978288161741	1024	0.3241355047083734	0.0016070711128967456	0.0044194455604660505	0.0026114905584572116	0.003314584170349538	19418.094465648854	0.0028609817830001836	0.0016070711128967456	0.0044194455604660505	0.0026114905584572116	0.003314584170349538	19418.092306147046	0.0028609817861119163	2970660863	70	0.0016070711128967456	0.0044194455604660505	0.0026114905584572116	0.003314584170349538	19418.09662515066	0.002860981779888633	46	COMPLETE
47	0.0002008838891120932	2020-05-23 02:01:40.896520	2020-05-23 02:14:00.756586	0.6064158234035663	28.33240496683291	128	39	0.04041816495634423	4096	0.7838154161958755	0.0001004419445560466	0.0002008838891120932	0.0001004419445560466	0.0001004419445560466	47337.667185616716	0.00018852049622150143	0.0001004419445560466	0.0002008838891120932	0.0001004419445560466	0.0001004419445560466	47337.65458015267	0.00018852050980403426	469112898	60	0.0001004419445560466	0.0002008838891120932	0.0001004419445560466	0.0001004419445560466	47337.67979108076	0.00018852048263999618	47	COMPLETE
48	0.13780634793089594	2020-05-23 02:14:00.820411	2020-05-23 02:51:14.880396	0.13213934658123355	16.125754496327755	64	38	0.0031121767562423113	4096	0.07235738407105194	0.02922860586580956	0.13780634793089594	0.06498593812776216	0.08909200482121334	4272.412766171153	0.06858734012390903	0.02922860586580956	0.13780634793089594	0.06498593812776216	0.08909200482121334	4272.412314182403	0.0685873401330046	673165744	200	0.02922860586580956	0.13780634793089594	0.06498593812776216	0.08909200482121334	4272.413218159903	0.06858734011481607	48	COMPLETE
