number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
51	0.0	2020-04-03 09:31:30.138828	2020-04-03 09:42:29.371601	0.9099959286409411	18.670743004391127	64	93	0.004722853841492814	256	1.0237250443109944	0.0	0.0	0.0	0.0	20754.71547450425	0.0002149092697176375	0.0	0.0	0.0	0.0	20754.6940509915	0.00021490958303221937	3949494707	150	0.0	0.0	0.0	0.0	20754.736898016996	0.00021490895653696103	51	COMPLETE
52	0.0003541076487252125	2020-04-03 09:42:29.417607	2020-04-03 09:52:17.522174	0.8247751683585093	2.300382551021068	64	1	0.002017459294376071	256	0.9655198571265424	0.00017705382436260624	0.0003541076487252125	0.0003541076487252125	0.0003541076487252125	19574.43192280453	0.00046570786274467165	0.00017705382436260624	0.0003541076487252125	0.0003541076487252125	0.0003541076487252125	19574.396777620397	0.00046570869300327847	1459427781	150	0.00017705382436260624	0.0003541076487252125	0.0003541076487252125	0.0003541076487252125	19574.46706798867	0.0004657070332299849	52	COMPLETE
53	0.0012393767705382436	2020-04-03 09:52:17.565192	2020-04-03 10:03:17.821211	0.6653181408864354	8.546020182866918	64	95	0.0064022772547303935	256	0.96139416447794	0.00017705382436260624	0.0012393767705382436	0.00017705382436260624	0.0003541076487252125	19490.471671388103	0.0006631986149237783	0.00017705382436260624	0.0012393767705382436	0.00017705382436260624	0.0003541076487252125	19490.358179886687	0.0006632052599868686	4164201149	150	0.00017705382436260624	0.0012393767705382436	0.00017705382436260624	0.0003541076487252125	19490.585162889518	0.0006631920080313398	53	COMPLETE
54	0.0017705382436260624	2020-04-03 10:03:17.877834	2020-04-03 10:10:18.076695	0.11749580193390789	20.55292795424846	64	80	0.038708914323791754	512	0.9431348467656434	0.0	0.0017705382436260624	0.0005311614730878187	0.00141643059490085	19119.783020538245	0.0007966096096150535	0.0	0.0017705382436260624	0.0005311614730878187	0.00141643059490085	19119.622344192634	0.0007966130453697281	712794690	150	0.0	0.0017705382436260624	0.0005311614730878187	0.00141643059490085	19119.943696883853	0.0007966061765664409	54	COMPLETE
55	0.0	2020-04-03 10:10:18.134689	2020-04-03 10:21:38.529249	0.6257547277115991	4.70072397663006	256	19	0.00225318841717089	256	1.0149658416856606	0.0	0.0	0.0	0.0	20576.743980169973	0.00016430575436802693	0.0	0.0	0.0	0.0	20576.696883852692	0.0001643062770012717	2278191972	150	0.0	0.0	0.0	0.0	20576.79107648725	0.00016430523191778912	55	COMPLETE
56	0.00017705382436260624	2020-04-03 10:21:38.585236	2020-04-03 10:40:30.477550	0.5450599157562954	1.6429816742908712	64	36	0.0173134946541098	128	0.971539961151102	0.0	0.00017705382436260624	0.0	0.0	19696.57710694051	0.00032078467474653123	0.0	0.00017705382436260624	0.0	0.0	19696.566395184134	0.0003207847418613641	148923648	150	0.0	0.00017705382436260624	0.0	0.0	19696.587818696884	0.00032078460764169993	56	COMPLETE
57	0.0003541076487252125	2020-04-03 10:40:30.522641	2020-04-03 10:47:25.685867	0.4730547147175457	3.7933233013651275	64	25	0.009478027135200472	512	0.96174897383063	0.0	0.0003541076487252125	0.0	0.0	19497.638279036826	0.00037513482112353327	0.0	0.0003541076487252125	0.0	0.0	19497.609773371103	0.0003751360560851371	2078414496	150	0.0	0.0003541076487252125	0.0	0.0	19497.66678470255	0.00037513358809415203	57	COMPLETE
58	0.007613314447592068	2020-04-03 10:47:25.736183	2020-04-03 11:08:24.725891	0.13847253334266138	26.42595746505414	256	21	0.035527055814260126	512	0.8950585978123092	0.0017705382436260624	0.007613314447592068	0.0033640226628895184	0.005311614730878187	18144.837110481585	0.0036711699282398506	0.0017705382436260624	0.007613314447592068	0.0033640226628895184	0.005311614730878187	18144.74840651558	0.0036712828874004393	3151073373	350	0.0017705382436260624	0.007613314447592068	0.0033640226628895184	0.005311614730878187	18144.925814447593	0.0036710602639488817	58	COMPLETE
59	0.002124645892351275	2020-04-03 11:08:24.779916	2020-04-03 11:15:20.091186	0.3398250366736401	20.10475336268242	64	50	0.043459438789271554	512	0.9578908014536439	0.00017705382436260624	0.002124645892351275	0.0008852691218130312	0.0012393767705382436	19419.21715651558	0.0010065453132355423	0.00017705382436260624	0.002124645892351275	0.0008852691218130312	0.0012393767705382436	19419.06887393768	0.0010065517393385492	748592979	150	0.00017705382436260624	0.002124645892351275	0.0008852691218130312	0.0012393767705382436	19419.365439093486	0.0010065389023434467	59	COMPLETE
60	0.0003541076487252125	2020-04-03 11:15:20.144330	2020-04-03 11:27:11.787125	0.2852431832099282	18.468522291680518	256	92	0.0034336509529732215	256	1.0536083056708403	0.0	0.0003541076487252125	0.0	0.00017705382436260624	21360.77487606232	0.00022706914239585356	0.0	0.0003541076487252125	0.0	0.00017705382436260624	21360.75973796034	0.00022706959357950867	507259708	150	0.0	0.0003541076487252125	0.0	0.00017705382436260624	21360.790014164308	0.0002270686918248471	60	COMPLETE
61	0.008144475920679886	2020-04-03 11:27:11.836026	2020-04-03 12:13:59.472597	0.44275251218823275	20.590178055352666	64	93	0.0584334472718225	128	0.9344570657618679	0.003718130311614731	0.008144475920679886	0.0060198300283286115	0.006550991501416431	18943.95662181303	0.00543215446212006	0.003718130311614731	0.008144475920679886	0.0060198300283286115	0.006550991501416431	18943.848796033995	0.005432175441336963	1852674934	300	0.003718130311614731	0.008144475920679886	0.0060198300283286115	0.006550991501416431	18944.064447592067	0.0054321337053345785	61	COMPLETE
62	0.00017705382436260624	2020-04-03 12:13:59.515490	2020-04-03 12:33:40.572846	0.36650171555573346	19.886838928474777	256	37	0.0010024179010416105	128	1.0483993305553085	0.0	0.00017705382436260624	0.0	0.00017705382436260624	21254.97769121813	0.00020413782036751035	0.0	0.00017705382436260624	0.0	0.00017705382436260624	21254.94387393768	0.0002041380974205986	3559147984	150	0.0	0.00017705382436260624	0.0	0.00017705382436260624	21255.011508498585	0.00020413754337272522	62	COMPLETE
63	0.00017705382436260624	2020-04-03 12:33:40.619168	2020-04-03 12:40:30.722810	0.352191403900153	20.360651812146482	64	8	0.005075477037617884	512	1.023183222407623	0.0	0.00017705382436260624	0.0	0.0	20743.62269830028	0.0001970915897668013	0.0	0.00017705382436260624	0.0	0.0	20743.61685552408	0.00019709169744378422	1633390027	150	0.0	0.00017705382436260624	0.0	0.0	20743.628541076487	0.00019709148215176633	63	COMPLETE
64	0.003718130311614731	2020-04-03 12:40:30.776204	2020-04-03 13:01:55.076563	0.624504146535589	9.275332433783884	128	7	0.009933154538185607	256	0.9292168648063278	0.0019475920679886685	0.003718130311614731	0.0026558073654390935	0.003186968838526912	18837.550548866857	0.002801146727511264	0.0019475920679886685	0.003718130311614731	0.0026558073654390935	0.003186968838526912	18837.48052407932	0.002801148476445424	586895236	250	0.0019475920679886685	0.003718130311614731	0.0026558073654390935	0.003186968838526912	18837.620573654393	0.002801144980281709	64	COMPLETE
65	0.005311614730878187	2020-04-03 13:01:55.127375	2020-04-03 13:15:21.420090	0.6699882565827517	14.660217722871444	128	2	0.03893915948513558	512	0.9386379371832373	0.001593484419263456	0.005311614730878187	0.003186968838526912	0.004072237960339943	19028.936880311616	0.0031543812942872473	0.001593484419263456	0.005311614730878187	0.003186968838526912	0.004072237960339943	19028.87181303116	0.003154395878386873	1611034044	250	0.001593484419263456	0.005311614730878187	0.003186968838526912	0.004072237960339943	19029.001947592067	0.003154366864079352	65	COMPLETE
66	0.001593484419263456	2020-04-03 13:15:21.474619	2020-04-03 13:22:21.790961	0.24326632363403689	16.93687321364751	128	41	0.022583434606525045	512	0.947667731685824	0.0	0.001593484419263456	0.0005311614730878187	0.000708215297450425	19212.155099150143	0.0007418478061995554	0.0	0.001593484419263456	0.0005311614730878187	0.000708215297450425	19211.983179886687	0.0007418634631076206	4168070705	150	0.0	0.001593484419263456	0.0005311614730878187	0.000708215297450425	19212.327018413598	0.0007418322755937787	66	COMPLETE
67	0.01080028328611898	2020-04-03 13:22:21.846886	2020-04-03 14:01:35.134749	0.38273313926439995	8.38105484510985	256	66	0.004058682835540275	128	0.9270556200208948	0.003718130311614731	0.01080028328611898	0.007082152974504249	0.009029745042492918	18793.83162181303	0.0062979153342494895	0.003718130311614731	0.01080028328611898	0.007082152974504249	0.009029745042492918	18793.756728045326	0.006297917238927691	3491981050	250	0.003718130311614731	0.01080028328611898	0.007082152974504249	0.009029745042492918	18793.906515580737	0.006297913431208466	67	COMPLETE
68	0.001593484419263456	2020-04-03 14:01:35.204679	2020-04-03 14:20:34.050507	0.707426534848278	2.9598494690457047	64	99	0.0017304632500655473	128	0.9516753509539827	0.0003541076487252125	0.001593484419263456	0.0003541076487252125	0.0005311614730878187	19293.08029390935	0.0008125153894565568	0.0003541076487252125	0.001593484419263456	0.0003541076487252125	0.0005311614730878187	19293.04904390935	0.000812519127725154	1575600959	150	0.0003541076487252125	0.001593484419263456	0.0003541076487252125	0.0005311614730878187	19293.11154390935	0.0008125116719308396	68	COMPLETE
69	0.0	2020-04-03 14:20:34.104816	2020-04-03 14:27:25.416236	0.25344386166822425	18.479867874384908	128	2	0.008881600434470536	512	1.0416468844446494	0.0	0.0	0.0	0.0	21118.111898016996	0.00018835178542807727	0.0	0.0	0.0	0.0	21118.100566572237	0.00018835187550865547	3560576898	150	0.0	0.0	0.0	0.0	21118.123229461755	0.00018835169536557403	69	COMPLETE
70	0.0	2020-04-03 14:27:25.472420	2020-04-03 14:38:25.474278	0.11006090485043105	13.952889453613224	64	86	0.0017866242269527562	256	1.0289704988107338	0.0	0.0	0.0	0.0	20861.038332152973	0.00019245803008953937	0.0	0.0	0.0	0.0	20861.026912181303	0.0001924581456940239	1957857458	150	0.0	0.0	0.0	0.0	20861.049752124647	0.00019245791451834277	70	COMPLETE
71	0.0005311614730878187	2020-04-03 14:38:25.518728	2020-04-03 14:49:36.513065	0.8838511571313943	6.570361345483819	128	88	0.0014617746240073348	256	1.0191784091388163	0.0	0.0005311614730878187	0.0	0.00017705382436260624	20662.313650849857	0.00027211581819459337	0.0	0.0005311614730878187	0.0	0.00017705382436260624	20662.296388101982	0.00027211612976226336	1653126580	150	0.0	0.0005311614730878187	0.0	0.00017705382436260624	20662.330913597732	0.0002721155068097505	71	COMPLETE
72	0.0	2020-04-03 14:49:36.560156	2020-04-03 14:56:37.071169	0.9809635818114577	2.1118694356787877	64	97	0.0013992902967870356	512	1.0034420936682715	0.0	0.0	0.0	0.0	20343.08162181303	0.0001865027077307715	0.0	0.0	0.0	0.0	20343.068696883853	0.00018650284194346862	2754265809	150	0.0	0.0	0.0	0.0	20343.09454674221	0.00018650257357443305	72	COMPLETE
73	0.001593484419263456	2020-04-03 14:56:37.122824	2020-04-03 15:03:25.511284	0.44791442693491773	3.1527283306268234	64	3	0.06046415670119442	512	0.950177816810189	0.0005311614730878187	0.001593484419263456	0.0008852691218130312	0.0008852691218130312	19262.486809490085	0.0010152477466924988	0.0005311614730878187	0.001593484419263456	0.0008852691218130312	0.0008852691218130312	19262.468484419263	0.0010152480716815462	2162023809	150	0.0005311614730878187	0.001593484419263456	0.0008852691218130312	0.0008852691218130312	19262.505134560906	0.0010152474218679724	73	COMPLETE
74	0.0005311614730878187	2020-04-03 15:03:25.561295	2020-04-03 15:10:55.740620	0.9088323725778538	26.559603219573894	256	56	0.006024508681545222	512	1.0512517944139843	0.0	0.0005311614730878187	0.0	0.00017705382436260624	21312.796388101982	0.0002960380432484781	0.0	0.0005311614730878187	0.0	0.00017705382436260624	21312.784348441928	0.00029604695047370284	497757719	150	0.0	0.0005311614730878187	0.0	0.00017705382436260624	21312.80842776204	0.0002960292209349047	74	COMPLETE
75	0.0026558073654390935	2020-04-03 15:10:55.796032	2020-04-03 15:38:53.964015	0.4773981879750474	4.9212570861308835	128	14	0.01789322427225728	128	0.9462082172834	0.0005311614730878187	0.0026558073654390935	0.001593484419263456	0.002478753541076487	19182.601363314447	0.0016577410607570035	0.0005311614730878187	0.0026558073654390935	0.001593484419263456	0.002478753541076487	19182.567634560906	0.0016577423281150124	3328526308	200	0.0005311614730878187	0.0026558073654390935	0.001593484419263456	0.002478753541076487	19182.635092067987	0.001657739795442806	75	COMPLETE
76	0.005842776203966006	2020-04-03 15:38:54.018162	2020-04-03 15:56:34.023993	0.195984754024194	24.53514280744236	256	95	0.048638771542369355	256	0.9068886477263317	0.002124645892351275	0.005842776203966006	0.0035410764872521247	0.004603399433427762	18384.400761331446	0.0037241092635572717	0.002124645892351275	0.005842776203966006	0.0035410764872521247	0.004603399433427762	18384.313031161473	0.0037241202988605635	3426969891	200	0.002124645892351275	0.005842776203966006	0.0035410764872521247	0.004603399433427762	18384.488491501415	0.003724098285007429	76	COMPLETE
77	0.002301699716713881	2020-04-03 15:56:34.076288	2020-04-03 16:26:13.399040	0.9790416902081438	17.399925881365935	256	87	0.07885630377544404	128	0.8649115246584279	0.00017705382436260624	0.002301699716713881	0.0008852691218130312	0.00141643059490085	17533.542138810197	0.0011421279011376397	0.00017705382436260624	0.002301699716713881	0.0008852691218130312	0.00141643059490085	17533.51062322946	0.0011421288643190118	3298761537	200	0.00017705382436260624	0.002301699716713881	0.0008852691218130312	0.00141643059490085	17533.573654390933	0.0011421269386116622	77	COMPLETE
78	0.000708215297450425	2020-04-03 16:26:13.453180	2020-04-03 16:33:09.351095	0.3826827795470585	23.80729418980021	64	55	0.0047181915182291255	512	1.022726520541693	0.0	0.000708215297450425	0.0	0.0003541076487252125	20734.515669263455	0.000339212619808167	0.0	0.000708215297450425	0.0	0.0003541076487252125	20734.509029745044	0.0003392126663652844	876648766	150	0.0	0.000708215297450425	0.0	0.0003541076487252125	20734.52230878187	0.0003392125732596061	78	COMPLETE
79	0.008321529745042492	2020-04-03 16:33:09.402027	2020-04-03 16:55:18.565308	0.8436319344944692	4.6335071746072085	256	11	0.005783731452915651	256	0.9330948902996256	0.002301699716713881	0.008321529745042492	0.0047804532577903685	0.005488668555240793	18916.324008498585	0.004468757724714985	0.002301699716713881	0.008321529745042492	0.0047804532577903685	0.005488668555240793	18916.284702549576	0.00446875837749383	2364448344	250	0.002301699716713881	0.008321529745042492	0.0047804532577903685	0.005488668555240793	18916.363314447593	0.004468757072213832	79	COMPLETE
80	0.0003541076487252125	2020-04-03 16:55:18.610205	2020-04-03 17:02:11.787879	0.5886877383749181	6.782839500627001	128	7	0.005580870622890302	512	1.036315112392351	0.0	0.0003541076487252125	0.0	0.00017705382436260624	21010.186880311616	0.00024848188601344934	0.0	0.0003541076487252125	0.0	0.00017705382436260624	21010.172804532576	0.0002484820478829008	399115343	150	0.0	0.0003541076487252125	0.0	0.00017705382436260624	21010.20095609065	0.00024848172422381503	80	COMPLETE
81	0.012924929178470254	2020-04-03 17:02:11.832214	2020-04-03 17:41:12.813457	0.7851413392497948	16.09680082686223	256	54	0.015216103519408166	128	0.8900641385532547	0.003895184135977337	0.012924929178470254	0.007613314447592068	0.010623229461756374	18043.998052407933	0.0071108608429137935	0.003895184135977337	0.012924929178470254	0.007613314447592068	0.010623229461756374	18043.908109065156	0.007110861993553669	1042965035	250	0.003895184135977337	0.012924929178470254	0.007613314447592068	0.010623229461756374	18044.08799575071	0.00711085969301313	81	COMPLETE
82	0.003718130311614731	2020-04-03 17:41:12.895778	2020-04-03 18:19:12.560282	0.5666325250687742	15.871031517058716	128	65	0.010551944957970528	128	0.9214908283761682	0.0012393767705382436	0.003718130311614731	0.002301699716713881	0.003186968838526912	18681.014341359773	0.0023971918440963942	0.0012393767705382436	0.003718130311614731	0.002301699716713881	0.003186968838526912	18680.94599858357	0.0023971929445976985	2277887475	250	0.0012393767705382436	0.003718130311614731	0.002301699716713881	0.003186968838526912	18681.082684135978	0.002397190744397485	82	COMPLETE
83	0.0028328611898017	2020-04-03 18:19:12.610858	2020-04-03 18:48:06.840752	0.7424378836907364	27.184989015202042	256	15	0.06921130321973314	128	0.8548872998460719	0.0010623229461756375	0.0028328611898017	0.00141643059490085	0.00141643059490085	17330.525938385268	0.0019739987970777795	0.0010623229461756375	0.0028328611898017	0.00141643059490085	0.00141643059490085	17330.484242209634	0.001973999767495267	512936379	200	0.0010623229461756375	0.0028328611898017	0.00141643059490085	0.00141643059490085	17330.567634560906	0.0019739978275855486	83	COMPLETE
