number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
52	0.09269662921348315	2020-03-18 16:00:24.438683	2020-03-18 16:01:41.257991	256	2	0.0011196392355174918	256	0.6738089949309473	0.9814169590408506	0.009831460674157303	0.09269662921348315	0.02762172284644195	0.05056179775280899	47.25491573033708	0.05195647575017373	0.009831460674157303	0.09269662921348315	0.02762172284644195	0.05056179775280899	47.254681647940075	0.05195679101266128	2829480280	150.0	0.009831460674157303	0.09269662921348315	0.02762172284644195	0.05056179775280899	47.25514981273408	0.051956171747060735	52	COMPLETE
53	0.18071161048689138	2020-03-18 16:01:41.328241	2020-03-18 16:06:58.658997	256	2	0.007267469843596734	256	0.014145343140489727	0.8139183890686653	0.01638576779026217	0.18071161048689138	0.04962546816479401	0.08426966292134831	38.9747191011236	0.07623312061983845	0.01638576779026217	0.18071161048689138	0.04962546816479401	0.08426966292134831	38.9747191011236	0.07623312061983845	840800270	500.0	0.01638576779026217	0.18071161048689138	0.04962546816479401	0.08426966292134831	38.9747191011236	0.07623312061983845	53	COMPLETE
54	0.3150749063670412	2020-03-18 16:06:58.728821	2020-03-18 16:09:41.147291	64	1	0.002998955775678283	128	0.0028135298985623794	0.6166036022148594	0.07256554307116105	0.3150749063670412	0.1549625468164794	0.199438202247191	29.67181647940075	0.15648405621026107	0.07256554307116105	0.3150749063670412	0.1549625468164794	0.199438202247191	29.67181647940075	0.15648405621026107	3855283788		0.07256554307116105	0.3150749063670412	0.1549625468164794	0.199438202247191	29.67181647940075	0.15648405621026107	54	COMPLETE
55	0.16245318352059926	2020-03-18 16:09:41.201950	2020-03-18 16:11:41.143919	64	1	0.0026833853536358285	512	0.0014513693265494135	0.8590597107784983	0.017322097378277154	0.16245318352059926	0.05102996254681648	0.08848314606741572	41.235955056179776	0.0745499091833551	0.017322097378277154	0.16245318352059926	0.05102996254681648	0.08848314606741572	41.235955056179776	0.0745499091833551	1209346509	950.0	0.017322097378277154	0.16245318352059926	0.05102996254681648	0.08848314606741572	41.235955056179776	0.0745499091833551	55	COMPLETE
56	0.25936329588014984	2020-03-18 16:11:41.216081	2020-03-18 16:15:47.357754	128	2	0.02672456338563534	512	0.06621602261123886	0.669004502928596	0.05571161048689138	0.25936329588014984	0.1203183520599251	0.16338951310861424	32.16713483146067	0.1300869167202382	0.05571161048689138	0.25936329588014984	0.1203183520599251	0.16338951310861424	32.16713483146067	0.1300869167202382	3239820327		0.05571161048689138	0.25936329588014984	0.1203183520599251	0.16338951310861424	32.16713483146067	0.1300869167202382	56	COMPLETE
57	0.9400749063670412	2020-03-18 16:15:47.413337	2020-03-18 16:23:26.044566	256	1	0.020677545871782957	256	0.016009393342629272	0.08167634464012047	0.4241573033707865	0.9400749063670412	0.7181647940074907	0.8300561797752809	3.9517790262172285	0.5972553884669398	0.4241573033707865	0.9400749063670412	0.7181647940074907	0.8300561797752809	3.9517790262172285	0.5972553884669398	2711819010	700.0	0.4241573033707865	0.9400749063670412	0.7181647940074907	0.8300561797752809	3.9517790262172285	0.5972553884669398	57	COMPLETE
58	0.9419475655430711	2020-03-18 16:23:26.118057	2020-03-18 16:26:02.751109	128	1	0.03262811475557847	128	0.35571483515762603	0.07820558703978885	0.4330524344569288	0.9419475655430711	0.7429775280898876	0.848314606741573	3.7743445692883895	0.6105017871005153	0.4330524344569288	0.9419475655430711	0.7429775280898876	0.848314606741573	3.7743445692883895	0.6105017871005153	1601012000	600.0	0.4330524344569288	0.9419475655430711	0.7429775280898876	0.848314606741573	3.7743445692883895	0.6105017871005153	58	COMPLETE
59	0.3267790262172285	2020-03-18 16:26:02.811473	2020-03-18 16:30:44.703094	128	2	0.011967567727192197	128	0.0023119325193983664	0.5981466861752173	0.09129213483146068	0.3267790262172285	0.16760299625468164	0.22612359550561797	28.79868913857678	0.17360390033894738	0.09129213483146068	0.3267790262172285	0.16760299625468164	0.22612359550561797	28.79868913857678	0.17360390033894738	345427499		0.09129213483146068	0.3267790262172285	0.16760299625468164	0.22612359550561797	28.79868913857678	0.17360390033894738	59	COMPLETE
60	0.9386704119850188	2020-03-18 16:30:44.757686	2020-03-18 16:41:11.552605	256	1	0.007825131455025211	128	0.29108887192604754	0.08395637916610314	0.4307116104868914	0.9386704119850188	0.7275280898876404	0.8347378277153558	4.055711610486892	0.6032596704708093	0.4307116104868914	0.9386704119850188	0.7275280898876404	0.8347378277153558	4.055711610486892	0.6032596704708093	452968058	950.0	0.4307116104868914	0.9386704119850188	0.7275280898876404	0.8347378277153558	4.055711610486892	0.6032596704708093	60	COMPLETE
61	0.5187265917602997	2020-03-18 16:41:11.639660	2020-03-18 16:52:40.555962	256	2	0.0525443880941197	512	0.5646265609852504	0.429932895396428	0.19335205992509363	0.5187265917602997	0.3441011235955056	0.40823970037453183	20.801029962546817	0.30631232932414376	0.19335205992509363	0.5187265917602997	0.3441011235955056	0.40823970037453183	20.801029962546817	0.30631232932414376	3158861793		0.19335205992509363	0.5187265917602997	0.3441011235955056	0.40823970037453183	20.801029962546817	0.30631232932414376	61	COMPLETE
62	0.9391385767790262	2020-03-18 16:52:40.613276	2020-03-18 16:54:07.627469	128	1	0.06949034440657663	256	0.3794712163637699	0.0822666661320289	0.4311797752808989	0.9391385767790262	0.7340823970037453	0.8398876404494382	3.978932584269663	0.6050736311600614	0.4311797752808989	0.9391385767790262	0.7340823970037453	0.8398876404494382	3.978932584269663	0.6050736311600614	3442587519	400.0	0.4311797752808989	0.9391385767790262	0.7340823970037453	0.8398876404494382	3.978932584269663	0.6050736311600614	62	COMPLETE
63	0.9199438202247191	2020-03-18 16:54:07.692161	2020-03-18 16:58:04.767033	128	1	0.021305591889964046	512	0.0739650275491468	0.08751666215021679	0.39091760299625467	0.9199438202247191	0.6835205992509363	0.798689138576779	4.229868913857678	0.56745761910001	0.39091760299625467	0.9199438202247191	0.6835205992509363	0.798689138576779	4.229868913857678	0.56745761910001	983722016		0.39091760299625467	0.9199438202247191	0.6835205992509363	0.798689138576779	4.229868913857678	0.56745761910001	63	COMPLETE
64	0.15543071161048688	2020-03-18 16:58:04.818079	2020-03-18 16:59:53.865924	64	2	0.006094771445824103	256	0.11407969828572079	0.8647855936064758	0.02153558052434457	0.15543071161048688	0.04588014981273408	0.08614232209737828	41.47940074906367	0.07427932368697708	0.02153558052434457	0.15543071161048688	0.04588014981273408	0.08614232209737828	41.47940074906367	0.07427932368697708	2546515870	900.0	0.02153558052434457	0.15543071161048688	0.04588014981273408	0.08614232209737828	41.47940074906367	0.07427932368697708	64	COMPLETE
65	0.23127340823970038	2020-03-18 16:59:53.932457	2020-03-18 17:01:59.116498	64	2	0.02727423159422738	256	0.5185131370152029	0.7151277896334253	0.039794007490636704	0.23127340823970038	0.09035580524344569	0.13717228464419476	34.31577715355805	0.10937445105804426	0.039794007490636704	0.23174157303370788	0.09035580524344569	0.13717228464419476	34.31554307116105	0.10937668041420621	2218718498		0.039794007490636704	0.23127340823970038	0.09035580524344569	0.13717228464419476	34.31601123595506	0.10937242437062432	65	COMPLETE
66	0.9405430711610487	2020-03-18 17:01:59.173249	2020-03-18 17:03:39.430438	128	1	0.07544201923424672	256	0.011015909027393635	0.07666988683557521	0.4302434456928839	0.9405430711610487	0.7256554307116105	0.8441011235955056	3.7036516853932584	0.6059221695147186	0.4302434456928839	0.9405430711610487	0.7256554307116105	0.8441011235955056	3.7036516853932584	0.6059221695147186	4052714930	450.0	0.4302434456928839	0.9405430711610487	0.7256554307116105	0.8441011235955056	3.7036516853932584	0.6059221695147186	66	COMPLETE
67	0.6853932584269663	2020-03-18 17:03:39.487193	2020-03-18 17:15:14.648173	256	2	0.015168054570341323	128	0.05569679819261915	0.2826877570116355	0.2565543071161049	0.6853932584269663	0.45786516853932585	0.5566479400749064	13.712078651685394	0.39715387186460505	0.2565543071161049	0.6853932584269663	0.45786516853932585	0.5566479400749064	13.712078651685394	0.39715387186460505	2079763146		0.2565543071161049	0.6853932584269663	0.45786516853932585	0.5566479400749064	13.712078651685394	0.39715387186460505	67	COMPLETE
68	0.14138576779026218	2020-03-18 17:15:14.703276	2020-03-18 17:18:35.964297	128	2	0.0035222635125249668	512	0.005353489818583986	0.9062342861395204	0.01544943820224719	0.14138576779026218	0.04447565543071161	0.075374531835206	43.54494382022472	0.06714981869763732	0.01544943820224719	0.14138576779026218	0.04447565543071161	0.075374531835206	43.54494382022472	0.06714981869763732	33652768	900.0	0.01544943820224719	0.14138576779026218	0.04447565543071161	0.075374531835206	43.54494382022472	0.06714981869763732	68	COMPLETE
69	0.3445692883895131	2020-03-18 17:18:36.025079	2020-03-18 17:22:40.059808	128	2	0.026907398781344804	256	0.1763202959055804	0.5838743418277231	0.0898876404494382	0.3445692883895131	0.19147940074906367	0.25046816479400746	28.125	0.18204780055798903	0.0898876404494382	0.3445692883895131	0.19147940074906367	0.25046816479400746	28.125	0.18204780055798903	3493224343		0.0898876404494382	0.3445692883895131	0.19147940074906367	0.25046816479400746	28.125	0.18204780055798903	69	COMPLETE
70	0.3146067415730337	2020-03-18 17:22:40.111630	2020-03-18 17:26:44.077388	128	2	0.019719363385971363	256	0.04074579037067073	0.59886243899897	0.0749063670411985	0.3146067415730337	0.16338951310861424	0.21582397003745318	28.816011235955056	0.1619798838284993	0.0749063670411985	0.3146067415730337	0.16338951310861424	0.21582397003745318	28.816011235955056	0.1619798838284993	1057045773		0.0749063670411985	0.3146067415730337	0.16338951310861424	0.21582397003745318	28.816011235955056	0.1619798838284993	70	COMPLETE
71	0.16900749063670412	2020-03-18 17:26:44.134918	2020-03-18 17:35:58.659767	256	2	0.003257040568801164	512	0.05401699247308861	0.8580981575411287	0.019194756554307114	0.16900749063670412	0.05383895131086142	0.08707865168539326	41.183052434456926	0.07636149196339004	0.019194756554307114	0.16900749063670412	0.05383895131086142	0.08707865168539326	41.183052434456926	0.07636149196339004	3270001770	850.0	0.019194756554307114	0.16900749063670412	0.05383895131086142	0.08707865168539326	41.183052434456926	0.07636149196339004	71	COMPLETE
72	0.925561797752809	2020-03-18 17:35:58.713351	2020-03-18 17:47:28.643062	256	1	0.006102201776821946	256	0.0025636941594917428	0.08486467376892012	0.40636704119850187	0.925561797752809	0.6980337078651685	0.8141385767790262	4.103464419475656	0.5807987867967813	0.40636704119850187	0.925561797752809	0.6980337078651685	0.8141385767790262	4.103464419475656	0.5807987867967813	976492428		0.40636704119850187	0.925561797752809	0.6980337078651685	0.8141385767790262	4.103464419475656	0.5807987867967813	72	COMPLETE
73	0.15308988764044945	2020-03-18 17:47:28.724783	2020-03-18 17:49:21.306568	64	2	0.0044705625609222175	128	0.09394185769125098	0.8664720687563514	0.013108614232209739	0.15308988764044945	0.04962546816479401	0.08099250936329588	41.58848314606742	0.06984611552039009	0.013108614232209739	0.15308988764044945	0.04962546816479401	0.08099250936329588	41.58848314606742	0.06984611552039009	1323951833	850.0	0.013108614232209739	0.15308988764044945	0.04962546816479401	0.08099250936329588	41.58848314606742	0.06984611552039009	73	COMPLETE
74	0.11657303370786516	2020-03-18 17:49:21.381628	2020-03-18 17:49:49.765397	128	2	0.0020151652108882563	256	0.9575497578904337	1.000198499024026	0.012640449438202247	0.11657303370786516	0.03745318352059925	0.0599250936329588	48.28651685393258	0.05799238662923974	0.012640449438202247	0.11657303370786516	0.03745318352059925	0.0599250936329588	48.28651685393258	0.05799238662923974	244701832	150.0	0.012640449438202247	0.11657303370786516	0.03745318352059925	0.0599250936329588	48.28651685393258	0.05799238662923974	74	COMPLETE
75	0.7705992509363296	2020-03-18 17:49:49.831393	2020-03-18 18:01:16.638766	256	2	0.06649705111265901	512	0.0015114285212733658	0.2000331583699693	0.31226591760299627	0.7705992509363296	0.5374531835205992	0.6367041198501873	9.696629213483146	0.4626280264991411	0.31226591760299627	0.7705992509363296	0.5374531835205992	0.6367041198501873	9.696629213483146	0.4626280264991411	2935172797		0.31226591760299627	0.7705992509363296	0.5374531835205992	0.6367041198501873	9.696629213483146	0.4626280264991411	75	COMPLETE
76	0.9166666666666666	2020-03-18 18:01:16.693850	2020-03-18 18:05:12.078487	128	1	0.018879459831912873	512	0.006610271321688107	0.08843051913728038	0.37359550561797755	0.9166666666666666	0.672752808988764	0.7888576779026217	4.273876404494382	0.5539505971212431	0.37359550561797755	0.9166666666666666	0.672752808988764	0.7888576779026217	4.273876404494382	0.5539505971212431	2681395148		0.37359550561797755	0.9166666666666666	0.672752808988764	0.7888576779026217	4.273876404494382	0.5539505971212431	76	COMPLETE
77	0.15683520599250936	2020-03-18 18:05:12.127611	2020-03-18 18:07:11.663805	64	1	0.001971559292107793	512	0.00498681202264834	0.869329326930857	0.020131086142322098	0.15683520599250936	0.052434456928838954	0.08239700374531835	41.796816479400746	0.07503914381162746	0.020131086142322098	0.15683520599250936	0.052434456928838954	0.08239700374531835	41.796816479400746	0.07503914381162746	380613919		0.020131086142322098	0.15683520599250936	0.052434456928838954	0.08239700374531835	41.796816479400746	0.07503914381162746	77	COMPLETE
78	0.8984082397003745	2020-03-18 18:07:11.721337	2020-03-18 18:10:18.384919	128	2	0.07249861200162179	128	0.017450045119989273	0.09607572928123344	0.36235955056179775	0.8984082397003745	0.6479400749063671	0.7612359550561798	4.645599250936329	0.5387538393285761	0.36235955056179775	0.8984082397003745	0.6479400749063671	0.7612359550561798	4.645599250936329	0.5387538393285761	521403836	750.0	0.36235955056179775	0.8984082397003745	0.6479400749063671	0.7612359550561798	4.645599250936329	0.5387538393285761	78	COMPLETE
79	0.5051498127340824	2020-03-18 18:10:18.440618	2020-03-18 18:12:18.501756	64	2	0.09349172002274374	512	0.2224585989877365	0.4130355312553503	0.15730337078651685	0.5051498127340824	0.301498127340824	0.3806179775280899	19.89559925093633	0.2736388531031273	0.15730337078651685	0.5051498127340824	0.301498127340824	0.3806179775280899	19.89559925093633	0.2736388531031273	3280283903		0.15730337078651685	0.5051498127340824	0.301498127340824	0.3806179775280899	19.89559925093633	0.2736388531031273	79	COMPLETE
80	0.0950374531835206	2020-03-18 18:12:18.550993	2020-03-18 18:12:32.055990	64	2	0.0018810590347742013	512	0.0032256230632284706	1.0315904536499025	0.011235955056179775	0.0950374531835206	0.03277153558052434	0.05290262172284644	49.77785580524345	0.053426424970873035	0.011235955056179775	0.0950374531835206	0.03277153558052434	0.05290262172284644	49.77762172284644	0.0534265501151644	3935972797	150.0	0.011235955056179775	0.0950374531835206	0.03277153558052434	0.05290262172284644	49.77808988764045	0.05342630267077011	80	COMPLETE
81	0.17649812734082396	2020-03-18 18:12:32.131359	2020-03-18 18:14:56.214215	64	2	0.004743811688568925	128	0.061207890699224526	0.8268044432729817	0.021067415730337078	0.17649812734082396	0.05664794007490637	0.08754681647940075	39.605805243445694	0.07852309519636745	0.021067415730337078	0.17649812734082396	0.05664794007490637	0.08754681647940075	39.605805243445694	0.07852309519636745	3948532886		0.021067415730337078	0.17649812734082396	0.05664794007490637	0.08754681647940075	39.605805243445694	0.07852309519636745	81	COMPLETE
82	0.1549625468164794	2020-03-18 18:14:56.268432	2020-03-18 18:16:29.542755	64	2	0.007503568495764596	256	0.008513801587650263	0.892704931549093	0.02247191011235955	0.1549625468164794	0.056179775280898875	0.0800561797752809	42.89747191011236	0.07555378892366987	0.02247191011235955	0.1549625468164794	0.056179775280898875	0.0800561797752809	42.89747191011236	0.07555378892366987	3991051597	750.0	0.02247191011235955	0.1549625468164794	0.056179775280898875	0.0800561797752809	42.89747191011236	0.07555378892366987	82	COMPLETE
83	0.16104868913857678	2020-03-18 18:16:29.605993	2020-03-18 18:18:32.898703	64	2	0.013542258170481693	512	0.19775686485397923	0.8588652697597606	0.01638576779026217	0.16104868913857678	0.04260299625468165	0.07771535580524344	41.19616104868914	0.07109774943651138	0.01638576779026217	0.16104868913857678	0.04260299625468165	0.07771535580524344	41.19616104868914	0.07109774943651138	3789435012		0.01638576779026217	0.16104868913857678	0.04260299625468165	0.07771535580524344	41.19616104868914	0.07109774943651138	83	COMPLETE
84	0.9279026217228464	2020-03-18 18:18:32.955547	2020-03-18 18:20:38.080573	64	1	0.05142138348835401	256	0.7878602878261288	0.08646961418939719	0.41760299625468167	0.9279026217228464	0.727996254681648	0.8347378277153558	4.188670411985019	0.5947066519391052	0.41760299625468167	0.9279026217228464	0.727996254681648	0.8347378277153558	4.188670411985019	0.5947066519391052	4157521950		0.41760299625468167	0.9279026217228464	0.727996254681648	0.8347378277153558	4.188670411985019	0.5947066519391052	84	COMPLETE
85	0.848314606741573	2020-03-18 18:20:38.163530	2020-03-18 18:22:35.176047	64	1	0.022207537516422772	512	0.28747438540394565	0.13529173583437581	0.28558052434456926	0.848314606741573	0.5828651685393258	0.6966292134831461	6.5585205992509366	0.46952140045739177	0.28558052434456926	0.848314606741573	0.5828651685393258	0.6966292134831461	6.5585205992509366	0.46952140045739177	3604312046		0.28558052434456926	0.848314606741573	0.5828651685393258	0.6966292134831461	6.5585205992509366	0.46952140045739177	85	COMPLETE
86	0.1858614232209738	2020-03-18 18:22:35.232665	2020-03-18 18:24:41.575107	64	2	0.01045866274429705	256	0.1738317172164549	0.8045332808289956	0.019662921348314606	0.1858614232209738	0.04588014981273408	0.08895131086142322	38.53651685393258	0.07850956737914777	0.019662921348314606	0.1858614232209738	0.04588014981273408	0.08895131086142322	38.53651685393258	0.07850956737914777	90148820		0.019662921348314606	0.1858614232209738	0.04588014981273408	0.08895131086142322	38.53651685393258	0.07850956737914777	86	COMPLETE
87	0.4700374531835206	2020-03-18 18:24:41.647980	2020-03-18 18:26:36.545788	64	1	0.014925379387713739	512	0.665704037399534	0.450299992675157	0.14232209737827714	0.4700374531835206	0.2701310861423221	0.3408239700374532	21.795880149812735	0.2515715956007058	0.14232209737827714	0.4700374531835206	0.2701310861423221	0.3408239700374532	21.795880149812735	0.2515715956007058	2389122439		0.14232209737827714	0.4700374531835206	0.2701310861423221	0.3408239700374532	21.795880149812735	0.2515715956007058	87	COMPLETE
88	0.9330524344569289	2020-03-18 18:26:36.597373	2020-03-18 18:35:20.406378	256	1	0.009628953545527483	128	0.2157382862335618	0.08201299978102722	0.43726591760299627	0.9330524344569289	0.7265917602996255	0.8352059925093633	3.971441947565543	0.6070170088365896	0.43726591760299627	0.9330524344569289	0.7265917602996255	0.8352059925093633	3.971441947565543	0.6070170088365896	3678549938	800.0	0.43726591760299627	0.9330524344569289	0.7265917602996255	0.8352059925093633	3.971441947565543	0.6070170088365896	88	COMPLETE
89	0.4648876404494382	2020-03-18 18:35:20.467631	2020-03-18 18:37:45.688459	64	2	0.025659100890147196	128	0.06399430491167452	0.43508875738281744	0.1348314606741573	0.4648876404494382	0.27574906367041196	0.3403558052434457	20.995786516853933	0.2498423679934806	0.1348314606741573	0.4648876404494382	0.27574906367041196	0.3403558052434457	20.995786516853933	0.2498423679934806	2842852071		0.1348314606741573	0.4648876404494382	0.27574906367041196	0.3403558052434457	20.995786516853933	0.2498423679934806	89	COMPLETE
90	0.09644194756554307	2020-03-18 18:37:45.741794	2020-03-18 18:38:25.428002	128	2	0.0012578766995077707	256	0.04802484058774294	1.0183604990641415	0.007958801498127341	0.09644194756554307	0.023408239700374533	0.04353932584269663	49.073970037453186	0.04860305385127988	0.007958801498127341	0.09644194756554307	0.023408239700374533	0.04353932584269663	49.073970037453186	0.04860305385127988	2951431228	200.0	0.007958801498127341	0.09644194756554307	0.023408239700374533	0.04353932584269663	49.073970037453186	0.04860305385127988	90	COMPLETE
91	0.22659176029962547	2020-03-18 18:38:25.495638	2020-03-18 18:42:44.338968	128	2	0.011420291182522423	128	0.7573952105663526	0.7197392163867975	0.03838951310861423	0.22659176029962547	0.09269662921348315	0.13857677902621723	34.62640449438202	0.10793423332811179	0.03838951310861423	0.22659176029962547	0.09269662921348315	0.13857677902621723	34.62640449438202	0.10793423332811179	1582388350		0.03838951310861423	0.22659176029962547	0.09269662921348315	0.13857677902621723	34.62640449438202	0.10793423332811179	91	COMPLETE
92	0.9386704119850188	2020-03-18 18:42:44.402075	2020-03-18 18:46:30.448769	128	1	0.013139892751011488	128	0.0061405591386009565	0.07849451565368569	0.4157303370786517	0.9386704119850188	0.7158239700374532	0.8338014981273408	3.7907303370786516	0.5932750199355958	0.4157303370786517	0.9386704119850188	0.7158239700374532	0.8338014981273408	3.7907303370786516	0.5932750199355958	3607012668	900.0	0.4157303370786517	0.9386704119850188	0.7158239700374532	0.8338014981273408	3.7907303370786516	0.5932750199355958	92	COMPLETE
93	0.9316479400749064	2020-03-18 18:46:30.508168	2020-03-18 18:48:28.170779	64	1	0.04877107075399116	512	0.5823852710445113	0.08366318229648671	0.41058052434456926	0.9316479400749064	0.7158239700374532	0.8239700374531835	4.038857677902621	0.5892080145087657	0.41058052434456926	0.9316479400749064	0.7158239700374532	0.8239700374531835	4.038857677902621	0.5892080145087657	3196262138		0.41058052434456926	0.9316479400749064	0.7158239700374532	0.8239700374531835	4.038857677902621	0.5892080145087657	93	COMPLETE
94	0.17462546816479402	2020-03-18 18:48:28.224295	2020-03-18 18:56:03.834380	256	2	0.0034633764339167313	256	0.041847623956998245	0.8106909244302102	0.020131086142322098	0.17462546816479402	0.05056179775280899	0.08567415730337079	38.86516853932584	0.07842356838483971	0.020131086142322098	0.17462546816479402	0.05056179775280899	0.08567415730337079	38.86516853932584	0.07842356838483971	3689579773	700.0	0.020131086142322098	0.17462546816479402	0.05056179775280899	0.08567415730337079	38.86516853932584	0.07842356838483971	94	COMPLETE
95	0.9344569288389513	2020-03-18 18:56:03.892442	2020-03-18 18:57:55.361543	64	1	0.028498050967622583	128	0.021007252398924196	0.08330745503658687	0.399812734082397	0.9344569288389513	0.7031835205992509	0.8235018726591761	4.018258426966292	0.5798977675865872	0.399812734082397	0.9344569288389513	0.7031835205992509	0.8235018726591761	4.018258426966292	0.5798977675865872	456460148	800.0	0.399812734082397	0.9344569288389513	0.7031835205992509	0.8235018726591761	4.018258426966292	0.5798977675865872	95	COMPLETE
96	0.4850187265917603	2020-03-18 18:57:55.432585	2020-03-18 19:01:50.747674	128	1	0.00608878293563211	512	0.0012908616956333388	0.4453961753830565	0.15636704119850187	0.4850187265917603	0.2841760299625468	0.3647003745318352	21.551498127340825	0.266329080049125	0.15636704119850187	0.4850187265917603	0.2841760299625468	0.3647003745318352	21.551498127340825	0.266329080049125	3485004430		0.15636704119850187	0.4850187265917603	0.2841760299625468	0.3647003745318352	21.551498127340825	0.266329080049125	96	COMPLETE
97	0.9040262172284644	2020-03-18 19:01:50.821972	2020-03-18 19:13:19.894814	256	1	0.0048386530586824635	256	0.010839193522005708	0.09591079296540705	0.3698501872659176	0.9040262172284644	0.6587078651685393	0.778558052434457	4.655898876404494	0.5474820828794367	0.3698501872659176	0.9040262172284644	0.6587078651685393	0.778558052434457	4.655898876404494	0.5474820828794367	3417743694		0.3698501872659176	0.9040262172284644	0.6587078651685393	0.778558052434457	4.655898876404494	0.5474820828794367	97	COMPLETE
98	0.10674157303370786	2020-03-18 19:13:19.943384	2020-03-18 19:13:38.956272	64	2	0.0012487582120002763	128	0.10098003186976143	0.9864424659097951	0.009363295880149813	0.10674157303370786	0.031835205992509365	0.050093632958801496	47.620318352059925	0.054061055334080725	0.009363295880149813	0.10674157303370786	0.031835205992509365	0.050093632958801496	47.620318352059925	0.054061055334080725	278997109	150.0	0.009363295880149813	0.10674157303370786	0.031835205992509365	0.050093632958801496	47.620318352059925	0.054061055334080725	98	COMPLETE
99	0.3600187265917603	2020-03-18 19:13:39.011169	2020-03-18 19:16:00.088286	64	1	0.0033602258575884734	128	0.06309835880274219	0.5459414631501538	0.08380149812734082	0.3600187265917603	0.18071161048689138	0.2406367041198502	26.31554307116105	0.17787170343379832	0.08380149812734082	0.3600187265917603	0.18071161048689138	0.2406367041198502	26.31554307116105	0.17787170343379832	889426563		0.08380149812734082	0.3600187265917603	0.18071161048689138	0.2406367041198502	26.31554307116105	0.17787170343379832	99	COMPLETE
