number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.10065543071161048	2020-03-06 21:02:02.237781	2020-03-06 21:02:29.254870	9.74979290418836	64	57	0.015903531276302472	256	1.0120200800460026	0.008426966292134831	0.10065543071161048	0.02762172284644195	0.04447565543071161	48.89840823970037	0.04981684427482411	0.008426966292134831	0.10065543071161048	0.02762172284644195	0.04447565543071161	48.89840823970037	0.04981684427482411	1530666920	150.0	0.008426966292134831	0.10065543071161048	0.02762172284644195	0.04447565543071161	48.89840823970037	0.04981684427482411	10	COMPLETE
11	0.1104868913857678	2020-03-06 21:02:29.266527	2020-03-06 21:03:09.535015	9.050907658423538	128	22	0.0013282597985897454	128	1.007625262838115	0.009831460674157303	0.1104868913857678	0.03323970037453183	0.050093632958801496	48.63670411985019	0.05463884073847856	0.009831460674157303	0.1104868913857678	0.03323970037453183	0.050093632958801496	48.63670411985019	0.05463884073847856	775404126	150.0	0.009831460674157303	0.1104868913857678	0.03323970037453183	0.050093632958801496	48.63670411985019	0.05463884073847856	11	COMPLETE
12	0.10486891385767791	2020-03-06 21:03:09.544940	2020-03-06 21:03:27.738791	1.341493123071544	128	33	0.0053979343204045025	512	1.0035439282699317	0.011704119850187267	0.10486891385767791	0.03698501872659176	0.054307116104868915	48.41338951310861	0.056239283209241	0.011704119850187267	0.10486891385767791	0.03698501872659176	0.054307116104868915	48.41338951310861	0.056239283209241	894258295	150.0	0.011704119850187267	0.10486891385767791	0.03698501872659176	0.054307116104868915	48.41338951310861	0.056239283209241	12	COMPLETE
13	0.09831460674157304	2020-03-06 21:03:27.750978	2020-03-06 21:03:51.084101	8.79123332174861	64	28	0.05671641460749039	256	0.9997889102691233	0.008895131086142321	0.09831460674157304	0.03136704119850187	0.050093632958801496	48.28885767790262	0.05199162730506652	0.008895131086142321	0.09831460674157304	0.03136704119850187	0.050093632958801496	48.28885767790262	0.05199162730506652	608253798	150.0	0.008895131086142321	0.09831460674157304	0.03136704119850187	0.050093632958801496	48.28885767790262	0.05199162730506652	13	COMPLETE
14	0.09597378277153558	2020-03-06 21:03:51.096077	2020-03-06 21:04:18.330374	0.9821517345770809	256	59	0.004658803999461591	256	1.0193922826200583	0.010767790262172285	0.09597378277153558	0.032303370786516857	0.048220973782771535	49.179307116104866	0.052955411038531734	0.010767790262172285	0.09597378277153558	0.032303370786516857	0.048220973782771535	49.179307116104866	0.052955411038531734	201374269	150.0	0.010767790262172285	0.09597378277153558	0.032303370786516857	0.048220973782771535	49.179307116104866	0.052955411038531734	14	COMPLETE
15	0.10112359550561797	2020-03-06 21:04:18.342521	2020-03-06 21:05:05.368476	8.107884020721235	256	47	0.0422917446639893	128	1.0155172347412043	0.007958801498127341	0.10112359550561797	0.032303370786516857	0.05383895131086142	49.019194756554306	0.052309978848487586	0.007958801498127341	0.10112359550561797	0.032303370786516857	0.05383895131086142	49.019194756554306	0.052309978848487586	2531772594	150.0	0.007958801498127341	0.10112359550561797	0.032303370786516857	0.05383895131086142	49.019194756554306	0.052309978848487586	15	COMPLETE
16	0.09737827715355805	2020-03-06 21:05:05.379088	2020-03-06 21:05:45.403651	2.5826546970527686	256	10	0.0010464266625920516	128	1.0088699738013693	0.009363295880149813	0.09737827715355805	0.02855805243445693	0.04400749063670412	48.703183520599254	0.05096947715685789	0.009363295880149813	0.09737827715355805	0.02855805243445693	0.04400749063670412	48.703183520599254	0.05096947715685789	967521529	150.0	0.009363295880149813	0.09737827715355805	0.02855805243445693	0.04400749063670412	48.703183520599254	0.05096947715685789	16	COMPLETE
17	0.09316479400749064	2020-03-06 21:05:45.414688	2020-03-06 21:06:00.786582	3.3007015018549044	64	88	0.010267009639413068	512	0.9938809347769755	0.008895131086142321	0.09316479400749064	0.027153558052434457	0.04307116104868914	47.90262172284644	0.050482302220493894	0.008895131086142321	0.09316479400749064	0.027153558052434457	0.04307116104868914	47.90262172284644	0.050482302220493894	1424814096	150.0	0.008895131086142321	0.09316479400749064	0.027153558052434457	0.04307116104868914	47.90262172284644	0.050482302220493894	17	COMPLETE
18	0.10533707865168539	2020-03-06 21:06:00.798545	2020-03-06 21:06:28.670531	5.402488410587209	64	1	0.008910831870306082	128	0.9685266810488514	0.013576779026217229	0.10533707865168539	0.032303370786516857	0.05149812734082397	46.728932584269664	0.05670111984876855	0.013576779026217229	0.10533707865168539	0.032303370786516857	0.05149812734082397	46.728932584269664	0.05670111984876855	3003329600	150.0	0.013576779026217229	0.10533707865168539	0.032303370786516857	0.05149812734082397	46.728932584269664	0.05670111984876855	18	COMPLETE
19	0.11423220973782772	2020-03-06 21:06:28.680450	2020-03-06 21:07:41.447299	8.1816340316679	128	73	0.04944127683104922	128	0.973545337598143	0.010299625468164793	0.11423220973782772	0.03838951310861423	0.06132958801498127	46.9747191011236	0.05763553606264572	0.010299625468164793	0.11423220973782772	0.03838951310861423	0.06132958801498127	46.9747191011236	0.05763553606264572	38469407	200.0	0.010299625468164793	0.11423220973782772	0.03838951310861423	0.06132958801498127	46.9747191011236	0.05763553606264572	19	COMPLETE
20	0.10720973782771535	2020-03-06 21:07:41.459373	2020-03-06 21:08:04.878824	3.414723375641025	64	15	0.001452261588009422	256	0.9915753049516095	0.010767790262172285	0.10720973782771535	0.03698501872659176	0.05805243445692884	47.86610486891386	0.05619163033875952	0.010767790262172285	0.10720973782771535	0.03698501872659176	0.05805243445692884	47.86610486891386	0.05619163033875952	97800374	150.0	0.010767790262172285	0.10720973782771535	0.03698501872659176	0.05805243445692884	47.86610486891386	0.05619163033875952	20	COMPLETE
21	0.09316479400749064	2020-03-06 21:08:04.888799	2020-03-06 21:08:55.621911	4.425124542880541	128	93	0.006866470400563769	128	1.029121652292611	0.007958801498127341	0.09316479400749064	0.025280898876404494	0.042134831460674156	49.66058052434457	0.04830014669792395	0.007958801498127341	0.09316479400749064	0.025280898876404494	0.042134831460674156	49.66058052434457	0.04830014669792395	70060431	150.0	0.007958801498127341	0.09316479400749064	0.025280898876404494	0.042134831460674156	49.66058052434457	0.04830014669792395	21	COMPLETE
22	0.10767790262172285	2020-03-06 21:08:55.633841	2020-03-06 21:09:42.525284	7.239200299308516	64	74	0.010365383827544037	128	0.9861093868583455	0.010299625468164793	0.10767790262172285	0.03417602996254682	0.05102996254681648	47.54494382022472	0.05492153109265891	0.010299625468164793	0.10767790262172285	0.03417602996254682	0.05102996254681648	47.54494382022472	0.05492153109265891	2217053727	150.0	0.010299625468164793	0.10767790262172285	0.03417602996254682	0.05102996254681648	47.54494382022472	0.05492153109265891	22	COMPLETE
23	0.1254681647940075	2020-03-06 21:09:42.536522	2020-03-06 21:10:09.903409	9.162381616043277	256	45	0.042458095368240155	256	0.9802847503447271	0.013576779026217229	0.1254681647940075	0.03745318352059925	0.06460674157303371	47.31601123595506	0.060302888698772365	0.013576779026217229	0.1254681647940075	0.03745318352059925	0.06460674157303371	47.31601123595506	0.060302888698772365	1564034334	150.0	0.013576779026217229	0.1254681647940075	0.03745318352059925	0.06460674157303371	47.31601123595506	0.060302888698772365	23	COMPLETE
24	0.0997191011235955	2020-03-06 21:10:09.915778	2020-03-06 21:10:37.240163	7.1928708257073986	128	70	0.013142252614787405	256	1.0078665491617338	0.010767790262172285	0.0997191011235955	0.02762172284644195	0.04915730337078652	48.65308988764045	0.05280536250772466	0.010767790262172285	0.0997191011235955	0.02762172284644195	0.04915730337078652	48.65308988764045	0.05280536250772466	2002560856	150.0	0.010767790262172285	0.0997191011235955	0.02762172284644195	0.04915730337078652	48.65308988764045	0.05280536250772466	24	COMPLETE
25	0.10252808988764045	2020-03-06 21:10:37.251030	2020-03-06 21:10:58.301395	0.5558576789028187	128	15	0.006166398509388395	256	1.0068451380252503	0.007022471910112359	0.10252808988764045	0.026685393258426966	0.05056179775280899	48.661048689138575	0.05011348561848082	0.007022471910112359	0.10252808988764045	0.026685393258426966	0.05056179775280899	48.661048689138575	0.05011348561848082	1144861846	150.0	0.007022471910112359	0.10252808988764045	0.026685393258426966	0.05056179775280899	48.661048689138575	0.05011348561848082	25	COMPLETE
26	0.10346441947565543	2020-03-06 21:10:58.313264	2020-03-06 21:11:47.465378	0.7291955825892964	256	73	0.001854976379603189	128	1.01080965926201	0.010767790262172285	0.10346441947565543	0.03745318352059925	0.056179775280898875	48.76685393258427	0.055217756336636	0.010767790262172285	0.10346441947565543	0.03745318352059925	0.056179775280898875	48.76685393258427	0.055217756336636	995322318	150.0	0.010767790262172285	0.10346441947565543	0.03745318352059925	0.056179775280898875	48.76685393258427	0.055217756336636	26	COMPLETE
27	0.10955056179775281	2020-03-06 21:11:47.478472	2020-03-06 21:12:03.605907	9.015729563609353	64	97	0.0036058238695925223	512	1.0122918621863655	0.008895131086142321	0.10955056179775281	0.03604868913857678	0.054307116104868915	48.887172284644194	0.054282343506582266	0.008895131086142321	0.10955056179775281	0.03604868913857678	0.054307116104868915	48.887172284644194	0.054282343506582266	766711523	150.0	0.008895131086142321	0.10955056179775281	0.03604868913857678	0.054307116104868915	48.887172284644194	0.054282343506582266	27	COMPLETE
28	0.6521535580524345	2020-03-06 21:12:03.616776	2020-03-06 21:18:56.144004	2.6927261359013546	64	92	0.041936556995513005	128	0.19146015210781764	0.10814606741573034	0.6521535580524345	0.2598314606741573	0.3960674157303371	9.297518726591761	0.25740970613291747	0.10814606741573034	0.6521535580524345	0.2598314606741573	0.3960674157303371	9.297284644194757	0.25741314852110875	3010174183	900.0	0.10814606741573034	0.6521535580524345	0.2598314606741573	0.3960674157303371	9.297752808988765	0.2574066462323031	28	COMPLETE
29	0.10018726591760299	2020-03-06 21:18:56.162484	2020-03-06 21:19:27.242028	3.2909420244559833	256	90	0.0035524895286410327	256	1.0048471703194082	0.008895131086142321	0.10018726591760299	0.02762172284644195	0.047752808988764044	48.475187265917604	0.051821272592225645	0.008895131086142321	0.10018726591760299	0.02762172284644195	0.047752808988764044	48.475187265917604	0.051821272592225645	2298053174	150.0	0.008895131086142321	0.10018726591760299	0.02762172284644195	0.047752808988764044	48.475187265917604	0.051821272592225645	29	COMPLETE
30	0.09831460674157304	2020-03-06 21:19:27.253993	2020-03-06 21:20:07.095235	3.398035307979106	256	13	0.003416022133349833	128	1.0115239116056274	0.006086142322097378	0.09831460674157304	0.023408239700374533	0.037921348314606744	48.80337078651685	0.04762590792764026	0.006086142322097378	0.09831460674157304	0.023408239700374533	0.037921348314606744	48.80337078651685	0.04762590792764026	3618442886	150.0	0.006086142322097378	0.09831460674157304	0.023408239700374533	0.037921348314606744	48.80337078651685	0.04762590792764026	30	COMPLETE
31	0.09129213483146068	2020-03-06 21:20:07.106392	2020-03-06 21:20:34.050471	2.2222053157541546	64	51	0.01640871543356699	256	1.0014482705656802	0.009363295880149813	0.09129213483146068	0.024812734082397005	0.039794007490636704	48.33614232209738	0.05046199876547612	0.009363295880149813	0.09129213483146068	0.024812734082397005	0.039794007490636704	48.33614232209738	0.05046199876547612	1606395098	150.0	0.009363295880149813	0.09129213483146068	0.024812734082397005	0.039794007490636704	48.33614232209738	0.05046199876547612	31	COMPLETE
32	0.09878277153558053	2020-03-06 21:20:34.060742	2020-03-06 21:20:50.697181	5.07271642286009	128	97	0.0010077989276803111	512	1.0078803245065393	0.006086142322097378	0.09878277153558053	0.02200374531835206	0.04307116104868914	48.66198501872659	0.0480675471229977	0.006086142322097378	0.09878277153558053	0.02200374531835206	0.04307116104868914	48.66198501872659	0.0480675471229977	1382389098	150.0	0.006086142322097378	0.09878277153558053	0.02200374531835206	0.04307116104868914	48.66198501872659	0.0480675471229977	32	COMPLETE
33	0.6118913857677902	2020-03-06 21:20:50.709499	2020-03-06 21:24:28.731508	4.038909924913712	128	93	0.0794961444328559	128	0.2214272775502408	0.07256554307116105	0.6118913857677902	0.20880149812734083	0.33286516853932585	10.692649812734082	0.21687793834231767	0.07256554307116105	0.6118913857677902	0.20880149812734083	0.33286516853932585	10.692415730337078	0.2169247548217184	2397099205	500.0	0.07256554307116105	0.6118913857677902	0.20880149812734083	0.33286516853932585	10.692883895131086	0.21684672735605048	33	COMPLETE
34	0.10955056179775281	2020-03-06 21:24:28.744066	2020-03-06 21:24:43.106583	8.485420776900156	128	31	0.004161100347896671	512	0.9990829733498604	0.013576779026217229	0.10955056179775281	0.03464419475655431	0.05383895131086142	48.26638576779026	0.057155637517596655	0.013576779026217229	0.10955056179775281	0.03464419475655431	0.05383895131086142	48.26638576779026	0.057155637517596655	2354673518	150.0	0.013576779026217229	0.10955056179775281	0.03464419475655431	0.05383895131086142	48.26638576779026	0.057155637517596655	34	COMPLETE
35	0.10065543071161048	2020-03-06 21:24:43.118681	2020-03-06 21:25:10.380814	6.122723684232072	128	74	0.0014560766330828877	256	1.0298031990552383	0.012172284644194757	0.10065543071161048	0.030430711610486893	0.05056179775280899	49.70973782771536	0.05300297085430734	0.012172284644194757	0.10065543071161048	0.030430711610486893	0.05056179775280899	49.70973782771536	0.05300297085430734	2125212300	150.0	0.012172284644194757	0.10065543071161048	0.030430711610486893	0.05056179775280899	49.70973782771536	0.05300297085430734	35	COMPLETE
36	0.11610486891385768	2020-03-06 21:25:10.392763	2020-03-06 21:25:34.001800	8.733945433400557	128	29	0.03552243306540979	256	0.9424104043029681	0.012640449438202247	0.11610486891385768	0.03323970037453183	0.05898876404494382	45.48548689138577	0.058411246007622826	0.012640449438202247	0.11610486891385768	0.03323970037453183	0.05898876404494382	45.48548689138577	0.058411246007622826	3478266552	150.0	0.012640449438202247	0.11610486891385768	0.03323970037453183	0.05898876404494382	45.48548689138577	0.058411246007622826	36	COMPLETE
37	0.6095505617977528	2020-03-06 21:25:34.013409	2020-03-06 21:29:00.703324	5.719259891306588	64	5	0.034311592652480113	128	0.21941446140495718	0.10112359550561797	0.6095505617977528	0.2546816479400749	0.3600187265917603	10.629213483146067	0.24591998285588074	0.10112359550561797	0.6095505617977528	0.2546816479400749	0.3600187265917603	10.629213483146067	0.24591998285588074	2870240014	700.0	0.10112359550561797	0.6095505617977528	0.2546816479400749	0.3600187265917603	10.629213483146067	0.24591998285588074	37	COMPLETE
38	0.09363295880149813	2020-03-06 21:29:00.716103	2020-03-06 21:29:47.629032	8.926912473862586	128	76	0.010478164079409212	128	1.0039820739003562	0.0056179775280898875	0.09363295880149813	0.027153558052434457	0.04915730337078652	48.42696629213483	0.04906745763101072	0.0056179775280898875	0.09363295880149813	0.027153558052434457	0.04915730337078652	48.42696629213483	0.04906745763101072	2679055905	150.0	0.0056179775280898875	0.09363295880149813	0.027153558052434457	0.04915730337078652	48.42696629213483	0.04906745763101072	38	COMPLETE
39	0.10393258426966293	2020-03-06 21:29:47.639362	2020-03-06 21:30:15.679558	6.894020675521009	64	96	0.002745092737114063	256	0.9910385579573625	0.013576779026217229	0.10393258426966293	0.03089887640449438	0.05711610486891386	47.844569288389515	0.05662568430811534	0.013576779026217229	0.10393258426966293	0.03089887640449438	0.05711610486891386	47.844569288389515	0.05662568430811534	2933761650	150.0	0.013576779026217229	0.10393258426966293	0.03089887640449438	0.05711610486891386	47.844569288389515	0.05662568430811534	39	COMPLETE
40	0.0800561797752809	2020-03-06 21:30:15.690296	2020-03-06 21:30:29.805248	1.022886401084851	64	19	0.0033933697925775845	512	1.038827147715889	0.011704119850187267	0.0800561797752809	0.030430711610486893	0.0449438202247191	50.16807116104869	0.0504704310990939	0.011704119850187267	0.0800561797752809	0.030430711610486893	0.0449438202247191	50.16807116104869	0.0504704310990939	2624951564	150.0	0.011704119850187267	0.0800561797752809	0.030430711610486893	0.0449438202247191	50.16807116104869	0.0504704310990939	40	COMPLETE
41	0.09878277153558053	2020-03-06 21:30:29.817389	2020-03-06 21:30:59.042677	2.149748284276024	128	94	0.007436082048135592	256	1.0068809096919449	0.010299625468164793	0.09878277153558053	0.02762172284644195	0.05337078651685393	48.56601123595506	0.05214252182334896	0.010299625468164793	0.09878277153558053	0.02762172284644195	0.05337078651685393	48.56601123595506	0.05214252182334896	1732292905	150.0	0.010299625468164793	0.09878277153558053	0.02762172284644195	0.05337078651685393	48.56601123595506	0.05214252182334896	41	COMPLETE
42	0.09410112359550561	2020-03-06 21:30:59.053097	2020-03-06 21:31:12.752263	4.171655522668044	128	15	0.0016163249416327509	512	1.014412302511643	0.008426966292134831	0.09410112359550561	0.020599250936329586	0.046348314606741575	48.87921348314607	0.04826743147053553	0.008426966292134831	0.09410112359550561	0.020599250936329586	0.046348314606741575	48.87921348314607	0.04826743147053553	3396295849	150.0	0.008426966292134831	0.09410112359550561	0.020599250936329586	0.046348314606741575	48.87921348314607	0.04826743147053553	42	COMPLETE
43	0.10814606741573034	2020-03-06 21:31:12.764473	2020-03-06 21:31:36.256462	8.361612510120192	256	21	0.04540724608560501	256	0.9824960884238744	0.011704119850187267	0.10814606741573034	0.03698501872659176	0.05383895131086142	47.33380149812734	0.056802113951745115	0.011704119850187267	0.10814606741573034	0.03698501872659176	0.05383895131086142	47.33380149812734	0.056802113951745115	1696700781	150.0	0.011704119850187267	0.10814606741573034	0.03698501872659176	0.05383895131086142	47.33380149812734	0.056802113951745115	43	COMPLETE
44	0.09410112359550561	2020-03-06 21:31:36.268788	2020-03-06 21:32:03.417008	6.637712156341578	64	71	0.0054411019163389815	256	1.0189111242096955	0.012172284644194757	0.09410112359550561	0.02949438202247191	0.04541198501872659	49.16432584269663	0.05240195095305444	0.012172284644194757	0.09410112359550561	0.02949438202247191	0.04541198501872659	49.16432584269663	0.05240195095305444	2254283017	150.0	0.012172284644194757	0.09410112359550561	0.02949438202247191	0.04541198501872659	49.16432584269663	0.05240195095305444	44	COMPLETE
45	0.08895131086142322	2020-03-06 21:32:03.429381	2020-03-06 21:32:28.375822	3.4590144691867253	64	54	0.0011632601682840943	256	1.013493605504817	0.004213483146067416	0.08895131086142322	0.027153558052434457	0.041666666666666664	48.87312734082397	0.04657295105651018	0.004213483146067416	0.08895131086142322	0.027153558052434457	0.041666666666666664	48.87312734082397	0.04657295105651018	3836199806	150.0	0.004213483146067416	0.08895131086142322	0.027153558052434457	0.041666666666666664	48.87312734082397	0.04657295105651018	45	COMPLETE
46	0.09597378277153558	2020-03-06 21:32:28.387796	2020-03-06 21:32:42.366351	9.726617600511036	256	14	0.02038587774079505	512	1.0106382458296357	0.013576779026217229	0.09597378277153558	0.03323970037453183	0.048220973782771535	48.78558052434457	0.054555152793654395	0.013576779026217229	0.09597378277153558	0.03323970037453183	0.048220973782771535	48.78558052434457	0.054555152793654395	3328557020	150.0	0.013576779026217229	0.09597378277153558	0.03323970037453183	0.048220973782771535	48.78558052434457	0.054555152793654395	46	COMPLETE
47	0.10205992509363296	2020-03-06 21:32:42.377083	2020-03-06 21:33:49.049063	0.7297064856334505	64	49	0.0036951686008284638	128	1.0069823884309272	0.012172284644194757	0.10205992509363296	0.03089887640449438	0.05056179775280899	48.55758426966292	0.05394561538527179	0.012172284644194757	0.10205992509363296	0.03089887640449438	0.05056179775280899	48.55758426966292	0.05394561538527179	4195459583	200.0	0.012172284644194757	0.10205992509363296	0.03089887640449438	0.05056179775280899	48.55758426966292	0.05394561538527179	47	COMPLETE
48	0.11329588014981273	2020-03-06 21:33:49.060589	2020-03-06 21:34:39.649676	4.102070651651295	64	99	0.011271199624543113	128	0.9723385601140531	0.011235955056179775	0.11329588014981273	0.03417602996254682	0.05290262172284644	46.896067415730336	0.055905961728306384	0.011235955056179775	0.11329588014981273	0.03417602996254682	0.05290262172284644	46.896067415730336	0.055905961728306384	2896275937	150.0	0.011235955056179775	0.11329588014981273	0.03417602996254682	0.05290262172284644	46.896067415730336	0.055905961728306384	48	COMPLETE
49	0.10533707865168539	2020-03-06 21:34:39.661813	2020-03-06 21:34:54.741810	1.8412161005187526	64	54	0.01034571325196813	512	1.0086395939993444	0.009363295880149813	0.10533707865168539	0.028089887640449437	0.048220973782771535	48.72097378277154	0.052127059928291544	0.009363295880149813	0.10533707865168539	0.028089887640449437	0.048220973782771535	48.72097378277154	0.052127059928291544	2882707032	150.0	0.009363295880149813	0.10533707865168539	0.028089887640449437	0.048220973782771535	48.72097378277154	0.052127059928291544	49	COMPLETE
50	0.11376404494382023	2020-03-06 21:34:54.751796	2020-03-06 21:35:10.626041	2.199582845949518	128	80	0.002283758673083216	512	0.9789325500793113	0.011235955056179775	0.11376404494382023	0.03323970037453183	0.0599250936329588	47.24578651685393	0.05630678342121895	0.011235955056179775	0.11376404494382023	0.03323970037453183	0.0599250936329588	47.24578651685393	0.05630678342121895	2719406700	150.0	0.011235955056179775	0.11376404494382023	0.03323970037453183	0.0599250936329588	47.24578651685393	0.05630678342121895	50	COMPLETE
51	0.09269662921348315	2020-03-06 21:35:10.635940	2020-03-06 21:35:23.883419	6.875758477055632	128	30	0.013183085246369446	512	0.9934386322911383	0.007958801498127341	0.09269662921348315	0.023876404494382022	0.042134831460674156	47.94147940074907	0.04944067347690492	0.007958801498127341	0.09269662921348315	0.023876404494382022	0.042134831460674156	47.94147940074907	0.04944067347690492	3605822102	150.0	0.007958801498127341	0.09269662921348315	0.023876404494382022	0.042134831460674156	47.94147940074907	0.04944067347690492	51	COMPLETE
