number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
54	0.9602059925093633	2020-05-24 05:18:20.439074	2020-05-24 05:37:17.590228	128	2	71	0.013697262709253248	512	0.06813820965643902	0.44662921348314605	0.9602059925093633	0.7982209737827716	0.8927902621722846	3.2865168539325844	0.6353256033266997	0.44662921348314605	0.9602059925093633	0.7982209737827716	0.8927902621722846	3.2865168539325844	0.6353256033266997	130486175	300	0.44662921348314605	0.9602059925093633	0.7982209737827716	0.8927902621722846	3.2865168539325844	0.6353256033266997	54	COMPLETE
55	0.9545880149812734	2020-05-24 05:37:17.680902	2020-05-24 06:31:55.344795	256	1	50	0.002496617631592479	512	0.07027067873044435	0.4452247191011236	0.9545880149812734	0.7823033707865169	0.8717228464419475	3.397940074906367	0.6301853107724077	0.4452247191011236	0.9545880149812734	0.7823033707865169	0.8717228464419475	3.397940074906367	0.6301853107724077	614706233	300	0.4452247191011236	0.9545880149812734	0.7823033707865169	0.8717228464419475	3.397940074906367	0.6301853107724077	55	COMPLETE
56	0.9578651685393258	2020-05-24 06:31:55.437983	2020-05-24 06:35:57.573551	64	2	46	0.008760514291698796	256	0.06980769768137526	0.4499063670411985	0.9578651685393258	0.7752808988764045	0.8867041198501873	3.3735955056179776	0.6325937880897395	0.4499063670411985	0.9578651685393258	0.7752808988764045	0.8867041198501873	3.3735955056179776	0.6325937880897395	3282732835	250	0.4499063670411985	0.9578651685393258	0.7752808988764045	0.8867041198501873	3.3735955056179776	0.6325937880897395	56	COMPLETE
57	0.9447565543071161	2020-05-24 06:35:57.671506	2020-05-24 06:47:54.307354	256	1	10	0.001138975991496204	128	0.07832960335168053	0.3661048689138577	0.9447565543071161	0.7106741573033708	0.8352059925093633	3.784644194756554	0.5643349032572419	0.3661048689138577	0.9447565543071161	0.7106741573033708	0.8352059925093633	3.784644194756554	0.5643349032572419	3930429978	250	0.3661048689138577	0.9447565543071161	0.7106741573033708	0.8352059925093633	3.784644194756554	0.5643349032572419	57	COMPLETE
58	0.9358614232209738	2020-05-24 06:47:54.400630	2020-05-24 06:53:49.314629	128	1	25	0.003866600222778898	128	0.08570704715281083	0.3455056179775281	0.9358614232209738	0.6699438202247191	0.8014981273408239	4.13998127340824	0.5413218547709325	0.3455056179775281	0.9358614232209738	0.6699438202247191	0.8014981273408239	4.13998127340824	0.5413218547709325	3721885132	200	0.3455056179775281	0.9358614232209738	0.6699438202247191	0.8014981273408239	4.13998127340824	0.5413218547709325	58	COMPLETE
59	0.954119850187266	2020-05-24 06:53:49.449831	2020-05-24 07:43:37.116289	256	2	77	0.005385492167263121	512	0.07175105227216771	0.4499063670411985	0.954119850187266	0.7696629213483146	0.875	3.4700374531835205	0.6299182483842596	0.4499063670411985	0.954119850187266	0.7696629213483146	0.875	3.4700374531835205	0.6299182483842596	3258514680	200	0.4499063670411985	0.954119850187266	0.7696629213483146	0.875	3.4700374531835205	0.6299182483842596	59	COMPLETE
60	0.9452247191011236	2020-05-24 07:43:37.206550	2020-05-24 07:47:09.825703	64	2	18	0.00337512342901123	128	0.07391426952604609	0.43164794007490637	0.9452247191011236	0.7546816479400749	0.8637640449438202	3.5767790262172285	0.6143741120157599	0.43164794007490637	0.9452247191011236	0.7546816479400749	0.8637640449438202	3.5767790262172285	0.6143741120157599	714986715	200	0.43164794007490637	0.9452247191011236	0.7546816479400749	0.8637640449438202	3.5767790262172285	0.6143741120157599	60	COMPLETE
61	0.9461610486891385	2020-05-24 07:47:09.928052	2020-05-24 07:49:13.535464	64	2	15	0.0060858912373395425	256	0.0732293515195826	0.426498127340824	0.9461610486891385	0.7621722846441947	0.8703183520599251	3.5365168539325844	0.6133851821169172	0.426498127340824	0.9461610486891385	0.7621722846441947	0.8703183520599251	3.5365168539325844	0.6133851821169172	3467990222	200	0.426498127340824	0.9461610486891385	0.7621722846441947	0.8703183520599251	3.5365168539325844	0.6133851821169172	61	COMPLETE
62	0.9480337078651685	2020-05-24 07:49:13.636581	2020-05-24 07:57:57.237470	128	2	33	0.004049940633697595	256	0.07031530949325486	0.4386704119850187	0.9480337078651685	0.7635767790262172	0.87687265917603	3.3951310861423223	0.6232486865472693	0.4386704119850187	0.9480337078651685	0.7635767790262172	0.87687265917603	3.3951310861423223	0.6232486865472693	646771862	250	0.4386704119850187	0.9480337078651685	0.7635767790262172	0.87687265917603	3.3951310861423223	0.6232486865472693	62	COMPLETE
63	0.8370786516853933	2020-05-24 07:57:57.360957	2020-05-24 08:01:12.303505	128	1	2	0.0025102986772474675	128	0.1272458106066599	0.19382022471910113	0.8370786516853933	0.43726591760299627	0.6109550561797753	6.160580524344569	0.37879204470995836	0.19382022471910113	0.8370786516853933	0.43726591760299627	0.6109550561797753	6.160580524344569	0.37879204470995836	2642269248	200	0.19382022471910113	0.8370786516853933	0.43726591760299627	0.6109550561797753	6.160580524344569	0.37879204470995836	63	COMPLETE
64	0.8932584269662921	2020-05-24 08:01:12.387932	2020-05-24 08:17:29.996084	128	1	46	0.009331267573544995	256	0.10612829323170866	0.250936329588015	0.8932584269662921	0.5463483146067416	0.7120786516853933	5.14185393258427	0.4488816429758175	0.250936329588015	0.8932584269662921	0.5463483146067416	0.7120786516853933	5.14185393258427	0.4488816429758175	2091081606	350	0.250936329588015	0.8932584269662921	0.5463483146067416	0.7120786516853933	5.14185393258427	0.4488816429758175	64	COMPLETE
65	0.6118913857677902	2020-05-24 08:17:30.073419	2020-05-24 08:21:01.737402	64	1	27	0.0423437673416012	512	0.2122172270892781	0.07958801498127341	0.6118913857677902	0.20880149812734083	0.3352059925093633	10.313202247191011	0.2227701062617456	0.07958801498127341	0.6118913857677902	0.20880149812734083	0.3352059925093633	10.313202247191011	0.2227701062617456	2472100846	350	0.07958801498127341	0.6118913857677902	0.20880149812734083	0.3352059925093633	10.313202247191011	0.2227701062617456	65	COMPLETE
66	0.8675093632958801	2020-05-24 08:21:01.829443	2020-05-24 09:02:11.236448	256	2	18	0.015607185252508014	128	0.11611034797525473	0.1989700374531835	0.8675093632958801	0.4911048689138577	0.6619850187265918	5.631086142322097	0.40018728605442444	0.1989700374531835	0.8675093632958801	0.4911048689138577	0.6619850187265918	5.631086142322097	0.40018728605442444	4174097011	500	0.1989700374531835	0.8675093632958801	0.4911048689138577	0.6619850187265918	5.631086142322097	0.40018728605442444	66	COMPLETE
67	0.9588014981273408	2020-05-24 09:02:11.356260	2020-05-24 09:22:29.461923	128	2	94	0.0015158163200217623	512	0.06725710547400102	0.46722846441947563	0.9588014981273408	0.7893258426966292	0.8913857677902621	3.2457865168539324	0.6462449594771892	0.46722846441947563	0.9588014981273408	0.7893258426966292	0.8913857677902621	3.2457865168539324	0.6462449594771892	2082041027	250	0.46722846441947563	0.9588014981273408	0.7893258426966292	0.8913857677902621	3.2457865168539324	0.6462449594771892	67	COMPLETE
68	0.9068352059925093	2020-05-24 09:22:29.607256	2020-05-24 09:55:21.394986	256	2	24	0.02024937170088155	256	0.10296639155558125	0.2588951310861423	0.9068352059925093	0.5589887640449438	0.7139513108614233	4.999063670411985	0.4552726428625991	0.2588951310861423	0.9068352059925093	0.5589887640449438	0.7139513108614233	4.999063670411985	0.4552726428625991	3590676554	350	0.2588951310861423	0.9068352059925093	0.5589887640449438	0.7139513108614233	4.999063670411985	0.4552726428625991	68	COMPLETE
69	0.11142322097378277	2020-05-24 09:55:21.468819	2020-05-24 10:39:43.289076	256	2	69	0.05151815197534929	128	1.011090991933994	0.014044943820224719	0.11142322097378277	0.04073033707865169	0.05945692883895131	48.84784644194757	0.05982966938312209	0.014044943820224719	0.11142322097378277	0.04073033707865169	0.05945692883895131	48.84784644194757	0.05982966938312209	63138979	200	0.014044943820224719	0.11142322097378277	0.04073033707865169	0.05945692883895131	48.84784644194757	0.05982966938312209	69	COMPLETE
70	0.7537453183520599	2020-05-24 10:39:43.464101	2020-05-24 10:57:26.844330	128	1	68	0.014414665169203577	512	0.18168388999046317	0.12968164794007492	0.7537453183520599	0.3295880149812734	0.4892322097378277	8.800093632958802	0.3008033699153351	0.12968164794007492	0.7537453183520599	0.3295880149812734	0.4892322097378277	8.800093632958802	0.3008033699153351	39012678	300	0.12968164794007492	0.7537453183520599	0.3295880149812734	0.4892322097378277	8.800093632958802	0.3008033699153351	70	COMPLETE
71	0.10627340823970037	2020-05-24 10:57:26.963375	2020-05-24 11:04:16.141752	128	1	18	0.07054487870317996	512	1.00160878544328	0.009363295880149813	0.10627340823970037	0.0351123595505618	0.052434456928838954	48.34222846441948	0.05356785421378035	0.009363295880149813	0.10627340823970037	0.0351123595505618	0.052434456928838954	48.34222846441948	0.05356785421378035	2584582928	350	0.009363295880149813	0.10627340823970037	0.0351123595505618	0.052434456928838954	48.34222846441948	0.05356785421378035	71	COMPLETE
72	0.9166666666666666	2020-05-24 11:04:16.218860	2020-05-24 11:14:35.189077	128	1	54	0.005557738613181742	128	0.09364239008546099	0.2940074906367041	0.9166666666666666	0.6170411985018727	0.7710674157303371	4.538857677902621	0.4962194521686948	0.2940074906367041	0.9166666666666666	0.6170411985018727	0.7710674157303371	4.538857677902621	0.4962194521686948	2732434785	200	0.2940074906367041	0.9166666666666666	0.6170411985018727	0.7710674157303371	4.538857677902621	0.4962194521686948	72	COMPLETE
73	0.9559925093632958	2020-05-24 11:14:35.294908	2020-05-24 11:52:51.421124	256	2	43	0.01655601559487944	512	0.07140411979829271	0.40074906367041196	0.9559925093632958	0.7509363295880149	0.8778089887640449	3.446629213483146	0.5989985140434638	0.40074906367041196	0.9559925093632958	0.7509363295880149	0.8778089887640449	3.446629213483146	0.5989985140434638	2624790061	250	0.40074906367041196	0.9559925093632958	0.7509363295880149	0.8778089887640449	3.446629213483146	0.5989985140434638	73	COMPLETE
74	0.952247191011236	2020-05-24 11:52:51.492617	2020-05-24 12:19:04.502106	128	1	75	0.004066561062026266	128	0.07516292323121167	0.39747191011235955	0.952247191011236	0.7256554307116105	0.8441011235955056	3.6287453183520597	0.5864494436189404	0.39747191011235955	0.952247191011236	0.7256554307116105	0.8441011235955056	3.6287453183520597	0.5864494436189404	3472028167	350	0.39747191011235955	0.952247191011236	0.7256554307116105	0.8441011235955056	3.6287453183520597	0.5864494436189404	74	COMPLETE
75	0.6891385767790262	2020-05-24 12:19:04.582062	2020-05-24 12:37:07.172729	128	2	55	0.08293464886901507	512	0.1820488765239297	0.09878277153558053	0.6891385767790262	0.27808988764044945	0.4307116104868914	8.821161048689138	0.2623338942057263	0.09878277153558053	0.6891385767790262	0.27808988764044945	0.4307116104868914	8.821161048689138	0.2623338942057263	826965024	350	0.09878277153558053	0.6891385767790262	0.27808988764044945	0.4307116104868914	8.821161048689138	0.2623338942057263	75	COMPLETE
