number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
54	0.5870786516853933	2020-04-06 04:46:31.434690	2020-04-06 04:47:42.362425	9.360267244529442	128	45	256	0.21143034083528048	0.07350187265917603	0.5870786516853933	0.20926966292134833	0.34129213483146065	10.296582397003744	0.2179549229227205	0.07350187265917603	0.5875468164794008	0.20926966292134833	0.34176029962546817	10.294943820224718	0.2179801529033064	2630143125	350.0	0.07350187265917603	0.5870786516853933	0.20926966292134833	0.34129213483146065	10.298220973782772	0.21793298175360717	54	COMPLETE
55	0.5720973782771536	2020-04-06 04:47:42.389409	2020-04-06 04:48:22.126072	9.340654752099173	256	16	512	0.2340242361452793	0.06179775280898876	0.5720973782771536	0.18726591760299627	0.2916666666666667	11.337780898876405	0.20096951428299206	0.06179775280898876	0.572565543071161	0.18773408239700373	0.2916666666666667	11.337078651685394	0.20099747958896466	545557484	350.0	0.06179775280898876	0.5720973782771536	0.18726591760299627	0.2916666666666667	11.338483146067416	0.20094770752374316	55	COMPLETE
56	0.7691947565543071	2020-04-06 04:48:22.153711	2020-04-06 04:50:04.616632	0.9297165132412565	256	27	512	0.14644688528993827	0.18352059925093633	0.7691947565543071	0.4241573033707865	0.5416666666666666	7.110486891385768	0.35946614455222586	0.18352059925093633	0.7691947565543071	0.4241573033707865	0.5416666666666666	7.110486891385768	0.35946614455222586	3260232808	800.0	0.18352059925093633	0.7691947565543071	0.4241573033707865	0.5416666666666666	7.110486891385768	0.35946614455222586	56	COMPLETE
57	0.5660112359550562	2020-04-06 04:50:04.643768	2020-04-06 04:50:58.601207	4.257105155118683	256	80	256	0.21828573853761124	0.05898876404494382	0.5660112359550562	0.18867041198501872	0.30290262172284643	10.629213483146067	0.20094513299219854	0.05898876404494382	0.5660112359550562	0.18867041198501872	0.30290262172284643	10.629213483146067	0.20094513299219854	2491231842	250.0	0.05898876404494382	0.5660112359550562	0.18867041198501872	0.30290262172284643	10.629213483146067	0.20094513299219854	57	COMPLETE
58	0.5491573033707865	2020-04-06 04:50:58.628791	2020-04-06 04:51:37.277100	9.885569303779272	256	8	512	0.21615033173385995	0.08099250936329588	0.5491573033707865	0.20786516853932585	0.3366104868913858	10.516619850187267	0.2170896062556519	0.08239700374531835	0.5491573033707865	0.20786516853932585	0.33707865168539325	10.514981273408239	0.2177379435612926	2320752620	350.0	0.08099250936329588	0.5491573033707865	0.20739700374531836	0.3366104868913858	10.518258426966293	0.216825022212978	58	COMPLETE
59	0.6900749063670412	2020-04-06 04:51:37.304523	2020-04-06 04:53:41.657301	8.499705393220754	256	45	128	0.18479165271245473	0.12078651685393259	0.6900749063670412	0.2907303370786517	0.4400749063670412	8.965355805243446	0.2797627565641831	0.12078651685393259	0.6900749063670412	0.2907303370786517	0.4400749063670412	8.965355805243446	0.2797627565641831	2729088664	350.0	0.12078651685393259	0.6900749063670412	0.2907303370786517	0.4400749063670412	8.965355805243446	0.2797627565641831	59	COMPLETE
60	0.7069288389513109	2020-04-06 04:53:41.689797	2020-04-06 04:56:24.563255	6.708148388442479	64	9	128	0.17209484896357502	0.11750936329588015	0.7069288389513109	0.30290262172284643	0.4508426966292135	8.368445692883896	0.28327097458847805	0.11750936329588015	0.7069288389513109	0.30290262172284643	0.4508426966292135	8.368445692883896	0.28327097458847805	3441347706	500.0	0.11750936329588015	0.7069288389513109	0.30290262172284643	0.4508426966292135	8.368445692883896	0.28327097458847805	60	COMPLETE
61	0.8450374531835206	2020-04-06 04:56:24.591732	2020-04-06 05:02:35.175767	1.7718665235628204	256	86	128	0.12592140723923256	0.18820224719101122	0.8450374531835206	0.4803370786516854	0.6343632958801498	6.093632958801498	0.3871629872757469	0.18820224719101122	0.8450374531835206	0.4803370786516854	0.6343632958801498	6.093632958801498	0.3871629872757469	3105662557	850.0	0.18820224719101122	0.8450374531835206	0.4803370786516854	0.6343632958801498	6.093632958801498	0.3871629872757469	61	COMPLETE
62	0.6956928838951311	2020-04-06 05:02:35.213073	2020-04-06 05:07:03.989922	9.432917747808554	64	8	128	0.17802648488013598	0.11189138576779026	0.6956928838951311	0.28230337078651685	0.43773408239700373	8.621722846441948	0.2741616376272421	0.11189138576779026	0.6956928838951311	0.28230337078651685	0.43773408239700373	8.621722846441948	0.2741616376272421	1454565102	800.0	0.11189138576779026	0.6956928838951311	0.28230337078651685	0.43773408239700373	8.621722846441948	0.2741616376272421	62	COMPLETE
63	0.7017790262172284	2020-04-06 05:07:04.017752	2020-04-06 05:10:44.708818	8.490323491934625	256	39	128	0.17305519403837455	0.1104868913857678	0.7017790262172284	0.30337078651685395	0.4461610486891386	8.419943820224718	0.27949069374051255	0.1104868913857678	0.7017790262172284	0.30337078651685395	0.4461610486891386	8.419943820224718	0.27949069374051255	3446541522	600.0	0.1104868913857678	0.7017790262172284	0.30337078651685395	0.4461610486891386	8.419943820224718	0.27949069374051255	63	COMPLETE
64	0.5655430711610487	2020-04-06 05:10:44.736365	2020-04-06 05:11:24.737265	4.907674173301919	64	21	512	0.2154969235032811	0.06320224719101124	0.5655430711610487	0.1952247191011236	0.3061797752808989	10.473080524344569	0.20616982531742548	0.06320224719101124	0.5655430711610487	0.1952247191011236	0.3061797752808989	10.472846441947565	0.2061708321234341	2770727268	350.0	0.06320224719101124	0.5655430711610487	0.1952247191011236	0.3061797752808989	10.473314606741573	0.20616888143679243	64	COMPLETE
65	0.5660112359550562	2020-04-06 05:11:24.765639	2020-04-06 05:12:18.277600	4.206404385308287	64	95	256	0.21773051342592062	0.054775280898876406	0.5660112359550562	0.18211610486891386	0.3038389513108614	10.590121722846442	0.19774709228913326	0.054775280898876406	0.5660112359550562	0.18258426966292135	0.3038389513108614	10.589887640449438	0.1977693858507527	878397877	250.0	0.054775280898876406	0.5660112359550562	0.18211610486891386	0.3038389513108614	10.590355805243446	0.19773037211791875	65	COMPLETE
66	0.577247191011236	2020-04-06 05:12:18.305228	2020-04-06 05:13:51.167742	8.224291006037694	128	86	128	0.2131402719711836	0.06554307116104868	0.577247191011236	0.18726591760299627	0.3136704119850187	10.35065543071161	0.2071428321640567	0.06554307116104868	0.577247191011236	0.18726591760299627	0.3136704119850187	10.35065543071161	0.2071428321640567	2724212094	250.0	0.06554307116104868	0.577247191011236	0.18726591760299627	0.3136704119850187	10.35065543071161	0.2071428321640567	66	COMPLETE
67	0.5561797752808989	2020-04-06 05:13:51.215845	2020-04-06 05:14:49.145253	5.141033929435265	256	13	512	0.2188378042525748	0.06320224719101124	0.5561797752808989	0.1853932584269663	0.30102996254681647	10.648876404494382	0.20244843091166473	0.06320224719101124	0.5561797752808989	0.1853932584269663	0.30102996254681647	10.648876404494382	0.20244843091166473	3345243973	500.0	0.06320224719101124	0.5561797752808989	0.1853932584269663	0.30102996254681647	10.648876404494382	0.20244843091166473	67	COMPLETE
68	0.5739700374531835	2020-04-06 05:14:49.172668	2020-04-06 05:15:24.353147	9.034916654306702	128	37	512	0.23291298433918547	0.09925093632958802	0.5739700374531835	0.22705992509363296	0.3258426966292135	11.296582397003744	0.23508502400384423	0.0997191011235955	0.5739700374531835	0.22705992509363296	0.3258426966292135	11.29634831460674	0.23524107893518004	1482458445	300.0	0.09925093632958802	0.5739700374531835	0.22705992509363296	0.3258426966292135	11.296816479400748	0.2350069965381763	68	COMPLETE
69	0.8000936329588015	2020-04-06 05:15:24.390370	2020-04-06 05:16:49.480033	0.5623034255307279	64	13	256	0.1368930919343529	0.21348314606741572	0.8000936329588015	0.4691011235955056	0.6058052434456929	6.632958801498128	0.3932213435955423	0.21348314606741572	0.8000936329588015	0.4691011235955056	0.6058052434456929	6.632958801498128	0.3932213435955423	3973104849	450.0	0.21348314606741572	0.8000936329588015	0.4691011235955056	0.6058052434456929	6.632958801498128	0.3932213435955423	69	COMPLETE
70	0.548689138576779	2020-04-06 05:16:49.506935	2020-04-06 05:17:33.170116	1.9278352794347415	256	39	512	0.21631706277368945	0.06460674157303371	0.548689138576779	0.19335205992509363	0.29634831460674155	10.53183520599251	0.2047033263351933	0.06460674157303371	0.548689138576779	0.19335205992509363	0.29634831460674155	10.53183520599251	0.2047033263351933	2264249216	350.0	0.06460674157303371	0.548689138576779	0.19335205992509363	0.29634831460674155	10.53183520599251	0.2047033263351933	70	COMPLETE
71	0.7724719101123596	2020-04-06 05:17:33.196967	2020-04-06 05:21:11.945490	3.0720573924481225	64	94	256	0.14788812190234968	0.1549625468164794	0.7724719101123596	0.3895131086142322	0.5454119850187266	7.1905430711610485	0.3371594877319388	0.1549625468164794	0.7724719101123596	0.3895131086142322	0.5454119850187266	7.1905430711610485	0.3371594877319388	2151866945	900.0	0.1549625468164794	0.7724719101123596	0.3895131086142322	0.5454119850187266	7.1905430711610485	0.3371594877319388	71	COMPLETE
72	0.5632022471910112	2020-04-06 05:21:11.983819	2020-04-06 05:21:50.097448	6.158143890567094	128	8	512	0.21788445059105419	0.062265917602996254	0.5632022471910112	0.17743445692883894	0.2907303370786517	10.612359550561798	0.19962708562250292	0.062265917602996254	0.5632022471910112	0.17743445692883894	0.2907303370786517	10.611891385767791	0.19967663990771659	4224394733	350.0	0.062265917602996254	0.5632022471910112	0.17743445692883894	0.2907303370786517	10.612827715355806	0.19959341061100414	72	COMPLETE
73	0.5594569288389513	2020-04-06 05:21:50.125649	2020-04-06 05:22:29.992449	6.392178566768304	64	19	512	0.2184752607430342	0.07443820224719101	0.5594569288389513	0.18632958801498128	0.30243445692883897	10.629447565543071	0.20858857061488278	0.07443820224719101	0.5594569288389513	0.18632958801498128	0.30243445692883897	10.629213483146067	0.2086353870942835	962273883	350.0	0.07443820224719101	0.5594569288389513	0.18632958801498128	0.30243445692883897	10.629681647940075	0.20855735962861557	73	COMPLETE
74	0.846441947565543	2020-04-06 05:22:30.019630	2020-04-06 05:27:39.526185	1.0286980148999598	128	86	128	0.12287558902801478	0.21395131086142322	0.846441947565543	0.4887640449438202	0.6362359550561798	5.934925093632959	0.40490138119651997	0.21395131086142322	0.846441947565543	0.4887640449438202	0.6362359550561798	5.934925093632959	0.40490138119651997	2736838273	750.0	0.21395131086142322	0.846441947565543	0.4887640449438202	0.6362359550561798	5.934925093632959	0.40490138119651997	74	COMPLETE
75	0.5435393258426966	2020-04-06 05:27:39.554155	2020-04-06 05:28:42.522737	8.45698541066257	64	47	128	0.22432952276465906	0.06413857677902622	0.5435393258426966	0.1793071161048689	0.299625468164794	10.931647940074907	0.1985331423137307	0.06413857677902622	0.5435393258426966	0.1793071161048689	0.299625468164794	10.931647940074907	0.1985331423137307	3937569055	200.0	0.06413857677902622	0.5435393258426966	0.1793071161048689	0.299625468164794	10.931647940074907	0.1985331423137307	75	COMPLETE
76	0.5482209737827716	2020-04-06 05:28:42.550199	2020-04-06 05:29:18.666165	2.5865618793705742	64	45	256	0.2145203753088493	0.07677902621722846	0.5482209737827716	0.20224719101123595	0.3113295880149813	10.440308988764045	0.21403701099199218	0.07677902621722846	0.5482209737827716	0.20224719101123595	0.3113295880149813	10.440074906367041	0.21403857154130554	4120272232	200.0	0.07677902621722846	0.5482209737827716	0.20224719101123595	0.3113295880149813	10.440543071161049	0.21403557048493368	76	COMPLETE
77	0.8160112359550562	2020-04-06 05:29:18.708572	2020-04-06 05:32:17.977627	0.6695896027401458	256	96	256	0.13568083531474381	0.20411985018726592	0.8160112359550562	0.44288389513108617	0.5903558052434457	6.566947565543071	0.3833120027499171	0.20411985018726592	0.8160112359550562	0.44288389513108617	0.5903558052434457	6.566947565543071	0.3833120027499171	3357703348	700.0	0.20411985018726592	0.8160112359550562	0.44288389513108617	0.5903558052434457	6.566947565543071	0.3833120027499171	77	COMPLETE
78	0.7607677902621723	2020-04-06 05:32:18.020823	2020-04-06 05:34:59.347892	6.341534861125995	256	7	128	0.15428415472856427	0.15262172284644196	0.7607677902621723	0.38717228464419473	0.5374531835205992	7.498595505617978	0.3341682216961956	0.15262172284644196	0.7607677902621723	0.38717228464419473	0.5374531835205992	7.498595505617978	0.3341682216961956	2414119691	500.0	0.15262172284644196	0.7607677902621723	0.38717228464419473	0.5374531835205992	7.498595505617978	0.3341682216961956	78	COMPLETE
79	0.8295880149812734	2020-04-06 05:34:59.375630	2020-04-06 05:42:17.496738	3.7728101622397334	64	88	128	0.13074756976939067	0.18164794007490637	0.8295880149812734	0.450374531835206	0.6179775280898876	6.324906367041199	0.37395533067074566	0.18164794007490637	0.8295880149812734	0.450374531835206	0.6179775280898876	6.324906367041199	0.37395533067074566	2121828702	1000.0	0.18164794007490637	0.8295880149812734	0.450374531835206	0.6179775280898876	6.324906367041199	0.37395533067074566	79	COMPLETE
80	0.574438202247191	2020-04-06 05:42:17.533304	2020-04-06 05:43:23.957751	8.4085973964652	64	68	128	0.21541484743653194	0.07069288389513109	0.574438202247191	0.19335205992509363	0.301498127340824	10.468632958801498	0.209011456082924	0.07069288389513109	0.574438202247191	0.19335205992509363	0.301498127340824	10.468632958801498	0.209011456082924	3118006485	200.0	0.07069288389513109	0.574438202247191	0.19335205992509363	0.301498127340824	10.468632958801498	0.209011456082924	80	COMPLETE
81	0.7823033707865169	2020-04-06 05:43:23.995325	2020-04-06 05:46:27.000041	5.111194892729063	128	89	256	0.1422399908639072	0.16713483146067415	0.7823033707865169	0.4096441947565543	0.5674157303370787	6.900280898876405	0.35228163730723183	0.16713483146067415	0.7823033707865169	0.4096441947565543	0.5674157303370787	6.900280898876405	0.35228163730723183	779659948	750.0	0.16713483146067415	0.7823033707865169	0.4096441947565543	0.5674157303370787	6.900280898876405	0.35228163730723183	81	COMPLETE
82	0.5800561797752809	2020-04-06 05:46:27.032228	2020-04-06 05:47:14.135616	8.162530241991817	256	37	256	0.21438644769904988	0.06179775280898876	0.5800561797752809	0.19616104868913858	0.31647940074906367	10.444756554307116	0.20623694640051227	0.06179775280898876	0.5800561797752809	0.19616104868913858	0.31647940074906367	10.444756554307116	0.20623694640051227	2083904235	250.0	0.06179775280898876	0.5800561797752809	0.19616104868913858	0.31647940074906367	10.444756554307116	0.20623694640051227	82	COMPLETE
83	0.5646067415730337	2020-04-06 05:47:14.163473	2020-04-06 05:47:46.809514	8.715735635236957	64	97	512	0.21633722834125133	0.0800561797752809	0.5646067415730337	0.2102059925093633	0.30758426966292135	10.522940074906368	0.2188207040935978	0.08052434456928839	0.5646067415730337	0.2102059925093633	0.3080524344569288	10.522003745318353	0.21904509216910945	2238498648	250.0	0.0800561797752809	0.5646067415730337	0.2102059925093633	0.30758426966292135	10.523876404494382	0.21869396857360385	83	COMPLETE
84	0.579119850187266	2020-04-06 05:47:46.867845	2020-04-06 05:48:17.161392	8.987536237577535	64	76	512	0.2132471026678322	0.060393258426966294	0.579119850187266	0.1891385767790262	0.3197565543071161	10.397940074906368	0.20654938050670682	0.060393258426966294	0.579119850187266	0.1891385767790262	0.3197565543071161	10.397940074906368	0.20654938050670682	2567062421	250.0	0.060393258426966294	0.579119850187266	0.1891385767790262	0.3197565543071161	10.397940074906368	0.20654938050670682	84	COMPLETE
85	0.574438202247191	2020-04-06 05:48:17.207624	2020-04-06 05:49:35.032872	5.876105488019815	128	84	256	0.21309793919014433	0.05945692883895131	0.574438202247191	0.18867041198501872	0.3089887640449438	10.36376404494382	0.20277884775679247	0.05945692883895131	0.574438202247191	0.1891385767790262	0.3089887640449438	10.362827715355806	0.20281914883352775	2422964983	350.0	0.05945692883895131	0.574438202247191	0.18867041198501872	0.3089887640449438	10.364700374531836	0.20274722351581595	85	COMPLETE
86	0.5599250936329588	2020-04-06 05:49:35.060951	2020-04-06 05:50:41.695376	4.517781488958707	256	77	256	0.2177904863677891	0.07397003745318352	0.5599250936329588	0.1989700374531835	0.30337078651685395	10.586610486891386	0.2120478831000897	0.07397003745318352	0.5599250936329588	0.1989700374531835	0.30337078651685395	10.586610486891386	0.2120478831000897	336583866	300.0	0.07397003745318352	0.5599250936329588	0.1989700374531835	0.30337078651685395	10.586610486891386	0.2120478831000897	86	COMPLETE
87	0.576310861423221	2020-04-06 05:50:41.726016	2020-04-06 05:51:24.139743	5.2638615969943	256	9	256	0.211410704609495	0.07584269662921349	0.576310861423221	0.21816479400749064	0.32818352059925093	10.264044943820224	0.22091243898072646	0.07584269662921349	0.576310861423221	0.21816479400749064	0.32818352059925093	10.264044943820224	0.22091243898072646	1832839631	250.0	0.07584269662921349	0.576310861423221	0.21816479400749064	0.32818352059925093	10.264044943820224	0.22091243898072646	87	COMPLETE
88	0.7907303370786517	2020-04-06 05:51:24.167774	2020-04-06 05:58:26.083061	7.482163216533786	128	75	128	0.14730690589718773	0.1704119850187266	0.7907303370786517	0.4133895131086142	0.5589887640449438	7.144662921348314	0.35188731522309663	0.1704119850187266	0.7907303370786517	0.4133895131086142	0.5589887640449438	7.144662921348314	0.35188731522309663	2954161672	1000.0	0.1704119850187266	0.7907303370786517	0.4133895131086142	0.5589887640449438	7.144662921348314	0.35188731522309663	88	COMPLETE
89	0.5510299625468165	2020-04-06 05:58:26.113775	2020-04-06 05:59:09.603104	2.5795849008080083	256	14	256	0.21782806488050477	0.0702247191011236	0.5510299625468165	0.20177902621722846	0.30243445692883897	10.607677902621722	0.20921462295301818	0.0702247191011236	0.5510299625468165	0.20177902621722846	0.30243445692883897	10.607677902621722	0.20921462295301818	3566353036	250.0	0.0702247191011236	0.5510299625468165	0.20177902621722846	0.30243445692883897	10.607677902621722	0.20921462295301818	89	COMPLETE
90	0.5608614232209738	2020-04-06 05:59:09.670905	2020-04-06 05:59:58.756289	8.583506569181978	256	30	512	0.2195428563465019	0.06601123595505617	0.5608614232209738	0.1896067415730337	0.30430711610486894	10.669007490636703	0.2061964658247706	0.06601123595505617	0.5608614232209738	0.1896067415730337	0.30430711610486894	10.669007490636703	0.2061964658247706	2775528354	400.0	0.06601123595505617	0.5608614232209738	0.1896067415730337	0.30430711610486894	10.669007490636703	0.2061964658247706	90	COMPLETE
91	0.5444756554307116	2020-04-06 05:59:58.783747	2020-04-06 06:00:45.172382	5.173150018858366	128	17	512	0.21806636020848144	0.05664794007490637	0.5444756554307116	0.1858614232209738	0.3089887640449438	10.604634831460674	0.19719002981742192	0.05664794007490637	0.5444756554307116	0.18632958801498128	0.3089887640449438	10.60440074906367	0.19721232337904132	444657338	400.0	0.05664794007490637	0.5444756554307116	0.1858614232209738	0.3089887640449438	10.604868913857677	0.19717330964620736	91	COMPLETE
92	0.550561797752809	2020-04-06 06:00:45.216460	2020-04-06 06:01:58.511601	9.711140387426846	256	9	128	0.2238027105161969	0.047752808988764044	0.550561797752809	0.17134831460674158	0.2851123595505618	10.887640449438202	0.18836672874186733	0.047752808988764044	0.550561797752809	0.17134831460674158	0.2851123595505618	10.887640449438202	0.18836672874186733	21697578	250.0	0.047752808988764044	0.550561797752809	0.17134831460674158	0.2851123595505618	10.887640449438202	0.18836672874186733	92	COMPLETE
93	0.7308052434456929	2020-04-06 06:01:58.539319	2020-04-06 06:04:16.783879	2.2948211535800542	64	51	512	0.1640906797090636	0.1451310861423221	0.7308052434456929	0.3445692883895131	0.4943820224719101	7.980805243445693	0.3124763541724192	0.1451310861423221	0.7308052434456929	0.3445692883895131	0.4943820224719101	7.980805243445693	0.3124763541724192	1670507209		0.1451310861423221	0.7308052434456929	0.3445692883895131	0.4943820224719101	7.980805243445693	0.3124763541724192	93	COMPLETE
94	0.5599250936329588	2020-04-06 06:04:16.858983	2020-04-06 06:05:18.816256	4.766003963605145	256	44	128	0.21659440925861065	0.06647940074906367	0.5599250936329588	0.19428838951310862	0.2954119850187266	10.538623595505618	0.20606049429708145	0.06647940074906367	0.5603932584269663	0.19428838951310862	0.2954119850187266	10.538389513108614	0.20606272365324338	2687293845	200.0	0.06647940074906367	0.5599250936329588	0.19428838951310862	0.2954119850187266	10.538857677902621	0.2060584676096615	94	COMPLETE
95	0.724250936329588	2020-04-06 06:05:18.843921	2020-04-06 06:07:43.074584	2.334441711221272	64	60	512	0.1649314268903758	0.11704119850187265	0.724250936329588	0.3211610486891386	0.4658239700374532	8.022705992509364	0.2890237986556473	0.11704119850187265	0.724250936329588	0.3211610486891386	0.46629213483146065	8.02247191011236	0.28903231074281105	862895377		0.11704119850187265	0.724250936329588	0.3211610486891386	0.4658239700374532	8.022940074906368	0.2890167052496775	95	COMPLETE
96	0.5758426966292135	2020-04-06 06:07:43.102163	2020-04-06 06:08:15.899617	2.3793069742897393	64	14	256	0.214655638971516	0.07631086142322098	0.5758426966292135	0.20224719101123595	0.31273408239700373	10.444522471910112	0.21561332874310793	0.07631086142322098	0.5758426966292135	0.20224719101123595	0.31273408239700373	10.444288389513108	0.21561488929242129	3153361927	200.0	0.07631086142322098	0.5758426966292135	0.20224719101123595	0.31273408239700373	10.444756554307116	0.21561188823604943	96	COMPLETE
97	0.7823033707865169	2020-04-06 06:08:15.926332	2020-04-06 06:10:21.107808	2.215609948121523	64	25	512	0.1449782188549247	0.17837078651685392	0.7823033707865169	0.41760299625468167	0.5627340823970037	7.033239700374532	0.3572968090259343	0.17837078651685392	0.7823033707865169	0.41760299625468167	0.5627340823970037	7.033239700374532	0.3572968090259343	2481793577	1000.0	0.17837078651685392	0.7823033707865169	0.41760299625468167	0.5627340823970037	7.033239700374532	0.3572968090259343	97	COMPLETE
98	0.8267790262172284	2020-04-06 06:10:21.158926	2020-04-06 06:14:51.152522	1.1509043148733247	64	79	128	0.12693173587339676	0.20599250936329588	0.8267790262172284	0.47846441947565543	0.6259363295880149	6.13810861423221	0.39669432429746027	0.20599250936329588	0.8267790262172284	0.47846441947565543	0.6259363295880149	6.13810861423221	0.39669432429746027	3991515151	650.0	0.20599250936329588	0.8267790262172284	0.47846441947565543	0.6259363295880149	6.13810861423221	0.39669432429746027	98	COMPLETE
99	0.549625468164794	2020-04-06 06:14:51.179784	2020-04-06 06:15:52.541310	6.366157555168657	128	39	128	0.22244793112469968	0.07865168539325842	0.549625468164794	0.1989700374531835	0.30243445692883897	10.840823970037453	0.2124458739658246	0.07865168539325842	0.549625468164794	0.1989700374531835	0.30243445692883897	10.840823970037453	0.2124458739658246	1966175191	200.0	0.07865168539325842	0.549625468164794	0.1989700374531835	0.30243445692883897	10.840823970037453	0.2124458739658246	99	COMPLETE
