number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.2726628895184136	2020-04-01 18:55:17.607323	2020-04-01 20:12:06.273252	128	1	23	0.067002814454728	256	0.48516215946547525	0.000708215297450425	0.2726628895184136	0.18059490084985835	0.2278682719546742	9833.37340651558	0.10208970965191257	0.000708215297450425	0.2726628895184136	0.18059490084985835	0.2278682719546742	9833.367917847025	0.1020897102652216	279007488		0.000708215297450425	0.2726628895184136	0.18059490084985835	0.2278682719546742	9833.378895184136	0.1020897090397895	10	COMPLETE
11	0.00424929178470255	2020-04-01 20:12:06.328144	2020-04-01 20:23:37.858251	128	1	7	0.010610490329132674	256	0.9010643240335154	0.000708215297450425	0.00424929178470255	0.004072237960339943	0.00424929178470255	18266.885888810197	0.0026044777344561114	0.000708215297450425	0.00424929178470255	0.004072237960339943	0.00424929178470255	18266.877124645893	0.0026044778852350337	2932804537	200.0	0.000708215297450425	0.00424929178470255	0.004072237960339943	0.00424929178470255	18266.894652974504	0.002604477583725476	11	COMPLETE
12	0.00017705382436260624	2020-04-01 20:23:37.895797	2020-04-01 20:36:41.805420	64	2	68	0.0022782932233827964	128	0.9988164982256027	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20249.29913243626	0.00036323862329608374	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20249.283463172804	0.00036323878577610276	866521202	150.0	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20249.31480169972	0.000363238460860675	12	COMPLETE
13	0.000708215297450425	2020-04-01 20:36:41.843192	2020-04-01 20:42:16.795405	128	2	60	0.009647101952212555	512	1.0085126859779328	0.0003541076487252125	0.000708215297450425	0.0005311614730878187	0.0005311614730878187	20445.74433427762	0.000644730692307739	0.0003541076487252125	0.000708215297450425	0.0005311614730878187	0.0005311614730878187	20445.724150141643	0.0006447310931988146	330591254	150.0	0.0003541076487252125	0.000708215297450425	0.0005311614730878187	0.0005311614730878187	20445.764518413598	0.0006447302918914478	13	COMPLETE
14	0.11791784702549575	2020-04-01 20:42:16.833001	2020-04-01 21:35:14.509524	256	1	5	0.013887280515848604	512	0.527369068821256	0.000708215297450425	0.11791784702549575	0.06639518413597734	0.0853399433427762	10689.224150141643	0.04928197980534152	0.000708215297450425	0.11791784702549575	0.06639518413597734	0.0853399433427762	10689.214766288951	0.04928197994622277	3284195950		0.000708215297450425	0.11791784702549575	0.06639518413597734	0.0853399433427762	10689.233533994335	0.04928197966452403	14	COMPLETE
15	0.000708215297450425	2020-04-01 21:35:14.556151	2020-04-01 21:43:34.278281	256	2	10	0.009226629385961181	256	0.9962141728982388	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20196.25150495751	0.0008920178054440438	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20196.221317280455	0.0008920181414099554	3136060198	150.0	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20196.281692634562	0.0008920174695808334	15	COMPLETE
16	0.005488668555240793	2020-04-01 21:43:34.323268	2020-04-01 22:10:37.358141	256	1	71	0.015297314257910971	128	0.9036213559823644	0.000708215297450425	0.005488668555240793	0.00424929178470255	0.004603399433427762	18318.349061614732	0.0029772086497851773	0.000708215297450425	0.005488668555240793	0.00424929178470255	0.004603399433427762	18318.332507082152	0.002977209033016455	3273500887	250.0	0.000708215297450425	0.005488668555240793	0.00424929178470255	0.004603399433427762	18318.365616147308	0.002977208266843781	16	COMPLETE
17	0.0010623229461756375	2020-04-01 22:10:37.408344	2020-04-01 22:23:36.959713	128	1	97	0.002839350707408247	128	1.015454327240289	0.000708215297450425	0.0010623229461756375	0.0008852691218130312	0.0008852691218130312	20586.489730878187	0.0009570632487061114	0.000708215297450425	0.0010623229461756375	0.0008852691218130312	0.0008852691218130312	20586.48016997167	0.0009570633178238463	930583607	150.0	0.000708215297450425	0.0010623229461756375	0.0008852691218130312	0.0008852691218130312	20586.4992917847	0.0009570631796042225	17	COMPLETE
18	0.000708215297450425	2020-04-01 22:23:37.002742	2020-04-01 22:36:33.566145	128	2	13	0.01937684659909048	128	0.9744105713039442	0.0005311614730878187	0.000708215297450425	0.000708215297450425	0.000708215297450425	19754.351540368272	0.00090028234022885	0.0005311614730878187	0.000708215297450425	0.000708215297450425	0.000708215297450425	19754.3335694051	0.0009002826182637717	1940716919	150.0	0.0005311614730878187	0.000708215297450425	0.000708215297450425	0.000708215297450425	19754.369511331446	0.0009002820623054956	18	COMPLETE
19	0.000708215297450425	2020-04-01 22:36:33.616866	2020-04-01 22:44:27.827709	64	1	72	0.001584638621696754	256	0.9863884820999719	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19997.409702549576	0.0009190867908314376	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19997.401203966005	0.000919086974159259	2429401780	150.0	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19997.418201133143	0.0009190866076024962	19	COMPLETE
20	0.0008852691218130312	2020-04-01 22:44:27.883026	2020-04-01 22:50:09.081060	256	2	22	0.06248359472656076	512	0.9776455747666735	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	19819.648459631728	0.0009413058117331065	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	19819.61526203966	0.0009413063246642698	1076263020	150.0	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	19819.681657223795	0.0009413052991217234	20	COMPLETE
21	0.001593484419263456	2020-04-01 22:50:09.135295	2020-04-01 22:58:02.394823	64	1	75	0.05722450313157847	256	0.9729048222386165	0.000708215297450425	0.001593484419263456	0.0008852691218130312	0.0008852691218130312	19723.74504249292	0.0011218941550130022	0.000708215297450425	0.001593484419263456	0.0008852691218130312	0.0008852691218130312	19723.7361898017	0.0011218942193508866	3482956225	150.0	0.000708215297450425	0.001593484419263456	0.0008852691218130312	0.0008852691218130312	19723.753895184134	0.0011218940906875103	21	COMPLETE
22	0.0008852691218130312	2020-04-01 22:58:02.436321	2020-04-01 23:06:34.231305	256	2	56	0.005627911948941741	256	1.0074094296966336	0.0003541076487252125	0.0008852691218130312	0.0005311614730878187	0.0008852691218130312	20423.921565155808	0.0007272180893157401	0.0003541076487252125	0.0008852691218130312	0.0005311614730878187	0.0008852691218130312	20423.89199716714	0.0007272185383385654	1306298784	150.0	0.0003541076487252125	0.0008852691218130312	0.0005311614730878187	0.0008852691218130312	20423.951133144477	0.0007272176405794831	22	COMPLETE
23	0.0030099150141643057	2020-04-01 23:06:34.274638	2020-04-01 23:18:00.443256	64	1	10	0.02353301181255402	256	0.9163480219345155	0.000708215297450425	0.0030099150141643057	0.0017705382436260624	0.002301699716713881	18576.982648725214	0.0017556401083042806	0.000708215297450425	0.0030099150141643057	0.0017705382436260624	0.002301699716713881	18576.975389518415	0.0017556405028229215	1685383714	200.0	0.000708215297450425	0.0030099150141643057	0.0017705382436260624	0.002301699716713881	18576.989907932013	0.0017556397144639986	23	COMPLETE
24	0.0008852691218130312	2020-04-01 23:18:00.483242	2020-04-01 23:26:08.820768	128	2	93	0.0013071549803011081	256	1.0123317035941772	0.000708215297450425	0.0008852691218130312	0.0008852691218130312	0.0008852691218130312	20523.31577549575	0.0009528159915794851	0.000708215297450425	0.0008852691218130312	0.0008852691218130312	0.0008852691218130312	20523.296919263455	0.0009528161220375739	2917600597	150.0	0.000708215297450425	0.0008852691218130312	0.0008852691218130312	0.0008852691218130312	20523.334631728045	0.0009528158611491004	24	COMPLETE
25	0.00017705382436260624	2020-04-01 23:26:08.860487	2020-04-01 23:31:53.586035	128	2	94	0.018827931616591274	512	1.020201545785343	0.0	0.00017705382436260624	0.0	0.0	20683.32232648725	0.00021645265166498275	0.0	0.00017705382436260624	0.0	0.0	20683.28930594901	0.00021645309106385657	1478193956	150.0	0.0	0.00017705382436260624	0.0	0.0	20683.355347025496	0.00021645221246585321	25	COMPLETE
26	0.00141643059490085	2020-04-01 23:31:53.634183	2020-04-01 23:37:11.132582	64	1	13	0.008087095531400808	512	0.9857181049981233	0.000708215297450425	0.00141643059490085	0.0010623229461756375	0.0010623229461756375	19983.828611898018	0.0011778859703136706	0.000708215297450425	0.00141643059490085	0.0010623229461756375	0.0010623229461756375	19983.82135269122	0.0011778860285183005	3501427125	150.0	0.000708215297450425	0.00141643059490085	0.0010623229461756375	0.0010623229461756375	19983.835871104817	0.0011778859121229347	26	COMPLETE
27	0.000708215297450425	2020-04-01 23:37:11.177252	2020-04-01 23:44:53.494283	64	1	11	0.0026379812013193793	256	0.9793239865426023	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19854.076044617563	0.0008886368753493364	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19854.066749291786	0.0008886369794534698	3128801677	150.0	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19854.085339943344	0.0008886367712768885	27	COMPLETE
28	0.0008852691218130312	2020-04-01 23:44:53.533590	2020-04-01 23:50:17.905132	64	1	77	0.0036129615457013947	512	1.0044674725128813	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20363.871990084986	0.000958098571646034	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20363.86278328612	0.0009580988557238339	3212065330	150.0	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20363.881196883853	0.000958098287932746	28	COMPLETE
29	0.0003541076487252125	2020-04-01 23:50:17.952928	2020-04-02 00:03:17.154212	64	2	48	0.0771377744106401	128	0.9825364362622716	0.00017705382436260624	0.0003541076487252125	0.00017705382436260624	0.00017705382436260624	19918.93333923513	0.0004695197346422077	0.00017705382436260624	0.0003541076487252125	0.00017705382436260624	0.00017705382436260624	19918.916607648724	0.00046952008290143026	2382584077	150.0	0.00017705382436260624	0.0003541076487252125	0.00017705382436260624	0.00017705382436260624	19918.95007082153	0.0004695193867040554	29	COMPLETE
30	0.10322237960339943	2020-04-02 00:03:17.193602	2020-04-02 02:14:40.376562	256	1	24	0.013962964120373176	128	0.5163669244756492	0.000708215297450425	0.10322237960339943	0.05577195467422096	0.07365439093484419	10465.924043909348	0.04400239881857694	0.000708215297450425	0.10322237960339943	0.05577195467422096	0.07365439093484419	10465.912889518413	0.04400239944826157	3391624608		0.000708215297450425	0.10322237960339943	0.05577195467422096	0.07365439093484419	10465.935198300283	0.044002398189486515	30	COMPLETE
31	0.0047804532577903685	2020-04-02 02:14:40.419131	2020-04-02 02:30:45.229623	256	1	11	0.002090612225392557	256	0.9618248618067287	0.000708215297450425	0.0047804532577903685	0.003895184135977337	0.004426345609065156	19499.19387393768	0.0026240081827938093	0.000708215297450425	0.0047804532577903685	0.003895184135977337	0.004426345609065156	19499.17705382436	0.0026240094113131255	1853736108	250.0	0.000708215297450425	0.0047804532577903685	0.003895184135977337	0.004426345609065156	19499.21069405099	0.0026240069569790823	31	COMPLETE
32	0.0012393767705382436	2020-04-02 02:30:45.279706	2020-04-02 02:38:36.746244	128	1	13	0.003583827663150879	256	1.004151255507437	0.000708215297450425	0.0012393767705382436	0.0010623229461756375	0.0010623229461756375	20357.28372875354	0.001053915961721345	0.000708215297450425	0.0012393767705382436	0.0010623229461756375	0.0010623229461756375	20357.274433427763	0.0010539160158172154	1595513958	150.0	0.000708215297450425	0.0012393767705382436	0.0010623229461756375	0.0010623229461756375	20357.29302407932	0.001053915907632897	32	COMPLETE
33	0.000708215297450425	2020-04-02 02:38:36.791841	2020-04-02 02:46:30.662866	64	1	70	0.0020755476391461623	256	0.9844509023140521	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19958.09950424929	0.0009269480753826824	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19958.090120396602	0.000926948175701361	3415646360	150.0	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19958.108888101982	0.0009269479750948073	33	COMPLETE
34	0.0010623229461756375	2020-04-02 02:46:30.706344	2020-04-02 02:59:28.884833	128	1	83	0.007152336791007037	128	0.9691969878762748	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.0010623229461756375	19648.68112606232	0.0010291150203218186	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.0010623229461756375	19648.67245042493	0.0010291153581109959	1708462090	150.0	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.0010623229461756375	19648.68980169972	0.0010291146828698202	34	COMPLETE
35	0.000708215297450425	2020-04-02 02:59:28.931368	2020-04-02 03:12:36.964044	128	2	41	0.007416894095543601	128	0.9991750156505445	0.00017705382436260624	0.000708215297450425	0.00017705382436260624	0.0003541076487252125	20256.277708923513	0.0004675247614164525	0.00017705382436260624	0.000708215297450425	0.00017705382436260624	0.0003541076487252125	20256.256196883853	0.00046752602956820754	2441552050	150.0	0.00017705382436260624	0.000708215297450425	0.00017705382436260624	0.0003541076487252125	20256.299220963174	0.00046752349672512356	35	COMPLETE
36	0.0008852691218130312	2020-04-02 03:12:37.010928	2020-04-02 03:25:26.947924	64	1	90	0.0016893224545097263	128	0.9915092683556804	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20101.621458923513	0.0009505058950580676	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20101.611720963174	0.0009505060203230002	1914340674	150.0	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20101.631196883853	0.0009505057698733575	36	COMPLETE
37	0.00017705382436260624	2020-04-02 03:25:26.998352	2020-04-02 03:33:25.569701	64	2	48	0.005330129722175725	256	0.993258786813483	0.0	0.00017705382436260624	0.0	0.00017705382436260624	20136.3960694051	0.0002646910025007076	0.0	0.00017705382436260624	0.0	0.00017705382436260624	20136.381196883853	0.0002646914280913777	873058809	150.0	0.0	0.00017705382436260624	0.0	0.00017705382436260624	20136.410941926344	0.00026469057724086024	37	COMPLETE
38	0.000708215297450425	2020-04-02 03:33:25.611750	2020-04-02 03:38:52.944797	128	1	33	0.004067550444436025	512	1.0007524113185875	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20288.833392351276	0.0009068721544359433	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20288.82595609065	0.0009068722356628525	3319779795	150.0	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20288.840828611897	0.0009068720732301325	38	COMPLETE
39	0.3190509915014164	2020-04-02 03:38:52.997280	2020-04-02 04:59:31.693273	256	1	34	0.07053433599706486	256	0.4597811705294337	0.000708215297450425	0.3190509915014164	0.22662889518413598	0.273371104815864	9318.707861189801	0.12488111813619233	0.000708215297450425	0.3190509915014164	0.22662889518413598	0.273371104815864	9318.699716713882	0.12488111829903734	2086628618		0.000708215297450425	0.3190509915014164	0.22662889518413598	0.273371104815864	9318.716005665723	0.12488111797341234	39	COMPLETE
40	0.0008852691218130312	2020-04-02 04:59:31.762112	2020-04-02 05:13:07.703739	256	2	16	0.013069166689133134	128	0.9864009810684721	0.000708215297450425	0.0008852691218130312	0.0008852691218130312	0.0008852691218130312	19997.630046033995	0.0010467741849934538	0.000708215297450425	0.0008852691218130312	0.0008852691218130312	0.0008852691218130312	19997.602160056656	0.0010467769858166379	3886042482	150.0	0.000708215297450425	0.0008852691218130312	0.0008852691218130312	0.0008852691218130312	19997.65793201133	0.0010467713969204981	40	COMPLETE
41	0.0008852691218130312	2020-04-02 05:13:07.749387	2020-04-02 05:18:39.871924	128	2	45	0.0034456851362008197	512	1.0056787170029364	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20388.234773371103	0.0009455526471196671	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20388.215651558072	0.0009455528095508286	943338109	150.0	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20388.253895184134	0.0009455524847218061	41	COMPLETE
42	0.0008852691218130312	2020-04-02 05:18:39.925334	2020-04-02 05:26:34.466348	64	1	86	0.0030155474192253336	256	0.9910850268898729	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.0008852691218130312	20092.43466713881	0.0009245855927203564	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.0008852691218130312	20092.427230878187	0.0009245856358777633	304831849	150.0	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.0008852691218130312	20092.442103399433	0.0009245855495688339	42	COMPLETE
43	0.0026558073654390935	2020-04-02 05:26:34.510078	2020-04-02 05:40:09.171778	256	1	34	0.0025980726087035293	128	0.9822644837452523	0.000708215297450425	0.0026558073654390935	0.00141643059490085	0.0019475920679886685	19913.848264872522	0.0015959196342702972	0.000708215297450425	0.0026558073654390935	0.00141643059490085	0.0019475920679886685	19913.83162181303	0.0015959299200759259	1278974911	150.0	0.000708215297450425	0.0026558073654390935	0.00141643059490085	0.0019475920679886685	19913.864907932013	0.001595909453538825	43	COMPLETE
44	0.000708215297450425	2020-04-02 05:40:09.225904	2020-04-02 05:46:18.366511	256	1	66	0.005568632513945856	512	0.977938824598805	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19825.76416430595	0.0009163031103867202	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19825.74840651558	0.0009163035630406326	159088991	150.0	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19825.779922096317	0.0009163026580935769	44	COMPLETE
45	0.0	2020-04-02 05:46:18.413170	2020-04-02 05:54:27.202519	128	2	95	0.09572956752014167	256	1.012768459588347	0.0	0.0	0.0	0.0	20531.844192634562	0.00018772898335285305	0.0	0.0	0.0	0.0	20531.80364730878	0.0001877296700431693	2548895824	150.0	0.0	0.0	0.0	0.0	20531.88473796034	0.00018772829704124679	45	COMPLETE
46	0.02160056657223796	2020-04-02 05:54:27.253972	2020-04-02 06:47:08.089227	64	2	4	0.03456584505150431	256	0.8483792759566674	0.0047804532577903685	0.02160056657223796	0.012924929178470254	0.01823654390934844	17198.583038243625	0.010921073554824154	0.0047804532577903685	0.02160056657223796	0.012924929178470254	0.01823654390934844	17198.572769121813	0.010921073919695464	3903666537	750.0	0.0047804532577903685	0.02160056657223796	0.012924929178470254	0.01823654390934844	17198.593307365438	0.010921073190441732	46	COMPLETE
47	0.0056657223796034	2020-04-02 06:47:08.140138	2020-04-02 07:13:59.524763	256	1	43	0.007042729381785575	128	0.9371808927276313	0.000708215297450425	0.0056657223796034	0.0047804532577903685	0.004957507082152974	18998.885357648724	0.0030871623498849323	0.000708215297450425	0.0056657223796034	0.0047804532577903685	0.004957507082152974	18998.867386685553	0.003087162555131537	3731414135	250.0	0.000708215297450425	0.0056657223796034	0.0047804532577903685	0.004957507082152974	18998.903328611897	0.0030871621446981815	47	COMPLETE
48	0.0	2020-04-02 07:13:59.569101	2020-04-02 07:21:58.272247	64	2	35	0.005987662632007671	256	1.0086664358913813	0.0	0.0	0.0	0.0	20448.812854107648	0.00024168503417760235	0.0	0.0	0.0	0.0	20448.797273371103	0.00024168523006593261	3808219642	150.0	0.0	0.0	0.0	0.0	20448.828434844192	0.00024168483835585605	48	COMPLETE
49	0.000708215297450425	2020-04-02 07:21:58.320668	2020-04-02 07:29:58.859905	128	2	14	0.0011268037772292144	256	0.989731753833166	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20064.999380311616	0.0009828693062879828	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20064.9789305949	0.000982869508191486	3587317553	150.0	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20065.01983002833	0.0009828691044384873	49	COMPLETE
50	0.38491501416430596	2020-04-02 07:29:58.912679	2020-04-02 08:20:02.980701	64	1	3	0.09506537243617337	512	0.33293861442670697	0.002301699716713881	0.38491501416430596	0.2469900849858357	0.31993626062322944	6747.361455382436	0.13866735318898482	0.002301699716713881	0.38491501416430596	0.2469900849858357	0.31993626062322944	6747.358179886685	0.13866735375732908	3207207557		0.002301699716713881	0.38491501416430596	0.2469900849858357	0.31993626062322944	6747.364730878187	0.13866735262190658	50	COMPLETE
51	0.00141643059490085	2020-04-02 08:20:03.044927	2020-04-02 08:27:57.466114	64	1	69	0.08275269651572106	256	0.9592292100067557	0.000708215297450425	0.00141643059490085	0.0008852691218130312	0.0008852691218130312	19446.571175637393	0.00120604238428897	0.000708215297450425	0.00141643059490085	0.0008852691218130312	0.0008852691218130312	19446.5632082153	0.0012060425734041656	401740675	150.0	0.000708215297450425	0.00141643059490085	0.0008852691218130312	0.0008852691218130312	19446.57914305949	0.00120604219533394	51	COMPLETE
