number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
53	0.6830524344569289	2020-03-07 07:31:41.709962	2020-03-07 07:48:32.425113	4.800627732655124	128	1	21	0.011835856713171902	128	0.23543307724171614	0.1151685393258427	0.6830524344569289	0.36657303370786515	0.5065543071161048	11.388576779026216	0.29464704816541065	0.1151685393258427	0.6830524344569289	0.36657303370786515	0.5065543071161048	11.388576779026216	0.29464704816541065	3718561480		0.1151685393258427	0.6830524344569289	0.36657303370786515	0.5065543071161048	11.388576779026216	0.29464704816541065	53	COMPLETE
54	0.09925093632958802	2020-03-07 07:48:32.437339	2020-03-07 07:49:29.521204	2.0590627258171623	256	2	19	0.012468827964654103	256	0.9937398704780398	0.0	0.09925093632958802	0.02200374531835206	0.039794007490636704	47.92790262172284	0.04466070932110375	0.0	0.09925093632958802	0.02200374531835206	0.039794007490636704	47.92790262172284	0.04466070932110375	1957787596	150.0	0.0	0.09925093632958802	0.02200374531835206	0.039794007490636704	47.92790262172284	0.04466070932110375	54	COMPLETE
55	0.09691011235955056	2020-03-07 07:49:29.533672	2020-03-07 07:51:15.995771	4.997243699629066	64	1	52	0.002373631896041759	128	1.0081324414315211	0.0	0.09691011235955056	0.02294007490636704	0.04447565543071161	48.61446629213483	0.044604601128208424	0.0	0.09691011235955056	0.02294007490636704	0.04447565543071161	48.61423220973783	0.044605304078349575	927864788	150.0	0.0	0.09691011235955056	0.02294007490636704	0.04447565543071161	48.614700374531836	0.04460393517544312	55	COMPLETE
56	0.5819288389513109	2020-03-07 07:51:16.008306	2020-03-07 08:01:28.943093	1.1432913431194718	64	1	77	0.014884017376676729	256	0.3135150536957584	0.028089887640449437	0.5819288389513109	0.2495318352059925	0.36891385767790263	15.154026217228465	0.19855515288069014	0.028089887640449437	0.5819288389513109	0.2495318352059925	0.36891385767790263	15.154026217228465	0.19855515288069014	3306980616		0.028089887640449437	0.5819288389513109	0.2495318352059925	0.36891385767790263	15.154026217228465	0.19855515288069014	56	COMPLETE
57	0.09222846441947566	2020-03-07 08:01:28.955564	2020-03-07 08:03:16.279764	8.570177046077928	128	1	8	0.0017023320537019233	128	1.0086476089840943	0.0	0.09222846441947566	0.02153558052434457	0.040262172284644196	48.68913857677903	0.04399695169142089	0.0	0.09222846441947566	0.02153558052434457	0.040262172284644196	48.68913857677903	0.04399695169142089	3354003617	150.0	0.0	0.09222846441947566	0.02153558052434457	0.040262172284644196	48.68913857677903	0.04399695169142089	57	COMPLETE
58	0.5884831460674157	2020-03-07 08:03:16.291892	2020-03-07 08:12:27.798363	8.625041951826248	128	1	12	0.011545486518369763	256	0.3074820105401513	0.13717228464419476	0.5884831460674157	0.3403558052434457	0.4396067415730337	14.771535580524345	0.28745649226446135	0.13717228464419476	0.5884831460674157	0.3403558052434457	0.4396067415730337	14.771535580524345	0.28745649226446135	172649023		0.13717228464419476	0.5884831460674157	0.3403558052434457	0.4396067415730337	14.771535580524345	0.28745649226446135	58	COMPLETE
59	0.0847378277153558	2020-03-07 08:12:27.812069	2020-03-07 08:13:40.977963	7.07347074821718	256	1	95	0.0018528623276560388	256	1.0044183928488095	0.0	0.0847378277153558	0.017322097378277154	0.0351123595505618	48.441947565543074	0.04170110401711295	0.0	0.0847378277153558	0.017322097378277154	0.0351123595505618	48.441947565543074	0.04170110401711295	2941125510	150.0	0.0	0.0847378277153558	0.017322097378277154	0.0351123595505618	48.441947565543074	0.04170110401711295	59	COMPLETE
60	0.08333333333333333	2020-03-07 08:13:40.989479	2020-03-07 08:14:46.358653	6.398847942912315	64	2	91	0.003928098716340217	256	1.0176228647981858	0.0	0.08333333333333333	0.01638576779026217	0.03277153558052434	49.08239700374532	0.04066086521572442	0.0	0.08333333333333333	0.01638576779026217	0.03277153558052434	49.08239700374532	0.04066086521572442	2813968368	150.0	0.0	0.08333333333333333	0.01638576779026217	0.03277153558052434	49.08239700374532	0.04066086521572442	60	COMPLETE
61	0.8075842696629213	2020-03-07 08:14:46.370872	2020-03-07 08:17:32.307878	2.6814019963395266	256	1	73	0.09807342203539424	512	0.15853488036825528	0.0028089887640449437	0.8075842696629213	0.3955992509363296	0.5922284644194756	7.676029962546816	0.2583910754343275	0.0028089887640449437	0.8075842696629213	0.3955992509363296	0.5922284644194756	7.676029962546816	0.2583910754343275	1411916501	450.0	0.0028089887640449437	0.8075842696629213	0.3955992509363296	0.5922284644194756	7.676029962546816	0.2583910754343275	61	COMPLETE
62	0.5697565543071161	2020-03-07 08:17:32.326907	2020-03-07 08:27:03.419870	7.579405964674363	64	1	37	0.02292480282663224	256	0.3373615656934037	0.1301498127340824	0.5697565543071161	0.3267790262172285	0.4199438202247191	16.22167602996255	0.2758680811339174	0.1301498127340824	0.5697565543071161	0.3267790262172285	0.4199438202247191	16.221441947565545	0.2758725398462414	3034066142		0.1301498127340824	0.5697565543071161	0.3267790262172285	0.4199438202247191	16.221910112359552	0.2758641797606341	62	COMPLETE
63	0.2532771535580524	2020-03-07 08:27:03.432214	2020-03-07 08:31:31.431375	7.119510180694129	256	2	61	0.06897681987483746	512	0.7029608827719137	0.0449438202247191	0.2532771535580524	0.10299625468164794	0.1540262172284644	33.914794007490634	0.11938911288298236	0.0449438202247191	0.2532771535580524	0.10299625468164794	0.1540262172284644	33.914794007490634	0.11938911288298236	1680898880	750.0	0.0449438202247191	0.2532771535580524	0.10299625468164794	0.1540262172284644	33.914794007490634	0.11938911288298236	63	COMPLETE
64	0.0997191011235955	2020-03-07 08:31:31.443835	2020-03-07 08:32:05.206660	7.841489383735047	64	2	35	0.002865154624873692	512	1.0104996477888568	0.0	0.0997191011235955	0.018258426966292134	0.04073033707865169	48.68773408239701	0.04361530010383888	0.0	0.0997191011235955	0.018258426966292134	0.04073033707865169	48.68773408239701	0.04361530010383888	1133147982	150.0	0.0	0.0997191011235955	0.018258426966292134	0.04073033707865169	48.68773408239701	0.04361530010383888	64	COMPLETE
65	0.6455992509363296	2020-03-07 08:32:05.218221	2020-03-07 08:35:49.203356	1.8981972076096383	64	1	17	0.05690943830329297	512	0.25413892134999655	0.06413857677902622	0.6455992509363296	0.2701310861423221	0.43258426966292135	12.274812734082397	0.2360768976123839	0.06413857677902622	0.6455992509363296	0.2701310861423221	0.43258426966292135	12.274812734082397	0.2360768976123839	3204289357	750.0	0.06413857677902622	0.6455992509363296	0.2701310861423221	0.43258426966292135	12.274812734082397	0.2360768976123839	65	COMPLETE
66	0.10065543071161048	2020-03-07 08:35:49.216232	2020-03-07 08:36:48.008727	4.294365052105783	128	2	24	0.003071280269228066	256	1.0062831650219495	0.0	0.10065543071161048	0.023408239700374533	0.046348314606741575	48.56788389513109	0.04497884184886301	0.0	0.10065543071161048	0.023408239700374533	0.046348314606741575	48.56788389513109	0.04497884184886301	3464321564	150.0	0.0	0.10065543071161048	0.023408239700374533	0.046348314606741575	48.56788389513109	0.04497884184886301	66	COMPLETE
67	0.10674157303370786	2020-03-07 08:36:48.019692	2020-03-07 08:40:39.481745	1.2890015268165504	128	2	94	0.004687354680238403	128	0.9768657717428236	0.0	0.10674157303370786	0.021067415730337078	0.042134831460674156	47.11985018726592	0.045826545454727065	0.0	0.10674157303370786	0.021067415730337078	0.042134831460674156	47.11985018726592	0.045826545454727065	3690733980	250.0	0.0	0.10674157303370786	0.021067415730337078	0.042134831460674156	47.11985018726592	0.045826545454727065	67	COMPLETE
68	0.25187265917602997	2020-03-07 08:40:39.494182	2020-03-07 08:47:37.702462	6.401941818334779	128	2	18	0.05141939033553082	128	0.6874516942653428	0.04447565543071161	0.25187265917602997	0.09784644194756555	0.14887640449438203	33.12874531835206	0.11772535876315923	0.04447565543071161	0.25187265917602997	0.09784644194756555	0.14887640449438203	33.12874531835206	0.11772535876315923	1530324005	450.0	0.04447565543071161	0.25187265917602997	0.09784644194756555	0.14887640449438203	33.12874531835206	0.11772535876315923	68	COMPLETE
69	0.08286516853932584	2020-03-07 08:47:37.714906	2020-03-07 08:49:33.472236	7.091491204279519	128	2	67	0.0016219730938273863	128	1.0071701157091653	0.0	0.08286516853932584	0.02153558052434457	0.03885767790262172	48.6062734082397	0.042282368817839554	0.0	0.08286516853932584	0.02153558052434457	0.03885767790262172	48.6062734082397	0.042282368817839554	3757665543	150.0	0.0	0.08286516853932584	0.02153558052434457	0.03885767790262172	48.6062734082397	0.042282368817839554	69	COMPLETE
70	0.09129213483146068	2020-03-07 08:49:33.484853	2020-03-07 08:51:16.045962	1.267435129524709	256	2	90	0.004193283810037331	256	1.0336903161770397	0.0	0.09129213483146068	0.014044943820224719	0.033707865168539325	49.84222846441948	0.04069065702844352	0.0	0.09129213483146068	0.014044943820224719	0.033707865168539325	49.84222846441948	0.04069065702844352	70320747	200.0	0.0	0.09129213483146068	0.014044943820224719	0.033707865168539325	49.84222846441948	0.04069065702844352	70	COMPLETE
71	0.0945692883895131	2020-03-07 08:51:16.058393	2020-03-07 08:53:15.951475	2.2771250331985486	128	2	79	0.008497958728681556	128	1.0004129503567596	0.0	0.0945692883895131	0.019194756554307114	0.04260299625468165	48.250936329588015	0.043224339654073754	0.0	0.0945692883895131	0.019194756554307114	0.04260299625468165	48.250936329588015	0.043224339654073754	3463819511	150.0	0.0	0.0945692883895131	0.019194756554307114	0.04260299625468165	48.250936329588015	0.043224339654073754	71	COMPLETE
72	0.25140449438202245	2020-03-07 08:53:15.964031	2020-03-07 08:57:35.994961	9.881215996549054	128	2	31	0.09196679184296522	256	0.6873914640674137	0.04400749063670412	0.25140449438202245	0.09925093632958802	0.149812734082397	33.138342696629216	0.11761848647780247	0.04400749063670412	0.25140449438202245	0.09925093632958802	0.149812734082397	33.13810861423221	0.11762004702711583	2213749044	500.0	0.04400749063670412	0.25140449438202245	0.09925093632958802	0.149812734082397	33.13857677902622	0.11761704597074397	72	COMPLETE
73	0.10674157303370786	2020-03-07 08:57:36.007585	2020-03-07 09:00:21.362104	6.091148687739941	256	2	51	0.008846373982805454	256	0.9999671414780539	0.0	0.10674157303370786	0.020131086142322098	0.046348314606741575	48.21114232209738	0.04531021977036009	0.0	0.10674157303370786	0.020131086142322098	0.046348314606741575	48.21114232209738	0.04531021977036009	380079586	300.0	0.0	0.10674157303370786	0.020131086142322098	0.046348314606741575	48.21114232209738	0.04531021977036009	73	COMPLETE
74	0.7116104868913857	2020-03-07 09:00:21.374526	2020-03-07 09:19:00.897105	5.0917341544944605	256	1	39	0.0067635363444111226	128	0.20522612148341252	0.06975655430711611	0.7116104868913857	0.36235955056179775	0.5177902621722846	9.920880149812733	0.27066702836451284	0.06975655430711611	0.7116104868913857	0.36235955056179775	0.5177902621722846	9.920880149812733	0.27066702836451284	675007983		0.06975655430711611	0.7116104868913857	0.36235955056179775	0.5177902621722846	9.920880149812733	0.27066702836451284	74	COMPLETE
75	0.10299625468164794	2020-03-07 09:19:00.916419	2020-03-07 09:19:36.040506	2.219428917274792	128	2	30	0.003654282744919396	512	0.9947832610775552	0.0	0.10299625468164794	0.024344569288389514	0.047752808988764044	48.015449438202246	0.046458393059929055	0.0	0.10299625468164794	0.024344569288389514	0.047752808988764044	48.015449438202246	0.046458393059929055	827942192	150.0	0.0	0.10299625468164794	0.024344569288389514	0.047752808988764044	48.015449438202246	0.046458393059929055	75	COMPLETE
76	0.6147003745318352	2020-03-07 09:19:36.053355	2020-03-07 09:30:45.083356	1.03137780392547	64	1	29	0.049009437985486785	128	0.2781794470959877	0.019662921348314606	0.6147003745318352	0.2631086142322097	0.40168539325842695	13.430711610486892	0.20262807332397284	0.019662921348314606	0.6147003745318352	0.2631086142322097	0.40168539325842695	13.430711610486892	0.20262807332397284	1375937922	700.0	0.019662921348314606	0.6147003745318352	0.2631086142322097	0.40168539325842695	13.430711610486892	0.20262807332397284	76	COMPLETE
77	0.2495318352059925	2020-03-07 09:30:45.093937	2020-03-07 09:41:12.108994	9.449693408171427	256	2	9	0.02392860970739552	128	0.6973388372285619	0.050093632958801496	0.2495318352059925	0.10205992509363296	0.14934456928838952	33.63787453183521	0.12160866272205711	0.050093632958801496	0.2495318352059925	0.10205992509363296	0.14934456928838952	33.637172284644194	0.12160906418232739	774744930	650.0	0.050093632958801496	0.2495318352059925	0.10205992509363296	0.14934456928838952	33.63857677902622	0.12160827454863402	77	COMPLETE
78	0.0852059925093633	2020-03-07 09:41:12.119812	2020-03-07 09:42:24.514308	0.560512892470195	128	2	54	0.004394099074091191	256	1.0265774108567154	0.0	0.0852059925093633	0.02247191011235955	0.03745318352059925	49.47378277153558	0.04190751579749477	0.0	0.0852059925093633	0.02247191011235955	0.03745318352059925	49.47378277153558	0.04190751579749477	1110719144	150.0	0.0	0.0852059925093633	0.02247191011235955	0.03745318352059925	49.47378277153558	0.04190751579749477	78	COMPLETE
79	0.6189138576779026	2020-03-07 09:42:24.527079	2020-03-07 09:58:04.506843	7.263179805804338	128	1	54	0.011875854076542616	128	0.2892104104119405	0.1348314606741573	0.6189138576779026	0.3529962546816479	0.46301498127340823	13.930243445692884	0.29206825980347045	0.1348314606741573	0.6189138576779026	0.3529962546816479	0.46301498127340823	13.930243445692884	0.29206825980347045	2471645979	750.0	0.1348314606741573	0.6189138576779026	0.3529962546816479	0.46301498127340823	13.930243445692884	0.29206825980347045	79	COMPLETE
80	0.5571161048689138	2020-03-07 09:58:04.519478	2020-03-07 10:03:41.633078	8.879352994635992	128	1	86	0.014684508647711689	512	0.34449698773129017	0.13810861423220974	0.5571161048689138	0.33754681647940077	0.4344569288389513	16.545411985018728	0.281745072906835	0.13810861423220974	0.5571161048689138	0.33754681647940077	0.4344569288389513	16.545411985018728	0.281745072906835	4014728900	950.0	0.13810861423220974	0.5571161048689138	0.33754681647940077	0.4344569288389513	16.545411985018728	0.281745072906835	80	COMPLETE
81	0.5374531835205992	2020-03-07 10:03:41.645400	2020-03-07 10:10:09.123904	5.69655362527181	64	1	100	0.014683618960694523	512	0.3727484451578965	0.10674157303370786	0.5374531835205992	0.30758426966292135	0.40215355805243447	17.95880149812734	0.2527801739450881	0.10674157303370786	0.5374531835205992	0.30758426966292135	0.40215355805243447	17.95880149812734	0.2527801739450881	1931073124		0.10674157303370786	0.5374531835205992	0.30758426966292135	0.40215355805243447	17.95880149812734	0.2527801739450881	81	COMPLETE
82	0.6427902621722846	2020-03-07 10:10:09.136170	2020-03-07 10:26:52.204597	4.74024476496011	128	1	11	0.008428662247953482	128	0.2562944861870147	0.09550561797752809	0.6427902621722846	0.33192883895131087	0.4602059925093633	12.36750936329588	0.26992743188642837	0.09550561797752809	0.6427902621722846	0.33192883895131087	0.4602059925093633	12.36750936329588	0.26992743188642837	619991407		0.09550561797752809	0.6427902621722846	0.33192883895131087	0.4602059925093633	12.36750936329588	0.26992743188642837	82	COMPLETE
83	0.08192883895131087	2020-03-07 10:26:52.220063	2020-03-07 10:27:28.715119	1.5978116355893681	64	1	38	0.004451547904719465	512	1.0296133741255054	0.0	0.08192883895131087	0.01638576779026217	0.035580524344569285	49.704588014981276	0.04079382545879253	0.0	0.08192883895131087	0.01638576779026217	0.035580524344569285	49.704588014981276	0.04079382545879253	70227474	150.0	0.0	0.08192883895131087	0.01638576779026217	0.035580524344569285	49.704588014981276	0.04079382545879253	83	COMPLETE
84	0.10440074906367042	2020-03-07 10:27:28.728084	2020-03-07 10:29:23.346148	1.2828814445307903	128	1	62	0.002222411129454226	128	1.0018034994232465	0.0	0.10440074906367042	0.025280898876404494	0.05196629213483146	48.30852059925093	0.04678444591764706	0.0	0.10440074906367042	0.025280898876404494	0.05196629213483146	48.30852059925093	0.04678444591764706	3822776560	150.0	0.0	0.10440074906367042	0.025280898876404494	0.05196629213483146	48.30852059925093	0.04678444591764706	84	COMPLETE
85	0.09269662921348315	2020-03-07 10:29:23.357416	2020-03-07 10:31:23.604942	4.060321836672227	128	2	93	0.0015064626352361394	128	1.0093812420528228	0.0	0.09269662921348315	0.02294007490636704	0.042134831460674156	48.77153558052434	0.0432808915571639	0.0	0.09269662921348315	0.02294007490636704	0.042134831460674156	48.77153558052434	0.0432808915571639	2712397687	150.0	0.0	0.09269662921348315	0.02294007490636704	0.042134831460674156	48.77153558052434	0.0432808915571639	85	COMPLETE
86	0.6441947565543071	2020-03-07 10:31:23.617040	2020-03-07 10:40:05.119055	5.42800629804782	128	1	78	0.029940207382786996	128	0.2545053548709758	0.1301498127340824	0.6441947565543071	0.352059925093633	0.46629213483146065	12.260767790262172	0.2948735083618932	0.1301498127340824	0.6441947565543071	0.352059925093633	0.46629213483146065	12.260767790262172	0.2948735083618932	1930275989	500.0	0.1301498127340824	0.6441947565543071	0.352059925093633	0.46629213483146065	12.260767790262172	0.2948735083618932	86	COMPLETE
87	0.09644194756554307	2020-03-07 10:40:05.129715	2020-03-07 10:41:05.912261	0.9144048286992799	64	2	45	0.023417059182650527	256	0.9948026311046649	0.0	0.09644194756554307	0.027153558052434457	0.04541198501872659	47.91994382022472	0.04487558231799488	0.0	0.09644194756554307	0.027153558052434457	0.04541198501872659	47.91994382022472	0.04487558231799488	2206859958	150.0	0.0	0.09644194756554307	0.027153558052434457	0.04541198501872659	47.91994382022472	0.04487558231799488	87	COMPLETE
88	0.09082397003745318	2020-03-07 10:41:05.923020	2020-03-07 10:43:08.889431	6.186891986832559	256	2	96	0.0017580811981495964	128	1.005086114382448	0.0	0.09082397003745318	0.02247191011235955	0.03698501872659176	48.45224719101124	0.044058522954791124	0.0	0.09082397003745318	0.02247191011235955	0.03698501872659176	48.45224719101124	0.044058522954791124	531824789	150.0	0.0	0.09082397003745318	0.02247191011235955	0.03698501872659176	48.45224719101124	0.044058522954791124	88	COMPLETE
89	0.24391385767790263	2020-03-07 10:43:08.900498	2020-03-07 10:50:34.594856	9.31299927990483	256	2	42	0.037080683280741454	128	0.6987993669877534	0.041666666666666664	0.24391385767790263	0.09691011235955056	0.149812734082397	33.70201310861423	0.11506765379029983	0.041666666666666664	0.24391385767790263	0.09691011235955056	0.149812734082397	33.70177902621723	0.11506769405215002	4018979402	450.0	0.041666666666666664	0.24391385767790263	0.09691011235955056	0.149812734082397	33.70224719101124	0.11506761405133081	89	COMPLETE
90	0.24906367041198502	2020-03-07 10:50:34.605802	2020-03-07 10:55:17.745890	5.894027368061124	256	2	58	0.06820794140981268	512	0.7013949205582676	0.0449438202247191	0.24906367041198502	0.10018726591760299	0.1540262172284644	33.84222846441948	0.11819458506530005	0.0449438202247191	0.24906367041198502	0.10018726591760299	0.1540262172284644	33.84222846441948	0.11819458506530005	2541121009	800.0	0.0449438202247191	0.24906367041198502	0.10018726591760299	0.1540262172284644	33.84222846441948	0.11819458506530005	90	COMPLETE
91	0.7055243445692884	2020-03-07 10:55:17.758597	2020-03-07 11:01:32.869424	2.9347499200228797	128	1	39	0.04326199369674605	256	0.21316209709017156	0.04962546816479401	0.7055243445692884	0.3249063670411985	0.49391385767790263	10.315543071161049	0.24994320231612197	0.04962546816479401	0.7055243445692884	0.3249063670411985	0.49391385767790263	10.315543071161049	0.24994320231612197	1965039378	700.0	0.04962546816479401	0.7055243445692884	0.3249063670411985	0.49391385767790263	10.315543071161049	0.24994320231612197	91	COMPLETE
92	0.36891385767790263	2020-03-07 11:01:32.882154	2020-03-07 11:20:34.592236	1.4105018195373122	128	2	90	0.0446914729153867	128	0.5908991608041433	0.060861423220973786	0.36891385767790263	0.15917602996254682	0.225187265917603	28.38576779026217	0.15972270252113965	0.060861423220973786	0.36891385767790263	0.15917602996254682	0.225187265917603	28.38576779026217	0.15972270252113965	1609919254	1000.0	0.060861423220973786	0.36891385767790263	0.15917602996254682	0.225187265917603	28.38576779026217	0.15972270252113965	92	COMPLETE
93	0.10674157303370786	2020-03-07 11:20:34.604249	2020-03-07 11:23:39.069865	1.180948624088298	256	2	82	0.00830789417897309	128	0.9814205389183838	0.0	0.10674157303370786	0.02247191011235955	0.05102996254681648	47.31975655430712	0.04697064351657578	0.0	0.10674157303370786	0.02247191011235955	0.05102996254681648	47.31975655430712	0.04697064351657578	2190532430	200.0	0.0	0.10674157303370786	0.02247191011235955	0.05102996254681648	47.31975655430712	0.04697064351657578	93	COMPLETE
94	0.09878277153558053	2020-03-07 11:23:39.080566	2020-03-07 11:24:28.920548	5.780776978065165	64	1	39	0.0082986498724581	512	0.9826481300039908	0.0	0.09878277153558053	0.02294007490636704	0.042134831460674156	47.33801498127341	0.04458736223965712	0.0	0.09878277153558053	0.02294007490636704	0.042134831460674156	47.33801498127341	0.04458736223965712	1255512021	200.0	0.0	0.09878277153558053	0.02294007490636704	0.042134831460674156	47.33801498127341	0.04458736223965712	94	COMPLETE
95	0.08754681647940075	2020-03-07 11:24:28.933327	2020-03-07 11:24:59.960598	8.490089206321851	128	2	10	0.0343629900894926	512	0.9990438644491723	0.0	0.08754681647940075	0.017322097378277154	0.03604868913857678	48.17673220973783	0.042157730227199514	0.0	0.08754681647940075	0.017322097378277154	0.03604868913857678	48.17649812734082	0.042163732339943194	2334370390	150.0	0.0	0.08754681647940075	0.017322097378277154	0.03604868913857678	48.17696629213483	0.04215258555913349	95	COMPLETE
96	0.0945692883895131	2020-03-07 11:24:59.979903	2020-03-07 11:25:38.531721	3.8098517169511457	64	1	1	0.01078320766703827	512	1.0141108757066313	0.0	0.0945692883895131	0.02200374531835206	0.04119850187265917	48.90777153558052	0.04391555944819343	0.0	0.0945692883895131	0.02200374531835206	0.04119850187265917	48.90777153558052	0.04391555944819343	1825330298	250.0	0.0	0.0945692883895131	0.02200374531835206	0.04119850187265917	48.90777153558052	0.04391555944819343	96	COMPLETE
97	0.2495318352059925	2020-03-07 11:25:38.541933	2020-03-07 11:32:07.167565	1.9318682968405376	128	2	89	0.040683294406336126	512	0.7040826105477798	0.048220973782771535	0.2495318352059925	0.10861423220973783	0.14606741573033707	33.95926966292135	0.12131752964559447	0.048220973782771535	0.2495318352059925	0.10861423220973783	0.14606741573033707	33.95926966292135	0.12131752964559447	3245892761		0.048220973782771535	0.2495318352059925	0.10861423220973783	0.14606741573033707	33.95926966292135	0.12131752964559447	97	COMPLETE
98	0.6587078651685393	2020-03-07 11:32:07.178899	2020-03-07 11:35:15.189187	4.75122762667421	256	1	1	0.009918705882523367	512	0.25283466943902444	0.06882022471910113	0.6587078651685393	0.33286516853932585	0.4691011235955056	12.191713483146067	0.25796774467041633	0.06882022471910113	0.6587078651685393	0.33286516853932585	0.4691011235955056	12.191479400749063	0.2579678495225538	1447430016		0.06882022471910113	0.6587078651685393	0.33286516853932585	0.4691011235955056	12.191947565543071	0.25796764200269834	98	COMPLETE
99	0.24625468164794007	2020-03-07 11:35:15.200140	2020-03-07 11:47:53.033138	4.654575594233828	128	2	25	0.01947645066840134	128	0.6913081616780647	0.0449438202247191	0.24625468164794007	0.10159176029962547	0.15121722846441948	33.329588014981276	0.11895174538384119	0.0449438202247191	0.24625468164794007	0.10159176029962547	0.15121722846441948	33.329588014981276	0.11895174538384119	338283657	750.0	0.0449438202247191	0.24625468164794007	0.10159176029962547	0.15121722846441948	33.329588014981276	0.11895174538384119	99	COMPLETE
