number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
56	0.10205992509363296	2020-04-05 22:42:57.520502	2020-04-05 22:44:28.503301	128	89	128	1.0085195762049477	0.008895131086142321	0.10205992509363296	0.02902621722846442	0.05711610486891386	48.73384831460674	0.0523694081389397	0.008895131086142321	0.10205992509363296	0.02902621722846442	0.05852059925093633	48.69522471910113	0.05244915462417175	118155150	250	0.008895131086142321	0.10205992509363296	0.02902621722846442	0.05711610486891386	48.77247191011236	0.05229848146860585	56	COMPLETE
57	0.10861423220973783	2020-04-05 22:44:28.545387	2020-04-05 22:45:35.200546	128	65	128	1.0126261161814691	0.008895131086142321	0.10861423220973783	0.03604868913857678	0.054775280898876406	48.910814606741575	0.05386578926029938	0.008895131086142321	0.10861423220973783	0.03604868913857678	0.054775280898876406	48.901685393258425	0.05387859066118728	1726796651	200	0.008895131086142321	0.10861423220973783	0.03604868913857678	0.054775280898876406	48.91994382022472	0.05385411916194497	57	COMPLETE
58	0.6970973782771536	2020-04-05 22:45:35.228554	2020-04-05 22:48:51.540311	64	1	128	0.17610202959916565	0.11329588014981273	0.6970973782771536	0.28745318352059923	0.424625468164794	8.568352059925093	0.27438200565740356	0.11329588014981273	0.6970973782771536	0.28745318352059923	0.424625468164794	8.568352059925093	0.27438200565740356	2945249285	700	0.11329588014981273	0.6970973782771536	0.28745318352059923	0.424625468164794	8.568352059925093	0.27438200565740356	58	COMPLETE
59	0.10720973782771535	2020-04-05 22:48:51.572264	2020-04-05 22:49:17.928230	128	74	256	0.9801133257556665	0.01451310861423221	0.10720973782771535	0.03417602996254682	0.05290262172284644	47.51170411985019	0.05700688055020573	0.01451310861423221	0.10720973782771535	0.03417602996254682	0.05290262172284644	47.51123595505618	0.05700708067860515	3928021426	150	0.01451310861423221	0.10720973782771535	0.03417602996254682	0.05290262172284644	47.512172284644194	0.057006684640859825	59	COMPLETE
60	0.10393258426966293	2020-04-05 22:49:17.974464	2020-04-05 22:49:40.691737	64	34	512	0.9887586346982667	0.010299625468164793	0.10393258426966293	0.03464419475655431	0.05758426966292135	47.647940074906366	0.05529659431305419	0.010299625468164793	0.10393258426966293	0.03464419475655431	0.05758426966292135	47.647940074906366	0.05529659431305419	1330624908	200	0.010299625468164793	0.10393258426966293	0.03464419475655431	0.05758426966292135	47.647940074906366	0.05529659431305419	60	COMPLETE
61	0.0898876404494382	2020-04-05 22:49:40.719416	2020-04-05 22:50:23.017467	64	12	128	1.0410874736659257	0.006554307116104869	0.0898876404494382	0.03136704119850187	0.04681647940074907	50.2872191011236	0.04842060640082453	0.006554307116104869	0.0898876404494382	0.03136704119850187	0.04681647940074907	50.28698501872659	0.048420695524143395	3460019111	150	0.006554307116104869	0.0898876404494382	0.03136704119850187	0.04681647940074907	50.2874531835206	0.04842051899141565	61	COMPLETE
62	0.10299625468164794	2020-04-05 22:50:23.044875	2020-04-05 22:51:08.833712	64	77	128	0.9831481693828764	0.008895131086142321	0.10299625468164794	0.032303370786516857	0.05149812734082397	47.56577715355805	0.054314022938429476	0.008895131086142321	0.10299625468164794	0.032303370786516857	0.05149812734082397	47.54588014981273	0.05434121869919556	888219861	150	0.008895131086142321	0.10299625468164794	0.032303370786516857	0.05149812734082397	47.58567415730337	0.05428998251279539	62	COMPLETE
63	0.10299625468164794	2020-04-05 22:51:08.861013	2020-04-05 22:51:25.186698	128	61	512	1.042972428701497	0.012172284644194757	0.10299625468164794	0.030430711610486893	0.052434456928838954	50.35159176029963	0.05346736158781748	0.012172284644194757	0.10299625468164794	0.030430711610486893	0.052434456928838954	50.35159176029963	0.05346736158781748	921018971	150	0.012172284644194757	0.10299625468164794	0.030430711610486893	0.052434456928838954	50.35159176029963	0.05346736158781748	63	COMPLETE
64	0.10486891385767791	2020-04-05 22:51:25.215401	2020-04-05 22:51:52.103350	256	53	256	0.9749625464247309	0.012640449438202247	0.10486891385767791	0.03323970037453183	0.060393258426966294	47.07022471910113	0.05688271777030217	0.012640449438202247	0.10486891385767791	0.03323970037453183	0.060393258426966294	47.07022471910113	0.05688271777030217	2419586024	150	0.012640449438202247	0.10486891385767791	0.03323970037453183	0.060393258426966294	47.07022471910113	0.05688271777030217	64	COMPLETE
65	0.11282771535580524	2020-04-05 22:51:52.130137	2020-04-05 22:52:09.999684	256	61	512	0.9742657275999502	0.009363295880149813	0.11282771535580524	0.0299625468164794	0.05337078651685393	47.02387640449438	0.05494948898682977	0.009363295880149813	0.11282771535580524	0.0299625468164794	0.05337078651685393	47.02387640449438	0.05494948898682977	605220348	150	0.009363295880149813	0.11282771535580524	0.0299625468164794	0.05337078651685393	47.02387640449438	0.05494948898682977	65	COMPLETE
66	0.09878277153558053	2020-04-05 22:52:10.053906	2020-04-05 22:52:35.096819	128	89	512	1.0061247837049572	0.007958801498127341	0.09878277153558053	0.025749063670411985	0.04307116104868914	48.5875468164794	0.04969537244473711	0.007958801498127341	0.09878277153558053	0.025749063670411985	0.04307116104868914	48.5875468164794	0.04969537244473711	2907350542	200	0.007958801498127341	0.09878277153558053	0.025749063670411985	0.04307116104868914	48.5875468164794	0.04969537244473711	66	COMPLETE
67	0.10205992509363296	2020-04-05 22:52:35.123780	2020-04-05 22:53:00.113806	128	16	256	1.0129635943429482	0.011235955056179775	0.10205992509363296	0.03323970037453183	0.05337078651685393	48.987827715355806	0.05407966804367083	0.011235955056179775	0.10205992509363296	0.03323970037453183	0.05337078651685393	48.987827715355806	0.05407966804367083	1243292642	150	0.011235955056179775	0.10205992509363296	0.03323970037453183	0.05337078651685393	48.987827715355806	0.05407966804367083	67	COMPLETE
68	0.10393258426966293	2020-04-05 22:53:00.141095	2020-04-05 22:53:49.378108	128	21	256	1.0199285169752936	0.009831460674157303	0.10393258426966293	0.02855805243445693	0.041666666666666664	49.28909176029963	0.050433030911706714	0.009831460674157303	0.10393258426966293	0.02855805243445693	0.041666666666666664	49.28838951310861	0.05043364838836318	1148749589	250	0.009831460674157303	0.10393258426966293	0.02855805243445693	0.041666666666666664	49.289794007490634	0.05043243324604535	68	COMPLETE
69	0.09410112359550561	2020-04-05 22:53:49.406033	2020-04-05 22:54:24.654313	64	20	512	1.0015696192575332	0.011235955056179775	0.09410112359550561	0.026685393258426966	0.04260299625468165	48.38061797752809	0.05229276865350397	0.011235955056179775	0.09410112359550561	0.026685393258426966	0.04260299625468165	48.38061797752809	0.05229276865350397	1068012139	300	0.011235955056179775	0.09410112359550561	0.026685393258426966	0.04260299625468165	48.38061797752809	0.05229276865350397	69	COMPLETE
70	0.10440074906367042	2020-04-05 22:54:24.687701	2020-04-05 22:55:33.134568	256	78	256	0.9857261905600125	0.008895131086142321	0.10440074906367042	0.030430711610486893	0.05805243445692884	47.60884831460674	0.053838933494792664	0.008895131086142321	0.10440074906367042	0.030430711610486893	0.05852059925093633	47.58848314606742	0.053871634616901636	2165157951	300	0.008895131086142321	0.10440074906367042	0.030430711610486893	0.05805243445692884	47.62921348314607	0.053809336059904574	70	COMPLETE
71	0.09363295880149813	2020-04-05 22:55:33.176864	2020-04-05 22:56:05.834520	256	49	512	1.0144901203091015	0.007022471910112359	0.09363295880149813	0.024812734082397005	0.04447565543071161	49.02996254681648	0.048570846486973455	0.007022471910112359	0.09363295880149813	0.024812734082397005	0.04447565543071161	49.02996254681648	0.048570846486973455	4043970972	250	0.007022471910112359	0.09363295880149813	0.024812734082397005	0.04447565543071161	49.02996254681648	0.048570846486973455	71	COMPLETE
72	0.11189138576779026	2020-04-05 22:56:05.897747	2020-04-05 22:56:54.352003	64	88	256	0.9835721215456446	0.008895131086142321	0.11189138576779026	0.03698501872659176	0.05383895131086142	47.54634831460674	0.055817075833686995	0.008895131086142321	0.11189138576779026	0.03698501872659176	0.05383895131086142	47.519194756554306	0.05583898254895142	887031437	250	0.008895131086142321	0.11189138576779026	0.03698501872659176	0.05383895131086142	47.57350187265918	0.055796127747335375	72	COMPLETE
73	0.0945692883895131	2020-04-05 22:56:54.389470	2020-04-05 22:58:00.498345	64	86	128	1.0000851662595815	0.009831460674157303	0.0945692883895131	0.02949438202247191	0.05664794007490637	48.31460674157304	0.052192360111662464	0.009831460674157303	0.09550561797752809	0.02949438202247191	0.05664794007490637	48.27013108614232	0.05227387008099636	3764474172	200	0.009831460674157303	0.0945692883895131	0.02949438202247191	0.05664794007490637	48.359082397003746	0.052119966031609156	73	COMPLETE
74	0.10627340823970037	2020-04-05 22:58:00.549336	2020-04-05 22:58:37.587122	128	57	256	0.9756354695955145	0.009363295880149813	0.10627340823970037	0.033707865168539325	0.05758426966292135	47.120552434456926	0.05489900466940791	0.009363295880149813	0.10674157303370786	0.033707865168539325	0.05758426966292135	47.11563670411985	0.054907716673279004	2476974992	200	0.009363295880149813	0.10627340823970037	0.033707865168539325	0.05758426966292135	47.12546816479401	0.054890874721410146	74	COMPLETE
75	0.10393258426966293	2020-04-05 22:58:37.612978	2020-04-05 22:58:53.979686	128	67	512	0.9842129826889293	0.01451310861423221	0.10393258426966293	0.03277153558052434	0.050093632958801496	47.52902621722846	0.056907406255025224	0.01451310861423221	0.10393258426966293	0.03277153558052434	0.050093632958801496	47.52902621722846	0.056907406255025224	3457301104	150	0.01451310861423221	0.10393258426966293	0.03277153558052434	0.050093632958801496	47.52902621722846	0.056907406255025224	75	COMPLETE
76	0.09784644194756555	2020-04-05 22:58:54.001370	2020-04-05 22:59:18.990143	128	93	512	1.028229584773542	0.009363295880149813	0.09784644194756555	0.025749063670411985	0.04681647940074907	49.61001872659176	0.05050066587546259	0.009363295880149813	0.09784644194756555	0.025749063670411985	0.04681647940074907	49.61001872659176	0.05050066587546259	1996285660	200	0.009363295880149813	0.09784644194756555	0.025749063670411985	0.04681647940074907	49.61001872659176	0.05050066587546259	76	COMPLETE
77	0.10720973782771535	2020-04-05 22:59:19.049891	2020-04-05 22:59:46.008260	256	59	256	0.9852927918310455	0.017322097378277154	0.10720973782771535	0.03277153558052434	0.054775280898876406	47.5126404494382	0.058846739796802945	0.017322097378277154	0.10720973782771535	0.03277153558052434	0.054775280898876406	47.5126404494382	0.058846739796802945	1147154060	150	0.017322097378277154	0.10720973782771535	0.03277153558052434	0.054775280898876406	47.5126404494382	0.058846739796802945	77	COMPLETE
78	0.10065543071161048	2020-04-05 22:59:46.035276	2020-04-05 23:00:14.294599	256	89	256	1.0028456449325542	0.010299625468164793	0.10065543071161048	0.02902621722846442	0.048220973782771535	48.4190074906367	0.05233767316445834	0.010299625468164793	0.10065543071161048	0.02902621722846442	0.048220973782771535	48.4190074906367	0.05233767316445834	934153962	150	0.010299625468164793	0.10065543071161048	0.02902621722846442	0.048220973782771535	48.4190074906367	0.05233767316445834	78	COMPLETE
79	0.1100187265917603	2020-04-05 23:00:14.321862	2020-04-05 23:00:38.354956	64	23	256	0.9897857493283192	0.012172284644194757	0.1100187265917603	0.039794007490636704	0.05383895131086142	47.776451310861425	0.057388465312263486	0.012172284644194757	0.1100187265917603	0.039794007490636704	0.05383895131086142	47.77621722846442	0.057388534302065135	480021897	150	0.012172284644194757	0.1100187265917603	0.039794007490636704	0.05383895131086142	47.776685393258425	0.057388397491780506	79	COMPLETE
80	0.09222846441947566	2020-04-05 23:00:38.378193	2020-04-05 23:01:03.775921	256	19	256	0.9995654040401669	0.007022471910112359	0.09222846441947566	0.02762172284644195	0.04400749063670412	48.24297752808989	0.04980806807736576	0.007022471910112359	0.09222846441947566	0.02762172284644195	0.04400749063670412	48.24297752808989	0.04980806807736576	3774061157	150	0.007022471910112359	0.09222846441947566	0.02762172284644195	0.04400749063670412	48.24297752808989	0.04980806807736576	80	COMPLETE
81	0.10346441947565543	2020-04-05 23:01:03.836803	2020-04-05 23:01:19.864449	256	27	512	0.9967627532131383	0.008426966292134831	0.10346441947565543	0.02855805243445693	0.04728464419475655	48.124063670411985	0.051486167343322016	0.008426966292134831	0.10346441947565543	0.02855805243445693	0.04728464419475655	48.124063670411985	0.051486167343322016	1331740191	150	0.008426966292134831	0.10346441947565543	0.02855805243445693	0.04728464419475655	48.124063670411985	0.051486167343322016	81	COMPLETE
82	0.10486891385767791	2020-04-05 23:01:19.892471	2020-04-05 23:01:35.330197	64	61	512	0.9820067957191893	0.009831460674157303	0.10486891385767791	0.0351123595505618	0.05571161048689138	47.40262172284644	0.05446623464600239	0.009831460674157303	0.10486891385767791	0.0351123595505618	0.05571161048689138	47.40262172284644	0.05446623464600239	2622628388	150	0.009831460674157303	0.10486891385767791	0.0351123595505618	0.05571161048689138	47.40262172284644	0.05446623464600239	82	COMPLETE
83	0.09644194756554307	2020-04-05 23:01:35.352045	2020-04-05 23:02:02.370961	256	60	256	0.9988754311034086	0.009831460674157303	0.09644194756554307	0.03323970037453183	0.05196629213483146	48.24625468164794	0.05373201586827545	0.009831460674157303	0.09644194756554307	0.03323970037453183	0.05196629213483146	48.24625468164794	0.05373201586827545	2319117245	150	0.009831460674157303	0.09644194756554307	0.03323970037453183	0.05196629213483146	48.24625468164794	0.05373201586827545	83	COMPLETE
84	0.0945692883895131	2020-04-05 23:02:02.397819	2020-04-05 23:02:17.867790	256	19	512	1.0367543177290257	0.008426966292134831	0.0945692883895131	0.03277153558052434	0.04447565543071161	50.012172284644194	0.05014051074999753	0.008426966292134831	0.0945692883895131	0.03277153558052434	0.04447565543071161	50.012172284644194	0.05014051074999753	489255498	150	0.008426966292134831	0.0945692883895131	0.03277153558052434	0.04447565543071161	50.012172284644194	0.05014051074999753	84	COMPLETE
85	0.10205992509363296	2020-04-05 23:02:17.894320	2020-04-05 23:03:26.917593	256	84	128	0.9926568535261191	0.008895131086142321	0.10205992509363296	0.03885767790262172	0.05664794007490637	47.962312734082396	0.05501884511443028	0.008895131086142321	0.10205992509363296	0.03885767790262172	0.05664794007490637	47.938202247191015	0.05509573949424959	2756256084	200	0.008895131086142321	0.10205992509363296	0.03885767790262172	0.05664794007490637	47.98642322097378	0.05495961956699505	85	COMPLETE
86	0.10065543071161048	2020-04-05 23:03:26.959926	2020-04-05 23:04:10.715908	64	49	128	1.0052570036929869	0.008895131086142321	0.10065543071161048	0.02949438202247191	0.05337078651685393	48.555945692883896	0.052346833359862975	0.008895131086142321	0.10065543071161048	0.02949438202247191	0.05337078651685393	48.55383895131086	0.05234822341975824	1806956927	150	0.008895131086142321	0.10065543071161048	0.02949438202247191	0.05337078651685393	48.558052434456926	0.05234549236986331	86	COMPLETE
87	0.10205992509363296	2020-04-05 23:04:10.743593	2020-04-05 23:05:16.354571	64	88	128	1.007885784318859	0.008895131086142321	0.10205992509363296	0.027153558052434457	0.05805243445692884	48.69171348314607	0.05110598554289907	0.008895131086142321	0.10252808988764045	0.027153558052434457	0.05805243445692884	48.64138576779026	0.05115742206329408	1688643566	200	0.008895131086142321	0.10205992509363296	0.027153558052434457	0.05805243445692884	48.74204119850187	0.051057426921984235	87	COMPLETE
88	0.09737827715355805	2020-04-05 23:05:16.384830	2020-04-05 23:05:52.765622	128	15	256	1.0154649220138425	0.009831460674157303	0.09737827715355805	0.0299625468164794	0.050093632958801496	49.04119850187266	0.051716983323216024	0.009831460674157303	0.09737827715355805	0.0299625468164794	0.050093632958801496	49.04073033707865	0.051717186772491916	1600725819	200	0.009831460674157303	0.09737827715355805	0.0299625468164794	0.050093632958801496	49.041666666666664	0.05171678407319701	88	COMPLETE
89	0.11329588014981273	2020-04-05 23:05:52.809290	2020-04-05 23:06:56.179488	128	98	256	0.9804739768055271	0.012172284644194757	0.11329588014981273	0.03464419475655431	0.05898876404494382	47.3934925093633	0.05657527959873804	0.012172284644194757	0.1151685393258427	0.03464419475655431	0.0599250936329588	47.34925093632959	0.0566452164252055	3255307079	300	0.012172284644194757	0.11329588014981273	0.03464419475655431	0.05898876404494382	47.43773408239701	0.05651168934625108	89	COMPLETE
90	0.10018726591760299	2020-04-05 23:06:56.209532	2020-04-05 23:07:11.214815	64	69	512	1.003263233015872	0.00749063670411985	0.10018726591760299	0.028089887640449437	0.04588014981273408	48.366573033707866	0.05039253062819783	0.00749063670411985	0.10018726591760299	0.028089887640449437	0.04588014981273408	48.366573033707866	0.05039253062819783	586369435	150	0.00749063670411985	0.10018726591760299	0.028089887640449437	0.04588014981273408	48.366573033707866	0.05039253062819783	90	COMPLETE
91	0.11142322097378277	2020-04-05 23:07:11.288347	2020-04-05 23:08:21.127663	256	98	256	0.9827412372046893	0.008895131086142321	0.11142322097378277	0.03277153558052434	0.05711610486891386	47.5060861423221	0.0558059863559993	0.008895131086142321	0.11142322097378277	0.03277153558052434	0.05711610486891386	47.46676029962547	0.05584228258065117	844382452	300	0.008895131086142321	0.11142322097378277	0.03277153558052434	0.05711610486891386	47.545411985018724	0.05577153240032915	91	COMPLETE
92	0.0945692883895131	2020-04-05 23:08:21.195080	2020-04-05 23:08:58.815055	256	18	256	0.9950610276761601	0.008895131086142321	0.0945692883895131	0.024812734082397005	0.04962546816479401	48.08403558052434	0.05109156800364052	0.008895131086142321	0.0945692883895131	0.024812734082397005	0.04962546816479401	48.083333333333336	0.051092848207900145	2653049096	200	0.008895131086142321	0.0945692883895131	0.024812734082397005	0.04962546816479401	48.08473782771536	0.05109036674393822	92	COMPLETE
93	0.09176029962546817	2020-04-05 23:08:58.842159	2020-04-05 23:09:42.671625	128	15	128	1.0339294205880147	0.008426966292134831	0.09176029962546817	0.023876404494382022	0.04400749063670412	49.92813670411985	0.048749081616582264	0.008426966292134831	0.09176029962546817	0.023876404494382022	0.04400749063670412	49.92790262172284	0.048749514701498096	4029521927	150	0.008426966292134831	0.09176029962546817	0.023876404494382022	0.04400749063670412	49.92837078651685	0.04874866657687127	93	COMPLETE
94	0.10112359550561797	2020-04-05 23:09:42.698242	2020-04-05 23:10:28.217240	64	71	128	0.9908140445710596	0.008895131086142321	0.10112359550561797	0.03136704119850187	0.04915730337078652	47.84503745318352	0.05244228758767174	0.008895131086142321	0.10159176029962547	0.03136704119850187	0.04915730337078652	47.82209737827716	0.0524727320185703	1231249416	150	0.008895131086142321	0.10112359550561797	0.03136704119850187	0.04915730337078652	47.86797752808989	0.05241515876422269	94	COMPLETE
95	0.11610486891385768	2020-04-05 23:10:28.244618	2020-04-05 23:10:56.295983	256	80	256	0.9892428421575841	0.010767790262172285	0.11610486891385768	0.035580524344569285	0.05898876404494382	47.78885767790262	0.05676095549988432	0.010767790262172285	0.11610486891385768	0.035580524344569285	0.05898876404494382	47.78885767790262	0.05676095549988432	4237750203	150	0.010767790262172285	0.11610486891385768	0.035580524344569285	0.05898876404494382	47.78885767790262	0.05676095549988432	95	COMPLETE
96	0.09316479400749064	2020-04-05 23:10:56.334500	2020-04-05 23:11:12.361803	128	48	512	0.9877138902277997	0.007022471910112359	0.09316479400749064	0.025749063670411985	0.04681647940074907	47.673689138576776	0.04952184851121009	0.007022471910112359	0.09316479400749064	0.025749063670411985	0.04681647940074907	47.673689138576776	0.04952184851121009	235971775	150	0.007022471910112359	0.09316479400749064	0.025749063670411985	0.04681647940074907	47.673689138576776	0.04952184851121009	96	COMPLETE
97	0.10908239700374532	2020-04-05 23:11:12.383864	2020-04-05 23:11:37.964833	256	22	256	0.9907121929647017	0.012640449438202247	0.10908239700374532	0.03464419475655431	0.05852059925093633	47.80711610486891	0.05754369781262017	0.012640449438202247	0.10908239700374532	0.03464419475655431	0.05852059925093633	47.80711610486891	0.05754369781262017	2683081467	150	0.012640449438202247	0.10908239700374532	0.03464419475655431	0.05852059925093633	47.80711610486891	0.05754369781262017	97	COMPLETE
98	0.10955056179775281	2020-04-05 23:11:37.995333	2020-04-05 23:13:12.330019	256	98	128	1.000964930383942	0.012172284644194757	0.10955056179775281	0.03323970037453183	0.05337078651685393	48.37687265917603	0.05471221619968659	0.012172284644194757	0.10955056179775281	0.03323970037453183	0.05337078651685393	48.30852059925093	0.054780139023504634	1235621365	250	0.012172284644194757	0.10955056179775281	0.03323970037453183	0.05337078651685393	48.44522471910113	0.05464826869424546	98	COMPLETE
99	0.10159176029962547	2020-04-05 23:13:12.373106	2020-04-05 23:13:35.605397	64	69	512	1.0028912057255985	0.012172284644194757	0.10159176029962547	0.033707865168539325	0.050093632958801496	48.41713483146067	0.054675436601251494	0.012172284644194757	0.10159176029962547	0.033707865168539325	0.050093632958801496	48.41713483146067	0.054675436601251494	1745106526	200	0.012172284644194757	0.10159176029962547	0.033707865168539325	0.050093632958801496	48.41713483146067	0.054675436601251494	99	COMPLETE
