number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.8515917602996255	2020-03-06 18:21:28.951745	2020-03-06 18:22:51.624793	6.482236668197073	128	19	0.010362803433191037	256	0.11649129193795894	0.24344569288389514	0.8515917602996255	0.523876404494382	0.6554307116104869	5.609082397003745	0.43206136158163805	0.24344569288389514	0.8515917602996255	0.523876404494382	0.6554307116104869	5.609082397003745	0.43206136158163805	2133365590	350.0	0.24344569288389514	0.8515917602996255	0.523876404494382	0.6554307116104869	5.609082397003745	0.43206136158163805	10	COMPLETE
11	0.8014981273408239	2020-03-06 18:22:51.636703	2020-03-06 18:23:40.866615	1.8627653556711912	256	68	0.0014671353860796516	512	0.13665627556232116	0.21863295880149813	0.8014981273408239	0.4606741573033708	0.5917602996254682	6.62312734082397	0.3939826965218449	0.21863295880149813	0.8014981273408239	0.4606741573033708	0.5917602996254682	6.62312734082397	0.3939826965218449	1629389360	300.0	0.21863295880149813	0.8014981273408239	0.4606741573033708	0.5917602996254682	6.62312734082397	0.3939826965218449	11	COMPLETE
12	0.8497191011235955	2020-03-06 18:23:40.879046	2020-03-06 18:24:50.996767	4.501239681359961	64	20	0.008483070425732235	512	0.11877492111532038	0.22284644194756553	0.8497191011235955	0.5046816479400749	0.6399812734082397	5.723314606741573	0.41376960665186663	0.22284644194756553	0.8497191011235955	0.5046816479400749	0.6399812734082397	5.723314606741573	0.41376960665186663	1758319903	500.0	0.22284644194756553	0.8497191011235955	0.5046816479400749	0.6399812734082397	5.723314606741573	0.41376960665186663	12	COMPLETE
13	0.8567415730337079	2020-03-06 18:24:51.009214	2020-03-06 18:27:34.756246	8.52844761537043	128	42	0.003847588225799917	512	0.11871626152489544	0.22940074906367042	0.8567415730337079	0.5046816479400749	0.6530898876404494	5.726591760299626	0.42072727151209655	0.22940074906367042	0.8567415730337079	0.5046816479400749	0.6530898876404494	5.726591760299626	0.42072727151209655	3933597500		0.22940074906367042	0.8567415730337079	0.5046816479400749	0.6530898876404494	5.726591760299626	0.42072727151209655	13	COMPLETE
14	0.7092696629213483	2020-03-06 18:27:34.769279	2020-03-06 18:28:03.947217	6.371270834432211	256	67	0.0010287820770906678	512	0.17081675801970317	0.12734082397003746	0.7092696629213483	0.3188202247191011	0.45271535580524347	8.298923220973784	0.294197729567825	0.12734082397003746	0.7092696629213483	0.3188202247191011	0.45318352059925093	8.29868913857678	0.2942062416549887	3581460765	200.0	0.12734082397003746	0.7092696629213483	0.3188202247191011	0.45271535580524347	8.299157303370787	0.29419063616185515	14	COMPLETE
15	0.7237827715355806	2020-03-06 18:28:03.958027	2020-03-06 18:28:20.807517	6.278411770229282	64	1	0.06333699567668327	256	0.1749021177579499	0.11423220973782772	0.7237827715355806	0.3169475655430712	0.46207865168539325	8.474719101123595	0.2857229394188619	0.11423220973782772	0.7237827715355806	0.3169475655430712	0.46207865168539325	8.474719101123595	0.2857229394188619	1250861580	150.0	0.11423220973782772	0.7237827715355806	0.3169475655430712	0.46207865168539325	8.474719101123595	0.2857229394188619	15	COMPLETE
16	0.8089887640449438	2020-03-06 18:28:20.819749	2020-03-06 18:29:41.700151	2.7708470074692695	128	34	0.039638033509539865	128	0.14062219253333097	0.19428838951310862	0.8089887640449438	0.425561797752809	0.574438202247191	6.788389513108614	0.3710507612885714	0.19428838951310862	0.8089887640449438	0.425561797752809	0.574438202247191	6.788389513108614	0.3710507612885714	4004928923	200.0	0.19428838951310862	0.8089887640449438	0.425561797752809	0.574438202247191	6.788389513108614	0.3710507612885714	16	COMPLETE
17	0.7659176029962547	2020-03-06 18:29:41.711045	2020-03-06 18:30:13.009176	8.046099567763747	256	61	0.007437569650749489	256	0.15179865337011827	0.16573033707865167	0.7659176029962547	0.40402621722846443	0.5346441947565543	7.364700374531835	0.34372610815727483	0.16573033707865167	0.7659176029962547	0.40402621722846443	0.5346441947565543	7.364700374531835	0.34372610815727483	1252246845	150.0	0.16573033707865167	0.7659176029962547	0.40402621722846443	0.5346441947565543	7.364700374531835	0.34372610815727483	17	COMPLETE
18	0.8277153558052435	2020-03-06 18:30:13.021131	2020-03-06 18:33:33.325443	5.929729471328365	256	15	0.018760073525931474	128	0.1278807399253804	0.22940074906367042	0.8277153558052435	0.4868913857677903	0.6292134831460674	6.1793071161048685	0.41252768567744397	0.22940074906367042	0.8277153558052435	0.4868913857677903	0.6292134831460674	6.1793071161048685	0.41252768567744397	396642834	450.0	0.22940074906367042	0.8277153558052435	0.4868913857677903	0.6292134831460674	6.1793071161048685	0.41252768567744397	18	COMPLETE
19	0.826310861423221	2020-03-06 18:33:33.335394	2020-03-06 18:34:15.072185	7.820117137765344	64	23	0.06451277506741232	256	0.13249023090385265	0.21114232209737827	0.826310861423221	0.4559925093632959	0.6095505617977528	6.392322097378277	0.39078538598087326	0.21114232209737827	0.826310861423221	0.4559925093632959	0.6095505617977528	6.392322097378277	0.39078538598087326	1747171707	200.0	0.21114232209737827	0.826310861423221	0.4559925093632959	0.6095505617977528	6.392322097378277	0.39078538598087326	19	COMPLETE
20	0.8586142322097379	2020-03-06 18:34:15.084213	2020-03-06 18:36:30.561309	2.7339723905034257	128	84	0.001869523324887952	256	0.11875503750566797	0.24110486891385768	0.8586142322097379	0.50187265917603	0.650749063670412	5.717228464419476	0.4279196053423696	0.24110486891385768	0.8586142322097379	0.50187265917603	0.650749063670412	5.717228464419476	0.4279196053423696	2711200547	500.0	0.24110486891385768	0.8586142322097379	0.50187265917603	0.650749063670412	5.717228464419476	0.4279196053423696	20	COMPLETE
21	0.8553370786516854	2020-03-06 18:36:30.573645	2020-03-06 18:36:58.129957	1.5068846836147591	64	85	0.08549505872056427	512	0.1147413919871666	0.2958801498127341	0.8553370786516854	0.5430711610486891	0.653558052434457	5.52621722846442	0.4658011143625402	0.2958801498127341	0.8553370786516854	0.5430711610486891	0.653558052434457	5.52621722846442	0.4658011143625402	1195779283	200.0	0.2958801498127341	0.8553370786516854	0.5430711610486891	0.653558052434457	5.52621722846442	0.4658011143625402	21	COMPLETE
22	0.852996254681648	2020-03-06 18:36:58.139962	2020-03-06 18:39:00.788376	8.031502815130933	128	12	0.00790934801338396	256	0.11755927748304935	0.2397003745318352	0.852996254681648	0.5098314606741573	0.6502808988764045	5.658707865168539	0.4269475953433987	0.2397003745318352	0.852996254681648	0.5098314606741573	0.6502808988764045	5.658707865168539	0.4269475953433987	1804703518	500.0	0.2397003745318352	0.852996254681648	0.5098314606741573	0.6502808988764045	5.658707865168539	0.4269475953433987	22	COMPLETE
23	0.776685393258427	2020-03-06 18:39:00.800249	2020-03-06 18:40:19.724622	3.451862808032372	256	35	0.088937584973031	128	0.15648559400504838	0.15823970037453183	0.776685393258427	0.39185393258426965	0.5440074906367042	7.574906367041199	0.33559488062975806	0.15823970037453183	0.776685393258427	0.39185393258426965	0.5440074906367042	7.574906367041199	0.33559488062975806	2033173847	200.0	0.15823970037453183	0.776685393258427	0.39185393258426965	0.5440074906367042	7.574906367041199	0.33559488062975806	23	COMPLETE
24	0.852996254681648	2020-03-06 18:40:19.736434	2020-03-06 18:42:46.316257	2.0368607710157263	64	8	0.0010379125784242295	512	0.12103090492122517	0.2153558052434457	0.852996254681648	0.4897003745318352	0.6395131086142322	5.832397003745318	0.40656887245757356	0.2153558052434457	0.852996254681648	0.4897003745318352	0.6395131086142322	5.832397003745318	0.40656887245757356	1574101052		0.2153558052434457	0.852996254681648	0.4897003745318352	0.6395131086142322	5.832397003745318	0.40656887245757356	24	COMPLETE
25	0.8544007490636704	2020-03-06 18:42:46.326067	2020-03-06 18:45:14.894492	5.433114583464842	256	93	0.018099092358822837	128	0.11969758092935026	0.2546816479400749	0.8544007490636704	0.5098314606741573	0.6479400749063671	5.771067415730337	0.4332088124812455	0.2546816479400749	0.8544007490636704	0.5098314606741573	0.6479400749063671	5.771067415730337	0.4332088124812455	1662646856	300.0	0.2546816479400749	0.8544007490636704	0.5098314606741573	0.6479400749063671	5.771067415730337	0.4332088124812455	25	COMPLETE
26	0.8525280898876404	2020-03-06 18:45:14.904468	2020-03-06 18:47:46.748610	4.414456691256229	64	24	0.0033917992144640936	128	0.11710256205658927	0.23220973782771537	0.8525280898876404	0.5131086142322098	0.6591760299625468	5.638576779026217	0.42376434837097926	0.23220973782771537	0.8525280898876404	0.5131086142322098	0.6591760299625468	5.638576779026217	0.42376434837097926	2689231372	350.0	0.23220973782771537	0.8525280898876404	0.5131086142322098	0.6591760299625468	5.638576779026217	0.42376434837097926	26	COMPLETE
27	0.8553370786516854	2020-03-06 18:47:46.760650	2020-03-06 18:49:58.894157	7.230232226181065	128	42	0.0052969150675772686	256	0.11847608844219439	0.2401685393258427	0.8553370786516854	0.5107677902621723	0.6587078651685393	5.71067415730337	0.4271605440895428	0.2401685393258427	0.8553370786516854	0.5107677902621723	0.6587078651685393	5.71067415730337	0.4271605440895428	1052106126	500.0	0.2401685393258427	0.8553370786516854	0.5107677902621723	0.6587078651685393	5.71067415730337	0.4271605440895428	27	COMPLETE
28	0.6568352059925093	2020-03-06 18:49:58.904034	2020-03-06 18:50:40.474583	5.3925026120045505	64	47	0.0023873759478903523	512	0.19042038856325358	0.09316479400749064	0.6568352059925093	0.2495318352059925	0.398876404494382	9.242041198501873	0.24722840706069688	0.09316479400749064	0.6568352059925093	0.2495318352059925	0.398876404494382	9.242041198501873	0.24722840706069688	3244319996	300.0	0.09316479400749064	0.6568352059925093	0.2495318352059925	0.398876404494382	9.242041198501873	0.24722840706069688	28	COMPLETE
29	0.8600187265917603	2020-03-06 18:50:40.484369	2020-03-06 18:51:03.917480	1.3021993579417	128	8	0.007368867842101278	512	0.11604069325068359	0.2588951310861423	0.8600187265917603	0.5308988764044944	0.6657303370786517	5.593164794007491	0.44307226184501913	0.2588951310861423	0.8600187265917603	0.5308988764044944	0.6657303370786517	5.593164794007491	0.44307226184501913	1158296145	200.0	0.2588951310861423	0.8600187265917603	0.5308988764044944	0.6657303370786517	5.593164794007491	0.44307226184501913	29	COMPLETE
30	0.8506554307116105	2020-03-06 18:51:03.929374	2020-03-06 18:52:38.564023	5.207752370986562	128	83	0.01370503415988387	256	0.11583818389322567	0.27808988764044945	0.8506554307116105	0.5215355805243446	0.6526217228464419	5.573970037453184	0.4512039167371336	0.27808988764044945	0.8506554307116105	0.5215355805243446	0.6526217228464419	5.573970037453184	0.4512039167371336	895499511	350.0	0.27808988764044945	0.8506554307116105	0.5215355805243446	0.6526217228464419	5.573970037453184	0.4512039167371336	30	COMPLETE
31	0.8581460674157303	2020-03-06 18:52:38.576055	2020-03-06 18:57:34.210566	7.658152131646805	256	43	0.0017669073242022554	256	0.11710301524356063	0.23220973782771537	0.8581460674157303	0.5088951310861424	0.6526217228464419	5.63810861423221	0.42277428044302295	0.23220973782771537	0.8581460674157303	0.5088951310861424	0.6526217228464419	5.63810861423221	0.42277428044302295	468399680	1000.0	0.23220973782771537	0.8581460674157303	0.5088951310861424	0.6526217228464419	5.63810861423221	0.42277428044302295	31	COMPLETE
32	0.8455056179775281	2020-03-06 18:57:34.220474	2020-03-06 18:59:12.737229	2.7273862137871197	64	29	0.003397982162748639	256	0.12057870350279305	0.23267790262172286	0.8455056179775281	0.5056179775280899	0.6554307116104869	5.801966292134831	0.42083262585554626	0.23267790262172286	0.8455056179775281	0.5056179775280899	0.6554307116104869	5.801966292134831	0.42083262585554626	1432540647	400.0	0.23267790262172286	0.8455056179775281	0.5056179775280899	0.6554307116104869	5.801966292134831	0.42083262585554626	32	COMPLETE
33	0.8684456928838952	2020-03-06 18:59:12.749040	2020-03-06 19:00:27.674325	6.495900290604214	64	48	0.029272546439320174	256	0.11592139198518034	0.24625468164794007	0.8684456928838952	0.5201310861423221	0.6591760299625468	5.586610486891386	0.43452277211024215	0.24625468164794007	0.8684456928838952	0.5201310861423221	0.6591760299625468	5.586610486891386	0.43452277211024215	1251794508	300.0	0.24625468164794007	0.8684456928838952	0.5201310861423221	0.6591760299625468	5.586610486891386	0.43452277211024215	33	COMPLETE
34	0.8553370786516854	2020-03-06 19:00:27.692216	2020-03-06 19:02:17.877140	4.330867238170669	256	78	0.005404405080641276	256	0.11959159790105726	0.25608614232209737	0.8553370786516854	0.5117041198501873	0.6591760299625468	5.752340823970037	0.4389824303011434	0.25608614232209737	0.8553370786516854	0.5117041198501873	0.6591760299625468	5.752340823970037	0.4389824303011434	2638100017	400.0	0.25608614232209737	0.8553370786516854	0.5117041198501873	0.6591760299625468	5.752340823970037	0.4389824303011434	34	COMPLETE
35	0.8623595505617978	2020-03-06 19:02:17.887460	2020-03-06 19:04:59.487095	6.664525180273601	256	47	0.004367776015905363	128	0.11674514495635105	0.25702247191011235	0.8623595505617978	0.5243445692883895	0.6629213483146067	5.620318352059925	0.44227872977892496	0.25702247191011235	0.8623595505617978	0.5243445692883895	0.6629213483146067	5.620318352059925	0.44227872977892496	3243621228	350.0	0.25702247191011235	0.8623595505617978	0.5243445692883895	0.6629213483146067	5.620318352059925	0.44227872977892496	35	COMPLETE
36	0.8586142322097379	2020-03-06 19:04:59.496825	2020-03-06 19:07:17.283273	7.442021771510497	128	63	0.0076878246555046785	128	0.11588345655006416	0.25795880149812733	0.8586142322097379	0.5308988764044944	0.6676029962546817	5.581460674157303	0.4437635246707647	0.25795880149812733	0.8586142322097379	0.5308988764044944	0.6676029962546817	5.581460674157303	0.4437635246707647	1197142945	300.0	0.25795880149812733	0.8586142322097379	0.5308988764044944	0.6676029962546817	5.581460674157303	0.4437635246707647	36	COMPLETE
37	0.8333333333333334	2020-03-06 19:07:17.295896	2020-03-06 19:07:48.893461	0.9656892334767484	64	39	0.029572319314701757	512	0.1234831888130988	0.27247191011235955	0.8333333333333334	0.5145131086142322	0.647003745318352	5.938670411985019	0.44316169238783437	0.27247191011235955	0.8333333333333334	0.5145131086142322	0.647003745318352	5.938670411985019	0.44316169238783437	1428168096	250.0	0.27247191011235955	0.8333333333333334	0.5145131086142322	0.647003745318352	5.938670411985019	0.44316169238783437	37	COMPLETE
38	0.8623595505617978	2020-03-06 19:07:48.903312	2020-03-06 19:08:32.765629	9.518533278599776	128	62	0.055728175136845304	512	0.11729128831432442	0.23923220973782772	0.8623595505617978	0.5154494382022472	0.6577715355805244	5.651685393258427	0.42810975938849105	0.23923220973782772	0.8623595505617978	0.5154494382022472	0.6577715355805244	5.651685393258427	0.42810975938849105	97414357	300.0	0.23923220973782772	0.8623595505617978	0.5154494382022472	0.6577715355805244	5.651685393258427	0.42810975938849105	38	COMPLETE
39	0.8548689138576779	2020-03-06 19:08:32.777514	2020-03-06 19:11:05.529253	4.566964697194779	64	27	0.0025091249663215204	256	0.12241896222021138	0.22705992509363296	0.8548689138576779	0.49719101123595505	0.6367041198501873	5.897003745318352	0.4152481969162033	0.22705992509363296	0.8548689138576779	0.49719101123595505	0.6367041198501873	5.897003745318352	0.4152481969162033	3286540300	600.0	0.22705992509363296	0.8548689138576779	0.49719101123595505	0.6367041198501873	5.897003745318352	0.4152481969162033	39	COMPLETE
40	0.8707865168539326	2020-03-06 19:11:05.543895	2020-03-06 19:11:46.245337	1.4985464572741445	64	47	0.0027499439047016065	512	0.11434417536869394	0.24578651685393257	0.8707865168539326	0.5454119850187266	0.6783707865168539	5.514044943820225	0.44033289757064303	0.24578651685393257	0.8707865168539326	0.5454119850187266	0.6783707865168539	5.514044943820225	0.44033289757064303	2459392660	300.0	0.24578651685393257	0.8707865168539326	0.5454119850187266	0.6783707865168539	5.514044943820225	0.44033289757064303	40	COMPLETE
41	0.8473782771535581	2020-03-06 19:11:46.263107	2020-03-06 19:13:36.810684	8.749685307165782	128	49	0.01074594746868279	512	0.12186814681626856	0.24531835205992508	0.8473782771535581	0.49250936329588013	0.6348314606741573	5.860955056179775	0.4255051611105873	0.24531835205992508	0.8473782771535581	0.49250936329588013	0.6348314606741573	5.860955056179775	0.4255051611105873	538390644	700.0	0.24531835205992508	0.8473782771535581	0.49250936329588013	0.6348314606741573	5.860955056179775	0.4255051611105873	41	COMPLETE
42	0.8515917602996255	2020-03-06 19:13:36.822698	2020-03-06 19:16:52.027904	3.424430771369449	64	77	0.0015883193117178427	128	0.12083604029372809	0.2247191011235955	0.8515917602996255	0.4953183520599251	0.6399812734082397	5.823501872659176	0.4157784422910016	0.2247191011235955	0.8515917602996255	0.4953183520599251	0.6399812734082397	5.823501872659176	0.4157784422910016	1794474444	400.0	0.2247191011235955	0.8515917602996255	0.4953183520599251	0.6399812734082397	5.823501872659176	0.4157784422910016	42	COMPLETE
43	0.8562734082397003	2020-03-06 19:16:52.045054	2020-03-06 19:19:13.596603	4.939367974585243	64	95	0.0031063936194544142	256	0.1219786305420017	0.22705992509363296	0.8562734082397003	0.50187265917603	0.6399812734082397	5.882490636704119	0.41682430196818476	0.22705992509363296	0.8562734082397003	0.50187265917603	0.6399812734082397	5.882490636704119	0.41682430196818476	994384040	500.0	0.22705992509363296	0.8562734082397003	0.50187265917603	0.6399812734082397	5.882490636704119	0.41682430196818476	43	COMPLETE
44	0.849250936329588	2020-03-06 19:19:13.608455	2020-03-06 19:20:04.952002	1.5725295819411682	256	65	0.003754832656881245	512	0.1195490837763395	0.24157303370786518	0.849250936329588	0.5102996254681648	0.651685393258427	5.7687265917602994	0.4264037420389337	0.24157303370786518	0.849250936329588	0.5102996254681648	0.651685393258427	5.7687265917602994	0.4264037420389337	3927898845	300.0	0.24157303370786518	0.849250936329588	0.5102996254681648	0.651685393258427	5.7687265917602994	0.4264037420389337	44	COMPLETE
45	0.48408239700374533	2020-03-06 19:20:04.963949	2020-03-06 19:20:33.463464	6.083284916518474	256	53	0.0012821564397303194	512	0.2490226347574943	0.06273408239700375	0.48408239700374533	0.13764044943820225	0.2556179775280899	12.152387640449438	0.1812807137249717	0.06273408239700375	0.48408239700374533	0.13764044943820225	0.2556179775280899	12.15121722846442	0.18129294495340295	2016739785	200.0	0.06273408239700375	0.48408239700374533	0.13764044943820225	0.2556179775280899	12.153558052434457	0.1812697172967483	45	COMPLETE
46	0.8567415730337079	2020-03-06 19:20:33.474004	2020-03-06 19:21:35.749061	2.4828177636189315	256	63	0.024127385336084283	256	0.11457019788997896	0.2743445692883895	0.8567415730337079	0.5411985018726592	0.6769662921348315	5.525280898876405	0.4546959831721211	0.2743445692883895	0.8567415730337079	0.5411985018726592	0.6769662921348315	5.525280898876405	0.4546959831721211	3209064566	250.0	0.2743445692883895	0.8567415730337079	0.5411985018726592	0.6769662921348315	5.525280898876405	0.4546959831721211	46	COMPLETE
47	0.8375468164794008	2020-03-06 19:21:35.760546	2020-03-06 19:22:58.155052	0.6827329938663098	128	53	0.012428761871813012	128	0.12258805310674542	0.25608614232209737	0.8375468164794008	0.5098314606741573	0.6399812734082397	5.912921348314606	0.4328855036447016	0.25608614232209737	0.8375468164794008	0.5098314606741573	0.6399812734082397	5.912921348314606	0.4328855036447016	3630886112	200.0	0.25608614232209737	0.8375468164794008	0.5098314606741573	0.6399812734082397	5.912921348314606	0.4328855036447016	47	COMPLETE
48	0.8520599250936329	2020-03-06 19:22:58.164792	2020-03-06 19:25:56.328101	8.0290303304693	64	24	0.006162180896895272	128	0.1218214339135417	0.2340823970037453	0.8520599250936329	0.5037453183520599	0.651685393258427	5.870786516853933	0.4223782041871575	0.2340823970037453	0.8520599250936329	0.5037453183520599	0.651685393258427	5.870786516853933	0.4223782041871575	3116339020	400.0	0.2340823970037453	0.8520599250936329	0.5037453183520599	0.651685393258427	5.870786516853933	0.4223782041871575	48	COMPLETE
49	0.8590823970037453	2020-03-06 19:25:56.338455	2020-03-06 19:26:31.944549	3.6289534787557214	256	40	0.010478693023926705	512	0.11817569532065411	0.2303370786516854	0.8590823970037453	0.5107677902621723	0.6530898876404494	5.699438202247191	0.4222509776323736	0.2303370786516854	0.8590823970037453	0.5107677902621723	0.6530898876404494	5.699438202247191	0.4222509776323736	3660730765	250.0	0.2303370786516854	0.8590823970037453	0.5107677902621723	0.6530898876404494	5.699438202247191	0.4222509776323736	49	COMPLETE
50	0.8080524344569289	2020-03-06 19:26:31.954727	2020-03-06 19:28:13.450229	3.9636886589020013	128	27	0.04712470073597816	128	0.14192422705768756	0.20365168539325842	0.8080524344569289	0.43773408239700373	0.5720973782771536	6.87874531835206	0.3792687101484824	0.20365168539325842	0.8080524344569289	0.43773408239700373	0.5720973782771536	6.87874531835206	0.3792687101484824	2376681387	250.0	0.20365168539325842	0.8080524344569289	0.43773408239700373	0.5720973782771536	6.87874531835206	0.3792687101484824	50	COMPLETE
51	0.8230337078651685	2020-03-06 19:28:13.460709	2020-03-06 19:30:50.825360	2.9013937908833753	128	86	0.03900083326544368	128	0.1332948664229447	0.20318352059925093	0.8230337078651685	0.46629213483146065	0.6114232209737828	6.428838951310861	0.3879104671087761	0.20318352059925093	0.8230337078651685	0.46629213483146065	0.6114232209737828	6.428838951310861	0.3879104671087761	72420907	300.0	0.20318352059925093	0.8230337078651685	0.46629213483146065	0.6114232209737828	6.428838951310861	0.3879104671087761	51	COMPLETE
