number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
54	0.10440074906367042	2020-04-05 15:26:13.148511	2020-04-05 15:26:28.887222	64	512	0.2783716772720877	0.9799366963797072	0.011235955056179775	0.10440074906367042	0.030430711610486893	0.054775280898876406	47.260299625468164	0.05485951525092062	0.011235955056179775	0.10440074906367042	0.030430711610486893	0.054775280898876406	47.260299625468164	0.05485951525092062	648955748	150.0	0.011235955056179775	0.10440074906367042	0.030430711610486893	0.054775280898876406	47.260299625468164	0.05485951525092062	54	COMPLETE
55	0.10440074906367042	2020-04-05 15:26:28.899223	2020-04-05 15:26:44.613606	64	512	0.10938023217473503	0.9887634490264322	0.012172284644194757	0.10440074906367042	0.03838951310861423	0.05664794007490637	47.68258426966292	0.05599682203942648	0.012172284644194757	0.10440074906367042	0.03838951310861423	0.05664794007490637	47.68258426966292	0.05599682203942648	4120416183	150.0	0.012172284644194757	0.10440074906367042	0.03838951310861423	0.05664794007490637	47.68258426966292	0.05599682203942648	55	COMPLETE
56	0.0997191011235955	2020-04-05 15:26:44.625627	2020-04-05 15:27:03.352445	64	256	0.07836897049816598	1.0017078805554394	0.010767790262172285	0.0997191011235955	0.02902621722846442	0.05056179775280899	48.326310861423224	0.05377818863970167	0.010767790262172285	0.0997191011235955	0.02902621722846442	0.05056179775280899	48.326310861423224	0.05377818863970167	3197887327	150.0	0.010767790262172285	0.0997191011235955	0.02902621722846442	0.05056179775280899	48.326310861423224	0.05377818863970167	56	COMPLETE
57	0.09878277153558053	2020-04-05 15:27:03.364352	2020-04-05 15:27:42.654337	64	128	0.01071221511964518	0.9898249765069743	0.012172284644194757	0.09878277153558053	0.030430711610486893	0.047752808988764044	47.70411985018727	0.05441123954392594	0.012172284644194757	0.09878277153558053	0.030430711610486893	0.047752808988764044	47.70411985018727	0.05441123954392594	2389104881	200.0	0.012172284644194757	0.09878277153558053	0.030430711610486893	0.047752808988764044	47.70411985018727	0.05441123954392594	57	COMPLETE
58	0.10720973782771535	2020-04-05 15:27:42.666358	2020-04-05 15:27:58.567317	128	512	0.0010376101679740546	0.9974811369717149	0.009363295880149813	0.10720973782771535	0.02855805243445693	0.04915730337078652	48.092696629213485	0.052428223090202224	0.009363295880149813	0.10720973782771535	0.02855805243445693	0.04915730337078652	48.092696629213485	0.052428223090202224	3781602424	150.0	0.009363295880149813	0.10720973782771535	0.02855805243445693	0.04915730337078652	48.092696629213485	0.052428223090202224	58	COMPLETE
59	0.10486891385767791	2020-04-05 15:27:58.579291	2020-04-05 15:28:25.139784	128	128	0.0033930080194255006	1.0055259908218117	0.008426966292134831	0.10486891385767791	0.02902621722846442	0.050093632958801496	48.51498127340824	0.05224434883683981	0.008426966292134831	0.10486891385767791	0.02902621722846442	0.050093632958801496	48.51498127340824	0.05224434883683981	4071334222	150.0	0.008426966292134831	0.10486891385767791	0.02902621722846442	0.050093632958801496	48.51498127340824	0.05224434883683981	59	COMPLETE
60	0.09878277153558053	2020-04-05 15:28:25.154721	2020-04-05 15:29:04.264544	256	128	0.40405840404494986	1.0117358449769769	0.01451310861423221	0.09878277153558053	0.03417602996254682	0.05383895131086142	48.71676029962547	0.0561265336660961	0.01451310861423221	0.09878277153558053	0.03417602996254682	0.05383895131086142	48.71676029962547	0.0561265336660961	2989575404	200.0	0.01451310861423221	0.09878277153558053	0.03417602996254682	0.05383895131086142	48.71676029962547	0.0561265336660961	60	COMPLETE
61	0.11282771535580524	2020-04-05 15:29:04.276591	2020-04-05 15:29:30.941989	128	128	0.007500863454869131	0.9693206533456521	0.01638576779026217	0.11282771535580524	0.03885767790262172	0.06413857677902622	46.78511235955056	0.06081645215385029	0.01638576779026217	0.11282771535580524	0.03885767790262172	0.06413857677902622	46.78511235955056	0.06081645215385029	1400432238	150.0	0.01638576779026217	0.11282771535580524	0.03885767790262172	0.06413857677902622	46.78511235955056	0.06081645215385029	61	COMPLETE
62	0.10065543071161048	2020-04-05 15:29:30.954203	2020-04-05 15:29:56.723128	256	128	0.0020213739655368782	1.0038045343615059	0.009831460674157303	0.10065543071161048	0.03277153558052434	0.05102996254681648	48.359550561797754	0.05369935608989881	0.009831460674157303	0.10065543071161048	0.03277153558052434	0.05102996254681648	48.359550561797754	0.05369935608989881	1670538134	150.0	0.009831460674157303	0.10065543071161048	0.03277153558052434	0.05102996254681648	48.359550561797754	0.05369935608989881	62	COMPLETE
63	0.10065543071161048	2020-04-05 15:29:56.734989	2020-04-05 15:30:35.970020	128	128	0.007732276481681257	1.001376419741493	0.011235955056179775	0.10065543071161048	0.03464419475655431	0.05383895131086142	48.14934456928839	0.05448782648083031	0.011235955056179775	0.10065543071161048	0.03464419475655431	0.05383895131086142	48.14934456928839	0.05448782648083031	3641233460	200.0	0.011235955056179775	0.10065543071161048	0.03464419475655431	0.05383895131086142	48.14934456928839	0.05448782648083031	63	COMPLETE
64	0.11657303370786516	2020-04-05 15:30:35.981081	2020-04-05 15:30:55.349253	256	256	0.001189907252104024	0.9801714207370127	0.01544943820224719	0.11657303370786516	0.03417602996254682	0.062265917602996254	47.34784644194757	0.06017279001633941	0.01544943820224719	0.11657303370786516	0.03417602996254682	0.062265917602996254	47.34784644194757	0.06017279001633941	2061514882	150.0	0.01544943820224719	0.11657303370786516	0.03417602996254682	0.062265917602996254	47.34784644194757	0.06017279001633941	64	COMPLETE
65	0.9077715355805244	2020-04-05 15:30:55.361252	2020-04-05 15:35:10.204588	64	128	0.0015661635614469091	0.09362811454282272	0.3352059925093633	0.9077715355805244	0.651685393258427	0.7874531835205992	4.533707865168539	0.528068189884008	0.3352059925093633	0.9077715355805244	0.651685393258427	0.7874531835205992	4.533707865168539	0.528068189884008	2215194635		0.3352059925093633	0.9077715355805244	0.651685393258427	0.7874531835205992	4.533707865168539	0.528068189884008	65	COMPLETE
66	0.10674157303370786	2020-04-05 15:35:10.216514	2020-04-05 15:35:30.130462	64	256	0.03852394743814069	0.9885288913906918	0.006086142322097378	0.10674157303370786	0.031835205992509365	0.050093632958801496	47.700842696629216	0.05133142090772638	0.006086142322097378	0.10674157303370786	0.031835205992509365	0.050093632958801496	47.700842696629216	0.05133142090772638	3870767631	150.0	0.006086142322097378	0.10674157303370786	0.031835205992509365	0.050093632958801496	47.700842696629216	0.05133142090772638	66	COMPLETE
67	0.10580524344569288	2020-04-05 15:35:30.142479	2020-04-05 15:35:57.017774	128	128	0.0010777922537194907	0.996886178232862	0.010767790262172285	0.10580524344569288	0.03277153558052434	0.05664794007490637	47.95692883895131	0.05497185306447396	0.010767790262172285	0.10580524344569288	0.03277153558052434	0.05664794007490637	47.95692883895131	0.05497185306447396	3865872435	150.0	0.010767790262172285	0.10580524344569288	0.03277153558052434	0.05664794007490637	47.95692883895131	0.05497185306447396	67	COMPLETE
68	0.10299625468164794	2020-04-05 15:35:57.029827	2020-04-05 15:36:22.706701	256	128	0.11407501963114512	0.9974599762877261	0.009831460674157303	0.10299625468164794	0.03136704119850187	0.05196629213483146	48.13998127340824	0.05308224126445085	0.009831460674157303	0.10299625468164794	0.03136704119850187	0.05196629213483146	48.13998127340824	0.05308224126445085	1379530848	150.0	0.009831460674157303	0.10299625468164794	0.03136704119850187	0.05196629213483146	48.13998127340824	0.05308224126445085	68	COMPLETE
69	0.10533707865168539	2020-04-05 15:36:22.718671	2020-04-05 15:36:48.620124	128	128	0.0025511592741736546	0.9979119210640032	0.011704119850187267	0.10533707865168539	0.039794007490636704	0.05290262172284644	48.19101123595506	0.05702592690880094	0.011704119850187267	0.10533707865168539	0.039794007490636704	0.05290262172284644	48.19101123595506	0.05702592690880094	2858848920	150.0	0.011704119850187267	0.10533707865168539	0.039794007490636704	0.05290262172284644	48.19101123595506	0.05702592690880094	69	COMPLETE
70	0.10205992509363296	2020-04-05 15:36:48.632420	2020-04-05 15:37:07.978198	128	256	0.002804874869114709	1.018840971613854	0.010299625468164793	0.10205992509363296	0.03089887640449438	0.050093632958801496	49.161048689138575	0.05254003176657979	0.010299625468164793	0.10205992509363296	0.03089887640449438	0.050093632958801496	49.161048689138575	0.05254003176657979	2696502053	150.0	0.010299625468164793	0.10205992509363296	0.03089887640449438	0.050093632958801496	49.161048689138575	0.05254003176657979	70	COMPLETE
71	0.0997191011235955	2020-04-05 15:37:07.990223	2020-04-05 15:37:26.917906	128	256	0.0010375102913473709	1.0070281554866332	0.010299625468164793	0.0997191011235955	0.02855805243445693	0.04447565543071161	48.58426966292135	0.051397373067915704	0.010299625468164793	0.0997191011235955	0.02855805243445693	0.04447565543071161	48.58426966292135	0.051397373067915704	355061013	150.0	0.010299625468164793	0.0997191011235955	0.02855805243445693	0.04447565543071161	48.58426966292135	0.051397373067915704	71	COMPLETE
72	0.0945692883895131	2020-04-05 15:37:26.929808	2020-04-05 15:37:52.926091	256	128	0.21092648711278925	1.008055386309641	0.011235955056179775	0.0945692883895131	0.02855805243445693	0.04588014981273408	48.671816479400746	0.05202554633621329	0.011235955056179775	0.0945692883895131	0.02855805243445693	0.04588014981273408	48.671816479400746	0.05202554633621329	2478263836	150.0	0.011235955056179775	0.0945692883895131	0.02855805243445693	0.04588014981273408	48.671816479400746	0.05202554633621329	72	COMPLETE
73	0.10205992509363296	2020-04-05 15:37:52.938482	2020-04-05 15:38:13.057679	256	256	0.0030198551723052826	1.018654546244349	0.010299625468164793	0.10205992509363296	0.03417602996254682	0.048220973782771535	49.090823970037455	0.05338870472729462	0.010299625468164793	0.10205992509363296	0.03417602996254682	0.048220973782771535	49.090823970037455	0.05338870472729462	3091475053	150.0	0.010299625468164793	0.10205992509363296	0.03417602996254682	0.048220973782771535	49.090823970037455	0.05338870472729462	73	COMPLETE
74	0.10346441947565543	2020-04-05 15:38:13.069751	2020-04-05 15:38:44.399965	128	512	0.00125064950107502	1.0101758125325324	0.00749063670411985	0.10346441947565543	0.02855805243445693	0.05290262172284644	48.727059925093634	0.050990704453283846	0.00749063670411985	0.10346441947565543	0.02855805243445693	0.05290262172284644	48.727059925093634	0.050990704453283846	3761626287	250.0	0.00749063670411985	0.10346441947565543	0.02855805243445693	0.05290262172284644	48.727059925093634	0.050990704453283846	74	COMPLETE
75	0.10486891385767791	2020-04-05 15:38:44.411025	2020-04-05 15:39:11.036967	128	128	0.11845742378813268	1.002655787265263	0.012172284644194757	0.10486891385767791	0.033707865168539325	0.05571161048689138	48.423689138576776	0.056077445867178624	0.012172284644194757	0.10486891385767791	0.033707865168539325	0.05571161048689138	48.423689138576776	0.056077445867178624	2555888961	150.0	0.012172284644194757	0.10486891385767791	0.033707865168539325	0.05571161048689138	48.423689138576776	0.056077445867178624	75	COMPLETE
76	0.10299625468164794	2020-04-05 15:39:11.049117	2020-04-05 15:39:27.941907	256	512	0.002073902428939473	0.9881996330142384	0.009363295880149813	0.10299625468164794	0.024812734082397005	0.04307116104868914	47.698970037453186	0.051509596224959237	0.009363295880149813	0.10299625468164794	0.024812734082397005	0.04307116104868914	47.698970037453186	0.051509596224959237	3102258904	150.0	0.009363295880149813	0.10299625468164794	0.024812734082397005	0.04307116104868914	47.698970037453186	0.051509596224959237	76	COMPLETE
77	0.10814606741573034	2020-04-05 15:39:27.954162	2020-04-05 15:39:47.868143	128	256	0.0185785096034195	0.9900932085573018	0.008426966292134831	0.10814606741573034	0.035580524344569285	0.05711610486891386	47.74485018726592	0.0548971914929556	0.008426966292134831	0.10814606741573034	0.035580524344569285	0.05711610486891386	47.74485018726592	0.0548971914929556	4139080125	150.0	0.008426966292134831	0.10814606741573034	0.035580524344569285	0.05711610486891386	47.74485018726592	0.0548971914929556	77	COMPLETE
78	0.10627340823970037	2020-04-05 15:39:47.880457	2020-04-05 15:40:17.290027	128	256	0.045749327424820865	1.0026678880371418	0.010299625468164793	0.10627340823970037	0.02902621722846442	0.04400749063670412	48.36048689138577	0.0522356498825456	0.010299625468164793	0.10627340823970037	0.02902621722846442	0.04400749063670412	48.36048689138577	0.0522356498825456	3092756438	200.0	0.010299625468164793	0.10627340823970037	0.02902621722846442	0.04400749063670412	48.36048689138577	0.0522356498825456	78	COMPLETE
79	0.10674157303370786	2020-04-05 15:40:17.301888	2020-04-05 15:40:46.150897	64	256	0.0021607098035334752	0.9916566054158834	0.010299625468164793	0.10674157303370786	0.031835205992509365	0.05102996254681648	47.81039325842696	0.05395283146004227	0.010299625468164793	0.10674157303370786	0.031835205992509365	0.05102996254681648	47.81039325842696	0.05395283146004227	135963563	200.0	0.010299625468164793	0.10674157303370786	0.031835205992509365	0.05102996254681648	47.81039325842696	0.05395283146004227	79	COMPLETE
80	0.09316479400749064	2020-04-05 15:40:46.161740	2020-04-05 15:41:02.404065	128	512	0.016430167893865477	1.022883429558257	0.007958801498127341	0.09316479400749064	0.026217228464419477	0.04681647940074907	49.2687265917603	0.04866525303456953	0.007958801498127341	0.09316479400749064	0.026217228464419477	0.04681647940074907	49.2687265917603	0.04866525303456953	2107930066	150.0	0.007958801498127341	0.09316479400749064	0.026217228464419477	0.04681647940074907	49.2687265917603	0.04866525303456953	80	COMPLETE
81	0.09082397003745318	2020-04-05 15:41:02.416393	2020-04-05 15:41:42.254819	64	128	0.08556318649055852	1.0218614644121573	0.008895131086142321	0.09082397003745318	0.026685393258426966	0.041666666666666664	49.219569288389515	0.048841321103475326	0.008895131086142321	0.09082397003745318	0.026685393258426966	0.041666666666666664	49.219569288389515	0.048841321103475326	1469665014	200.0	0.008895131086142321	0.09082397003745318	0.026685393258426966	0.041666666666666664	49.219569288389515	0.048841321103475326	81	COMPLETE
82	0.10627340823970037	2020-04-05 15:41:42.267025	2020-04-05 15:42:09.957145	256	128	0.05502315323799323	1.0010638889256684	0.012640449438202247	0.10627340823970037	0.032303370786516857	0.054775280898876406	48.30337078651685	0.05557874053664097	0.012640449438202247	0.10627340823970037	0.032303370786516857	0.054775280898876406	48.30337078651685	0.05557874053664097	2603363496	150.0	0.012640449438202247	0.10627340823970037	0.032303370786516857	0.054775280898876406	48.30337078651685	0.05557874053664097	82	COMPLETE
83	0.1104868913857678	2020-04-05 15:42:09.975128	2020-04-05 15:42:36.979593	256	128	0.12734903966115052	1.0040518698362766	0.00749063670411985	0.1104868913857678	0.031835205992509365	0.0552434456928839	48.49672284644195	0.05297994653145063	0.00749063670411985	0.1104868913857678	0.031835205992509365	0.0552434456928839	48.49672284644195	0.05297994653145063	4228195449	150.0	0.00749063670411985	0.1104868913857678	0.031835205992509365	0.0552434456928839	48.49672284644195	0.05297994653145063	83	COMPLETE
84	0.10346441947565543	2020-04-05 15:42:36.991863	2020-04-05 15:42:53.007461	128	512	0.0017293434147415464	0.998228628129946	0.010299625468164793	0.10346441947565543	0.032303370786516857	0.050093632958801496	48.155430711610485	0.05346985592771398	0.010299625468164793	0.10346441947565543	0.032303370786516857	0.050093632958801496	48.155430711610485	0.05346985592771398	3023367984	150.0	0.010299625468164793	0.10346441947565543	0.032303370786516857	0.050093632958801496	48.155430711610485	0.05346985592771398	84	COMPLETE
85	0.10486891385767791	2020-04-05 15:42:53.019273	2020-04-05 15:43:19.883730	256	128	0.009331231517907412	0.9843006107610849	0.009363295880149813	0.10486891385767791	0.03089887640449438	0.052434456928838954	47.46114232209738	0.05393218293069175	0.009363295880149813	0.10486891385767791	0.03089887640449438	0.052434456928838954	47.46114232209738	0.05393218293069175	3727017617	150.0	0.009363295880149813	0.10486891385767791	0.03089887640449438	0.052434456928838954	47.46114232209738	0.05393218293069175	85	COMPLETE
86	0.09363295880149813	2020-04-05 15:43:19.895847	2020-04-05 15:43:39.308420	128	256	0.0014335527257385164	1.001584183416863	0.011704119850187267	0.09363295880149813	0.02949438202247191	0.04915730337078652	48.37265917602996	0.05292391828613486	0.011704119850187267	0.09363295880149813	0.02949438202247191	0.04915730337078652	48.37265917602996	0.05292391828613486	2355688037	150.0	0.011704119850187267	0.09363295880149813	0.02949438202247191	0.04915730337078652	48.37265917602996	0.05292391828613486	86	COMPLETE
87	0.09222846441947566	2020-04-05 15:43:39.320514	2020-04-05 15:44:16.950488	64	256	0.19572064925122362	1.0143599211803396	0.012172284644194757	0.09222846441947566	0.030430711610486893	0.047752808988764044	48.8497191011236	0.05375272033429613	0.012172284644194757	0.09222846441947566	0.030430711610486893	0.047752808988764044	48.8497191011236	0.05375272033429613	2391822544	250.0	0.012172284644194757	0.09222846441947566	0.030430711610486893	0.047752808988764044	48.8497191011236	0.05375272033429613	87	COMPLETE
88	0.10440074906367042	2020-04-05 15:44:16.962490	2020-04-05 15:44:32.735876	64	512	0.007049847063786554	1.0046437890975202	0.00749063670411985	0.10440074906367042	0.02855805243445693	0.05337078651685393	48.504681647940075	0.05137949877870841	0.00749063670411985	0.10440074906367042	0.02855805243445693	0.05337078651685393	48.504681647940075	0.05137949877870841	1250113316	150.0	0.00749063670411985	0.10440074906367042	0.02855805243445693	0.05337078651685393	48.504681647940075	0.05137949877870841	88	COMPLETE
89	0.8792134831460674	2020-04-05 15:44:32.747889	2020-04-05 15:48:39.571901	64	128	0.007415522505802147	0.10532032923113681	0.3202247191011236	0.8792134831460674	0.6128277153558053	0.7570224719101124	5.11001872659176	0.5069353625822326	0.3202247191011236	0.8792134831460674	0.6128277153558053	0.7570224719101124	5.11001872659176	0.5069353625822326	2593226929		0.3202247191011236	0.8792134831460674	0.6128277153558053	0.7570224719101124	5.11001872659176	0.5069353625822326	89	COMPLETE
90	0.11095505617977527	2020-04-05 15:48:39.583736	2020-04-05 15:48:58.683428	64	256	0.030268195418736103	0.9980229799607804	0.013576779026217229	0.11095505617977527	0.03089887640449438	0.05383895131086142	48.190074906367045	0.05647376774994737	0.013576779026217229	0.11095505617977527	0.03089887640449438	0.05383895131086142	48.190074906367045	0.05647376774994737	2435519683	150.0	0.013576779026217229	0.11095505617977527	0.03089887640449438	0.05383895131086142	48.190074906367045	0.05647376774994737	90	COMPLETE
91	0.10814606741573034	2020-04-05 15:48:58.695630	2020-04-05 15:49:14.423329	64	512	0.009113224072602517	1.0106912421870085	0.012172284644194757	0.10814606741573034	0.037921348314606744	0.06179775280898876	48.78698501872659	0.057597304261992915	0.012172284644194757	0.10814606741573034	0.037921348314606744	0.06179775280898876	48.78698501872659	0.057597304261992915	3163478497	150.0	0.012172284644194757	0.10814606741573034	0.037921348314606744	0.06179775280898876	48.78698501872659	0.057597304261992915	91	COMPLETE
92	0.10065543071161048	2020-04-05 15:49:14.434443	2020-04-05 15:49:52.166575	64	256	0.12872834224272922	0.9989336845011552	0.012640449438202247	0.10065543071161048	0.032303370786516857	0.05196629213483146	48.19803370786517	0.05558931996896067	0.012640449438202247	0.10065543071161048	0.032303370786516857	0.05196629213483146	48.19803370786517	0.05558931996896067	3972223553	250.0	0.012640449438202247	0.10065543071161048	0.032303370786516857	0.05196629213483146	48.19803370786517	0.05558931996896067	92	COMPLETE
93	0.09878277153558053	2020-04-05 15:49:52.178657	2020-04-05 15:50:12.519984	256	256	0.03544006638044366	1.0064596622974755	0.010299625468164793	0.09878277153558053	0.032303370786516857	0.05290262172284644	48.58661048689139	0.05340002817294641	0.010299625468164793	0.09878277153558053	0.032303370786516857	0.05290262172284644	48.58661048689139	0.05340002817294641	812986510	150.0	0.010299625468164793	0.09878277153558053	0.032303370786516857	0.05290262172284644	48.58661048689139	0.05340002817294641	93	COMPLETE
94	0.10955056179775281	2020-04-05 15:50:12.533566	2020-04-05 15:50:28.710974	128	512	0.6666669819332041	1.0127130691886423	0.007958801498127341	0.10955056179775281	0.025280898876404494	0.04541198501872659	48.84129213483146	0.05097611672530735	0.007958801498127341	0.10955056179775281	0.025280898876404494	0.04541198501872659	48.84129213483146	0.05097611672530735	3197415257	150.0	0.007958801498127341	0.10955056179775281	0.025280898876404494	0.04541198501872659	48.84129213483146	0.05097611672530735	94	COMPLETE
95	0.10627340823970037	2020-04-05 15:50:28.723182	2020-04-05 15:50:45.215527	256	512	0.0818017797157806	0.984257499524305	0.011235955056179775	0.10627340823970037	0.03323970037453183	0.047752808988764044	47.53277153558052	0.05534898379642806	0.011235955056179775	0.10627340823970037	0.03323970037453183	0.047752808988764044	47.53277153558052	0.05534898379642806	2681345419	150.0	0.011235955056179775	0.10627340823970037	0.03323970037453183	0.047752808988764044	47.53277153558052	0.05534898379642806	95	COMPLETE
96	0.10065543071161048	2020-04-05 15:50:45.227761	2020-04-05 15:51:10.451085	64	128	0.12938782764516513	1.0010079447405016	0.00749063670411985	0.10065543071161048	0.023876404494382022	0.047752808988764044	48.177434456928836	0.049933773726846535	0.00749063670411985	0.10065543071161048	0.023876404494382022	0.047752808988764044	48.177434456928836	0.049933773726846535	3253875746	150.0	0.00749063670411985	0.10065543071161048	0.023876404494382022	0.047752808988764044	48.177434456928836	0.049933773726846535	96	COMPLETE
97	0.09316479400749064	2020-04-05 15:51:10.465751	2020-04-05 15:51:26.244311	64	512	0.0037622635684304855	1.0155545391852197	0.00749063670411985	0.09316479400749064	0.02855805243445693	0.0449438202247191	49.0374531835206	0.049963628730374	0.00749063670411985	0.09316479400749064	0.02855805243445693	0.0449438202247191	49.0374531835206	0.049963628730374	978041044	150.0	0.00749063670411985	0.09316479400749064	0.02855805243445693	0.0449438202247191	49.0374531835206	0.049963628730374	97	COMPLETE
98	0.09878277153558053	2020-04-05 15:51:26.255424	2020-04-05 15:51:45.615206	256	256	0.020119571770290893	1.001744295868932	0.010767790262172285	0.09878277153558053	0.03089887640449438	0.04728464419475655	48.31554307116105	0.05290334957058707	0.010767790262172285	0.09878277153558053	0.03089887640449438	0.04728464419475655	48.31554307116105	0.05290334957058707	1595083236	150.0	0.010767790262172285	0.09878277153558053	0.03089887640449438	0.04728464419475655	48.31554307116105	0.05290334957058707	98	COMPLETE
99	0.10627340823970037	2020-04-05 15:51:45.627329	2020-04-05 15:52:11.715848	256	128	0.14419563716777148	1.0019345220260336	0.006554307116104869	0.10627340823970037	0.02902621722846442	0.05337078651685393	48.36610486891386	0.05086471768442418	0.006554307116104869	0.10627340823970037	0.02902621722846442	0.05337078651685393	48.36610486891386	0.05086471768442418	2752697388	150.0	0.006554307116104869	0.10627340823970037	0.02902621722846442	0.05337078651685393	48.36610486891386	0.05086471768442418	99	COMPLETE
