number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
28	0.9391385767790262	2020-03-18 10:48:32.813049	2020-03-18 10:50:23.137239	256	2	0.0011482721963223387	256	0.007147025320064612	0.07981095043767927	0.4101123595505618	0.9391385767790262	0.7191011235955056	0.8309925093632958	3.8572097378277155	0.5880316054980529	0.4101123595505618	0.9391385767790262	0.7191011235955056	0.8309925093632958	3.8572097378277155	0.5880316054980529	3331893434	200	0.4101123595505618	0.9391385767790262	0.7191011235955056	0.8309925093632958	3.8572097378277155	0.5880316054980529	28	COMPLETE
29	0.6933520599250936	2020-03-18 10:50:23.198599	2020-03-18 10:51:05.716443	128	2	0.02249288630441	128	0.0013053374437671805	0.22691612269150352	0.23127340823970038	0.6933520599250936	0.4559925093632959	0.5529026217228464	11.000936329588015	0.3832422355509807	0.23127340823970038	0.6933520599250936	0.4559925093632959	0.5529026217228464	11.000936329588015	0.3832422355509807	3874885023	200	0.23127340823970038	0.6933520599250936	0.4559925093632959	0.5529026217228464	11.000936329588015	0.3832422355509807	29	COMPLETE
30	0.5510299625468165	2020-03-18 10:51:05.785104	2020-03-18 10:51:49.292612	128	2	0.04453569171185976	128	0.00618323152432284	0.4087176101128763	0.19756554307116106	0.5510299625468165	0.37640449438202245	0.46254681647940077	19.69194756554307	0.3227602659044591	0.19756554307116106	0.5510299625468165	0.37640449438202245	0.46254681647940077	19.69194756554307	0.3227602659044591	1030207099	200	0.19756554307116106	0.5510299625468165	0.37640449438202245	0.46254681647940077	19.69194756554307	0.3227602659044591	30	COMPLETE
31	0.36704119850187267	2020-03-18 10:51:49.356385	2020-03-18 10:53:38.551266	256	1	0.043412040037788056	512	0.003463127381394769	0.5971929479140984	0.08941947565543071	0.36704119850187267	0.18679775280898878	0.26170411985018727	28.617041198501873	0.18316520675001746	0.08941947565543071	0.36704119850187267	0.18679775280898878	0.26170411985018727	28.617041198501873	0.18316520675001746	901578874	200	0.08941947565543071	0.36704119850187267	0.18679775280898878	0.26170411985018727	28.617041198501873	0.18316520675001746	31	COMPLETE
32	0.5323033707865169	2020-03-18 10:53:38.614655	2020-03-18 10:55:29.184819	256	2	0.025076941171868154	128	0.5522656278288586	0.4212395856470874	0.1952247191011236	0.5323033707865169	0.3609550561797753	0.425561797752809	20.297752808988765	0.31367041211041446	0.1952247191011236	0.5323033707865169	0.3609550561797753	0.425561797752809	20.297752808988765	0.31367041211041446	3049261494	200	0.1952247191011236	0.5323033707865169	0.3609550561797753	0.425561797752809	20.297752808988765	0.31367041211041446	32	COMPLETE
33	0.48174157303370785	2020-03-18 10:55:29.248436	2020-03-18 10:56:09.091531	128	1	0.0017582220416881597	256	0.675558755895419	0.5229937360693495	0.22144194756554308	0.48174157303370785	0.3796816479400749	0.42837078651685395	25.375468164794007	0.322663881386592	0.22144194756554308	0.48174157303370785	0.3796816479400749	0.42837078651685395	25.375468164794007	0.322663881386592	3397842039	200	0.22144194756554308	0.48174157303370785	0.3796816479400749	0.42837078651685395	25.375468164794007	0.322663881386592	33	COMPLETE
34	0.8258426966292135	2020-03-18 10:56:09.149603	2020-03-18 10:56:49.984723	128	2	0.016154532716154624	256	0.05697741135634676	0.15020415547377106	0.29868913857677903	0.8258426966292135	0.5823970037453183	0.6989700374531835	7.3164794007490634	0.47401979771159475	0.29868913857677903	0.8258426966292135	0.5823970037453183	0.6989700374531835	7.3164794007490634	0.47401979771159475	3483916666	200	0.29868913857677903	0.8258426966292135	0.5823970037453183	0.6989700374531835	7.3164794007490634	0.47401979771159475	34	COMPLETE
35	0.9391385767790262	2020-03-18 10:56:50.041914	2020-03-18 10:57:16.862609	64	2	0.00341867728330167	512	0.0034712800273986764	0.08373363959875084	0.42181647940074907	0.9391385767790262	0.7387640449438202	0.8455056179775281	4.025749063670412	0.6027958559840951	0.42181647940074907	0.9391385767790262	0.7387640449438202	0.8455056179775281	4.025749063670412	0.6027958559840951	1690680223	250	0.42181647940074907	0.9391385767790262	0.7387640449438202	0.8455056179775281	4.025749063670412	0.6027958559840951	35	COMPLETE
36	0.6540262172284644	2020-03-18 10:57:16.917039	2020-03-18 10:59:06.871104	256	2	0.021933977782352593	512	0.25942485785175545	0.2909277631780865	0.24531835205992508	0.6540262172284644	0.450374531835206	0.5313670411985019	14.15683520599251	0.38505366302419347	0.24531835205992508	0.6540262172284644	0.450374531835206	0.5313670411985019	14.15683520599251	0.38505366302419347	2218384568	200	0.24531835205992508	0.6540262172284644	0.450374531835206	0.5313670411985019	14.15683520599251	0.38505366302419347	36	COMPLETE
37	0.6240636704119851	2020-03-18 10:59:06.955627	2020-03-18 11:00:56.968242	256	1	0.0026069444792931585	128	0.006363389780237628	0.3274130924039761	0.23923220973782772	0.6240636704119851	0.4353932584269663	0.5159176029962547	15.77434456928839	0.37246471063305914	0.23923220973782772	0.6240636704119851	0.4353932584269663	0.5159176029962547	15.77434456928839	0.37246471063305914	2752068226	200	0.23923220973782772	0.6240636704119851	0.4353932584269663	0.5159176029962547	15.77434456928839	0.37246471063305914	37	COMPLETE
38	0.6409176029962547	2020-03-18 11:00:57.024363	2020-03-18 11:02:47.223876	256	2	0.015438705971689823	128	0.02130487883314677	0.2828587250468366	0.2443820224719101	0.6409176029962547	0.43352059925093633	0.5290262172284644	13.714887640449438	0.3800811878060369	0.2443820224719101	0.6409176029962547	0.43352059925093633	0.5290262172284644	13.714887640449438	0.3800811878060369	3311295866	200	0.2443820224719101	0.6409176029962547	0.43352059925093633	0.5290262172284644	13.714887640449438	0.3800811878060369	38	COMPLETE
39	0.827247191011236	2020-03-18 11:02:47.286428	2020-03-18 11:03:29.751768	128	2	0.00788426276815716	128	0.10874651129262793	0.14461885980061823	0.3089887640449438	0.827247191011236	0.5814606741573034	0.7027153558052435	7.044475655430712	0.480702180102995	0.3089887640449438	0.827247191011236	0.5814606741573034	0.7027153558052435	7.044475655430712	0.480702180102995	2539056585	200	0.3089887640449438	0.827247191011236	0.5814606741573034	0.7027153558052435	7.044475655430712	0.480702180102995	39	COMPLETE
40	0.28698501872659177	2020-03-18 11:03:29.812448	2020-03-18 11:04:21.927457	128	1	0.09312568982567775	512	0.3216305379081254	0.6755721882092052	0.05149812734082397	0.28698501872659177	0.12968164794007492	0.18820224719101122	32.44522471910113	0.1341928533654237	0.05149812734082397	0.28698501872659177	0.12968164794007492	0.18820224719101122	32.44522471910113	0.1341928533654237	346265283	250	0.05149812734082397	0.28698501872659177	0.12968164794007492	0.18820224719101122	32.44522471910113	0.1341928533654237	40	COMPLETE
41	0.899812734082397	2020-03-18 11:04:21.974071	2020-03-18 11:05:04.455629	128	2	0.006334969996726813	128	0.0013186535818522317	0.09714739068240373	0.33801498127340823	0.899812734082397	0.6352996254681648	0.7649812734082397	4.688670411985019	0.5198385853438223	0.33801498127340823	0.899812734082397	0.6352996254681648	0.7649812734082397	4.688670411985019	0.5198385853438223	354640633	200	0.33801498127340823	0.899812734082397	0.6352996254681648	0.7649812734082397	4.688670411985019	0.5198385853438223	41	COMPLETE
42	0.9433520599250936	2020-03-18 11:05:04.521764	2020-03-18 11:05:26.911926	64	2	0.00489458375864006	512	0.014099830419435369	0.07714346219691333	0.41245318352059923	0.9433520599250936	0.727996254681648	0.8408239700374532	3.7172284644194757	0.5950821896673599	0.41245318352059923	0.9433520599250936	0.727996254681648	0.8408239700374532	3.7172284644194757	0.5950821896673599	3869265	200	0.41245318352059923	0.9433520599250936	0.727996254681648	0.8408239700374532	3.7172284644194757	0.5950821896673599	42	COMPLETE
43	0.8576779026217228	2020-03-18 11:05:26.972507	2020-03-18 11:06:09.161722	128	1	0.0011123427913343213	128	0.008458290465481794	0.13523346001425346	0.33754681647940077	0.8576779026217228	0.5955056179775281	0.7200374531835206	6.583333333333333	0.5046922101379003	0.33754681647940077	0.8576779026217228	0.5955056179775281	0.7200374531835206	6.583333333333333	0.5046922101379003	3206164562	200	0.33754681647940077	0.8576779026217228	0.5955056179775281	0.7200374531835206	6.583333333333333	0.5046922101379003	43	COMPLETE
44	0.6287453183520599	2020-03-18 11:06:09.224098	2020-03-18 11:07:58.854076	256	1	0.0046556819751659845	256	0.0028184838188987545	0.3288267217585224	0.23923220973782772	0.6287453183520599	0.44756554307116103	0.528558052434457	15.869850187265918	0.3753792166861824	0.23923220973782772	0.6287453183520599	0.44756554307116103	0.528558052434457	15.869850187265918	0.3753792166861824	2471425903	200	0.23923220973782772	0.6287453183520599	0.44756554307116103	0.528558052434457	15.869850187265918	0.3753792166861824	44	COMPLETE
45	0.6165730337078652	2020-03-18 11:07:58.907832	2020-03-18 11:09:48.753656	256	2	0.03974451518254978	512	0.0011602036834285389	0.29231248698493795	0.22144194756554308	0.6165730337078652	0.4250936329588015	0.5121722846441947	14.148876404494382	0.36081819655018954	0.22144194756554308	0.6165730337078652	0.4250936329588015	0.5121722846441947	14.148876404494382	0.36081819655018954	2749478455	200	0.22144194756554308	0.6165730337078652	0.4250936329588015	0.5121722846441947	14.148876404494382	0.36081819655018954	45	COMPLETE
46	0.7130149812734082	2020-03-18 11:09:48.815628	2020-03-18 11:10:29.179276	128	2	0.015248415022876457	256	0.3516273257076412	0.23856540877818502	0.27340823970037453	0.7130149812734082	0.4967228464419476	0.5903558052434457	11.662453183520599	0.42172598694380803	0.27340823970037453	0.7130149812734082	0.4967228464419476	0.5903558052434457	11.662453183520599	0.42172598694380803	508295213	200	0.27340823970037453	0.7130149812734082	0.4967228464419476	0.5903558052434457	11.662453183520599	0.42172598694380803	46	COMPLETE
47	0.3698501872659176	2020-03-18 11:10:29.240053	2020-03-18 11:12:19.198307	256	1	0.028906512059780412	256	0.010500701239783352	0.5856821080495356	0.08333333333333333	0.3698501872659176	0.17837078651685392	0.2546816479400749	28.05992509363296	0.17684929133561644	0.08333333333333333	0.3698501872659176	0.17837078651685392	0.2546816479400749	28.05992509363296	0.17684929133561644	2476342959	200	0.08333333333333333	0.3698501872659176	0.17837078651685392	0.2546816479400749	28.05992509363296	0.17684929133561644	47	COMPLETE
48	0.499063670411985	2020-03-18 11:12:19.265323	2020-03-18 11:13:02.043098	128	1	0.01339434237753434	128	0.017360038717001574	0.4980125193909676	0.15917602996254682	0.499063670411985	0.31226591760299627	0.3852996254681648	23.838014981273407	0.274579268435127	0.15917602996254682	0.499063670411985	0.31226591760299627	0.3852996254681648	23.838014981273407	0.274579268435127	1669092402	200	0.15917602996254682	0.499063670411985	0.31226591760299627	0.3852996254681648	23.838014981273407	0.274579268435127	48	COMPLETE
49	0.8581460674157303	2020-03-18 11:13:02.128725	2020-03-18 11:13:23.891004	64	2	0.016763521733180402	512	0.24025435665342426	0.12347764766440214	0.3487827715355805	0.8581460674157303	0.6273408239700374	0.7406367041198502	6.010299625468165	0.5210682440801198	0.3487827715355805	0.8581460674157303	0.6273408239700374	0.7406367041198502	6.010299625468165	0.5210682440801198	2566802577	200	0.3487827715355805	0.8581460674157303	0.6273408239700374	0.7406367041198502	6.010299625468165	0.5210682440801198	49	COMPLETE
50	0.947565543071161	2020-03-18 11:13:23.950655	2020-03-18 11:14:09.267872	64	2	0.001578190140318615	512	0.003188374094589031	0.07592833574864777	0.41760299625468167	0.947565543071161	0.7336142322097379	0.8441011235955056	3.656367041198502	0.5996316200898978	0.41760299625468167	0.947565543071161	0.7336142322097379	0.8441011235955056	3.656367041198502	0.5996316200898978	3073080842	400	0.41760299625468167	0.947565543071161	0.7336142322097379	0.8441011235955056	3.656367041198502	0.5996316200898978	50	COMPLETE
51	0.27808988764044945	2020-03-18 11:14:09.336141	2020-03-18 11:14:39.011478	128	2	0.004304411077943032	128	0.9694930072414818	0.9596430298354309	0.10861423220973783	0.27808988764044945	0.1849250936329588	0.22612359550561797	46.38553370786517	0.17412920396419362	0.10861423220973783	0.27808988764044945	0.1849250936329588	0.22612359550561797	46.385299625468164	0.17412924031239194	1876260032	150	0.10861423220973783	0.27808988764044945	0.1849250936329588	0.22612359550561797	46.38576779026217	0.17412916806473855	51	COMPLETE
