number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.09269662921348315	2020-03-08 13:34:03.316459	2020-03-08 13:34:11.348326	64	1	0.001275317501442443	512	0.17090259247301012	1.0233105789758405	0.0	0.09269662921348315	0.018258426966292134	0.039794007490636704	49.34316479400749	0.04267612329857123	0.0	0.09269662921348315	0.018258426966292134	0.039794007490636704	49.34316479400749	0.04267612329857123	4188097009	150	0.0	0.09269662921348315	0.018258426966292134	0.039794007490636704	49.34316479400749	0.04267612329857123	10	COMPLETE
11	0.0	2020-03-08 13:34:11.362345	2020-03-08 13:34:21.356704	256	2	0.00495592706810463	256	0.003370532760916581	1.6507235106903961	0.0	0.0	0.0	0.0	79.63576779026218	0.012855319688525336	0.0	0.0	0.0	0.0	79.63576779026218	0.012855319688525336	2992111395	150	0.0	0.0	0.0	0.0	79.63576779026218	0.012855319688525336	11	COMPLETE
12	0.10720973782771535	2020-03-08 13:34:21.367623	2020-03-08 13:34:32.508155	64	1	0.03450624842024661	128	0.001227949047390518	0.9901956899391577	0.0	0.10720973782771535	0.031835205992509365	0.05149812734082397	47.70692883895131	0.048558985169144	0.0	0.10720973782771535	0.031835205992509365	0.05149812734082397	47.70692883895131	0.048558985169144	2883974490	150	0.0	0.10720973782771535	0.031835205992509365	0.05149812734082397	47.70692883895131	0.048558985169144	12	COMPLETE
13	0.003745318352059925	2020-03-08 13:34:32.525871	2020-03-08 13:34:47.876814	64	2	0.06254145400717312	512	0.015170493007210933	1.5348543583778211	0.0	0.003745318352059925	0.0009363295880149813	0.0028089887640449437	73.99157303370787	0.01583920724386249	0.0	0.003745318352059925	0.0009363295880149813	0.0028089887640449437	73.99157303370787	0.01583920724386249	225476162	250	0.0	0.003745318352059925	0.0009363295880149813	0.0028089887640449437	73.99157303370787	0.01583920724386249	13	COMPLETE
14	0.013108614232209739	2020-03-08 13:34:47.888784	2020-03-08 13:34:56.367835	128	2	0.002269696283954665	512	0.10480528589831106	1.4078312008659102	0.0	0.013108614232209739	0.003745318352059925	0.007022471910112359	67.87125468164794	0.019970686268506375	0.0	0.013108614232209739	0.003745318352059925	0.007022471910112359	67.87125468164794	0.019970686268506375	2879056879	150	0.0	0.013108614232209739	0.003745318352059925	0.007022471910112359	67.87125468164794	0.019970686268506375	14	COMPLETE
15	0.10580524344569288	2020-03-08 13:34:56.379772	2020-03-08 13:35:07.442120	64	1	0.011429134688133018	128	0.46872239315776026	0.9931672352003387	0.0	0.10580524344569288	0.03277153558052434	0.05102996254681648	47.96535580524345	0.04797130902049821	0.0	0.10580524344569288	0.03277153558052434	0.05102996254681648	47.96535580524345	0.04797130902049821	1029607297	150	0.0	0.10580524344569288	0.03277153558052434	0.05102996254681648	47.96535580524345	0.04797130902049821	15	COMPLETE
16	0.08801498127340825	2020-03-08 13:35:07.454295	2020-03-08 13:35:16.809126	128	1	0.0014628194514466264	256	0.01592673689436642	0.9997430958711867	0.0	0.08801498127340825	0.024812734082397005	0.04447565543071161	48.302434456928836	0.044586690052118676	0.0	0.08801498127340825	0.024812734082397005	0.04447565543071161	48.302434456928836	0.044586690052118676	1398399250	150	0.0	0.08801498127340825	0.024812734082397005	0.04447565543071161	48.302434456928836	0.044586690052118676	16	COMPLETE
17	0.00046816479400749064	2020-03-08 13:35:16.821254	2020-03-08 13:35:29.851974	256	2	0.04172160749891552	256	0.5085765375972292	1.5571851923168822	0.0	0.00046816479400749064	0.0	0.0	75.1367041198502	0.014470240024282835	0.0	0.00046816479400749064	0.0	0.0	75.1367041198502	0.014470240024282835	1835454680	200	0.0	0.00046816479400749064	0.0	0.0	75.1367041198502	0.014470240024282835	17	COMPLETE
18	0.10252808988764045	2020-03-08 13:35:29.864053	2020-03-08 13:35:38.460960	256	1	0.010965659266293998	256	0.1643795001231615	1.0029770767365056	0.0	0.10252808988764045	0.02247191011235955	0.04447565543071161	48.379681647940075	0.04521178583048568	0.0	0.10252808988764045	0.02247191011235955	0.04447565543071161	48.379681647940075	0.04521178583048568	912973701	150	0.0	0.10252808988764045	0.02247191011235955	0.04447565543071161	48.379681647940075	0.04521178583048568	18	COMPLETE
19	0.0	2020-03-08 13:35:38.472880	2020-03-08 13:35:47.167906	64	2	0.017213853949753707	256	0.0018724477122330934	1.643596412160535	0.0	0.0	0.0	0.0	79.30149812734082	0.012984089605130695	0.0	0.0	0.0	0.0	79.30149812734082	0.012984089605130695	3451861831	150	0.0	0.0	0.0	0.0	79.30149812734082	0.012984089605130695	19	COMPLETE
20	0.0	2020-03-08 13:35:47.180236	2020-03-08 13:35:55.072364	128	2	0.010115567910472764	512	0.0014727854633043596	1.636958723322729	0.0	0.0	0.0	0.0	78.96488764044943	0.013056969241281064	0.0	0.0	0.0	0.0	78.96488764044943	0.013056969241281064	3998319340	150	0.0	0.0	0.0	0.0	78.96488764044943	0.013056969241281064	20	COMPLETE
21	0.09784644194756555	2020-03-08 13:35:55.083217	2020-03-08 13:36:05.759369	256	1	0.004918701057956767	128	0.22687232968005006	1.0008716818471945	0.0	0.09784644194756555	0.019194756554307114	0.03604868913857678	48.265449438202246	0.04343880884149892	0.0	0.09784644194756555	0.019194756554307114	0.03604868913857678	48.265449438202246	0.04343880884149892	3982391939	150	0.0	0.09784644194756555	0.019194756554307114	0.03604868913857678	48.265449438202246	0.04343880884149892	21	COMPLETE
22	0.0945692883895131	2020-03-08 13:36:05.771424	2020-03-08 13:36:15.019628	64	1	0.0017318348659653938	256	0.04781591632273584	1.0155041221954793	0.0	0.0945692883895131	0.024812734082397005	0.047752808988764044	49.039794007490634	0.04524309272176487	0.0	0.0945692883895131	0.024812734082397005	0.047752808988764044	49.039794007490634	0.04524309272176487	1030795187	150	0.0	0.0945692883895131	0.024812734082397005	0.047752808988764044	49.039794007490634	0.04524309272176487	22	COMPLETE
23	0.09082397003745318	2020-03-08 13:36:15.031549	2020-03-08 13:36:25.837488	256	1	0.02322752879896301	128	0.0012325578822181245	1.0103723311793296	0.0	0.09082397003745318	0.018726591760299626	0.03932584269662921	48.715823970037455	0.043429608008174886	0.0	0.09082397003745318	0.018726591760299626	0.03932584269662921	48.715823970037455	0.043429608008174886	3389196680	150	0.0	0.09082397003745318	0.018726591760299626	0.03932584269662921	48.715823970037455	0.043429608008174886	23	COMPLETE
24	0.09129213483146068	2020-03-08 13:36:25.849562	2020-03-08 13:36:34.763229	128	1	0.0011526852652887075	256	0.1759455977632129	0.9952868583127298	0.0	0.09129213483146068	0.018726591760299626	0.041666666666666664	48.04634831460674	0.04343593461394045	0.0	0.09129213483146068	0.018726591760299626	0.041666666666666664	48.04634831460674	0.04343593461394045	3075401313	150	0.0	0.09129213483146068	0.018726591760299626	0.041666666666666664	48.04634831460674	0.04343593461394045	24	COMPLETE
25	0.0	2020-03-08 13:36:34.775344	2020-03-08 13:36:44.036115	128	2	0.006727412844830095	256	0.017127813551380506	1.650843135091696	0.0	0.0	0.0	0.0	79.65449438202248	0.012871093533346508	0.0	0.0	0.0	0.0	79.65449438202248	0.012871093533346508	2614387238	150	0.0	0.0	0.0	0.0	79.65449438202248	0.012871093533346508	25	COMPLETE
26	0.0009363295880149813	2020-03-08 13:36:44.047022	2020-03-08 13:36:55.614932	64	2	0.024317496001568448	128	0.0015857036019007414	1.5872533699769653	0.0	0.0009363295880149813	0.0	0.0	76.60393258426966	0.01416821892309422	0.0	0.0009363295880149813	0.0	0.0	76.60393258426966	0.01416821892309422	469515952	150	0.0	0.0009363295880149813	0.0	0.0	76.60393258426966	0.01416821892309422	26	COMPLETE
27	0.0	2020-03-08 13:36:55.627236	2020-03-08 13:37:06.537569	64	2	0.00425967710562714	128	0.0024186423600151647	1.637284045711104	0.0	0.0	0.0	0.0	79.00421348314607	0.013087320899479669	0.0	0.0	0.0	0.0	79.00421348314607	0.013087320899479669	1107155705	150	0.0	0.0	0.0	0.0	79.00421348314607	0.013087320899479669	27	COMPLETE
28	0.024812734082397005	2020-03-08 13:37:06.549464	2020-03-08 13:37:23.596946	256	2	0.0955433202370616	512	0.0012552443149837214	1.3097711161131298	0.0	0.024812734082397005	0.005149812734082397	0.009831460674157303	63.2312734082397	0.024157170673666746	0.0	0.024812734082397005	0.005149812734082397	0.009831460674157303	63.2312734082397	0.024157170673666746	640208466	250	0.0	0.024812734082397005	0.005149812734082397	0.009831460674157303	63.2312734082397	0.024157170673666746	28	COMPLETE
29	0.09550561797752809	2020-03-08 13:37:23.609073	2020-03-08 13:37:35.443776	256	1	0.002024474307778309	128	0.6251423550439611	1.0098100949989193	0.0	0.09550561797752809	0.023876404494382022	0.041666666666666664	48.698970037453186	0.044575461351002675	0.0	0.09550561797752809	0.023876404494382022	0.041666666666666664	48.698970037453186	0.044575461351002675	1031556627	150	0.0	0.09550561797752809	0.023876404494382022	0.041666666666666664	48.698970037453186	0.044575461351002675	29	COMPLETE
30	0.0023408239700374533	2020-03-08 13:37:35.455847	2020-03-08 13:37:44.273443	64	2	0.08466602351599305	256	0.7586142479057592	1.5163054215069511	0.0	0.0023408239700374533	0.0	0.0014044943820224719	73.21441947565543	0.01593859623431572	0.0	0.0023408239700374533	0.0	0.0014044943820224719	73.21441947565543	0.01593859623431572	3911677137	150	0.0	0.0023408239700374533	0.0	0.0014044943820224719	73.21441947565543	0.01593859623431572	30	COMPLETE
31	0.09784644194756555	2020-03-08 13:37:44.285326	2020-03-08 13:37:55.344614	64	1	0.0972766054974612	128	0.3861241516700991	1.030485135878084	0.0	0.09784644194756555	0.02247191011235955	0.046348314606741575	49.79494382022472	0.04423859294028482	0.0	0.09784644194756555	0.02247191011235955	0.046348314606741575	49.79494382022472	0.04423859294028482	642451450	150	0.0	0.09784644194756555	0.02247191011235955	0.046348314606741575	49.79494382022472	0.04423859294028482	31	COMPLETE
32	0.09222846441947566	2020-03-08 13:37:55.355491	2020-03-08 13:38:06.335886	128	1	0.010140865444247789	128	0.11674916168647417	1.0105273301908502	0.0	0.09222846441947566	0.015917602996254682	0.0351123595505618	48.75795880149813	0.04186575968112849	0.0	0.09222846441947566	0.015917602996254682	0.0351123595505618	48.75795880149813	0.04186575968112849	2207687332	150	0.0	0.09222846441947566	0.015917602996254682	0.0351123595505618	48.75795880149813	0.04186575968112849	32	COMPLETE
33	0.0	2020-03-08 13:38:06.348005	2020-03-08 13:38:15.085428	128	2	0.03942962835125274	256	0.6800476978825966	1.6191395696266537	0.0	0.0	0.0	0.0	78.1189138576779	0.013371654429627925	0.0	0.0	0.0	0.0	78.1189138576779	0.013371654429627925	582308525	150	0.0	0.0	0.0	0.0	78.1189138576779	0.013371654429627925	33	COMPLETE
34	0.10393258426966293	2020-03-08 13:38:15.096433	2020-03-08 13:38:23.039919	128	1	0.02658664824604733	512	0.0011403532536336262	1.0048734749430155	0.0	0.10393258426966293	0.020599250936329586	0.0449438202247191	48.493445692883896	0.04559212475725501	0.0	0.10393258426966293	0.020599250936329586	0.0449438202247191	48.493445692883896	0.04559212475725501	1092582833	150	0.0	0.10393258426966293	0.020599250936329586	0.0449438202247191	48.493445692883896	0.04559212475725501	34	COMPLETE
35	0.07116104868913857	2020-03-08 13:38:23.052092	2020-03-08 13:38:30.866107	128	2	0.0011133889033765178	512	0.11223390536604014	1.1085248650574868	0.0	0.07116104868913857	0.01638576779026217	0.03277153558052434	53.49297752808989	0.03752942393415219	0.0	0.07116104868913857	0.01638576779026217	0.03277153558052434	53.49297752808989	0.03752942393415219	4041415161	150	0.0	0.07116104868913857	0.01638576779026217	0.03277153558052434	53.49297752808989	0.03752942393415219	35	COMPLETE
36	0.09831460674157304	2020-03-08 13:38:30.878276	2020-03-08 13:38:41.432330	128	1	0.0010449113863362262	128	0.27946244553247257	0.9921313442973497	0.0	0.09831460674157304	0.018726591760299626	0.04073033707865169	47.87125468164794	0.043641590277900176	0.0	0.09831460674157304	0.018726591760299626	0.04073033707865169	47.87125468164794	0.043641590277900176	111626212	150	0.0	0.09831460674157304	0.018726591760299626	0.04073033707865169	47.87125468164794	0.043641590277900176	36	COMPLETE
37	0.09597378277153558	2020-03-08 13:38:41.443454	2020-03-08 13:38:49.204097	64	1	0.05462377533467735	512	0.0069634714688074535	1.0139313846537041	0.0	0.09597378277153558	0.02247191011235955	0.04447565543071161	48.96535580524345	0.04501832279344885	0.0	0.09597378277153558	0.02247191011235955	0.04447565543071161	48.96535580524345	0.04501832279344885	3249215795	150	0.0	0.09597378277153558	0.02247191011235955	0.04447565543071161	48.96535580524345	0.04501832279344885	37	COMPLETE
38	0.0018726591760299626	2020-03-08 13:38:49.216249	2020-03-08 13:39:10.773837	64	2	0.023078754086122127	128	0.039957069936153514	1.5936172051784279	0.0	0.0018726591760299626	0.00046816479400749064	0.00046816479400749064	76.8937265917603	0.014255814361451959	0.0	0.0018726591760299626	0.00046816479400749064	0.00046816479400749064	76.8937265917603	0.014255814361451959	365159043	250	0.0	0.0018726591760299626	0.00046816479400749064	0.00046816479400749064	76.8937265917603	0.014255814361451959	38	COMPLETE
39	0.0	2020-03-08 13:39:10.785947	2020-03-08 13:39:19.358304	128	2	0.004463842211325347	512	0.026552575810761824	1.6211256209607428	0.0	0.0	0.0	0.0	78.21535580524345	0.013372485299883578	0.0	0.0	0.0	0.0	78.21535580524345	0.013372485299883578	1409424843	150	0.0	0.0	0.0	0.0	78.21535580524345	0.013372485299883578	39	COMPLETE
40	0.0014044943820224719	2020-03-08 13:39:19.370588	2020-03-08 13:39:27.313101	128	2	0.04453155386448715	512	0.0010588678892999286	1.5538488671127777	0.0	0.0014044943820224719	0.0	0.0	75.01919475655431	0.014778667011284044	0.0	0.0014044943820224719	0.0	0.0	75.01919475655431	0.014778667011284044	2764257694	150	0.0	0.0014044943820224719	0.0	0.0	75.01919475655431	0.014778667011284044	40	COMPLETE
41	0.10159176029962547	2020-03-08 13:39:27.324927	2020-03-08 13:39:36.127713	64	1	0.08162673288483807	256	0.0013631492153858295	0.9991656797815965	0.0	0.10159176029962547	0.026217228464419477	0.04962546816479401	48.1933520599251	0.04663981814369152	0.0	0.10159176029962547	0.026217228464419477	0.04962546816479401	48.1933520599251	0.04663981814369152	2789465073	150	0.0	0.10159176029962547	0.026217228464419477	0.04962546816479401	48.1933520599251	0.04663981814369152	41	COMPLETE
42	0.09550561797752809	2020-03-08 13:39:36.139905	2020-03-08 13:39:47.208703	64	1	0.00692830544800073	128	0.004087022513598835	1.020980108691526	0.0	0.09550561797752809	0.025749063670411985	0.04681647940074907	49.25397940074907	0.04503460187397054	0.0	0.09550561797752809	0.025749063670411985	0.04681647940074907	49.25374531835206	0.04503463564965729	2290781570	150	0.0	0.09550561797752809	0.025749063670411985	0.04681647940074907	49.25421348314607	0.04503456850037531	42	COMPLETE
43	0.09784644194756555	2020-03-08 13:39:47.224624	2020-03-08 13:39:55.262756	256	1	0.0062808955395549735	512	0.212723005372885	1.0044464681660303	0.0	0.09784644194756555	0.021067415730337078	0.039794007490636704	48.56741573033708	0.04379811884284005	0.0	0.09784644194756555	0.021067415730337078	0.039794007490636704	48.56741573033708	0.04379811884284005	125062328	150	0.0	0.09784644194756555	0.021067415730337078	0.039794007490636704	48.56741573033708	0.04379811884284005	43	COMPLETE
44	0.0014044943820224719	2020-03-08 13:39:55.273607	2020-03-08 13:40:03.643733	128	2	0.005316286387542195	512	0.9277345350252262	1.5614873581994952	0.0	0.0014044943820224719	0.0	0.00046816479400749064	75.3497191011236	0.0144918475914432	0.0	0.0014044943820224719	0.0	0.00046816479400749064	75.3497191011236	0.0144918475914432	3623109609	150	0.0	0.0014044943820224719	0.0	0.00046816479400749064	75.3497191011236	0.0144918475914432	44	COMPLETE
45	0.0	2020-03-08 13:40:03.655802	2020-03-08 13:40:14.446197	256	2	0.005085402745464984	128	0.018779220082192495	1.6289074687559284	0.0	0.0	0.0	0.0	78.59691011235955	0.013249985209217103	0.0	0.0	0.0	0.0	78.59691011235955	0.013249985209217103	785808262	150	0.0	0.0	0.0	0.0	78.59691011235955	0.013249985209217103	45	COMPLETE
46	0.1100187265917603	2020-03-08 13:40:14.458076	2020-03-08 13:40:23.305677	128	1	0.007829778124520674	256	0.2883815177222711	0.9795333193737162	0.0	0.1100187265917603	0.02902621722846442	0.05056179775280899	47.27621722846442	0.04913807054199506	0.0	0.1100187265917603	0.02902621722846442	0.05056179775280899	47.27621722846442	0.04913807054199506	3147128653	150	0.0	0.1100187265917603	0.02902621722846442	0.05056179775280899	47.27621722846442	0.04913807054199506	46	COMPLETE
47	0.0	2020-03-08 13:40:23.324309	2020-03-08 13:40:32.165135	64	2	0.013980752829742198	256	0.6524859472621826	1.6457464803247417	0.0	0.0	0.0	0.0	79.41058052434457	0.012913401564191714	0.0	0.0	0.0	0.0	79.41058052434457	0.012913401564191714	311738173	150	0.0	0.0	0.0	0.0	79.41058052434457	0.012913401564191714	47	COMPLETE
48	0.011704119850187267	2020-03-08 13:40:32.176235	2020-03-08 13:41:01.650496	128	2	0.08126767077983715	256	0.4235751019124428	1.3851084488981198	0.0	0.011704119850187267	0.0014044943820224719	0.004213483146067416	66.8815543071161	0.02033639833017634	0.0	0.011704119850187267	0.0014044943820224719	0.004213483146067416	66.8815543071161	0.02033639833017634	422076096	400	0.0	0.011704119850187267	0.0014044943820224719	0.004213483146067416	66.8815543071161	0.02033639833017634	48	COMPLETE
49	0.10112359550561797	2020-03-08 13:41:01.662602	2020-03-08 13:41:10.459423	128	1	0.0338047738127481	256	0.008341384030654351	1.025412630152013	0.0	0.10112359550561797	0.02200374531835206	0.04307116104868914	49.512172284644194	0.04419073765552071	0.0	0.10112359550561797	0.02200374531835206	0.04307116104868914	49.512172284644194	0.04419073765552071	2902848142	150	0.0	0.10112359550561797	0.02200374531835206	0.04307116104868914	49.512172284644194	0.04419073765552071	49	COMPLETE
50	0.10486891385767791	2020-03-08 13:41:10.471493	2020-03-08 13:41:21.130443	128	1	0.0011275876425267943	128	0.11407206099165437	0.9756428468763159	0.0	0.10486891385767791	0.02247191011235955	0.04588014981273408	47.09222846441948	0.0458893606973052	0.0	0.10486891385767791	0.02247191011235955	0.04588014981273408	47.09222846441948	0.0458893606973052	821308083	150	0.0	0.10486891385767791	0.02247191011235955	0.04588014981273408	47.09222846441948	0.0458893606973052	50	COMPLETE
51	0.09129213483146068	2020-03-08 13:41:21.142726	2020-03-08 13:41:29.055057	128	1	0.01001018095201492	512	0.02065443594028103	1.0273074924628414	0.0	0.09129213483146068	0.02153558052434457	0.03932584269662921	49.609550561797754	0.0427892606469046	0.0	0.09129213483146068	0.02153558052434457	0.03932584269662921	49.609550561797754	0.0427892606469046	3025099739	150	0.0	0.09129213483146068	0.02153558052434457	0.03932584269662921	49.609550561797754	0.0427892606469046	51	COMPLETE
52	0.0	2020-03-08 13:41:29.067229	2020-03-08 13:41:40.619086	128	2	0.004929917397330344	128	0.10108712767246596	1.6420747115091885	0.0	0.0	0.0	0.0	79.23220973782772	0.013006739654033659	0.0	0.0	0.0	0.0	79.23220973782772	0.013006739654033659	1420843564	150	0.0	0.0	0.0	0.0	79.23220973782772	0.013006739654033659	52	COMPLETE
53	0.10533707865168539	2020-03-08 13:41:40.636950	2020-03-08 13:41:48.741086	256	1	0.08685129846131223	512	0.31013243334721285	1.011701158631579	0.0	0.10533707865168539	0.02247191011235955	0.046348314606741575	48.89700374531835	0.04517634537016493	0.0	0.10533707865168539	0.02247191011235955	0.046348314606741575	48.89700374531835	0.04517634537016493	1451737587	150	0.0	0.10533707865168539	0.02247191011235955	0.046348314606741575	48.89700374531835	0.04517634537016493	53	COMPLETE
54	0.09410112359550561	2020-03-08 13:41:48.753059	2020-03-08 13:41:59.705390	256	1	0.0014991468577705178	128	0.08134728275267597	1.015354448123678	0.0	0.09410112359550561	0.016853932584269662	0.03745318352059925	49.02808988764045	0.04262816622427236	0.0	0.09410112359550561	0.016853932584269662	0.03745318352059925	49.02808988764045	0.04262816622427236	877676783	150	0.0	0.09410112359550561	0.016853932584269662	0.03745318352059925	49.02808988764045	0.04262816622427236	54	COMPLETE
55	0.004213483146067416	2020-03-08 13:41:59.717346	2020-03-08 13:42:07.822586	64	2	0.0065484336695891205	512	0.5840335333093014	1.502201406327024	0.0	0.004213483146067416	0.00046816479400749064	0.0014044943820224719	72.48735955056179	0.015997775044298168	0.0	0.004213483146067416	0.00046816479400749064	0.0014044943820224719	72.48735955056179	0.015997775044298168	1044269448	150	0.0	0.004213483146067416	0.00046816479400749064	0.0014044943820224719	72.48735955056179	0.015997775044298168	55	COMPLETE
56	0.0	2020-03-08 13:42:07.834641	2020-03-08 13:42:17.265590	128	2	0.0032893797618586875	256	0.002904292037820432	1.641734560581852	0.0	0.0	0.0	0.0	79.20177902621722	0.01296419296267227	0.0	0.0	0.0	0.0	79.20177902621722	0.01296419296267227	79237587	150	0.0	0.0	0.0	0.0	79.20177902621722	0.01296419296267227	56	COMPLETE
57	0.0028089887640449437	2020-03-08 13:42:17.277659	2020-03-08 13:42:25.200801	128	2	0.08022166312645675	512	0.01650603936582262	1.4748402890812062	0.0	0.0028089887640449437	0.00046816479400749064	0.00046816479400749064	71.20177902621722	0.016700520211955224	0.0	0.0028089887640449437	0.00046816479400749064	0.00046816479400749064	71.20177902621722	0.016700520211955224	1198847685	150	0.0	0.0028089887640449437	0.00046816479400749064	0.00046816479400749064	71.20177902621722	0.016700520211955224	57	COMPLETE
