number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
13	0.1048158640226629	2020-04-05 22:29:47.394627	2020-04-05 22:40:04.122541	64	66	0.06586390332041234	512	0.1316313351173079	0.02673512747875354	0.1048158640226629	0.051876770538243626	0.06922804532577903	2667.974592776204	0.05413684764619891	0.02673512747875354	0.1048158640226629	0.051876770538243626	0.06922804532577903	2667.9737960339944	0.05413684812789889	1238453675	200	0.02673512747875354	0.1048158640226629	0.051876770538243626	0.06922804532577903	2667.9753895184135	0.05413684716552236	13	COMPLETE
14	0.0017705382436260624	2020-04-05 22:40:04.158870	2020-04-05 22:57:30.133063	64	36	0.09810739502319307	128	0.7654977710738438	0.00017705382436260624	0.0017705382436260624	0.000708215297450425	0.000708215297450425	15516.374026203966	0.0013646179285499956	0.00017705382436260624	0.0017705382436260624	0.000708215297450425	0.000708215297450425	15516.370750708214	0.0013646181523283244	980486842	150	0.00017705382436260624	0.0017705382436260624	0.000708215297450425	0.000708215297450425	15516.377301699717	0.0013646177049543677	14	COMPLETE
15	0.45839235127478756	2020-04-05 22:57:30.173317	2020-04-05 23:24:01.869639	128	23	0.0020402252902932314	128	0.050568963858664814	0.21157932011331446	0.45839235127478756	0.33339235127478756	0.3868626062322946	1025.0344369688385	0.2964711491207624	0.21157932011331446	0.45839235127478756	0.33339235127478756	0.3868626062322946	1025.0339943342776	0.29647114912817174	3101281421	200	0.21157932011331446	0.45839235127478756	0.33339235127478756	0.3868626062322946	1025.0348796033995	0.29647114911335415	15	COMPLETE
16	0.37075070821529743	2020-04-05 23:24:01.907036	2020-04-05 23:39:05.225756	64	17	0.013801331978991704	256	0.05363753766580565	0.1450070821529745	0.37075070821529743	0.24344900849858356	0.29833569405099153	1087.158197592068	0.22049264137325073	0.1450070821529745	0.37075070821529743	0.24344900849858356	0.29833569405099153	1087.157754957507	0.2204975595433319	933930954	200	0.1450070821529745	0.37075070821529743	0.24344900849858356	0.29833569405099153	1087.158640226629	0.22048870683552865	16	COMPLETE
17	0.290014164305949	2020-04-05 23:39:05.264829	2020-04-05 23:50:09.478987	256	15	0.015091403510405116	512	0.05948907969835003	0.10747167138810199	0.290014164305949	0.1820113314447592	0.2243271954674221	1205.5999468838527	0.16830373642400273	0.10747167138810199	0.290014164305949	0.1820113314447592	0.2243271954674221	1205.599681303116	0.16830393249847436	2956658960	200	0.10747167138810199	0.290014164305949	0.1820113314447592	0.2243271954674221	1205.6002124645893	0.16830354926193555	17	COMPLETE
18	0.039305949008498584	2020-04-05 23:50:09.516346	2020-04-06 00:42:28.508994	128	10	0.02538298838694073	128	0.28384017897295866	0.009383852691218131	0.039305949008498584	0.020007082152974504	0.026912181303116147	5753.616766997167	0.02052728575521038	0.009383852691218131	0.039305949008498584	0.020007082152974504	0.026912181303116147	5753.6140226628895	0.020527344490257792	1943010486	350	0.009383852691218131	0.039305949008498584	0.020007082152974504	0.026912181303116147	5753.619511331445	0.020527228088252157	18	COMPLETE
19	0.04107648725212465	2020-04-06 00:42:28.551104	2020-04-06 00:57:39.345472	64	43	0.05399854715829775	256	0.219695142721456	0.010092067988668555	0.04107648725212465	0.019121813031161474	0.027443342776203965	4453.084454674221	0.02180864096266033	0.010092067988668555	0.04107648725212465	0.019121813031161474	0.027443342776203965	4453.082330028328	0.021808641366680957	1767692748	200	0.010092067988668555	0.04107648725212465	0.019121813031161474	0.027443342776203965	4453.086579320114	0.021808640558944405	19	COMPLETE
20	0.15208923512747877	2020-04-06 00:57:39.383643	2020-04-06 01:29:15.869863	256	49	0.01579690583271548	128	0.08113577393033722	0.049398016997167137	0.15208923512747877	0.0881728045325779	0.11809490084985835	1644.4270538243627	0.08603496606456477	0.049398016997167137	0.15208923512747877	0.0881728045325779	0.11809490084985835	1644.426699716714	0.08603496612691239	1834673195	200	0.049398016997167137	0.15208923512747877	0.0881728045325779	0.11809490084985835	1644.4274079320114	0.08603496600225292	20	COMPLETE
21	0.47839943342776203	2020-04-06 01:29:15.908106	2020-04-06 01:46:38.343146	128	78	0.0052515316968907025	256	0.046399428954873916	0.23052407932011332	0.47839943342776203	0.3523371104815864	0.40509915014164305	940.4817634560907	0.31457263140242114	0.23052407932011332	0.47839943342776203	0.3523371104815864	0.40509915014164305	940.4815864022663	0.31457263142297465	869880928	200	0.23052407932011332	0.47839943342776203	0.3523371104815864	0.40509915014164305	940.481940509915	0.314572631381877	21	COMPLETE
22	0.0113314447592068	2020-04-06 01:46:38.383540	2020-04-06 02:07:30.343046	256	61	0.05204636512271123	256	0.6898861707411051	0.0033640226628895184	0.0113314447592068	0.005311614730878187	0.007259206798866855	13983.697769121813	0.006533902851668361	0.0033640226628895184	0.0113314447592068	0.005311614730878187	0.007259206798866855	13983.694050991502	0.0065339032571846605	1001957101	200	0.0033640226628895184	0.0113314447592068	0.005311614730878187	0.007259206798866855	13983.701487252125	0.006533902446602905	22	COMPLETE
23	0.46405807365439095	2020-04-06 02:07:30.383947	2020-04-06 02:22:38.890805	64	35	0.0022572829828062875	256	0.051108811825705903	0.2268059490084986	0.46405807365439095	0.3473796033994334	0.39500708215297453	1036.0017705382436	0.3083554194305223	0.2268059490084986	0.46405807365439095	0.3473796033994334	0.39500708215297453	1036.0014164305949	0.30835541943850053	3066122760	200	0.2268059490084986	0.46405807365439095	0.3473796033994334	0.39500708215297453	1036.0021246458923	0.3083554194225453	23	COMPLETE
24	0.07223796033994334	2020-04-06 02:22:38.930511	2020-04-06 03:09:35.230318	128	5	0.015661898980929685	128	0.13248624790313512	0.018590651558073653	0.07223796033994334	0.04054532577903683	0.052053824362606235	2685.421476628895	0.039231935304995864	0.018590651558073653	0.07223796033994334	0.04054532577903683	0.052053824362606235	2685.420679886686	0.039231935335151236	175446358	350	0.018590651558073653	0.07223796033994334	0.04054532577903683	0.052053824362606235	2685.422273371105	0.03923193527484905	24	COMPLETE
25	0.4089943342776204	2020-04-06 03:09:35.272567	2020-04-06 03:27:59.742832	256	87	0.01561889453517344	512	0.048820582930198676	0.1705028328611898	0.4089943342776204	0.2839943342776204	0.3355169971671388	989.3945644475921	0.2514789888894896	0.1705028328611898	0.4089943342776204	0.2839943342776204	0.3355169971671388	989.3944759206798	0.2514789895215403	2187531449	200	0.1705028328611898	0.4089943342776204	0.2839943342776204	0.3355169971671388	989.3946529745042	0.25147898825912446	25	COMPLETE
26	0.47999291784702547	2020-04-06 03:27:59.784217	2020-04-06 03:43:12.592914	64	50	0.0012740276092277588	256	0.055954473045800354	0.2586756373937677	0.47999291784702547	0.36437677053824363	0.4144830028328612	1134.1912181303117	0.3339086037940173	0.2586756373937677	0.47999291784702547	0.36437677053824363	0.4144830028328612	1134.1906869688385	0.3339086038305322	3672728207	200	0.2586756373937677	0.47999291784702547	0.36437677053824363	0.4144830028328612	1134.1917492917846	0.3339086037575201	26	COMPLETE
27	0.4745042492917847	2020-04-06 03:43:12.648287	2020-04-06 04:15:07.062397	256	54	0.002259574771492718	128	0.04635658682205995	0.22273371104815864	0.4745042492917847	0.35375354107648727	0.40155807365439095	939.6007436260624	0.3101126633131407	0.22273371104815864	0.4745042492917847	0.35375354107648727	0.40155807365439095	939.6002124645893	0.3101126633835651	2091822758	200	0.22273371104815864	0.4745042492917847	0.35375354107648727	0.40155807365439095	939.6012747875354	0.3101126632427705	27	COMPLETE
28	0.061437677053824365	2020-04-06 04:15:07.103197	2020-04-06 04:24:44.069019	64	12	0.05053072726919983	512	0.18074104842278735	0.012570821529745042	0.061437677053824365	0.026912181303116147	0.03806657223796034	3663.3220609065156	0.030220368528960487	0.012570821529745042	0.061437677053824365	0.026912181303116147	0.03806657223796034	3663.3209985835692	0.03022038054045311	1194126413	200	0.012570821529745042	0.061437677053824365	0.026912181303116147	0.03806657223796034	3663.3231232294615	0.030220356654306967	28	COMPLETE
29	0.4410410764872521	2020-04-06 04:24:44.109669	2020-04-06 04:34:50.360364	64	56	0.0159538448752641	512	0.04813530451921324	0.1931657223796034	0.4410410764872521	0.30807365439093487	0.3618980169971671	975.6622698300283	0.2763194755995752	0.1931657223796034	0.4410410764872521	0.30807365439093487	0.3618980169971671	975.6618271954674	0.27631947587006683	3303158506	200	0.1931657223796034	0.4410410764872521	0.30807365439093487	0.3618980169971671	975.6627124645893	0.2763194753295332	29	COMPLETE
30	0.48087818696883855	2020-04-06 04:34:50.399269	2020-04-06 05:00:57.000528	64	87	0.003480593104509174	128	0.04889162498067668	0.23760623229461755	0.48087818696883855	0.35658640226628896	0.409171388101983	991.0408994334277	0.3202550969276239	0.23760623229461755	0.48087818696883855	0.35658640226628896	0.409171388101983	991.0401912181303	0.3202550969645437	1267001895	200	0.23760623229461755	0.48087818696883855	0.35658640226628896	0.409171388101983	991.0416076487252	0.32025509689071935	30	COMPLETE
31	0.3489730878186969	2020-04-06 05:00:57.056059	2020-04-06 05:26:55.082625	64	59	0.017123653996664955	128	0.05524370220499645	0.12942634560906516	0.3489730878186969	0.2237960339943343	0.27407932011331443	1119.6718307365438	0.20339079178873032	0.12942634560906516	0.3489730878186969	0.2237960339943343	0.27407932011331443	1119.6717422096317	0.20339079178947309	3029511132	200	0.12942634560906516	0.3489730878186969	0.2237960339943343	0.27407932011331443	1119.6719192634562	0.20339079178798766	31	COMPLETE
32	0.46689093484419264	2020-04-06 05:26:55.122973	2020-04-06 05:52:17.346305	64	74	0.008672203364695505	256	0.04729143975167335	0.21211048158640228	0.46689093484419264	0.33693342776203966	0.39288243626062325	958.5580736543909	0.299040039598706	0.21211048158640228	0.46689093484419264	0.33693342776203966	0.39288243626062325	958.5578966005666	0.29904003959989744	2734109378	300	0.21211048158640228	0.46689093484419264	0.33693342776203966	0.39288243626062325	958.5582507082153	0.29904003959751474	32	COMPLETE
33	0.4868980169971671	2020-04-06 05:52:17.383606	2020-04-06 06:06:09.714292	128	98	0.0026152152925762763	512	0.048346417176148335	0.2523016997167139	0.4868980169971671	0.370042492917847	0.41820113314447593	979.979992917847	0.3330730934579903	0.2523016997167139	0.4868980169971671	0.370042492917847	0.41820113314447593	979.9798158640226	0.33307309346539477	3449699132	200	0.2523016997167139	0.4868980169971671	0.370042492917847	0.41820113314447593	979.9801699716714	0.3330730934505878	33	COMPLETE
34	0.47131728045325777	2020-04-06 06:06:09.771083	2020-04-06 06:28:28.861946	128	67	0.002823308420458721	256	0.0462881958569809	0.22627478753541078	0.47131728045325777	0.3496813031161473	0.4012039660056657	938.2331798866855	0.3113954390035949	0.22627478753541078	0.47131728045325777	0.3496813031161473	0.4012039660056657	938.2328257790368	0.31139543912117196	693045162	250	0.22627478753541078	0.47131728045325777	0.3496813031161473	0.4012039660056657	938.2335339943343	0.3113954388861289	34	COMPLETE
35	0.488314447592068	2020-04-06 06:28:28.899662	2020-04-06 06:54:26.091867	64	94	0.0015030733296737394	128	0.05088052152909794	0.25247875354107646	0.488314447592068	0.3686260623229462	0.4180240793201133	1031.3552584985837	0.33342906961097296	0.25247875354107646	0.488314447592068	0.3686260623229462	0.4180240793201133	1031.354992917847	0.3334290699509887	3639792972	200	0.25247875354107646	0.488314447592068	0.3686260623229462	0.4180240793201133	1031.35552407932	0.3334290692715372	35	COMPLETE
36	0.47273371104815864	2020-04-06 06:54:26.151071	2020-04-06 07:20:31.352545	64	68	0.003581854955193491	128	0.048450961575904575	0.23070113314447593	0.47273371104815864	0.34702549575070823	0.4004957507082153	982.0979992917847	0.3129382853215429	0.23070113314447593	0.47273371104815864	0.34702549575070823	0.4004957507082153	982.0975566572238	0.3129382919111356	3821967365	200	0.23070113314447593	0.47273371104815864	0.34702549575070823	0.4004957507082153	982.0984419263456	0.3129382787879545	36	COMPLETE
37	0.3406515580736544	2020-04-06 07:20:31.390381	2020-04-06 07:54:27.197310	64	16	0.011655244837570617	128	0.05568499621644429	0.1276558073654391	0.3406515580736544	0.21671388101983002	0.26859065155807366	1128.6863491501417	0.19905832301619616	0.1276558073654391	0.3406515580736544	0.21671388101983002	0.26859065155807366	1128.6862606232294	0.19905832303040305	1716309473	250	0.1276558073654391	0.3406515580736544	0.21671388101983002	0.26859065155807366	1128.6864376770538	0.19905832300199497	37	COMPLETE
38	0.49008498583569404	2020-04-06 07:54:27.237611	2020-04-06 08:05:19.073568	64	89	0.002074103844640662	512	0.05480398266566873	0.2673512747875354	0.49008498583569404	0.37340651558073656	0.4215651558073654	1110.8966890934844	0.342728841035884	0.2673512747875354	0.49008498583569404	0.37340651558073656	0.4215651558073654	1110.8964235127478	0.34272884140349397	804622539	200	0.2673512747875354	0.49008498583569404	0.37340651558073656	0.4215651558073654	1110.896954674221	0.3427288406689822	38	COMPLETE
39	0.06710339943342776	2020-04-06 08:05:19.129739	2020-04-06 08:55:38.956694	256	27	0.018987028846944934	128	0.17283909348169885	0.02071529745042493	0.06710339943342776	0.03576487252124646	0.047273371104815866	3503.359330736544	0.03686447112627102	0.02071529745042493	0.06710339943342776	0.03576487252124646	0.047273371104815866	3503.358179886686	0.03686447200157074	3977477683	300	0.02071529745042493	0.06710339943342776	0.03576487252124646	0.047273371104815866	3503.3604815864023	0.0368644702525572	39	COMPLETE
40	0.30205382436260625	2020-04-06 08:55:38.995438	2020-04-06 09:21:36.481723	64	62	0.020216993945581314	128	0.05743408923280618	0.11419971671388102	0.30205382436260625	0.1936968838526912	0.2390226628895184	1164.012659348442	0.1787267029673051	0.11419971671388102	0.30205382436260625	0.1936968838526912	0.2390226628895184	1164.0123937677054	0.17872670297470533	334170798	200	0.11419971671388102	0.30205382436260625	0.1936968838526912	0.2390226628895184	1164.0129249291786	0.17872670295990664	40	COMPLETE
41	0.4514872521246459	2020-04-06 09:21:36.519421	2020-04-06 09:57:20.381719	128	63	0.007306202805570267	128	0.04694623639689296	0.1899787535410765	0.4514872521246459	0.3190509915014164	0.37659348441926344	951.5413420679887	0.2786548612546858	0.1899787535410765	0.4514872521246459	0.3190509915014164	0.37659348441926344	951.5408994334277	0.27865486254691996	3019573352	250	0.1899787535410765	0.4514872521246459	0.3190509915014164	0.37659348441926344	951.5417847025495	0.2786548599671961	41	COMPLETE
42	0.19281161473087818	2020-04-06 09:57:20.419655	2020-04-06 10:32:18.130625	256	88	0.017010741739744845	128	0.07496910692001911	0.06710339943342776	0.19281161473087818	0.11986543909348442	0.14518413597733712	1519.3885446175636	0.11116862574045433	0.06710339943342776	0.19281161473087818	0.11986543909348442	0.14518413597733712	1519.3879249291786	0.11116862576369194	3020873729	200	0.06710339943342776	0.19281161473087818	0.11986543909348442	0.14518413597733712	1519.389164305949	0.11116862571722289	42	COMPLETE
43	0.47928470254957506	2020-04-06 10:32:18.170285	2020-04-06 10:42:39.221646	64	70	0.002665259448100372	512	0.05118554893743445	0.24238668555240794	0.47928470254957506	0.3603045325779037	0.41005665722379603	1037.5375354107648	0.3238959824834697	0.24238668555240794	0.47928470254957506	0.3603045325779037	0.41005665722379603	1037.537181303116	0.3238959831598513	642712873	200	0.24238668555240794	0.47928470254957506	0.3603045325779037	0.41005665722379603	1037.5378895184135	0.32389598180826723	43	COMPLETE
44	0.06568696883852691	2020-04-06 10:42:39.259958	2020-04-06 10:57:56.992821	64	71	0.050857445269592384	256	0.13996647329579168	0.014872521246458924	0.06568696883852691	0.032577903682719546	0.046211048158640224	2837.0206267705385	0.03418506987819111	0.014872521246458924	0.06568696883852691	0.032577903682719546	0.046211048158640224	2837.0192988668555	0.03418507535259776	3681848965	200	0.014872521246458924	0.06568696883852691	0.032577903682719546	0.046211048158640224	2837.021954674221	0.03418506444473224	44	COMPLETE
45	0.482471671388102	2020-04-06 10:57:57.031297	2020-04-06 11:16:21.264912	128	98	0.003327986212725925	256	0.046515002012610066	0.23459631728045327	0.482471671388102	0.35924220963172804	0.41342067988668557	942.8632259206798	0.3204901779411317	0.23459631728045327	0.482471671388102	0.35924220963172804	0.41342067988668557	942.8629603399434	0.3204901779530058	2914798859	200	0.23459631728045327	0.482471671388102	0.35924220963172804	0.41342067988668557	942.8634915014164	0.3204901779292614	45	COMPLETE
46	0.42245042492917845	2020-04-06 11:16:21.304421	2020-04-06 11:26:56.008774	256	5	0.0019722421364498648	512	0.056163392684725	0.18909348441926346	0.42245042492917845	0.30417847025495753	0.3530453257790368	1138.45414305949	0.26875458613238506	0.18909348441926346	0.42245042492917845	0.30417847025495753	0.3530453257790368	1138.4537889518413	0.2687545864320064	1274895390	200	0.18909348441926346	0.42245042492917845	0.30417847025495753	0.3530453257790368	1138.4544971671387	0.2687545858331978	46	COMPLETE
47	0.45892351274787535	2020-04-06 11:26:56.053311	2020-04-06 11:44:55.958706	64	91	0.0163959148674985	512	0.04552761442148565	0.2043201133144476	0.45892351274787535	0.32312322946175637	0.37978045325779036	922.8479107648725	0.2891372892411775	0.2043201133144476	0.45892351274787535	0.32312322946175637	0.37978045325779036	922.8475566572238	0.28913728924550974	3975069474	300	0.2043201133144476	0.45892351274787535	0.32312322946175637	0.37978045325779036	922.8482648725212	0.2891372892368458	47	COMPLETE
48	0.4215651558073654	2020-04-06 11:44:55.996390	2020-04-06 12:05:45.614666	64	97	0.017299477259557123	256	0.05107228655815587	0.17847025495750707	0.4215651558073654	0.2935552407932011	0.3468484419263456	1035.1728045325779	0.260832475285229	0.17847025495750707	0.4215651558073654	0.2935552407932011	0.3468484419263456	1035.1726274787536	0.2608324752876342	2425194716	250	0.17847025495750707	0.4215651558073654	0.2935552407932011	0.3468484419263456	1035.1729815864023	0.26083247528282416	48	COMPLETE
49	0.48424220963172804	2020-04-06 12:05:45.652903	2020-04-06 12:27:53.958128	256	73	0.0014311308409715418	256	0.04625892403688693	0.24097025495750707	0.48424220963172804	0.36526203966005666	0.4112960339943343	937.6486366855524	0.3248430280006177	0.24097025495750707	0.48424220963172804	0.36526203966005666	0.4112960339943343	937.6485481586402	0.32484302800087994	611733425	200	0.24097025495750707	0.48424220963172804	0.36526203966005666	0.4112960339943343	937.6487252124646	0.32484302800035547	49	COMPLETE
50	0.4456444759206799	2020-04-06 12:27:53.997636	2020-04-06 12:37:51.549117	128	12	0.0017508117834560575	512	0.05322376294469242	0.21157932011331446	0.4456444759206799	0.329143059490085	0.37606232294617564	1078.8668555240793	0.2920431862483695	0.21157932011331446	0.4456444759206799	0.329143059490085	0.37606232294617564	1078.866678470255	0.2920431862660601	1598392121	200	0.21157932011331446	0.4456444759206799	0.329143059490085	0.37606232294617564	1078.8670325779037	0.2920431862306858	50	COMPLETE
51	0.40669263456090654	2020-04-06 12:37:51.590124	2020-04-06 12:59:48.497297	256	71	0.010850427093899231	256	0.04805312213672535	0.16607648725212465	0.40669263456090654	0.2730169971671388	0.32754957507082155	973.9307719546742	0.24648336890251707	0.16607648725212465	0.40669263456090654	0.2730169971671388	0.3277266288951841	973.9304178470255	0.24648658808681204	528654461	200	0.16607648725212465	0.40669263456090654	0.2730169971671388	0.32754957507082155	973.931126062323	0.24648068624497232	51	COMPLETE
52	0.1395184135977337	2020-04-06 12:59:48.538320	2020-04-06 13:32:33.210084	256	65	0.018480760739904428	128	0.09295249612795044	0.046211048158640224	0.1395184135977337	0.07843484419263456	0.1023371104815864	1883.805152266289	0.07874565404667519	0.046211048158640224	0.1395184135977337	0.07843484419263456	0.1023371104815864	1883.804178470255	0.07874565451984783	1951553805	200	0.046211048158640224	0.1395184135977337	0.07843484419263456	0.1023371104815864	1883.8061260623228	0.07874565357420518	52	COMPLETE
53	0.2864730878186969	2020-04-06 13:32:33.251160	2020-04-06 14:00:24.104448	128	93	0.018637432003865743	128	0.057246547108505096	0.10127478753541076	0.2864730878186969	0.18006373937677053	0.2220254957507082	1160.2046742209632	0.1638747843822159	0.10127478753541076	0.2864730878186969	0.18006373937677053	0.2220254957507082	1160.20414305949	0.16387478440401942	3879047767	200	0.10127478753541076	0.2864730878186969	0.18006373937677053	0.2220254957507082	1160.2052053824364	0.16387478436042077	53	COMPLETE
