number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.014872521246458924	2020-04-04 22:53:41.109404	2020-04-04 23:16:15.827871	7.253015897548253	64	21	0.008658004133690469	128	0.8765910798146832	0.003718130311614731	0.014872521246458924	0.007082152974504249	0.0084985835694051	17770.478133852692	0.007458277737897853	0.003718130311614731	0.014872521246458924	0.007082152974504249	0.0084985835694051	17770.477514164308	0.007458277767233859	3120134940	300	0.003718130311614731	0.014872521246458924	0.007082152974504249	0.0084985835694051	17770.478753541076	0.007458277708573957	10	COMPLETE
11	0.013456090651558074	2020-04-04 23:16:15.865499	2020-04-04 23:21:21.497255	9.394802182090165	128	10	0.09503409617666045	512	0.8472671949854728	0.00424929178470255	0.013456090651558074	0.007082152974504249	0.009206798866855524	17176.187942634562	0.007641035559609198	0.00424929178470255	0.013456090651558074	0.007082152974504249	0.009206798866855524	17176.1867917847	0.007641035568980469	1490339752	200	0.00424929178470255	0.013456090651558074	0.007082152974504249	0.009206798866855524	17176.18909348442	0.0076410355502392335	11	COMPLETE
12	0.009915014164305949	2020-04-04 23:21:21.534447	2020-04-04 23:38:28.994092	7.55503192443728	128	94	0.0011394723014961849	128	0.9390682146918198	0.0047804532577903685	0.009915014164305949	0.007259206798866855	0.00796742209631728	19037.528682719545	0.006904632683592574	0.0047804532577903685	0.009915014164305949	0.007259206798866855	0.00796742209631728	19037.528328611897	0.006904632696034642	3750698275	200	0.0047804532577903685	0.009915014164305949	0.007259206798866855	0.00796742209631728	19037.529036827196	0.006904632671153847	12	COMPLETE
13	0.0084985835694051	2020-04-04 23:38:29.032099	2020-04-04 23:52:58.515882	2.490025280030405	64	42	0.031073647859853563	128	0.8663512988826636	0.0017705382436260624	0.0084985835694051	0.004957507082152974	0.006728045325779037	17563.188562322946	0.004648613773744473	0.0017705382436260624	0.0084985835694051	0.004957507082152974	0.006728045325779037	17563.1882082153	0.004648613774683614	154881542	200	0.0017705382436260624	0.0084985835694051	0.004957507082152974	0.006728045325779037	17563.188916430594	0.004648613772805384	13	COMPLETE
14	0.009915014164305949	2020-04-04 23:52:58.555417	2020-04-04 23:58:13.212776	5.159104314889609	128	17	0.08796067196701235	512	0.8642055712089576	0.002124645892351275	0.009915014164305949	0.003718130311614731	0.005842776203966006	17519.25283286119	0.004957801791402964	0.002124645892351275	0.009915014164305949	0.003718130311614731	0.005842776203966006	17519.25159348442	0.0049578020407426105	807189920	200	0.002124645892351275	0.009915014164305949	0.003718130311614731	0.005842776203966006	17519.25407223796	0.004957801542455163	14	COMPLETE
15	0.008852691218130312	2020-04-04 23:58:13.251082	2020-04-05 00:07:58.194349	1.2536431350443764	128	85	0.005547174325880068	256	0.8733319558107648	0.0019475920679886685	0.008852691218130312	0.003718130311614731	0.006196883852691218	17704.135888810197	0.004589841482734337	0.0019475920679886685	0.008852691218130312	0.003718130311614731	0.006196883852691218	17704.135269121813	0.004589841493860738	2251350975	200	0.0019475920679886685	0.008852691218130312	0.003718130311614731	0.006196883852691218	17704.136508498585	0.004589841471611158	15	COMPLETE
16	0.015403682719546742	2020-04-05 00:07:58.241104	2020-04-05 00:18:53.372518	9.782764258346743	256	50	0.02971293361745533	128	0.8414878312926042	0.003895184135977337	0.015403682719546742	0.009029745042492918	0.0113314447592068	17058.528328611897	0.008293986034977158	0.003895184135977337	0.015403682719546742	0.009029745042492918	0.0113314447592068	17058.52726628895	0.008293986046632857	158208939	150	0.003895184135977337	0.015403682719546742	0.009029745042492918	0.0113314447592068	17058.529390934844	0.008293986023323598	16	COMPLETE
17	0.0169971671388102	2020-04-05 00:18:53.414996	2020-04-05 00:27:41.960572	5.957773012539762	128	27	0.010303361631041359	512	0.8702489620385234	0.003895184135977337	0.0169971671388102	0.00796742209631728	0.011685552407932011	17641.59543201133	0.008304097664460027	0.003895184135977337	0.0169971671388102	0.00796742209631728	0.011685552407932011	17641.594900849857	0.008304097665435998	2481393055	300	0.003895184135977337	0.0169971671388102	0.00796742209631728	0.011685552407932011	17641.595963172804	0.008304097663484097	17	COMPLETE
18	0.004603399433427762	2020-04-05 00:27:42.006614	2020-04-05 00:48:48.183542	6.738697076221473	64	77	0.0013475847434329888	128	0.9406403748841967	0.0019475920679886685	0.004603399433427762	0.0030099150141643057	0.0033640226628895184	19069.486809490085	0.0030814821034713634	0.0019475920679886685	0.004603399433427762	0.0030099150141643057	0.0033640226628895184	19069.486012747875	0.003081482104726708	1672309139	250	0.0019475920679886685	0.004603399433427762	0.0030099150141643057	0.0033640226628895184	19069.487606232295	0.0030814821022160715	18	COMPLETE
19	0.007790368271954674	2020-04-05 00:48:48.226232	2020-04-05 01:01:53.943100	9.663095741868391	64	10	0.00456624548188771	128	0.9321716690226985	0.0030099150141643057	0.007790368271954674	0.003718130311614731	0.005311614730878187	18897.53364022663	0.00463814997651614	0.0030099150141643057	0.007790368271954674	0.003718130311614731	0.005311614730878187	18897.532577903683	0.004638150006192774	365318594	200	0.0030099150141643057	0.007790368271954674	0.003718130311614731	0.005311614730878187	18897.534702549576	0.004638149946850354	19	COMPLETE
20	0.0056657223796034	2020-04-05 01:01:53.983755	2020-04-05 01:09:42.806364	5.189247133294648	64	11	0.005302874801031532	256	0.9322697097214946	0.0012393767705382436	0.0056657223796034	0.002124645892351275	0.003895184135977337	18899.779036827196	0.0028029024095402345	0.0012393767705382436	0.0056657223796034	0.002124645892351275	0.003895184135977337	18899.778151558072	0.0028029024154730157	687931461	200	0.0012393767705382436	0.0056657223796034	0.002124645892351275	0.003895184135977337	18899.779922096317	0.0028029024036080696	20	COMPLETE
21	0.014695467422096316	2020-04-05 01:09:42.846472	2020-04-05 01:18:17.737199	6.853149447437501	128	85	0.016018933146726557	512	0.8728117195871335	0.0026558073654390935	0.014695467422096316	0.0056657223796034	0.0084985835694051	17694.07214943343	0.006765447369540754	0.0026558073654390935	0.014695467422096316	0.0056657223796034	0.0084985835694051	17694.071883852692	0.006765447370714917	3611472101	250	0.0026558073654390935	0.014695467422096316	0.0056657223796034	0.0084985835694051	17694.072415014165	0.006765447368366698	21	COMPLETE
22	0.01929886685552408	2020-04-05 01:18:17.786314	2020-04-05 01:29:51.213949	3.5051033801623874	256	98	0.009836380284823608	512	0.8553059387459175	0.00424929178470255	0.01929886685552408	0.0084985835694051	0.012747875354107648	17338.83808427762	0.00901455614521469	0.00424929178470255	0.01929886685552408	0.0084985835694051	0.012747875354107648	17338.837464589236	0.009014556270041732	782316807	250	0.00424929178470255	0.01929886685552408	0.0084985835694051	0.012747875354107648	17338.838703966005	0.009014556020521595	22	COMPLETE
23	0.024610481586402267	2020-04-05 01:29:51.272345	2020-04-05 01:40:41.917028	6.871449581728859	256	14	0.004688592695620494	512	0.8587852059075661	0.007790368271954674	0.024610481586402267	0.012924929178470254	0.017174220963172806	17409.002213172804	0.013525216371108798	0.007790368271954674	0.024610481586402267	0.012924929178470254	0.017174220963172806	17409.001416430594	0.013525216372822323	1955639984	350	0.007790368271954674	0.024610481586402267	0.012924929178470254	0.017174220963172806	17409.003009915014	0.013525216369395363	23	COMPLETE
24	0.014695467422096316	2020-04-05 01:40:41.977219	2020-04-05 01:51:59.967276	2.3529308796998514	256	80	0.005861931606484366	256	0.8571514987850305	0.003718130311614731	0.014695467422096316	0.007436260623229462	0.009737960339943343	17376.09853045326	0.007661690925850813	0.003718130311614731	0.014695467422096316	0.007436260623229462	0.009737960339943343	17376.097379603398	0.007661690927992928	30116639	200	0.003718130311614731	0.014695467422096316	0.007436260623229462	0.009737960339943343	17376.099681303116	0.007661690923708812	24	COMPLETE
25	0.01682011331444759	2020-04-05 01:52:00.008579	2020-04-05 02:16:57.793696	3.7959303154760913	128	70	0.003039852925992762	256	0.8730070631066963	0.0030099150141643057	0.01682011331444759	0.006550991501416431	0.011685552407932011	17697.994157223795	0.007418418836684447	0.0030099150141643057	0.01682011331444759	0.006550991501416431	0.011685552407932011	17697.993271954674	0.007418418841181157	2622611572	450	0.0030099150141643057	0.01682011331444759	0.006550991501416431	0.011685552407932011	17697.99504249292	0.007418418832188218	25	COMPLETE
26	0.015757790368271955	2020-04-05 02:16:57.840859	2020-04-05 02:23:44.935411	9.894972953348228	128	12	0.029751160594531218	512	0.8465790705473756	0.0026558073654390935	0.015757790368271955	0.007436260623229462	0.010092067988668555	17161.92855878187	0.007101236607124118	0.0026558073654390935	0.015757790368271955	0.007436260623229462	0.010092067988668555	17161.927407932013	0.007101236836701179	3603950083	250	0.0026558073654390935	0.015757790368271955	0.007436260623229462	0.010092067988668555	17161.929709631728	0.007101236377806449	26	COMPLETE
27	0.023548158640226628	2020-04-05 02:23:44.984440	2020-04-05 02:45:02.113874	8.36518713901543	256	71	0.0037330138330372393	256	0.8411760144894496	0.005488668555240793	0.023548158640226628	0.011685552407932011	0.016111898016997167	17051.919529036826	0.011533031446505389	0.005488668555240793	0.023548158640226628	0.011685552407932011	0.016111898016997167	17051.919086402268	0.011533031451467682	3978271542	350	0.005488668555240793	0.023548158640226628	0.011685552407932011	0.016111898016997167	17051.91997167139	0.01153303144154379	27	COMPLETE
28	0.01504957507082153	2020-04-05 02:45:02.154405	2020-04-05 03:02:36.130331	8.470654978340086	128	98	0.06573440460816345	128	0.8399060855228891	0.0028328611898017	0.01504957507082153	0.006373937677053824	0.009560906515580737	17026.419351983004	0.006947011977538875	0.0028328611898017	0.01504957507082153	0.006373937677053824	0.009560906515580737	17026.417847025496	0.006947011981696392	4132924956	200	0.0028328611898017	0.01504957507082153	0.006373937677053824	0.009560906515580737	17026.42085694051	0.0069470119733816005	28	COMPLETE
29	0.00796742209631728	2020-04-05 03:02:36.169853	2020-04-05 03:08:03.051627	3.779528512069259	64	49	0.03888408643594381	512	0.8979938926450297	0.0019475920679886685	0.00796742209631728	0.003186968838526912	0.004426345609065156	18204.355612606232	0.004166215274333918	0.0019475920679886685	0.00796742209631728	0.003186968838526912	0.004426345609065156	18204.355347025496	0.004166215295617968	2766538333	200	0.0019475920679886685	0.00796742209631728	0.003186968838526912	0.004426345609065156	18204.35587818697	0.004166215253059715	29	COMPLETE
30	0.007436260623229462	2020-04-05 03:08:03.095050	2020-04-05 03:19:14.591305	3.6948323775757346	256	57	0.04317889654048223	128	0.8389898894551475	0.0012393767705382436	0.007436260623229462	0.0035410764872521247	0.004426345609065156	17007.992121104817	0.003910799698207182	0.0012393767705382436	0.007436260623229462	0.0035410764872521247	0.004426345609065156	17007.991324362607	0.0039107997056763745	1734545340	150	0.0012393767705382436	0.007436260623229462	0.0035410764872521247	0.004426345609065156	17007.992917847027	0.0039107996907390965	30	COMPLETE
31	0.012747875354107648	2020-04-05 03:19:14.630632	2020-04-05 03:36:04.119644	7.844127725678657	128	85	0.025798641031965375	128	0.8417581318530398	0.0028328611898017	0.012747875354107648	0.007259206798866855	0.009206798866855524	17064.123672096317	0.0070306015663633035	0.0028328611898017	0.012747875354107648	0.007259206798866855	0.009206798866855524	17064.12252124646	0.007030601610566793	1384764755	200	0.0028328611898017	0.012747875354107648	0.007259206798866855	0.009206798866855524	17064.124822946174	0.007030601522176855	31	COMPLETE
32	0.014341359773371105	2020-04-05 03:36:04.159127	2020-04-05 03:52:26.833610	7.5414169035230945	64	38	0.011254149782834713	256	0.8905852669273944	0.0017705382436260624	0.014341359773371105	0.005842776203966006	0.008852691218130312	18054.425017705384	0.005969289983788349	0.0017705382436260624	0.014341359773371105	0.005842776203966006	0.008852691218130312	18054.42404390935	0.00596929002570542	2232968536	350	0.0017705382436260624	0.014341359773371105	0.005842776203966006	0.008852691218130312	18054.425991501415	0.005969289941892856	32	COMPLETE
33	0.012924929178470254	2020-04-05 03:52:26.872763	2020-04-05 04:07:08.027645	5.408066729160093	64	46	0.04134087234395743	128	0.8599782929678716	0.0033640226628895184	0.012924929178470254	0.007613314447592068	0.009029745042492918	17433.541253541076	0.00721670379316117	0.0033640226628895184	0.012924929178470254	0.007613314447592068	0.009029745042492918	17433.540368271955	0.007216703800580568	2497541332	200	0.0033640226628895184	0.012924929178470254	0.007613314447592068	0.009029745042492918	17433.542138810197	0.007216703785742791	33	COMPLETE
34	0.0047804532577903685	2020-04-05 04:07:08.066772	2020-04-05 04:15:13.738868	4.829443192577759	128	19	0.0011263625813511889	256	0.9460565337661301	0.0030099150141643057	0.0047804532577903685	0.0035410764872521247	0.003718130311614731	19179.244157223795	0.003967575089466353	0.0030099150141643057	0.0047804532577903685	0.0035410764872521247	0.003718130311614731	19179.24362606232	0.003967575091275675	3957326726	200	0.0030099150141643057	0.0047804532577903685	0.0035410764872521247	0.003718130311614731	19179.244688385268	0.003967575087657154	34	COMPLETE
35	0.010092067988668555	2020-04-05 04:15:13.781954	2020-04-05 04:21:09.307954	7.753500741819848	256	26	0.002642869960559648	512	0.8992749751155953	0.006196883852691218	0.010092067988668555	0.006550991501416431	0.00796742209631728	18230.64403328612	0.007734769067956785	0.006196883852691218	0.010092067988668555	0.006550991501416431	0.00796742209631728	18230.643590651558	0.007734769112356206	2249543000	200	0.006196883852691218	0.010092067988668555	0.006550991501416431	0.00796742209631728	18230.64447592068	0.007734769023587195	35	COMPLETE
36	0.010269121813031162	2020-04-05 04:21:09.351555	2020-04-05 04:29:47.122761	6.3556290489093055	256	19	0.028204021831136388	256	0.8449945445359038	0.0026558073654390935	0.010269121813031162	0.004603399433427762	0.006728045325779037	17129.47361898017	0.005423487319113818	0.0026558073654390935	0.010269121813031162	0.004603399433427762	0.006728045325779037	17129.471494334277	0.005423487388162948	1047672522	200	0.0026558073654390935	0.010269121813031162	0.004603399433427762	0.006728045325779037	17129.475743626062	0.005423487250113154	36	COMPLETE
37	0.009560906515580737	2020-04-05 04:29:47.163049	2020-04-05 04:39:14.650688	5.047380316105344	256	10	0.026280858436466256	128	0.8362189229442187	0.002301699716713881	0.009560906515580737	0.0047804532577903685	0.006196883852691218	16951.273016997166	0.005318006137818731	0.002301699716713881	0.009560906515580737	0.0047804532577903685	0.006196883852691218	16951.27230878187	0.005318006147527053	3439943469	150	0.002301699716713881	0.009560906515580737	0.0047804532577903685	0.006196883852691218	16951.273725212464	0.005318006128112497	37	COMPLETE
38	0.012393767705382436	2020-04-05 04:39:14.689294	2020-04-05 04:50:43.529613	9.090507162507198	256	86	0.0021124097378747496	256	0.9078427726023391	0.008321529745042492	0.012393767705382436	0.009383852691218131	0.010446175637393768	18404.459277620397	0.010089876338709147	0.008321529745042492	0.012393767705382436	0.009383852691218131	0.010446175637393768	18404.45821529745	0.010089876351980304	2610073130	200	0.008321529745042492	0.012393767705382436	0.009383852691218131	0.010446175637393768	18404.460339943344	0.010089876325440608	38	COMPLETE
39	0.005311614730878187	2020-04-05 04:50:43.569198	2020-04-05 05:01:12.120604	2.2891843044839684	256	37	0.06120846852419572	128	0.8464776261968112	0.000708215297450425	0.005311614730878187	0.002124645892351275	0.0033640226628895184	17159.498760623228	0.0026743005507214907	0.000708215297450425	0.005311614730878187	0.002124645892351275	0.0033640226628895184	17159.496990084986	0.0026743006678668964	1846292258	150	0.000708215297450425	0.005311614730878187	0.002124645892351275	0.0033640226628895184	17159.500531161473	0.0026743004336597584	39	COMPLETE
40	0.013101983002832862	2020-04-05 05:01:12.160984	2020-04-05 05:17:36.936614	1.1907885646530565	256	55	0.001913075353845509	256	0.887409197790601	0.003718130311614731	0.013101983002832862	0.006728045325779037	0.009029745042492918	17989.93466713881	0.007416609873603621	0.003718130311614731	0.013101983002832862	0.006728045325779037	0.009029745042492918	17989.933958923513	0.007416609915965378	1768223854	300	0.003718130311614731	0.013101983002832862	0.006728045325779037	0.009029745042492918	17989.935375354107	0.007416609831270205	40	COMPLETE
41	0.0003541076487252125	2020-04-05 05:17:36.976263	2020-04-05 05:21:28.130120	2.6814849540299632	64	71	0.003174283387352127	512	0.9418529808944426	0.0	0.0003541076487252125	0.00017705382436260624	0.00017705382436260624	19094.312765580737	0.00038617313329259844	0.0	0.0003541076487252125	0.00017705382436260624	0.00017705382436260624	19094.3117917847	0.00038617314895678453	2998155443	150	0.0	0.0003541076487252125	0.00017705382436260624	0.00017705382436260624	19094.313739376772	0.000386173117632239	41	COMPLETE
42	0.013810198300283285	2020-04-05 05:21:28.169206	2020-04-05 05:26:59.744561	7.782820410246833	128	35	0.0599010005408281	512	0.861944789127148	0.005311614730878187	0.013810198300283285	0.008852691218130312	0.01080028328611898	17473.44068696884	0.008546646142869119	0.005311614730878187	0.013810198300283285	0.008852691218130312	0.01080028328611898	17473.439624645893	0.008546646145780452	3531912401	200	0.005311614730878187	0.013810198300283285	0.008852691218130312	0.01080028328611898	17473.441749291786	0.008546646139958022	42	COMPLETE
43	0.008675637393767706	2020-04-05 05:26:59.783178	2020-04-05 05:33:13.310610	5.55229590730151	256	34	0.06400689767052778	256	0.8235726583047166	0.002301699716713881	0.008675637393767706	0.003718130311614731	0.005488668555240793	16695.039483002834	0.0048280731893267405	0.002301699716713881	0.008675637393767706	0.003718130311614731	0.005488668555240793	16695.038420679888	0.00482807320133614	4281818379	150	0.002301699716713881	0.008675637393767706	0.003718130311614731	0.005488668555240793	16695.04054532578	0.004828073177319527	43	COMPLETE
44	0.016111898016997167	2020-04-05 05:33:13.350916	2020-04-05 05:59:56.194315	8.669062479033235	64	17	0.007460647864035744	128	0.885076884235069	0.003895184135977337	0.016111898016997167	0.007613314447592068	0.010977337110481586	17942.85472733711	0.008026927784633792	0.003895184135977337	0.016111898016997167	0.007613314447592068	0.010977337110481586	17942.8539305949	0.008026927788857077	4067949898	350	0.003895184135977337	0.016111898016997167	0.007613314447592068	0.010977337110481586	17942.85552407932	0.008026927780410906	44	COMPLETE
45	0.021777620396600566	2020-04-05 05:59:56.236375	2020-04-05 06:33:47.743685	7.957953740612222	128	93	0.003870431017931209	128	0.8604391833971876	0.005488668555240793	0.021777620396600566	0.011154390934844192	0.015403682719546742	17442.83392351275	0.01108569925470216	0.005488668555240793	0.021777620396600566	0.011154390934844192	0.015403682719546742	17442.83321529745	0.011085699259692555	914785926	350	0.005488668555240793	0.021777620396600566	0.011154390934844192	0.015403682719546742	17442.834631728045	0.011085699249712373	45	COMPLETE
46	0.0035410764872521247	2020-04-05 06:33:47.783047	2020-04-05 06:43:12.065185	1.1906435650011025	64	91	0.006313232666008204	256	0.9383260118797228	0.000708215297450425	0.0035410764872521247	0.0010623229461756375	0.0019475920679886685	19022.52788597734	0.0020361759827570605	0.000708215297450425	0.0035410764872521247	0.0010623229461756375	0.0019475920679886685	19022.52708923513	0.0020361759857812777	2883323508	200	0.000708215297450425	0.0035410764872521247	0.0010623229461756375	0.0019475920679886685	19022.528682719545	0.002036175979733087	46	COMPLETE
47	0.007436260623229462	2020-04-05 06:43:12.103723	2020-04-05 06:52:13.160170	7.622901715816601	128	56	0.004208243222317027	256	0.9136318150531275	0.0008852691218130312	0.007436260623229462	0.005488668555240793	0.006196883852691218	18521.472291076487	0.004152723833211884	0.0008852691218130312	0.007436260623229462	0.005488668555240793	0.006196883852691218	18521.471494334277	0.0041527238416998015	1867757825	200	0.0008852691218130312	0.007436260623229462	0.005488668555240793	0.006196883852691218	18521.473087818697	0.004152723824725335	47	COMPLETE
48	0.009737960339943343	2020-04-05 06:52:13.202066	2020-04-05 07:00:50.746606	5.378479548867375	256	19	0.024141285801192718	256	0.8423313382400397	0.002478753541076487	0.009737960339943343	0.004603399433427762	0.007259206798866855	17075.143502124647	0.005517223994275281	0.002478753541076487	0.009737960339943343	0.004603399433427762	0.007259206798866855	17075.14323654391	0.005517223994528587	692900397	200	0.002478753541076487	0.009737960339943343	0.004603399433427762	0.007259206798866855	17075.143767705384	0.005517223994021984	48	COMPLETE
49	0.006196883852691218	2020-04-05 07:00:50.787011	2020-04-05 07:10:40.750019	1.1935405724645576	128	65	0.002314140809093436	512	0.9085088384650202	0.001593484419263456	0.006196883852691218	0.0030099150141643057	0.004072237960339943	18417.98778328612	0.0034137601246729678	0.001593484419263456	0.006196883852691218	0.0030099150141643057	0.004072237960339943	18417.986898016996	0.0034137602017852006	4097367686	300	0.001593484419263456	0.006196883852691218	0.0030099150141643057	0.004072237960339943	18417.98866855524	0.003413760047623839	49	COMPLETE
50	0.004957507082152974	2020-04-05 07:10:40.788890	2020-04-05 07:18:21.875304	0.741444879852396	64	9	0.03655063200599025	256	0.9039392203234193	0.000708215297450425	0.004957507082152974	0.0019475920679886685	0.0026558073654390935	18325.24229815864	0.0024511656113283234	0.000708215297450425	0.004957507082152974	0.0019475920679886685	0.0026558073654390935	18325.24185552408	0.002451165615394895	622576627	200	0.000708215297450425	0.004957507082152974	0.0019475920679886685	0.0026558073654390935	18325.2427407932	0.002451165607262246	50	COMPLETE
51	0.019652974504249292	2020-04-05 07:18:21.914773	2020-04-05 07:35:29.548848	9.0294021172916	256	66	0.009874285806783368	128	0.8307464752600061	0.005488668555240793	0.019652974504249292	0.011862606232294617	0.01363314447592068	16840.428027620397	0.010732941178658731	0.005488668555240793	0.019652974504249292	0.011862606232294617	0.01363314447592068	16840.42652266289	0.010732941545748428	1760262717	200	0.005488668555240793	0.019652974504249292	0.011862606232294617	0.01363314447592068	16840.429532577902	0.01073294081226221	51	COMPLETE
