number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
55	0.09644194756554307	2020-03-07 01:27:04.685039	2020-03-07 01:27:15.703977	256	2	0.012109691799287082	256	0.0032666174476542183	1.0129097998020158	0.0	0.09644194756554307	0.023408239700374533	0.04681647940074907	48.863529962546814	0.04493182403245333	0.0	0.09644194756554307	0.023408239700374533	0.04681647940074907	48.86329588014981	0.04493202359118905	349166839	150	0.0	0.09644194756554307	0.023408239700374533	0.04681647940074907	48.86376404494382	0.04493163017539577	55	COMPLETE
56	0.09316479400749064	2020-03-07 01:27:15.716133	2020-03-07 01:27:25.382688	128	1	0.0014792495292186405	512	0.4484312947180524	1.0277307500630226	0.0	0.09316479400749064	0.020131086142322098	0.037921348314606744	49.62453183520599	0.042241004821624344	0.0	0.09316479400749064	0.020131086142322098	0.037921348314606744	49.62453183520599	0.042241004821624344	3104463449	150	0.0	0.09316479400749064	0.020131086142322098	0.037921348314606744	49.62453183520599	0.042241004821624344	56	COMPLETE
57	0.09925093632958802	2020-03-07 01:27:25.394718	2020-03-07 01:27:34.930831	64	1	0.0024254217473003836	512	0.039485731235277585	0.9998050089245348	0.0	0.09925093632958802	0.024812734082397005	0.042134831460674156	48.14747191011236	0.04507431078673379	0.0	0.09925093632958802	0.024812734082397005	0.042134831460674156	48.14747191011236	0.04507431078673379	2274091702	150	0.0	0.09925093632958802	0.024812734082397005	0.042134831460674156	48.14747191011236	0.04507431078673379	57	COMPLETE
58	0.10580524344569288	2020-03-07 01:27:34.942858	2020-03-07 01:27:44.735048	256	2	0.06768315277597035	512	0.0023518843708775035	0.9877581620285434	0.0	0.10580524344569288	0.02855805243445693	0.056179775280898875	47.68071161048689	0.0473399984581213	0.0	0.10580524344569288	0.02855805243445693	0.056179775280898875	47.68071161048689	0.0473399984581213	1149731247	150	0.0	0.10580524344569288	0.02855805243445693	0.056179775280898875	47.68071161048689	0.0473399984581213	58	COMPLETE
59	0.0898876404494382	2020-03-07 01:27:44.747308	2020-03-07 01:27:54.488536	128	1	0.0019921717879523	512	0.04781416296582963	1.0277228192478587	0.0	0.0898876404494382	0.01544943820224719	0.037921348314606744	49.5936329588015	0.04100521513057835	0.0	0.0898876404494382	0.01544943820224719	0.037921348314606744	49.5936329588015	0.04100521513057835	1304262429	150	0.0	0.0898876404494382	0.01544943820224719	0.037921348314606744	49.5936329588015	0.04100521513057835	59	COMPLETE
60	0.10346441947565543	2020-03-07 01:27:54.500752	2020-03-07 01:28:07.889434	64	2	0.012835602484163513	128	0.11741346917181732	0.9993384542006455	0.0	0.10346441947565543	0.023408239700374533	0.052434456928838954	48.265917602996254	0.04683135211500609	0.0	0.10346441947565543	0.023408239700374533	0.052434456928838954	48.265917602996254	0.04683135211500609	1025494786	150	0.0	0.10346441947565543	0.023408239700374533	0.052434456928838954	48.265917602996254	0.04683135211500609	60	COMPLETE
61	0.08754681647940075	2020-03-07 01:28:07.901682	2020-03-07 01:28:17.525312	64	2	0.0043005200845970554	512	0.020206051611384827	1.0067696732064284	0.0	0.08754681647940075	0.017322097378277154	0.03651685393258427	48.59901685393258	0.041961309832634956	0.0	0.08754681647940075	0.017322097378277154	0.03651685393258427	48.59878277153558	0.041961440971232715	209395417	150	0.0	0.08754681647940075	0.017322097378277154	0.03651685393258427	48.59925093632959	0.04196118174377203	61	COMPLETE
62	0.0852059925093633	2020-03-07 01:28:17.537647	2020-03-07 01:28:30.964120	64	2	0.001041163053486208	128	0.031503788596148136	1.0133032360033931	0.0	0.0852059925093633	0.017790262172284643	0.0351123595505618	48.86142322097378	0.041386869241420425	0.0	0.0852059925093633	0.017790262172284643	0.0351123595505618	48.86142322097378	0.041386869241420425	3154814259	150	0.0	0.0852059925093633	0.017790262172284643	0.0351123595505618	48.86142322097378	0.041386869241420425	62	COMPLETE
63	0.10112359550561797	2020-03-07 01:28:30.976288	2020-03-07 01:28:41.848534	256	1	0.005465188450825422	256	0.035041333420210444	1.0012116377583744	0.0	0.10112359550561797	0.025280898876404494	0.04588014981273408	48.25936329588015	0.04582898900629025	0.0	0.10112359550561797	0.025280898876404494	0.04588014981273408	48.25936329588015	0.04582898900629025	635106343	150	0.0	0.10112359550561797	0.025280898876404494	0.04588014981273408	48.25936329588015	0.04582898900629025	63	COMPLETE
64	0.0852059925093633	2020-03-07 01:28:41.860674	2020-03-07 01:28:52.704491	128	1	0.0011890789724177944	256	0.0034273110070853524	1.0111768204589768	0.0	0.0852059925093633	0.012640449438202247	0.03651685393258427	48.72565543071161	0.04060581228167573	0.0	0.0852059925093633	0.012640449438202247	0.03651685393258427	48.72565543071161	0.04060581228167573	1194754839	150	0.0	0.0852059925093633	0.012640449438202247	0.03651685393258427	48.72565543071161	0.04060581228167573	64	COMPLETE
65	0.10159176029962547	2020-03-07 01:28:52.716553	2020-03-07 01:29:06.114474	128	1	0.04053100239116406	128	0.07830694527073553	0.9730563195987364	0.0	0.10159176029962547	0.025280898876404494	0.0449438202247191	46.95973782771536	0.046577264812418855	0.0	0.10159176029962547	0.025280898876404494	0.0449438202247191	46.95973782771536	0.046577264812418855	3213730622	150	0.0	0.10159176029962547	0.025280898876404494	0.0449438202247191	46.95973782771536	0.046577264812418855	65	COMPLETE
66	0.08426966292134831	2020-03-07 01:29:06.126599	2020-03-07 01:29:15.900128	256	2	0.015514102913996318	512	0.486951971550966	1.0249100338706	0.0	0.08426966292134831	0.018726591760299626	0.03932584269662921	49.51287453183521	0.04194852120578745	0.0	0.08426966292134831	0.018726591760299626	0.03932584269662921	49.5126404494382	0.041948557553985744	750235254	150	0.0	0.08426966292134831	0.018726591760299626	0.03932584269662921	49.51310861423221	0.041948485306332356	66	COMPLETE
67	0.09035580524344569	2020-03-07 01:29:15.912355	2020-03-07 01:29:25.577587	128	1	0.001558570280547597	512	0.7151082979943671	1.0272708550925727	0.0	0.09035580524344569	0.026685393258426966	0.05383895131086142	49.49063670411985	0.04517536172325132	0.0	0.09035580524344569	0.026685393258426966	0.05383895131086142	49.49063670411985	0.04517536172325132	4101862505	150	0.0	0.09035580524344569	0.026685393258426966	0.05383895131086142	49.49063670411985	0.04517536172325132	67	COMPLETE
68	0.09269662921348315	2020-03-07 01:29:25.589757	2020-03-07 01:29:45.245709	128	1	0.04084213482545012	128	0.0018681122548661483	1.0157586516522932	0.0	0.09269662921348315	0.018726591760299626	0.03932584269662921	49.021067415730336	0.04311781580802184	0.0	0.09269662921348315	0.018726591760299626	0.03932584269662921	49.021067415730336	0.04311781580802184	3832924500	200	0.0	0.09269662921348315	0.018726591760299626	0.03932584269662921	49.021067415730336	0.04311781580802184	68	COMPLETE
69	0.10440074906367042	2020-03-07 01:29:45.263237	2020-03-07 01:30:15.896108	64	1	0.02041882997861888	256	0.2694288765108108	1.0098821325820595	0.0	0.10440074906367042	0.025749063670411985	0.050093632958801496	48.7186329588015	0.04606041015730296	0.0	0.10440074906367042	0.025749063670411985	0.050093632958801496	48.7186329588015	0.04606041015730296	3407724589	350	0.0	0.10440074906367042	0.025749063670411985	0.050093632958801496	48.7186329588015	0.04606041015730296	69	COMPLETE
70	0.08286516853932584	2020-03-07 01:30:15.908175	2020-03-07 01:30:39.233091	256	1	0.01604592388962176	512	0.03580546008750606	1.023411605207159	0.0	0.08286516853932584	0.020599250936329586	0.03651685393258427	49.36750936329588	0.04177391057163925	0.0	0.08286516853932584	0.020599250936329586	0.03651685393258427	49.36750936329588	0.04177391057163925	1534325966	300	0.0	0.08286516853932584	0.020599250936329586	0.03651685393258427	49.36750936329588	0.04177391057163925	70	COMPLETE
71	0.09363295880149813	2020-03-07 01:30:39.245260	2020-03-07 01:30:50.312500	256	2	0.0073800438207196895	256	0.6880937154456345	1.0246844803216808	0.0	0.09363295880149813	0.02200374531835206	0.0449438202247191	49.49250936329588	0.04386982434739305	0.0	0.09363295880149813	0.02200374531835206	0.0449438202247191	49.49250936329588	0.04386982434739305	448786801	150	0.0	0.09363295880149813	0.02200374531835206	0.0449438202247191	49.49250936329588	0.04386982434739305	71	COMPLETE
72	0.0950374531835206	2020-03-07 01:30:50.324624	2020-03-07 01:31:03.845171	256	2	0.03735854680535281	128	0.01277072360522352	1.0220979090260294	0.0	0.0950374531835206	0.025280898876404494	0.04588014981273408	49.357677902621724	0.04406541676074123	0.0	0.0950374531835206	0.025280898876404494	0.04588014981273408	49.357677902621724	0.04406541676074123	2552662700	150	0.0	0.0950374531835206	0.025280898876404494	0.04588014981273408	49.357677902621724	0.04406541676074123	72	COMPLETE
73	0.08661048689138577	2020-03-07 01:31:03.857369	2020-03-07 01:31:14.874466	128	2	0.0013638830134332471	256	0.001402902215544337	1.0103144864272675	0.0	0.08661048689138577	0.019194756554307114	0.03838951310861423	48.734550561797754	0.043053104808640406	0.0	0.08661048689138577	0.019194756554307114	0.03838951310861423	48.734550561797754	0.043053104808640406	3847474673	150	0.0	0.08661048689138577	0.019194756554307114	0.03838951310861423	48.734550561797754	0.043053104808640406	73	COMPLETE
74	0.09316479400749064	2020-03-07 01:31:14.886614	2020-03-07 01:31:28.436655	64	2	0.0019324363684453773	128	0.018861212870804098	1.0236757952782713	0.0	0.09316479400749064	0.02153558052434457	0.04073033707865169	49.45365168539326	0.04257309765867543	0.0	0.09316479400749064	0.02153558052434457	0.04073033707865169	49.45365168539326	0.04257309765867543	3794681970	150	0.0	0.09316479400749064	0.02153558052434457	0.04073033707865169	49.45365168539326	0.04257309765867543	74	COMPLETE
75	0.09035580524344569	2020-03-07 01:31:28.448660	2020-03-07 01:31:38.194496	64	2	0.0635412634522619	512	0.04661726844841709	1.02327982057758	0.0	0.09035580524344569	0.01451310861423221	0.033707865168539325	49.38951310861423	0.04066861330876664	0.0	0.09035580524344569	0.01451310861423221	0.033707865168539325	49.38951310861423	0.04066861330876664	622807670	150	0.0	0.09035580524344569	0.01451310861423221	0.033707865168539325	49.38951310861423	0.04066861330876664	75	COMPLETE
76	0.0847378277153558	2020-03-07 01:31:38.206676	2020-03-07 01:31:51.679590	256	1	0.09025806926538055	128	0.002223892166041533	1.0551172781470564	0.0	0.0847378277153558	0.01638576779026217	0.03651685393258427	50.85299625468165	0.040817626499527214	0.0	0.0847378277153558	0.01638576779026217	0.03651685393258427	50.85299625468165	0.040817626499527214	4185381629	150	0.0	0.0847378277153558	0.01638576779026217	0.03651685393258427	50.85299625468165	0.040817626499527214	76	COMPLETE
77	0.08661048689138577	2020-03-07 01:31:51.691864	2020-03-07 01:32:01.391433	64	2	0.0027230770239064016	512	0.13351021130692117	1.0148191311455956	0.0	0.08661048689138577	0.023408239700374533	0.03698501872659176	48.936797752808985	0.04247676452802643	0.0	0.08661048689138577	0.023408239700374533	0.03698501872659176	48.936797752808985	0.04247676452802643	3916501998	150	0.0	0.08661048689138577	0.023408239700374533	0.03698501872659176	48.936797752808985	0.04247676452802643	77	COMPLETE
78	0.10533707865168539	2020-03-07 01:32:01.403430	2020-03-07 01:32:21.182590	64	2	0.013547275691105039	128	0.008540155354663171	0.9925771551241589	0.0	0.10533707865168539	0.02247191011235955	0.04588014981273408	47.890449438202246	0.04576496936908133	0.0	0.10533707865168539	0.02247191011235955	0.04588014981273408	47.890449438202246	0.04576496936908133	3092759120	200	0.0	0.10533707865168539	0.02247191011235955	0.04588014981273408	47.890449438202246	0.04576496936908133	78	COMPLETE
79	0.08848314606741572	2020-03-07 01:32:21.194631	2020-03-07 01:32:32.211696	256	2	0.02400834852816903	256	0.2939134942716939	1.0305554900520695	0.0	0.08848314606741572	0.018726591760299626	0.0351123595505618	49.725187265917604	0.04140294628400438	0.0	0.08848314606741572	0.018726591760299626	0.0351123595505618	49.725187265917604	0.04140294628400438	3532452275	150	0.0	0.08848314606741572	0.018726591760299626	0.0351123595505618	49.725187265917604	0.04140294628400438	79	COMPLETE
80	0.09925093632958802	2020-03-07 01:32:32.223942	2020-03-07 01:32:41.969501	256	1	0.0034949114014584453	512	0.19570599898488059	1.0184109087262567	0.0	0.09925093632958802	0.017790262172284643	0.04447565543071161	49.14466292134831	0.04383687266519201	0.0	0.09925093632958802	0.017790262172284643	0.04447565543071161	49.14466292134831	0.04383687266519201	587897651	150	0.0	0.09925093632958802	0.017790262172284643	0.04447565543071161	49.14466292134831	0.04383687266519201	80	COMPLETE
81	0.09410112359550561	2020-03-07 01:32:41.981681	2020-03-07 01:32:52.902336	64	1	0.006603020618312889	256	0.0025258607730137173	1.0181714411308702	0.0	0.09410112359550561	0.021067415730337078	0.042134831460674156	49.13810861423221	0.043623080669920815	0.0	0.09410112359550561	0.021067415730337078	0.042134831460674156	49.13810861423221	0.043623080669920815	1606291849	150	0.0	0.09410112359550561	0.021067415730337078	0.042134831460674156	49.13810861423221	0.043623080669920815	81	COMPLETE
82	0.09691011235955056	2020-03-07 01:32:52.914610	2020-03-07 01:33:02.621668	256	1	0.004194782202289196	512	0.004178393174586524	0.9891721000179844	0.0	0.09691011235955056	0.026685393258426966	0.04681647940074907	47.76100187265918	0.04625122933857731	0.0	0.09691011235955056	0.026685393258426966	0.04681647940074907	47.76076779026217	0.04625130332163578	2233518892	150	0.0	0.09691011235955056	0.026685393258426966	0.04681647940074907	47.76123595505618	0.04625115665346723	82	COMPLETE
83	0.08146067415730338	2020-03-07 01:33:02.636106	2020-03-07 01:33:13.527696	256	1	0.006500472771178071	256	0.010180529742814668	1.009795321988758	0.0	0.08146067415730338	0.017322097378277154	0.03604868913857678	48.734082397003746	0.04071002893803561	0.0	0.08146067415730338	0.017322097378277154	0.03604868913857678	48.734082397003746	0.04071002893803561	3200300437	150	0.0	0.08146067415730338	0.017322097378277154	0.03604868913857678	48.734082397003746	0.04071002893803561	83	COMPLETE
84	0.09035580524344569	2020-03-07 01:33:13.539769	2020-03-07 01:33:23.105152	64	2	0.0017855590763579186	512	0.0018026774715249017	1.0277714207942845	0.0	0.09035580524344569	0.019662921348314606	0.03417602996254682	49.640449438202246	0.04113835079359367	0.0	0.09035580524344569	0.019662921348314606	0.03417602996254682	49.640449438202246	0.04113835079359367	1191546140	150	0.0	0.09035580524344569	0.019662921348314606	0.03417602996254682	49.640449438202246	0.04113835079359367	84	COMPLETE
85	0.09269662921348315	2020-03-07 01:33:23.117365	2020-03-07 01:33:33.764231	256	1	0.0022954580507688403	256	0.0017635090046427832	1.0094898545657622	0.0	0.09269662921348315	0.01638576779026217	0.039794007490636704	48.70926966292135	0.04258976140888365	0.0	0.09269662921348315	0.01638576779026217	0.039794007490636704	48.70926966292135	0.04258976140888365	3078074518	150	0.0	0.09269662921348315	0.01638576779026217	0.039794007490636704	48.70926966292135	0.04258976140888365	85	COMPLETE
86	0.09129213483146068	2020-03-07 01:33:33.776434	2020-03-07 01:33:47.202747	128	2	0.005881957916518527	128	0.019137751122795966	1.0281421816297405	0.0	0.09129213483146068	0.025280898876404494	0.041666666666666664	49.647940074906366	0.0444098464565905	0.0	0.09129213483146068	0.025280898876404494	0.041666666666666664	49.647940074906366	0.0444098464565905	1356193864	150	0.0	0.09129213483146068	0.025280898876404494	0.041666666666666664	49.647940074906366	0.0444098464565905	86	COMPLETE
87	0.08754681647940075	2020-03-07 01:33:47.215006	2020-03-07 01:34:06.771722	256	1	0.09039702098874372	128	0.16769116899706868	1.0502527965850124	0.0	0.08754681647940075	0.017790262172284643	0.03651685393258427	50.568820224719104	0.041249646316765476	0.0	0.08754681647940075	0.017790262172284643	0.03651685393258427	50.568820224719104	0.041249646316765476	2222708834	200	0.0	0.08754681647940075	0.017790262172284643	0.03651685393258427	50.568820224719104	0.041249646316765476	87	COMPLETE
88	0.10440074906367042	2020-03-07 01:34:06.783724	2020-03-07 01:34:20.252993	64	2	0.0013794653361865862	128	0.09051555580129347	0.9969498968913397	0.0	0.10440074906367042	0.024344569288389514	0.054307116104868915	48.111189138576776	0.04628353907509957	0.0	0.10440074906367042	0.024344569288389514	0.054307116104868915	48.110955056179776	0.046284110007775194	1376715752	150	0.0	0.10440074906367042	0.024344569288389514	0.054307116104868915	48.11142322097378	0.046282995329694224	88	COMPLETE
89	0.10533707865168539	2020-03-07 01:34:20.265131	2020-03-07 01:34:33.671169	64	1	0.007997649566622944	128	0.015752235133202275	1.012505386596762	0.0	0.10533707865168539	0.025749063670411985	0.048220973782771535	48.840823970037455	0.04687384658044633	0.0	0.10533707865168539	0.025749063670411985	0.048220973782771535	48.840823970037455	0.04687384658044633	2924048008	150	0.0	0.10533707865168539	0.025749063670411985	0.048220973782771535	48.840823970037455	0.04687384658044633	89	COMPLETE
90	0.08426966292134831	2020-03-07 01:34:33.683214	2020-03-07 01:34:47.037550	64	2	0.002961537224434058	128	0.0035025251616186102	1.0517482708072228	0.0	0.08426966292134831	0.01638576779026217	0.03651685393258427	50.78183520599251	0.03980621510614258	0.0	0.08426966292134831	0.01638576779026217	0.03651685393258427	50.78183520599251	0.03980621510614258	2807935166	150	0.0	0.08426966292134831	0.01638576779026217	0.03651685393258427	50.78183520599251	0.03980621510614258	90	COMPLETE
91	0.09035580524344569	2020-03-07 01:34:47.049632	2020-03-07 01:35:00.309602	256	1	0.002150657327828947	128	0.0019087513572460086	1.0339398778598294	0.0	0.09035580524344569	0.021067415730337078	0.03885767790262172	49.83473782771536	0.04242042997143615	0.0	0.09035580524344569	0.021067415730337078	0.03885767790262172	49.83473782771536	0.04242042997143615	510479961	150	0.0	0.09035580524344569	0.021067415730337078	0.03885767790262172	49.83473782771536	0.04242042997143615	91	COMPLETE
92	0.09737827715355805	2020-03-07 01:35:00.321680	2020-03-07 01:35:09.812954	128	2	0.015186745690901598	512	0.948528859085853	1.0140777370955252	0.0	0.09737827715355805	0.0299625468164794	0.05196629213483146	48.92790262172284	0.04650823848108605	0.0	0.09737827715355805	0.0299625468164794	0.05196629213483146	48.92790262172284	0.04650823848108605	1186042585	150	0.0	0.09737827715355805	0.0299625468164794	0.05196629213483146	48.92790262172284	0.04650823848108605	92	COMPLETE
93	0.10065543071161048	2020-03-07 01:35:09.825037	2020-03-07 01:35:20.566957	64	1	0.011405479317193724	256	0.0967361802429576	1.0027442939652738	0.0	0.10065543071161048	0.026217228464419477	0.04962546816479401	48.445692883895134	0.04573617330568039	0.0	0.10065543071161048	0.026217228464419477	0.04962546816479401	48.445692883895134	0.04573617330568039	3174858898	150	0.0	0.10065543071161048	0.026217228464419477	0.04962546816479401	48.445692883895134	0.04573617330568039	93	COMPLETE
94	0.09176029962546817	2020-03-07 01:35:20.579078	2020-03-07 01:35:30.051730	256	2	0.033848260218763256	512	0.23317643510012007	0.9947714946173438	0.0	0.09176029962546817	0.020599250936329586	0.041666666666666664	47.98525280898876	0.04420482601851712	0.0	0.09176029962546817	0.020599250936329586	0.041666666666666664	47.98501872659176	0.04420486524472526	4263002041	150	0.0	0.09176029962546817	0.020599250936329586	0.041666666666666664	47.98548689138577	0.0442047872952091	94	COMPLETE
95	0.09550561797752809	2020-03-07 01:35:30.062812	2020-03-07 01:35:40.656446	256	1	0.019860922848882218	256	0.3348465631417586	1.0189778087712993	0.0	0.09550561797752809	0.02153558052434457	0.04307116104868914	49.12453183520599	0.044306560849505905	0.0	0.09550561797752809	0.02153558052434457	0.04307116104868914	49.12453183520599	0.044306560849505905	2813563808	150	0.0	0.09550561797752809	0.02153558052434457	0.04307116104868914	49.12453183520599	0.044306560849505905	95	COMPLETE
96	0.0950374531835206	2020-03-07 01:35:40.671364	2020-03-07 01:35:50.160139	256	1	0.0030394991098753724	512	0.002135600059876247	1.0078896986885686	0.0	0.0950374531835206	0.019662921348314606	0.04073033707865169	48.610955056179776	0.04355353794132042	0.0	0.0950374531835206	0.019662921348314606	0.04073033707865169	48.610955056179776	0.04355353794132042	717754663	150	0.0	0.0950374531835206	0.019662921348314606	0.04073033707865169	48.610955056179776	0.04355353794132042	96	COMPLETE
97	0.10720973782771535	2020-03-07 01:35:50.172118	2020-03-07 01:35:59.540855	64	1	0.043904234721443586	512	0.2663431081807312	1.0005785474006073	0.0	0.10720973782771535	0.02294007490636704	0.050093632958801496	48.316947565543074	0.046074581091609564	0.0	0.10720973782771535	0.02294007490636704	0.050093632958801496	48.316947565543074	0.046074581091609564	1964159795	150	0.0	0.10720973782771535	0.02294007490636704	0.050093632958801496	48.316947565543074	0.046074581091609564	97	COMPLETE
98	0.0945692883895131	2020-03-07 01:35:59.552988	2020-03-07 01:36:10.405396	256	2	0.0011569436860732834	256	0.42011398846876025	1.0080789209043517	0.0	0.0945692883895131	0.02247191011235955	0.04260299625468165	48.616807116104866	0.0437575971285351	0.0	0.0945692883895131	0.02247191011235955	0.04260299625468165	48.616573033707866	0.04375830007867625	4052958255	150	0.0	0.0945692883895131	0.02247191011235955	0.04260299625468165	48.61704119850187	0.0437569311757698	98	COMPLETE
99	0.10486891385767791	2020-03-07 01:36:10.417415	2020-03-07 01:36:19.959893	64	1	0.08960774729508969	512	0.0023542593905813867	1.0049326509526801	0.0	0.10486891385767791	0.02200374531835206	0.04962546816479401	48.45926966292135	0.04590570938113622	0.0	0.10486891385767791	0.02200374531835206	0.04962546816479401	48.45926966292135	0.04590570938113622	2445529952	150	0.0	0.10486891385767791	0.02200374531835206	0.04962546816479401	48.45926966292135	0.04590570938113622	99	COMPLETE
