number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
52	0.8637640449438202	2020-04-16 16:25:00.383320	2020-04-16 16:36:56.488684	0.15103404671845622	24.930899389110156	128	91	256	0.11748357286174478	0.24110486891385768	0.8637640449438202	0.5224719101123596	0.677434456928839	5.718632958801498	0.4307797706927678	0.24110486891385768	0.8637640449438202	0.5224719101123596	0.677434456928839	5.718632958801498	0.4307797706927678	2405404551		0.24110486891385768	0.8637640449438202	0.5224719101123596	0.677434456928839	5.718632958801498	0.4307797706927678	52	COMPLETE
53	0.9602059925093633	2020-04-16 16:36:56.515494	2020-04-16 16:57:39.761447	0.2945993486682458	13.60613494021138	256	71	128	0.07201859443396162	0.4035580524344569	0.9602059925093633	0.7677902621722846	0.8829588014981273	3.4864232209737827	0.6053589528944568	0.4035580524344569	0.9602059925093633	0.7677902621722846	0.8829588014981273	3.4864232209737827	0.6053589528944568	3622614987		0.4035580524344569	0.9602059925093633	0.7677902621722846	0.8829588014981273	3.4864232209737827	0.6053589528944568	53	COMPLETE
54	0.9091760299625468	2020-04-16 16:57:39.788886	2020-04-16 17:04:54.264679	0.5219793332978993	7.239209554626973	128	66	256	0.09583621960628624	0.31273408239700373	0.9091760299625468	0.6404494382022472	0.7827715355805244	4.652153558052435	0.5126486116683595	0.31273408239700373	0.9091760299625468	0.6404494382022472	0.7827715355805244	4.652153558052435	0.5126486116683595	3494237769	700.0	0.31273408239700373	0.9091760299625468	0.6404494382022472	0.7827715355805244	4.652153558052435	0.5126486116683595	54	COMPLETE
55	0.8965355805243446	2020-04-16 17:04:54.291822	2020-04-16 17:15:54.424017	0.9749667456825257	3.877578109797564	256	60	128	0.10339016412220868	0.29728464419475653	0.8965355805243446	0.6053370786516854	0.7382958801498127	5.025749063670412	0.4898455312459987	0.29728464419475653	0.8965355805243446	0.6053370786516854	0.7382958801498127	5.025749063670412	0.4898455312459987	649416937	600.0	0.29728464419475653	0.8965355805243446	0.6053370786516854	0.7382958801498127	5.025749063670412	0.4898455312459987	55	COMPLETE
56	0.9218164794007491	2020-04-16 17:15:54.445573	2020-04-16 17:28:06.786129	0.554094415339317	14.703325082243603	128	99	256	0.09039942603575743	0.33941947565543074	0.9218164794007491	0.649812734082397	0.7935393258426966	4.3867041198501875	0.5324988045215767	0.33941947565543074	0.9218164794007491	0.649812734082397	0.7935393258426966	4.3867041198501875	0.5324988045215767	3910342862		0.33941947565543074	0.9218164794007491	0.649812734082397	0.7935393258426966	4.3867041198501875	0.5324988045215767	56	COMPLETE
57	0.8675093632958801	2020-04-16 17:28:06.811853	2020-04-16 17:34:08.849973	0.2673290067245961	2.597940718051519	128	28	256	0.1150909974326969	0.273876404494382	0.8675093632958801	0.5440074906367042	0.6952247191011236	5.601591760299626	0.45864298986325197	0.273876404494382	0.8675093632958801	0.5440074906367042	0.6952247191011236	5.601591760299626	0.45864298986325197	2137474341	650.0	0.273876404494382	0.8675093632958801	0.5440074906367042	0.6952247191011236	5.601591760299626	0.45864298986325197	57	COMPLETE
58	0.09644194756554307	2020-04-16 17:34:08.912064	2020-04-16 17:34:48.960507	0.634145706016403	25.16692432173018	64	75	512	0.9800208736566848	0.007958801498127341	0.09644194756554307	0.026217228464419477	0.04868913857677903	47.276685393258425	0.05162286755470711	0.007958801498127341	0.09644194756554307	0.026217228464419477	0.04868913857677903	47.276685393258425	0.05162286755470711	3676835116	150.0	0.007958801498127341	0.09644194756554307	0.026217228464419477	0.04868913857677903	47.276685393258425	0.05162286755470711	58	COMPLETE
59	0.9372659176029963	2020-04-16 17:34:48.999603	2020-04-16 17:51:01.944145	0.5996020075707317	5.291008004255285	64	50	128	0.08435822917978639	0.34925093632958804	0.9372659176029963	0.6924157303370787	0.822565543071161	4.089887640449438	0.5492374776241344	0.34925093632958804	0.9372659176029963	0.6924157303370787	0.822565543071161	4.089887640449438	0.5492374776241344	3271902533	950.0	0.34925093632958804	0.9372659176029963	0.6924157303370787	0.822565543071161	4.089887640449438	0.5492374776241344	59	COMPLETE
60	0.8661048689138576	2020-04-16 17:51:01.987330	2020-04-16 17:57:18.262478	0.10375983253488907	2.059475044025105	64	41	128	0.11670154249225831	0.25234082397003743	0.8661048689138576	0.524812734082397	0.6807116104868914	5.682584269662922	0.4372185167708936	0.25234082397003743	0.8661048689138576	0.524812734082397	0.6807116104868914	5.682584269662922	0.4372185167708936	4212996495	400.0	0.25234082397003743	0.8661048689138576	0.524812734082397	0.6807116104868914	5.682584269662922	0.4372185167708936	60	COMPLETE
61	0.10065543071161048	2020-04-16 17:57:18.289031	2020-04-16 17:58:03.394033	0.3582150895435564	18.681935630970052	128	44	512	1.0111387073112938	0.009831460674157303	0.10065543071161048	0.03277153558052434	0.054775280898876406	48.81601123595506	0.05347199743959578	0.009831460674157303	0.10065543071161048	0.03277153558052434	0.054775280898876406	48.81601123595506	0.05347199743959578	2001381367	150.0	0.009831460674157303	0.10065543071161048	0.03277153558052434	0.054775280898876406	48.81601123595506	0.05347199743959578	61	COMPLETE
62	0.8984082397003745	2020-04-16 17:58:03.421173	2020-04-16 18:16:14.764219	0.12190274569920569	29.21333988548499	64	59	128	0.10315653052240303	0.2720037453183521	0.8984082397003745	0.5814606741573034	0.7354868913857678	5.0187265917602994	0.471363208245481	0.2720037453183521	0.8984082397003745	0.5814606741573034	0.7354868913857678	5.0187265917602994	0.471363208245481	864588837		0.2720037453183521	0.8984082397003745	0.5814606741573034	0.7354868913857678	5.0187265917602994	0.471363208245481	62	COMPLETE
63	0.9555243445692884	2020-04-16 18:16:14.791329	2020-04-16 18:33:54.473267	0.2539025555386737	13.900823075509528	64	30	128	0.07403494051591343	0.4101123595505618	0.9555243445692884	0.7514044943820225	0.8604868913857678	3.5842696629213484	0.6022067779127923	0.4101123595505618	0.9555243445692884	0.7514044943820225	0.8604868913857678	3.5842696629213484	0.6022067779127923	2829694130		0.4101123595505618	0.9555243445692884	0.7514044943820225	0.8604868913857678	3.5842696629213484	0.6022067779127923	63	COMPLETE
64	0.924625468164794	2020-04-16 18:33:54.519881	2020-04-16 18:50:57.659369	0.6261800360866155	25.458249662327137	64	82	128	0.08831370912565525	0.3389513108614232	0.924625468164794	0.677434456928839	0.8010299625468165	4.286516853932584	0.5342298572802483	0.3389513108614232	0.924625468164794	0.677434456928839	0.8010299625468165	4.286516853932584	0.5342298572802483	876200703		0.3389513108614232	0.924625468164794	0.677434456928839	0.8010299625468165	4.286516853932584	0.5342298572802483	64	COMPLETE
65	0.9555243445692884	2020-04-16 18:50:57.682402	2020-04-16 19:08:14.900741	0.3222936649789192	21.92060073059274	256	17	128	0.07278289344800071	0.40636704119850187	0.9555243445692884	0.75187265917603	0.8670411985018727	3.5252808988764044	0.600089534137483	0.40636704119850187	0.9555243445692884	0.75187265917603	0.8670411985018727	3.5252808988764044	0.600089534137483	4119708203		0.40636704119850187	0.9555243445692884	0.75187265917603	0.8670411985018727	3.5252808988764044	0.600089534137483	65	COMPLETE
66	0.9527153558052435	2020-04-16 19:08:14.927759	2020-04-16 19:27:56.182310	0.5461698529163806	26.279351444824126	256	66	128	0.07547777367246508	0.37780898876404495	0.9527153558052435	0.7270599250936329	0.8553370786516854	3.654494382022472	0.5777598660241497	0.37780898876404495	0.9527153558052435	0.7270599250936329	0.8553370786516854	3.654494382022472	0.5777598660241497	1223937018		0.37780898876404495	0.9527153558052435	0.7270599250936329	0.8553370786516854	3.654494382022472	0.5777598660241497	66	COMPLETE
67	0.10580524344569288	2020-04-16 19:27:56.203457	2020-04-16 19:28:58.095197	0.3886438531265971	27.52504741753074	256	55	512	0.9997016945147489	0.007958801498127341	0.10580524344569288	0.028089887640449437	0.05056179775280899	48.22659176029963	0.05160713608528387	0.007958801498127341	0.10580524344569288	0.028089887640449437	0.05056179775280899	48.22659176029963	0.05160713608528387	3359954194	150.0	0.007958801498127341	0.10580524344569288	0.028089887640449437	0.05056179775280899	48.22659176029963	0.05160713608528387	67	COMPLETE
68	0.9358614232209738	2020-04-16 19:28:58.119888	2020-04-16 19:46:04.873754	0.7668873064408904	23.39165058294342	64	39	128	0.08377467701124369	0.34222846441947563	0.9358614232209738	0.6750936329588015	0.8122659176029963	4.068820224719101	0.5390352214700659	0.34222846441947563	0.9358614232209738	0.6750936329588015	0.8122659176029963	4.068820224719101	0.5390352214700659	3732960654		0.34222846441947563	0.9358614232209738	0.6750936329588015	0.8122659176029963	4.068820224719101	0.5390352214700659	68	COMPLETE
69	0.9559925093632958	2020-04-16 19:46:04.895298	2020-04-16 20:02:45.519417	0.19252846533679308	11.770540465818957	128	82	128	0.07243533584216003	0.4152621722846442	0.9559925093632958	0.7631086142322098	0.8806179775280899	3.50187265917603	0.6103525414454121	0.4152621722846442	0.9559925093632958	0.7631086142322098	0.8806179775280899	3.50187265917603	0.6103525414454121	594322614	950.0	0.4152621722846442	0.9559925093632958	0.7631086142322098	0.8806179775280899	3.50187265917603	0.6103525414454121	69	COMPLETE
70	0.08614232209737828	2020-04-16 20:02:45.551123	2020-04-16 20:03:49.099235	0.19845592124680178	16.49631148003524	128	54	256	1.0080097474555454	0.006554307116104869	0.08614232209737828	0.026685393258426966	0.04307116104868914	48.64302434456929	0.04780285474281703	0.006554307116104869	0.08614232209737828	0.026685393258426966	0.04307116104868914	48.642790262172284	0.047805592548629934	3045406497	150.0	0.006554307116104869	0.08614232209737828	0.026685393258426966	0.04307116104868914	48.64325842696629	0.04780039071758541	70	COMPLETE
71	0.922752808988764	2020-04-16 20:03:49.126374	2020-04-16 20:21:06.461362	0.37952406652793425	27.183797040296344	64	26	128	0.09265508630909444	0.2982209737827715	0.922752808988764	0.6306179775280899	0.7771535580524345	4.493913857677903	0.5020723103605387	0.2982209737827715	0.922752808988764	0.6306179775280899	0.7771535580524345	4.493913857677903	0.5020723103605387	1047121912		0.2982209737827715	0.922752808988764	0.6306179775280899	0.7771535580524345	4.493913857677903	0.5020723103605387	71	COMPLETE
72	0.9602059925093633	2020-04-16 20:21:06.488710	2020-04-16 20:38:35.959447	0.24813094925855916	11.33615714474657	64	82	128	0.07243002663115354	0.40870786516853935	0.9602059925093633	0.7621722846441947	0.8773408239700374	3.5051498127340825	0.6042498311048936	0.40870786516853935	0.9602059925093633	0.7621722846441947	0.8773408239700374	3.5051498127340825	0.6042498311048936	947645667		0.40870786516853935	0.9602059925093633	0.7621722846441947	0.8773408239700374	3.5051498127340825	0.6042498311048936	72	COMPLETE
73	0.10018726591760299	2020-04-16 20:38:35.980527	2020-04-16 20:39:13.548528	0.678529315547654	25.670462358045583	64	61	512	0.9941776552706719	0.008895131086142321	0.10018726591760299	0.03323970037453183	0.04915730337078652	48.00187265917603	0.05319207946845706	0.008895131086142321	0.10018726591760299	0.03323970037453183	0.04915730337078652	48.00187265917603	0.05319207946845706	1822484455	150.0	0.008895131086142321	0.10018726591760299	0.03323970037453183	0.04915730337078652	48.00187265917603	0.05319207946845706	73	COMPLETE
74	0.9082397003745318	2020-04-16 20:39:13.572935	2020-04-16 20:48:04.348271	0.9659929779670363	7.7322856326978044	128	88	512	0.09727010049783949	0.30664794007490637	0.9082397003745318	0.6189138576779026	0.7621722846441947	4.727528089887641	0.5014931455521912	0.30664794007490637	0.9082397003745318	0.6189138576779026	0.7621722846441947	4.727528089887641	0.5014931455521912	1408670392		0.30664794007490637	0.9082397003745318	0.6189138576779026	0.7621722846441947	4.727528089887641	0.5014931455521912	74	COMPLETE
75	0.10159176029962547	2020-04-16 20:48:04.373229	2020-04-16 20:49:38.080457	0.20835665726405733	20.63688804950544	128	67	512	0.9987583846335163	0.00749063670411985	0.10159176029962547	0.031835205992509365	0.04962546816479401	48.19475655430712	0.05151750221871321	0.00749063670411985	0.10159176029962547	0.031835205992509365	0.04962546816479401	48.19475655430712	0.05151750221871321	3298274182	250.0	0.00749063670411985	0.10159176029962547	0.031835205992509365	0.04962546816479401	48.19475655430712	0.05151750221871321	75	COMPLETE
76	0.10346441947565543	2020-04-16 20:49:38.114886	2020-04-16 20:50:45.364622	0.41407120649782725	26.96441163262179	128	58	256	0.9938124466987417	0.011235955056179775	0.10346441947565543	0.03136704119850187	0.04962546816479401	47.97378277153558	0.0537411664483883	0.011235955056179775	0.10346441947565543	0.03136704119850187	0.04962546816479401	47.97378277153558	0.0537411664483883	1487295593	150.0	0.011235955056179775	0.10346441947565543	0.03136704119850187	0.04962546816479401	47.97378277153558	0.0537411664483883	76	COMPLETE
77	0.9559925093632958	2020-04-16 20:50:45.390294	2020-04-16 21:12:13.570722	0.7840556206595964	18.262824811198527	256	90	128	0.07012934215656352	0.42790262172284643	0.9559925093632958	0.7823033707865169	0.8848314606741573	3.397003745318352	0.618399291434755	0.42790262172284643	0.9559925093632958	0.7823033707865169	0.8848314606741573	3.397003745318352	0.618399291434755	616649578		0.42790262172284643	0.9559925093632958	0.7823033707865169	0.8848314606741573	3.397003745318352	0.618399291434755	77	COMPLETE
78	0.8487827715355806	2020-04-16 21:12:13.597866	2020-04-16 21:23:10.045275	0.6013250092949878	28.834420799752387	128	74	256	0.12185963681176974	0.21863295880149813	0.8487827715355806	0.48642322097378277	0.649812734082397	5.933988764044944	0.4084054184388375	0.21863295880149813	0.8487827715355806	0.48642322097378277	0.649812734082397	5.933988764044944	0.4084054184388375	1719128924		0.21863295880149813	0.8487827715355806	0.48642322097378277	0.649812734082397	5.933988764044944	0.4084054184388375	78	COMPLETE
79	0.8735955056179775	2020-04-16 21:23:10.066456	2020-04-16 21:28:52.434720	0.1557608727323453	2.4711608844764763	64	47	512	0.11303444441027716	0.27668539325842695	0.8735955056179775	0.5435393258426966	0.6980337078651685	5.500936329588015	0.4589067790718129	0.27668539325842695	0.8735955056179775	0.5435393258426966	0.6980337078651685	5.500936329588015	0.4589067790718129	3947671482	1000.0	0.27668539325842695	0.8735955056179775	0.5435393258426966	0.6980337078651685	5.500936329588015	0.4589067790718129	79	COMPLETE
80	0.8890449438202247	2020-04-16 21:28:52.461057	2020-04-16 21:35:30.523892	0.4640089745373175	6.709906360010262	64	74	512	0.10318549599826392	0.2893258426966292	0.8890449438202247	0.5926966292134831	0.7415730337078652	5.017088014981273	0.4830808163059785	0.2893258426966292	0.8890449438202247	0.5926966292134831	0.7415730337078652	5.01685393258427	0.48308266675970973	2634491778		0.2893258426966292	0.8890449438202247	0.5926966292134831	0.7415730337078652	5.017322097378277	0.4830791200567248	80	COMPLETE
81	0.10533707865168539	2020-04-16 21:35:30.563296	2020-04-16 21:36:20.773835	0.6265027014200413	8.439085353926018	128	75	512	1.0133582356199273	0.007958801498127341	0.10533707865168539	0.033707865168539325	0.05290262172284644	48.92790262172284	0.0524079482585826	0.007958801498127341	0.10533707865168539	0.033707865168539325	0.05290262172284644	48.92790262172284	0.0524079482585826	637321733	150.0	0.007958801498127341	0.10533707865168539	0.033707865168539325	0.05290262172284644	48.92790262172284	0.0524079482585826	81	COMPLETE
82	0.09831460674157304	2020-04-16 21:36:20.837652	2020-04-16 21:37:10.014563	0.26268061738300985	27.569119229026672	256	30	512	1.012899806736079	0.008895131086142321	0.09831460674157304	0.032303370786516857	0.05290262172284644	48.86774344569288	0.052646035384375386	0.008895131086142321	0.09831460674157304	0.032303370786516857	0.05290262172284644	48.86750936329588	0.052646087143888264	2340463468	150.0	0.008895131086142321	0.09831460674157304	0.032303370786516857	0.05290262172284644	48.86797752808989	0.05264598438603182	82	COMPLETE
83	0.10908239700374532	2020-04-16 21:37:10.041680	2020-04-16 21:38:35.914804	0.5968573760671926	12.44535446445024	64	7	512	0.9863390315233378	0.012172284644194757	0.10908239700374532	0.03464419475655431	0.05290262172284644	47.61610486891386	0.05680613076075864	0.012172284644194757	0.10908239700374532	0.03464419475655431	0.05290262172284644	47.61610486891386	0.05680613076075864	4068044692	300.0	0.012172284644194757	0.10908239700374532	0.03464419475655431	0.05290262172284644	47.61610486891386	0.05680613076075864	83	COMPLETE
84	0.11470037453183521	2020-04-16 21:38:35.937270	2020-04-16 21:39:27.385232	0.3606114609890625	10.91266199796194	128	3	256	0.9840308017732248	0.011235955056179775	0.11470037453183521	0.03604868913857678	0.0599250936329588	47.475187265917604	0.057282864391423764	0.011235955056179775	0.11470037453183521	0.03604868913857678	0.0599250936329588	47.475187265917604	0.057282864391423764	695704483	150.0	0.011235955056179775	0.11470037453183521	0.03604868913857678	0.0599250936329588	47.475187265917604	0.057282864391423764	84	COMPLETE
85	0.9531835205992509	2020-04-16 21:39:27.440209	2020-04-16 21:55:05.016487	0.10368571229815653	12.664589606740993	64	21	128	0.07247927715070546	0.4068352059925094	0.9531835205992509	0.7640449438202247	0.8764044943820225	3.50749063670412	0.6021300980836143	0.4068352059925094	0.9531835205992509	0.7640449438202247	0.8764044943820225	3.50749063670412	0.6021300980836143	3420987330	950.0	0.4068352059925094	0.9531835205992509	0.7640449438202247	0.8764044943820225	3.50749063670412	0.6021300980836143	85	COMPLETE
86	0.9349250936329588	2020-04-16 21:55:05.043469	2020-04-16 22:04:41.651151	0.8480838330397141	14.888819874895342	256	12	256	0.0876190262124612	0.3441011235955056	0.9349250936329588	0.6657303370786517	0.8000936329588015	4.247659176029963	0.5369037141972737	0.3441011235955056	0.9349250936329588	0.6657303370786517	0.8000936329588015	4.247659176029963	0.5369037141972737	2477972879		0.3441011235955056	0.9349250936329588	0.6657303370786517	0.8000936329588015	4.247659176029963	0.5369037141972737	86	COMPLETE
87	0.09878277153558053	2020-04-16 22:04:41.678160	2020-04-16 22:05:42.778180	0.7296787828402964	18.755783292362047	128	42	256	1.0002263837244556	0.012172284644194757	0.09878277153558053	0.03136704119850187	0.047752808988764044	48.210205992509366	0.05392028113344672	0.012172284644194757	0.09878277153558053	0.03136704119850187	0.047752808988764044	48.210205992509366	0.05392028113344672	2429165911	150.0	0.012172284644194757	0.09878277153558053	0.03136704119850187	0.047752808988764044	48.210205992509366	0.05392028113344672	87	COMPLETE
88	0.8572097378277154	2020-04-16 22:05:42.804969	2020-04-16 22:15:03.387374	0.6522648609530274	1.4983878756216769	256	68	128	0.13707682441951435	0.22191011235955055	0.8572097378277154	0.5215355805243446	0.6788389513108615	6.63810861423221	0.41915412079090797	0.22191011235955055	0.8572097378277154	0.5215355805243446	0.6788389513108615	6.63810861423221	0.41915412079090797	3834604335	500.0	0.22191011235955055	0.8572097378277154	0.5215355805243446	0.6788389513108615	6.63810861423221	0.41915412079090797	88	COMPLETE
89	0.9414794007490637	2020-04-16 22:15:03.414037	2020-04-16 22:32:26.845092	0.9630029407978383	21.123675758490428	64	28	128	0.0801183777958964	0.3782771535580524	0.9414794007490637	0.7144194756554307	0.8572097378277154	3.8852996254681647	0.5736094084327412	0.3782771535580524	0.9414794007490637	0.7144194756554307	0.8572097378277154	3.8852996254681647	0.5736094084327412	636455958		0.3782771535580524	0.9414794007490637	0.7144194756554307	0.8572097378277154	3.8852996254681647	0.5736094084327412	89	COMPLETE
90	0.9232209737827716	2020-04-16 22:32:26.889299	2020-04-16 22:51:12.070445	0.6700744125660257	29.894217236930256	256	44	128	0.08776720349366467	0.350187265917603	0.9232209737827716	0.6690074906367042	0.798689138576779	4.260767790262173	0.5431103871448655	0.350187265917603	0.9232209737827716	0.6690074906367042	0.798689138576779	4.260767790262173	0.5431103871448655	83795039		0.350187265917603	0.9232209737827716	0.6690074906367042	0.798689138576779	4.260767790262173	0.5431103871448655	90	COMPLETE
91	0.10580524344569288	2020-04-16 22:51:12.097719	2020-04-16 22:52:16.694552	0.5906469477215097	15.13772953231174	128	48	512	1.0049639125005778	0.010767790262172285	0.10580524344569288	0.03136704119850187	0.052434456928838954	48.478932584269664	0.0538452757838637	0.010767790262172285	0.10580524344569288	0.03136704119850187	0.052434456928838954	48.478932584269664	0.0538452757838637	1331221895	200.0	0.010767790262172285	0.10580524344569288	0.03136704119850187	0.052434456928838954	48.478932584269664	0.0538452757838637	91	COMPLETE
92	0.10065543071161048	2020-04-16 22:52:16.721010	2020-04-16 22:53:19.568965	0.4254461692330652	22.198553227653772	128	52	256	1.0162908310743837	0.010767790262172285	0.10065543071161048	0.030430711610486893	0.04541198501872659	49.0500936329588	0.05181194258735542	0.010767790262172285	0.10065543071161048	0.030430711610486893	0.04541198501872659	49.0500936329588	0.05181194258735542	1637302335	150.0	0.010767790262172285	0.10065543071161048	0.030430711610486893	0.04541198501872659	49.0500936329588	0.05181194258735542	92	COMPLETE
93	0.11142322097378277	2020-04-16 22:53:19.595866	2020-04-16 22:53:58.055351	0.5846811346406551	19.00386119344804	256	17	512	0.9926442033026981	0.011235955056179775	0.11142322097378277	0.02949438202247191	0.05711610486891386	47.922284644194754	0.055550045963776745	0.011235955056179775	0.11142322097378277	0.02949438202247191	0.05711610486891386	47.922284644194754	0.055550045963776745	3130562265	150.0	0.011235955056179775	0.11142322097378277	0.02949438202247191	0.05711610486891386	47.922284644194754	0.055550045963776745	93	COMPLETE
94	0.9485018726591761	2020-04-16 22:53:58.081297	2020-04-16 23:10:08.800955	0.9956419232656831	7.839597266618456	128	84	128	0.07867233572468468	0.38436329588014984	0.9485018726591761	0.7144194756554307	0.8412921348314607	3.8103932584269664	0.576746457456396	0.38436329588014984	0.9485018726591761	0.7144194756554307	0.8412921348314607	3.8103932584269664	0.576746457456396	2278812321	900.0	0.38436329588014984	0.9485018726591761	0.7144194756554307	0.8412921348314607	3.8103932584269664	0.576746457456396	94	COMPLETE
95	0.9218164794007491	2020-04-16 23:10:08.858523	2020-04-16 23:19:48.528510	0.3304742176645783	7.241205788455102	256	58	256	0.089100793706888	0.32771535580524347	0.9218164794007491	0.651685393258427	0.8089887640449438	4.324438202247191	0.5277921033597669	0.32771535580524347	0.9218164794007491	0.651685393258427	0.8089887640449438	4.324438202247191	0.5277921033597669	1440455037	800.0	0.32771535580524347	0.9218164794007491	0.651685393258427	0.8089887640449438	4.324438202247191	0.5277921033597669	95	COMPLETE
96	0.10393258426966293	2020-04-16 23:19:48.555656	2020-04-16 23:20:34.747251	0.9794435292272505	6.9487733400138785	64	93	512	0.9993006749321054	0.008426966292134831	0.10393258426966293	0.02762172284644195	0.054307116104868915	48.24859550561798	0.05259170509597484	0.008426966292134831	0.10393258426966293	0.02762172284644195	0.054307116104868915	48.24859550561798	0.05259170509597484	3548870617	150.0	0.008426966292134831	0.10393258426966293	0.02762172284644195	0.054307116104868915	48.24859550561798	0.05259170509597484	96	COMPLETE
97	0.7570224719101124	2020-04-16 23:20:34.768923	2020-04-16 23:24:31.349780	0.7343491372361188	1.0052105242936813	128	6	128	0.15563002584610233	0.1896067415730337	0.7570224719101124	0.4288389513108614	0.5706928838951311	7.602294007490637	0.3640441564237136	0.1896067415730337	0.7570224719101124	0.4288389513108614	0.5706928838951311	7.602059925093633	0.36404421493699873	45956555	300.0	0.1896067415730337	0.7570224719101124	0.4288389513108614	0.5706928838951311	7.602528089887641	0.3640440988246986	97	COMPLETE
98	0.9438202247191011	2020-04-16 23:24:31.377521	2020-04-16 23:42:05.709242	0.36986500795807564	19.664094776253854	64	78	128	0.08129781585933173	0.38108614232209737	0.9438202247191011	0.724250936329588	0.8398876404494382	3.9419475655430714	0.5766854713752968	0.38108614232209737	0.9438202247191011	0.724250936329588	0.8398876404494382	3.9419475655430714	0.5766854713752968	700934150		0.38108614232209737	0.9438202247191011	0.724250936329588	0.8398876404494382	3.9419475655430714	0.5766854713752968	98	COMPLETE
99	0.10486891385767791	2020-04-16 23:42:05.747505	2020-04-16 23:43:03.226431	0.8575632291372547	15.105466479360372	64	5	256	0.9870037684663572	0.008426966292134831	0.10486891385767791	0.033707865168539325	0.05149812734082397	47.58473782771536	0.053935645450010034	0.008426966292134831	0.10486891385767791	0.033707865168539325	0.05149812734082397	47.58473782771536	0.053935645450010034	1076531152	150.0	0.008426966292134831	0.10486891385767791	0.033707865168539325	0.05149812734082397	47.58473782771536	0.053935645450010034	99	COMPLETE
