number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
13	0.8230337078651685	2020-03-12 16:04:28.159156	2020-03-12 16:04:47.434454	256	0.0018130002471036415	128	0.7811400828464078	0.1339618783184303	0.2893258426966292	0.8230337078651685	0.5042134831460674	0.6179775280898876	6.40121722846442	0.44718615222085495	0.2893258426966292	0.8230337078651685	0.5042134831460674	0.6179775280898876	6.40121722846442	0.44718615222085495	4018131540	200	0.2893258426966292	0.8230337078651685	0.5042134831460674	0.6179775280898876	6.40121722846442	0.44718615222085495	13	COMPLETE
14	0.8075842696629213	2020-03-12 16:04:47.461259	2020-03-12 16:05:07.639760	64	0.09145379766940108	512	0.03975208198811822	0.13905954754506744	0.2785580524344569	0.8075842696629213	0.5159176029962547	0.6221910112359551	6.638576779026217	0.442593133408915	0.2785580524344569	0.8075842696629213	0.5159176029962547	0.6221910112359551	6.638576779026217	0.442593133408915	2573139364	300	0.2785580524344569	0.8075842696629213	0.5159176029962547	0.6221910112359551	6.638576779026217	0.442593133408915	14	COMPLETE
15	0.8375468164794008	2020-03-12 16:05:07.665731	2020-03-12 16:05:21.034208	64	0.006664701710910809	512	0.07655544884377412	0.1263490512771776	0.2902621722846442	0.8375468164794008	0.5426029962546817	0.6558988764044944	6.022940074906367	0.46019004636232186	0.2902621722846442	0.8375468164794008	0.5426029962546817	0.6558988764044944	6.022940074906367	0.46019004636232186	630957132	200	0.2902621722846442	0.8375468164794008	0.5426029962546817	0.6558988764044944	6.022940074906367	0.46019004636232186	15	COMPLETE
16	0.795880149812734	2020-03-12 16:05:21.060677	2020-03-12 16:05:39.181756	256	0.09402442255793217	512	0.04200674891219068	0.15021012599182346	0.25187265917602997	0.795880149812734	0.47846441947565543	0.6025280898876404	7.192415730337078	0.4158184161289459	0.25187265917602997	0.795880149812734	0.47846441947565543	0.6025280898876404	7.192415730337078	0.4158184161289459	2477493881	250	0.25187265917602997	0.795880149812734	0.47846441947565543	0.6025280898876404	7.192415730337078	0.4158184161289459	16	COMPLETE
17	0.8188202247191011	2020-03-12 16:05:39.203769	2020-03-12 16:06:01.756497	128	0.00448854452180794	128	0.24816185622618903	0.13590544487318296	0.2940074906367041	0.8188202247191011	0.5149812734082397	0.6273408239700374	6.4812734082397006	0.4526787032148979	0.2940074906367041	0.8188202247191011	0.5149812734082397	0.6273408239700374	6.4812734082397006	0.4526787032148979	612497327	200	0.2940074906367041	0.8188202247191011	0.5149812734082397	0.6273408239700374	6.4812734082397006	0.4526787032148979	17	COMPLETE
18	0.8085205992509363	2020-03-12 16:06:01.782480	2020-03-12 16:06:18.664517	256	0.00283287356277948	256	0.029170867701814176	0.12784820790263068	0.2991573033707865	0.8085205992509363	0.5341760299625468	0.6404494382022472	6.088483146067416	0.4601872786440147	0.2991573033707865	0.8085205992509363	0.5341760299625468	0.6404494382022472	6.088483146067416	0.4601872786440147	3126138173	200	0.2991573033707865	0.8085205992509363	0.5341760299625468	0.6404494382022472	6.088483146067416	0.4601872786440147	18	COMPLETE
19	0.8075842696629213	2020-03-12 16:06:18.691038	2020-03-12 16:06:35.256460	64	0.043774247933841194	256	0.0011462034913937303	0.14173000251563886	0.25936329588014984	0.8075842696629213	0.50187265917603	0.6329588014981273	6.766385767790262	0.4298666836772115	0.25936329588014984	0.8075842696629213	0.50187265917603	0.6329588014981273	6.766385767790262	0.4298666836772115	2993088820	200	0.25936329588014984	0.8075842696629213	0.50187265917603	0.6329588014981273	6.766385767790262	0.4298666836772115	19	COMPLETE
20	0.7804307116104869	2020-03-12 16:06:35.283162	2020-03-12 16:06:49.335170	256	0.04452964085149193	512	0.28454312156620026	0.14985171022688906	0.25608614232209737	0.7804307116104869	0.4845505617977528	0.598314606741573	7.139044943820225	0.4193553197773354	0.25608614232209737	0.7804307116104869	0.4845505617977528	0.598314606741573	7.139044943820225	0.4193553197773354	1376714692	200	0.25608614232209737	0.7804307116104869	0.4845505617977528	0.598314606741573	7.139044943820225	0.4193553197773354	20	COMPLETE
21	0.8558052434456929	2020-03-12 16:06:49.355907	2020-03-12 16:07:10.095586	128	0.001487583202584968	512	0.0021674490477729016	0.12115313633857819	0.28323970037453183	0.8558052434456929	0.5337078651685393	0.6629213483146067	5.795880149812734	0.4558044315730333	0.28323970037453183	0.8558052434456929	0.5337078651685393	0.6629213483146067	5.795880149812734	0.4558044315730333	1973150029	300	0.28323970037453183	0.8558052434456929	0.5337078651685393	0.6629213483146067	5.795880149812734	0.4558044315730333	21	COMPLETE
22	0.8202247191011236	2020-03-12 16:07:10.122233	2020-03-12 16:07:24.547937	128	0.009808424588429733	256	0.012170008559708779	0.12899891353711096	0.2851123595505618	0.8202247191011236	0.522003745318352	0.6437265917602997	6.147940074906367	0.4511340505477275	0.2851123595505618	0.8202247191011236	0.522003745318352	0.6437265917602997	6.147940074906367	0.4511340505477275	2060871176	200	0.2851123595505618	0.8202247191011236	0.522003745318352	0.6437265917602997	6.147940074906367	0.4511340505477275	22	COMPLETE
23	0.7954119850187266	2020-03-12 16:07:24.569214	2020-03-12 16:07:39.220933	128	0.039924013720730366	256	0.11534232895390192	0.1506532346829772	0.2556179775280899	0.7954119850187266	0.48174157303370785	0.6090823970037453	7.168539325842697	0.4212233529718712	0.2556179775280899	0.7954119850187266	0.48174157303370785	0.6090823970037453	7.168539325842697	0.4212233529718712	1122100035	200	0.2556179775280899	0.7954119850187266	0.48174157303370785	0.6090823970037453	7.168539325842697	0.4212233529718712	23	COMPLETE
24	0.849250936329588	2020-03-12 16:07:39.251165	2020-03-12 16:07:52.130616	256	0.002729942589717552	512	0.12387604278679863	0.12184231563502651	0.3047752808988764	0.849250936329588	0.5346441947565543	0.6540262172284644	5.817415730337078	0.46861617519522936	0.3047752808988764	0.849250936329588	0.5346441947565543	0.6540262172284644	5.817415730337078	0.46861617519522936	3167659411	200	0.3047752808988764	0.849250936329588	0.5346441947565543	0.6540262172284644	5.817415730337078	0.46861617519522936	24	COMPLETE
25	0.8469101123595506	2020-03-12 16:07:52.156808	2020-03-12 16:08:12.005463	64	0.008074878107493683	128	0.0014293734933492552	0.11934164475844929	0.28698501872659177	0.8469101123595506	0.524812734082397	0.6493445692883895	5.708333333333333	0.4557033155422028	0.28698501872659177	0.8469101123595506	0.524812734082397	0.6493445692883895	5.708333333333333	0.4557033155422028	3213634975	200	0.28698501872659177	0.8469101123595506	0.524812734082397	0.6493445692883895	5.708333333333333	0.4557033155422028	25	COMPLETE
26	0.7467228464419475	2020-03-12 16:08:12.031830	2020-03-12 16:08:26.812424	256	0.011461850872847738	256	0.47773519582057405	0.1692791446626591	0.25234082397003743	0.7467228464419475	0.4695692883895131	0.5697565543071161	8.065543071161049	0.4101679239938487	0.25234082397003743	0.7467228464419475	0.4695692883895131	0.5697565543071161	8.065543071161049	0.4101679239938487	4269704570	200	0.25234082397003743	0.7467228464419475	0.4695692883895131	0.5697565543071161	8.065543071161049	0.4101679239938487	26	COMPLETE
27	0.8113295880149812	2020-03-12 16:08:26.838934	2020-03-12 16:08:39.432956	64	0.027634404880222098	512	0.03321322703063394	0.1322271361430821	0.2902621722846442	0.8113295880149812	0.5140449438202247	0.6348314606741573	6.307116104868914	0.4515425377594787	0.2902621722846442	0.8113295880149812	0.5140449438202247	0.6348314606741573	6.307116104868914	0.4515425377594787	1195330839	200	0.2902621722846442	0.8113295880149812	0.5140449438202247	0.6348314606741573	6.307116104868914	0.4515425377594787	27	COMPLETE
28	0.8000936329588015	2020-03-12 16:08:39.467499	2020-03-12 16:08:59.546054	128	0.015708495902593298	128	0.2543599314851916	0.13953577788208335	0.2546816479400749	0.8000936329588015	0.4812734082397004	0.5997191011235955	6.6610486891385765	0.4201718773756402	0.2546816479400749	0.8000936329588015	0.4812734082397004	0.5997191011235955	6.6610486891385765	0.4201718773756402	2752686604	200	0.2546816479400749	0.8000936329588015	0.4812734082397004	0.5997191011235955	6.6610486891385765	0.4201718773756402	28	COMPLETE
29	0.8000936329588015	2020-03-12 16:08:59.572623	2020-03-12 16:09:11.865668	256	0.028830805358861344	512	0.0027598337449235653	0.14073159070232052	0.2602996254681648	0.8000936329588015	0.4836142322097378	0.602996254681648	6.697565543071161	0.42245509043998664	0.2602996254681648	0.8000936329588015	0.4836142322097378	0.602996254681648	6.697565543071161	0.42245509043998664	2954698768	200	0.2602996254681648	0.8000936329588015	0.4836142322097378	0.602996254681648	6.697565543071161	0.42245509043998664	29	COMPLETE
30	0.8220973782771536	2020-03-12 16:09:11.887637	2020-03-12 16:09:32.288364	128	0.0033539931234618076	128	0.010611955445768723	0.13155295797937622	0.28230337078651685	0.8220973782771536	0.5341760299625468	0.6521535580524345	6.278558052434457	0.45300798061075886	0.28230337078651685	0.8220973782771536	0.5341760299625468	0.6521535580524345	6.278558052434457	0.45300798061075886	1751954027	200	0.28230337078651685	0.8220973782771536	0.5341760299625468	0.6521535580524345	6.278558052434457	0.45300798061075886	30	COMPLETE
31	0.7654494382022472	2020-03-12 16:09:32.317718	2020-03-12 16:09:48.287827	256	0.014624505813658283	256	0.37467699630224405	0.16476618359563	0.24765917602996254	0.7654494382022472	0.4653558052434457	0.5866104868913857	7.848314606741573	0.4095812696611221	0.24765917602996254	0.7654494382022472	0.4653558052434457	0.5866104868913857	7.848314606741573	0.4095812696611221	1036494472	200	0.24765917602996254	0.7654494382022472	0.4653558052434457	0.5866104868913857	7.848314606741573	0.4095812696611221	31	COMPLETE
32	0.8052434456928839	2020-03-12 16:09:48.315005	2020-03-12 16:10:12.393326	256	0.004176307425808848	128	0.041518656216660454	0.1389413631646737	0.25795880149812733	0.8052434456928839	0.4967228464419476	0.6203183520599251	6.621722846441948	0.42736418387284447	0.25795880149812733	0.8052434456928839	0.4967228464419476	0.6203183520599251	6.621722846441948	0.42736418387284447	772425774	200	0.25795880149812733	0.8052434456928839	0.4967228464419476	0.6203183520599251	6.621722846441948	0.42736418387284447	32	COMPLETE
33	0.8487827715355806	2020-03-12 16:10:12.420476	2020-03-12 16:10:25.364655	256	0.001663932418123998	512	0.11531306420316424	0.12078278784183193	0.2893258426966292	0.8487827715355806	0.5397940074906367	0.6554307116104869	5.770131086142322	0.4603132557238359	0.2893258426966292	0.8487827715355806	0.5397940074906367	0.6554307116104869	5.770131086142322	0.4603132557238359	3281846671	200	0.2893258426966292	0.8487827715355806	0.5397940074906367	0.6554307116104869	5.770131086142322	0.4603132557238359	33	COMPLETE
34	0.8286516853932584	2020-03-12 16:10:25.390893	2020-03-12 16:10:40.166632	256	0.002491407545495381	256	0.3962762628597668	0.12756797618037333	0.29868913857677903	0.8286516853932584	0.5318352059925093	0.6343632958801498	6.085205992509363	0.4622192308419256	0.29868913857677903	0.8286516853932584	0.5318352059925093	0.6343632958801498	6.085205992509363	0.4622192308419256	1270986336	200	0.29868913857677903	0.8286516853932584	0.5318352059925093	0.6343632958801498	6.085205992509363	0.4622192308419256	34	COMPLETE
35	0.8455056179775281	2020-03-12 16:10:40.188124	2020-03-12 16:10:54.724814	128	0.002108167761209977	256	0.22992728436900473	0.11873367570919657	0.29868913857677903	0.8455056179775281	0.5482209737827716	0.6722846441947565	5.656367041198502	0.4700226417561179	0.29868913857677903	0.8455056179775281	0.5482209737827716	0.6722846441947565	5.656367041198502	0.4700226417561179	3560474873	200	0.29868913857677903	0.8455056179775281	0.5482209737827716	0.6722846441947565	5.656367041198502	0.4700226417561179	35	COMPLETE
36	0.8356741573033708	2020-03-12 16:10:54.751429	2020-03-12 16:11:09.372582	64	0.008065391887914303	256	0.0025678450737824277	0.12652664894695057	0.29213483146067415	0.8356741573033708	0.5318352059925093	0.6526217228464419	6.034176029962547	0.4599794210141215	0.29213483146067415	0.8356741573033708	0.5318352059925093	0.6526217228464419	6.034176029962547	0.4599794210141215	1891953721	200	0.29213483146067415	0.8356741573033708	0.5318352059925093	0.6526217228464419	6.034176029962547	0.4599794210141215	36	COMPLETE
37	0.7883895131086143	2020-03-12 16:11:09.399097	2020-03-12 16:11:30.066164	256	0.03277760900175714	512	0.009292908610960035	0.14243909083428874	0.25234082397003743	0.7883895131086143	0.48174157303370785	0.601123595505618	6.791666666666667	0.41720334784656876	0.25234082397003743	0.7883895131086143	0.48174157303370785	0.601123595505618	6.791666666666667	0.41720334784656876	938144537	300	0.25234082397003743	0.7883895131086143	0.48174157303370785	0.601123595505618	6.791666666666667	0.41720334784656876	37	COMPLETE
38	0.8220973782771536	2020-03-12 16:11:30.087231	2020-03-12 16:11:53.103370	64	0.04092439435306432	128	0.20990605785836677	0.1320477294228092	0.2701310861423221	0.8220973782771536	0.5093632958801498	0.6381086142322098	6.312265917602996	0.4398260319000302	0.2701310861423221	0.8220973782771536	0.5093632958801498	0.6381086142322098	6.312265917602996	0.4398260319000302	2305739235	200	0.2701310861423221	0.8220973782771536	0.5093632958801498	0.6381086142322098	6.312265917602996	0.4398260319000302	38	COMPLETE
39	0.8136704119850188	2020-03-12 16:11:53.124664	2020-03-12 16:12:18.671512	128	0.005484524786584322	128	0.42833004090434507	0.14028857541375198	0.2710674157303371	0.8136704119850188	0.5060861423220974	0.6179775280898876	6.6956928838951315	0.43762880007707883	0.2710674157303371	0.8136704119850188	0.5060861423220974	0.6179775280898876	6.6956928838951315	0.43762880007707883	3253491023	200	0.2710674157303371	0.8136704119850188	0.5060861423220974	0.6179775280898876	6.6956928838951315	0.43762880007707883	39	COMPLETE
40	0.8356741573033708	2020-03-12 16:12:18.699099	2020-03-12 16:12:39.742390	64	0.0012560920958374893	256	0.004770936987750899	0.13643081762482612	0.2565543071161049	0.8356741573033708	0.5154494382022472	0.6484082397003745	6.4995318352059925	0.4337681941355616	0.2565543071161049	0.8356741573033708	0.5154494382022472	0.6484082397003745	6.4995318352059925	0.4337681941355616	1770288773	250	0.2565543071161049	0.8356741573033708	0.5154494382022472	0.6484082397003745	6.4995318352059925	0.4337681941355616	40	COMPLETE
41	0.7935393258426966	2020-03-12 16:12:39.763995	2020-03-12 16:12:54.443576	256	0.014762036631660883	256	0.0818609237441284	0.1516185763583271	0.2649812734082397	0.7935393258426966	0.4845505617977528	0.6020599250936329	7.216760299625468	0.42470152192082805	0.2649812734082397	0.7935393258426966	0.4845505617977528	0.6020599250936329	7.216760299625468	0.42470152192082805	926114318	200	0.2649812734082397	0.7935393258426966	0.4845505617977528	0.6020599250936329	7.216760299625468	0.42470152192082805	41	COMPLETE
42	0.8103932584269663	2020-03-12 16:12:54.494504	2020-03-12 16:13:10.809523	128	0.009654462215032763	256	0.15502929775764923	0.13848108824949418	0.2785580524344569	0.8103932584269663	0.5140449438202247	0.6287453183520599	6.602059925093633	0.4439780879367367	0.2785580524344569	0.8103932584269663	0.5140449438202247	0.6287453183520599	6.602059925093633	0.4439780879367367	3279640855	200	0.2785580524344569	0.8103932584269663	0.5140449438202247	0.6287453183520599	6.602059925093633	0.4439780879367367	42	COMPLETE
43	0.8375468164794008	2020-03-12 16:13:10.831692	2020-03-12 16:13:42.231051	128	0.0023755314249764344	512	0.007440345882238678	0.12448302764019994	0.30243445692883897	0.8375468164794008	0.5411985018726592	0.6685393258426966	5.941947565543071	0.46744243853295603	0.30243445692883897	0.8375468164794008	0.5411985018726592	0.6685393258426966	5.941947565543071	0.46744243853295603	970633373	350	0.30243445692883897	0.8375468164794008	0.5411985018726592	0.6685393258426966	5.941947565543071	0.46744243853295603	43	COMPLETE
44	0.8019662921348315	2020-03-12 16:13:42.253748	2020-03-12 16:13:58.315054	256	0.01903864135915634	256	0.009960988317734551	0.14250850560464495	0.2495318352059925	0.8019662921348315	0.47846441947565543	0.598314606741573	6.793539325842697	0.41531717719732913	0.2495318352059925	0.8019662921348315	0.47846441947565543	0.598314606741573	6.793539325842697	0.41531717719732913	2935784335	200	0.2495318352059925	0.8019662921348315	0.47846441947565543	0.598314606741573	6.793539325842697	0.41531717719732913	44	COMPLETE
45	0.8450374531835206	2020-03-12 16:13:58.336108	2020-03-12 16:14:17.039854	64	0.0022242192360619633	128	0.013981804795934015	0.12460500472190368	0.2916666666666667	0.8450374531835206	0.5482209737827716	0.6657303370786517	5.936329588014981	0.46444861648112806	0.2916666666666667	0.8450374531835206	0.5482209737827716	0.6657303370786517	5.936329588014981	0.46444861648112806	583301183	200	0.2916666666666667	0.8450374531835206	0.5482209737827716	0.6657303370786517	5.936329588014981	0.46444861648112806	45	COMPLETE
46	0.8441011235955056	2020-03-12 16:14:17.067156	2020-03-12 16:14:36.780807	64	0.0017294892035069303	128	0.029793296428078486	0.12194502618153359	0.2846441947565543	0.8441011235955056	0.5341760299625468	0.6526217228464419	5.832865168539326	0.4548325847642682	0.2846441947565543	0.8441011235955056	0.5341760299625468	0.6526217228464419	5.832865168539326	0.4548325847642682	271872351	200	0.2846441947565543	0.8441011235955056	0.5341760299625468	0.6526217228464419	5.832865168539326	0.4548325847642682	46	COMPLETE
47	0.8000936329588015	2020-03-12 16:14:36.807502	2020-03-12 16:14:49.662703	256	0.009985574762995027	512	0.03679427678991424	0.1453241431415918	0.2743445692883895	0.8000936329588015	0.49719101123595505	0.6118913857677902	6.923689138576779	0.4345505676165399	0.2743445692883895	0.8000936329588015	0.49719101123595505	0.6118913857677902	6.923689138576779	0.4345505676165399	5126252	200	0.2743445692883895	0.8000936329588015	0.49719101123595505	0.6118913857677902	6.923689138576779	0.4345505676165399	47	COMPLETE
48	0.8548689138576779	2020-03-12 16:14:49.687331	2020-03-12 16:15:10.454425	256	0.0017635876633738466	512	0.1784660263187958	0.11596528135417972	0.28885767790262173	0.8548689138576779	0.5318352059925093	0.6629213483146067	5.544475655430712	0.4585845723573529	0.28885767790262173	0.8548689138576779	0.5318352059925093	0.6629213483146067	5.544475655430712	0.4585845723573529	710355085	300	0.28885767790262173	0.8548689138576779	0.5318352059925093	0.6629213483146067	5.544475655430712	0.4585845723573529	48	COMPLETE
49	0.8094569288389513	2020-03-12 16:15:10.475639	2020-03-12 16:15:25.012465	128	0.07104093845460767	256	0.010680911481688773	0.1400404710720262	0.25936329588014984	0.8094569288389513	0.4850187265917603	0.6104868913857678	6.6905430711610485	0.42518551623914663	0.25936329588014984	0.8094569288389513	0.4850187265917603	0.6104868913857678	6.6905430711610485	0.42518551623914663	516791846	200	0.25936329588014984	0.8094569288389513	0.4850187265917603	0.6104868913857678	6.6905430711610485	0.42518551623914663	49	COMPLETE
50	0.8366104868913857	2020-03-12 16:15:25.034289	2020-03-12 16:15:50.417713	128	0.001108536753577495	512	0.004228049611715296	0.12459226796658159	0.28698501872659177	0.8366104868913857	0.5407303370786517	0.6643258426966292	5.947097378277154	0.4593318958555381	0.28698501872659177	0.8366104868913857	0.5407303370786517	0.6643258426966292	5.947097378277154	0.4593318958555381	2339251198	350	0.28698501872659177	0.8366104868913857	0.5407303370786517	0.6643258426966292	5.947097378277154	0.4593318958555381	50	COMPLETE
51	0.8487827715355806	2020-03-12 16:15:50.462120	2020-03-12 16:16:22.158819	64	0.0010285966723738021	128	0.0012871787527187542	0.1258656952123782	0.30430711610486894	0.8487827715355806	0.5360486891385767	0.6558988764044944	6.025749063670412	0.46638969661494944	0.30430711610486894	0.8487827715355806	0.5360486891385767	0.6558988764044944	6.025749063670412	0.46638969661494944	1377985049	300	0.30430711610486894	0.8487827715355806	0.5360486891385767	0.6558988764044944	6.025749063670412	0.46638969661494944	51	COMPLETE
52	0.8117977528089888	2020-03-12 16:16:22.185423	2020-03-12 16:16:34.474450	64	0.04160463587726322	512	0.010182514098456706	0.13718266738229867	0.26357677902621723	0.8117977528089888	0.5102996254681648	0.6324906367041199	6.549625468164794	0.43427988287087627	0.26357677902621723	0.8117977528089888	0.5102996254681648	0.6324906367041199	6.549625468164794	0.43427988287087627	1657379394	200	0.26357677902621723	0.8117977528089888	0.5102996254681648	0.6324906367041199	6.549625468164794	0.43427988287087627	52	COMPLETE
