number	value	datetime_start	datetime_complete	params_model.c_max	params_model.c_min	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
49	0.11235955056179775	2020-03-13 13:56:05.450611	2020-03-13 13:56:16.381198	7.564680632544009	0.02235292218943679	256	0.06342882123892113	512	0.018977998268029077	0.9642844539081629	0.010767790262172285	0.11235955056179775	0.03089887640449438	0.05337078651685393	46.55711610486891	0.05534136060028043	0.010767790262172285	0.11235955056179775	0.03089887640449438	0.05337078651685393	46.55711610486891	0.05534136060028043	4047855177	150	0.010767790262172285	0.11235955056179775	0.03089887640449438	0.05337078651685393	46.55711610486891	0.05534136060028043	49	COMPLETE
50	0.10112359550561797	2020-03-13 13:56:16.393263	2020-03-13 13:56:29.317263	4.217240308731274	0.039344807355337894	256	0.0257556237178619	256	0.33050838045478687	1.0109469411504013	0.0149812734082397	0.10112359550561797	0.03604868913857678	0.05196629213483146	48.80454119850187	0.056515718330558934	0.0149812734082397	0.10112359550561797	0.03604868913857678	0.05196629213483146	48.804307116104866	0.056515958046275266	3819313349	150	0.0149812734082397	0.10112359550561797	0.03604868913857678	0.05196629213483146	48.80477528089887	0.056515486105958725	50	COMPLETE
51	0.11844569288389513	2020-03-13 13:56:29.329335	2020-03-13 13:57:23.129484	3.3784684347836675	0.02352517789861078	64	0.0049058271098338215	128	0.2721196551510056	1.003163414116084	0.012172284644194757	0.11844569288389513	0.03323970037453183	0.054307116104868915	48.366573033707866	0.05574638933941638	0.012172284644194757	0.11844569288389513	0.03323970037453183	0.054307116104868915	48.366573033707866	0.05574638933941638	742646308	400	0.012172284644194757	0.11844569288389513	0.03323970037453183	0.054307116104868915	48.366573033707866	0.05574638933941638	51	COMPLETE
52	0.11423220973782772	2020-03-13 13:57:23.146740	2020-03-13 13:57:34.747742	2.9451539932160493	0.058749130954004546	64	0.0027660784803543496	256	0.05208182741578816	0.9808330330518091	0.012172284644194757	0.11423220973782772	0.03604868913857678	0.056179775280898875	47.282303370786515	0.05788319224250671	0.012172284644194757	0.11423220973782772	0.03604868913857678	0.056179775280898875	47.282303370786515	0.05788319224250671	401804327	150	0.012172284644194757	0.11423220973782772	0.03604868913857678	0.056179775280898875	47.282303370786515	0.05788319224250671	52	COMPLETE
53	0.10486891385767791	2020-03-13 13:57:34.759043	2020-03-13 13:57:46.424844	1.433896638187885	0.010814263687362779	128	0.018002390104494757	256	0.005705193611987505	0.9936667303589595	0.012172284644194757	0.10486891385767791	0.03323970037453183	0.060393258426966294	47.95739700374532	0.05658024910070969	0.012172284644194757	0.10486891385767791	0.03323970037453183	0.060393258426966294	47.95739700374532	0.05658024910070969	2304682639	150	0.012172284644194757	0.10486891385767791	0.03323970037453183	0.060393258426966294	47.95739700374532	0.05658024910070969	53	COMPLETE
54	0.10533707865168539	2020-03-13 13:57:46.435870	2020-03-13 13:58:03.087538	8.714160347774847	0.04615703860166773	256	0.03152059766440793	128	0.559510114487531	0.99670759833955	0.0046816479400749065	0.10533707865168539	0.031835205992509365	0.05571161048689138	47.94428838951311	0.0501348843824753	0.0046816479400749065	0.10533707865168539	0.031835205992509365	0.05571161048689138	47.94428838951311	0.0501348843824753	4134958539	150	0.0046816479400749065	0.10533707865168539	0.031835205992509365	0.05571161048689138	47.94428838951311	0.0501348843824753	54	COMPLETE
55	0.10767790262172285	2020-03-13 13:58:03.099607	2020-03-13 13:58:14.880325	7.753555587631116	0.02276785882791979	256	0.00629137322865015	256	0.18698452429951934	1.00494320295343	0.013108614232209739	0.10767790262172285	0.03136704119850187	0.05149812734082397	48.46746254681648	0.055760595648306356	0.013108614232209739	0.10767790262172285	0.03136704119850187	0.05149812734082397	48.46722846441948	0.05576068477162521	1963763822	150	0.013108614232209739	0.10767790262172285	0.03136704119850187	0.05149812734082397	48.467696629213485	0.055760508238897465	55	COMPLETE
56	0.11891385767790262	2020-03-13 13:58:14.892412	2020-03-13 13:58:26.645075	5.196536487551018	0.028875572397612653	64	0.004159325757247921	256	0.09283182545997266	0.9901045894281667	0.011704119850187267	0.11891385767790262	0.037921348314606744	0.060861423220973786	47.86376404494382	0.05829976841205938	0.011704119850187267	0.11891385767790262	0.037921348314606744	0.060861423220973786	47.86376404494382	0.05829976841205938	2213188019	150	0.011704119850187267	0.11891385767790262	0.037921348314606744	0.060861423220973786	47.86376404494382	0.05829976841205938	56	COMPLETE
57	0.10908239700374532	2020-03-13 13:58:26.657012	2020-03-13 13:58:50.366680	8.920642042534384	0.01454616564141178	64	0.021783109924367612	256	0.037595116499736604	0.9769522212349813	0.011704119850187267	0.10908239700374532	0.03323970037453183	0.054307116104868915	47.201310861423224	0.05581680219037759	0.011704119850187267	0.10908239700374532	0.03323970037453183	0.054307116104868915	47.201310861423224	0.05581680219037759	1278448212	250	0.011704119850187267	0.10908239700374532	0.03323970037453183	0.054307116104868915	47.201310861423224	0.05581680219037759	57	COMPLETE
58	0.11704119850187265	2020-03-13 13:58:50.378888	2020-03-13 13:59:17.062031	4.159530528855334	0.08260076247503272	128	0.037277937541326224	128	0.06726519163170509	0.9783161162688268	0.007958801498127341	0.11704119850187265	0.03277153558052434	0.05664794007490637	47.27996254681648	0.055104843399819796	0.007958801498127341	0.11704119850187265	0.03277153558052434	0.05664794007490637	47.27996254681648	0.055104843399819796	23960584	200	0.007958801498127341	0.11704119850187265	0.03277153558052434	0.05664794007490637	47.27996254681648	0.055104843399819796	58	COMPLETE
59	0.10112359550561797	2020-03-13 13:59:17.072897	2020-03-13 13:59:30.402505	8.039043798290834	0.05040329658915121	256	0.06248943874135362	256	0.001543554680722385	0.9725016356709201	0.007958801498127341	0.10112359550561797	0.02762172284644195	0.04915730337078652	46.96348314606742	0.05289206614200251	0.007958801498127341	0.10112359550561797	0.02762172284644195	0.04915730337078652	46.96348314606742	0.05289206614200251	346479444	150	0.007958801498127341	0.10112359550561797	0.02762172284644195	0.04915730337078652	46.96348314606742	0.05289206614200251	59	COMPLETE
60	0.10018726591760299	2020-03-13 13:59:30.414655	2020-03-13 13:59:42.527216	9.787169103148141	0.01092798755797234	128	0.002243657784015852	256	0.028881816771066833	0.999971125499879	0.011235955056179775	0.10018726591760299	0.02762172284644195	0.04400749063670412	48.24485018726592	0.05243626560841543	0.011235955056179775	0.10018726591760299	0.02762172284644195	0.04400749063670412	48.24485018726592	0.05243626560841543	802020744	150	0.011235955056179775	0.10018726591760299	0.02762172284644195	0.04400749063670412	48.24485018726592	0.05243626560841543	60	COMPLETE
61	0.10065543071161048	2020-03-13 13:59:42.539195	2020-03-13 13:59:58.968128	6.95024522983353	0.033201599454803735	256	0.0036173670252520056	128	0.01914764617526518	0.9886235207884332	0.01451310861423221	0.10065543071161048	0.032303370786516857	0.056179775280898875	47.668539325842694	0.05680459164466747	0.01451310861423221	0.10065543071161048	0.032303370786516857	0.056179775280898875	47.668539325842694	0.05680459164466747	1169464156	150	0.01451310861423221	0.10065543071161048	0.032303370786516857	0.056179775280898875	47.668539325842694	0.05680459164466747	61	COMPLETE
62	0.11470037453183521	2020-03-13 13:59:58.980287	2020-03-13 14:00:16.570410	5.41199403776417	0.019867036592287765	256	0.028590672611842807	256	0.019236864643507302	0.9886095074401324	0.008895131086142321	0.11470037453183521	0.02855805243445693	0.05102996254681648	47.65074906367041	0.053900142274328086	0.008895131086142321	0.11470037453183521	0.02855805243445693	0.05102996254681648	47.65074906367041	0.053900142274328086	445135600	200	0.008895131086142321	0.11470037453183521	0.02855805243445693	0.05102996254681648	47.65074906367041	0.053900142274328086	62	COMPLETE
63	0.09784644194756555	2020-03-13 14:00:16.581464	2020-03-13 14:00:27.535142	9.821821327736435	0.05464019472757051	256	0.025209534808314272	512	0.2737875882311082	1.0134011341375735	0.007022471910112359	0.09784644194756555	0.024812734082397005	0.03885767790262172	48.91409176029963	0.048457106683918116	0.007022471910112359	0.09784644194756555	0.024812734082397005	0.03885767790262172	48.91385767790262	0.0484573184273799	2099647577	150	0.007022471910112359	0.09784644194756555	0.024812734082397005	0.03885767790262172	48.91432584269663	0.0484569011682052	63	COMPLETE
64	0.10486891385767791	2020-03-13 14:00:27.547276	2020-03-13 14:00:45.158489	1.4941213733989351	0.011537878570345947	128	0.05075247335389367	128	0.5366607421019002	1.0054404729740058	0.010299625468164793	0.10486891385767791	0.032303370786516857	0.04868913857677903	48.5997191011236	0.05369153384914858	0.010299625468164793	0.10486891385767791	0.032303370786516857	0.04868913857677903	48.5997191011236	0.05369153384914858	511647181	150	0.010299625468164793	0.10486891385767791	0.032303370786516857	0.04868913857677903	48.5997191011236	0.05369153384914858	64	COMPLETE
65	0.10440074906367042	2020-03-13 14:00:45.170658	2020-03-13 14:00:56.574391	2.998319378493052	0.028136335342480976	256	0.0016716349989017282	512	0.0014209054302758808	0.9858928446602147	0.008895131086142321	0.10440074906367042	0.02902621722846442	0.0552434456928839	47.47799625468165	0.053140375627365156	0.008895131086142321	0.10440074906367042	0.02902621722846442	0.0552434456928839	47.47799625468165	0.053140375627365156	3006699715	150	0.008895131086142321	0.10440074906367042	0.02902621722846442	0.0552434456928839	47.47799625468165	0.053140375627365156	65	COMPLETE
66	0.10205992509363296	2020-03-13 14:00:56.585496	2020-03-13 14:01:08.925133	7.907645456894252	0.06748859725230869	256	0.0015346125979824271	256	0.021764638600559147	0.9923151322982312	0.009831460674157303	0.10205992509363296	0.031835205992509365	0.05149812734082397	47.75889513108614	0.05368306992232656	0.009831460674157303	0.10205992509363296	0.031835205992509365	0.05149812734082397	47.75889513108614	0.05368306992232656	1436580710	150	0.009831460674157303	0.10205992509363296	0.031835205992509365	0.05149812734082397	47.75889513108614	0.05368306992232656	66	COMPLETE
67	0.10720973782771535	2020-03-13 14:01:08.937463	2020-03-13 14:01:25.462311	7.297988553391392	0.015197017695225494	256	0.0677495912235148	128	0.1118596793492292	0.9891523723804465	0.009363295880149813	0.10720973782771535	0.03417602996254682	0.05196629213483146	47.756554307116104	0.05418573390327233	0.009363295880149813	0.10720973782771535	0.03417602996254682	0.05196629213483146	47.756554307116104	0.05418573390327233	2723852903	150	0.009363295880149813	0.10720973782771535	0.03417602996254682	0.05196629213483146	47.756554307116104	0.05418573390327233	67	COMPLETE
68	0.1104868913857678	2020-03-13 14:01:25.474469	2020-03-13 14:01:49.512085	1.0074282107272228	0.055972553773060006	128	0.0420251868271491	128	0.1013147036223022	0.9664962095799698	0.011704119850187267	0.1104868913857678	0.03323970037453183	0.05664794007490637	46.71184456928839	0.05683145017190181	0.011704119850187267	0.1104868913857678	0.03323970037453183	0.05664794007490637	46.71161048689139	0.05683181735997554	2832875068	200	0.011704119850187267	0.1104868913857678	0.03323970037453183	0.05664794007490637	46.712078651685395	0.0568310971064463	68	COMPLETE
69	0.10346441947565543	2020-03-13 14:01:49.523112	2020-03-13 14:02:06.338254	3.7235929231725042	0.010459137503473976	64	0.00951754982264065	128	0.008462822942431749	0.9967469354936233	0.011704119850187267	0.10346441947565543	0.03417602996254682	0.054775280898876406	48.05852059925093	0.0552847967221123	0.011704119850187267	0.10346441947565543	0.03417602996254682	0.054775280898876406	48.05852059925093	0.0552847967221123	301802831	150	0.011704119850187267	0.10346441947565543	0.03417602996254682	0.054775280898876406	48.05852059925093	0.0552847967221123	69	COMPLETE
70	0.10720973782771535	2020-03-13 14:02:06.351180	2020-03-13 14:02:23.870245	2.0303146636296296	0.0219761027968665	64	0.001580453299619655	128	0.1785912093357551	1.0024019003469036	0.011235955056179775	0.10720973782771535	0.02902621722846442	0.05945692883895131	48.31928838951311	0.055046161902041146	0.011235955056179775	0.10720973782771535	0.02902621722846442	0.05945692883895131	48.31928838951311	0.055046161902041146	4257078998	150	0.011235955056179775	0.10720973782771535	0.02902621722846442	0.05945692883895131	48.31928838951311	0.055046161902041146	70	COMPLETE
71	0.0950374531835206	2020-03-13 14:02:23.881463	2020-03-13 14:02:33.569519	4.281470433928169	0.018147933444925362	64	0.006250283589924601	512	0.001151528472212896	1.002625878254119	0.010767790262172285	0.0950374531835206	0.02855805243445693	0.04353932584269663	48.337078651685395	0.051445940442814315	0.010767790262172285	0.0950374531835206	0.02855805243445693	0.04353932584269663	48.337078651685395	0.051445940442814315	2799824775	150	0.010767790262172285	0.0950374531835206	0.02855805243445693	0.04353932584269663	48.337078651685395	0.051445940442814315	71	COMPLETE
72	0.10112359550561797	2020-03-13 14:02:33.581631	2020-03-13 14:02:44.508153	1.5644246000842772	0.0319809981860883	256	0.0013443492194337484	512	0.9765123164907218	1.0008504998047003	0.009363295880149813	0.10112359550561797	0.02762172284644195	0.05383895131086142	48.30337078651685	0.05229893526873474	0.009363295880149813	0.10112359550561797	0.02762172284644195	0.05383895131086142	48.30337078651685	0.05229893526873474	1189315710	150	0.009363295880149813	0.10112359550561797	0.02762172284644195	0.05383895131086142	48.30337078651685	0.05229893526873474	72	COMPLETE
73	0.12078651685393259	2020-03-13 14:02:44.520220	2020-03-13 14:03:00.635527	5.452105282190466	0.050291834045421605	64	0.04541417849721379	128	0.9616700192375421	0.9884699683502135	0.010767790262172285	0.12078651685393259	0.03136704119850187	0.05571161048689138	47.80898876404494	0.05538804158572411	0.010767790262172285	0.12078651685393259	0.03136704119850187	0.05571161048689138	47.80898876404494	0.05538804158572411	3453359270	150	0.010767790262172285	0.12078651685393259	0.03136704119850187	0.05571161048689138	47.80898876404494	0.05538804158572411	73	COMPLETE
74	0.10299625468164794	2020-03-13 14:03:00.647782	2020-03-13 14:03:12.526749	2.3075468308408547	0.07286422835206394	256	0.004421574979697285	512	0.19904218256615988	1.0003585000766602	0.009831460674157303	0.10299625468164794	0.03136704119850187	0.05196629213483146	48.17322097378277	0.053212606814020104	0.009831460674157303	0.10299625468164794	0.03136704119850187	0.05196629213483146	48.17322097378277	0.053212606814020104	2296097218	150	0.009831460674157303	0.10299625468164794	0.03136704119850187	0.05196629213483146	48.17322097378277	0.053212606814020104	74	COMPLETE
75	0.11142322097378277	2020-03-13 14:03:12.538900	2020-03-13 14:03:32.116318	3.7108185646410745	0.01680799216386481	128	0.08460815346070634	512	0.07825087707605198	0.9829865630832937	0.008895131086142321	0.11142322097378277	0.03323970037453183	0.054307116104868915	47.35440074906367	0.05455832801541856	0.008895131086142321	0.11142322097378277	0.03323970037453183	0.054307116104868915	47.35440074906367	0.05455832801541856	2171874286	250	0.008895131086142321	0.11142322097378277	0.03323970037453183	0.054307116104868915	47.35440074906367	0.05455832801541856	75	COMPLETE
76	0.10112359550561797	2020-03-13 14:03:32.128442	2020-03-13 14:03:43.755794	7.347214729775338	0.024643302206003324	64	0.07242020099163887	256	0.0033357566646747337	0.9970365659951159	0.010299625468164793	0.10112359550561797	0.03651685393258427	0.05945692883895131	48.18960674157304	0.054730041996955046	0.010299625468164793	0.10112359550561797	0.03651685393258427	0.05945692883895131	48.18960674157304	0.054730041996955046	888704800	150	0.010299625468164793	0.10112359550561797	0.03651685393258427	0.05945692883895131	48.18960674157304	0.054730041996955046	76	COMPLETE
77	0.11235955056179775	2020-03-13 14:03:43.768439	2020-03-13 14:03:53.776458	3.9604661719755656	0.04676472708374775	128	0.0013921613632121256	512	0.009459339085068432	1.001791589098986	0.012640449438202247	0.11235955056179775	0.03277153558052434	0.05664794007490637	48.43586142322097	0.0561520274867679	0.012640449438202247	0.11235955056179775	0.03277153558052434	0.05664794007490637	48.43586142322097	0.0561520274867679	369079184	150	0.012640449438202247	0.11235955056179775	0.03277153558052434	0.05664794007490637	48.43586142322097	0.0561520274867679	77	COMPLETE
78	0.10533707865168539	2020-03-13 14:03:53.788765	2020-03-13 14:04:11.180952	6.438473190572126	0.011155497909514601	256	0.012778110844123138	256	0.038779957535930436	1.0118078039775948	0.011704119850187267	0.10533707865168539	0.030430711610486893	0.052434456928838954	48.75749063670412	0.053596726488814736	0.011704119850187267	0.10533707865168539	0.030430711610486893	0.052434456928838954	48.75749063670412	0.053596726488814736	4182127801	200	0.011704119850187267	0.10533707865168539	0.030430711610486893	0.052434456928838954	48.75749063670412	0.053596726488814736	78	COMPLETE
79	0.11423220973782772	2020-03-13 14:04:11.193117	2020-03-13 14:04:35.490507	5.724782010080826	0.016303155662011286	256	0.0010568013205912044	128	0.20243016860513705	0.9962106876010738	0.013108614232209739	0.11423220973782772	0.03651685393258427	0.05149812734082397	48.04634831460674	0.056821977339768626	0.013108614232209739	0.11423220973782772	0.03651685393258427	0.05149812734082397	48.04634831460674	0.056821977339768626	1152265753	200	0.013108614232209739	0.11423220973782772	0.03651685393258427	0.05149812734082397	48.04634831460674	0.056821977339768626	79	COMPLETE
80	0.11329588014981273	2020-03-13 14:04:35.502564	2020-03-13 14:04:53.522618	8.620151137152625	0.011760942655536913	256	0.05399319835389088	256	0.003444352201705303	0.9576286092742384	0.010299625468164793	0.11329588014981273	0.03323970037453183	0.05664794007490637	46.162921348314605	0.056102138162925703	0.010299625468164793	0.11329588014981273	0.03323970037453183	0.05664794007490637	46.162921348314605	0.056102138162925703	2137580213	200	0.010299625468164793	0.11329588014981273	0.03323970037453183	0.05664794007490637	46.162921348314605	0.056102138162925703	80	COMPLETE
81	0.11610486891385768	2020-03-13 14:04:53.534975	2020-03-13 14:05:18.898224	6.601104906852005	0.012740281135581231	256	0.031010246739356408	128	0.17795438691470747	0.9845804631987356	0.017322097378277154	0.11610486891385768	0.04307116104868914	0.06460674157303371	47.477059925093634	0.06302600163218243	0.017322097378277154	0.11610486891385768	0.04307116104868914	0.06460674157303371	47.477059925093634	0.06302600163218243	4137699850	200	0.017322097378277154	0.11610486891385768	0.04307116104868914	0.06460674157303371	47.477059925093634	0.06302600163218243	81	COMPLETE
82	0.11657303370786516	2020-03-13 14:05:18.911629	2020-03-13 14:05:30.075271	1.3152051315672797	0.0913049038129504	256	0.046000240738150726	512	0.007189749127636764	0.9892710747846057	0.011704119850187267	0.11657303370786516	0.03323970037453183	0.05571161048689138	47.66713483146067	0.05629425647412668	0.011704119850187267	0.11657303370786516	0.03323970037453183	0.05571161048689138	47.66713483146067	0.05629425647412668	2368920436	150	0.011704119850187267	0.11657303370786516	0.03323970037453183	0.05571161048689138	47.66713483146067	0.05629425647412668	82	COMPLETE
83	0.10955056179775281	2020-03-13 14:05:30.086263	2020-03-13 14:05:42.171667	7.132909700963386	0.02738949351327142	64	0.05369268682104487	256	0.012970095639556216	0.9877232006264411	0.012172284644194757	0.10955056179775281	0.03323970037453183	0.05664794007490637	47.723548689138575	0.056292942983795696	0.012172284644194757	0.10955056179775281	0.03323970037453183	0.05664794007490637	47.723314606741575	0.05629357478513714	2723238921	150	0.012172284644194757	0.10955056179775281	0.03323970037453183	0.05664794007490637	47.72378277153558	0.05629234277252133	83	COMPLETE
84	0.10955056179775281	2020-03-13 14:05:42.183638	2020-03-13 14:05:54.246002	4.846237004097544	0.03870722805115579	64	0.0021565159493443183	256	0.05753587113364707	1.008017042314299	0.012172284644194757	0.10955056179775281	0.03464419475655431	0.05758426966292135	48.63670411985019	0.05617638315565344	0.012172284644194757	0.10955056179775281	0.03464419475655431	0.05758426966292135	48.63670411985019	0.05617638315565344	1162548881	150	0.012172284644194757	0.10955056179775281	0.03464419475655431	0.05758426966292135	48.63670411985019	0.05617638315565344	84	COMPLETE
85	0.10486891385767791	2020-03-13 14:05:54.260846	2020-03-13 14:06:34.355318	5.155009839965351	0.01918762789280656	256	0.01616543960696387	256	0.004134681894923122	0.983131204505036	0.012640449438202247	0.10486891385767791	0.03651685393258427	0.05805243445692884	47.4375	0.05722578282302014	0.012640449438202247	0.10486891385767791	0.03651685393258427	0.05805243445692884	47.43726591760299	0.057225841336305226	4294816373	400	0.012640449438202247	0.10486891385767791	0.03651685393258427	0.05805243445692884	47.43773408239701	0.05722572522400513	85	COMPLETE
86	0.09035580524344569	2020-03-13 14:06:34.367397	2020-03-13 14:06:51.186577	4.365513787794618	0.020460057674609115	64	0.0017670626558758701	128	0.014454818876895582	0.9990983669138566	0.007958801498127341	0.09035580524344569	0.03651685393258427	0.04915730337078652	48.177434456928836	0.05157189145521116	0.007958801498127341	0.09035580524344569	0.03651685393258427	0.04915730337078652	48.177434456928836	0.05157189145521116	286823358	150	0.007958801498127341	0.09035580524344569	0.03651685393258427	0.04915730337078652	48.177434456928836	0.05157189145521116	86	COMPLETE
87	0.10767790262172285	2020-03-13 14:06:51.199020	2020-03-13 14:07:07.851197	7.970762437817081	0.01982523216829105	128	0.009325322748531168	128	0.08963926239239846	0.9950108908078449	0.014044943820224719	0.10767790262172285	0.032303370786516857	0.054307116104868915	47.999063670411985	0.05715560636597817	0.014044943820224719	0.10767790262172285	0.032303370786516857	0.054307116104868915	47.999063670411985	0.05715560636597817	1067686789	150	0.014044943820224719	0.10767790262172285	0.032303370786516857	0.054307116104868915	47.999063670411985	0.05715560636597817	87	COMPLETE
88	0.10065543071161048	2020-03-13 14:07:07.862541	2020-03-13 14:07:19.016947	8.724137306861186	0.015677809708587186	256	0.0012364656106552902	512	0.038899378561601736	0.9798115820384999	0.011235955056179775	0.10065543071161048	0.02949438202247191	0.04588014981273408	47.27902621722846	0.05442095068199249	0.011235955056179775	0.10065543071161048	0.02949438202247191	0.04588014981273408	47.27902621722846	0.05442095068199249	2043285148	150	0.011235955056179775	0.10065543071161048	0.02949438202247191	0.04588014981273408	47.27902621722846	0.05442095068199249	88	COMPLETE
89	0.09784644194756555	2020-03-13 14:07:19.029210	2020-03-13 14:07:31.292708	6.507263878918148	0.011193314786209588	256	0.0011371780814832596	256	0.3001295832113314	0.9966609771276235	0.01544943820224719	0.09784644194756555	0.03277153558052434	0.05290262172284644	48.04822097378277	0.05708829132307913	0.01544943820224719	0.09784644194756555	0.03277153558052434	0.05290262172284644	48.04822097378277	0.05708829132307913	1900733688	150	0.01544943820224719	0.09784644194756555	0.03277153558052434	0.05290262172284644	48.04822097378277	0.05708829132307913	89	COMPLETE
90	0.10486891385767791	2020-03-13 14:07:31.304960	2020-03-13 14:07:42.237399	9.729971079782562	0.0571615974161055	128	0.0011633260814907353	512	0.050300518527852556	0.9957059506694909	0.009831460674157303	0.10486891385767791	0.02855805243445693	0.04868913857677903	48.03300561797753	0.05257269763230508	0.009831460674157303	0.10486891385767791	0.02855805243445693	0.04868913857677903	48.03277153558052	0.05257274644523324	3105181005	150	0.009831460674157303	0.10486891385767791	0.02855805243445693	0.04868913857677903	48.03323970037453	0.05257264951670446	90	COMPLETE
91	0.11189138576779026	2020-03-13 14:07:42.249817	2020-03-13 14:07:55.755482	9.424672192061909	0.015344591663412519	256	0.04442516373480435	256	0.007422302758755795	0.9686528655756195	0.011235955056179775	0.11189138576779026	0.0299625468164794	0.0552434456928839	46.70739700374532	0.05571377575320044	0.011235955056179775	0.11189138576779026	0.0299625468164794	0.0552434456928839	46.70739700374532	0.05571377575320044	1620985912	150	0.011235955056179775	0.11189138576779026	0.0299625468164794	0.0552434456928839	46.70739700374532	0.05571377575320044	91	COMPLETE
92	0.10533707865168539	2020-03-13 14:07:55.767661	2020-03-13 14:08:13.100739	8.242879035610752	0.022441951847467702	256	0.031176604193567815	128	0.44432779547399925	0.9831739538750343	0.011704119850187267	0.10533707865168539	0.0299625468164794	0.052434456928838954	47.44147940074907	0.054991445242048194	0.011704119850187267	0.10533707865168539	0.0299625468164794	0.052434456928838954	47.44147940074907	0.054991445242048194	3129777789	150	0.011704119850187267	0.10533707865168539	0.0299625468164794	0.052434456928838954	47.44147940074907	0.054991445242048194	92	COMPLETE
93	0.10814606741573034	2020-03-13 14:08:13.112059	2020-03-13 14:08:22.899443	6.310973664686388	0.010419641227423294	64	0.005781231595198051	512	0.01482840775508274	1.0108383947604926	0.006554307116104869	0.10814606741573034	0.023876404494382022	0.04681647940074907	48.85299625468165	0.04977357538295832	0.006554307116104869	0.10814606741573034	0.023876404494382022	0.04681647940074907	48.85299625468165	0.04977357538295832	2140652129	150	0.006554307116104869	0.10814606741573034	0.023876404494382022	0.04681647940074907	48.85299625468165	0.04977357538295832	93	COMPLETE
94	0.11329588014981273	2020-03-13 14:08:22.911976	2020-03-13 14:09:03.366265	1.901596864790922	0.02793258565862195	64	0.028958232861528904	128	0.0021650267491748	0.9779362678684796	0.013576779026217229	0.11329588014981273	0.03651685393258427	0.0599250936329588	47.24438202247191	0.05844404727014362	0.013576779026217229	0.11329588014981273	0.03651685393258427	0.0599250936329588	47.24438202247191	0.05844404727014362	2752419414	300	0.013576779026217229	0.11329588014981273	0.03651685393258427	0.0599250936329588	47.24438202247191	0.05844404727014362	94	COMPLETE
95	0.0950374531835206	2020-03-13 14:09:03.378298	2020-03-13 14:09:20.855646	7.893444456391147	0.022071381812993094	128	0.0069336837890490175	256	0.017857341239919	1.0066788906287332	0.00749063670411985	0.0950374531835206	0.024812734082397005	0.04260299625468165	48.68211610486891	0.04874033508893717	0.00749063670411985	0.0950374531835206	0.024812734082397005	0.04260299625468165	48.68211610486891	0.04874033508893717	4010148582	200	0.00749063670411985	0.0950374531835206	0.024812734082397005	0.04260299625468165	48.68211610486891	0.04874033508893717	95	COMPLETE
96	0.10393258426966293	2020-03-13 14:09:20.871894	2020-03-13 14:09:37.528074	1.960740460283767	0.061561593266006964	128	0.01257934642772075	256	0.4918466117169633	0.9822912670363243	0.010767790262172285	0.10393258426966293	0.03277153558052434	0.05383895131086142	47.3183520599251	0.05478916850969569	0.010767790262172285	0.10393258426966293	0.03277153558052434	0.05383895131086142	47.3183520599251	0.05478916850969569	824776128	200	0.010767790262172285	0.10393258426966293	0.03277153558052434	0.05383895131086142	47.3183520599251	0.05478916850969569	96	COMPLETE
97	0.10018726591760299	2020-03-13 14:09:37.540328	2020-03-13 14:09:49.806940	6.633745184304805	0.01095297450605201	256	0.003769005681073462	256	0.021514805356862968	1.0163342498377146	0.013576779026217229	0.10018726591760299	0.02902621722846442	0.050093632958801496	49.06226591760299	0.05378580881752499	0.013576779026217229	0.10018726591760299	0.02902621722846442	0.050093632958801496	49.06226591760299	0.05378580881752499	3487867708	150	0.013576779026217229	0.10018726591760299	0.02902621722846442	0.050093632958801496	49.06226591760299	0.05378580881752499	97	COMPLETE
98	0.09737827715355805	2020-03-13 14:09:49.819110	2020-03-13 14:09:59.700480	5.675989372235116	0.03771051683108291	128	0.033506671556038245	512	0.13110658394222477	0.9953593126949871	0.008895131086142321	0.09737827715355805	0.03277153558052434	0.052434456928838954	47.87172284644195	0.05297848620089229	0.008895131086142321	0.09737827715355805	0.03277153558052434	0.052434456928838954	47.87172284644195	0.05297848620089229	3382140659	150	0.008895131086142321	0.09737827715355805	0.03277153558052434	0.052434456928838954	47.87172284644195	0.05297848620089229	98	COMPLETE
99	0.10346441947565543	2020-03-13 14:09:59.713153	2020-03-13 14:10:12.265864	4.4928981098933285	0.018619293230430742	256	0.0022357811896664293	256	0.0010972573817258102	0.9937297787538237	0.009831460674157303	0.10346441947565543	0.031835205992509365	0.054775280898876406	47.97097378277154	0.05452985287350355	0.009831460674157303	0.10346441947565543	0.031835205992509365	0.054775280898876406	47.97097378277154	0.05452985287350355	443157787	150	0.009831460674157303	0.10346441947565543	0.031835205992509365	0.054775280898876406	47.97097378277154	0.05452985287350355	99	COMPLETE
