number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
42	0.852996254681648	2020-03-06 09:41:35.197545	2020-03-06 09:42:40.994329	128	0.025657163982436875	512	0.01618645482748796	0.12005832521611134	0.24906367041198502	0.852996254681648	0.5107677902621723	0.6526217228464419	5.787921348314606	0.4322523445469517	0.24906367041198502	0.852996254681648	0.5107677902621723	0.6526217228464419	5.787921348314606	0.4322523445469517	3902934608	550	0.24906367041198502	0.852996254681648	0.5107677902621723	0.6526217228464419	5.787921348314606	0.4322523445469517	42	COMPLETE
43	0.5589887640449438	2020-03-06 09:42:41.006322	2020-03-06 09:43:00.484273	128	0.004963858667410152	512	0.03536232206159316	0.22764930511695727	0.050093632958801496	0.5589887640449438	0.1699438202247191	0.27902621722846443	11.021067415730338	0.18769590765097213	0.050093632958801496	0.5589887640449438	0.1699438202247191	0.27902621722846443	11.021067415730338	0.18769590765097213	1577243140	200	0.050093632958801496	0.5589887640449438	0.1699438202247191	0.27902621722846443	11.021067415730338	0.18769590765097213	43	COMPLETE
44	0.8300561797752809	2020-03-06 09:43:00.495203	2020-03-06 09:43:51.803914	256	0.0369377796765047	256	0.6954616924832675	0.13180408525552725	0.24812734082397003	0.8300561797752809	0.4911048689138577	0.6273408239700374	6.360486891385768	0.42269853428640924	0.24812734082397003	0.8300561797752809	0.4911048689138577	0.6273408239700374	6.360486891385768	0.42269853428640924	2233952199	400	0.24812734082397003	0.8300561797752809	0.4911048689138577	0.6273408239700374	6.360486891385768	0.42269853428640924	44	COMPLETE
45	0.8473782771535581	2020-03-06 09:43:51.815760	2020-03-06 09:45:15.390622	64	0.02503130799529011	256	0.002330344919496049	0.12278940224120122	0.2752808988764045	0.8473782771535581	0.5159176029962547	0.6460674157303371	5.898408239700374	0.44565023847515384	0.2752808988764045	0.8473782771535581	0.5159176029962547	0.6460674157303371	5.898408239700374	0.44565023847515384	1163783146	600	0.2752808988764045	0.8473782771535581	0.5159176029962547	0.6460674157303371	5.898408239700374	0.44565023847515384	45	COMPLETE
46	0.8356741573033708	2020-03-06 09:45:15.402546	2020-03-06 09:46:56.325529	64	0.002415345009926908	128	0.00917353028960474	0.12706401594914496	0.24204119850187267	0.8356741573033708	0.49625468164794007	0.6203183520599251	6.125	0.4199777075644659	0.24204119850187267	0.8356741573033708	0.49625468164794007	0.6203183520599251	6.125	0.4199777075644659	157717683	600	0.24204119850187267	0.8356741573033708	0.49625468164794007	0.6203183520599251	6.125	0.4199777075644659	46	COMPLETE
47	0.8057116104868914	2020-03-06 09:46:56.337406	2020-03-06 09:47:28.336242	256	0.0879821399942354	512	0.378948330782741	0.1394612724441086	0.21254681647940074	0.8057116104868914	0.47425093632958804	0.6076779026217228	6.731741573033708	0.3972599121962109	0.21254681647940074	0.8057116104868914	0.47425093632958804	0.6076779026217228	6.731741573033708	0.3972599121962109	3011704435	300	0.21254681647940074	0.8057116104868914	0.47425093632958804	0.6076779026217228	6.731741573033708	0.3972599121962109	47	COMPLETE
48	0.5660112359550562	2020-03-06 09:47:28.347284	2020-03-06 09:47:48.934683	128	0.0064889058072051895	512	0.006848608900058979	0.21766382517739571	0.05056179775280899	0.5660112359550562	0.16807116104868913	0.2907303370786517	10.564840823970037	0.18992582416876677	0.05056179775280899	0.5660112359550562	0.16807116104868913	0.2907303370786517	10.564606741573034	0.18992767462249802	2389054248	200	0.05056179775280899	0.5660112359550562	0.16807116104868913	0.2907303370786517	10.565074906367041	0.18992412791951313	48	COMPLETE
49	0.5777153558052435	2020-03-06 09:47:48.946918	2020-03-06 09:48:08.727194	256	0.0025290317229211537	512	0.02753287891362059	0.21869405879192613	0.05852059925093633	0.5777153558052435	0.18258426966292135	0.299625468164794	10.645131086142323	0.19814458606805804	0.05852059925093633	0.5777153558052435	0.18258426966292135	0.299625468164794	10.645131086142323	0.19814458606805804	191667252	200	0.05852059925093633	0.5777153558052435	0.18258426966292135	0.299625468164794	10.645131086142323	0.19814458606805804	49	COMPLETE
50	0.8459737827715356	2020-03-06 09:48:08.738133	2020-03-06 09:50:22.361314	256	0.004162331939791878	256	0.1854418013635408	0.11802236008116006	0.2916666666666667	0.8459737827715356	0.5313670411985019	0.6619850187265918	5.677902621722846	0.46122575618637784	0.2916666666666667	0.8459737827715356	0.5313670411985019	0.6619850187265918	5.677902621722846	0.46122575618637784	1629860319	950	0.2916666666666667	0.8459737827715356	0.5313670411985019	0.6619850187265918	5.677902621722846	0.46122575618637784	50	COMPLETE
51	0.8431647940074907	2020-03-06 09:50:22.373129	2020-03-06 09:51:46.082465	256	0.012063697212216165	256	0.16208491366375521	0.12085427228563678	0.2785580524344569	0.8431647940074907	0.5234082397003745	0.6390449438202247	5.816011235955056	0.4495671509930342	0.2785580524344569	0.8431647940074907	0.5234082397003745	0.6390449438202247	5.816011235955056	0.4495671509930342	534255784	600	0.2785580524344569	0.8431647940074907	0.5234082397003745	0.6390449438202247	5.816011235955056	0.4495671509930342	51	COMPLETE
52	0.8295880149812734	2020-03-06 09:51:46.099103	2020-03-06 09:52:54.808630	128	0.018372115969720635	512	0.1400855650603393	0.12684268553301775	0.225187265917603	0.8295880149812734	0.5028089887640449	0.6259363295880149	6.12312734082397	0.41213548317023535	0.225187265917603	0.8295880149812734	0.5028089887640449	0.6259363295880149	6.12312734082397	0.41213548317023535	3425525072	600	0.225187265917603	0.8295880149812734	0.5028089887640449	0.6259363295880149	6.12312734082397	0.41213548317023535	52	COMPLETE
