number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
53	0.05771954674220963	2020-04-02 23:39:55.647943	2020-04-02 23:50:04.852822	64	2	86	0.07003234003430958	512	0.5343847509853865	0.000708215297450425	0.05771954674220963	0.03611898016997167	0.04567988668555241	10831.681303116147	0.02345951944827598	0.000708215297450425	0.05771954674220963	0.03611898016997167	0.04567988668555241	10831.678116147308	0.023459520023923004	208417078	250	0.000708215297450425	0.05771954674220963	0.03611898016997167	0.04567988668555241	10831.684490084986	0.02345951887345977	53	COMPLETE
54	0.01823654390934844	2020-04-02 23:50:04.907587	2020-04-03 00:00:35.917994	64	2	2	0.03301909234821428	128	0.7513778309685222	0.000708215297450425	0.01823654390934844	0.014695467422096316	0.01646600566572238	15230.459189093484	0.008701404027528286	0.000708215297450425	0.01823654390934844	0.014695467422096316	0.01646600566572238	15230.456444759207	0.008701404119417916	4171819493	150	0.000708215297450425	0.01823654390934844	0.014695467422096316	0.01646600566572238	15230.461933427761	0.008701403935706167	54	COMPLETE
55	0.07613314447592068	2020-04-03 00:00:35.999191	2020-04-03 00:10:48.147025	128	2	17	0.038056459665079825	512	0.4147190541920521	0.000708215297450425	0.07613314447592068	0.04656515580736544	0.0596671388101983	8406.762659348442	0.0311679156720536	0.000708215297450425	0.07613314447592068	0.04656515580736544	0.0596671388101983	8406.760269121813	0.031167916830084234	2470698731	250	0.000708215297450425	0.07613314447592068	0.04656515580736544	0.0596671388101983	8406.765049575071	0.031167914517521	55	COMPLETE
56	0.027974504249291786	2020-04-03 00:10:48.202571	2020-04-03 00:22:31.381495	256	2	14	0.04296977185848928	256	0.81811408916811	0.000708215297450425	0.027974504249291786	0.023371104815864022	0.026026912181303118	16583.42165368272	0.012743369312081195	0.000708215297450425	0.027974504249291786	0.023371104815864022	0.026026912181303118	16583.419086402268	0.012743369373670736	2722175018	200	0.000708215297450425	0.027974504249291786	0.023371104815864022	0.026026912181303118	16583.424220963174	0.012743369250515632	56	COMPLETE
57	0.3052407932011331	2020-04-03 00:22:31.450559	2020-04-03 00:41:03.671358	128	2	36	0.008393251710146304	256	0.0660493123997061	0.000708215297450425	0.3052407932011331	0.13509206798866855	0.20626770538243627	1338.4988491501417	0.10264777867929957	0.000708215297450425	0.3052407932011331	0.13509206798866855	0.20626770538243627	1338.4982294617564	0.10264777870738293	2186116909	300	0.000708215297450425	0.3052407932011331	0.13509206798866855	0.20626770538243627	1338.4994688385268	0.10264777865122887	57	COMPLETE
58	0.3911118980169972	2020-04-03 00:41:03.726412	2020-04-03 00:52:02.862764	64	2	45	0.0020143696061017055	256	0.061416687776360335	0.000708215297450425	0.3911118980169972	0.20024787535410765	0.2893059490084986	1244.6058781869688	0.13372959418350572	0.000708215297450425	0.3911118980169972	0.20024787535410765	0.2893059490084986	1244.6053470254958	0.13372959436786797	3925960766	200	0.000708215297450425	0.3911118980169972	0.20024787535410765	0.2893059490084986	1244.606409348442	0.13372959399940157	58	COMPLETE
59	0.38332152974504247	2020-04-03 00:52:02.927607	2020-04-03 01:02:56.078224	64	2	15	0.00145793869368732	256	0.058852430322192485	0.000708215297450425	0.38332152974504247	0.19351983002832862	0.27726628895184136	1192.642085694051	0.1291335280416064	0.000708215297450425	0.38332152974504247	0.19351983002832862	0.27726628895184136	1192.64164305949	0.1291335280503419	394478569	200	0.000708215297450425	0.38332152974504247	0.19351983002832862	0.27726628895184136	1192.642528328612	0.12913352803287279	59	COMPLETE
60	0.008144475920679886	2020-04-03 01:02:56.122963	2020-04-03 01:10:28.032960	128	1	87	0.030388426677936346	256	0.8117561787671947	0.000708215297450425	0.008144475920679886	0.004426345609065156	0.005488668555240793	16454.473264872522	0.0038491770419075326	0.000708215297450425	0.008144475920679886	0.004426345609065156	0.005488668555240793	16454.470077903683	0.00384917714493017	2987252993	150	0.000708215297450425	0.008144475920679886	0.004426345609065156	0.005488668555240793	16454.47645184136	0.0038491769389216667	60	COMPLETE
61	0.007790368271954674	2020-04-03 01:10:28.088878	2020-04-03 01:23:14.869925	256	1	73	0.06397001547180936	128	0.8051329595114537	0.000708215297450425	0.007790368271954674	0.005134560906515581	0.0056657223796034	16319.718130311614	0.004123992122092497	0.000708215297450425	0.007790368271954674	0.005134560906515581	0.0056657223796034	16319.714412181303	0.00412399216993549	3398145095	150	0.000708215297450425	0.007790368271954674	0.005134560906515581	0.0056657223796034	16319.721848441926	0.004123992074260719	61	COMPLETE
62	0.03310906515580737	2020-04-03 01:23:14.929101	2020-04-03 01:40:42.306401	128	1	14	0.0016281353572432163	128	0.4326146409354713	0.000708215297450425	0.03310906515580737	0.01682011331444759	0.023725212464589234	8769.582684135978	0.013697552666252055	0.000708215297450425	0.03310906515580737	0.01682011331444759	0.023725212464589234	8769.579320113315	0.013697552810538418	3122315455	200	0.000708215297450425	0.03310906515580737	0.01682011331444759	0.023725212464589234	8769.58604815864	0.013697552522037644	62	COMPLETE
63	0.020007082152974504	2020-04-03 01:40:42.351266	2020-04-03 01:48:43.073779	256	1	67	0.001809132050988438	256	0.7297662905827588	0.000708215297450425	0.020007082152974504	0.011154390934844192	0.014695467422096316	14792.263544617565	0.008535339088133665	0.000708215297450425	0.020007082152974504	0.011154390934844192	0.014695467422096316	14792.260092067989	0.008535339195736048	2725405444	150	0.000708215297450425	0.020007082152974504	0.011154390934844192	0.014695467422096316	14792.266997167138	0.00853533898057796	63	COMPLETE
64	0.38544617563739375	2020-04-03 01:48:43.116349	2020-04-03 02:06:45.567470	128	2	22	0.0010775383587262022	128	0.06026636327972099	0.000708215297450425	0.38544617563739375	0.20290368271954673	0.28576487252124644	1221.236809490085	0.13249892451977027	0.000708215297450425	0.38544617563739375	0.20290368271954673	0.28576487252124644	1221.2365439093485	0.1324989245355057	4278578727	200	0.000708215297450425	0.38544617563739375	0.20290368271954673	0.28576487252124644	1221.2370750708214	0.13249892450403963	64	COMPLETE
65	0.011508498583569405	2020-04-03 02:06:45.615660	2020-04-03 02:11:55.626210	128	1	19	0.05985617258266121	512	0.8020311176332717	0.000708215297450425	0.011508498583569405	0.008852691218130312	0.010269121813031162	16257.192457507083	0.005726082696028295	0.000708215297450425	0.011508498583569405	0.008852691218130312	0.010269121813031162	16257.18997875354	0.005726082709954592	4087300189	150	0.000708215297450425	0.011508498583569405	0.008852691218130312	0.010269121813031162	16257.194936260623	0.005726082682103626	65	COMPLETE
66	0.3748229461756374	2020-04-03 02:11:55.670942	2020-04-03 02:23:41.399880	256	2	27	0.001757343198021501	256	0.06060553899333713	0.000708215297450425	0.3748229461756374	0.1878541076487252	0.27425637393767704	1228.1534171388103	0.12791158806316802	0.000708215297450425	0.3748229461756374	0.1878541076487252	0.27425637393767704	1228.1531515580737	0.12791158806398215	3390301549	200	0.000708215297450425	0.3748229461756374	0.1878541076487252	0.27425637393767704	1228.1536827195469	0.12791158806235392	66	COMPLETE
67	0.0113314447592068	2020-04-03 02:23:41.454410	2020-04-03 02:28:45.651755	64	1	19	0.011704856387390734	512	0.8066454570924426	0.000708215297450425	0.0113314447592068	0.007790368271954674	0.008852691218130312	16350.980701133145	0.00528996886896869	0.000708215297450425	0.0113314447592068	0.007790368271954674	0.008852691218130312	16350.97769121813	0.0052899689436572625	3463038129	150	0.000708215297450425	0.0113314447592068	0.007790368271954674	0.008852691218130312	16350.983711048159	0.005289968794307884	67	COMPLETE
68	0.159171388101983	2020-04-03 02:28:45.752332	2020-04-03 02:39:24.365450	256	2	14	0.016147752611745718	512	0.14838927080679418	0.000708215297450425	0.159171388101983	0.07223796033994334	0.10676345609065156	3007.385269121813	0.05667792538922481	0.000708215297450425	0.159171388101983	0.07223796033994334	0.10676345609065156	3007.384915014164	0.056677925392277166	3472479288	250	0.000708215297450425	0.159171388101983	0.07223796033994334	0.10676345609065156	3007.3856232294615	0.05667792538617283	68	COMPLETE
69	0.08888101983002833	2020-04-03 02:39:24.428719	2020-04-03 02:50:02.201708	256	2	9	0.0238108223537411	512	0.392022798577596	0.000708215297450425	0.08888101983002833	0.049398016997167137	0.06728045325779036	7946.627301699717	0.03444846897716343	0.000708215297450425	0.08888101983002833	0.049398016997167137	0.06728045325779036	7946.624822946175	0.0344484831427155	3534315944	250	0.000708215297450425	0.08888101983002833	0.049398016997167137	0.06728045325779036	7946.629780453258	0.03444845498187843	69	COMPLETE
70	0.1759915014164306	2020-04-03 02:50:02.262913	2020-04-03 03:13:38.690721	64	2	70	0.016281400267035187	128	0.08735521717307404	0.000708215297450425	0.1759915014164306	0.07223796033994334	0.11260623229461757	1770.3964235127478	0.06010347973037685	0.000708215297450425	0.1759915014164306	0.07223796033994334	0.11260623229461757	1770.3958923512748	0.06010347994988459	2791732032	250	0.000708215297450425	0.1759915014164306	0.07223796033994334	0.11260623229461757	1770.396954674221	0.0601034795110639	70	COMPLETE
71	0.39075779036827196	2020-04-03 03:13:38.745497	2020-04-03 04:04:26.377486	256	2	50	0.0014023773256436989	128	0.060856699250385136	0.000708215297450425	0.39075779036827196	0.20113314447592068	0.29036827195467424	1233.1996281869688	0.1336138019294975	0.000708215297450425	0.39075779036827196	0.20113314447592068	0.29036827195467424	1233.199185552408	0.13361380193793476	386276882	450	0.000708215297450425	0.39075779036827196	0.20113314447592068	0.29036827195467424	1233.2000708215298	0.13361380192106168	71	COMPLETE
72	0.005488668555240793	2020-04-03 04:04:26.427260	2020-04-03 04:16:01.839724	64	1	30	0.006297035063649332	128	0.8268771024856928	0.000708215297450425	0.005488668555240793	0.004072237960339943	0.004426345609065156	16761.0072592068	0.0031502894862820764	0.000708215297450425	0.005488668555240793	0.004072237960339943	0.004426345609065156	16761.00495750708	0.0031502895039353584	1699118748	150	0.000708215297450425	0.005488668555240793	0.004072237960339943	0.004426345609065156	16761.009560906514	0.00315028946863111	72	COMPLETE
73	0.36242917847025496	2020-04-03 04:16:01.906528	2020-04-03 04:39:29.947285	64	2	43	0.003782803931157682	128	0.06177403104408971	0.000708215297450425	0.36242917847025496	0.17457507082152973	0.25973796033994334	1251.8274610481587	0.12213447883133742	0.000708215297450425	0.36242917847025496	0.17457507082152973	0.25973796033994334	1251.8271954674221	0.12213447892084067	194846520	250	0.000708215297450425	0.36242917847025496	0.17457507082152973	0.25973796033994334	1251.827726628895	0.12213447874192243	73	COMPLETE
74	0.3202903682719547	2020-04-03 04:39:29.998685	2020-04-03 04:57:44.478633	64	2	79	0.009981576219304043	256	0.06439591835312648	0.000708215297450425	0.3202903682719547	0.15262039660056656	0.22273371104815864	1304.9357294617564	0.11046967088147987	0.000708215297450425	0.3202903682719547	0.15262039660056656	0.22273371104815864	1304.935552407932	0.11046967089402684	1717535624	300	0.000708215297450425	0.3202903682719547	0.15262039660056656	0.22273371104815864	1304.9359065155807	0.11046967086893676	74	COMPLETE
75	0.26841359773371104	2020-04-03 04:57:44.534459	2020-04-03 05:08:35.300992	64	1	69	0.0020334097993279436	256	0.07421989145625883	0.000708215297450425	0.26841359773371104	0.10977337110481586	0.18041784702549576	1504.1315509915014	0.08887627437388748	0.000708215297450425	0.26841359773371104	0.10977337110481586	0.18041784702549576	1504.1311968838527	0.08887627437463944	2985548029	200	0.000708215297450425	0.26841359773371104	0.10977337110481586	0.18041784702549576	1504.1319050991501	0.08887627437313557	75	COMPLETE
76	0.31940509915014165	2020-04-03 05:08:35.345494	2020-04-03 05:34:00.848542	64	2	70	0.010488395212327582	256	0.06474090458627213	0.000708215297450425	0.31940509915014165	0.1508498583569405	0.22237960339943344	1311.9000531161473	0.10844321367697259	0.000708215297450425	0.31940509915014165	0.1508498583569405	0.22237960339943344	1311.8996104815865	0.10844321379023028	2951073691	400	0.000708215297450425	0.31940509915014165	0.1508498583569405	0.22237960339943344	1311.9004957507082	0.10844321356381066	76	COMPLETE
77	0.40368271954674223	2020-04-03 05:34:00.924384	2020-04-03 05:41:41.212150	64	2	68	0.0013333965880064284	512	0.0626799933853136	0.000708215297450425	0.40368271954674223	0.2106940509915014	0.30488668555240794	1270.2122875354107	0.1377556253243864	0.000708215297450425	0.40368271954674223	0.2106940509915014	0.30488668555240794	1270.211933427762	0.1377556253409887	2133379981	200	0.000708215297450425	0.40368271954674223	0.2106940509915014	0.30488668555240794	1270.2126416430594	0.13775562530778893	77	COMPLETE
78	0.38420679886685555	2020-04-03 05:41:41.281183	2020-04-03 05:55:33.178862	256	2	59	0.003010216265188642	512	0.06142456135981264	0.000708215297450425	0.38420679886685555	0.19511331444759206	0.2843484419263456	1244.767528328612	0.13097733335080944	0.000708215297450425	0.38420679886685555	0.19511331444759206	0.2843484419263456	1244.7664660056657	0.13097733370863165	1361689231	300	0.000708215297450425	0.38420679886685555	0.19511331444759206	0.2843484419263456	1244.768590651558	0.1309773329934189	78	COMPLETE
79	0.35853399433427763	2020-04-03 05:55:33.229883	2020-04-03 06:37:16.801588	128	2	20	0.003563712646134241	128	0.06103354756646888	0.000708215297450425	0.35853399433427763	0.17404390934844194	0.25920679886685555	1236.8483533994333	0.12143049729012743	0.000708215297450425	0.35853399433427763	0.17404390934844194	0.25920679886685555	1236.848087818697	0.12143049729183075	549596007	400	0.000708215297450425	0.35853399433427763	0.17404390934844194	0.25920679886685555	1236.84861898017	0.12143049728842426	79	COMPLETE
80	0.02443342776203966	2020-04-03 06:37:16.851417	2020-04-03 06:44:42.620638	64	1	10	0.006595395060955117	512	0.5095510590601455	0.000708215297450425	0.02443342776203966	0.013456090651558074	0.017528328611898018	10328.863580028328	0.010826351084382882	0.000708215297450425	0.02443342776203966	0.013456090651558074	0.017528328611898018	10328.861543909348	0.010826351285278018	400318568	200	0.000708215297450425	0.02443342776203966	0.013456090651558074	0.017528328611898018	10328.865616147308	0.010826350883736036	80	COMPLETE
81	0.010977337110481586	2020-04-03 06:44:42.676014	2020-04-03 06:52:54.454488	256	1	93	0.010741176659543973	256	0.8011200075729336	0.000708215297450425	0.010977337110481586	0.007259206798866855	0.008144475920679886	16238.756728045326	0.005356522074747453	0.000708215297450425	0.010977337110481586	0.007259206798866855	0.008144475920679886	16238.75318696884	0.005356522460472837	1100988291	150	0.000708215297450425	0.010977337110481586	0.007259206798866855	0.008144475920679886	16238.760269121813	0.0053565216894451186	81	COMPLETE
82	0.1508498583569405	2020-04-03 06:52:54.503056	2020-04-03 07:07:17.940665	64	1	89	0.0031349751892915385	256	0.11400360566923766	0.000708215297450425	0.1508498583569405	0.06497875354107649	0.09879603399433427	2310.5648016997166	0.054095452907123254	0.000708215297450425	0.1508498583569405	0.06497875354107649	0.09879603399433427	2310.563916430595	0.054095454002184705	1458600753	250	0.000708215297450425	0.1508498583569405	0.06497875354107649	0.09879603399433427	2310.5656869688387	0.05409545181501333	82	COMPLETE
83	0.007082152974504249	2020-04-03 07:07:17.982974	2020-04-03 07:17:44.341055	128	1	1	0.013138483285526099	128	0.8230956233050714	0.000708215297450425	0.007082152974504249	0.004426345609065156	0.005134560906515581	16683.96467776204	0.0034971978327156244	0.000708215297450425	0.007082152974504249	0.004426345609065156	0.005134560906515581	16683.960339943344	0.0034972005594922583	3944581051	150	0.000708215297450425	0.007082152974504249	0.004426345609065156	0.005134560906515581	16683.969015580737	0.0034971951176966955	83	COMPLETE
84	0.3604815864022663	2020-04-03 07:17:44.384004	2020-04-03 07:25:20.736809	64	2	28	0.005938143058127455	512	0.06072742448668707	0.000708215297450425	0.3604815864022663	0.17439801699716714	0.2611543909348442	1230.6789128895184	0.12223059356676381	0.000708215297450425	0.3604815864022663	0.17439801699716714	0.2611543909348442	1230.6786473087818	0.12223059358061766	219774913	200	0.000708215297450425	0.3604815864022663	0.17439801699716714	0.2611543909348442	1230.679178470255	0.12223059355291359	84	COMPLETE
85	0.07029036827195467	2020-04-03 07:25:20.796275	2020-04-03 07:38:26.729620	64	2	3	0.025746338210993234	256	0.28999568935003395	0.000708215297450425	0.07029036827195467	0.037889518413597736	0.051522662889518414	5878.150407223796	0.027478025545336054	0.000708215297450425	0.07029036827195467	0.037889518413597736	0.051522662889518414	5878.1492563739375	0.027478025619613235	3590040362	250	0.000708215297450425	0.07029036827195467	0.037889518413597736	0.051522662889518414	5878.151558073654	0.02747802547109159	85	COMPLETE
86	0.003718130311614731	2020-04-03 07:38:26.773666	2020-04-03 07:49:52.981557	64	1	10	0.03614115259036976	128	0.826271256361436	0.000708215297450425	0.003718130311614731	0.002301699716713881	0.002301699716713881	16748.743271954674	0.0022615921380766315	0.000708215297450425	0.003718130311614731	0.002301699716713881	0.002301699716713881	16748.740084985835	0.0022615921701018065	2041306314	150	0.000708215297450425	0.003718130311614731	0.002301699716713881	0.002301699716713881	16748.746458923513	0.002261592106057565	86	COMPLETE
87	0.013101983002832862	2020-04-03 07:49:53.034247	2020-04-03 07:58:08.025185	256	1	98	0.0027686127117191183	256	0.8094533609153499	0.000708215297450425	0.013101983002832862	0.008675637393767706	0.01080028328611898	16407.39987606232	0.006362330241826552	0.000708215297450425	0.013101983002832862	0.008675637393767706	0.01080028328611898	16407.3960694051	0.006362330349667724	2024611053	150	0.000708215297450425	0.013101983002832862	0.008675637393767706	0.01080028328611898	16407.403682719545	0.006362330134025007	87	COMPLETE
88	0.2730169971671388	2020-04-03 07:58:08.077482	2020-04-03 08:10:45.197105	64	2	84	0.019956993735782153	512	0.07026561806357726	0.000708215297450425	0.2730169971671388	0.11703257790368272	0.17988668555240794	1423.9776912181303	0.09198491468387625	0.000708215297450425	0.2730169971671388	0.11703257790368272	0.17988668555240794	1423.9773371104816	0.0919849147307991	567443576	300	0.000708215297450425	0.2730169971671388	0.11703257790368272	0.17988668555240794	1423.978045325779	0.0919849146369825	88	COMPLETE
89	0.19989376770538245	2020-04-03 08:10:45.250688	2020-04-03 08:32:29.664858	64	2	58	0.019459321078498067	256	0.0813577416909219	0.000708215297450425	0.19989376770538245	0.08020538243626062	0.12429178470254958	1648.7296388101984	0.06710154836853494	0.000708215297450425	0.19989376770538245	0.08020538243626062	0.12429178470254958	1648.7287535410765	0.06710154847151881	3290966851	350	0.000708215297450425	0.19989376770538245	0.08020538243626062	0.12429178470254958	1648.73052407932	0.06710154826564359	89	COMPLETE
90	0.017174220963172806	2020-04-03 08:32:29.716700	2020-04-03 08:38:06.347774	256	1	53	0.0035300129803986	512	0.8021361432956566	0.000708215297450425	0.017174220963172806	0.012747875354107648	0.013810198300283285	16259.180152266288	0.00832837921582117	0.000708215297450425	0.017174220963172806	0.012747875354107648	0.013810198300283285	16259.176699716714	0.00832837930119982	1278812438	150	0.000708215297450425	0.017174220963172806	0.012747875354107648	0.013810198300283285	16259.183604815864	0.008328379130467708	90	COMPLETE
91	0.011862606232294617	2020-04-03 08:38:06.401503	2020-04-03 08:45:54.522368	256	1	20	0.05767126372287894	256	0.8066443110036984	0.000708215297450425	0.011862606232294617	0.00796742209631728	0.009915014164305949	16350.550371813031	0.005927658109441328	0.000708215297450425	0.011862606232294617	0.00796742209631728	0.009915014164305949	16350.547273371105	0.005927658829552301	2668404888	150	0.000708215297450425	0.011862606232294617	0.00796742209631728	0.009915014164305949	16350.553470254958	0.0059276573905730255	91	COMPLETE
92	0.3718130311614731	2020-04-03 08:45:54.573848	2020-04-03 09:15:41.153296	128	2	72	0.005381410023839685	256	0.060405575210426096	0.000708215297450425	0.3718130311614731	0.18342776203966005	0.266643059490085	1224.011685552408	0.12588592692659537	0.000708215297450425	0.3718130311614731	0.18342776203966005	0.266643059490085	1224.0104461756373	0.12588592742456642	1249408767	450	0.000708215297450425	0.3718130311614731	0.18342776203966005	0.266643059490085	1224.0129249291786	0.1258859264296929	92	COMPLETE
93	0.008144475920679886	2020-04-03 09:15:41.203927	2020-04-03 09:20:45.968599	64	1	42	0.029797899166589065	512	0.8352494161690616	0.000708215297450425	0.008144475920679886	0.005311614730878187	0.006196883852691218	16930.736455382437	0.004044246364818376	0.000708215297450425	0.008144475920679886	0.005311614730878187	0.006196883852691218	16930.732825779036	0.00404424663017364	2621424177	150	0.000708215297450425	0.008144475920679886	0.005311614730878187	0.006196883852691218	16930.740084985835	0.004044246099772217	93	COMPLETE
94	0.009029745042492918	2020-04-03 09:20:46.019734	2020-04-03 09:44:20.106478	128	1	59	0.003092709770483591	128	0.8047638656763584	0.000708215297450425	0.009029745042492918	0.005842776203966006	0.007082152974504249	16312.433250708214	0.004500476475226932	0.000708215297450425	0.009029745042492918	0.005842776203966006	0.007082152974504249	16312.429178470255	0.004500476687782732	3945833276	250	0.000708215297450425	0.009029745042492918	0.005842776203966006	0.007082152974504249	16312.437322946176	0.004500476262834398	94	COMPLETE
95	0.006373937677053824	2020-04-03 09:44:20.150071	2020-04-03 09:56:13.413180	128	1	32	0.0117086335433829	128	0.8185252529727238	0.000708215297450425	0.006373937677053824	0.003718130311614731	0.003895184135977337	16591.65961402266	0.0031289423490090057	0.000708215297450425	0.006373937677053824	0.003718130311614731	0.003895184135977337	16591.655984419263	0.003128942461070767	242603466	150	0.000708215297450425	0.006373937677053824	0.003718130311614731	0.003895184135977337	16591.663243626062	0.0031289422369915627	95	COMPLETE
96	0.30506373937677056	2020-04-03 09:56:13.466389	2020-04-03 10:13:28.088987	64	2	5	0.00917404951100168	512	0.061406461189123546	0.000708215297450425	0.30506373937677056	0.1450070821529745	0.21653682719546744	1244.4173158640226	0.10450115052896854	0.000708215297450425	0.30506373937677056	0.1450070821529745	0.21653682719546744	1244.4171388101984	0.10450115057961505	1944108968	400	0.000708215297450425	0.30506373937677056	0.1450070821529745	0.21653682719546744	1244.417492917847	0.10450115047835994	96	COMPLETE
97	0.3603045325779037	2020-04-03 10:13:28.151335	2020-04-03 10:26:19.627048	128	2	57	0.007481924390923398	512	0.06406961466686094	0.000708215297450425	0.3603045325779037	0.17475212464589235	0.2577903682719547	1298.337818696884	0.12225008953316233	0.000708215297450425	0.3603045325779037	0.17475212464589235	0.2577903682719547	1298.3376416430594	0.12225008953408505	1910396072	300	0.000708215297450425	0.3603045325779037	0.17475212464589235	0.2577903682719547	1298.3379957507082	0.12225008953223966	97	COMPLETE
98	0.044971671388101986	2020-04-03 10:26:19.669982	2020-04-03 10:38:32.390092	256	2	1	0.03838961001966002	512	0.8164968014024873	0.000708215297450425	0.044971671388101986	0.034879603399433426	0.04001416430594901	16551.021246458924	0.019196402916194684	0.000708215297450425	0.044971671388101986	0.034879603399433426	0.04001416430594901	16551.018590651558	0.019196403291993607	2818093965	300	0.000708215297450425	0.044971671388101986	0.034879603399433426	0.04001416430594901	16551.02390226629	0.019196402540651903	98	COMPLETE
99	0.009915014164305949	2020-04-03 10:38:32.440430	2020-04-03 10:49:47.453954	256	1	5	0.0012707986109710399	128	0.8087695827467161	0.000708215297450425	0.009915014164305949	0.006196883852691218	0.007790368271954674	16394.00495750708	0.004975584250592295	0.000708215297450425	0.009915014164305949	0.006196883852691218	0.007790368271954674	16394.001062322946	0.004975584296803635	2601269444	150	0.000708215297450425	0.009915014164305949	0.006196883852691218	0.007790368271954674	16394.00885269122	0.0049755842043893335	99	COMPLETE
