number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.2001882916809312	2020-03-18 07:38:01.037091	2020-03-18 08:42:33.827043	128	0.04875182747207539	128	0.004123369410757307	0.33873803635023586	0.09092205865571151	0.2001882916809312	0.1332876868652288	0.15850736049298186	2367.3941429875613	0.1268218601110824	0.09092205865571151	0.2001882916809312	0.1332876868652288	0.15850736049298186	2367.393672258359	0.1268218611997548	1926833316	300	0.09092205865571151	0.2001882916809312	0.1332876868652288	0.15850736049298186	2367.3946137167636	0.1268218590270236	10	COMPLETE
11	0.0002567613830879836	2020-03-18 08:42:33.867731	2020-03-18 09:06:40.671478	128	0.02951959423816665	256	0.6525711418879775	1.3511558927310048	5.705808513066301e-05	0.0002567613830879836	0.00014264521282665753	0.00017117425539198904	9690.559226292366	0.00044419163266056047	5.705808513066301e-05	0.0002567613830879836	0.00014264521282665753	0.00017117425539198904	9690.54113887938	0.000444197368439036	3783267409	150	5.705808513066301e-05	0.0002567613830879836	0.00014264521282665753	0.00017117425539198904	9690.577313705353	0.0004441859733297585	11	COMPLETE
12	0.16213054889877895	2020-03-18 09:06:40.704959	2020-03-18 09:32:50.279574	128	0.01479111746262203	128	0.3206405061825058	0.39177753214956673	0.0828483396097227	0.16213054889877895	0.11323176994180076	0.13214652516261555	2752.860963711058	0.11012040620941643	0.0828483396097227	0.16213054889877895	0.11323176994180076	0.13214652516261555	2752.8607497432386	0.11012040691202223	1037557155	150	0.0828483396097227	0.16213054889877895	0.11323176994180076	0.13214652516261555	2752.861177678877	0.11012040551002308	12	COMPLETE
13	0.19045988816615314	2020-03-18 09:32:50.316749	2020-03-18 10:47:41.088179	256	0.0019497074971326811	128	0.11468887466656459	0.5004161252452008	0.09180645897523679	0.19045988816615314	0.13402944197192743	0.15696679219445395	3530.155126668949	0.12455379633155748	0.09180645897523679	0.19045988816615314	0.13402944197192743	0.15696679219445395	3530.15491270113	0.12455379647122773	997596206	250	0.09180645897523679	0.19045988816615314	0.13402944197192743	0.15696679219445395	3530.1553406367684	0.12455379619215495	13	COMPLETE
14	0.21068697934497319	2020-03-18 10:47:41.122076	2020-03-18 12:21:02.370855	256	0.07960389145340704	128	0.1830900701208823	0.35480722105217377	0.09560082163642589	0.21068697934497319	0.1439860778272281	0.17108866826429306	2484.9093347027274	0.133932473664881	0.09560082163642589	0.21068697934497319	0.1439860778272281	0.17108866826429306	2484.9084788314503	0.1339324745884436	3733893144	300	0.09560082163642589	0.21068697934497319	0.1439860778272281	0.17108866826429306	2484.9101905740044	0.133932472744689	14	COMPLETE
15	0.19131575944311308	2020-03-18 12:21:02.407913	2020-03-18 12:47:11.801284	128	0.028309861616876923	128	0.0010751275984254185	0.3714891186542078	0.08883943854844231	0.19131575944311308	0.12638365856441858	0.151118338468561	2594.839210316102	0.1225353426506093	0.08883943854844231	0.19131575944311308	0.12638365856441858	0.151118338468561	2594.838925025676	0.12253534270232494	13590186	150	0.08883943854844231	0.19131575944311308	0.12638365856441858	0.151118338468561	2594.8394956065276	0.12253534259893598	15	COMPLETE
16	0.18600935752596143	2020-03-18 12:47:11.835482	2020-03-18 13:39:04.951284	256	0.002589556612002773	512	0.09672331395318187	0.5032840717817469	0.09180645897523679	0.18600935752596143	0.13231769941800753	0.15263037772452356	3555.566558256305	0.12336127401007521	0.09180645897523679	0.18600935752596143	0.13231769941800753	0.15263037772452356	3555.5662729658793	0.12336127420221517	3578851335	200	0.09180645897523679	0.18600935752596143	0.13231769941800753	0.15263037772452356	3555.5668435467305	0.12336127381854534	16	COMPLETE
17	0.1768230058199247	2020-03-18 13:39:04.986836	2020-03-18 14:18:02.724059	128	0.002464973294903737	128	0.045289454596314345	0.4725280053886334	0.08738445737761041	0.1768230058199247	0.12529955494693598	0.14652516261554263	3336.0895526646127	0.11786562254342701	0.08738445737761041	0.1768230058199247	0.12529955494693598	0.14652516261554263	3335.9079367796417	0.1178656258282088	1023687959	200	0.08738445737761041	0.1768230058199247	0.12529955494693598	0.14652516261554263	3336.2711685495833	0.11786561970478696	17	COMPLETE
18	0.22081478945566588	2020-03-18 14:18:02.761153	2020-03-18 14:45:20.813438	64	0.0015453167200863843	256	0.03064786479332115	0.35084835116137947	0.10669861919433984	0.22081478945566588	0.15542622389592606	0.18252881433299098	2460.4400176880063	0.14503686208375277	0.10669861919433984	0.22081478945566588	0.15542622389592606	0.18252881433299098	2460.41258701358	0.14503686233062266	343383462	200	0.10669861919433984	0.22081478945566588	0.15542622389592606	0.18252881433299098	2460.467448362433	0.1450368618472437	18	COMPLETE
19	0.18361291795047358	2020-03-18 14:45:20.885517	2020-03-18 15:21:15.740549	128	0.0022699866164517498	256	0.07283138945969875	0.4647831262923309	0.09072235535775419	0.18361291795047358	0.12983567271482369	0.15168891931986764	3280.8723182699987	0.12188600534142091	0.09072235535775419	0.18361291795047358	0.12983567271482369	0.15168891931986764	3280.7714823690517	0.12188600632451012	2481222169	200	0.09072235535775419	0.18361291795047358	0.12983567271482369	0.15168891931986764	3280.973154170946	0.12188600446557238	19	COMPLETE
20	0.2098025790254479	2020-03-18 15:21:15.776068	2020-03-18 15:47:12.121099	64	0.004858040374621601	512	0.01829523354492382	0.36246990543453617	0.10053634600022823	0.2098025790254479	0.14826543421202784	0.17405568869108753	2546.406710030811	0.1374984907018465	0.10053634600022823	0.2098025790254479	0.14826543421202784	0.17405568869108753	2546.406339153258	0.1374984907710789	1453192016	200	0.10053634600022823	0.2098025790254479	0.14826543421202784	0.17405568869108753	2546.4070809083646	0.13749849063269162	20	COMPLETE
21	0.17722241241583933	2020-03-18 15:47:12.157262	2020-03-18 16:33:08.053730	128	0.014594152132228994	512	0.08777810168474769	0.4706139371601896	0.08846856099509301	0.17722241241583933	0.12626954239415725	0.14695309825402258	3320.545874700445	0.11878381280346663	0.08846856099509301	0.17722241241583933	0.12626954239415725	0.14695309825402258	3320.5455608809766	0.11878381318141751	3930233336	250	0.08846856099509301	0.17722241241583933	0.12626954239415725	0.14695309825402258	3320.5461885199134	0.11878381242683216	21	COMPLETE
22	0.14832249229715852	2020-03-18 16:33:08.088786	2020-03-18 16:57:14.880622	128	0.03150172834792675	256	0.4149460926069112	0.35852773656907033	0.08142188748145612	0.14832249229715852	0.10607098025790254	0.12144813420061623	2513.489900718932	0.10502547946456094	0.08142188748145612	0.14832249229715852	0.10607098025790254	0.12144813420061623	2513.489615428506	0.10502547950682134	4260924295	150	0.08142188748145612	0.14832249229715852	0.10607098025790254	0.12144813420061623	2513.4901860093573	0.10502547942232784	22	COMPLETE
23	0.0006276389364372932	2020-03-18 16:57:14.921071	2020-03-18 17:35:00.792428	256	0.07344450686146256	128	0.7496924049788565	1.0507563006097211	8.558712769599452e-05	0.0006276389364372932	0.00022823234052265205	0.00028529042565331506	7512.740371448134	0.0006717466159516633	8.558712769599452e-05	0.0006276389364372932	0.00022823234052265205	0.00028529042565331506	7512.724837384458	0.0006717480917678529	3089299070	150	8.558712769599452e-05	0.0006276389364372932	0.00022823234052265205	0.00028529042565331506	7512.755905511811	0.0006717451421036391	23	COMPLETE
24	0.00019970329795732054	2020-03-18 17:35:00.828922	2020-03-18 17:58:14.841273	128	0.0039460267533876735	512	0.5865701221472759	1.449461869618898	0.0	0.00019970329795732054	5.705808513066301e-05	8.558712769599452e-05	10390.108510213397	0.000255078559475986	0.0	0.00019970329795732054	5.705808513066301e-05	8.558712769599452e-05	10390.090836471529	0.00025507998311332096	2905344685	150	0.0	0.00019970329795732054	5.705808513066301e-05	8.558712769599452e-05	10390.126183955266	0.0002550771383442003	24	COMPLETE
25	0.18746433869679333	2020-03-18 17:58:14.879898	2020-03-18 19:26:34.570697	256	0.0027705647903110537	256	0.2235325228047731	0.5037483607221295	0.09366084674198334	0.18746433869679333	0.13263151888622618	0.15576857240671002	3555.1323462284604	0.12519787020025547	0.09366084674198334	0.18746433869679333	0.13263151888622618	0.15576857240671002	3555.132060938035	0.12519787023083068	2898229188	300	0.09366084674198334	0.18746433869679333	0.13263151888622618	0.15576857240671002	3555.1326315188862	0.12519787016971018	25	COMPLETE
26	0.18289969188634028	2020-03-18 19:26:34.610136	2020-03-18 20:18:27.359119	256	0.015405132205344382	512	0.11580835865729552	0.40982135206441844	0.09092205865571151	0.18289969188634028	0.1281239301609038	0.14977747346799042	2874.2394727832934	0.12210292926154763	0.09092205865571151	0.18289969188634028	0.1281239301609038	0.14977747346799042	2874.23898778957	0.12210293531179754	2415110481	200	0.09092205865571151	0.18289969188634028	0.1281239301609038	0.14977747346799042	2874.239957777017	0.12210292332919416	26	COMPLETE
27	0.24278215223097113	2020-03-18 20:18:27.396858	2020-03-18 20:44:22.927287	64	0.0011960055031997143	512	0.012108258726281311	0.34187074060015715	0.11579938377268059	0.24278215223097113	0.17106013922172772	0.2014720985963711	2398.8415211685497	0.15840607364188508	0.11579938377268059	0.24278215223097113	0.17106013922172772	0.2014720985963711	2398.8412073490813	0.15840609464711308	186682936	200	0.11579938377268059	0.24278215223097113	0.17106013922172772	0.2014720985963711	2398.8418349880176	0.1584060534045714	27	COMPLETE
28	0.18717904827114	2020-03-18 20:44:22.980792	2020-03-18 21:10:32.745810	128	0.04797325995464374	128	0.008609936510607385	0.36522854793206583	0.08652858610065046	0.18717904827114	0.12481456122332535	0.14903571836129179	2560.9180217961884	0.11999316860589422	0.08652858610065046	0.18717904827114	0.12481456122332535	0.14903571836129179	2560.9176651831563	0.11999316864660119	3956957571	150	0.08652858610065046	0.18717904827114	0.12481456122332535	0.14903571836129179	2560.9183784092206	0.11999316856521039	28	COMPLETE
29	0.18655140933470274	2020-03-18 21:10:32.782927	2020-03-18 21:45:05.610985	128	0.003249783541923193	512	0.0011895876428894467	0.454932689610531	0.0927193883373274	0.18655140933470274	0.1335444482483168	0.15562592719388338	3210.7352504849937	0.12459293287794757	0.0927193883373274	0.18655140933470274	0.1335444482483168	0.15562592719388338	3210.733909619993	0.12459294447754807	461245437	200	0.0927193883373274	0.18655140933470274	0.1335444482483168	0.15562592719388338	3210.7365913499943	0.12459292159744513	29	COMPLETE
30	0.0003708775533493096	2020-03-18 21:45:05.651630	2020-03-18 22:03:28.866797	64	0.0736068977777543	256	0.7818382355256831	1.0346936510486187	2.8529042565331506e-05	0.0003708775533493096	5.705808513066301e-05	0.00017117425539198904	7396.22353931302	0.0005473099326314171	2.8529042565331506e-05	0.0003708775533493096	5.705808513066301e-05	0.00017117425539198904	7396.214852219559	0.0005473108080176424	3118458531	150	2.8529042565331506e-05	0.0003708775533493096	5.705808513066301e-05	0.00017117425539198904	7396.2322264064815	0.000547309058591189	30	COMPLETE
31	0.18983224922971584	2020-03-18 22:03:28.903529	2020-03-18 22:30:47.503590	64	0.007806797256172481	256	0.21385626823556156	0.3677319385426685	0.08918178705922629	0.18983224922971584	0.1290368595229944	0.1532009585758302	2581.592705123816	0.12234007277843735	0.08918178705922629	0.18983224922971584	0.1290368595229944	0.1532009585758302	2581.5923770398267	0.12234007282291261	4290433878	200	0.08918178705922629	0.18983224922971584	0.1290368595229944	0.1532009585758302	2581.5930332078055	0.12234007273399547	31	COMPLETE
32	0.20321237019285632	2020-03-18 22:30:47.543216	2020-03-18 23:07:02.000647	64	0.03239410940639224	256	0.1287243213172454	0.32324650379533376	0.09115029099623416	0.20321237019285632	0.13422914526988475	0.1609893871961657	2259.744308456008	0.12811484340613802	0.09115029099623416	0.20321237019285632	0.13422914526988475	0.1609893871961657	2259.7440659591466	0.12811484425780437	146006665	250	0.09115029099623416	0.20321237019285632	0.13422914526988475	0.1609893871961657	2259.74455095287	0.1281148425605178	32	COMPLETE
33	0.24010042222982997	2020-03-18 23:07:02.043492	2020-03-18 23:32:58.821783	64	0.0013382745153531666	512	0.016577509801177517	0.34647972698163354	0.11514321579367796	0.24010042222982997	0.17003309368937577	0.19913271710601393	2430.1846114344403	0.1569461034646345	0.11514321579367796	0.24010042222982997	0.17003309368937577	0.19913271710601393	2430.184440260185	0.1569461034755759	2467151973	200	0.11514321579367796	0.24010042222982997	0.17003309368937577	0.19913271710601393	2430.1847826086955	0.15694610345369728	33	COMPLETE
34	0.1760241926280954	2020-03-18 23:32:58.861794	2020-03-19 00:10:45.170120	256	0.016980885609719186	128	0.2052913841512526	0.38337267520931	0.08578683099395185	0.1760241926280954	0.11868081707177908	0.14141846399634828	2684.303434896725	0.11662158956256376	0.08578683099395185	0.1760241926280954	0.11868081707177908	0.14141846399634828	2684.303149606299	0.11662158981459755	336992462	150	0.08578683099395185	0.1760241926280954	0.11868081707177908	0.14141846399634828	2684.3037201871507	0.11662158931108632	34	COMPLETE
35	0.2176765947734794	2020-03-19 00:10:45.210624	2020-03-19 00:36:42.078681	64	0.048667371513780824	512	0.023092689050575564	0.317776548773032	0.1025048499372361	0.2176765947734794	0.15143215793677964	0.17688006390505534	2218.8855129521853	0.1412324998613915	0.1025048499372361	0.2176765947734794	0.15143215793677964	0.17688006390505534	2218.885256190802	0.14123250006982727	3203494367	200	0.1025048499372361	0.2176765947734794	0.15143215793677964	0.17688006390505534	2218.8857697135686	0.14123249965362195	35	COMPLETE
36	0.21231313477119707	2020-03-19 00:36:42.116296	2020-03-19 01:51:32.090393	256	0.08222112343448912	128	0.059511236153445786	0.3684662376831853	0.09437407280611662	0.21231313477119707	0.14429989729544676	0.1726007075202556	2581.2279042565333	0.1335337924244205	0.09437407280611662	0.21231313477119707	0.14429989729544676	0.1726007075202556	2581.2267773593517	0.13353379279202363	2465686339	250	0.09437407280611662	0.21231313477119707	0.14429989729544676	0.1726007075202556	2581.2290311537145	0.13353379205816732	36	COMPLETE
