number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
52	0.9405430711610487	2020-03-18 02:49:50.438013	2020-03-18 02:50:11.850720	64	2	0.010343940321410066	256	0.008430982970631447	0.07539916326455799	0.42790262172284643	0.9405430711610487	0.74812734082397	0.8595505617977528	3.6418539325842696	0.6096195949483709	0.42790262172284643	0.9405430711610487	0.74812734082397	0.8595505617977528	3.6418539325842696	0.6096195949483709	4240251850	200	0.42790262172284643	0.9405430711610487	0.74812734082397	0.8595505617977528	3.6418539325842696	0.6096195949483709	52	COMPLETE
53	0.9260299625468165	2020-03-18 02:50:11.901136	2020-03-18 02:51:29.531832	128	1	0.0070869232710364894	256	0.31312239861646585	0.08020102933453821	0.41947565543071164	0.9260299625468165	0.7219101123595506	0.8286516853932584	3.875936329588015	0.5945504562932296	0.41947565543071164	0.9260299625468165	0.7219101123595506	0.8286516853932584	3.875936329588015	0.5945504562932296	2662797161	350	0.41947565543071164	0.9260299625468165	0.7219101123595506	0.8286516853932584	3.875936329588015	0.5945504562932296	53	COMPLETE
54	0.09691011235955056	2020-03-18 02:51:29.585927	2020-03-18 02:53:21.239596	256	1	0.06640798418851587	128	0.856774720179756	1.0642292969118916	0.007022471910112359	0.09691011235955056	0.032303370786516857	0.050093632958801496	51.43773408239701	0.04999245341577527	0.007022471910112359	0.09691011235955056	0.032303370786516857	0.050093632958801496	51.43773408239701	0.04999245341577527	1420391364	200	0.007022471910112359	0.09691011235955056	0.032303370786516857	0.050093632958801496	51.43773408239701	0.04999245341577527	54	COMPLETE
55	0.9419475655430711	2020-03-18 02:53:21.292832	2020-03-18 02:54:13.715096	128	2	0.0023355431200660095	512	0.001485689070450439	0.07281697015295482	0.4419475655430712	0.9419475655430711	0.7570224719101124	0.8548689138576779	3.5126404494382024	0.6206465024260512	0.4419475655430712	0.9419475655430711	0.7570224719101124	0.8548689138576779	3.5126404494382024	0.6206465024260512	958125436	250	0.4419475655430712	0.9419475655430711	0.7570224719101124	0.8548689138576779	3.5126404494382024	0.6206465024260512	55	COMPLETE
56	0.9260299625468165	2020-03-18 02:54:13.792898	2020-03-18 02:54:55.354396	128	1	0.0015369454299057367	256	0.023905725213633884	0.08180615505943081	0.42696629213483145	0.9260299625468165	0.7382958801498127	0.8408239700374532	3.9700374531835205	0.606352239106237	0.42696629213483145	0.9260299625468165	0.7382958801498127	0.8408239700374532	3.9700374531835205	0.606352239106237	488562131	200	0.42696629213483145	0.9260299625468165	0.7382958801498127	0.8408239700374532	3.9700374531835205	0.606352239106237	56	COMPLETE
57	0.6203183520599251	2020-03-18 02:54:55.402111	2020-03-18 02:55:40.466314	128	1	0.012416076049419564	128	0.002122268146176659	0.2906403570838817	0.09691011235955056	0.6203183520599251	0.26591760299625467	0.397940074906367	13.897940074906368	0.24810217096836248	0.09691011235955056	0.6203183520599251	0.26591760299625467	0.397940074906367	13.897940074906368	0.24810217096836248	2752930009	200	0.09691011235955056	0.6203183520599251	0.26591760299625467	0.397940074906367	13.897940074906368	0.24810217096836248	57	COMPLETE
58	0.9382022471910112	2020-03-18 02:55:40.518158	2020-03-18 02:56:46.498484	64	2	0.0010586617544352656	256	0.014148301901844303	0.07619535189544022	0.4091760299625468	0.9382022471910112	0.7345505617977528	0.8384831460674157	3.682584269662921	0.5974670704316787	0.4091760299625468	0.9382022471910112	0.7345505617977528	0.8384831460674157	3.682584269662921	0.5974670704316787	1830446934	550	0.4091760299625468	0.9382022471910112	0.7345505617977528	0.8384831460674157	3.682584269662921	0.5974670704316787	58	COMPLETE
59	0.18211610486891386	2020-03-18 02:56:46.542688	2020-03-18 02:59:14.091704	256	1	0.016096878612992298	256	0.060081426036187456	0.791372001377782	0.025749063670411985	0.18211610486891386	0.06975655430711611	0.10767790262172285	38.109550561797754	0.08773906687348193	0.025749063670411985	0.18211610486891386	0.06975655430711611	0.10767790262172285	38.109550561797754	0.08773906687348193	1641806509	250	0.025749063670411985	0.18211610486891386	0.06975655430711611	0.10767790262172285	38.109550561797754	0.08773906687348193	59	COMPLETE
60	0.9180711610486891	2020-03-18 02:59:14.137312	2020-03-18 02:59:55.801413	128	1	0.0016916612068010265	256	0.08843317329198591	0.08343613085996233	0.41947565543071164	0.9180711610486891	0.7368913857677902	0.8366104868913857	4.049157303370786	0.6002472800728001	0.41947565543071164	0.9180711610486891	0.7368913857677902	0.8366104868913857	4.049157303370786	0.6002472800728001	1987100573	200	0.41947565543071164	0.9180711610486891	0.7368913857677902	0.8366104868913857	4.049157303370786	0.6002472800728001	60	COMPLETE
61	0.9400749063670412	2020-03-18 02:59:55.881568	2020-03-18 03:00:36.674451	128	2	0.052141715498851444	512	0.004805256920008643	0.07616191819721783	0.3951310861423221	0.9400749063670412	0.7317415730337079	0.8436329588014981	3.6694756554307117	0.5872960085192939	0.3951310861423221	0.9400749063670412	0.7317415730337079	0.8436329588014981	3.6694756554307117	0.5872960085192939	691039695	200	0.3951310861423221	0.9400749063670412	0.7317415730337079	0.8436329588014981	3.6694756554307117	0.5872960085192939	61	COMPLETE
62	0.9391385767790262	2020-03-18 03:00:36.720208	2020-03-18 03:00:56.620278	64	1	0.005325523368143336	512	0.04078790950214599	0.07712143595061834	0.4396067415730337	0.9391385767790262	0.7621722846441947	0.8544007490636704	3.734550561797753	0.6186119586592739	0.4396067415730337	0.9391385767790262	0.7621722846441947	0.8544007490636704	3.734550561797753	0.6186119586592739	457901018	200	0.4396067415730337	0.9391385767790262	0.7621722846441947	0.8544007490636704	3.734550561797753	0.6186119586592739	62	COMPLETE
63	0.9213483146067416	2020-03-18 03:00:56.673712	2020-03-18 03:01:37.544388	128	1	0.0021901197153749484	256	0.0034288995177047315	0.08284680587361647	0.41619850187265917	0.9213483146067416	0.7340823970037453	0.8333333333333334	4.0177902621722845	0.5982931667823042	0.41619850187265917	0.9213483146067416	0.7340823970037453	0.8333333333333334	4.0177902621722845	0.5982931667823042	4048677852	200	0.41619850187265917	0.9213483146067416	0.7340823970037453	0.8333333333333334	4.0177902621722845	0.5982931667823042	63	COMPLETE
64	0.7467228464419475	2020-03-18 03:01:37.598917	2020-03-18 03:04:05.170263	256	2	0.03469224167847384	256	0.0018440057913935068	0.1933239249779393	0.17837078651685392	0.7467228464419475	0.40262172284644193	0.5435393258426966	9.219569288389513	0.3475690285774172	0.17837078651685392	0.7467228464419475	0.40262172284644193	0.5435393258426966	9.219569288389513	0.3475690285774172	3361679007	250	0.17837078651685392	0.7467228464419475	0.40262172284644193	0.5435393258426966	9.219569288389513	0.3475690285774172	64	COMPLETE
65	0.06835205992509363	2020-03-18 03:04:05.230652	2020-03-18 03:04:22.429425	64	1	0.021749547829318108	128	0.6101505163349606	1.1152837381808067	0.009363295880149813	0.06835205992509363	0.018726591760299626	0.035580524344569285	54.015449438202246	0.04308556311341029	0.009363295880149813	0.06835205992509363	0.018726591760299626	0.035580524344569285	54.015449438202246	0.04308556311341029	1517559707	150	0.009363295880149813	0.06835205992509363	0.018726591760299626	0.035580524344569285	54.015449438202246	0.04308556311341029	65	COMPLETE
66	0.9405430711610487	2020-03-18 03:04:22.481445	2020-03-18 03:06:14.977481	256	2	0.026254066979726376	256	0.14826668382416688	0.07430007032725668	0.42228464419475653	0.9405430711610487	0.7392322097378277	0.8525280898876404	3.5866104868913857	0.6042255329134169	0.42228464419475653	0.9405430711610487	0.7392322097378277	0.8525280898876404	3.5866104868913857	0.6042255329134169	1892981746	200	0.42228464419475653	0.9405430711610487	0.7392322097378277	0.8525280898876404	3.5866104868913857	0.6042255329134169	66	COMPLETE
67	0.9372659176029963	2020-03-18 03:06:15.037810	2020-03-18 03:06:39.116353	64	1	0.00353542097880469	128	0.18674286147958258	0.07660702810437882	0.4396067415730337	0.9372659176029963	0.7537453183520599	0.8576779026217228	3.706460674157303	0.6181469072140074	0.4396067415730337	0.9372659176029963	0.7537453183520599	0.8576779026217228	3.706460674157303	0.6181469072140074	2603672217	200	0.4396067415730337	0.9372659176029963	0.7537453183520599	0.8576779026217228	3.706460674157303	0.6181469072140074	67	COMPLETE
68	0.9297752808988764	2020-03-18 03:06:39.172888	2020-03-18 03:08:32.181786	256	2	0.0016505726404134812	128	0.0033573531823034523	0.07924057679226419	0.4096441947565543	0.9297752808988764	0.724250936329588	0.8352059925093633	3.828183520599251	0.5921026306998259	0.4096441947565543	0.9297752808988764	0.724250936329588	0.8352059925093633	3.828183520599251	0.5921026306998259	3444689966	200	0.4096441947565543	0.9297752808988764	0.724250936329588	0.8352059925093633	3.828183520599251	0.5921026306998259	68	COMPLETE
69	0.9358614232209738	2020-03-18 03:08:32.237330	2020-03-18 03:08:53.671343	64	2	0.04445487104034557	256	0.014982499121077974	0.07836320538384219	0.40823970037453183	0.9358614232209738	0.7345505617977528	0.8398876404494382	3.790262172284644	0.5925718163696936	0.40823970037453183	0.9358614232209738	0.7345505617977528	0.8398876404494382	3.790262172284644	0.5925718163696936	133673151	200	0.40823970037453183	0.9358614232209738	0.7345505617977528	0.8398876404494382	3.790262172284644	0.5925718163696936	69	COMPLETE
70	0.9466292134831461	2020-03-18 03:08:53.717537	2020-03-18 03:09:13.422756	64	2	0.027789612404394856	512	0.0061973768619153265	0.071801965015902	0.4396067415730337	0.9466292134831461	0.7556179775280899	0.8632958801498127	3.466292134831461	0.6196442085604918	0.4396067415730337	0.9466292134831461	0.7556179775280899	0.8632958801498127	3.466292134831461	0.6196442085604918	2406722514	200	0.4396067415730337	0.9466292134831461	0.7556179775280899	0.8632958801498127	3.466292134831461	0.6196442085604918	70	COMPLETE
71	0.9307116104868914	2020-03-18 03:09:13.483633	2020-03-18 03:11:05.326664	256	2	0.01664770157793216	512	0.004265584592652623	0.0797645667949796	0.42181647940074907	0.9307116104868914	0.7359550561797753	0.8431647940074907	3.8548689138576777	0.6025810896314443	0.42181647940074907	0.9307116104868914	0.7359550561797753	0.8431647940074907	3.8548689138576777	0.6025810896314443	1827815356	200	0.42181647940074907	0.9307116104868914	0.7359550561797753	0.8431647940074907	3.8548689138576777	0.6025810896314443	71	COMPLETE
72	0.9382022471910112	2020-03-18 03:11:05.385703	2020-03-18 03:12:58.332933	256	2	0.0430227827275656	512	0.004508225319685628	0.07886546508806726	0.37359550561797755	0.9382022471910112	0.7092696629213483	0.8338014981273408	3.8047752808988764	0.5691711463623161	0.37359550561797755	0.9382022471910112	0.7092696629213483	0.8338014981273408	3.8047752808988764	0.5691711463623161	2665376458	200	0.37359550561797755	0.9382022471910112	0.7092696629213483	0.8338014981273408	3.8047752808988764	0.5691711463623161	72	COMPLETE
73	0.9405430711610487	2020-03-18 03:12:58.419658	2020-03-18 03:14:02.716299	128	2	0.002965995726226646	512	0.15410226179701506	0.07472576963722231	0.44335205992509363	0.9405430711610487	0.7602996254681648	0.8590823970037453	3.6081460674157304	0.6226150400058685	0.44335205992509363	0.9405430711610487	0.7602996254681648	0.8590823970037453	3.6081460674157304	0.6226150400058685	1034819596	300	0.44335205992509363	0.9405430711610487	0.7602996254681648	0.8590823970037453	3.6081460674157304	0.6226150400058685	73	COMPLETE
74	0.07069288389513109	2020-03-18 03:14:02.761268	2020-03-18 03:15:08.677593	128	1	0.008674545661005693	256	0.6664627460832722	1.1788239167874142	0.007022471910112359	0.07069288389513109	0.0149812734082397	0.028089887640449437	57.05149812734082	0.03888051024526121	0.007022471910112359	0.07069288389513109	0.0149812734082397	0.028089887640449437	57.05149812734082	0.03888051024526121	1670527284	300	0.007022471910112359	0.07069288389513109	0.0149812734082397	0.028089887640449437	57.05149812734082	0.03888051024526121	74	COMPLETE
75	0.9363295880149812	2020-03-18 03:15:08.729274	2020-03-18 03:15:40.771436	64	2	0.00196928203279883	128	0.03437621911102946	0.07803741788878786	0.42696629213483145	0.9363295880149812	0.75187265917603	0.8553370786516854	3.762172284644195	0.6122716486156763	0.42696629213483145	0.9363295880149812	0.75187265917603	0.8553370786516854	3.762172284644195	0.6122716486156763	3695651167	250	0.42696629213483145	0.9363295880149812	0.75187265917603	0.8553370786516854	3.762172284644195	0.6122716486156763	75	COMPLETE
76	0.18445692883895132	2020-03-18 03:15:40.818139	2020-03-18 03:19:53.352340	256	1	0.009343738893209639	128	0.0016636013329225142	0.8402151341161129	0.023876404494382022	0.18445692883895132	0.06273408239700375	0.09550561797752809	40.450842696629216	0.08340776673229865	0.023876404494382022	0.18445692883895132	0.06273408239700375	0.09550561797752809	40.450842696629216	0.08340776673229865	1080712018	400	0.023876404494382022	0.18445692883895132	0.06273408239700375	0.09550561797752809	40.450842696629216	0.08340776673229865	76	COMPLETE
77	0.8328651685393258	2020-03-18 03:19:53.405715	2020-03-18 03:22:21.312810	256	2	0.0395533394874423	256	0.02607650573551681	0.13771005624936622	0.21067415730337077	0.8328651685393258	0.46722846441947563	0.6217228464419475	6.627340823970037	0.3927052564625952	0.21067415730337077	0.8328651685393258	0.46722846441947563	0.6217228464419475	6.627340823970037	0.3927052564625952	725859906	250	0.21067415730337077	0.8328651685393258	0.46722846441947563	0.6217228464419475	6.627340823970037	0.3927052564625952	77	COMPLETE
78	0.9433520599250936	2020-03-18 03:22:21.365261	2020-03-18 03:23:25.763838	128	2	0.0017899037829312147	512	0.005256495499921916	0.07547253694765493	0.43773408239700373	0.9433520599250936	0.7593632958801498	0.8478464419475655	3.644194756554307	0.6177270329390987	0.43773408239700373	0.9433520599250936	0.7593632958801498	0.8478464419475655	3.644194756554307	0.6177270329390987	1272347757	300	0.43773408239700373	0.9433520599250936	0.7593632958801498	0.8478464419475655	3.644194756554307	0.6177270329390987	78	COMPLETE
79	0.9339887640449438	2020-03-18 03:23:25.809268	2020-03-18 03:25:18.050986	256	2	0.019426388624253804	512	0.17016330552539896	0.07881331247929832	0.42181647940074907	0.9339887640449438	0.7340823970037453	0.8384831460674157	3.8113295880149813	0.6020414549140194	0.42181647940074907	0.9339887640449438	0.7340823970037453	0.8384831460674157	3.8113295880149813	0.6020414549140194	1982405546	200	0.42181647940074907	0.9339887640449438	0.7340823970037453	0.8384831460674157	3.8113295880149813	0.6020414549140194	79	COMPLETE
80	0.9241573033707865	2020-03-18 03:25:18.099151	2020-03-18 03:25:59.602802	128	1	0.001263524560937449	256	0.00607829402429882	0.08105768423443765	0.43773408239700373	0.9241573033707865	0.7340823970037453	0.8366104868913857	3.9321161048689137	0.6124945484504944	0.43773408239700373	0.9241573033707865	0.7340823970037453	0.8366104868913857	3.9321161048689137	0.6124945484504944	785700931	200	0.43773408239700373	0.9241573033707865	0.7340823970037453	0.8366104868913857	3.9321161048689137	0.6124945484504944	80	COMPLETE
81	0.08895131086142322	2020-03-18 03:25:59.648659	2020-03-18 03:27:52.536601	256	2	0.002093875633169087	256	0.9452563360485422	1.0533591891004102	0.016853932584269662	0.08895131086142322	0.032303370786516857	0.04681647940074907	50.852059925093634	0.05474435987536767	0.016853932584269662	0.08895131086142322	0.032303370786516857	0.04681647940074907	50.852059925093634	0.05474435987536767	276646638	200	0.016853932584269662	0.08895131086142322	0.032303370786516857	0.04681647940074907	50.852059925093634	0.05474435987536767	81	COMPLETE
82	0.9367977528089888	2020-03-18 03:27:52.589656	2020-03-18 03:28:18.993532	64	1	0.028987873688438002	512	0.09750108611350038	0.07730549600756682	0.39747191011235955	0.9367977528089888	0.7312734082397003	0.8487827715355806	3.7294007490636703	0.5877147051730467	0.39747191011235955	0.9367977528089888	0.7312734082397003	0.8487827715355806	3.7294007490636703	0.5877147051730467	3798527236	250	0.39747191011235955	0.9367977528089888	0.7312734082397003	0.8487827715355806	3.7294007490636703	0.5877147051730467	82	COMPLETE
83	0.10908239700374532	2020-03-18 03:28:19.038576	2020-03-18 03:28:36.242137	64	2	0.0017473374808070642	128	0.49003584815194734	0.9938157153767551	0.011704119850187267	0.10908239700374532	0.035580524344569285	0.05571161048689138	47.9747191011236	0.056434583508621135	0.011704119850187267	0.10908239700374532	0.035580524344569285	0.05571161048689138	47.9747191011236	0.056434583508621135	4012093879	150	0.011704119850187267	0.10908239700374532	0.035580524344569285	0.05571161048689138	47.9747191011236	0.056434583508621135	83	COMPLETE
84	0.9447565543071161	2020-03-18 03:28:36.294623	2020-03-18 03:29:10.667554	64	2	0.0034356017960027758	256	0.2234263837174537	0.07445440139213388	0.45131086142322097	0.9447565543071161	0.7626404494382022	0.8595505617977528	3.582865168539326	0.6288434653130061	0.45131086142322097	0.9447565543071161	0.7626404494382022	0.8595505617977528	3.582865168539326	0.6288434653130061	1520816626	300	0.45131086142322097	0.9447565543071161	0.7626404494382022	0.8595505617977528	3.582865168539326	0.6288434653130061	84	COMPLETE
85	0.12780898876404495	2020-03-18 03:29:10.753689	2020-03-18 03:31:38.159280	256	1	0.05025928116544508	128	0.014116222723921362	1.0008978525173156	0.011235955056179775	0.12780898876404495	0.048220973782771535	0.07116104868913857	48.249063670411985	0.061821158861935836	0.011235955056179775	0.12780898876404495	0.048220973782771535	0.07116104868913857	48.249063670411985	0.061821158861935836	2083952000	250	0.011235955056179775	0.12780898876404495	0.048220973782771535	0.07116104868913857	48.249063670411985	0.061821158861935836	85	COMPLETE
86	0.07584269662921349	2020-03-18 03:31:38.217266	2020-03-18 03:32:35.982081	128	1	0.0015285480787370906	128	0.7672303149323741	1.1714648069344697	0.009363295880149813	0.07584269662921349	0.024812734082397005	0.03651685393258427	56.699438202247194	0.0434246327563049	0.009363295880149813	0.07584269662921349	0.024812734082397005	0.03651685393258427	56.699438202247194	0.0434246327563049	3802423117	250	0.009363295880149813	0.07584269662921349	0.024812734082397005	0.03651685393258427	56.699438202247194	0.0434246327563049	86	COMPLETE
87	0.9330524344569289	2020-03-18 03:32:36.041891	2020-03-18 03:33:33.587621	128	2	0.001255446071576578	128	0.03186941891855022	0.07834970005892553	0.4190074906367041	0.9330524344569289	0.7382958801498127	0.8473782771535581	3.791198501872659	0.6029036638113685	0.4190074906367041	0.9330524344569289	0.7382958801498127	0.8473782771535581	3.791198501872659	0.6029036638113685	1166773100	250	0.4190074906367041	0.9330524344569289	0.7382958801498127	0.8473782771535581	3.791198501872659	0.6029036638113685	87	COMPLETE
88	0.9372659176029963	2020-03-18 03:33:33.638370	2020-03-18 03:36:00.629610	256	2	0.00159620145967314	512	0.007249555805229218	0.07488276867443619	0.4302434456928839	0.9372659176029963	0.7476591760299626	0.848314606741573	3.61189138576779	0.6107159187451531	0.4302434456928839	0.9372659176029963	0.7476591760299626	0.848314606741573	3.61189138576779	0.6107159187451531	2264676349	250	0.4302434456928839	0.9372659176029963	0.7476591760299626	0.848314606741573	3.61189138576779	0.6107159187451531	88	COMPLETE
89	0.16151685393258428	2020-03-18 03:36:00.689867	2020-03-18 03:36:21.512761	64	1	0.08402278576785106	512	0.01125961068800316	0.8250606516280214	0.019194756554307114	0.16151685393258428	0.05758426966292135	0.08614232209737828	39.627574906367045	0.07698753634886728	0.019194756554307114	0.16151685393258428	0.05758426966292135	0.08614232209737828	39.62734082397004	0.07698770505690115	2337482878	200	0.019194756554307114	0.16151685393258428	0.05758426966292135	0.08614232209737828	39.627808988764045	0.0769873720805185	89	COMPLETE
90	0.9330524344569289	2020-03-18 03:36:21.569618	2020-03-18 03:39:24.022058	256	2	0.010748110047519042	256	0.023783248585068657	0.07945323320566101	0.42602996254681647	0.9330524344569289	0.725187265917603	0.8380149812734082	3.841292134831461	0.6015932989653223	0.42602996254681647	0.9330524344569289	0.725187265917603	0.8380149812734082	3.841292134831461	0.6015932989653223	2449102612	300	0.42602996254681647	0.9330524344569289	0.725187265917603	0.8380149812734082	3.841292134831461	0.6015932989653223	90	COMPLETE
91	0.8122659176029963	2020-03-18 03:39:24.074439	2020-03-18 03:42:26.863888	256	2	0.026184057291860127	128	0.004997825067548418	0.1457143047936121	0.18867041198501872	0.8122659176029963	0.4442883895131086	0.6039325842696629	7.041666666666667	0.3743279199426425	0.18867041198501872	0.8122659176029963	0.4442883895131086	0.6039325842696629	7.041666666666667	0.3743279199426425	2874302538	300	0.18867041198501872	0.8122659176029963	0.4442883895131086	0.6039325842696629	7.041666666666667	0.3743279199426425	91	COMPLETE
92	0.16198501872659177	2020-03-18 03:42:26.926638	2020-03-18 03:42:47.005493	64	1	0.09691638193001625	512	0.022554476301496516	0.8384510423466633	0.018726591760299626	0.16198501872659177	0.05852059925093633	0.09222846441947566	40.27762172284644	0.07730909882800269	0.018726591760299626	0.16198501872659177	0.05852059925093633	0.09222846441947566	40.27762172284644	0.07730909882800269	1857238567	200	0.018726591760299626	0.16198501872659177	0.05852059925093633	0.09222846441947566	40.27762172284644	0.07730909882800269	92	COMPLETE
93	0.09269662921348315	2020-03-18 03:42:47.055875	2020-03-18 03:43:04.279361	64	1	0.03241915680255611	128	0.8228205740287279	1.0490876600784615	0.010767790262172285	0.09269662921348315	0.024344569288389514	0.0449438202247191	50.64934456928839	0.04938900942826108	0.010767790262172285	0.09269662921348315	0.024344569288389514	0.0449438202247191	50.64934456928839	0.04938900942826108	1495304814	150	0.010767790262172285	0.09269662921348315	0.024344569288389514	0.0449438202247191	50.64934456928839	0.04938900942826108	93	COMPLETE
94	0.9456928838951311	2020-03-18 03:43:04.331685	2020-03-18 03:43:57.622947	128	2	0.001463756258518966	256	0.0040548819830374516	0.07293215842764085	0.4405430711610487	0.9456928838951311	0.7645131086142322	0.8600187265917603	3.521067415730337	0.6207265699122085	0.4405430711610487	0.9456928838951311	0.7645131086142322	0.8600187265917603	3.521067415730337	0.6207265699122085	534228093	250	0.4405430711610487	0.9456928838951311	0.7645131086142322	0.8600187265917603	3.521067415730337	0.6207265699122085	94	COMPLETE
95	0.9199438202247191	2020-03-18 03:43:57.674519	2020-03-18 03:44:41.457392	128	1	0.0013927087604329415	128	0.030501916382401833	0.08449780276177751	0.4096441947565543	0.9199438202247191	0.7247191011235955	0.8356741573033708	4.100187265917603	0.5927455952465988	0.4096441947565543	0.9199438202247191	0.7247191011235955	0.8356741573033708	4.100187265917603	0.5927455952465988	4154836137	200	0.4096441947565543	0.9199438202247191	0.7247191011235955	0.8356741573033708	4.100187265917603	0.5927455952465988	95	COMPLETE
96	0.8267790262172284	2020-03-18 03:44:41.505844	2020-03-18 03:47:09.493240	256	1	0.004877188358031469	128	0.3288613990686976	0.16029773404724088	0.29868913857677903	0.8267790262172284	0.5697565543071161	0.697565543071161	7.752340823970037	0.472646657700196	0.29868913857677903	0.8267790262172284	0.5697565543071161	0.697565543071161	7.752340823970037	0.472646657700196	2761684207	250	0.29868913857677903	0.8267790262172284	0.5697565543071161	0.697565543071161	7.752340823970037	0.472646657700196	96	COMPLETE
97	0.9405430711610487	2020-03-18 03:47:09.577775	2020-03-18 03:48:47.106534	128	2	0.012540767751950479	128	0.039161073957120006	0.07698351849997172	0.39653558052434457	0.9405430711610487	0.7284644194756554	0.8431647940074907	3.7125468164794007	0.5869473902267455	0.39653558052434457	0.9405430711610487	0.7284644194756554	0.8431647940074907	3.7125468164794007	0.5869473902267455	4118811157	400	0.39653558052434457	0.9405430711610487	0.7284644194756554	0.8431647940074907	3.7125468164794007	0.5869473902267455	97	COMPLETE
98	0.11797752808988764	2020-03-18 03:48:47.158760	2020-03-18 03:50:39.621083	256	1	0.07637476509402472	128	0.010395399975155456	1.0362011651641059	0.01544943820224719	0.11797752808988764	0.04073033707865169	0.060861423220973786	49.97612359550562	0.06069964443182436	0.01544943820224719	0.11797752808988764	0.04073033707865169	0.060861423220973786	49.97612359550562	0.06069964443182436	3454295946	200	0.01544943820224719	0.11797752808988764	0.04073033707865169	0.060861423220973786	49.97612359550562	0.06069964443182436	98	COMPLETE
99	0.08567415730337079	2020-03-18 03:50:39.681830	2020-03-18 03:51:10.418181	128	1	0.0043931504880808095	128	0.5482678105856262	1.177350836484222	0.010299625468164793	0.08567415730337079	0.03136704119850187	0.05898876404494382	56.99204119850187	0.04835450163377981	0.010299625468164793	0.08567415730337079	0.03136704119850187	0.05898876404494382	56.991573033707866	0.0483547133949311	3877544573	150	0.010299625468164793	0.08567415730337079	0.03136704119850187	0.05898876404494382	56.99250936329588	0.04835429473640392	99	COMPLETE
