number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
54	0.08661048689138577	2020-03-07 05:21:47.976146	2020-03-07 05:21:59.009283	256	1	0.002398025583103042	128	0.0011255892669524278	1.0216261330862924	0.0	0.08661048689138577	0.020131086142322098	0.039794007490636704	49.232677902621724	0.04240118161385187	0.0	0.08661048689138577	0.020131086142322098	0.039794007490636704	49.232677902621724	0.04240118161385187	286810248	150.0	0.0	0.08661048689138577	0.020131086142322098	0.039794007490636704	49.232677902621724	0.04240118161385187	54	COMPLETE
55	0.1198501872659176	2020-03-07 05:21:59.020212	2020-03-07 05:22:45.139190	256	2	0.024873726337031315	512	0.053580752787335366	0.9464833497572063	0.0	0.1198501872659176	0.030430711610486893	0.0599250936329588	45.52902621722846	0.051666310235064204	0.0	0.1198501872659176	0.030430711610486893	0.0599250936329588	45.52902621722846	0.051666310235064204	2390031771	650.0	0.0	0.1198501872659176	0.030430711610486893	0.0599250936329588	45.52902621722846	0.051666310235064204	55	COMPLETE
56	0.0898876404494382	2020-03-07 05:22:45.151296	2020-03-07 05:22:53.637037	64	1	0.01016647998417239	512	0.34597239138428015	1.0283429742239638	0.0	0.0898876404494382	0.017790262172284643	0.041666666666666664	49.61610486891386	0.04220990313494458	0.0	0.0898876404494382	0.017790262172284643	0.041666666666666664	49.61610486891386	0.04220990313494458	4288283315	150.0	0.0	0.0898876404494382	0.017790262172284643	0.041666666666666664	49.61610486891386	0.04220990313494458	56	COMPLETE
57	0.1352996254681648	2020-03-07 05:22:53.649237	2020-03-07 05:24:03.624311	128	2	0.02540747328994417	128	0.6988750951763413	0.9031978775154144	0.0	0.1352996254681648	0.02762172284644195	0.052434456928838954	43.41175093632959	0.05334261196676756	0.0	0.1352996254681648	0.02762172284644195	0.052434456928838954	43.41151685393258	0.05334264271650772	1371203283	700.0	0.0	0.1352996254681648	0.02762172284644195	0.052434456928838954	43.41198501872659	0.05334258156645626	57	COMPLETE
58	0.2696629213483146	2020-03-07 05:24:03.636694	2020-03-07 05:25:15.826733	128	1	0.038286373787647744	512	0.20724268662376047	0.6639876241162629	0.03277153558052434	0.2696629213483146	0.10018726591760299	0.16292134831460675	31.919475655430713	0.11498020260130569	0.03277153558052434	0.2696629213483146	0.10018726591760299	0.16292134831460675	31.919475655430713	0.11498020260130569	1682423951		0.03277153558052434	0.2696629213483146	0.10018726591760299	0.16292134831460675	31.919475655430713	0.11498020260130569	58	COMPLETE
59	0.1301498127340824	2020-03-07 05:25:15.838751	2020-03-07 05:26:16.232146	64	2	0.032764884021016835	256	0.07361487716068921	0.8931623031707893	0.0014044943820224719	0.1301498127340824	0.033707865168539325	0.0702247191011236	42.97378277153558	0.056948557962396694	0.0014044943820224719	0.1301498127340824	0.033707865168539325	0.0702247191011236	42.97378277153558	0.056948557962396694	341152904	750.0	0.0014044943820224719	0.1301498127340824	0.033707865168539325	0.0702247191011236	42.97378277153558	0.056948557962396694	59	COMPLETE
60	0.09597378277153558	2020-03-07 05:26:16.243171	2020-03-07 05:26:23.865709	128	1	0.003551417110509098	512	0.0011388241060297252	1.0197305893612685	0.0	0.09597378277153558	0.019662921348314606	0.03745318352059925	49.186563670411985	0.04284464730081658	0.0	0.09597378277153558	0.019662921348314606	0.03745318352059925	49.18632958801498	0.0428447616267736	1108985686	150.0	0.0	0.09597378277153558	0.019662921348314606	0.03745318352059925	49.186797752808985	0.042844535460206445	60	COMPLETE
61	0.09176029962546817	2020-03-07 05:26:23.877855	2020-03-07 05:26:31.571783	64	2	0.012356832222548873	512	0.0038572571409535125	1.0296714018039712	0.0	0.09176029962546817	0.017790262172284643	0.0351123595505618	49.671816479400746	0.04178766296117053	0.0	0.09176029962546817	0.017790262172284643	0.0351123595505618	49.671816479400746	0.04178766296117053	496264786	150.0	0.0	0.09176029962546817	0.017790262172284643	0.0351123595505618	49.671816479400746	0.04178766296117053	61	COMPLETE
62	0.09784644194756555	2020-03-07 05:26:31.584189	2020-03-07 05:26:43.550637	128	1	0.0011414238288662375	128	0.12309196109295832	0.9960212621468116	0.0	0.09784644194756555	0.020599250936329586	0.03745318352059925	48.06999063670412	0.043323523179309646	0.0	0.09784644194756555	0.020599250936329586	0.03745318352059925	48.06975655430712	0.043323570612419475	989986820	150.0	0.0	0.09784644194756555	0.020599250936329586	0.03745318352059925	48.07022471910113	0.04332347641427178	62	COMPLETE
63	0.12734082397003746	2020-03-07 05:26:43.562735	2020-03-07 05:27:20.539084	64	2	0.026643475429997978	256	0.013050174352905964	0.9426274726669608	0.0	0.12734082397003746	0.03089887640449438	0.060393258426966294	45.42088014981273	0.051644940266922894	0.0	0.12734082397003746	0.03089887640449438	0.060393258426966294	45.42088014981273	0.051644940266922894	143158204	500.0	0.0	0.12734082397003746	0.03089887640449438	0.060393258426966294	45.42088014981273	0.051644940266922894	63	COMPLETE
64	0.10112359550561797	2020-03-07 05:27:20.550085	2020-03-07 05:27:28.313585	256	2	0.0030512329806367537	512	0.23707455781688141	0.9933287453007525	0.0	0.10112359550561797	0.025280898876404494	0.04260299625468165	47.923689138576776	0.04562982367194229	0.0	0.10112359550561797	0.025280898876404494	0.04260299625468165	47.923689138576776	0.04562982367194229	1943809134	150.0	0.0	0.10112359550561797	0.025280898876404494	0.04260299625468165	47.923689138576776	0.04562982367194229	64	COMPLETE
65	0.09550561797752809	2020-03-07 05:27:28.325646	2020-03-07 05:27:39.608625	64	2	0.002044853011985959	128	0.1576390832024065	1.010564890376219	0.0	0.09550561797752809	0.025280898876404494	0.04868913857677903	48.79822097378277	0.045218953691703576	0.0	0.09550561797752809	0.025280898876404494	0.04868913857677903	48.79822097378277	0.045218953691703576	297602179	150.0	0.0	0.09550561797752809	0.025280898876404494	0.04868913857677903	48.79822097378277	0.045218953691703576	65	COMPLETE
66	0.1451310861423221	2020-03-07 05:27:39.620894	2020-03-07 05:28:34.189780	256	2	0.07051398815846176	512	0.3822855829096628	0.8888288677647389	0.0014044943820224719	0.1451310861423221	0.03838951310861423	0.06367041198501873	42.74812734082397	0.05854538463932232	0.0014044943820224719	0.1451310861423221	0.03838951310861423	0.06367041198501873	42.74812734082397	0.05854538463932232	678665354	800.0	0.0014044943820224719	0.1451310861423221	0.03838951310861423	0.06367041198501873	42.74812734082397	0.05854538463932232	66	COMPLETE
67	0.09691011235955056	2020-03-07 05:28:34.201767	2020-03-07 05:28:42.215186	256	2	0.0016379640146444749	512	0.795790225182073	1.0217480376512789	0.0	0.09691011235955056	0.021067415730337078	0.041666666666666664	49.306179775280896	0.044139789737368575	0.0	0.09691011235955056	0.021067415730337078	0.041666666666666664	49.306179775280896	0.044139789737368575	2817873332	150.0	0.0	0.09691011235955056	0.021067415730337078	0.041666666666666664	49.306179775280896	0.044139789737368575	67	COMPLETE
68	0.10440074906367042	2020-03-07 05:28:42.227439	2020-03-07 05:28:49.952299	64	1	0.002118424054540976	512	0.08242868361328243	1.0076959127828842	0.0	0.10440074906367042	0.02247191011235955	0.048220973782771535	48.61142322097378	0.045979627669694025	0.0	0.10440074906367042	0.02247191011235955	0.048220973782771535	48.61142322097378	0.045979627669694025	4038280779	150.0	0.0	0.10440074906367042	0.02247191011235955	0.048220973782771535	48.61142322097378	0.045979627669694025	68	COMPLETE
69	0.5856741573033708	2020-03-07 05:28:49.964347	2020-03-07 05:30:05.514637	256	1	0.05781095597509139	512	0.5472909134944335	0.3505491303316621	0.07584269662921349	0.5856741573033708	0.29447565543071164	0.42181647940074907	16.94943820224719	0.23719967279231416	0.07584269662921349	0.5856741573033708	0.29447565543071164	0.42181647940074907	16.94943820224719	0.23719967279231416	709044614		0.07584269662921349	0.5856741573033708	0.29447565543071164	0.42181647940074907	16.94943820224719	0.23719967279231416	69	COMPLETE
70	0.08567415730337079	2020-03-07 05:30:05.526891	2020-03-07 05:30:13.476064	128	2	0.003458911635365356	512	0.17648881327063037	1.0005433969182216	0.0	0.08567415730337079	0.017790262172284643	0.0351123595505618	48.32116104868914	0.04185992525094018	0.0	0.08567415730337079	0.017790262172284643	0.0351123595505618	48.32116104868914	0.04185992525094018	332972052	150.0	0.0	0.08567415730337079	0.017790262172284643	0.0351123595505618	48.32116104868914	0.04185992525094018	70	COMPLETE
71	0.08380149812734082	2020-03-07 05:30:13.488039	2020-03-07 05:30:22.103170	128	1	0.0029945767510484167	256	0.5522515324841873	1.0500866704993648	0.0	0.08380149812734082	0.016853932584269662	0.037921348314606744	50.64559925093633	0.04019610103916927	0.0	0.08380149812734082	0.016853932584269662	0.037921348314606744	50.64559925093633	0.04019610103916927	4121159144	150.0	0.0	0.08380149812734082	0.016853932584269662	0.037921348314606744	50.64559925093633	0.04019610103916927	71	COMPLETE
72	0.09082397003745318	2020-03-07 05:30:22.115164	2020-03-07 05:30:34.797810	64	1	0.002726666464599644	256	0.544325016043893	0.9940145274481217	0.0	0.09082397003745318	0.02200374531835206	0.04353932584269663	47.99438202247191	0.04408432148820342	0.0	0.09082397003745318	0.02200374531835206	0.04353932584269663	47.99438202247191	0.04408432148820342	1184257084	200.0	0.0	0.09082397003745318	0.02200374531835206	0.04353932584269663	47.99438202247191	0.04408432148820342	72	COMPLETE
73	0.1203183520599251	2020-03-07 05:30:34.809973	2020-03-07 05:31:10.780697	64	2	0.06923307538840875	512	0.0814503097570358	0.9521119176804294	0.00046816479400749064	0.1203183520599251	0.025749063670411985	0.05196629213483146	45.795411985018724	0.05023076796281235	0.00046816479400749064	0.1203183520599251	0.025749063670411985	0.05196629213483146	45.795411985018724	0.05023076796281235	2526181227	550.0	0.00046816479400749064	0.1203183520599251	0.025749063670411985	0.05196629213483146	45.795411985018724	0.05023076796281235	73	COMPLETE
74	0.08848314606741572	2020-03-07 05:31:10.791448	2020-03-07 05:31:21.792845	128	1	0.003424224721076116	128	0.04084491067505911	1.0217377182343899	0.0	0.08848314606741572	0.018258426966292134	0.03838951310861423	49.34222846441948	0.04192111399694414	0.0	0.08848314606741572	0.018258426966292134	0.03838951310861423	49.34222846441948	0.04192111399694414	3999080478	150.0	0.0	0.08848314606741572	0.018258426966292134	0.03838951310861423	49.34222846441948	0.04192111399694414	74	COMPLETE
75	0.09176029962546817	2020-03-07 05:31:21.804582	2020-03-07 05:31:29.722961	256	2	0.011116407819567162	512	0.0025303031502500344	1.0045793770205522	0.0	0.09176029962546817	0.020131086142322098	0.041666666666666664	48.44686329588015	0.04414009498732837	0.0	0.09176029962546817	0.020131086142322098	0.041666666666666664	48.44662921348315	0.04414142879016031	4271741464	150.0	0.0	0.09176029962546817	0.020131086142322098	0.041666666666666664	48.44709737827716	0.0441388564561273	75	COMPLETE
76	0.10814606741573034	2020-03-07 05:31:29.735178	2020-03-07 05:31:37.418547	64	1	0.03696853486735905	512	0.03283289175759257	0.9854110782174219	0.0	0.10814606741573034	0.03277153558052434	0.05196629213483146	47.53885767790262	0.04872577332482707	0.0	0.10814606741573034	0.03277153558052434	0.05196629213483146	47.53885767790262	0.04872577332482707	2359088323	150.0	0.0	0.10814606741573034	0.03277153558052434	0.05196629213483146	47.53885767790262	0.04872577332482707	76	COMPLETE
77	0.09831460674157304	2020-03-07 05:31:37.430581	2020-03-07 05:31:50.591092	128	2	0.03971706840909973	256	0.9189572058137915	0.9980268788223996	0.0	0.09831460674157304	0.015917602996254682	0.04073033707865169	48.18586142322097	0.042865199165178745	0.0	0.09831460674157304	0.015917602996254682	0.04073033707865169	48.18586142322097	0.042865199165178745	562112461	200.0	0.0	0.09831460674157304	0.015917602996254682	0.04073033707865169	48.18586142322097	0.042865199165178745	77	COMPLETE
78	0.09316479400749064	2020-03-07 05:31:50.603199	2020-03-07 05:31:58.301238	64	2	0.017023999390074	512	0.7592268801084571	1.0224726026256878	0.0	0.09316479400749064	0.025749063670411985	0.04400749063670412	49.36142322097378	0.04470937476673093	0.0	0.09316479400749064	0.025749063670411985	0.04400749063670412	49.36142322097378	0.04470937476673093	3863382521	150.0	0.0	0.09316479400749064	0.025749063670411985	0.04400749063670412	49.36142322097378	0.04470937476673093	78	COMPLETE
79	0.09644194756554307	2020-03-07 05:31:58.313382	2020-03-07 05:32:07.217091	256	2	0.0014499567389950068	256	0.0014179946198061677	1.0130089563212954	0.0	0.09644194756554307	0.02762172284644195	0.04681647940074907	48.91432584269663	0.04598162033653914	0.0	0.09644194756554307	0.02762172284644195	0.04681647940074907	48.91432584269663	0.04598162033653914	2390259205	150.0	0.0	0.09644194756554307	0.02762172284644195	0.04681647940074907	48.91432584269663	0.04598162033653914	79	COMPLETE
80	0.17415730337078653	2020-03-07 05:32:07.229255	2020-03-07 05:33:00.860988	256	2	0.0776360215699451	128	0.2483670257426524	0.8410551714360337	0.02247191011235955	0.17415730337078653	0.060393258426966294	0.08941947565543071	40.46441947565543	0.08077717327470803	0.02247191011235955	0.17415730337078653	0.060393258426966294	0.08941947565543071	40.46441947565543	0.08077717327470803	110506789	550.0	0.02247191011235955	0.17415730337078653	0.060393258426966294	0.08941947565543071	40.46441947565543	0.08077717327470803	80	COMPLETE
81	0.14559925093632958	2020-03-07 05:33:00.872989	2020-03-07 05:34:03.466486	128	2	0.05337571231340591	256	0.0038016884472071057	0.8644331033238688	0.01451310861423221	0.14559925093632958	0.03604868913857678	0.07350187265917603	41.56647940074907	0.06711954664555114	0.01451310861423221	0.14559925093632958	0.03604868913857678	0.07350187265917603	41.56647940074907	0.06711954664555114	2872726331	800.0	0.01451310861423221	0.14559925093632958	0.03604868913857678	0.07350187265917603	41.56647940074907	0.06711954664555114	81	COMPLETE
82	0.10486891385767791	2020-03-07 05:34:03.478417	2020-03-07 05:34:12.226236	256	1	0.0016384446853821106	256	0.001028953273605436	0.9904530450216867	0.0	0.10486891385767791	0.026217228464419477	0.046348314606741575	47.846441947565545	0.04657216382767475	0.0	0.10486891385767791	0.026217228464419477	0.046348314606741575	47.846441947565545	0.04657216382767475	3223595408	150.0	0.0	0.10486891385767791	0.026217228464419477	0.046348314606741575	47.846441947565545	0.04657216382767475	82	COMPLETE
83	0.0997191011235955	2020-03-07 05:34:12.238736	2020-03-07 05:34:21.135239	64	2	0.0012879314001717163	256	0.007264332271382179	1.0097524898740626	0.0	0.0997191011235955	0.02294007490636704	0.040262172284644196	48.7626404494382	0.04441534466154278	0.0	0.0997191011235955	0.02294007490636704	0.040262172284644196	48.7626404494382	0.04441534466154278	1913808795	150.0	0.0	0.0997191011235955	0.02294007490636704	0.040262172284644196	48.7626404494382	0.04441534466154278	83	COMPLETE
84	0.13389513108614232	2020-03-07 05:34:21.147232	2020-03-07 05:35:17.045962	256	2	0.01786655699941483	128	0.030200879323809136	0.9046396619748421	0.0	0.13389513108614232	0.03417602996254682	0.06741573033707865	43.484550561797754	0.05501280980045103	0.0	0.13389513108614232	0.03417602996254682	0.06741573033707865	43.484550561797754	0.05501280980045103	4139787155	550.0	0.0	0.13389513108614232	0.03417602996254682	0.06741573033707865	43.484550561797754	0.05501280980045103	84	COMPLETE
85	0.10065543071161048	2020-03-07 05:35:17.058300	2020-03-07 05:35:25.326733	128	2	0.005891247461454333	512	0.0059068145354704655	0.9985141206414121	0.0	0.10065543071161048	0.020131086142322098	0.04447565543071161	48.201310861423224	0.04427670014989327	0.0	0.10065543071161048	0.020131086142322098	0.04447565543071161	48.201310861423224	0.04427670014989327	816328764	150.0	0.0	0.10065543071161048	0.020131086142322098	0.04447565543071161	48.201310861423224	0.04427670014989327	85	COMPLETE
86	0.28651685393258425	2020-03-07 05:35:25.338936	2020-03-07 05:36:38.535913	64	1	0.058737176946015386	512	0.03766180982597722	0.6447478531683666	0.03838951310861423	0.28651685393258425	0.11095505617977527	0.16760299625468164	30.959269662921347	0.1230111720586316	0.03838951310861423	0.28651685393258425	0.11095505617977527	0.16760299625468164	30.959269662921347	0.1230111720586316	1509277694		0.03838951310861423	0.28651685393258425	0.11095505617977527	0.16760299625468164	30.959269662921347	0.1230111720586316	86	COMPLETE
87	0.19194756554307116	2020-03-07 05:36:38.548005	2020-03-07 05:38:25.557960	256	2	0.0558854684069868	128	0.3345209294417639	0.8175422220311236	0.02855805243445693	0.19194756554307116	0.06601123595505617	0.09925093632958802	39.333333333333336	0.08888638342337794	0.02855805243445693	0.19194756554307116	0.06601123595505617	0.09925093632958802	39.333333333333336	0.08888638342337794	179067616		0.02855805243445693	0.19194756554307116	0.06601123595505617	0.09925093632958802	39.333333333333336	0.08888638342337794	87	COMPLETE
88	0.10299625468164794	2020-03-07 05:38:25.569998	2020-03-07 05:38:34.754987	64	2	0.004268131529993323	256	0.0014188337038633914	1.004354204281411	0.0	0.10299625468164794	0.023876404494382022	0.042134831460674156	48.49625468164794	0.045262319035798554	0.0	0.10299625468164794	0.023876404494382022	0.042134831460674156	48.49625468164794	0.045262319035798554	3001530217	150.0	0.0	0.10299625468164794	0.023876404494382022	0.042134831460674156	48.49625468164794	0.045262319035798554	88	COMPLETE
89	0.08848314606741572	2020-03-07 05:38:34.767008	2020-03-07 05:38:43.462737	64	1	0.0041260424125639334	256	0.0020407851002861095	1.0035271657585456	0.0	0.08848314606741572	0.020131086142322098	0.03745318352059925	48.35674157303371	0.04276699707907437	0.0	0.08848314606741572	0.020131086142322098	0.03745318352059925	48.35674157303371	0.04276699707907437	1940949185	150.0	0.0	0.08848314606741572	0.020131086142322098	0.03745318352059925	48.35674157303371	0.04276699707907437	89	COMPLETE
90	0.150749063670412	2020-03-07 05:38:43.480171	2020-03-07 05:39:52.992610	128	1	0.0062201499501407685	128	0.005037486039619295	0.9193474163365819	0.004213483146067416	0.150749063670412	0.03464419475655431	0.06694756554307116	44.22237827715356	0.05855717322627539	0.004213483146067416	0.150749063670412	0.03464419475655431	0.06694756554307116	44.22237827715356	0.05855717322627539	489450105	700.0	0.004213483146067416	0.150749063670412	0.03464419475655431	0.06694756554307116	44.22237827715356	0.05855717322627539	90	COMPLETE
91	0.0997191011235955	2020-03-07 05:39:53.010876	2020-03-07 05:40:04.600336	128	1	0.006471794825502812	512	0.001094826556594465	1.0021573931610122	0.0	0.0997191011235955	0.020599250936329586	0.04260299625468165	48.375	0.04446906365577679	0.0	0.0997191011235955	0.020599250936329586	0.04260299625468165	48.375	0.04446906365577679	3666509873	200.0	0.0	0.0997191011235955	0.020599250936329586	0.04260299625468165	48.375	0.04446906365577679	91	COMPLETE
92	0.10159176029962547	2020-03-07 05:40:04.612565	2020-03-07 05:40:12.369916	256	2	0.0029333780102354314	512	0.003919768085950117	1.0174513531025597	0.0	0.10159176029962547	0.028089887640449437	0.05056179775280899	49.07865168539326	0.04631831412408883	0.0	0.10159176029962547	0.028089887640449437	0.05056179775280899	49.07865168539326	0.04631831412408883	2657285677	150.0	0.0	0.10159176029962547	0.028089887640449437	0.05056179775280899	49.07865168539326	0.04631831412408883	92	COMPLETE
93	0.09737827715355805	2020-03-07 05:40:12.382041	2020-03-07 05:40:20.197194	256	2	0.004779994291095518	512	0.06667811660862134	1.0014438620639428	0.0	0.09737827715355805	0.02294007490636704	0.04588014981273408	48.313202247191015	0.044864194196498626	0.0	0.09737827715355805	0.02294007490636704	0.04588014981273408	48.313202247191015	0.044864194196498626	1430404351	150.0	0.0	0.09737827715355805	0.02294007490636704	0.04588014981273408	48.313202247191015	0.044864194196498626	93	COMPLETE
94	0.10205992509363296	2020-03-07 05:40:20.209394	2020-03-07 05:40:28.997927	64	2	0.0025015793453958125	256	0.03743602457124522	1.0096829745479012	0.0	0.10205992509363296	0.027153558052434457	0.046348314606741575	48.65308988764045	0.04624782088091769	0.0	0.10205992509363296	0.027153558052434457	0.046348314606741575	48.65308988764045	0.04624782088091769	3776953013	150.0	0.0	0.10205992509363296	0.027153558052434457	0.046348314606741575	48.65308988764045	0.04624782088091769	94	COMPLETE
95	0.11235955056179775	2020-03-07 05:40:29.010073	2020-03-07 05:40:37.998430	128	1	0.002942600600568666	256	0.09379581125945338	0.9948254404240724	0.0	0.11235955056179775	0.024812734082397005	0.04681647940074907	48.00702247191011	0.04693893720475097	0.0	0.11235955056179775	0.024812734082397005	0.04681647940074907	48.00702247191011	0.04693893720475097	1908438121	150.0	0.0	0.11235955056179775	0.024812734082397005	0.04681647940074907	48.00702247191011	0.04693893720475097	95	COMPLETE
96	0.0997191011235955	2020-03-07 05:40:38.009311	2020-03-07 05:40:55.192413	128	2	0.012777188120716522	256	0.03669371541228502	0.9895001901993842	0.0	0.0997191011235955	0.024344569288389514	0.04541198501872659	47.71488764044944	0.045547210287267846	0.0	0.0997191011235955	0.024344569288389514	0.04541198501872659	47.71488764044944	0.045547210287267846	4287645773	250.0	0.0	0.0997191011235955	0.024344569288389514	0.04541198501872659	47.71488764044944	0.045547210287267846	96	COMPLETE
97	0.10861423220973783	2020-03-07 05:40:55.203270	2020-03-07 05:41:03.997249	64	1	0.018175004546979873	256	0.6958074354520838	0.990950260975848	0.0	0.10861423220973783	0.028089887640449437	0.05383895131086142	47.82209737827716	0.048130793470911745	0.0	0.10861423220973783	0.028089887640449437	0.05383895131086142	47.82209737827716	0.048130793470911745	693052224	150.0	0.0	0.10861423220973783	0.028089887640449437	0.05383895131086142	47.82209737827716	0.048130793470911745	97	COMPLETE
98	0.10533707865168539	2020-03-07 05:41:04.009220	2020-03-07 05:41:11.688620	64	2	0.001899526884552065	512	0.02382021514066871	0.9993412258253478	0.0	0.10533707865168539	0.024812734082397005	0.04681647940074907	48.252808988764045	0.04608229201856404	0.0	0.10533707865168539	0.024812734082397005	0.04681647940074907	48.252808988764045	0.04608229201856404	3489284099	150.0	0.0	0.10533707865168539	0.024812734082397005	0.04681647940074907	48.252808988764045	0.04608229201856404	98	COMPLETE
99	0.1348314606741573	2020-03-07 05:41:11.699807	2020-03-07 05:41:40.957251	256	2	0.07439845287953473	512	0.01038084656045722	0.9017831262284786	0.0	0.1348314606741573	0.031835205992509365	0.0650749063670412	43.35674157303371	0.05419089799007179	0.0	0.1348314606741573	0.031835205992509365	0.0650749063670412	43.35674157303371	0.05419089799007179	1125675417	450.0	0.0	0.1348314606741573	0.031835205992509365	0.0650749063670412	43.35674157303371	0.05419089799007179	99	COMPLETE
