number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
18	0.1638993495378295	2020-03-02 04:41:42.346934	2020-03-02 05:20:07.519275	64	1	100	0.01350919792512841	128	0.14777429348942053	0.05206550268173	0.1638993495378295	0.09554376355129522	0.12056373388109096	1041.7840779413443	0.09154814214669518	0.05206550268173	0.1638993495378295	0.09554376355129522	0.12056373388109096	1041.7837783863974	0.09154814249338018	2612281585	150	0.05206550268173	0.1638993495378295	0.09554376355129522	0.12056373388109096	1041.7843774962912	0.09154814180068642	18	COMPLETE
19	0.3011525733196394	2020-03-02 05:20:07.557495	2020-03-02 05:55:07.968365	128	1	68	0.0015121632599338856	256	0.045985635427408814	0.1072977290882118	0.3011525733196394	0.18361291795047358	0.2296302636083533	318.65534063676824	0.17314293720158602	0.1072977290882118	0.3011525733196394	0.18361291795047358	0.2296302636083533	318.655226520598	0.17314294315210244	3046336937	200	0.1072977290882118	0.3011525733196394	0.18361291795047358	0.2296302636083533	318.6554547529385	0.17314293133314956	19	COMPLETE
20	0.21120050211114916	2020-03-02 05:55:08.006587	2020-03-02 06:10:46.176907	64	2	16	0.0936765652731332	512	0.16841450428066315	0.06490357183612917	0.21120050211114916	0.12127695994522424	0.15639621134314732	1186.7250798813193	0.11411495418034631	0.06490357183612917	0.21120050211114916	0.12127695994522424	0.15639621134314732	1186.7245806230742	0.11411496503272363	4133492935	150	0.06490357183612917	0.21120050211114916	0.12127695994522424	0.15639621134314732	1186.7255791395642	0.11411494358172763	20	COMPLETE
21	0.22720529499030012	2020-03-02 06:10:46.215563	2020-03-02 06:48:55.575691	128	1	42	0.0035835366457011263	128	0.0973068852080307	0.08150747460915211	0.22720529499030012	0.13905055346342576	0.17228688805203698	682.8564275932899	0.13153841469161506	0.08150747460915211	0.22720529499030012	0.13905055346342576	0.17228688805203698	682.8563277416409	0.1315384153772581	1061339253	150	0.08150747460915211	0.22720529499030012	0.13905055346342576	0.17228688805203698	682.8565274449389	0.13153841401014377	21	COMPLETE
22	0.20692114572634943	2020-03-02 06:48:55.614031	2020-03-02 07:05:31.937492	256	2	34	0.09535204129746941	512	0.20002245781963396	0.06630149492183042	0.20692114572634943	0.124957206436152	0.15710943740728062	1412.4437407280611	0.1152398780469521	0.06630149492183042	0.20692114572634943	0.124957206436152	0.15710943740728062	1412.4429133858268	0.11523988536963412	1017976504	150	0.06630149492183042	0.20692114572634943	0.124957206436152	0.15710943740728062	1412.4445680702956	0.1152398708422162	22	COMPLETE
23	0.33704210886682645	2020-03-02 07:05:31.976176	2020-03-02 07:30:29.286306	128	1	95	0.0012314839386348018	512	0.03795764844049994	0.1160846741983339	0.33704210886682645	0.20546616455551753	0.2565046217048956	261.790168891932	0.1900287360896828	0.1160846741983339	0.33704210886682645	0.20546616455551753	0.2565046217048956	261.79005477576175	0.19002874217597193	2657702996	200	0.1160846741983339	0.33704210886682645	0.20546616455551753	0.2565046217048956	261.7902830081022	0.1900287301154801	23	COMPLETE
24	0.1944824831678649	2020-03-02 07:30:29.341988	2020-03-02 08:09:45.374842	128	2	65	0.04989165958334188	128	0.26458967404758005	0.06187949332420404	0.1944824831678649	0.10783978089695309	0.14213169006048157	1869.8456436152003	0.1053760013619896	0.06187949332420404	0.1944824831678649	0.10783978089695309	0.14213169006048157	1869.8440317242953	0.1053762645627806	100685426	150	0.06187949332420404	0.1944824831678649	0.10783978089695309	0.14213169006048157	1869.8472555061053	0.10537576326652746	24	COMPLETE
25	0.17636654113887937	2020-03-02 08:09:45.413314	2020-03-02 08:32:56.306000	64	1	54	0.014867480401506731	256	0.12596177408167203	0.06105215108980942	0.17636654113887937	0.1037601278101107	0.130035376012781	887.6294933242041	0.1012520804473225	0.06105215108980942	0.17636654113887937	0.1037601278101107	0.130035376012781	887.6293221499486	0.10125208063657026	1317971182	150	0.06105215108980942	0.17636654113887937	0.1037601278101107	0.130035376012781	887.6296644984594	0.1012520802584035	25	COMPLETE
26	0.21827570466735136	2020-03-02 08:32:56.344310	2020-03-02 09:50:33.725164	256	2	29	0.005572619379591748	128	0.0955323541868623	0.06738559853931302	0.21827570466735136	0.12481456122332535	0.1600764578340751	671.1789341549697	0.11888792217818528	0.06738559853931302	0.21827570466735136	0.12481456122332535	0.1600764578340751	671.1782209289056	0.11888844517772273	1168504780	250	0.06738559853931302	0.21827570466735136	0.12481456122332535	0.1600764578340751	671.1796473810339	0.11888745320320514	26	COMPLETE
27	0.29470500969987445	2020-03-02 09:50:33.763440	2020-03-02 10:25:44.263295	128	1	85	0.001921539106645831	256	0.04999484933501207	0.10664156110920918	0.29470500969987445	0.18138765263037773	0.22543649435124957	346.5215536916581	0.17048334394236916	0.10664156110920918	0.29470500969987445	0.18138765263037773	0.22543649435124957	346.5215394271368	0.17048334482330302	455342873	200	0.10664156110920918	0.29470500969987445	0.18138765263037773	0.22543649435124957	346.5215679561794	0.1704833430683176	27	COMPLETE
28	0.21294077370763437	2020-03-02 10:25:44.301709	2020-03-02 10:43:58.726926	256	2	87	0.008192049600719566	512	0.09146105709029766	0.06744265662444368	0.21294077370763437	0.11699760356042452	0.1493210087869451	643.1950815930618	0.11656703562393601	0.06747118566700902	0.21299783179276505	0.11699760356042452	0.1493210087869451	643.1940830765719	0.11657712564715553	3416880980	150	0.06744265662444368	0.21294077370763437	0.11699760356042452	0.1493210087869451	643.1960801095515	0.11656176041213691	28	COMPLETE
29	0.08761268971813306	2020-03-02 10:43:58.768541	2020-03-02 10:59:42.845904	256	1	9	0.04473373137890407	512	0.8024602695236855	0.005135227661759671	0.08761268971813306	0.06547415268743581	0.07525961428734451	5722.423642017574	0.03974949626499925	0.005135227661759671	0.08761268971813306	0.06547415268743581	0.07525961428734451	5722.418578112519	0.039749496869213856	3928847169	150	0.005135227661759671	0.08761268971813306	0.06547415268743581	0.07525961428734451	5722.428705922629	0.0397494956614322	29	COMPLETE
30	0.18948990071893188	2020-03-02 10:59:42.884285	2020-03-02 11:20:07.531990	256	1	3	0.0028231431829788267	256	0.1695365505509551	0.07326258130777132	0.18948990071893188	0.11739701015633916	0.14472783293392674	1195.3463140477006	0.11292467341494497	0.07326258130777132	0.18948990071893188	0.11739701015633916	0.14472783293392674	1195.3459431701472	0.11292467476892266	1058390744	150	0.07326258130777132	0.18948990071893188	0.11739701015633916	0.14472783293392674	1195.3466849252538	0.11292467206814406	30	COMPLETE
31	0.009100764578340751	2020-03-02 11:20:07.580059	2020-03-02 11:58:06.752159	64	1	51	0.08802657230137093	128	0.979784494573061	0.0037943626611890904	0.009100764578340751	0.0053349309597169915	0.006590208832591578	6998.3101820152915	0.006040303233110506	0.0037943626611890904	0.009100764578340751	0.0053349309597169915	0.006590208832591578	6998.307314846514	0.006040303504306133	3035676288	150	0.0037943626611890904	0.009100764578340751	0.0053349309597169915	0.006590208832591578	6998.313049184069	0.006040302962200054	31	COMPLETE
32	0.20546616455551753	2020-03-02 11:58:06.793598	2020-03-02 12:33:04.430411	128	2	32	0.057504818105784124	256	0.22242362611560626	0.06470386853817185	0.20546616455551753	0.11902316558256305	0.15254479059682757	1569.5196565103274	0.11211041494731487	0.06470386853817185	0.20546616455551753	0.11902316558256305	0.15254479059682757	1569.5186009357526	0.11211046646394106	2620369112	200	0.06470386853817185	0.20546616455551753	0.11902316558256305	0.15254479059682757	1569.5207120849025	0.1121103650732001	32	COMPLETE
33	0.2639792308570124	2020-03-02 12:33:04.469655	2020-03-02 12:56:18.687767	64	1	36	0.005246219040801113	512	0.05731993951050205	0.08821179961200502	0.2639792308570124	0.15542622389592606	0.19650804519000342	398.7691857811252	0.14759806503960568	0.08821179961200502	0.2639792308570124	0.15542622389592606	0.19650804519000342	398.7691144585188	0.14759806782384804	3755081148	200	0.08821179961200502	0.2639792308570124	0.15542622389592606	0.19650804519000342	398.7692571037316	0.14759806229163835	33	COMPLETE
34	0.3111377382175054	2020-03-02 12:56:18.727192	2020-03-02 13:27:05.057195	64	1	41	0.0019153342328588076	512	0.040626442644489384	0.10601392217277188	0.3111377382175054	0.1878922743352733	0.23445167180189433	280.44178648864545	0.17556141421462337	0.10601392217277188	0.3111377382175054	0.1878922743352733	0.23445167180189433	280.4417722241242	0.17556141872300557	2373395827	250	0.10601392217277188	0.3111377382175054	0.1878922743352733	0.23445167180189433	280.4418007531667	0.1755614097853356	34	COMPLETE
35	0.26697478032637223	2020-03-02 13:27:05.096002	2020-03-02 14:02:26.097330	64	2	74	0.0010647226632486911	256	0.07480425198278016	0.0843889079082506	0.26697478032637223	0.15368595229944082	0.19824831678648863	526.0700530640191	0.1452123869712059	0.0843889079082506	0.26697478032637223	0.15368595229944082	0.19824831678648863	526.068783521625	0.14521295653568594	3306505338	200	0.0843889079082506	0.26697478032637223	0.15368595229944082	0.19824831678648863	526.0713226064133	0.14521186753497622	35	COMPLETE
36	0.08113659705580281	2020-03-02 14:02:26.145706	2020-03-02 14:26:24.720727	256	1	53	0.011916968135002808	256	0.47806059740465057	0.012581307771311195	0.08113659705580281	0.04981170831906881	0.0610236220472441	3391.5699674768916	0.03920765656840065	0.012581307771311195	0.08113659705580281	0.04981170831906881	0.0610236220472441	3391.568897637795	0.039207662011028876	2520489407	150	0.012581307771311195	0.08113659705580281	0.04981170831906881	0.0610236220472441	3391.5710373159877	0.03920765119872749	36	COMPLETE
37	0.23522195595115827	2020-03-02 14:26:24.760301	2020-03-02 14:51:31.965247	256	2	80	0.003925763454598406	256	0.08653142358926029	0.06869793449731827	0.23522195595115827	0.12318840579710146	0.16435581421887482	608.9901289512724	0.12216843965776172	0.06869793449731827	0.23522195595115827	0.12318840579710146	0.16435581421887482	608.9891874928677	0.12216961930914859	1984900757	150	0.06869793449731827	0.23522195595115827	0.12318840579710146	0.16435581421887482	608.991070409677	0.12216745766809654	37	COMPLETE
38	0.10107839780896953	2020-03-02 14:51:32.072789	2020-03-02 15:08:14.919773	256	1	43	0.040337554944639205	512	0.7713933281436284	0.005135227661759671	0.10107839780896953	0.07685724067100308	0.08712769599452243	5496.456692913386	0.0457362638406973	0.005135227661759671	0.10107839780896953	0.07685724067100308	0.08712769599452243	5496.452099737533	0.04573627066893616	110007279	150	0.005135227661759671	0.10107839780896953	0.07685724067100308	0.08712769599452243	5496.4612860892385	0.045736257126934306	38	COMPLETE
39	0.2098025790254479	2020-03-02 15:08:14.958749	2020-03-02 15:26:08.747584	256	2	75	0.03617199207506391	512	0.1253842766322488	0.06789912130548899	0.2098025790254479	0.11577085473011525	0.1496633572977291	881.7003309368938	0.11444533697573371	0.06789912130548899	0.20983110806801325	0.11577085473011525	0.1496633572977291	881.6995606527445	0.11444549273133174	1311080104	150	0.06789912130548899	0.2098025790254479	0.11577085473011525	0.1496633572977291	881.701101221043	0.11444519408787239	39	COMPLETE
40	0.1904313591235878	2020-03-02 15:26:08.788641	2020-03-02 17:02:16.064870	64	2	87	0.03125379726738825	128	0.15896033654555428	0.06496062992125984	0.1904313591235878	0.11063562706835559	0.1387937920803378	1119.6510042222983	0.1078672035649017	0.06496062992125984	0.1904313591235878	0.11063562706835559	0.1387937920803378	1119.6498915896382	0.10786720687709206	1587603900	300	0.06496062992125984	0.1904313591235878	0.11063562706835559	0.1387937920803378	1119.6521168549584	0.10786720027576951	40	COMPLETE
41	0.2325116969074518	2020-03-02 17:02:16.123799	2020-03-02 17:19:22.458799	256	2	48	0.00535847277730836	512	0.08450233371599189	0.059483053748716194	0.2325116969074518	0.11785347483738445	0.15842177336528587	594.2014293050325	0.11531683452266143	0.059483053748716194	0.2325116969074518	0.11785347483738445	0.15842177336528587	594.2007588725322	0.1153168481499252	1744446492	150	0.059483053748716194	0.2325116969074518	0.11785347483738445	0.15842177336528587	594.2020997375328	0.11531682104644762	41	COMPLETE
42	0.2911103503366427	2020-03-02 17:19:22.499074	2020-03-02 17:53:57.985529	128	1	38	0.0013912228741953837	256	0.04995219525446904	0.10073604929818555	0.2911103503366427	0.1785632774164099	0.22192742211571378	346.983296245578	0.16591757803442644	0.10073604929818555	0.2911103503366427	0.1785632774164099	0.22192742211571378	346.983196393929	0.16591776849802056	1105990245	200	0.10073604929818555	0.2911103503366427	0.1785632774164099	0.22192742211571378	346.983396097227	0.165917405012413	42	COMPLETE
43	0.016889193198676253	2020-03-02 17:53:58.023496	2020-03-02 18:50:53.255539	64	1	84	0.059012970969131495	128	0.9199125105195696	0.00510669861919434	0.016889193198676253	0.010070752025562022	0.01269542394157252	6563.666666666667	0.009616737410585576	0.00510669861919434	0.016889193198676253	0.010070752025562022	0.01269542394157252	6563.664270227091	0.00961673805823839	43522068	200	0.00510669861919434	0.016889193198676253	0.010070752025562022	0.01269542394157252	6563.669063106242	0.009616736764536239	43	COMPLETE
