number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
52	0.3497191011235955	2020-03-07 00:44:12.002871	2020-03-07 00:45:01.879057	128	2	0.08714432503369474	512	0.18885048354388603	0.5166611770570823	0.054775280898876406	0.3497191011235955	0.1343632958801498	0.21114232209737827	24.568352059925093	0.1491502114203357	0.054775280898876406	0.3497191011235955	0.1343632958801498	0.21114232209737827	24.568352059925093	0.1491502114203357	976432631	400	0.054775280898876406	0.3497191011235955	0.1343632958801498	0.21114232209737827	24.568352059925093	0.1491502114203357	52	COMPLETE
53	0.31086142322097376	2020-03-07 00:45:01.891021	2020-03-07 00:45:36.389826	128	2	0.0010418699347712124	512	0.001228118256571345	0.5634590639359551	0.04541198501872659	0.31086142322097376	0.11938202247191011	0.18117977528089887	26.689138576779026	0.13443352527759342	0.04541198501872659	0.31086142322097376	0.11938202247191011	0.18117977528089887	26.689138576779026	0.13443352527759342	480503704	300	0.04541198501872659	0.31086142322097376	0.11938202247191011	0.18117977528089887	26.689138576779026	0.13443352527759342	53	COMPLETE
54	0.6825842696629213	2020-03-07 00:45:36.400770	2020-03-07 00:47:05.002736	64	1	0.0014778079700520543	256	0.030115185625986016	0.24091112867350017	0.1540262172284644	0.6825842696629213	0.37640449438202245	0.5032771535580525	11.353464419475655	0.31613352565292535	0.1540262172284644	0.6825842696629213	0.37640449438202245	0.5032771535580525	11.353464419475655	0.31613352565292535	2838135708	600	0.1540262172284644	0.6825842696629213	0.37640449438202245	0.5032771535580525	11.353464419475655	0.31613352565292535	54	COMPLETE
55	0.3946629213483146	2020-03-07 00:47:05.014750	2020-03-07 00:47:42.062355	64	2	0.05602048241057678	512	0.9231643810267969	0.4860440667549476	0.08895131086142322	0.3946629213483146	0.20084269662921347	0.2752808988764045	23.067649812734082	0.19436168131970863	0.08895131086142322	0.3946629213483146	0.20084269662921347	0.2752808988764045	23.06741573033708	0.19436177044302747	3465794561	300	0.08895131086142322	0.3946629213483146	0.20084269662921347	0.2752808988764045	23.067883895131086	0.19436159391029972	55	COMPLETE
56	0.6427902621722846	2020-03-07 00:47:42.073457	2020-03-07 00:48:08.651287	64	1	0.041784166465526296	256	0.158865036547892	0.25411935214542747	0.15308988764044945	0.6427902621722846	0.3445692883895131	0.449438202247191	11.996722846441948	0.30483777999772305	0.15308988764044945	0.6427902621722846	0.3445692883895131	0.449438202247191	11.996722846441948	0.30483777999772305	507958113	200	0.15308988764044945	0.6427902621722846	0.3445692883895131	0.449438202247191	11.996722846441948	0.30483777999772305	56	COMPLETE
57	0.3188202247191011	2020-03-07 00:48:08.663473	2020-03-07 00:48:50.472912	256	2	0.0010728668937341086	256	0.0012248059981765892	0.5365555431930983	0.04400749063670412	0.3188202247191011	0.1301498127340824	0.19709737827715357	25.401217228464418	0.138066480948395	0.04400749063670412	0.3188202247191011	0.1301498127340824	0.19709737827715357	25.401217228464418	0.138066480948395	2551298332	300	0.04400749063670412	0.3188202247191011	0.1301498127340824	0.19709737827715357	25.401217228464418	0.138066480948395	57	COMPLETE
58	0.7752808988764045	2020-03-07 00:48:50.484853	2020-03-07 00:50:35.748181	128	1	0.001093190608672342	256	0.16140335208514792	0.1829888566374458	0.16526217228464418	0.7752808988764045	0.4288389513108614	0.5959737827715356	8.647940074906368	0.35169347468034085	0.16526217228464418	0.7752808988764045	0.4288389513108614	0.5959737827715356	8.647940074906368	0.35169347468034085	649082404	700	0.16526217228464418	0.7752808988764045	0.4288389513108614	0.5959737827715356	8.647940074906368	0.35169347468034085	58	COMPLETE
59	0.32209737827715357	2020-03-07 00:50:35.760059	2020-03-07 00:51:03.877520	64	2	0.043117280543526294	512	0.0012305916713304182	0.5209306894935849	0.046348314606741575	0.32209737827715357	0.12406367041198502	0.19194756554307116	24.678838951310862	0.13776618831877904	0.046348314606741575	0.32209737827715357	0.12406367041198502	0.19194756554307116	24.678838951310862	0.13776618831877904	1523209092	250	0.046348314606741575	0.32209737827715357	0.12406367041198502	0.19194756554307116	24.678838951310862	0.13776618831877904	59	COMPLETE
60	0.324438202247191	2020-03-07 00:51:03.889720	2020-03-07 00:51:45.118247	128	2	0.002640035626190802	256	0.07358872085424077	0.5271465175363065	0.04541198501872659	0.324438202247191	0.1301498127340824	0.19756554307116106	24.95692883895131	0.13960043832516628	0.04541198501872659	0.324438202247191	0.1301498127340824	0.19756554307116106	24.95692883895131	0.13960043832516628	1338345908	300	0.04541198501872659	0.324438202247191	0.1301498127340824	0.19756554307116106	24.95692883895131	0.13960043832516628	60	COMPLETE
61	0.03089887640449438	2020-03-07 00:51:45.130372	2020-03-07 00:52:01.890005	256	1	0.0020450880628708344	256	0.9959045596042738	1.3681889690392501	0.0028089887640449437	0.03089887640449438	0.009831460674157303	0.01638576779026217	66.07514044943821	0.02703487219662351	0.0028089887640449437	0.03089887640449438	0.009831460674157303	0.01638576779026217	66.0744382022472	0.027035057297908144	2112463974	150	0.0028089887640449437	0.03089887640449438	0.009831460674157303	0.01638576779026217	66.07584269662921	0.02703469037330112	61	COMPLETE
62	0.3258426966292135	2020-03-07 00:52:01.902387	2020-03-07 00:52:33.653662	128	2	0.008306385786396248	128	0.00897028134432331	0.5201858068626263	0.0449438202247191	0.3258426966292135	0.12219101123595505	0.1947565543071161	24.632022471910112	0.13735589769959897	0.0449438202247191	0.3258426966292135	0.12219101123595505	0.1947565543071161	24.632022471910112	0.13735589769959897	1334473306	200	0.0449438202247191	0.3258426966292135	0.12219101123595505	0.1947565543071161	24.632022471910112	0.13735589769959897	62	COMPLETE
63	0.3136704119850187	2020-03-07 00:52:33.665804	2020-03-07 00:53:09.702006	64	2	0.002015344657845739	512	0.002986272664105831	0.554407802731329	0.046348314606741575	0.3136704119850187	0.12359550561797752	0.19382022471910113	26.257958801498127	0.1372126359623992	0.046348314606741575	0.3136704119850187	0.12359550561797752	0.19382022471910113	26.257958801498127	0.1372126359623992	44869456	300	0.046348314606741575	0.3136704119850187	0.12359550561797752	0.19382022471910113	26.257958801498127	0.1372126359623992	63	COMPLETE
64	0.3197565543071161	2020-03-07 00:53:09.713982	2020-03-07 00:54:07.256343	64	2	0.003323551315835251	512	0.005262205252219567	0.529349277694169	0.04728464419475655	0.3197565543071161	0.12453183520599251	0.19709737827715357	25.062265917602996	0.13886876672251613	0.04728464419475655	0.3197565543071161	0.12453183520599251	0.19709737827715357	25.062265917602996	0.13886876672251613	3836318638	450	0.04728464419475655	0.3197565543071161	0.12453183520599251	0.19709737827715357	25.062265917602996	0.13886876672251613	64	COMPLETE
65	0.31179775280898875	2020-03-07 00:54:07.267358	2020-03-07 00:54:48.415938	64	2	0.06983159923979229	128	0.1309570903699699	0.5532852580006956	0.04073033707865169	0.31179775280898875	0.11235955056179775	0.17696629213483145	26.293539325842698	0.13033690503934334	0.04073033707865169	0.31179775280898875	0.11235955056179775	0.17696629213483145	26.293539325842698	0.13033690503934334	2014837415	250	0.04073033707865169	0.31179775280898875	0.11235955056179775	0.17696629213483145	26.293539325842698	0.13033690503934334	65	COMPLETE
66	0.32771535580524347	2020-03-07 00:54:48.427964	2020-03-07 00:55:14.026589	128	2	0.006385923318556457	256	0.0023372403576099824	0.5273646023281421	0.050093632958801496	0.32771535580524347	0.12453183520599251	0.18632958801498128	24.97612359550562	0.14136223809369	0.050093632958801496	0.32771535580524347	0.12453183520599251	0.18632958801498128	24.97612359550562	0.14136223809369	843117491	200	0.050093632958801496	0.32771535580524347	0.12453183520599251	0.18632958801498128	24.97612359550562	0.14136223809369	66	COMPLETE
67	0.824438202247191	2020-03-07 00:55:14.038565	2020-03-07 00:56:51.132485	256	1	0.0010162124993480528	512	0.011798027634376491	0.1524177973877206	0.16245318352059926	0.824438202247191	0.49812734082397003	0.6544943820224719	7.241104868913857	0.37603533806392336	0.16245318352059926	0.824438202247191	0.49812734082397003	0.6544943820224719	7.241104868913857	0.37603533806392336	2102552214	750	0.16245318352059926	0.824438202247191	0.49812734082397003	0.6544943820224719	7.241104868913857	0.37603533806392336	67	COMPLETE
68	0.8323970037453183	2020-03-07 00:56:51.144382	2020-03-07 00:57:39.820063	256	1	0.0027566270422101856	256	0.006912627593335393	0.14499605583264197	0.18258426966292135	0.8323970037453183	0.5121722846441947	0.6582397003745318	6.883426966292135	0.39310315529584755	0.18258426966292135	0.8323970037453183	0.5121722846441947	0.6582397003745318	6.883426966292135	0.39310315529584755	3887883513	350	0.18258426966292135	0.8323970037453183	0.5121722846441947	0.6582397003745318	6.883426966292135	0.39310315529584755	68	COMPLETE
69	0.3188202247191011	2020-03-07 00:57:39.831005	2020-03-07 00:58:20.783921	256	2	0.0011435527044859931	256	0.005476695981036726	0.5363696115884986	0.05056179775280899	0.3188202247191011	0.12874531835205993	0.1999063670411985	25.394194756554306	0.14087892873160274	0.05056179775280899	0.3188202247191011	0.12874531835205993	0.1999063670411985	25.394194756554306	0.14087892873160274	450269843	300	0.05056179775280899	0.3188202247191011	0.12874531835205993	0.1999063670411985	25.394194756554306	0.14087892873160274	69	COMPLETE
70	0.32303370786516855	2020-03-07 00:58:20.796161	2020-03-07 00:59:18.136196	64	2	0.0031735658995157763	512	0.002033328451403242	0.5351533716917736	0.0449438202247191	0.32303370786516855	0.13295880149812733	0.1989700374531835	25.33824906367041	0.13822314006654812	0.0449438202247191	0.32303370786516855	0.13295880149812733	0.1989700374531835	25.338014981273407	0.13822371099922376	2867381108	450	0.0449438202247191	0.32303370786516855	0.13295880149812733	0.1989700374531835	25.338483146067414	0.1382225963211428	70	COMPLETE
71	0.7631086142322098	2020-03-07 00:59:18.147112	2020-03-07 00:59:59.522264	128	1	0.009388021861797083	256	0.007563318618323407	0.1852424580678832	0.1853932584269663	0.7631086142322098	0.4442883895131086	0.5842696629213483	8.750468164794007	0.36714929456517464	0.1853932584269663	0.7631086142322098	0.4442883895131086	0.5842696629213483	8.750468164794007	0.36714929456517464	3212559297	300	0.1853932584269663	0.7631086142322098	0.4442883895131086	0.5842696629213483	8.750468164794007	0.36714929456517464	71	COMPLETE
72	0.5191947565543071	2020-03-07 00:59:59.534619	2020-03-07 01:00:48.674006	256	1	0.05416906313130107	512	0.0014056425767422671	0.3528707894123393	0.09925093632958802	0.5191947565543071	0.21956928838951312	0.33380149812734083	16.71395131086142	0.22197421745299536	0.09925093632958802	0.5191947565543071	0.21956928838951312	0.33380149812734083	16.71395131086142	0.22197421745299536	278833169	400	0.09925093632958802	0.5191947565543071	0.21956928838951312	0.33380149812734083	16.71395131086142	0.22197421745299536	72	COMPLETE
73	0.5355805243445693	2020-03-07 01:00:48.686088	2020-03-07 01:01:40.448492	128	1	0.0357835197009402	128	0.03332192424944555	0.3050787400145586	0.11282771535580524	0.5355805243445693	0.2551498127340824	0.3600187265917603	14.461142322097379	0.24507341948885128	0.11282771535580524	0.5355805243445693	0.2551498127340824	0.3600187265917603	14.461142322097379	0.24507341948885128	2631930827	300	0.11282771535580524	0.5355805243445693	0.2551498127340824	0.3600187265917603	14.461142322097379	0.24507341948885128	73	COMPLETE
74	0.26170411985018727	2020-03-07 01:01:40.460728	2020-03-07 01:02:22.249390	256	2	0.058543606434132096	128	0.19772955575003776	0.5996373943628722	0.0299625468164794	0.26170411985018727	0.07958801498127341	0.13155430711610486	28.511704119850187	0.10662616462658578	0.0299625468164794	0.26170411985018727	0.07958801498127341	0.13155430711610486	28.511704119850187	0.10662616462658578	3445027548	250	0.0299625468164794	0.26170411985018727	0.07958801498127341	0.13155430711610486	28.511704119850187	0.10662616462658578	74	COMPLETE
75	0.6493445692883895	2020-03-07 01:02:22.260393	2020-03-07 01:03:24.526802	64	1	0.0017452121639923493	128	0.04706216615940698	0.2681595626451103	0.1451310861423221	0.6493445692883895	0.3529962546816479	0.47237827715355807	12.672284644194757	0.3000896718187182	0.1451310861423221	0.6493445692883895	0.3529962546816479	0.47237827715355807	12.672284644194757	0.3000896718187182	4004684088	350	0.1451310861423221	0.6493445692883895	0.3529962546816479	0.47237827715355807	12.672284644194757	0.3000896718187182	75	COMPLETE
76	0.3258426966292135	2020-03-07 01:03:24.538834	2020-03-07 01:04:27.311507	256	2	0.012436220314750463	128	0.16543173788488116	0.5052483573055404	0.04681647940074907	0.3258426966292135	0.13202247191011235	0.20271535580524344	23.922752808988765	0.14299248659705993	0.04681647940074907	0.3258426966292135	0.13202247191011235	0.20271535580524344	23.922752808988765	0.14299248659705993	2292016943	350	0.04681647940074907	0.3258426966292135	0.13202247191011235	0.20271535580524344	23.922752808988765	0.14299248659705993	76	COMPLETE
77	0.3211610486891386	2020-03-07 01:04:27.323323	2020-03-07 01:05:09.397363	64	2	0.002247372882239742	128	0.1254662338871062	0.5275436156099725	0.04915730337078652	0.3211610486891386	0.12827715355805244	0.19662921348314608	24.979634831460675	0.14110557616201186	0.04915730337078652	0.3211610486891386	0.12827715355805244	0.19662921348314608	24.97940074906367	0.14110591590424262	1544671834	250	0.04915730337078652	0.3211610486891386	0.12827715355805244	0.19662921348314608	24.97986891385768	0.14110524900282664	77	COMPLETE
78	0.6811797752808989	2020-03-07 01:05:09.409398	2020-03-07 01:06:22.478763	64	1	0.002866335997431064	128	0.09970053596124374	0.24828291034381766	0.15589887640449437	0.6811797752808989	0.3651685393258427	0.49953183520599254	11.722378277153558	0.31590304791921525	0.15589887640449437	0.6811797752808989	0.3651685393258427	0.49953183520599254	11.722378277153558	0.31590304791921525	1323330494	400	0.15589887640449437	0.6811797752808989	0.3651685393258427	0.49953183520599254	11.722378277153558	0.31590304791921525	78	COMPLETE
79	0.398876404494382	2020-03-07 01:06:22.489478	2020-03-07 01:07:03.703559	256	1	0.06646299992724608	256	0.08762003323680786	0.46507604063178104	0.07584269662921349	0.398876404494382	0.17415730337078653	0.2551498127340824	22.118445692883896	0.17948158552122706	0.07584269662921349	0.398876404494382	0.17415730337078653	0.2551498127340824	22.118445692883896	0.17948158552122706	436736321	300	0.07584269662921349	0.398876404494382	0.17415730337078653	0.2551498127340824	22.118445692883896	0.17948158552122706	79	COMPLETE
80	0.5365168539325843	2020-03-07 01:07:03.715591	2020-03-07 01:07:45.611478	256	1	0.030039892312268543	128	0.22644849761141359	0.3429693655060318	0.10299625468164794	0.5365168539325843	0.2645131086142322	0.36142322097378277	16.352059925093634	0.23811605627140306	0.10299625468164794	0.5365168539325843	0.2645131086142322	0.36142322097378277	16.352059925093634	0.23811605627140306	3654058431	250	0.10299625468164794	0.5365168539325843	0.2645131086142322	0.36142322097378277	16.352059925093634	0.23811605627140306	80	COMPLETE
81	0.32209737827715357	2020-03-07 01:07:45.623480	2020-03-07 01:08:42.254592	128	2	0.0014241336604225597	256	0.01866190302677773	0.5297150179815273	0.04915730337078652	0.32209737827715357	0.13249063670411984	0.19756554307116106	25.080992509363295	0.14129007378504957	0.04915730337078652	0.32209737827715357	0.13249063670411984	0.19756554307116106	25.080992509363295	0.14129007378504957	409544324	400	0.04915730337078652	0.32209737827715357	0.13249063670411984	0.19756554307116106	25.080992509363295	0.14129007378504957	81	COMPLETE
82	0.32209737827715357	2020-03-07 01:08:42.266771	2020-03-07 01:09:24.209296	256	2	0.0010276760958215416	128	0.265860119263243	0.5267949974005658	0.04541198501872659	0.32209737827715357	0.12640449438202248	0.19288389513108614	24.946629213483146	0.13869423631321662	0.04541198501872659	0.32209737827715357	0.12640449438202248	0.19288389513108614	24.946629213483146	0.13869423631321662	1497718216	250	0.04541198501872659	0.32209737827715357	0.12640449438202248	0.19288389513108614	24.946629213483146	0.13869423631321662	82	COMPLETE
83	0.7420411985018727	2020-03-07 01:09:24.221353	2020-03-07 01:09:48.819819	256	1	0.01715203514925149	256	0.0026863935429880907	0.1865814209371554	0.19241573033707865	0.7420411985018727	0.41292134831460675	0.5533707865168539	8.830056179775282	0.3589807735236701	0.19241573033707865	0.7420411985018727	0.41292134831460675	0.5533707865168539	8.830056179775282	0.3589807735236701	3247600014	200	0.19241573033707865	0.7420411985018727	0.41292134831460675	0.5533707865168539	8.830056179775282	0.3589807735236701	83	COMPLETE
84	0.4517790262172285	2020-03-07 01:09:48.831909	2020-03-07 01:10:14.398834	128	1	0.07271535215460598	256	0.02148697060043256	0.4122221940354015	0.07724719101123595	0.4517790262172285	0.20131086142322097	0.2785580524344569	19.469101123595507	0.19400244342899303	0.07724719101123595	0.4517790262172285	0.20131086142322097	0.2785580524344569	19.469101123595507	0.19400244342899303	3040827468	200	0.07724719101123595	0.4517790262172285	0.20131086142322097	0.2785580524344569	19.469101123595507	0.19400244342899303	84	COMPLETE
85	0.7457865168539326	2020-03-07 01:10:14.409869	2020-03-07 01:11:34.384427	128	1	0.001085838230096315	128	0.0013043538312052607	0.18767847673712848	0.1750936329588015	0.7457865168539326	0.42368913857677903	0.5613295880149812	8.892790262172285	0.35113033106811686	0.1750936329588015	0.7457865168539326	0.42368913857677903	0.5613295880149812	8.892790262172285	0.35113033106811686	3355028368	450	0.1750936329588015	0.7457865168539326	0.42368913857677903	0.5613295880149812	8.892790262172285	0.35113033106811686	85	COMPLETE
86	0.34831460674157305	2020-03-07 01:11:34.396473	2020-03-07 01:12:27.508514	128	2	0.04890378082102112	128	0.001959534677824475	0.5328080004799679	0.04588014981273408	0.34831460674157305	0.12687265917602997	0.1947565543071161	25.37125468164794	0.1400941546839942	0.04588014981273408	0.34831460674157305	0.12687265917602997	0.1947565543071161	25.370786516853933	0.14009465944620664	3894339016	300	0.04588014981273408	0.34831460674157305	0.12687265917602997	0.1947565543071161	25.371722846441948	0.14009366731997472	86	COMPLETE
87	0.651685393258427	2020-03-07 01:12:27.519573	2020-03-07 01:13:41.485564	64	1	0.001995309273150438	512	0.0015053115495103984	0.26387249143822084	0.15262172284644196	0.651685393258427	0.3455056179775281	0.4789325842696629	12.464887640449438	0.3056254232964427	0.15262172284644196	0.651685393258427	0.3455056179775281	0.4789325842696629	12.464887640449438	0.3056254232964427	2938035591	600	0.15262172284644196	0.651685393258427	0.3455056179775281	0.4789325842696629	12.464887640449438	0.3056254232964427	87	COMPLETE
88	0.6718164794007491	2020-03-07 01:13:41.496696	2020-03-07 01:14:13.307304	256	1	0.022362739200184546	256	0.004791208792214424	0.22322510209541474	0.14653558052434457	0.6718164794007491	0.3544007490636704	0.475187265917603	10.578183520599252	0.30481556186640446	0.14653558052434457	0.6718164794007491	0.3544007490636704	0.475187265917603	10.578183520599252	0.30481556186640446	4279106359	250	0.14653558052434457	0.6718164794007491	0.3544007490636704	0.475187265917603	10.578183520599252	0.30481556186640446	88	COMPLETE
89	0.7401685393258427	2020-03-07 01:14:13.318089	2020-03-07 01:15:08.230720	64	1	0.012191161210222642	256	0.6146646165612902	0.20305556164049868	0.21301498127340823	0.7401685393258427	0.45318352059925093	0.5786516853932584	9.639981273408239	0.3816162591438924	0.21301498127340823	0.7401685393258427	0.45318352059925093	0.5786516853932584	9.639981273408239	0.3816162591438924	1433736916	400	0.21301498127340823	0.7401685393258427	0.45318352059925093	0.5786516853932584	9.639981273408239	0.3816162591438924	89	COMPLETE
90	0.8277153558052435	2020-03-07 01:15:08.242712	2020-03-07 01:16:07.595685	256	1	0.001739456730464184	128	0.06380452299351529	0.15025435820612568	0.17415730337078653	0.8277153558052435	0.49812734082397003	0.6521535580524345	7.143492509363296	0.3832958066636392	0.17415730337078653	0.8277153558052435	0.49812734082397003	0.6521535580524345	7.143258426966292	0.38330881124125055	4159724596	350	0.17415730337078653	0.8277153558052435	0.49812734082397003	0.6521535580524345	7.1437265917602994	0.3832854030015502	90	COMPLETE
91	0.42228464419475653	2020-03-07 01:16:07.607934	2020-03-07 01:16:48.078967	64	1	0.07990262785666832	128	0.006411302541217009	0.43065092368626945	0.07397003745318352	0.42228464419475653	0.17696629213483145	0.26685393258426965	20.39559925093633	0.18335807520539815	0.07397003745318352	0.42228464419475653	0.17696629213483145	0.26685393258426965	20.39559925093633	0.18335807520539815	3338856133	250	0.07397003745318352	0.42228464419475653	0.17696629213483145	0.26685393258426965	20.39559925093633	0.18335807520539815	91	COMPLETE
92	0.3707865168539326	2020-03-07 01:16:48.090975	2020-03-07 01:17:29.296051	128	2	0.01358809574153026	128	0.7669372073885791	0.4738165905798545	0.07069288389513109	0.3707865168539326	0.16432584269662923	0.2209737827715356	22.420411985018728	0.16984541443553788	0.07069288389513109	0.3707865168539326	0.16432584269662923	0.2209737827715356	22.420411985018728	0.16984541443553788	2846205904	250	0.07069288389513109	0.3707865168539326	0.16432584269662923	0.2209737827715356	22.420411985018728	0.16984541443553788	92	COMPLETE
93	0.6839887640449438	2020-03-07 01:17:29.307079	2020-03-07 01:18:43.189406	64	1	0.012809019540626276	512	0.008617502356099573	0.23966839609489765	0.1750936329588015	0.6839887640449438	0.37734082397003743	0.4934456928838951	11.32631086142322	0.3284069201736792	0.1750936329588015	0.6839887640449438	0.37734082397003743	0.4934456928838951	11.32631086142322	0.3284069201736792	2144787564	600	0.1750936329588015	0.6839887640449438	0.37734082397003743	0.4934456928838951	11.32631086142322	0.3284069201736792	93	COMPLETE
94	0.6334269662921348	2020-03-07 01:18:43.200303	2020-03-07 01:19:22.181890	64	1	0.03852217649986406	256	0.08339737356837934	0.26043148731205906	0.15215355805243447	0.6334269662921348	0.34129213483146065	0.44756554307116103	12.311797752808989	0.3012751812492983	0.15215355805243447	0.6334269662921348	0.34129213483146065	0.44756554307116103	12.311797752808989	0.3012751812492983	671233009	300	0.15215355805243447	0.6334269662921348	0.34129213483146065	0.44756554307116103	12.311797752808989	0.3012751812492983	94	COMPLETE
95	0.3637640449438202	2020-03-07 01:19:22.192862	2020-03-07 01:20:17.431959	128	2	0.05923831024219134	512	0.05162703929011927	0.5035276667830579	0.05149812734082397	0.3637640449438202	0.1409176029962547	0.2153558052434457	23.9812734082397	0.15036173901865524	0.05149812734082397	0.3637640449438202	0.1409176029962547	0.2153558052434457	23.9812734082397	0.15036173901865524	1162949520	450	0.05149812734082397	0.3637640449438202	0.1409176029962547	0.2153558052434457	23.9812734082397	0.15036173901865524	95	COMPLETE
96	0.3160112359550562	2020-03-07 01:20:17.449519	2020-03-07 01:20:59.033978	128	2	0.002356866925633757	512	0.002947915995296517	0.5393050311086176	0.04728464419475655	0.3160112359550562	0.12687265917602997	0.1896067415730337	25.53417602996255	0.13820736868551253	0.04728464419475655	0.3160112359550562	0.12687265917602997	0.1896067415730337	25.53417602996255	0.13820736868551253	3305934035	350	0.04728464419475655	0.3160112359550562	0.12687265917602997	0.1896067415730337	25.53417602996255	0.13820736868551253	96	COMPLETE
97	0.34597378277153557	2020-03-07 01:20:59.045949	2020-03-07 01:22:17.963969	128	2	0.0566029876907729	256	0.42717112284346703	0.4944580554323836	0.048220973782771535	0.34597378277153557	0.14185393258426968	0.21114232209737827	23.439138576779026	0.14872063084071147	0.048220973782771535	0.34597378277153557	0.14185393258426968	0.21114232209737827	23.439138576779026	0.14872063084071147	4128913600	550	0.048220973782771535	0.34597378277153557	0.14185393258426968	0.21114232209737827	23.439138576779026	0.14872063084071147	97	COMPLETE
98	0.7308052434456929	2020-03-07 01:22:17.974981	2020-03-07 01:23:12.881818	128	1	0.002934583974807194	256	0.003828314723327378	0.2106942198385767	0.16338951310861424	0.7308052434456929	0.40823970037453183	0.5472846441947565	9.932584269662922	0.34004638790405756	0.16338951310861424	0.7308052434456929	0.40823970037453183	0.5472846441947565	9.932584269662922	0.34004638790405756	1751072238	400	0.16338951310861424	0.7308052434456929	0.40823970037453183	0.5472846441947565	9.932584269662922	0.34004638790405756	98	COMPLETE
99	0.3211610486891386	2020-03-07 01:23:12.892883	2020-03-07 01:24:00.487196	128	2	0.0015000695740057268	256	0.030525155563499124	0.5340233804206347	0.04962546816479401	0.3211610486891386	0.13249063670411984	0.19616104868913858	25.276685393258425	0.14140211167572628	0.04962546816479401	0.3211610486891386	0.13249063670411984	0.19616104868913858	25.276685393258425	0.14140211167572628	616740539	350	0.04962546816479401	0.3211610486891386	0.13249063670411984	0.19616104868913858	25.276685393258425	0.14140211167572628	99	COMPLETE
