number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
25	0.01504957507082153	2020-04-04 09:18:25.949775	2020-04-04 09:28:45.455834	0.8910337865663398	29.822302544102264	256	1	98	0.002774417994042802	256	0.8034671024970379	0.000708215297450425	0.01504957507082153	0.003895184135977337	0.006373937677053824	16287.086402266288	0.005624162102524799	0.000708215297450425	0.01504957507082153	0.003895184135977337	0.006373937677053824	16287.076310198301	0.005624162546149273	3181841464	300.0	0.000708215297450425	0.01504957507082153	0.003895184135977337	0.006373937677053824	16287.096494334277	0.005624161659270809	25	COMPLETE
26	0.00141643059490085	2020-04-04 09:28:45.498929	2020-04-04 09:34:27.619488	0.3595868214162109	20.338786513888234	128	2	5	0.06542353885974445	128	0.7418568800854294	0.000708215297450425	0.00141643059490085	0.000708215297450425	0.000708215297450425	15037.823565864022	0.0011827810377336029	0.000708215297450425	0.00141643059490085	0.000708215297450425	0.000708215297450425	15037.80931303116	0.00118278141939279	3640781861	150.0	0.000708215297450425	0.00141643059490085	0.000708215297450425	0.000708215297450425	15037.837818696884	0.001182780656275452	26	COMPLETE
27	0.0010623229461756375	2020-04-04 09:34:27.666600	2020-04-04 09:38:26.406549	0.480492025641843	28.998554719078026	128	2	39	0.0014646590792725532	256	1.0099953755435584	0.000708215297450425	0.0010623229461756375	0.0010623229461756375	0.0010623229461756375	20475.732294617563	0.001140973118195275	0.000708215297450425	0.0010623229461756375	0.0010623229461756375	0.0010623229461756375	20475.716005665723	0.0011409739868871978	1226027010	150.0	0.000708215297450425	0.0010623229461756375	0.0010623229461756375	0.0010623229461756375	20475.748583569406	0.0011409722506365183	27	COMPLETE
28	0.0019475920679886685	2020-04-04 09:38:26.448201	2020-04-04 09:42:11.734158	0.6707125569645641	6.8473315335240414	64	1	6	0.006466393278904978	256	0.9383737447714372	0.000708215297450425	0.0019475920679886685	0.0008852691218130312	0.001593484419263456	19022.94484773371	0.0012756708388841243	0.000708215297450425	0.0019475920679886685	0.0008852691218130312	0.001593484419263456	19022.938739376772	0.0012756725940457605	3898012237	150.0	0.000708215297450425	0.0019475920679886685	0.0008852691218130312	0.001593484419263456	19022.95095609065	0.001275669090753936	28	COMPLETE
29	0.000708215297450425	2020-04-04 09:42:11.772216	2020-04-04 09:48:33.921817	0.499480361345766	25.4160933045418	128	2	90	0.04336848777378108	128	0.8986108095646764	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	18216.932365439094	0.0009030864267685301	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	18216.91589943343	0.0009030866116038928	4252077	150.0	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	18216.94883144476	0.000903086241979295	29	COMPLETE
30	0.0008852691218130312	2020-04-04 09:48:33.961338	2020-04-04 09:54:08.717218	0.6549329484532317	10.81011052416616	128	1	2	0.0014901766455940285	128	0.9328956989732796	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	18912.46671388102	0.0010909989676096056	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	18912.45662181303	0.001090999588959324	2718196182	150.0	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	18912.47680594901	0.0010909983474234894	30	COMPLETE
31	0.002478753541076487	2020-04-04 09:54:08.763698	2020-04-04 10:00:24.028279	0.4617056680145064	13.700837861759174	64	2	65	0.06830761827494257	128	0.7385552368759611	0.000708215297450425	0.002478753541076487	0.0010623229461756375	0.001593484419263456	14970.06365084986	0.002111179421224588	0.000708215297450425	0.002478753541076487	0.0010623229461756375	0.001593484419263456	14970.055417847025	0.00211117957286073	989195903	150.0	0.000708215297450425	0.002478753541076487	0.0010623229461756375	0.001593484419263456	14970.071883852692	0.002111179269641599	31	COMPLETE
32	0.0047804532577903685	2020-04-04 10:00:24.069133	2020-04-04 10:09:37.158289	0.22653638621972955	2.0167216942578907	64	2	54	0.09052231661004945	128	0.6461987643899783	0.000708215297450425	0.0047804532577903685	0.002124645892351275	0.0026558073654390935	13096.500885269123	0.003166174282822543	0.000708215297450425	0.0047804532577903685	0.002124645892351275	0.0026558073654390935	13096.49716713881	0.003166174462259857	3958020599	200.0	0.000708215297450425	0.0047804532577903685	0.002124645892351275	0.0026558073654390935	13096.504603399433	0.0031661741035773276	32	COMPLETE
33	0.01593484419263456	2020-04-04 10:09:37.200224	2020-04-04 10:13:37.808840	0.9080537033283669	4.495685466892656	128	2	14	0.03072940916552907	512	0.796471623791668	0.000708215297450425	0.01593484419263456	0.0047804532577903685	0.007790368271954674	16144.926876770538	0.006054209316846913	0.000708215297450425	0.01593484419263456	0.0047804532577903685	0.007790368271954674	16144.913597733712	0.0060542101145776685	916372263	200.0	0.000708215297450425	0.01593484419263456	0.0047804532577903685	0.007790368271954674	16144.940155807366	0.0060542085201906425	33	COMPLETE
34	0.44582152974504247	2020-04-04 10:13:37.851779	2020-04-04 10:40:43.604186	0.9193640680228441	21.747083015488354	256	1	51	0.0719428520910883	512	0.4075586632818091	0.000708215297450425	0.44582152974504247	0.2804532577903683	0.3696883852691218	8257.749734419263	0.1588961159831383	0.000708215297450425	0.44582152974504247	0.2804532577903683	0.3696883852691218	8257.748937677054	0.15889611612903645	2992118931		0.000708215297450425	0.44582152974504247	0.2804532577903683	0.3696883852691218	8257.750531161473	0.15889611583734242	34	COMPLETE
35	0.006728045325779037	2020-04-04 10:40:43.670791	2020-04-04 10:50:05.723771	0.6050487575536748	8.364466226056567	128	2	64	0.04315416280525398	128	0.6458687716092679	0.000708215297450425	0.006728045325779037	0.00141643059490085	0.003186968838526912	13089.97645184136	0.003976355707646495	0.000708215297450425	0.006728045325779037	0.00141643059490085	0.003186968838526912	13089.967245042493	0.003976355886448647	1033138914	200.0	0.000708215297450425	0.006728045325779037	0.00141643059490085	0.003186968838526912	13089.985658640227	0.00397635552892853	35	COMPLETE
36	0.015580736543909348	2020-04-04 10:50:05.765404	2020-04-04 10:54:18.456033	0.24632689151750312	9.090818146212584	256	2	20	0.03022250953555898	512	0.7569427564255636	0.000708215297450425	0.015580736543909348	0.005311614730878187	0.009560906515580737	15343.237252124645	0.006431301186035868	0.000708215297450425	0.015580736543909348	0.005311614730878187	0.009560906515580737	15343.217776203966	0.006431301883716334	4191030745	200.0	0.000708215297450425	0.015580736543909348	0.005311614730878187	0.009560906515580737	15343.256728045326	0.006431300489391468	36	COMPLETE
37	0.0019475920679886685	2020-04-04 10:54:18.496600	2020-04-04 10:58:32.145351	0.16079720512057044	19.60456168562042	256	2	53	0.002695844670896453	256	0.9505211353118564	0.000708215297450425	0.0019475920679886685	0.00141643059490085	0.00141643059490085	19269.549663597732	0.0015321348708453224	0.000708215297450425	0.0019475920679886685	0.00141643059490085	0.00141643059490085	19269.529922096317	0.0015321353585955795	2911693852	150.0	0.000708215297450425	0.0019475920679886685	0.00141643059490085	0.00141643059490085	19269.56940509915	0.0015321343834502077	37	COMPLETE
38	0.0019475920679886685	2020-04-04 10:58:32.189862	2020-04-04 11:04:36.186580	0.5560043384827448	2.215176333533816	64	1	35	0.0058516905622605095	128	0.9175833341081008	0.000708215297450425	0.0019475920679886685	0.0008852691218130312	0.0012393767705382436	18601.60676345609	0.0014005616639888147	0.000708215297450425	0.0019475920679886685	0.0008852691218130312	0.0012393767705382436	18601.59985835694	0.0014005617839266777	147949060	150.0	0.000708215297450425	0.0019475920679886685	0.0008852691218130312	0.0012393767705382436	18601.61366855524	0.0014005615441292096	38	COMPLETE
39	0.010446175637393768	2020-04-04 11:04:36.224676	2020-04-04 11:10:48.761999	0.3597371388477203	8.457447103158874	256	1	77	0.015059429060737718	256	0.6342978274316788	0.000708215297450425	0.010446175637393768	0.0030099150141643057	0.0047804532577903685	12855.591005665723	0.005157590159690465	0.000708215297450425	0.010446175637393768	0.0030099150141643057	0.0047804532577903685	12855.585516997167	0.0051575904379767	1012139525	200.0	0.000708215297450425	0.010446175637393768	0.0030099150141643057	0.0047804532577903685	12855.596494334277	0.005157589881605302	39	COMPLETE
40	0.0028328611898017	2020-04-04 11:10:48.800004	2020-04-04 11:14:48.267506	0.9935027009652219	18.232182349527623	128	2	57	0.05428107372479063	256	0.7473348800799059	0.000708215297450425	0.0028328611898017	0.0010623229461756375	0.0019475920679886685	15148.59861898017	0.0019368034042902586	0.000708215297450425	0.0028328611898017	0.0010623229461756375	0.0019475920679886685	15148.583923512748	0.0019368036302190137	466415426	150.0	0.000708215297450425	0.0028328611898017	0.0010623229461756375	0.0019475920679886685	15148.613314447592	0.001936803178440358	40	COMPLETE
41	0.0008852691218130312	2020-04-04 11:14:48.309645	2020-04-04 11:21:10.383606	0.6767232861958348	18.398583143661703	128	2	41	0.0013883803819453586	128	0.9641948308569791	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	19547.336756373938	0.001018037743605691	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	19547.320467422098	0.001018041405786169	578636643	150.0	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	19547.35304532578	0.001018034099185317	41	COMPLETE
42	0.001593484419263456	2020-04-04 11:21:10.426575	2020-04-04 11:23:58.145418	0.8590063248144233	10.096410871642822	128	1	96	0.003338200285917674	512	0.9183770950870734	0.000708215297450425	0.001593484419263456	0.0012393767705382436	0.0012393767705382436	18617.79302407932	0.0012541670779482373	0.000708215297450425	0.001593484419263456	0.0012393767705382436	0.0012393767705382436	18617.784171388103	0.001254167193038774	1717011382	150.0	0.000708215297450425	0.001593484419263456	0.0012393767705382436	0.0012393767705382436	18617.80187677054	0.001254166962896909	42	COMPLETE
43	0.008321529745042492	2020-04-04 11:23:58.187668	2020-04-04 11:29:19.267127	0.5258134815204636	12.633416766176959	128	1	80	0.012293062322223077	512	0.7116599276653548	0.000708215297450425	0.008321529745042492	0.002124645892351275	0.0035410764872521247	14425.024256373938	0.004118440815042361	0.000708215297450425	0.008321529745042492	0.002124645892351275	0.0035410764872521247	14425.017351274788	0.004118441141584772	2465541935	250.0	0.000708215297450425	0.008321529745042492	0.002124645892351275	0.0035410764872521247	14425.031161473087	0.004118440488827616	43	COMPLETE
44	0.002478753541076487	2020-04-04 11:29:19.306855	2020-04-04 11:36:07.942642	0.538763054257876	1.0141556898655941	256	2	85	0.0010890492004663845	128	0.9348735725214299	0.000708215297450425	0.002478753541076487	0.00141643059490085	0.001593484419263456	18952.32675283286	0.0015804657065222982	0.000708215297450425	0.002478753541076487	0.00141643059490085	0.001593484419263456	18952.30612606232	0.0015804662997626134	63666205	150.0	0.000708215297450425	0.002478753541076487	0.00141643059490085	0.001593484419263456	18952.347379603398	0.0015804651139205254	44	COMPLETE
45	0.01682011331444759	2020-04-04 11:36:07.986444	2020-04-04 11:45:40.855919	0.5092470733196316	1.1134408720599578	128	2	20	0.007085375791039016	256	0.8460657342300901	0.000708215297450425	0.01682011331444759	0.004957507082152974	0.008321529745042492	17150.954851274786	0.005859715179554163	0.000708215297450425	0.01682011331444759	0.004957507082152974	0.008321529745042492	17150.94228045326	0.005859715848622888	360781203	300.0	0.000708215297450425	0.01682011331444759	0.004957507082152974	0.008321529745042492	17150.967422096317	0.005859714511642913	45	COMPLETE
46	0.001593484419263456	2020-04-04 11:45:40.896481	2020-04-04 11:52:29.534787	0.12323849419781693	21.889449510868612	256	2	79	0.003174577410919012	128	0.9113172329490528	0.000708215297450425	0.001593484419263456	0.000708215297450425	0.0008852691218130312	18474.6947592068	0.0011584790972104355	0.000708215297450425	0.001593484419263456	0.000708215297450425	0.0008852691218130312	18474.674220963174	0.0011584796866173765	3264658973	150.0	0.000708215297450425	0.001593484419263456	0.000708215297450425	0.0008852691218130312	18474.715297450424	0.0011584785083229047	46	COMPLETE
47	0.35959631728045327	2020-04-04 11:52:29.577410	2020-04-04 12:17:54.335805	0.31018048562285155	17.974049114270773	128	1	47	0.049635638942625536	512	0.47612085514919256	0.000708215297450425	0.35959631728045327	0.2551345609065156	0.3248937677053824	9647.082684135978	0.13667753941941682	0.000708215297450425	0.35959631728045327	0.2551345609065156	0.3248937677053824	9647.080736543909	0.1366775411717275	3560155887		0.000708215297450425	0.35959631728045327	0.2551345609065156	0.3248937677053824	9647.084631728045	0.13667753767249924	47	COMPLETE
