number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.042989152269987944	2020-05-19 02:13:32.022673	2020-05-19 02:27:53.073280	6.053151093035583	64	2	40	0.08095217643972538	8192	0.15865319490573304	0.02249899558055444	0.042989152269987944	0.03163921253515468	0.03465247087183608	9612.38866010446	0.031654632723834814	0.02249899558055444	0.042989152269987944	0.03163921253515468	0.03465247087183608	9612.386601044596	0.03165464476389172	3433403092	80	0.02249899558055444	0.042989152269987944	0.03163921253515468	0.03465247087183608	9612.390719164323	0.03165462081392262	10	COMPLETE
11	0.09321012454801125	2020-05-19 02:27:53.144326	2020-05-19 02:40:06.093709	1.8121817720714029	64	2	15	0.001924340364241195	4096	0.05448544490657993	0.029429489754921656	0.09321012454801125	0.05745279228605866	0.07000803535556448	3213.3172961028527	0.055207438367000344	0.029429489754921656	0.09321012454801125	0.05745279228605866	0.07000803535556448	3213.3165930092405	0.055207438705117885	2692121811	70	0.029429489754921656	0.09321012454801125	0.05745279228605866	0.07000803535556448	3213.3179991964644	0.05520743802943177	11	COMPLETE
12	0.04098031337886701	2020-05-19 02:40:06.158295	2020-05-19 03:04:17.642002	0.8089913694352658	256	2	38	0.06973919553684454	2048	0.35702895215758396	0.019385295299316995	0.04098031337886701	0.03525512253917236	0.03806749698674166	21580.141221374044	0.029992136567803074	0.019385295299316995	0.04098031337886701	0.03525512253917236	0.03806749698674166	21580.12053033347	0.029992140579020953	1999877766	70	0.019385295299316995	0.04098031337886701	0.03525512253917236	0.03806749698674166	21580.161912414624	0.029992132575807514	12	COMPLETE
13	0.18441141020490157	2020-05-19 03:04:17.702953	2020-05-19 03:22:40.733268	0.645275314749764	128	2	42	0.005770502959843387	8192	0.02095234326258452	0.059260747288067496	0.18441141020490157	0.10566492567296103	0.1346926476496585	1105.8882583366815	0.104151735437615	0.059260747288067496	0.18441141020490157	0.10566492567296103	0.1346926476496585	1105.8878063479308	0.10415173608922236	3046079276	90	0.059260747288067496	0.18441141020490157	0.10566492567296103	0.1346926476496585	1105.888710325432	0.10415173478817968	13	COMPLETE
14	0.10837685817597428	2020-05-19 03:22:40.812809	2020-05-19 03:54:34.214743	2.003722909442347	256	1	14	0.006609848268060631	2048	0.07710713420040981	0.005222981116914423	0.10837685817597428	0.05413820811570912	0.07573322619525914	4471.191090799518	0.04443701654133699	0.005222981116914423	0.10837685817597428	0.05413820811570912	0.07573322619525914	4471.1438328646045	0.04443718224531714	2476876195	110	0.005222981116914423	0.10837685817597428	0.05413820811570912	0.07573322619525914	4471.238348734431	0.04443685456449297	14	COMPLETE
15	0.09642426677380474	2020-05-19 03:54:34.283523	2020-05-19 04:14:56.057987	9.86567216305461	256	2	26	0.0011757151258664498	8192	0.055473552973267656	0.0310365608678184	0.09642426677380474	0.059260747288067496	0.07121333869023705	3265.7287063077542	0.05680058131807301	0.0310365608678184	0.09642426677380474	0.059260747288067496	0.07121333869023705	3265.7279027721975	0.05680058361502484	363005402	90	0.0310365608678184	0.09642426677380474	0.059260747288067496	0.07121333869023705	3265.7295098433106	0.056800579029449044	15	COMPLETE
16	0.14061872237846526	2020-05-19 04:14:56.126947	2020-05-19 04:37:15.831539	6.323438828846497	64	1	4	0.0027936197748740935	2048	0.03263147574687335	0.043290478103656084	0.14061872237846526	0.07774206508638007	0.09923664122137404	1840.3613901165127	0.07842943407377516	0.043290478103656084	0.14061872237846526	0.07774206508638007	0.09923664122137404	1840.3606870229007	0.07842943997560864	3809024117	110	0.043290478103656084	0.14061872237846526	0.07774206508638007	0.09923664122137404	1840.3620932101246	0.078429428217266	16	COMPLETE
17	0.1935516271595018	2020-05-19 04:37:15.895583	2020-05-19 05:01:12.454392	2.4960767642299824	256	1	5	0.0026650384421859777	2048	0.031657453745359214	0.005222981116914423	0.1935516271595018	0.09923664122137404	0.1359983929288871	1616.1538770590598	0.07489479303885636	0.005222981116914423	0.1935516271595018	0.09923664122137404	0.1359983929288871	1616.151366010446	0.07489479457317803	3516059891	90	0.005222981116914423	0.1935516271595018	0.09923664122137404	0.1359983929288871	1616.1563881076738	0.07489479150861009	17	COMPLETE
18	0.24045801526717558	2020-05-19 05:01:12.525652	2020-05-19 05:22:08.616364	9.867690958177553	256	1	32	0.0012362485170614931	8192	0.017728723552178676	0.0737243873041382	0.24045801526717558	0.14584170349537967	0.18290478103656085	921.1268581759742	0.13362919127212086	0.0737243873041382	0.24045801526717558	0.14584170349537967	0.18290478103656085	921.1264564081961	0.13362919130429374	2432437308	90	0.0737243873041382	0.24045801526717558	0.14584170349537967	0.18290478103656085	921.1272599437525	0.13362919123995998	18	COMPLETE
19	0.11711530735235035	2020-05-19 05:22:08.698860	2020-05-19 05:34:32.428982	1.5411723548054137	64	2	38	0.0013691566280725708	8192	0.05182681694240609	0.03374849337083166	0.11711530735235035	0.06950582563278425	0.08678184009642427	3041.4881980715145	0.06598258700154083	0.03374849337083166	0.11711530735235035	0.06950582563278425	0.08678184009642427	3041.4874447569305	0.0659825961306301	768284679	70	0.03374849337083166	0.11711530735235035	0.06950582563278425	0.08678184009642427	3041.488951386099	0.06598257799391774	19	COMPLETE
20	0.19104057854560064	2020-05-19 05:34:32.507476	2020-05-19 05:49:33.026762	6.429771547247825	128	1	37	0.005595280412754447	8192	0.021363986001801047	0.055443953394937726	0.19104057854560064	0.1109883487344315	0.13991562876657293	1133.7108276416232	0.10437876881357791	0.055443953394937726	0.19104057854560064	0.1109883487344315	0.13991562876657293	1133.7102249899558	0.10437883411101886	26974423	80	0.055443953394937726	0.19104057854560064	0.1109883487344315	0.13991562876657293	1133.7114302932905	0.10437870569474267	20	COMPLETE
21	0.04941743672157493	2020-05-19 05:49:33.098611	2020-05-19 06:00:52.917709	1.6160169807583913	64	2	13	0.0671163574447868	8192	0.13992733937068627	0.02450783447167537	0.04941743672157493	0.035456006428284455	0.03977501004419445	8446.288117717959	0.03561988662265712	0.02450783447167537	0.04941743672157493	0.035456006428284455	0.03977501004419445	8446.286761751708	0.035619887347763286	33418498	70	0.02450783447167537	0.04941743672157493	0.035456006428284455	0.03977501004419445	8446.28947368421	0.035619885899990336	21	COMPLETE
22	0.030233025311370027	2020-05-19 06:00:52.981780	2020-05-19 06:32:28.499814	1.237977394912861	128	1	35	0.029624132496805948	1024	0.4395827695812293	0.02862595419847328	0.030233025311370027	0.02892728003214142	0.02922860586580956	26260.535355564483	0.029818660633948377	0.02892728003214142	0.030534351145038167	0.02922860586580956	0.029429489754921656	26221.345319405384	0.030119032599192748	558683764	90	0.02862595419847328	0.030132583366813983	0.02892728003214142	0.029128163921253516	26299.725391723583	0.029779135155838046	22	COMPLETE
23	0.061470470068300524	2020-05-19 06:32:28.584846	2020-05-19 06:46:47.217619	5.624043409833944	256	2	33	0.0099965335330807	8192	0.087081435284365	0.025813579750903978	0.061470470068300524	0.03756528726396143	0.045600642828445156	5218.228505423865	0.039955589752998705	0.025813579750903978	0.061470470068300524	0.03756528726396143	0.045600642828445156	5218.227099236641	0.03995559029264193	4055445461	60	0.025813579750903978	0.061470470068300524	0.03756528726396143	0.045600642828445156	5218.229911611089	0.039955589215083596	23	COMPLETE
24	0.14724789071916433	2020-05-19 06:46:47.280913	2020-05-19 07:17:15.532767	5.0982735961515955	128	1	50	0.003861150486464212	1024	0.032514753245542545	0.046203294495781436	0.14724789071916433	0.0831659300924066	0.10596625150662917	1827.189132181599	0.08325564552673863	0.046203294495781436	0.14734833266372038	0.0831659300924066	0.10596625150662917	1826.970771394134	0.08326807679351271	2414766418	80	0.046203294495781436	0.14724789071916433	0.0831659300924066	0.10596625150662917	1827.407492969064	0.0832444960834738	24	COMPLETE
25	0.04057854560064283	2020-05-19 07:17:15.601296	2020-05-19 07:34:19.526362	6.6437696964496045	64	1	31	0.031268703321481864	1024	0.3096406643346412	0.0206910405785456	0.04057854560064283	0.03435114503816794	0.03585777420650864	18609.207312173563	0.030034754962664095	0.020891924467657693	0.04057854560064283	0.034451586982723985	0.03585777420650864	18606.06438328646	0.03012433885895947	272808791	60	0.0206910405785456	0.04057854560064283	0.03435114503816794	0.03585777420650864	18612.350241060667	0.029984136098394436	25	COMPLETE
26	0.04319003615910004	2020-05-19 07:34:19.594753	2020-05-19 07:58:51.513516	7.905708879968246	64	2	36	0.008040710261633064	1024	0.1320561184455984	0.023905182804339092	0.04319003615910004	0.02932904781036561	0.0325431900361591	7974.717255926074	0.03217758926717143	0.023905182804339092	0.04319003615910004	0.02932904781036561	0.0325431900361591	7974.715347529128	0.03217759039046092	1474302002	80	0.023905182804339092	0.04319003615910004	0.02932904781036561	0.0325431900361591	7974.719164323022	0.03217758814843522	26	COMPLETE
27	0.031237444756930494	2020-05-19 07:58:51.576986	2020-05-19 08:17:32.969198	2.232707735759999	256	1	32	0.06999716043562977	8192	0.4029575688295895	0.02079148252310165	0.031237444756930494	0.030835676978706306	0.030936118923262354	23814.712334270793	0.026676552856689018	0.02079148252310165	0.031237444756930494	0.030835676978706306	0.030936118923262354	23814.642828445158	0.02667655661717914	3540694996	80	0.02079148252310165	0.031237444756930494	0.030835676978706306	0.030936118923262354	23814.781840096424	0.02667654910748921	27	COMPLETE
28	0.396645239051828	2020-05-19 08:17:33.027952	2020-05-19 08:36:04.991551	2.5793752683131377	256	1	21	0.001955130354076292	4096	0.02904632210212441	0.0035154680594616313	0.396645239051828	0.22227802330253113	0.29770992366412213	1332.2554740859782	0.14540772705315017	0.0035154680594616313	0.396645239051828	0.22227802330253113	0.29770992366412213	1332.2540176777823	0.14540772736420834	772741816	80	0.0035154680594616313	0.396645239051828	0.22227802330253113	0.29770992366412213	1332.2569304941744	0.1454077267428078	28	COMPLETE
29	0.02872639614302933	2020-05-19 08:36:05.087069	2020-05-19 08:58:22.151535	1.061329083541257	256	1	1	0.04591537344198143	4096	0.52441525229471	0.0051225391723583764	0.02872639614302933	0.02812374447569305	0.028224186420249098	31596.35079349136	0.01949103171897149	0.0252109280835677	0.030333467255926075	0.02932904781036561	0.029630373644033748	31595.983728404983	0.027844978221000363	1072490600	110	0.0051225391723583764	0.02862595419847328	0.027721976697468863	0.028224186420249098	31596.717858577744	0.01615698247285397	29	COMPLETE
30	0.0325431900361591	2020-05-19 08:58:22.216420	2020-05-19 09:26:40.494432	8.168663008334436	256	1	41	0.06239651670357271	1024	0.4794943760385756	0.005524306950582563	0.0325431900361591	0.03133788670148654	0.03143832864604259	28702.46188228204	0.023068940927916327	0.02902772197669747	0.03625954198473282	0.0340498192044998	0.03485335476094817	28635.873543591802	0.03267592812344479	1737262699	60	0.005524306950582563	0.03234230614704701	0.03133788670148654	0.03133788670148654	28769.050220972276	0.019358890873104977	30	COMPLETE
31	0.055745279228605865	2020-05-19 09:26:40.563115	2020-05-19 09:36:43.331273	9.701788966629996	64	2	24	0.015725808967355204	8192	0.07761807746444374	0.026215347529128165	0.055745279228605865	0.034752912816392124	0.0413820811570912	4630.554339092005	0.038522315531585284	0.026215347529128165	0.055745279228605865	0.034752912816392124	0.0413820811570912	4630.553435114503	0.03852231584796422	268636593	60	0.026215347529128165	0.055745279228605865	0.034752912816392124	0.0413820811570912	4630.555243069506	0.03852231521593691	31	COMPLETE
32	0.2029931699477702	2020-05-19 09:36:43.393096	2020-05-19 09:51:44.323416	9.553001166956879	256	1	18	0.003126799287733558	8192	0.02012196951062252	0.05946163117717959	0.2029931699477702	0.11922458818802732	0.1506629168340699	1059.4133688228203	0.11118138419964928	0.05946163117717959	0.2029931699477702	0.11922458818802732	0.1506629168340699	1059.4129168340698	0.11118138431007524	2365381893	70	0.05946163117717959	0.2029931699477702	0.11922458818802732	0.1506629168340699	1059.413820811571	0.1111813840893176	32	COMPLETE
33	0.1547810365608678	2020-05-19 09:51:44.381361	2020-05-19 10:32:58.766846	4.1211224249151694	128	1	47	0.004162639734863767	1024	0.030527895211637752	0.046906388107673766	0.1547810365608678	0.08808758537565287	0.1109883487344315	1710.2642125351547	0.08617778046412375	0.046906388107673766	0.1549819204499799	0.08818802732020892	0.1109883487344315	1710.0891924467658	0.0861958776367569	1351014350	110	0.046906388107673766	0.1547810365608678	0.08808758537565287	0.1109883487344315	1710.4392326235436	0.08616267710991533	33	COMPLETE
34	0.010245078344716753	2020-05-19 10:32:58.834617	2020-05-19 10:56:12.445073	3.054338123841906	64	2	4	0.029835629054083213	1024	0.33200673312445483	0.0025110486139011652	0.010245078344716753	0.0051225391723583764	0.006729610285255123	20038.638107673763	0.006115532881463697	0.0025110486139011652	0.010245078344716753	0.0051225391723583764	0.006729610285255123	20038.630474085978	0.0061155502415929566	708925198	80	0.0025110486139011652	0.010245078344716753	0.0051225391723583764	0.006729610285255123	20038.64574126155	0.006115515661897316	34	COMPLETE
35	0.01094817195660908	2020-05-19 10:56:12.509574	2020-05-19 11:08:45.107310	6.434330437549923	64	2	12	0.048645537420310955	2048	0.2786627709807282	0.002008838891120932	0.01094817195660908	0.004821213338690237	0.007633587786259542	16827.070208919245	0.006244846641185745	0.002008838891120932	0.01094817195660908	0.004821213338690237	0.007633587786259542	16827.065387705905	0.006244847341542827	1122667016	60	0.002008838891120932	0.01094817195660908	0.004821213338690237	0.007633587786259542	16827.075030132582	0.006244845941605673	35	COMPLETE
36	0.05393732422659703	2020-05-19 11:08:45.176489	2020-05-19 11:28:21.985479	4.87602964842792	128	2	16	0.003074570059382606	1024	0.09094203795619553	0.02721976697468863	0.05393732422659703	0.03565689031739654	0.04128163921253516	5457.605815588589	0.03901659668414149	0.02721976697468863	0.05393732422659703	0.03565689031739654	0.04128163921253516	5457.604359180394	0.03901659684972264	1142036831	60	0.02721976697468863	0.05393732422659703	0.03565689031739654	0.04128163921253516	5457.607271996786	0.03901659651872711	36	COMPLETE
37	0.1140016070711129	2020-05-19 11:28:22.046091	2020-05-19 11:54:54.982824	3.512564696167769	64	1	30	0.00956636350547086	2048	0.04772146643734037	0.03666130976295701	0.1140016070711129	0.06197267979108075	0.07864604258738449	2763.3299015668945	0.06469060427322741	0.03666130976295701	0.1140016070711129	0.06197267979108075	0.07864604258738449	2763.32804339092	0.06469060573554099	3310185678	120	0.03666130976295701	0.1140016070711129	0.06197267979108075	0.07864604258738449	2763.3317597428686	0.06469060281596292	37	COMPLETE
38	0.04027721976697469	2020-05-19 11:54:55.048368	2020-05-19 12:15:19.208443	9.213133317174778	64	1	37	0.034455251305004195	2048	0.2563110266649384	0.019787063077541182	0.04027721976697469	0.03194053836882282	0.03525512253917236	15550.360134592205	0.029041612297936493	0.019787063077541182	0.040478103656086784	0.03204098031337887	0.0355564483728405	15549.238047408599	0.029062553426795205	3726495060	90	0.019787063077541182	0.04027721976697469	0.03194053836882282	0.03525512253917236	15551.482221775814	0.02902425441669118	38	COMPLETE
39	0.03143832864604259	2020-05-19 12:15:19.271426	2020-05-19 12:50:38.403135	2.4542688416615546	256	1	25	0.01914607137331589	1024	0.42791017946409315	0.019686621132985135	0.03143832864604259	0.028224186420249098	0.0295299316994777	25569.626807955003	0.025336150613013905	0.02038971474487746	0.032241864202490964	0.02892728003214142	0.030333467255926075	25523.80685014062	0.026065055839325956	1750389555	80	0.019686621132985135	0.03133788670148654	0.028224186420249098	0.0295299316994777	25615.446765769386	0.02528093664899106	39	COMPLETE
40	0.2042989152269988	2020-05-19 12:50:38.469462	2020-05-19 13:06:16.343118	4.9308630759978485	64	1	17	0.0025533600717228093	4096	0.019375040201352993	0.06006428284451587	0.2042989152269988	0.11771795901968662	0.1504620329449578	1025.6931498593813	0.11230011526981076	0.06006428284451587	0.2042989152269988	0.11771795901968662	0.1504620329449578	1025.6928485335477	0.11230011535628001	2260436941	90	0.06006428284451587	0.2042989152269988	0.11771795901968662	0.1504620329449578	1025.693451185215	0.112300115183399	40	COMPLETE
41	0.04489754921655283	2020-05-19 13:06:16.419160	2020-05-19 13:23:51.685885	3.50048840794453	256	2	10	0.005428476774163456	2048	0.12466771924469226	0.02400562474889514	0.04489754921655283	0.030333467255926075	0.03495379670550422	7523.652420650864	0.032867668881035796	0.02400562474889514	0.04489754921655283	0.030333467255926075	0.03495379670550422	7523.65056247489	0.032867683017912964	1345236780	60	0.02400562474889514	0.04489754921655283	0.030333467255926075	0.03495379670550422	7523.654278826838	0.03286765497144463	41	COMPLETE
42	0.01476496584973885	2020-05-19 13:23:51.761219	2020-05-19 13:47:06.295952	3.8798518171343765	64	2	6	0.021901200504419915	1024	0.28027525197239794	0.007231820008035355	0.01476496584973885	0.009039775010044195	0.011048613901165126	16938.409100040175	0.0106269063700782	0.007231820008035355	0.01476496584973885	0.009039775010044195	0.011048613901165126	16938.403977501006	0.01062690912032113	266916951	80	0.007231820008035355	0.01476496584973885	0.009039775010044195	0.011048613901165126	16938.414222579348	0.010626903626776285	42	COMPLETE
43	0.029831257533145843	2020-05-19 13:47:06.362753	2020-05-19 14:17:47.853967	0.7723065477216139	64	1	33	0.039651054527357704	1024	0.4453117308012798	0.0	0.029831257533145843	0.003917235837685817	0.020891924467657693	26627.904881478506	0.0077416169651784855	0.0002008838891120932	0.030233025311370027	0.004319003615910004	0.02129369224588188	26577.396745680995	0.008043724942721691	2769438669	100	0.0	0.029730815588589796	0.003917235837685817	0.020891924467657693	26678.413017276016	0.007702029227303669	43	COMPLETE
44	0.0920048212133387	2020-05-19 14:17:47.925898	2020-05-19 14:31:34.769857	5.184664979065973	128	2	40	0.002063423179114938	8192	0.05437721267796265	0.03173965447971073	0.0920048212133387	0.05875853756528726	0.06910405785456006	3213.055644837284	0.056430278007395675	0.03173965447971073	0.0920048212133387	0.05875853756528726	0.06910405785456006	3213.054740859783	0.05643029027072153	715978650	70	0.03173965447971073	0.0920048212133387	0.05875853756528726	0.06910405785456006	3213.056548814785	0.05643026592373591	44	COMPLETE
45	0.05142627561269586	2020-05-19 14:31:34.833325	2020-05-19 14:52:28.300387	3.7399033441323417	64	1	31	0.012673072296539327	1024	0.17623369035420458	0.025311370028123746	0.05142627561269586	0.037665729208517476	0.041783848935315386	10669.503364805143	0.0371083161230161	0.025311370028123746	0.05142627561269586	0.037665729208517476	0.041783848935315386	10669.055644837284	0.03710852150860496	2599223613	70	0.025311370028123746	0.05142627561269586	0.037665729208517476	0.041783848935315386	10669.951084773002	0.03710811336500639	45	COMPLETE
46	0.0827641623141824	2020-05-19 14:52:28.359010	2020-05-19 15:04:23.844189	7.136042668703851	64	1	13	0.009261595747225437	4096	0.08790896875706315	0.02932904781036561	0.0827641623141824	0.05032141422257935	0.06006428284451587	5252.436872237847	0.050518342175835576	0.02932904781036561	0.0827641623141824	0.05032141422257935	0.06006428284451587	5252.43451185215	0.050518401104262915	2432910754	70	0.02932904781036561	0.0827641623141824	0.05032141422257935	0.06006428284451587	5252.439232623544	0.050518285204401395	46	COMPLETE
47	0.08808758537565287	2020-05-19 15:04:23.908513	2020-05-19 15:46:37.540592	6.297943836415446	256	1	30	0.005140646412395006	1024	0.09244881455827443	0.03143832864604259	0.08808758537565287	0.05243069505825633	0.06327842507030935	5498.826536761751	0.0535727671803043	0.03143832864604259	0.08808758537565287	0.05243069505825633	0.06327842507030935	5498.5335476094815	0.053573208809547246	2489487789	90	0.03143832864604259	0.08808758537565287	0.05243069505825633	0.06327842507030935	5499.119525914021	0.0535723462416799	47	COMPLETE
48	0.05142627561269586	2020-05-19 15:46:37.611419	2020-05-19 15:58:59.692729	7.114658293019653	64	1	45	0.04432938416876318	8192	0.19206537568511886	0.022800321414222578	0.05142627561269586	0.03746484531940538	0.04258738449176376	11590.85646846123	0.03550453301493987	0.022800321414222578	0.05142627561269586	0.03746484531940538	0.04258738449176376	11590.84501807955	0.035504915304473764	3668563663	70	0.022800321414222578	0.05142627561269586	0.03746484531940538	0.04258738449176376	11590.867918842909	0.03550417722079797	48	COMPLETE
49	0.08025311370028124	2020-05-19 15:58:59.752114	2020-05-19 16:12:17.735067	2.2617420192845588	128	2	31	0.0038968777328562167	8192	0.057170770488535944	0.029128163921253516	0.08025311370028124	0.045901968662113296	0.05885897950984331	3381.4804640417838	0.048623083669700286	0.029128163921253516	0.08025311370028124	0.045901968662113296	0.05885897950984331	3381.4798111691443	0.04862308381355533	3985754546	70	0.029128163921253516	0.08025311370028124	0.045901968662113296	0.05885897950984331	3381.4811169144236	0.04862308352605014	49	COMPLETE
50	0.04057854560064283	2020-05-19 16:12:17.812464	2020-05-19 16:28:58.728247	9.988451469497459	64	1	7	0.02860063122225744	1024	0.32828085561591214	0.018983527521092808	0.04057854560064283	0.03304539975893933	0.035355564483728404	19764.168893129772	0.02806842540740478	0.019385295299316995	0.04067898754519887	0.03304539975893933	0.035456006428284455	19763.56990759341	0.028221619430790844	2637123122	60	0.018983527521092808	0.04057854560064283	0.03304539975893933	0.035355564483728404	19764.76787866613	0.02798663166663123	50	COMPLETE
