number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.25413671117197306	2020-05-14 08:57:51.141612	2020-05-14 09:18:46.938206	256	32	0.0047873978072453275	512	0.07896768793240777	0.05411959374643387	0.25413671117197306	0.12370192856327741	0.17046102932785576	553.7934069382632	0.1189690587339824	0.05411959374643387	0.25413671117197306	0.12370192856327741	0.17046102932785576	553.7933641446994	0.11896905873860611	3631929056	250	0.05411959374643387	0.25413671117197306	0.12370192856327741	0.17046102932785576	553.793449731827	0.11896905872936062	10	COMPLETE
11	0.30999657651489215	2020-05-14 09:18:46.972062	2020-05-14 10:08:49.003929	128	47	0.001989114097826665	512	0.07089509060672942	0.07611548556430446	0.30999657651489215	0.16170261326029897	0.2193883373273993	497.99669063106245	0.15161288258841624	0.07611548556430446	0.30999657651489215	0.16170261326029897	0.2193883373273993	497.9966335729773	0.1516128826038108	3655544437	550	0.07611548556430446	0.30999657651489215	0.16170261326029897	0.2193883373273993	497.9967476891475	0.15161288257303276	11	COMPLETE
12	0.2874015748031496	2020-05-14 10:08:49.037895	2020-05-14 10:43:12.719239	64	29	0.005459908500216026	512	0.055746667863239605	0.0749743238616912	0.2874015748031496	0.15151774506447563	0.20161474380919775	387.8050610521511	0.14428253344863354	0.0749743238616912	0.2874015748031496	0.15151774506447563	0.20161474380919775	387.80500399406594	0.14428253345921344	703041991	400	0.0749743238616912	0.2874015748031496	0.15151774506447563	0.20161474380919775	387.8051181102362	0.14428253343805877	12	COMPLETE
13	0.22306858381832706	2020-05-14 10:43:12.753580	2020-05-14 11:05:17.127507	128	73	0.008000602533849429	512	0.08719301009474568	0.040368595229944085	0.22306858381832706	0.09979459089352961	0.14410019399748944	608.5952156795618	0.09993502083940058	0.040368595229944085	0.22306858381832706	0.09979459089352961	0.14410019399748944	608.595172885998	0.09993502084808092	719111192	250	0.040368595229944085	0.22306858381832706	0.09979459089352961	0.14410019399748944	608.5952584731257	0.09993502083072457	13	COMPLETE
14	0.332962455779984	2020-05-14 11:05:17.167233	2020-05-14 13:54:56.930912	256	73	0.0011463929646847385	128	0.06444053544458349	0.08641446993038913	0.332962455779984	0.1801894328426338	0.23927307999543534	449.6619308456008	0.1659866430541221	0.08641446993038913	0.332962455779984	0.1801894328426338	0.23927307999543534	449.6618737875157	0.1659866430599115	1876466702	600	0.08641446993038913	0.332962455779984	0.1801894328426338	0.23927307999543534	449.66198790368594	0.1659866430483349	14	COMPLETE
15	0.19673627753052608	2020-05-14 13:54:56.984641	2020-05-14 14:21:31.187305	256	41	0.007117178042224545	512	0.10285763947622222	0.033949560652744494	0.19673627753052608	0.08222070067328541	0.12230400547757617	719.7884000912929	0.08662284473269267	0.033949560652744494	0.19673627753052608	0.08222070067328541	0.12230400547757617	719.7883145041652	0.08662284476442125	2802830280	300	0.033949560652744494	0.19673627753052608	0.08222070067328541	0.12230400547757617	719.7884856784207	0.08662284470099005	15	COMPLETE
16	0.0031381946821864657	2020-05-14 14:21:31.223185	2020-05-14 15:03:26.822682	128	39	0.036447096802519265	128	0.6673018850508444	0.0008558712769599452	0.0031381946821864657	0.001454981170831907	0.001911445851877211	4752.501740271597	0.002359340220423591	0.0008558712769599452	0.0031381946821864657	0.001454981170831907	0.001911445851877211	4752.501255277873	0.002359340251002338	461963031	200	0.0008558712769599452	0.0031381946821864657	0.001454981170831907	0.001911445851877211	4752.50222526532	0.00235934018985987	16	COMPLETE
17	0.08844003195252767	2020-05-14 15:03:26.857914	2020-05-14 15:50:31.123584	64	32	0.014904421976454425	256	0.18329502596098166	0.012895127239529841	0.08844003195252767	0.03363574118452585	0.05229373502225265	1296.5910076457835	0.04055923635171381	0.012895127239529841	0.08844003195252767	0.03363574118452585	0.05229373502225265	1296.590836471528	0.040559236372401886	236139487	350	0.012895127239529841	0.08844003195252767	0.03363574118452585	0.05229373502225265	1296.5911788200387	0.04055923633103547	17	COMPLETE
18	0.31795617939061965	2020-05-14 15:50:31.159399	2020-05-14 17:27:21.135763	128	44	0.001039575452866517	128	0.06627085075319933	0.08039484194910419	0.31795617939061965	0.17017573890220244	0.2266347141389935	463.73390961999314	0.15742077780391048	0.08039484194910419	0.31795617939061965	0.17017573890220244	0.2266347141389935	463.733852561908	0.15742077789605727	3749221636	400	0.08039484194910419	0.31795617939061965	0.17017573890220244	0.2266347141389935	463.7339666780783	0.1574207777119402	18	COMPLETE
19	0.0003994065959146411	2020-05-14 17:27:21.171851	2020-05-14 17:57:44.653336	64	55	0.07185589090784882	128	0.7355292723500623	2.8529042565331506e-05	0.0003994065959146411	8.558712769599452e-05	0.00011411617026132602	5236.433570124386	0.0008069002433693522	2.8529042565331506e-05	0.0003994065959146411	8.558712769599452e-05	0.00011411617026132602	5236.432956749972	0.0008069002849515443	1412624435	150	2.8529042565331506e-05	0.0003994065959146411	8.558712769599452e-05	0.00011411617026132602	5236.434183498802	0.0008069002018125104	19	COMPLETE
20	0.0009129293620906082	2020-05-14 17:57:44.689264	2020-05-14 18:29:07.209175	256	67	0.047366982325576075	128	0.7447647500151503	0.00017117425539198904	0.0009129293620906082	0.00034234851078397807	0.0003708775533493096	5304.65780839895	0.00102447020983546	0.00017117425539198904	0.0009129293620906082	0.00034234851078397807	0.0003708775533493096	5304.65725208262	0.0010244702411313343	930937978	150	0.00017117425539198904	0.0009129293620906082	0.00034234851078397807	0.0003708775533493096	5304.65836471528	0.0010244701785542243	20	COMPLETE
21	0.00907223553577542	2020-05-14 18:29:07.244574	2020-05-14 18:53:04.267367	128	20	0.0394738815144923	256	0.5629238686019323	0.0031952527673171287	0.00907223553577542	0.004849937236106356	0.0061622731941116055	4006.7662900833047	0.006624815145751401	0.0031952527673171287	0.00907223553577542	0.004849937236106356	0.0061622731941116055	4006.765947734794	0.006624815180098711	856448233	200	0.0031952527673171287	0.00907223553577542	0.004849937236106356	0.0061622731941116055	4006.7666324318157	0.006624815111424289	21	COMPLETE
22	0.005477576172543649	2020-05-14 18:53:04.302984	2020-05-14 19:17:08.939589	128	43	0.05372021011213137	256	0.6198828560351796	0.001968503937007874	0.005477576172543649	0.002909962341663814	0.0037943626611890904	4413.866084674199	0.004225408637677139	0.001968503937007874	0.005477576172543649	0.002909962341663814	0.0037943626611890904	4413.865571151432	0.004225408809266975	1251773781	200	0.001968503937007874	0.005477576172543649	0.002909962341663814	0.0037943626611890904	4413.866598196964	0.004225408466406566	22	COMPLETE
23	0.0020540910647038686	2020-05-14 19:17:08.978623	2020-05-14 19:47:46.363492	64	97	0.045242387249144894	128	0.6566546905325812	0.00019970329795732054	0.0020540910647038686	0.0005135227661759672	0.0008844003195252767	4676.915525504964	0.0015269291193682488	0.00019970329795732054	0.0020540910647038686	0.0005135227661759672	0.0008844003195252767	4676.914869336985	0.0015269291591910746	2496492161	150	0.00019970329795732054	0.0020540910647038686	0.0005135227661759672	0.0008844003195252767	4676.916181672943	0.0015269290795665424	23	COMPLETE
24	0.015548328198105671	2020-05-14 19:47:46.401139	2020-05-14 20:07:25.685028	64	16	0.06820187672158128	512	0.47618486433736107	0.0025676138308798357	0.015548328198105671	0.005591692342804975	0.008558712769599451	3387.8298099965764	0.00871759689500636	0.0025676138308798357	0.015548328198105671	0.005591692342804975	0.008558712769599451	3387.8295389706723	0.008717596912573252	1921268453	250	0.0025676138308798357	0.015548328198105671	0.005591692342804975	0.008558712769599451	3387.830081022481	0.008717596877446415	24	COMPLETE
25	0.17813534177792995	2020-05-14 20:07:25.720668	2020-05-14 21:08:50.112537	64	2	0.004538271208333608	128	0.08026989625763388	0.0394841949104188	0.17813534177792995	0.08447449503594659	0.11511468675111264	562.7137823804633	0.08680769207214728	0.0394841949104188	0.17813534177792995	0.08447449503594659	0.11511468675111264	562.713768115942	0.08680769207461092	1279669634	300	0.0394841949104188	0.17813534177792995	0.08447449503594659	0.11511468675111264	562.7137966449845	0.08680769206968467	25	COMPLETE
26	0.2114287344516718	2020-05-14 21:08:50.148826	2020-05-14 21:40:20.844234	64	23	0.006784144759374765	256	0.07472628558509488	0.03737304576058428	0.2114287344516718	0.09206322035832477	0.13434326144014608	522.5200273878809	0.0945547636409357	0.03737304576058428	0.2114287344516718	0.09206322035832477	0.13434326144014608	522.5199703297957	0.09455476722038787	427246482	250	0.03737304576058428	0.2114287344516718	0.09206322035832477	0.13434326144014608	522.520084445966	0.09455476011720851	26	COMPLETE
27	0.2807543078854274	2020-05-14 21:40:20.883906	2020-05-14 22:50:16.502133	256	18	0.0020807528097904733	128	0.06874298941120774	0.06598767545361178	0.2807543078854274	0.14221727718817756	0.1949389478489102	479.7230971128609	0.13563233045697104	0.06598767545361178	0.2807543078854274	0.14221727718817756	0.1949389478489102	479.72304005477577	0.13563233047590326	3216535987	300	0.06598767545361178	0.2807543078854274	0.14221727718817756	0.1949389478489102	479.72315417094603	0.13563233043805378	27	COMPLETE
