number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.920880149812734	2020-04-03 05:21:06.196629	2020-04-03 05:22:47.206466	128	52	0.0010157381096943278	512	0.08673317725194639	0.3838951310861423	0.920880149812734	0.6966292134831461	0.8141385767790262	4.199906367041199	0.569509315941593	0.3838951310861423	0.920880149812734	0.6966292134831461	0.8141385767790262	4.199906367041199	0.569509315941593	2155031866	500	0.3838951310861423	0.920880149812734	0.6966292134831461	0.8141385767790262	4.199906367041199	0.569509315941593	10	COMPLETE
11	0.9330524344569289	2020-04-03 05:22:47.250379	2020-04-03 05:24:04.827642	64	57	0.0037822192759750027	256	0.08350567795224627	0.40730337078651685	0.9330524344569289	0.7172284644194756	0.8370786516853933	4.042602996254682	0.5890985459619337	0.40730337078651685	0.9330524344569289	0.7172284644194756	0.8370786516853933	4.042602996254682	0.5890985459619337	3257720451	300	0.40730337078651685	0.9330524344569289	0.7172284644194756	0.8370786516853933	4.042602996254682	0.5890985459619337	11	COMPLETE
12	0.8586142322097379	2020-04-03 05:24:04.869937	2020-04-03 05:24:45.005540	256	11	0.028161998766845237	512	0.11880242587363675	0.2794943820224719	0.8586142322097379	0.547752808988764	0.702247191011236	5.801966292134831	0.4587436129826748	0.2794943820224719	0.8586142322097379	0.547752808988764	0.702247191011236	5.801966292134831	0.4587436129826748	2768785823	250	0.2794943820224719	0.8586142322097379	0.547752808988764	0.702247191011236	5.801966292134831	0.4587436129826748	12	COMPLETE
13	0.9288389513108615	2020-04-03 05:24:45.053088	2020-04-03 05:25:52.983802	256	95	0.027177714731436296	256	0.08386454742213481	0.4054307116104869	0.9288389513108615	0.7027153558052435	0.8309925093632958	4.059925093632959	0.5840730683395149	0.4054307116104869	0.9288389513108615	0.7027153558052435	0.8309925093632958	4.059925093632959	0.5840730683395149	4113081721	200	0.4054307116104869	0.9288389513108615	0.7027153558052435	0.8309925093632958	4.059925093632959	0.5840730683395149	13	COMPLETE
14	0.9194756554307116	2020-04-03 05:25:53.035233	2020-04-03 05:27:40.634098	64	43	0.001822710027216686	256	0.0871869985847856	0.38295880149812733	0.9194756554307116	0.6956928838951311	0.8085205992509363	4.224719101123595	0.5686997122213889	0.38295880149812733	0.9194756554307116	0.6956928838951311	0.8085205992509363	4.224719101123595	0.5686997122213889	2125306835	400	0.38295880149812733	0.9194756554307116	0.6956928838951311	0.8085205992509363	4.224719101123595	0.5686997122213889	14	COMPLETE
15	0.8773408239700374	2020-04-03 05:27:40.673438	2020-04-03 05:28:27.272700	256	12	0.015254059437223065	256	0.11041907267296192	0.2846441947565543	0.8773408239700374	0.5697565543071161	0.7111423220973783	5.37125468164794	0.4697565700179927	0.2846441947565543	0.8773408239700374	0.5697565543071161	0.7111423220973783	5.37125468164794	0.4697565700179927	2611672895	200	0.2846441947565543	0.8773408239700374	0.5697565543071161	0.7111423220973783	5.37125468164794	0.4697565700179927	15	COMPLETE
16	0.900749063670412	2020-04-03 05:28:27.315784	2020-04-03 05:29:35.251679	64	21	0.0015495121106914446	512	0.10069088724246493	0.34222846441947563	0.900749063670412	0.6324906367041199	0.7687265917602997	4.890917602996255	0.5241306204578573	0.34222846441947563	0.900749063670412	0.6324906367041199	0.7687265917602997	4.890917602996255	0.5241306204578573	1857282892	400	0.34222846441947563	0.900749063670412	0.6324906367041199	0.7687265917602997	4.890917602996255	0.5241306204578573	16	COMPLETE
17	0.9190074906367042	2020-04-03 05:29:35.299569	2020-04-03 05:31:07.060017	256	52	0.005427527295825451	256	0.08625357683699174	0.399812734082397	0.9190074906367042	0.7050561797752809	0.8178838951310862	4.178838951310861	0.5797867707047866	0.399812734082397	0.9190074906367042	0.7050561797752809	0.8178838951310862	4.178838951310861	0.5797867707047866	4278073081	300	0.399812734082397	0.9190074906367042	0.7050561797752809	0.8178838951310862	4.178838951310861	0.5797867707047866	17	COMPLETE
18	0.9311797752808989	2020-04-03 05:31:07.108687	2020-04-03 05:32:01.349867	64	81	0.031686304109452355	512	0.09329326498088486	0.4054307116104869	0.9311797752808989	0.7158239700374532	0.8338014981273408	4.487359550561798	0.5871314170166163	0.4054307116104869	0.9311797752808989	0.7158239700374532	0.8338014981273408	4.487359550561798	0.5871314170166163	427623947	300	0.4054307116104869	0.9311797752808989	0.7158239700374532	0.8338014981273408	4.487359550561798	0.5871314170166163	18	COMPLETE
19	0.9419475655430711	2020-04-03 05:32:01.399386	2020-04-03 05:34:47.548307	128	99	0.0062924889660978195	128	0.07815493892421353	0.4297752808988764	0.9419475655430711	0.7462546816479401	0.8473782771535581	3.780430711610487	0.608511242714697	0.4297752808988764	0.9419475655430711	0.7462546816479401	0.8473782771535581	3.780430711610487	0.608511242714697	2319848713	350	0.4297752808988764	0.9419475655430711	0.7462546816479401	0.8473782771535581	3.780430711610487	0.608511242714697	19	COMPLETE
20	0.9405430711610487	2020-04-03 05:34:47.628458	2020-04-03 05:35:51.607719	64	74	0.012518526075935392	512	0.08071919384391539	0.4157303370786517	0.9405430711610487	0.7303370786516854	0.8450374531835206	3.9049625468164795	0.5970654242925538	0.4157303370786517	0.9405430711610487	0.7303370786516854	0.8450374531835206	3.9049625468164795	0.5970654242925538	1042734059	350	0.4157303370786517	0.9405430711610487	0.7303370786516854	0.8450374531835206	3.9049625468164795	0.5970654242925538	20	COMPLETE
21	0.5383895131086143	2020-04-03 05:35:51.654856	2020-04-03 05:37:02.099077	128	2	0.0012226048678789592	128	0.27462012052173246	0.052434456928838954	0.5383895131086143	0.1858614232209738	0.2991573033707865	13.38881086142322	0.1915826934751931	0.052434456928838954	0.5383895131086143	0.18632958801498128	0.2991573033707865	13.388576779026216	0.1916049870368125	3210573103	200	0.052434456928838954	0.5383895131086143	0.1858614232209738	0.2991573033707865	13.389044943820224	0.19156597330397854	21	COMPLETE
22	0.5608614232209738	2020-04-03 05:37:02.146254	2020-04-03 05:37:50.186665	128	2	0.007314727817703831	512	0.24327844448565517	0.07069288389513109	0.5608614232209738	0.18726591760299627	0.30664794007490637	11.818352059925093	0.20603845949967567	0.07069288389513109	0.5608614232209738	0.18726591760299627	0.30664794007490637	11.818352059925093	0.20603845949967567	2983156977	300	0.07069288389513109	0.5608614232209738	0.18726591760299627	0.30664794007490637	11.818352059925093	0.20603845949967567	22	COMPLETE
23	0.924625468164794	2020-04-03 05:37:50.236408	2020-04-03 05:40:30.758015	256	38	0.0014929853793859452	128	0.08649704011317608	0.3862359550561798	0.924625468164794	0.6928838951310862	0.8122659176029963	4.191947565543071	0.568986383673667	0.3862359550561798	0.924625468164794	0.6928838951310862	0.8122659176029963	4.191947565543071	0.568986383673667	3688128264	350	0.3862359550561798	0.924625468164794	0.6928838951310862	0.8122659176029963	4.191947565543071	0.568986383673667	23	COMPLETE
24	0.9442883895131086	2020-04-03 05:40:30.798924	2020-04-03 05:43:15.713837	128	96	0.008709542330234667	128	0.07833781547683957	0.4204119850187266	0.9442883895131086	0.7345505617977528	0.848314606741573	3.7940074906367043	0.6011408374573094	0.4204119850187266	0.9442883895131086	0.7345505617977528	0.848314606741573	3.7940074906367043	0.6011408374573094	2410462909	350	0.4204119850187266	0.9442883895131086	0.7345505617977528	0.848314606741573	3.7940074906367043	0.6011408374573094	24	COMPLETE
25	0.9171348314606742	2020-04-03 05:43:15.780211	2020-04-03 05:44:04.283076	128	47	0.010464358567939666	256	0.09354713136480235	0.3899812734082397	0.9171348314606742	0.6882022471910112	0.8080524344569289	4.554775280898877	0.5692564139624073	0.3899812734082397	0.9171348314606742	0.6882022471910112	0.8080524344569289	4.554775280898877	0.5692564139624073	2657146765	200	0.3899812734082397	0.9171348314606742	0.6882022471910112	0.8080524344569289	4.554775280898877	0.5692564139624073	25	COMPLETE
26	0.9063670411985019	2020-04-03 05:44:04.329732	2020-04-03 05:45:19.856478	256	22	0.006324492237501668	512	0.09224295085261154	0.3698501872659176	0.9063670411985019	0.6713483146067416	0.7879213483146067	4.476591760299626	0.5511854765045476	0.3698501872659176	0.9063670411985019	0.6713483146067416	0.7879213483146067	4.476591760299626	0.5511854765045476	3505413603	400	0.3698501872659176	0.9063670411985019	0.6713483146067416	0.7879213483146067	4.476591760299626	0.5511854765045476	26	COMPLETE
27	0.9021535580524345	2020-04-03 05:45:19.903634	2020-04-03 05:46:36.766004	64	19	0.01752854949946935	256	0.09928160310332221	0.33801498127340823	0.9021535580524345	0.6334269662921348	0.7617041198501873	4.822097378277154	0.521528747155189	0.33801498127340823	0.9021535580524345	0.6334269662921348	0.7617041198501873	4.822097378277154	0.521528747155189	1521991453	300	0.33801498127340823	0.9021535580524345	0.6334269662921348	0.7617041198501873	4.822097378277154	0.521528747155189	27	COMPLETE
28	0.9026217228464419	2020-04-03 05:46:36.813099	2020-04-03 05:47:19.516229	128	37	0.0010896100770321133	512	0.09537388997724495	0.3553370786516854	0.9026217228464419	0.649812734082397	0.778558052434457	4.630149812734082	0.5381652046151835	0.3553370786516854	0.9026217228464419	0.649812734082397	0.778558052434457	4.630149812734082	0.5381652046151835	1037512768	250	0.3553370786516854	0.9026217228464419	0.649812734082397	0.778558052434457	4.630149812734082	0.5381652046151835	28	COMPLETE
29	0.9353932584269663	2020-04-03 05:47:19.580886	2020-04-03 05:48:38.431728	64	72	0.004594621795865982	256	0.0813915275119259	0.4190074906367041	0.9353932584269663	0.7228464419475655	0.8342696629213483	3.9405430711610485	0.5950212569658249	0.4190074906367041	0.9353932584269663	0.7228464419475655	0.8342696629213483	3.9405430711610485	0.5950212569658249	2437075196	300	0.4190074906367041	0.9353932584269663	0.7228464419475655	0.8342696629213483	3.9405430711610485	0.5950212569658249	29	COMPLETE
30	0.900749063670412	2020-04-03 05:48:38.485112	2020-04-03 05:49:19.037574	128	23	0.009252821401004651	512	0.09504230072275362	0.36142322097378277	0.900749063670412	0.6624531835205992	0.7780898876404494	4.617041198501872	0.5424294676361024	0.36142322097378277	0.900749063670412	0.6624531835205992	0.7780898876404494	4.617041198501872	0.5424294676361024	1192126170	250	0.36142322097378277	0.900749063670412	0.6624531835205992	0.7780898876404494	4.617041198501872	0.5424294676361024	30	COMPLETE
31	0.9367977528089888	2020-04-03 05:49:19.080734	2020-04-03 05:51:57.588211	128	64	0.0018411956039923103	128	0.08292477940774282	0.40402621722846443	0.9367977528089888	0.7209737827715356	0.8319288389513109	4.012172284644195	0.5870738630649394	0.40402621722846443	0.9367977528089888	0.7209737827715356	0.8319288389513109	4.012172284644195	0.5870738630649394	2228676050	350	0.40402621722846443	0.9367977528089888	0.7209737827715356	0.8319288389513109	4.012172284644195	0.5870738630649394	31	COMPLETE
32	0.8408239700374532	2020-04-03 05:51:57.638876	2020-04-03 05:52:59.133415	128	9	0.0019880985623545663	256	0.13014809834973168	0.2841760299625468	0.8408239700374532	0.548689138576779	0.6872659176029963	6.344569288389513	0.45866950694384945	0.2841760299625468	0.8408239700374532	0.548689138576779	0.6872659176029963	6.344569288389513	0.45866950694384945	4278244114	250	0.2841760299625468	0.8408239700374532	0.548689138576779	0.6872659176029963	6.344569288389513	0.45866950694384945	32	COMPLETE
33	0.9307116104868914	2020-04-03 05:52:59.185869	2020-04-03 05:54:01.642623	128	77	0.0035591170939883086	512	0.08168529400650816	0.3955992509363296	0.9307116104868914	0.7284644194756554	0.8356741573033708	3.9555243445692883	0.5854179590925086	0.3955992509363296	0.9307116104868914	0.7284644194756554	0.8356741573033708	3.9555243445692883	0.5854179590925086	2138968007	300	0.3955992509363296	0.9307116104868914	0.7284644194756554	0.8356741573033708	3.9555243445692883	0.5854179590925086	33	COMPLETE
34	0.9087078651685393	2020-04-03 05:54:01.697833	2020-04-03 05:54:51.070413	256	30	0.007176342688983065	256	0.09177999340315185	0.37453183520599254	0.9087078651685393	0.674625468164794	0.7907303370786517	4.451310861423221	0.5552502984485511	0.37453183520599254	0.9087078651685393	0.674625468164794	0.7907303370786517	4.451310861423221	0.5552502984485511	2604514087	200	0.37453183520599254	0.9087078651685393	0.674625468164794	0.7907303370786517	4.451310861423221	0.5552502984485511	34	COMPLETE
35	0.8632958801498127	2020-04-03 05:54:51.119406	2020-04-03 05:56:24.623864	256	6	0.003304633881049429	128	0.11871791137504471	0.2397003745318352	0.8632958801498127	0.5332397003745318	0.6779026217228464	5.778558052434457	0.43079350451210574	0.2397003745318352	0.8632958801498127	0.5332397003745318	0.6779026217228464	5.778558052434457	0.43079350451210574	3675267406	250	0.2397003745318352	0.8632958801498127	0.5332397003745318	0.6779026217228464	5.778558052434457	0.43079350451210574	35	COMPLETE
36	0.9194756554307116	2020-04-03 05:56:24.665222	2020-04-03 05:57:47.685690	256	33	0.0012355099915249818	512	0.08905479708627173	0.3913857677902622	0.9194756554307116	0.6760299625468165	0.8000936329588015	4.317883895131086	0.5655331298265109	0.3913857677902622	0.9194756554307116	0.6760299625468165	0.8000936329588015	4.317883895131086	0.5655331298265109	4228288500	400	0.3913857677902622	0.9194756554307116	0.6760299625468165	0.8000936329588015	4.317883895131086	0.5655331298265109	36	COMPLETE
37	0.8567415730337079	2020-04-03 05:57:47.725623	2020-04-03 05:59:05.959156	128	10	0.02076971584112027	128	0.11837016997775168	0.2448501872659176	0.8567415730337079	0.5243445692883895	0.6722846441947565	5.765449438202247	0.4329778587063788	0.2448501872659176	0.8567415730337079	0.5243445692883895	0.6722846441947565	5.765449438202247	0.4329778587063788	266561266	200	0.2448501872659176	0.8567415730337079	0.5243445692883895	0.6722846441947565	5.765449438202247	0.4329778587063788	37	COMPLETE
38	0.8656367041198502	2020-04-03 05:59:06.000245	2020-04-03 05:59:55.268212	128	17	0.04389249960148817	512	0.12026592389826946	0.27153558052434457	0.8656367041198502	0.5514981273408239	0.6910112359550562	5.865168539325842	0.455646626353756	0.27153558052434457	0.8656367041198502	0.5514981273408239	0.6910112359550562	5.865168539325842	0.455646626353756	944079905	300	0.27153558052434457	0.8656367041198502	0.5514981273408239	0.6910112359550562	5.865168539325842	0.455646626353756	38	COMPLETE
39	0.9386704119850188	2020-04-03 05:59:55.322022	2020-04-03 06:01:41.082719	256	82	0.006707739904462682	256	0.07987153771322932	0.42275280898876405	0.9386704119850188	0.7308052434456929	0.8389513108614233	3.8656367041198503	0.6025811775470341	0.42275280898876405	0.9386704119850188	0.7308052434456929	0.8389513108614233	3.8656367041198503	0.6025811775470341	1473826274	300	0.42275280898876405	0.9386704119850188	0.7308052434456929	0.8389513108614233	3.8656367041198503	0.6025811775470341	39	COMPLETE
40	0.9044943820224719	2020-04-03 06:01:41.124376	2020-04-03 06:02:27.777899	64	32	0.04284483777928888	256	0.09367706365831029	0.36704119850187267	0.9044943820224719	0.6619850187265918	0.774812734082397	4.545411985018727	0.5457073325648617	0.36704119850187267	0.9044943820224719	0.6619850187265918	0.774812734082397	4.545411985018727	0.5457073325648617	1882121267	200	0.36704119850187267	0.9044943820224719	0.6619850187265918	0.774812734082397	4.545411985018727	0.5457073325648617	40	COMPLETE
41	0.8759363295880149	2020-04-03 06:02:27.827223	2020-04-03 06:02:57.722185	128	13	0.0356291792054364	512	0.10896698012424821	0.2949438202247191	0.8759363295880149	0.5646067415730337	0.7027153558052435	5.301498127340824	0.4746832658225115	0.2949438202247191	0.8759363295880149	0.5646067415730337	0.7027153558052435	5.301498127340824	0.4746832658225115	2929292120	200	0.2949438202247191	0.8759363295880149	0.5646067415730337	0.7027153558052435	5.301498127340824	0.4746832658225115	41	COMPLETE
42	0.9283707865168539	2020-04-03 06:02:57.763421	2020-04-03 06:03:44.266145	128	57	0.04281206154092624	512	0.08846529651509967	0.3703183520599251	0.9283707865168539	0.6867977528089888	0.8014981273408239	4.283707865168539	0.5598656289625128	0.3703183520599251	0.9283707865168539	0.6867977528089888	0.8014981273408239	4.283707865168539	0.5598656289625128	4165022099	250	0.3703183520599251	0.9283707865168539	0.6867977528089888	0.8014981273408239	4.283707865168539	0.5598656289625128	42	COMPLETE
43	0.9096441947565543	2020-04-03 06:03:44.308087	2020-04-03 06:04:31.187336	64	35	0.032900306176335624	256	0.10530776315201283	0.35814606741573035	0.9096441947565543	0.672752808988764	0.7926029962546817	5.076310861423221	0.5453196874116093	0.35814606741573035	0.9096441947565543	0.672752808988764	0.7926029962546817	5.076310861423221	0.5453196874116093	3965185334	200	0.35814606741573035	0.9096441947565543	0.672752808988764	0.7926029962546817	5.076310861423221	0.5453196874116093	43	COMPLETE
44	0.9293071161048689	2020-04-03 06:04:31.239817	2020-04-03 06:05:51.029138	128	51	0.003804885673749946	128	0.08529516106666753	0.3946629213483146	0.9293071161048689	0.7027153558052435	0.827247191011236	4.12874531835206	0.577433254846147	0.3946629213483146	0.9293071161048689	0.7027153558052435	0.827247191011236	4.12874531835206	0.577433254846147	929829853	200	0.3946629213483146	0.9293071161048689	0.7027153558052435	0.827247191011236	4.12874531835206	0.577433254846147	44	COMPLETE
45	0.9424157303370787	2020-04-03 06:05:51.071728	2020-04-03 06:07:21.917529	256	97	0.0076139429421421	256	0.07820435397654828	0.4096441947565543	0.9424157303370787	0.7471910112359551	0.8576779026217228	3.7841760299625467	0.6008350702833671	0.4096441947565543	0.9424157303370787	0.7471910112359551	0.8576779026217228	3.7841760299625467	0.6008350702833671	2129221157	250	0.4096441947565543	0.9424157303370787	0.7471910112359551	0.8576779026217228	3.7841760299625467	0.6008350702833671	45	COMPLETE
46	0.9386704119850188	2020-04-03 06:07:21.959873	2020-04-03 06:09:09.864289	128	73	0.002890090605726868	128	0.08100621477344984	0.4044943820224719	0.9386704119850188	0.7289325842696629	0.8417602996254682	3.917134831460674	0.5913614536688421	0.4044943820224719	0.9386704119850188	0.7289325842696629	0.8417602996254682	3.917134831460674	0.5913614536688421	1439416850	250	0.4044943820224719	0.9386704119850188	0.7289325842696629	0.8417602996254682	3.917134831460674	0.5913614536688421	46	COMPLETE
47	0.9124531835205992	2020-04-03 06:09:09.903176	2020-04-03 06:10:29.351407	64	47	0.03618311187709761	128	0.09068874459389305	0.3651685393258427	0.9124531835205992	0.6713483146067416	0.7949438202247191	4.401685393258427	0.5495290955111715	0.3651685393258427	0.9124531835205992	0.6713483146067416	0.7949438202247191	4.401685393258427	0.5495290955111715	1396003525	200	0.3651685393258427	0.9124531835205992	0.6713483146067416	0.7949438202247191	4.401685393258427	0.5495290955111715	47	COMPLETE
48	0.8899812734082397	2020-04-03 06:10:29.398676	2020-04-03 06:11:00.062110	128	22	0.039899243618240224	512	0.10303571579405822	0.31741573033707865	0.8899812734082397	0.6114232209737828	0.7439138576779026	5.007958801498128	0.5023785441820309	0.31741573033707865	0.8899812734082397	0.6114232209737828	0.7439138576779026	5.007958801498128	0.5023785441820309	2129727308	200	0.31741573033707865	0.8899812734082397	0.6114232209737828	0.7439138576779026	5.007958801498128	0.5023785441820309	48	COMPLETE
49	0.8726591760299626	2020-04-03 06:11:00.111494	2020-04-03 06:13:30.448608	256	80	0.05043786209483472	128	0.11016761531882434	0.29447565543071164	0.8726591760299626	0.5702247191011236	0.7200374531835206	5.359550561797753	0.47623486202190807	0.29447565543071164	0.8726591760299626	0.5702247191011236	0.7200374531835206	5.359550561797753	0.47623486202190807	2648574675	300	0.29447565543071164	0.8726591760299626	0.5702247191011236	0.7200374531835206	5.359550561797753	0.47623486202190807	49	COMPLETE
50	0.9260299625468165	2020-04-03 06:13:30.504052	2020-04-03 06:15:19.206549	128	35	0.0012152362768804088	256	0.0865788260860236	0.38764044943820225	0.9260299625468165	0.699438202247191	0.8202247191011236	4.189138576779026	0.5708922784053727	0.38764044943820225	0.9260299625468165	0.699438202247191	0.8202247191011236	4.189138576779026	0.5708922784053727	3274386307	400	0.38764044943820225	0.9260299625468165	0.699438202247191	0.8202247191011236	4.189138576779026	0.5708922784053727	50	COMPLETE
51	0.9377340823970037	2020-04-03 06:15:19.256847	2020-04-03 06:16:40.199501	128	99	0.02857701105616498	512	0.07958307253782836	0.41058052434456926	0.9377340823970037	0.7317415730337079	0.8450374531835206	3.8487827715355807	0.5958320108676357	0.41058052434456926	0.9377340823970037	0.7317415730337079	0.8450374531835206	3.8487827715355807	0.5958320108676357	903759395	350	0.41058052434456926	0.9377340823970037	0.7317415730337079	0.8450374531835206	3.8487827715355807	0.5958320108676357	51	COMPLETE
52	0.8281835205992509	2020-04-03 06:16:40.240966	2020-04-03 06:17:19.681210	256	8	0.08682773842716981	512	0.12950691319426544	0.23267790262172286	0.8281835205992509	0.4854868913857678	0.6264044943820225	6.307116104868914	0.4114546844917407	0.23267790262172286	0.8281835205992509	0.4854868913857678	0.6264044943820225	6.307116104868914	0.4114546844917407	360830242	250	0.23267790262172286	0.8281835205992509	0.4854868913857678	0.6264044943820225	6.307116104868914	0.4114546844917407	52	COMPLETE
53	0.9400749063670412	2020-04-03 06:17:19.735997	2020-04-03 06:18:10.328861	128	79	0.012284553807869313	512	0.07942181159934023	0.424625468164794	0.9400749063670412	0.7359550561797753	0.8436329588014981	3.8422284644194757	0.6035182779219794	0.424625468164794	0.9400749063670412	0.7359550561797753	0.8436329588014981	3.8422284644194757	0.6035182779219794	213175098	250	0.424625468164794	0.9400749063670412	0.7359550561797753	0.8436329588014981	3.8422284644194757	0.6035182779219794	53	COMPLETE
