number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
55	0.6919475655430711	2020-04-13 19:00:20.584681	2020-04-13 19:02:03.398656	128	128	0.04635490534597906	0.22853840097928008	0.19616104868913858	0.6919475655430711	0.4147940074906367	0.5252808988764045	11.103932584269662	0.3528707739664931	0.19616104868913858	0.6919475655430711	0.4147940074906367	0.5252808988764045	11.103932584269662	0.3528707739664931	1231770574		0.19616104868913858	0.6919475655430711	0.4147940074906367	0.5252808988764045	11.103932584269662	0.3528707739664931	55	COMPLETE
56	0.10533707865168539	2020-04-13 19:02:03.425472	2020-04-13 19:02:12.415351	128	256	0.8000876179759538	1.0166125536001591	0.011235955056179775	0.10533707865168539	0.032303370786516857	0.052434456928838954	49.07537453183521	0.05362543537314253	0.011235955056179775	0.10533707865168539	0.032303370786516857	0.052434456928838954	49.07537453183521	0.05362543537314253	3262092505	150.0	0.011235955056179775	0.10533707865168539	0.032303370786516857	0.052434456928838954	49.07537453183521	0.05362543537314253	56	COMPLETE
57	0.3703183520599251	2020-04-13 19:02:12.441494	2020-04-13 19:02:53.822769	256	512	0.044836374225731036	0.5520203195997141	0.0800561797752809	0.3703183520599251	0.18211610486891386	0.25187265917602997	26.700842696629213	0.17720267434997147	0.0800561797752809	0.3703183520599251	0.18211610486891386	0.25187265917602997	26.700842696629213	0.17720267434997147	2539110024	600.0	0.0800561797752809	0.3703183520599251	0.18211610486891386	0.25187265917602997	26.700842696629213	0.17720267434997147	57	COMPLETE
58	0.36235955056179775	2020-04-13 19:02:53.848803	2020-04-13 19:03:36.551476	256	128	0.17157613048327972	0.5520866541462264	0.08661048689138577	0.36235955056179775	0.1797752808988764	0.2397003745318352	26.72986891385768	0.179950537748067	0.08661048689138577	0.36235955056179775	0.1797752808988764	0.2397003745318352	26.72986891385768	0.179950537748067	3731849593	450.0	0.08661048689138577	0.36235955056179775	0.1797752808988764	0.2397003745318352	26.72986891385768	0.179950537748067	58	COMPLETE
59	0.8796816479400749	2020-04-13 19:03:36.607856	2020-04-13 19:04:56.060464	64	256	0.0022738720254055706	0.11024179856627761	0.33286516853932585	0.8796816479400749	0.625	0.7457865168539326	5.3754681647940075	0.5124693825695227	0.33286516853932585	0.8796816479400749	0.625	0.7457865168539326	5.3754681647940075	0.5124693825695227	3513610812		0.33286516853932585	0.8796816479400749	0.625	0.7457865168539326	5.3754681647940075	0.5124693825695227	59	COMPLETE
60	0.6741573033707865	2020-04-13 19:04:56.087184	2020-04-13 19:06:29.443719	128	128	0.009061713846434625	0.23599424262353208	0.19194756554307116	0.6741573033707865	0.39325842696629215	0.50187265917603	11.492041198501873	0.34157375606416623	0.19194756554307116	0.6741573033707865	0.39325842696629215	0.50187265917603	11.492041198501873	0.34157375606416623	3140971627	950.0	0.19194756554307116	0.6741573033707865	0.39325842696629215	0.50187265917603	11.492041198501873	0.34157375606416623	60	COMPLETE
61	0.11844569288389513	2020-04-13 19:06:29.491540	2020-04-13 19:06:40.546532	64	128	0.634832707840407	0.9812308153597994	0.011235955056179775	0.11844569288389513	0.03417602996254682	0.054775280898876406	47.37125468164794	0.05716407593006189	0.011235955056179775	0.11844569288389513	0.03417602996254682	0.054775280898876406	47.37125468164794	0.05716407593006189	1232630013	150.0	0.011235955056179775	0.11844569288389513	0.03417602996254682	0.054775280898876406	47.37125468164794	0.05716407593006189	61	COMPLETE
62	0.10159176029962547	2020-04-13 19:06:40.567538	2020-04-13 19:06:52.017841	256	128	0.4864167142689021	0.9828415671328592	0.009363295880149813	0.10159176029962547	0.024812734082397005	0.04307116104868914	47.41994382022472	0.05177127845794613	0.009363295880149813	0.10159176029962547	0.024812734082397005	0.04307116104868914	47.41994382022472	0.05177127845794613	2652165084	150.0	0.009363295880149813	0.10159176029962547	0.024812734082397005	0.04307116104868914	47.41994382022472	0.05177127845794613	62	COMPLETE
63	0.09691011235955056	2020-04-13 19:06:52.043972	2020-04-13 19:07:01.317339	256	256	0.7671683859024196	1.019864589945598	0.007958801498127341	0.09691011235955056	0.02855805243445693	0.0449438202247191	49.25936329588015	0.049382923245241385	0.007958801498127341	0.09691011235955056	0.02855805243445693	0.0449438202247191	49.25936329588015	0.049382923245241385	2165067474	150.0	0.007958801498127341	0.09691011235955056	0.02855805243445693	0.0449438202247191	49.25936329588015	0.049382923245241385	63	COMPLETE
64	0.37312734082397003	2020-04-13 19:07:01.338239	2020-04-13 19:07:43.751785	256	128	0.0030462216198314336	0.5375146005661942	0.08848314606741572	0.37312734082397003	0.18211610486891386	0.2495318352059925	26.08005617977528	0.1824243445159362	0.08848314606741572	0.37312734082397003	0.18211610486891386	0.2495318352059925	26.08005617977528	0.1824243445159362	2458364098	450.0	0.08848314606741572	0.37312734082397003	0.18211610486891386	0.2495318352059925	26.08005617977528	0.1824243445159362	64	COMPLETE
65	0.37359550561797755	2020-04-13 19:07:43.773762	2020-04-13 19:08:17.543166	256	256	0.014180551499759915	0.5154625775705856	0.08567415730337079	0.37359550561797755	0.17837078651685392	0.2542134831460674	24.94756554307116	0.18289978561495923	0.08567415730337079	0.37359550561797755	0.17837078651685392	0.2542134831460674	24.94756554307116	0.18289978561495923	1344577576	450.0	0.08567415730337079	0.37359550561797755	0.17837078651685392	0.2542134831460674	24.94756554307116	0.18289978561495923	65	COMPLETE
66	0.8703183520599251	2020-04-13 19:08:17.564426	2020-04-13 19:09:34.652458	64	128	0.0012846154259412144	0.11662096506915987	0.32162921348314605	0.8703183520599251	0.6081460674157303	0.7294007490636704	5.661985018726591	0.49992306330293895	0.32162921348314605	0.8703183520599251	0.6081460674157303	0.7294007490636704	5.661985018726591	0.49992306330293895	1533308968	800.0	0.32162921348314605	0.8703183520599251	0.6081460674157303	0.7294007490636704	5.661985018726591	0.49992306330293895	66	COMPLETE
67	0.6825842696629213	2020-04-13 19:09:34.678569	2020-04-13 19:10:53.066301	128	256	0.038317796226055176	0.2245600996338431	0.17088014981273408	0.6825842696629213	0.4012172284644195	0.5107677902621723	10.907771535580524	0.33335399755203227	0.17088014981273408	0.6825842696629213	0.4012172284644195	0.5107677902621723	10.907771535580524	0.33335399755203227	4035257607		0.17088014981273408	0.6825842696629213	0.4012172284644195	0.5107677902621723	10.907771535580524	0.33335399755203227	67	COMPLETE
68	0.6970973782771536	2020-04-13 19:10:53.093133	2020-04-13 19:12:36.524226	128	128	0.1783628806761415	0.23510114079662198	0.17837078651685392	0.6970973782771536	0.40636704119850187	0.5299625468164794	11.439606741573034	0.3414359534163868	0.17837078651685392	0.6970973782771536	0.40636704119850187	0.5299625468164794	11.439606741573034	0.3414359534163868	2133882836		0.17837078651685392	0.6970973782771536	0.40636704119850187	0.5299625468164794	11.439606741573034	0.3414359534163868	68	COMPLETE
69	0.7448501872659176	2020-04-13 19:12:36.568252	2020-04-13 19:13:44.846881	64	512	0.17406613630005727	0.20787703901902538	0.23829588014981273	0.7448501872659176	0.48642322097378277	0.5978464419475655	10.174157303370787	0.4030205455182034	0.23829588014981273	0.7448501872659176	0.48642322097378277	0.5978464419475655	10.174157303370787	0.4030205455182034	1824828388		0.23829588014981273	0.7448501872659176	0.48642322097378277	0.5978464419475655	10.174157303370787	0.4030205455182034	69	COMPLETE
70	0.3661048689138577	2020-04-13 19:13:44.883642	2020-04-13 19:14:11.268664	256	128	0.0010196354949287825	0.5558526655850925	0.08239700374531835	0.3661048689138577	0.19241573033707865	0.2551498127340824	26.925093632958802	0.18045393830487638	0.08239700374531835	0.3661048689138577	0.19241573033707865	0.2551498127340824	26.925093632958802	0.18045393830487638	135644367	300.0	0.08239700374531835	0.3661048689138577	0.19241573033707865	0.2551498127340824	26.925093632958802	0.18045393830487638	70	COMPLETE
71	0.3553370786516854	2020-04-13 19:14:11.290659	2020-04-13 19:14:53.692325	256	128	0.0013899418767094904	0.541013370799982	0.07677902621722846	0.3553370786516854	0.1694756554307116	0.2406367041198502	26.167134831460675	0.17068423051774217	0.07677902621722846	0.3553370786516854	0.1694756554307116	0.2406367041198502	26.167134831460675	0.17068423051774217	1209652793	450.0	0.07677902621722846	0.3553370786516854	0.1694756554307116	0.2406367041198502	26.167134831460675	0.17068423051774217	71	COMPLETE
72	0.8764044943820225	2020-04-13 19:14:53.714304	2020-04-13 19:16:15.369013	64	128	0.03220268153692559	0.1135803355899908	0.3169475655430712	0.8764044943820225	0.6132958801498127	0.7420411985018727	5.523408239700374	0.5026605372756748	0.3169475655430712	0.8764044943820225	0.6132958801498127	0.7420411985018727	5.523408239700374	0.5026605372756748	1675616206	850.0	0.3169475655430712	0.8764044943820225	0.6132958801498127	0.7420411985018727	5.523408239700374	0.5026605372756748	72	COMPLETE
73	0.8487827715355806	2020-04-13 19:16:15.395944	2020-04-13 19:17:34.944783	64	256	0.12298128334657092	0.13421469347896786	0.3150749063670412	0.8487827715355806	0.5926966292134831	0.7092696629213483	6.5411985018726595	0.49127893081033747	0.3150749063670412	0.8487827715355806	0.5926966292134831	0.7092696629213483	6.5411985018726595	0.49127893081033747	2923290703		0.3150749063670412	0.8487827715355806	0.5926966292134831	0.7092696629213483	6.5411985018726595	0.49127893081033747	73	COMPLETE
74	0.3857677902621723	2020-04-13 19:17:34.975376	2020-04-13 19:18:17.835905	256	128	0.1418007792827441	0.528252340775604	0.08754681647940075	0.3857677902621723	0.19850187265917604	0.2710674157303371	25.631554307116104	0.18881098911078678	0.08754681647940075	0.3857677902621723	0.19850187265917604	0.2710674157303371	25.631554307116104	0.18881098911078678	1345704864	450.0	0.08754681647940075	0.3857677902621723	0.19850187265917604	0.2710674157303371	25.631554307116104	0.18881098911078678	74	COMPLETE
75	0.37687265917602997	2020-04-13 19:18:17.862840	2020-04-13 19:18:59.966469	256	128	0.002450050993384166	0.5354505193381386	0.08567415730337079	0.37687265917602997	0.1858614232209738	0.24578651685393257	25.93071161048689	0.18194029646913906	0.08567415730337079	0.37687265917602997	0.1858614232209738	0.24578651685393257	25.93071161048689	0.18194029646913906	906630967	450.0	0.08567415730337079	0.37687265917602997	0.1858614232209738	0.24578651685393257	25.93071161048689	0.18194029646913906	75	COMPLETE
76	0.8103932584269663	2020-04-13 19:18:59.993535	2020-04-13 19:20:08.042079	64	512	0.0038974487364424695	0.16370889570211733	0.273876404494382	0.8103932584269663	0.5337078651685393	0.6521535580524345	7.981741573033708	0.4437346739250675	0.273876404494382	0.8103932584269663	0.5337078651685393	0.6521535580524345	7.981741573033708	0.4437346739250675	2551124643		0.273876404494382	0.8103932584269663	0.5337078651685393	0.6521535580524345	7.981741573033708	0.4437346739250675	76	COMPLETE
77	0.3661048689138577	2020-04-13 19:20:08.067820	2020-04-13 19:20:41.768621	256	256	0.001095953891218856	0.5169762326535257	0.08941947565543071	0.3661048689138577	0.18398876404494383	0.24765917602996254	25.04681647940075	0.18419388871634104	0.08941947565543071	0.3661048689138577	0.18398876404494383	0.24765917602996254	25.04681647940075	0.18419388871634104	3967273132	450.0	0.08941947565543071	0.3661048689138577	0.18398876404494383	0.24765917602996254	25.04681647940075	0.18419388871634104	77	COMPLETE
78	0.8740636704119851	2020-04-13 19:20:41.797847	2020-04-13 19:22:01.103585	64	256	0.0096746365503211	0.1108437732728861	0.33941947565543074	0.8740636704119851	0.6399812734082397	0.7635767790262172	5.383895131086143	0.5211805994706993	0.33941947565543074	0.8740636704119851	0.6399812734082397	0.7635767790262172	5.383895131086143	0.5211805994706993	285293025		0.33941947565543074	0.8740636704119851	0.6399812734082397	0.7635767790262172	5.383895131086143	0.5211805994706993	78	COMPLETE
79	0.10299625468164794	2020-04-13 19:22:01.130916	2020-04-13 19:22:12.619223	64	128	0.6775182287972756	1.0197223306342276	0.008895131086142321	0.10299625468164794	0.032303370786516857	0.05383895131086142	49.1816479400749	0.05319360416251775	0.008895131086142321	0.10299625468164794	0.032303370786516857	0.05383895131086142	49.1816479400749	0.05319360416251775	2803000059	150.0	0.008895131086142321	0.10299625468164794	0.032303370786516857	0.05383895131086142	49.1816479400749	0.05319360416251775	79	COMPLETE
80	0.6591760299625468	2020-04-13 19:22:12.644502	2020-04-13 19:23:31.391274	128	256	0.0172789541926223	0.2532290777885651	0.16760299625468164	0.6591760299625468	0.36750936329588013	0.4897003745318352	12.283239700374532	0.320764382177554	0.16760299625468164	0.6591760299625468	0.36750936329588013	0.4897003745318352	12.283239700374532	0.320764382177554	1355737148		0.16760299625468164	0.6591760299625468	0.36750936329588013	0.4897003745318352	12.283239700374532	0.320764382177554	80	COMPLETE
81	0.6896067415730337	2020-04-13 19:23:31.419753	2020-04-13 19:24:42.358680	128	256	0.008861323932796651	0.22642629181055793	0.1849250936329588	0.6896067415730337	0.39653558052434457	0.5187265917602997	11.004213483146067	0.3433619972752532	0.1849250936329588	0.6896067415730337	0.39653558052434457	0.5187265917602997	11.004213483146067	0.3433619972752532	2109326195	950.0	0.1849250936329588	0.6896067415730337	0.39653558052434457	0.5187265917602997	11.004213483146067	0.3433619972752532	81	COMPLETE
82	0.6502808988764045	2020-04-13 19:24:42.384615	2020-04-13 19:25:45.105975	128	128	0.007867464526370441	0.2698319898464818	0.1858614232209738	0.6502808988764045	0.3642322097378277	0.48642322097378277	13.17930711610487	0.3275278386839926	0.1858614232209738	0.6502808988764045	0.3642322097378277	0.48642322097378277	13.17930711610487	0.3275278386839926	3260415384	650.0	0.1858614232209738	0.6502808988764045	0.3642322097378277	0.48642322097378277	13.17930711610487	0.3275278386839926	82	COMPLETE
83	0.8230337078651685	2020-04-13 19:25:45.127262	2020-04-13 19:26:53.247533	64	512	0.0031349732524153925	0.1542671199614175	0.2542134831460674	0.8230337078651685	0.5397940074906367	0.6788389513108615	7.521067415730337	0.4395209657925747	0.2542134831460674	0.8230337078651685	0.5397940074906367	0.6788389513108615	7.521067415730337	0.4395209657925747	410465463		0.2542134831460674	0.8230337078651685	0.5397940074906367	0.6788389513108615	7.521067415730337	0.4395209657925747	83	COMPLETE
84	0.41245318352059923	2020-04-13 19:26:53.268587	2020-04-13 19:27:30.940513	256	256	0.0032246235237785954	0.4962074155814611	0.10205992509363296	0.41245318352059923	0.21254681647940074	0.28370786516853935	24.078651685393258	0.20372217588811287	0.10205992509363296	0.41245318352059923	0.21254681647940074	0.28370786516853935	24.078651685393258	0.20372217588811287	3176023511	500.0	0.10205992509363296	0.41245318352059923	0.21254681647940074	0.28370786516853935	24.078651685393258	0.20372217588811287	84	COMPLETE
85	0.09269662921348315	2020-04-13 19:27:30.961939	2020-04-13 19:27:38.862486	128	512	0.9874204283369581	1.043241780932316	0.012172284644194757	0.09269662921348315	0.03136704119850187	0.04962546816479401	50.370318352059925	0.052457338193909776	0.012172284644194757	0.09269662921348315	0.03136704119850187	0.04962546816479401	50.370318352059925	0.052457338193909776	2478421609	150.0	0.012172284644194757	0.09269662921348315	0.03136704119850187	0.04962546816479401	50.370318352059925	0.052457338193909776	85	COMPLETE
86	0.8581460674157303	2020-04-13 19:27:38.914592	2020-04-13 19:28:57.832361	64	256	0.02394856551044029	0.12540236778194538	0.31179775280898875	0.8581460674157303	0.5917602996254682	0.7167602996254682	6.105337078651686	0.48715733191430916	0.31179775280898875	0.8581460674157303	0.5917602996254682	0.7167602996254682	6.105337078651686	0.48715733191430916	19563052		0.31179775280898875	0.8581460674157303	0.5917602996254682	0.7167602996254682	6.105337078651686	0.48715733191430916	86	COMPLETE
87	0.6479400749063671	2020-04-13 19:28:57.853197	2020-04-13 19:30:30.146249	128	128	0.0034245318124023726	0.2560312104287596	0.17743445692883894	0.6479400749063671	0.37546816479400746	0.48735955056179775	12.427902621722847	0.32703376247560445	0.17743445692883894	0.6479400749063671	0.37546816479400746	0.48735955056179775	12.427902621722847	0.32703376247560445	752374618	950.0	0.17743445692883894	0.6479400749063671	0.37546816479400746	0.48735955056179775	12.427902621722847	0.32703376247560445	87	COMPLETE
88	0.8281835205992509	2020-04-13 19:30:30.167490	2020-04-13 19:31:38.528188	64	512	0.015533370481695803	0.14297831453965482	0.2982209737827715	0.8281835205992509	0.5767790262172284	0.6910112359550562	6.958333333333333	0.47441408520872463	0.2982209737827715	0.8281835205992509	0.5767790262172284	0.6910112359550562	6.958333333333333	0.47441408520872463	1085183392		0.2982209737827715	0.8281835205992509	0.5767790262172284	0.6910112359550562	6.958333333333333	0.47441408520872463	88	COMPLETE
89	0.36891385767790263	2020-04-13 19:31:38.549203	2020-04-13 19:32:12.009464	256	256	0.0064786199251837635	0.5285970892151992	0.08895131086142322	0.36891385767790263	0.18071161048689138	0.23782771535580524	25.652153558052433	0.18223313890068674	0.08895131086142322	0.36891385767790263	0.18071161048689138	0.23782771535580524	25.652153558052433	0.18223313890068674	2815774337	450.0	0.08895131086142322	0.36891385767790263	0.18071161048689138	0.23782771535580524	25.652153558052433	0.18223313890068674	89	COMPLETE
90	0.6624531835205992	2020-04-13 19:32:12.030348	2020-04-13 19:33:45.718366	128	128	0.0065790253867369156	0.24958152088252933	0.18305243445692884	0.6624531835205992	0.40168539325842695	0.5098314606741573	12.144194756554308	0.3380789713400112	0.18305243445692884	0.6624531835205992	0.40168539325842695	0.5098314606741573	12.144194756554308	0.3380789713400112	779059819	950.0	0.18305243445692884	0.6624531835205992	0.40168539325842695	0.5098314606741573	12.144194756554308	0.3380789713400112	90	COMPLETE
91	0.10252808988764045	2020-04-13 19:33:45.758915	2020-04-13 19:34:00.477171	64	512	0.6449596115176215	1.014308639989524	0.009831460674157303	0.10252808988764045	0.02855805243445693	0.04915730337078652	48.97097378277154	0.051366665995375774	0.009831460674157303	0.10252808988764045	0.02855805243445693	0.04915730337078652	48.97097378277154	0.051366665995375774	2622194344	250.0	0.009831460674157303	0.10252808988764045	0.02855805243445693	0.04915730337078652	48.97097378277154	0.051366665995375774	91	COMPLETE
92	0.10018726591760299	2020-04-13 19:34:00.503456	2020-04-13 19:34:09.568391	64	256	0.9644095560986848	1.0084915886945283	0.0056179775280898875	0.10018726591760299	0.025749063670411985	0.04353932584269663	48.73689138576779	0.04844150572316943	0.0056179775280898875	0.10018726591760299	0.025749063670411985	0.04353932584269663	48.73689138576779	0.04844150572316943	1453289421	150.0	0.0056179775280898875	0.10018726591760299	0.025749063670411985	0.04353932584269663	48.73689138576779	0.04844150572316943	92	COMPLETE
93	0.375936329588015	2020-04-13 19:34:09.636609	2020-04-13 19:35:01.935550	256	512	0.007903716092758062	0.5398903015010366	0.08614232209737828	0.375936329588015	0.17696629213483145	0.2443820224719101	26.18445692883895	0.17912638006274986	0.08614232209737828	0.375936329588015	0.17696629213483145	0.2443820224719101	26.18445692883895	0.17912638006274986	1379772365	750.0	0.08614232209737828	0.375936329588015	0.17696629213483145	0.2443820224719101	26.18445692883895	0.17912638006274986	93	COMPLETE
94	0.6699438202247191	2020-04-13 19:35:01.961685	2020-04-13 19:36:39.461170	128	128	0.0011009039797211357	0.2450401910034807	0.18305243445692884	0.6699438202247191	0.38295880149812733	0.5093632958801498	11.918071161048688	0.3353465978997245	0.18305243445692884	0.6699438202247191	0.38295880149812733	0.5093632958801498	11.918071161048688	0.3353465978997245	2878758099	1000.0	0.18305243445692884	0.6699438202247191	0.38295880149812733	0.5093632958801498	11.918071161048688	0.3353465978997245	94	COMPLETE
95	0.08192883895131087	2020-04-13 19:36:39.488376	2020-04-13 19:36:49.074579	256	256	0.5739163370227631	1.0404261641016	0.0056179775280898875	0.08192883895131087	0.025749063670411985	0.03932584269662921	50.16713483146067	0.04595604267670113	0.0056179775280898875	0.08192883895131087	0.025749063670411985	0.03932584269662921	50.16713483146067	0.04595604267670113	81873030	150.0	0.0056179775280898875	0.08192883895131087	0.025749063670411985	0.03932584269662921	50.16713483146067	0.04595604267670113	95	COMPLETE
96	0.3604868913857678	2020-04-13 19:36:49.098118	2020-04-13 19:37:26.256079	256	512	0.10975679220787912	0.5344674384050517	0.07162921348314606	0.3604868913857678	0.16619850187265917	0.2406367041198502	25.877340823970037	0.1695220720702197	0.07162921348314606	0.3604868913857678	0.16619850187265917	0.2406367041198502	25.877340823970037	0.1695220720702197	4040323750	550.0	0.07162921348314606	0.3604868913857678	0.16619850187265917	0.2406367041198502	25.877340823970037	0.1695220720702197	96	COMPLETE
97	0.8698501872659176	2020-04-13 19:37:26.283331	2020-04-13 19:38:32.743787	64	128	0.07804733859097225	0.11579103004850085	0.33801498127340823	0.8698501872659176	0.6245318352059925	0.7476591760299626	5.632958801498128	0.5154268308205235	0.33801498127340823	0.8698501872659176	0.6245318352059925	0.7476591760299626	5.632958801498128	0.5154268308205235	33535516	700.0	0.33801498127340823	0.8698501872659176	0.6245318352059925	0.7476591760299626	5.632958801498128	0.5154268308205235	97	COMPLETE
98	0.8829588014981273	2020-04-13 19:38:32.769843	2020-04-13 19:39:58.963228	64	128	0.0013669089416810706	0.11543542560196939	0.30337078651685395	0.8829588014981273	0.6118913857677902	0.7340823970037453	5.605337078651686	0.4946471423597671	0.30337078651685395	0.8829588014981273	0.6118913857677902	0.7340823970037453	5.605337078651686	0.4946471423597671	2237410024	900.0	0.30337078651685395	0.8829588014981273	0.6118913857677902	0.7340823970037453	5.605337078651686	0.4946471423597671	98	COMPLETE
99	0.3637640449438202	2020-04-13 19:39:58.996036	2020-04-13 19:40:44.906750	256	256	0.03589420972529194	0.553818489027241	0.09035580524344569	0.3637640449438202	0.18867041198501872	0.25187265917602997	26.832397003745317	0.18512846769948618	0.09035580524344569	0.3637640449438202	0.18867041198501872	0.25187265917602997	26.832397003745317	0.18512846769948618	2004113841	600.0	0.09035580524344569	0.3637640449438202	0.18867041198501872	0.25187265917602997	26.832397003745317	0.18512846769948618	99	COMPLETE
