number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
19	0.09129213483146068	2020-03-16 18:54:31.712139	2020-03-16 18:55:23.261738	0.4254315888166663	8.665138918462553	64	85	0.004266786799835385	512	1.0221694943875297	0.007022471910112359	0.09129213483146068	0.02762172284644195	0.04915730337078652	49.25749063670412	0.04922680003796056	0.007022471910112359	0.09129213483146068	0.02762172284644195	0.04915730337078652	49.25749063670412	0.04922680003796056	1095371598	150	0.007022471910112359	0.09129213483146068	0.02762172284644195	0.04915730337078652	49.25749063670412	0.04922680003796056	19	COMPLETE
20	0.10205992509363296	2020-03-16 18:55:23.273702	2020-03-16 18:58:23.523202	0.23114082717645507	15.294370485086187	256	82	0.004216077373537178	128	0.9920673152956805	0.0149812734082397	0.10205992509363296	0.03651685393258427	0.060393258426966294	47.89325842696629	0.05719905332146724	0.0149812734082397	0.10205992509363296	0.03651685393258427	0.060393258426966294	47.89325842696629	0.05719905332146724	4198153699	150	0.0149812734082397	0.10205992509363296	0.03651685393258427	0.060393258426966294	47.89325842696629	0.05719905332146724	20	COMPLETE
21	0.10861423220973783	2020-03-16 18:58:23.535713	2020-03-16 19:00:14.594876	0.6353919449846358	14.155394227730406	256	81	0.056320167243555964	256	1.013164289317474	0.009831460674157303	0.10861423220973783	0.03136704119850187	0.0552434456928839	48.86516853932584	0.05303896071445698	0.009831460674157303	0.10861423220973783	0.03136704119850187	0.0552434456928839	48.86516853932584	0.05303896071445698	1439021799	150	0.009831460674157303	0.10861423220973783	0.03136704119850187	0.0552434456928839	48.86516853932584	0.05303896071445698	21	COMPLETE
22	0.09831460674157304	2020-03-16 19:00:14.607541	2020-03-16 19:03:28.541565	0.335882789609327	13.286198113284913	128	52	0.0035892856254845728	128	1.0048811384119192	0.010299625468164793	0.09831460674157304	0.03089887640449438	0.05337078651685393	48.42790262172284	0.05306552059004392	0.010299625468164793	0.09831460674157304	0.03089887640449438	0.05337078651685393	48.42790262172284	0.05306552059004392	663343379	150	0.010299625468164793	0.09831460674157304	0.03089887640449438	0.05337078651685393	48.42790262172284	0.05306552059004392	22	COMPLETE
23	0.10299625468164794	2020-03-16 19:03:28.554271	2020-03-16 19:05:09.020943	0.11160836240704788	12.755149446476118	64	7	0.03475167664558289	256	0.9961740746318052	0.007022471910112359	0.10299625468164794	0.030430711610486893	0.05196629213483146	48.02059925093633	0.051923547918005936	0.007022471910112359	0.10299625468164794	0.030430711610486893	0.05196629213483146	48.02059925093633	0.051923547918005936	3372932433	150	0.007022471910112359	0.10299625468164794	0.030430711610486893	0.05196629213483146	48.02059925093633	0.051923547918005936	23	COMPLETE
24	0.10065543071161048	2020-03-16 19:05:09.032864	2020-03-16 19:06:50.603968	0.5526141502351323	28.10243170531457	128	46	0.004825234974769347	256	1.0068331531472225	0.011704119850187267	0.10065543071161048	0.02949438202247191	0.05102996254681648	48.61938202247191	0.053870558133163195	0.011704119850187267	0.10065543071161048	0.02949438202247191	0.05102996254681648	48.61938202247191	0.053870558133163195	1338125147	150	0.011704119850187267	0.10065543071161048	0.02949438202247191	0.05102996254681648	48.61938202247191	0.053870558133163195	24	COMPLETE
25	0.10112359550561797	2020-03-16 19:06:50.616066	2020-03-16 19:08:17.491103	0.30378578481669144	3.6691857244222827	256	41	0.019282562935685317	512	1.0027776984393262	0.009363295880149813	0.10112359550561797	0.0299625468164794	0.047752808988764044	48.41198501872659	0.051770991164821346	0.009363295880149813	0.10112359550561797	0.0299625468164794	0.047752808988764044	48.41198501872659	0.051770991164821346	706958783	200	0.009363295880149813	0.10112359550561797	0.0299625468164794	0.047752808988764044	48.41198501872659	0.051770991164821346	25	COMPLETE
26	0.1151685393258427	2020-03-16 19:08:17.501174	2020-03-16 19:10:03.542247	0.3836920442688466	16.802758850338083	128	85	0.0014827304720863629	256	0.992634497285552	0.012172284644194757	0.1151685393258427	0.03745318352059925	0.06179775280898876	47.94101123595506	0.05721772359277024	0.012172284644194757	0.1151685393258427	0.03745318352059925	0.06179775280898876	47.94101123595506	0.05721772359277024	2282978734	150	0.012172284644194757	0.1151685393258427	0.03745318352059925	0.06179775280898876	47.94101123595506	0.05721772359277024	26	COMPLETE
27	0.10393258426966293	2020-03-16 19:10:03.554210	2020-03-16 19:13:11.270509	0.1312649380043354	25.908239601060412	128	47	0.024926961271224915	128	1.0159204090580916	0.013108614232209739	0.10393258426966293	0.032303370786516857	0.05383895131086142	49.00374531835206	0.05532965232914437	0.013108614232209739	0.10393258426966293	0.032303370786516857	0.05383895131086142	49.00374531835206	0.05532965232914437	438148851	150	0.013108614232209739	0.10393258426966293	0.032303370786516857	0.05383895131086142	49.00374531835206	0.05532965232914437	27	COMPLETE
28	0.10486891385767791	2020-03-16 19:13:11.281455	2020-03-16 19:14:53.863082	0.6149693420985088	8.13352877527224	128	100	0.015665783970919424	256	1.0066142157417781	0.011704119850187267	0.10486891385767791	0.035580524344569285	0.05337078651685393	48.56367041198502	0.05508414715304816	0.011704119850187267	0.10486891385767791	0.035580524344569285	0.05337078651685393	48.56367041198502	0.05508414715304816	3295431553	150	0.011704119850187267	0.10486891385767791	0.035580524344569285	0.05337078651685393	48.56367041198502	0.05508414715304816	28	COMPLETE
29	0.0997191011235955	2020-03-16 19:14:53.872820	2020-03-16 19:15:43.363707	0.7531666929047871	17.949836769818873	256	11	0.012656221180087144	512	1.012492112633999	0.005149812734082397	0.0997191011235955	0.023876404494382022	0.04307116104868914	48.81226591760299	0.04770538110245964	0.005149812734082397	0.0997191011235955	0.023876404494382022	0.04307116104868914	48.81226591760299	0.04770538110245964	559717717	150	0.005149812734082397	0.0997191011235955	0.023876404494382022	0.04307116104868914	48.81226591760299	0.04770538110245964	29	COMPLETE
30	0.11563670411985019	2020-03-16 19:15:43.374677	2020-03-16 19:17:26.173964	0.9699307939345012	23.265880035505635	256	82	0.03676927216896987	256	0.9889612907503665	0.012172284644194757	0.11563670411985019	0.033707865168539325	0.05102996254681648	47.69241573033708	0.056081605823932054	0.012172284644194757	0.11563670411985019	0.033707865168539325	0.05102996254681648	47.69241573033708	0.056081605823932054	1390808884	150	0.012172284644194757	0.11563670411985019	0.033707865168539325	0.05102996254681648	47.69241573033708	0.056081605823932054	30	COMPLETE
31	0.11235955056179775	2020-03-16 19:17:26.184389	2020-03-16 19:18:57.353298	0.5909146130180983	24.200030253143908	256	22	0.005150412694305422	256	1.017547987695358	0.008895131086142321	0.11235955056179775	0.031835205992509365	0.05383895131086142	49.079588014981276	0.05328269742092758	0.008895131086142321	0.11235955056179775	0.031835205992509365	0.05383895131086142	49.079588014981276	0.05328269742092758	1225875597	150	0.008895131086142321	0.11235955056179775	0.031835205992509365	0.05383895131086142	49.079588014981276	0.05328269742092758	31	COMPLETE
32	0.11142322097378277	2020-03-16 19:18:57.365359	2020-03-16 19:21:48.511892	0.2096060434224141	9.97168585273113	256	14	0.023254773413560907	128	1.005937012298772	0.010299625468164793	0.11142322097378277	0.03277153558052434	0.054307116104868915	48.568820224719104	0.05467081604930195	0.010299625468164793	0.11142322097378277	0.03277153558052434	0.054307116104868915	48.568820224719104	0.05467081604930195	871111816	150	0.010299625468164793	0.11142322097378277	0.03277153558052434	0.054307116104868915	48.568820224719104	0.05467081604930195	32	COMPLETE
33	0.10440074906367042	2020-03-16 19:21:48.524268	2020-03-16 19:24:43.901129	0.6370530943181407	8.977875356641	256	37	0.002395023168384436	128	1.0011201088660315	0.014044943820224719	0.10440074906367042	0.03323970037453183	0.05337078651685393	48.32162921348315	0.05633005739035637	0.014044943820224719	0.10440074906367042	0.03323970037453183	0.05337078651685393	48.32162921348315	0.05633005739035637	1259556265	150	0.014044943820224719	0.10440074906367042	0.03323970037453183	0.05337078651685393	48.32162921348315	0.05633005739035637	33	COMPLETE
34	0.10159176029962547	2020-03-16 19:24:43.913330	2020-03-16 19:27:38.319269	0.4937109337290102	17.34733362152084	64	100	0.036063547614118716	128	0.9989488496312572	0.008895131086142321	0.10159176029962547	0.030430711610486893	0.052434456928838954	48.1563670411985	0.052015433674004956	0.008895131086142321	0.10159176029962547	0.030430711610486893	0.052434456928838954	48.1563670411985	0.052015433674004956	1060979291	150	0.008895131086142321	0.10159176029962547	0.030430711610486893	0.052434456928838954	48.1563670411985	0.052015433674004956	34	COMPLETE
35	0.11095505617977527	2020-03-16 19:27:38.331860	2020-03-16 19:29:15.304548	0.6501025923164997	9.16317454596651	128	49	0.017308150751705255	256	0.9887495682808511	0.013108614232209739	0.11095505617977527	0.037921348314606744	0.06413857677902622	47.734082397003746	0.05815619061206809	0.013108614232209739	0.11095505617977527	0.037921348314606744	0.06413857677902622	47.734082397003746	0.05815619061206809	625662716	150	0.013108614232209739	0.11095505617977527	0.037921348314606744	0.06413857677902622	47.734082397003746	0.05815619061206809	35	COMPLETE
36	0.10159176029962547	2020-03-16 19:29:15.316575	2020-03-16 19:30:19.429748	0.29623984980851836	12.209021038993786	256	85	0.012690168279503457	512	1.0044157309605903	0.013108614232209739	0.10159176029962547	0.035580524344569285	0.050093632958801496	48.41807116104869	0.055799873871244056	0.013108614232209739	0.10159176029962547	0.035580524344569285	0.050093632958801496	48.41807116104869	0.055799873871244056	2021457913	150	0.013108614232209739	0.10159176029962547	0.035580524344569285	0.050093632958801496	48.41807116104869	0.055799873871244056	36	COMPLETE
37	0.10346441947565543	2020-03-16 19:30:19.440353	2020-03-16 19:33:12.587710	0.7957331481001062	10.042880627380633	256	20	0.0035581257307654144	128	1.0062302550116087	0.008895131086142321	0.10346441947565543	0.031835205992509365	0.05383895131086142	48.59222846441948	0.052637050019916906	0.008895131086142321	0.10346441947565543	0.031835205992509365	0.05383895131086142	48.59222846441948	0.052637050019916906	3817079331	150	0.008895131086142321	0.10346441947565543	0.031835205992509365	0.05383895131086142	48.59222846441948	0.052637050019916906	37	COMPLETE
38	0.11563670411985019	2020-03-16 19:33:12.600047	2020-03-16 19:34:18.109251	0.1727285634783917	6.405264056826614	256	90	0.04931133417651501	512	0.9973010196497015	0.008426966292134831	0.11563670411985019	0.0351123595505618	0.052434456928838954	48.11376404494382	0.05454297307573024	0.008426966292134831	0.11563670411985019	0.0351123595505618	0.052434456928838954	48.11376404494382	0.05454297307573024	1226944816	150	0.008426966292134831	0.11563670411985019	0.0351123595505618	0.052434456928838954	48.11376404494382	0.05454297307573024	38	COMPLETE
39	0.10533707865168539	2020-03-16 19:34:18.121789	2020-03-16 19:35:08.754274	0.41205564869185707	13.833093018386966	128	16	0.04423362678686157	512	0.9919645604224046	0.011235955056179775	0.10533707865168539	0.035580524344569285	0.05711610486891386	47.91994382022472	0.05653309892268276	0.011235955056179775	0.10533707865168539	0.035580524344569285	0.05711610486891386	47.91994382022472	0.05653309892268276	1651142915	150	0.011235955056179775	0.10533707865168539	0.035580524344569285	0.05711610486891386	47.91994382022472	0.05653309892268276	39	COMPLETE
40	0.125	2020-03-16 19:35:08.766232	2020-03-16 19:36:40.920339	0.757422122404562	8.680372045122976	64	21	0.004902695714025432	256	0.9697280947262009	0.010767790262172285	0.125	0.03089887640449438	0.054307116104868915	46.77949438202247	0.05681531078775802	0.010767790262172285	0.125	0.03089887640449438	0.054307116104868915	46.77949438202247	0.05681531078775802	2612054117	150	0.010767790262172285	0.125	0.03089887640449438	0.054307116104868915	46.77949438202247	0.05681531078775802	40	COMPLETE
41	0.1100187265917603	2020-03-16 19:36:40.938818	2020-03-16 19:38:14.643920	0.3435195319620076	11.885802181745206	128	12	0.002544469236810022	256	0.9918987747536421	0.008895131086142321	0.1100187265917603	0.0351123595505618	0.056179775280898875	47.85674157303371	0.05496567018251011	0.008895131086142321	0.1100187265917603	0.0351123595505618	0.056179775280898875	47.85674157303371	0.05496567018251011	1209125982	150	0.008895131086142321	0.1100187265917603	0.0351123595505618	0.056179775280898875	47.85674157303371	0.05496567018251011	41	COMPLETE
42	0.11095505617977527	2020-03-16 19:38:14.653976	2020-03-16 19:39:51.341142	0.5429739678860549	15.060442095184424	64	72	0.002857258278466395	256	0.9807210881106053	0.011704119850187267	0.11095505617977527	0.03464419475655431	0.05571161048689138	47.360955056179776	0.05649513094720512	0.011704119850187267	0.11095505617977527	0.03464419475655431	0.05571161048689138	47.360955056179776	0.05649513094720512	868004962	150	0.011704119850187267	0.11095505617977527	0.03464419475655431	0.05571161048689138	47.360955056179776	0.05649513094720512	42	COMPLETE
43	0.11423220973782772	2020-03-16 19:39:51.353596	2020-03-16 19:41:27.518483	0.3973231948681578	20.624429972980728	128	50	0.0018522521587239528	256	0.9834171179280885	0.013576779026217229	0.11423220973782772	0.035580524344569285	0.05337078651685393	47.47986891385768	0.05796775886100413	0.013576779026217229	0.11423220973782772	0.035580524344569285	0.05337078651685393	47.47986891385768	0.05796775886100413	633654660	150	0.013576779026217229	0.11423220973782772	0.035580524344569285	0.05337078651685393	47.47986891385768	0.05796775886100413	43	COMPLETE
44	0.09410112359550561	2020-03-16 19:41:27.531244	2020-03-16 19:44:20.548292	0.5123131407295403	13.768736804838328	128	35	0.031141086449050424	128	1.0300382175447929	0.009363295880149813	0.09410112359550561	0.026217228464419477	0.04307116104868914	49.730805243445694	0.049808667470609004	0.009363295880149813	0.09410112359550561	0.026217228464419477	0.04307116104868914	49.730805243445694	0.049808667470609004	126564879	150	0.009363295880149813	0.09410112359550561	0.026217228464419477	0.04307116104868914	49.730805243445694	0.049808667470609004	44	COMPLETE
45	0.10627340823970037	2020-03-16 19:44:20.560334	2020-03-16 19:47:14.019406	0.19400113710768713	12.93989316006356	64	100	0.012291122348978478	128	1.0035447696239552	0.010299625468164793	0.10627340823970037	0.0299625468164794	0.04962546816479401	48.4433520599251	0.05327056697644489	0.010299625468164793	0.10627340823970037	0.0299625468164794	0.04962546816479401	48.4433520599251	0.05327056697644489	359327479	150	0.010299625468164793	0.10627340823970037	0.0299625468164794	0.04962546816479401	48.4433520599251	0.05327056697644489	45	COMPLETE
46	0.1100187265917603	2020-03-16 19:47:14.031946	2020-03-16 19:48:41.220502	0.4496533917473444	16.275092069139728	128	29	0.007564794253684926	256	0.9923662655247368	0.008426966292134831	0.1100187265917603	0.032303370786516857	0.05758426966292135	47.8623595505618	0.05409432078501513	0.008426966292134831	0.1100187265917603	0.032303370786516857	0.05758426966292135	47.8623595505618	0.05409432078501513	313782498	150	0.008426966292134831	0.1100187265917603	0.032303370786516857	0.05758426966292135	47.8623595505618	0.05409432078501513	46	COMPLETE
47	0.09737827715355805	2020-03-16 19:48:41.232600	2020-03-16 19:50:13.975723	0.2773035898947209	4.830676173736654	64	86	0.0044305400907287485	256	1.0121357040706507	0.009831460674157303	0.09737827715355805	0.02902621722846442	0.04541198501872659	48.835205992509366	0.05131551716960412	0.009831460674157303	0.09737827715355805	0.02902621722846442	0.04541198501872659	48.835205992509366	0.05131551716960412	3759897886	150	0.009831460674157303	0.09737827715355805	0.02902621722846442	0.04541198501872659	48.835205992509366	0.05131551716960412	47	COMPLETE
48	0.10205992509363296	2020-03-16 19:50:13.992228	2020-03-16 19:51:40.883741	0.6938809283674987	24.494997095604347	64	39	0.0015787690215928996	256	0.9982787492712925	0.009831460674157303	0.10205992509363296	0.027153558052434457	0.0449438202247191	48.125936329588015	0.051945775773672084	0.009831460674157303	0.10205992509363296	0.027153558052434457	0.0449438202247191	48.125936329588015	0.051945775773672084	1536906280	150	0.009831460674157303	0.10205992509363296	0.027153558052434457	0.0449438202247191	48.125936329588015	0.051945775773672084	48	COMPLETE
49	0.09222846441947566	2020-03-16 19:51:40.896428	2020-03-16 19:54:31.484218	0.9964107063766424	27.80831373662235	64	70	0.016554405596563578	128	1.015740594554567	0.008426966292134831	0.09222846441947566	0.02855805243445693	0.04541198501872659	49.03698501872659	0.0499530373873389	0.008426966292134831	0.09222846441947566	0.02855805243445693	0.04541198501872659	49.03698501872659	0.0499530373873389	90293491	150	0.008426966292134831	0.09222846441947566	0.02855805243445693	0.04541198501872659	49.03698501872659	0.0499530373873389	49	COMPLETE
