number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
54	0.9639513108614233	2020-05-21 18:21:28.584023	2020-05-21 18:22:51.148028	128	77	0.04399709774882031	512	0.06376695088791044	0.44709737827715357	0.9639513108614233	0.8220973782771536	0.9105805243445693	3.080056179775281	0.6426193515962342	0.44709737827715357	0.9639513108614233	0.8220973782771536	0.9105805243445693	3.080056179775281	0.6426193515962342	1178807274	350.0	0.44709737827715357	0.9639513108614233	0.8220973782771536	0.9105805243445693	3.080056179775281	0.6426193515962342	54	COMPLETE
55	0.8979400749063671	2020-05-21 18:22:51.238057	2020-05-21 18:25:49.717604	128	70	0.003237166903596845	256	0.09722817363915093	0.3815543071161049	0.8979400749063671	0.6671348314606742	0.7954119850187266	4.719569288389513	0.5560294478781349	0.3815543071161049	0.8979400749063671	0.6671348314606742	0.7954119850187266	4.719569288389513	0.5560294478781349	1220735210	450.0	0.3815543071161049	0.8979400749063671	0.6671348314606742	0.7954119850187266	4.719569288389513	0.5560294478781349	55	COMPLETE
56	0.949438202247191	2020-05-21 18:25:49.864759	2020-05-21 18:26:56.166383	64	88	0.058718903330123765	512	0.07371847396925761	0.41760299625468167	0.949438202247191	0.7593632958801498	0.8773408239700374	3.5603932584269664	0.6061159834228229	0.41760299625468167	0.949438202247191	0.7593632958801498	0.8773408239700374	3.5603932584269664	0.6061159834228229	1738686250	300.0	0.41760299625468167	0.949438202247191	0.7593632958801498	0.8773408239700374	3.5603932584269664	0.6061159834228229	56	COMPLETE
57	0.9676966292134831	2020-05-21 18:26:56.244724	2020-05-21 18:28:30.415153	128	33	0.027624212427914067	512	0.06697185671354612	0.449438202247191	0.9676966292134831	0.7930711610486891	0.897003745318352	3.2284644194756553	0.6359682617218375	0.449438202247191	0.9676966292134831	0.7930711610486891	0.897003745318352	3.2284644194756553	0.6359682617218375	3109859204	450.0	0.449438202247191	0.9676966292134831	0.7930711610486891	0.897003745318352	3.2284644194756553	0.6359682617218375	57	COMPLETE
58	0.951310861423221	2020-05-21 18:28:30.537648	2020-05-21 18:33:25.865381	64	29	0.07048295364456607	128	0.07343250911592153	0.4035580524344569	0.951310861423221	0.7373595505617978	0.8525280898876404	3.542134831460674	0.5941922692389902	0.4035580524344569	0.951310861423221	0.7373595505617978	0.8525280898876404	3.542134831460674	0.5941922692389902	4110552635	450.0	0.4035580524344569	0.951310861423221	0.7373595505617978	0.8525280898876404	3.542134831460674	0.5941922692389902	58	COMPLETE
59	0.9602059925093633	2020-05-21 18:33:25.994780	2020-05-21 18:45:50.795543	256	42	0.0026926527738785635	128	0.06701007573987437	0.46769662921348315	0.9602059925093633	0.8174157303370787	0.9044943820224719	3.239232209737828	0.6529774944810528	0.46769662921348315	0.9602059925093633	0.8174157303370787	0.9044943820224719	3.239232209737828	0.6529774944810528	24434622		0.46769662921348315	0.9602059925093633	0.8174157303370787	0.9044943820224719	3.239232209737828	0.6529774944810528	59	COMPLETE
60	0.971441947565543	2020-05-21 18:45:50.876725	2020-05-21 18:50:02.010862	256	74	0.015366958005404044	128	0.05723047052067094	0.499063670411985	0.971441947565543	0.8445692883895131	0.9232209737827716	2.7532771535580522	0.6795283286896258	0.499063670411985	0.971441947565543	0.8445692883895131	0.9232209737827716	2.7532771535580522	0.6795283286896258	1540939287	350.0	0.499063670411985	0.971441947565543	0.8445692883895131	0.9232209737827716	2.7532771535580522	0.6795283286896258	60	COMPLETE
61	0.974250936329588	2020-05-21 18:50:02.096981	2020-05-21 18:53:13.690068	256	66	0.01162547913786311	256	0.061604463947023014	0.5107677902621723	0.974250936329588	0.8473782771535581	0.9325842696629213	2.968632958801498	0.6895069559561773	0.5107677902621723	0.974250936329588	0.8473782771535581	0.9325842696629213	2.968632958801498	0.6895069559561773	2782649134	450.0	0.5107677902621723	0.974250936329588	0.8473782771535581	0.9325842696629213	2.968632958801498	0.6895069559561773	61	COMPLETE
62	0.9489700374531835	2020-05-21 18:53:13.793433	2020-05-21 18:54:29.664762	64	34	0.03528027077998858	512	0.07668224259450586	0.37687265917602997	0.9489700374531835	0.7200374531835206	0.8586142322097379	3.7083333333333335	0.5760076925554198	0.37687265917602997	0.9489700374531835	0.7200374531835206	0.8586142322097379	3.7083333333333335	0.5760076925554198	202859754	400.0	0.37687265917602997	0.9489700374531835	0.7200374531835206	0.8586142322097379	3.7083333333333335	0.5760076925554198	62	COMPLETE
63	0.8806179775280899	2020-05-21 18:54:29.780272	2020-05-21 18:57:45.650763	128	66	0.0021221926437145927	512	0.1123035188776542	0.30711610486891383	0.8806179775280899	0.6067415730337079	0.7556179775280899	5.439138576779026	0.4945120028029448	0.30711610486891383	0.8806179775280899	0.6067415730337079	0.7556179775280899	5.439138576779026	0.4945120028029448	2028784558	800.0	0.30711610486891383	0.8806179775280899	0.6067415730337079	0.7556179775280899	5.439138576779026	0.4945120028029448	63	COMPLETE
64	0.9330524344569289	2020-05-21 18:57:45.732012	2020-05-21 19:00:21.019430	64	69	0.0037108744503416098	128	0.08286959179921236	0.4002808988764045	0.9330524344569289	0.7336142322097379	0.8431647940074907	4.01498127340824	0.5872562042770302	0.4002808988764045	0.9330524344569289	0.7336142322097379	0.8431647940074907	4.01498127340824	0.5872562042770302	2975189544	250.0	0.4002808988764045	0.9330524344569289	0.7336142322097379	0.8431647940074907	4.01498127340824	0.5872562042770302	64	COMPLETE
65	0.9667602996254682	2020-05-21 19:00:21.130138	2020-05-21 19:01:33.633792	256	13	0.028206680894506574	512	0.06736786875521505	0.45365168539325845	0.9667602996254682	0.7902621722846442	0.898876404494382	3.24812734082397	0.6400241754249468	0.45365168539325845	0.9667602996254682	0.7902621722846442	0.898876404494382	3.24812734082397	0.6400241754249468	608565026	350.0	0.45365168539325845	0.9667602996254682	0.7902621722846442	0.898876404494382	3.24812734082397	0.6400241754249468	65	COMPLETE
66	0.9620786516853933	2020-05-21 19:01:33.726010	2020-05-21 19:03:36.401383	128	79	0.05965571759194226	128	0.06846133634284111	0.4353932584269663	0.9620786516853933	0.7804307116104869	0.8782771535580525	3.3029026217228465	0.6232501052361259	0.4353932584269663	0.9620786516853933	0.7804307116104869	0.8782771535580525	3.3029026217228465	0.6232501052361259	3105175046	200.0	0.4353932584269663	0.9620786516853933	0.7804307116104869	0.8782771535580525	3.3029026217228465	0.6232501052361259	66	COMPLETE
67	0.8146067415730337	2020-05-21 19:03:36.483332	2020-05-21 19:10:28.582795	256	45	0.0015426201048726832	256	0.15486926166689519	0.3197565543071161	0.8146067415730337	0.5809925093632958	0.6872659176029963	7.557584269662922	0.48342365892753375	0.3197565543071161	0.8146067415730337	0.5809925093632958	0.6872659176029963	7.557584269662922	0.48342365892753375	3709747142		0.3197565543071161	0.8146067415730337	0.5809925093632958	0.6872659176029963	7.557584269662922	0.48342365892753375	67	COMPLETE
68	0.9695692883895131	2020-05-21 19:10:28.678799	2020-05-21 19:12:56.864056	256	30	0.014870115515162279	512	0.061222757324436855	0.4779962546816479	0.9695692883895131	0.8394194756554307	0.9269662921348315	2.9583333333333335	0.6668467977618802	0.4779962546816479	0.9695692883895131	0.8394194756554307	0.9269662921348315	2.9583333333333335	0.6668467977618802	2098745647	650.0	0.4779962546816479	0.9695692883895131	0.8394194756554307	0.9269662921348315	2.9583333333333335	0.6668467977618802	68	COMPLETE
69	0.8960674157303371	2020-05-21 19:12:56.965554	2020-05-21 19:15:52.094491	128	67	0.001268324175913899	256	0.1053645870210568	0.3455056179775281	0.8960674157303371	0.6540262172284644	0.778558052434457	5.11189138576779	0.5318739530064207	0.3455056179775281	0.8960674157303371	0.6540262172284644	0.778558052434457	5.11189138576779	0.5318739530064207	3061721215	450.0	0.3455056179775281	0.8960674157303371	0.6540262172284644	0.778558052434457	5.11189138576779	0.5318739530064207	69	COMPLETE
70	0.9597378277153558	2020-05-21 19:15:52.178907	2020-05-21 19:17:14.366646	64	9	0.0407317083735588	256	0.07175119647543445	0.3993445692883895	0.9597378277153558	0.7495318352059925	0.8721910112359551	3.4691011235955056	0.5964640069281496	0.3993445692883895	0.9597378277153558	0.7495318352059925	0.8721910112359551	3.4691011235955056	0.5964640069281496	3610110689	250.0	0.3993445692883895	0.9597378277153558	0.7495318352059925	0.8721910112359551	3.4691011235955056	0.5964640069281496	70	COMPLETE
71	0.7476591760299626	2020-05-21 19:17:14.450881	2020-05-21 19:21:12.292579	256	25	0.0013551884129892877	512	0.19479285977512234	0.2612359550561798	0.7476591760299626	0.5051498127340824	0.6151685393258427	9.494850187265918	0.42355859538257884	0.2612359550561798	0.7476591760299626	0.5051498127340824	0.6151685393258427	9.494850187265918	0.42355859538257884	1016099378		0.2612359550561798	0.7476591760299626	0.5051498127340824	0.6151685393258427	9.494850187265918	0.42355859538257884	71	COMPLETE
72	0.9667602996254682	2020-05-21 19:21:12.371034	2020-05-21 19:23:10.966430	128	32	0.027593508863358845	256	0.06594942357087655	0.45131086142322097	0.9667602996254682	0.7968164794007491	0.9002808988764045	3.1830524344569286	0.6392480635510628	0.45131086142322097	0.9667602996254682	0.7968164794007491	0.9002808988764045	3.1830524344569286	0.6392480635510628	3167713565	350.0	0.45131086142322097	0.9667602996254682	0.7968164794007491	0.9002808988764045	3.1830524344569286	0.6392480635510628	72	COMPLETE
73	0.9353932584269663	2020-05-21 19:23:11.061576	2020-05-21 19:25:49.855967	64	90	0.003966007264198642	128	0.0838707423679991	0.41713483146067415	0.9353932584269663	0.7298689138576779	0.8403558052434457	4.060393258426966	0.5982904665468296	0.41713483146067415	0.9353932584269663	0.7298689138576779	0.8403558052434457	4.060393258426966	0.5982904665468296	2645672088	250.0	0.41713483146067415	0.9353932584269663	0.7298689138576779	0.8403558052434457	4.060393258426966	0.5982904665468296	73	COMPLETE
74	0.8010299625468165	2020-05-21 19:25:49.967695	2020-05-21 19:31:15.143708	256	79	0.002681587126870392	512	0.15641027882482425	0.29868913857677903	0.8010299625468165	0.5716292134831461	0.6839887640449438	7.610955056179775	0.4692452686880842	0.29868913857677903	0.8010299625468165	0.5716292134831461	0.6839887640449438	7.610955056179775	0.4692452686880842	2682643072		0.29868913857677903	0.8010299625468165	0.5716292134831461	0.6839887640449438	7.610955056179775	0.4692452686880842	74	COMPLETE
75	0.8548689138576779	2020-05-21 19:31:15.224416	2020-05-21 19:31:50.092982	256	1	0.0773218504897268	512	0.13305317998466112	0.3782771535580524	0.8548689138576779	0.6563670411985019	0.7523408239700374	6.471441947565543	0.5460385550676871	0.3782771535580524	0.8548689138576779	0.6563670411985019	0.7523408239700374	6.471441947565543	0.5460385550676871	1785427133	200.0	0.3782771535580524	0.8548689138576779	0.6563670411985019	0.7523408239700374	6.471441947565543	0.5460385550676871	75	COMPLETE
76	0.9339887640449438	2020-05-21 19:31:50.184344	2020-05-21 19:34:26.729188	64	91	0.003111015519455095	128	0.08451003210674901	0.41245318352059923	0.9339887640449438	0.7284644194756554	0.8445692883895131	4.104868913857678	0.5938492171818891	0.41245318352059923	0.9339887640449438	0.7284644194756554	0.8445692883895131	4.104868913857678	0.5938492171818891	95336561	250.0	0.41245318352059923	0.9339887640449438	0.7284644194756554	0.8445692883895131	4.104868913857678	0.5938492171818891	76	COMPLETE
77	0.923689138576779	2020-05-21 19:34:26.837211	2020-05-21 19:37:40.631453	256	1	0.004791876883759081	512	0.0896795609702569	0.3600187265917603	0.923689138576779	0.7059925093632958	0.8267790262172284	4.37125468164794	0.5563021047585737	0.3600187265917603	0.923689138576779	0.7059925093632958	0.8267790262172284	4.37125468164794	0.5563021047585737	4207185757		0.3600187265917603	0.923689138576779	0.7059925093632958	0.8267790262172284	4.37125468164794	0.5563021047585737	77	COMPLETE
78	0.9442883895131086	2020-05-21 19:37:40.727606	2020-05-21 19:40:29.716551	64	58	0.0012139458232897637	256	0.0785435461953687	0.4058988764044944	0.9442883895131086	0.75187265917603	0.8553370786516854	3.7972846441947565	0.5971878037050156	0.4058988764044944	0.9442883895131086	0.75187265917603	0.8553370786516854	3.7972846441947565	0.5971878037050156	26192999	450.0	0.4058988764044944	0.9442883895131086	0.75187265917603	0.8553370786516854	3.7972846441947565	0.5971878037050156	78	COMPLETE
79	0.9241573033707865	2020-05-21 19:40:29.803926	2020-05-21 19:44:27.360378	256	58	0.07839252458037023	128	0.0908330634876402	0.33146067415730335	0.9241573033707865	0.6610486891385767	0.7963483146067416	4.38623595505618	0.5288695110270318	0.33146067415730335	0.9241573033707865	0.6610486891385767	0.7963483146067416	4.38623595505618	0.5288695110270318	768512244	350.0	0.33146067415730335	0.9241573033707865	0.6610486891385767	0.7963483146067416	4.38623595505618	0.5288695110270318	79	COMPLETE
80	0.9391385767790262	2020-05-21 19:44:27.449340	2020-05-21 19:46:19.678165	64	31	0.00692375859810614	128	0.07924284221262633	0.39279026217228463	0.9391385767790262	0.7415730337078652	0.8497191011235955	3.833801498127341	0.5879500572950992	0.39279026217228463	0.9391385767790262	0.7415730337078652	0.8497191011235955	3.833801498127341	0.5879500572950992	1587640722	200.0	0.39279026217228463	0.9391385767790262	0.7415730337078652	0.8497191011235955	3.833801498127341	0.5879500572950992	80	COMPLETE
81	0.9382022471910112	2020-05-21 19:46:19.796454	2020-05-21 19:52:43.337363	128	87	0.004786992439778982	256	0.08096858991871585	0.4133895131086142	0.9382022471910112	0.7528089887640449	0.8609550561797753	3.9180711610486894	0.6014268139496534	0.4133895131086142	0.9382022471910112	0.7528089887640449	0.8609550561797753	3.9180711610486894	0.6014268139496534	3254612094	900.0	0.4133895131086142	0.9382022471910112	0.7528089887640449	0.8609550561797753	3.9180711610486894	0.6014268139496534	81	COMPLETE
82	0.9728464419475655	2020-05-21 19:52:43.426626	2020-05-21 19:54:23.987338	256	75	0.046238895149182904	256	0.06133711938170737	0.47191011235955055	0.9728464419475655	0.8188202247191011	0.9129213483146067	2.9527153558052435	0.6577707812462092	0.47191011235955055	0.9728464419475655	0.8188202247191011	0.9129213483146067	2.9527153558052435	0.6577707812462092	1396455545	250.0	0.47191011235955055	0.9728464419475655	0.8188202247191011	0.9129213483146067	2.9527153558052435	0.6577707812462092	82	COMPLETE
83	0.9325842696629213	2020-05-21 19:54:24.088149	2020-05-21 19:55:41.030832	64	89	0.005436222696846735	512	0.08000344452221463	0.4058988764044944	0.9325842696629213	0.721441947565543	0.8417602996254682	3.8623595505617976	0.5895072912577587	0.4058988764044944	0.9325842696629213	0.721441947565543	0.8417602996254682	3.8623595505617976	0.5895072912577587	178404480	350.0	0.4058988764044944	0.9325842696629213	0.721441947565543	0.8417602996254682	3.8623595505617976	0.5895072912577587	83	COMPLETE
84	0.9232209737827716	2020-05-21 19:55:41.124915	2020-05-21 19:56:31.929888	64	71	0.012774155941866691	512	0.0837734489970272	0.3946629213483146	0.9232209737827716	0.7120786516853933	0.8239700374531835	4.050561797752809	0.5785913197911955	0.3946629213483146	0.9232209737827716	0.7120786516853933	0.8239700374531835	4.050561797752809	0.5785913197911955	2575812568	250.0	0.3946629213483146	0.9232209737827716	0.7120786516853933	0.8239700374531835	4.050561797752809	0.5785913197911955	84	COMPLETE
85	0.8745318352059925	2020-05-21 19:56:32.061630	2020-05-21 20:10:16.920817	256	86	0.0013347640852238187	128	0.11070556182079436	0.36142322097378277	0.8745318352059925	0.6657303370786517	0.7724719101123596	5.390449438202247	0.5394548345594158	0.36142322097378277	0.8745318352059925	0.6657303370786517	0.7724719101123596	5.390449438202247	0.5394548345594158	487321108		0.36142322097378277	0.8745318352059925	0.6657303370786517	0.7724719101123596	5.390449438202247	0.5394548345594158	85	COMPLETE
86	0.9573970037453183	2020-05-21 20:10:17.008211	2020-05-21 20:11:42.037012	64	58	0.03461100649569418	256	0.07004313751068036	0.42790262172284643	0.9573970037453183	0.7799625468164794	0.8876404494382022	3.38810861423221	0.6209888636205085	0.42790262172284643	0.9573970037453183	0.7799625468164794	0.8876404494382022	3.38810861423221	0.6209888636205085	1714790677	250.0	0.42790262172284643	0.9573970037453183	0.7799625468164794	0.8876404494382022	3.38810861423221	0.6209888636205085	86	COMPLETE
87	0.9405430711610487	2020-05-21 20:11:42.118879	2020-05-21 20:14:21.762891	256	26	0.08342300427920067	256	0.08196924299643504	0.3647003745318352	0.9405430711610487	0.702247191011236	0.8300561797752809	3.9592696629213484	0.5614207641458525	0.3647003745318352	0.9405430711610487	0.702247191011236	0.8300561797752809	3.9592696629213484	0.5614207641458525	1502540175	450.0	0.3647003745318352	0.9405430711610487	0.702247191011236	0.8300561797752809	3.9592696629213484	0.5614207641458525	87	COMPLETE
88	0.9358614232209738	2020-05-21 20:14:21.846912	2020-05-21 20:26:27.136254	256	20	0.002142037078993238	128	0.0810543812684059	0.4204119850187266	0.9358614232209738	0.7598314606741573	0.8614232209737828	3.9372659176029963	0.6075771106860538	0.4204119850187266	0.9358614232209738	0.7598314606741573	0.8614232209737828	3.9372659176029963	0.6075771106860538	1064013689		0.4204119850187266	0.9358614232209738	0.7598314606741573	0.8614232209737828	3.9372659176029963	0.6075771106860538	88	COMPLETE
89	0.9672284644194756	2020-05-21 20:26:27.223286	2020-05-21 20:30:06.839893	128	19	0.01624825117201213	128	0.06495264329954507	0.4396067415730337	0.9672284644194756	0.8033707865168539	0.900749063670412	3.13249063670412	0.6343099576325789	0.4396067415730337	0.9672284644194756	0.8033707865168539	0.900749063670412	3.13249063670412	0.6343099576325789	4076212887	350.0	0.4396067415730337	0.9672284644194756	0.8033707865168539	0.900749063670412	3.13249063670412	0.6343099576325789	89	COMPLETE
90	0.9442883895131086	2020-05-21 20:30:06.946498	2020-05-21 20:32:01.712001	64	14	0.016238523950710786	128	0.07895920922794843	0.3960674157303371	0.9442883895131086	0.7420411985018727	0.8525280898876404	3.8230337078651684	0.5911760859209881	0.3960674157303371	0.9442883895131086	0.7420411985018727	0.8525280898876404	3.8230337078651684	0.5911760859209881	1435518548	200.0	0.3960674157303371	0.9442883895131086	0.7420411985018727	0.8525280898876404	3.8230337078651684	0.5911760859209881	90	COMPLETE
91	0.9260299625468165	2020-05-21 20:32:01.791948	2020-05-21 20:32:40.361021	64	33	0.018083529933708983	512	0.08542617890383866	0.3895131086142322	0.9260299625468165	0.7158239700374532	0.8258426966292135	4.125	0.5762804703485913	0.3895131086142322	0.9260299625468165	0.7158239700374532	0.8258426966292135	4.125	0.5762804703485913	3242243627	200.0	0.3895131086142322	0.9260299625468165	0.7158239700374532	0.8258426966292135	4.125	0.5762804703485913	91	COMPLETE
92	0.9639513108614233	2020-05-21 20:32:40.445181	2020-05-21 20:34:22.297209	128	97	0.09071945496478054	512	0.06838649235690215	0.43679775280898875	0.9639513108614233	0.7902621722846442	0.8951310861423221	3.297752808988764	0.6294437020014825	0.43679775280898875	0.9639513108614233	0.7902621722846442	0.8951310861423221	3.297752808988764	0.6294437020014825	322980472	400.0	0.43679775280898875	0.9639513108614233	0.7902621722846442	0.8951310861423221	3.297752808988764	0.6294437020014825	92	COMPLETE
93	0.8960674157303371	2020-05-21 20:34:22.398298	2020-05-21 20:35:48.598193	128	1	0.006190112050292636	512	0.10819433822143083	0.3188202247191011	0.8960674157303371	0.6399812734082397	0.776685393258427	5.274812734082397	0.5111118499583942	0.3188202247191011	0.8960674157303371	0.6399812734082397	0.776685393258427	5.274812734082397	0.5111118499583942	3585402669	450.0	0.3188202247191011	0.8960674157303371	0.6399812734082397	0.776685393258427	5.274812734082397	0.5111118499583942	93	COMPLETE
94	0.8824906367041199	2020-05-21 20:35:48.677029	2020-05-21 20:39:57.509635	128	80	0.0013006971677948867	256	0.11155689564753282	0.36282771535580527	0.8824906367041199	0.6460674157303371	0.7551498127340824	5.426029962546816	0.5357228149599738	0.36282771535580527	0.8824906367041199	0.6460674157303371	0.7551498127340824	5.426029962546816	0.5357228149599738	2829193839	600.0	0.36282771535580527	0.8824906367041199	0.6460674157303371	0.7551498127340824	5.426029962546816	0.5357228149599738	94	COMPLETE
95	0.9686329588014981	2020-05-21 20:39:57.590640	2020-05-21 20:43:22.278536	256	42	0.01050513327146445	512	0.06453367143918233	0.48267790262172283	0.9686329588014981	0.8323970037453183	0.9260299625468165	3.1156367041198503	0.6660373556509687	0.48267790262172283	0.9686329588014981	0.8323970037453183	0.9260299625468165	3.1156367041198503	0.6660373556509687	585576710	850.0	0.48267790262172283	0.9686329588014981	0.8323970037453183	0.9260299625468165	3.1156367041198503	0.6660373556509687	95	COMPLETE
96	0.8881086142322098	2020-05-21 20:43:22.405559	2020-05-21 20:45:33.888042	128	66	0.002500192772233806	512	0.10976266019545104	0.34831460674157305	0.8881086142322098	0.6334269662921348	0.7668539325842697	5.319756554307116	0.5243944051947613	0.34831460674157305	0.8881086142322098	0.6334269662921348	0.7668539325842697	5.319756554307116	0.5243944051947613	3746276454	550.0	0.34831460674157305	0.8881086142322098	0.6334269662921348	0.7668539325842697	5.319756554307116	0.5243944051947613	96	COMPLETE
97	0.9466292134831461	2020-05-21 20:45:33.989352	2020-05-21 20:47:29.743419	64	64	0.012951067035632058	128	0.07533981188196925	0.4250936329588015	0.9466292134831461	0.7640449438202247	0.8693820224719101	3.636704119850187	0.6143297226361981	0.4250936329588015	0.9466292134831461	0.7640449438202247	0.8693820224719101	3.636704119850187	0.6143297226361981	3408874230	200.0	0.4250936329588015	0.9466292134831461	0.7640449438202247	0.8693820224719101	3.636704119850187	0.6143297226361981	97	COMPLETE
98	0.8801498127340824	2020-05-21 20:47:29.827363	2020-05-21 20:55:15.592634	256	59	0.002209247657206097	256	0.10753599116456615	0.3698501872659176	0.8801498127340824	0.6685393258426966	0.7879213483146067	5.240168539325842	0.5480889962698932	0.3698501872659176	0.8801498127340824	0.6685393258426966	0.7879213483146067	5.240168539325842	0.5480889962698932	3167992726		0.3698501872659176	0.8801498127340824	0.6685393258426966	0.7879213483146067	5.240168539325842	0.5480889962698932	98	COMPLETE
99	0.8937265917602997	2020-05-21 20:55:15.678961	2020-05-21 21:02:45.730651	128	64	0.0010658615701902912	128	0.10161483651794466	0.350187265917603	0.8937265917602997	0.650749063670412	0.772003745318352	4.9293071161048685	0.5334132784116253	0.350187265917603	0.8937265917602997	0.650749063670412	0.772003745318352	4.9293071161048685	0.5334132784116253	4229405792	650.0	0.350187265917603	0.8937265917602997	0.650749063670412	0.772003745318352	4.9293071161048685	0.5334132784116253	99	COMPLETE
