number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
32	0.16104868913857678	2020-04-13 13:17:48.965199	2020-04-13 13:18:18.954554	256	128	0.33610348381027494	0.8348519539404731	0.02153558052434457	0.16104868913857678	0.0552434456928839	0.09129213483146068	40.359082397003746	0.07794639039337029	0.02153558052434457	0.16104868913857678	0.0552434456928839	0.09129213483146068	40.359082397003746	0.07794639039337029	3547210257	200.0	0.02153558052434457	0.16104868913857678	0.0552434456928839	0.09129213483146068	40.359082397003746	0.07794639039337029	32	COMPLETE
33	0.8235018726591761	2020-04-13 13:18:18.998418	2020-04-13 13:20:43.592417	128	256	0.1488594740611729	0.1619701269117606	0.3651685393258427	0.8235018726591761	0.6376404494382022	0.7270599250936329	7.910580524344569	0.5277771269120586	0.3651685393258427	0.8235018726591761	0.6376404494382022	0.7270599250936329	7.910580524344569	0.5277771269120586	2027031061		0.3651685393258427	0.8235018726591761	0.6376404494382022	0.7270599250936329	7.910580524344569	0.5277771269120586	33	COMPLETE
34	0.9297752808988764	2020-04-13 13:20:43.619455	2020-04-13 13:21:49.400465	64	256	0.3047014928017193	0.08991828879467055	0.4386704119850187	0.9297752808988764	0.7495318352059925	0.8412921348314607	4.333333333333333	0.6132618534654547	0.4386704119850187	0.9297752808988764	0.7495318352059925	0.8412921348314607	4.333333333333333	0.6132618534654547	3618357903	500.0	0.4386704119850187	0.9297752808988764	0.7495318352059925	0.8412921348314607	4.333333333333333	0.6132618534654547	34	COMPLETE
35	0.9185393258426966	2020-04-13 13:21:49.439848	2020-04-13 13:23:02.288327	64	256	0.0012440882173410121	0.09138601840724854	0.42696629213483145	0.9185393258426966	0.7387640449438202	0.8412921348314607	4.432584269662922	0.6047463670154947	0.42696629213483145	0.9185393258426966	0.7387640449438202	0.8412921348314607	4.432584269662922	0.6047463670154947	3490717505	550.0	0.42696629213483145	0.9185393258426966	0.7387640449438202	0.8412921348314607	4.432584269662922	0.6047463670154947	35	COMPLETE
36	0.4297752808988764	2020-04-13 13:23:02.315294	2020-04-13 13:25:28.017612	128	256	0.007439151402924184	0.462355450251792	0.1451310861423221	0.4297752808988764	0.26170411985018727	0.3267790262172285	22.42930711610487	0.24563011869620757	0.1451310861423221	0.4297752808988764	0.26170411985018727	0.3267790262172285	22.42930711610487	0.24563011869620757	2141872578		0.1451310861423221	0.4297752808988764	0.26170411985018727	0.3267790262172285	22.42930711610487	0.24563011869620757	36	COMPLETE
37	0.11423220973782772	2020-04-13 13:25:28.038728	2020-04-13 13:26:00.568434	64	512	0.9877565178859345	0.9931638973934248	0.01544943820224719	0.11423220973782772	0.03698501872659176	0.060861423220973786	47.90964419475655	0.060098511785607614	0.01544943820224719	0.11423220973782772	0.03698501872659176	0.060861423220973786	47.90964419475655	0.060098511785607614	3171132411	300.0	0.01544943820224719	0.11423220973782772	0.03698501872659176	0.060861423220973786	47.90964419475655	0.060098511785607614	37	COMPLETE
38	0.16151685393258428	2020-04-13 13:26:00.595151	2020-04-13 13:26:28.475559	256	512	0.3186359600684416	0.8436037123618362	0.023408239700374533	0.16151685393258428	0.05898876404494382	0.0898876404494382	40.84176029962547	0.07954365368697144	0.023408239700374533	0.16151685393258428	0.05898876404494382	0.0898876404494382	40.84176029962547	0.07954365368697144	1047445867	250.0	0.023408239700374533	0.16151685393258428	0.05898876404494382	0.0898876404494382	40.84176029962547	0.07954365368697144	38	COMPLETE
39	0.924625468164794	2020-04-13 13:26:28.497481	2020-04-13 13:27:48.248148	64	256	0.057048848934428985	0.08780291821451837	0.45692883895131087	0.924625468164794	0.7546816479400749	0.846441947565543	4.24812734082397	0.627108364979303	0.45692883895131087	0.924625468164794	0.7546816479400749	0.846441947565543	4.24812734082397	0.627108364979303	2028591006	600.0	0.45692883895131087	0.924625468164794	0.7546816479400749	0.846441947565543	4.24812734082397	0.627108364979303	39	COMPLETE
40	0.4199438202247191	2020-04-13 13:27:48.274893	2020-04-13 13:29:02.927513	128	512	0.004380507655287718	0.4708119329842931	0.12359550561797752	0.4199438202247191	0.24719101123595505	0.3150749063670412	22.83941947565543	0.22727948877175283	0.12359550561797752	0.4199438202247191	0.24719101123595505	0.3150749063670412	22.83941947565543	0.22727948877175283	618839547	650.0	0.12359550561797752	0.4199438202247191	0.24719101123595505	0.3150749063670412	22.83941947565543	0.22727948877175283	40	COMPLETE
41	0.5959737827715356	2020-04-13 13:29:02.968276	2020-04-13 13:32:07.915912	128	128	0.004530053410694761	0.2998461834955542	0.23361423220973782	0.5959737827715356	0.3890449438202247	0.47097378277153557	14.589419475655431	0.3555344259498374	0.23361423220973782	0.5959737827715356	0.3890449438202247	0.47097378277153557	14.589419475655431	0.3555344259498374	3140800331		0.23361423220973782	0.5959737827715356	0.3890449438202247	0.47097378277153557	14.589419475655431	0.3555344259498374	41	COMPLETE
42	0.9199438202247191	2020-04-13 13:32:07.957696	2020-04-13 13:33:12.543505	64	128	0.008391452986903834	0.09447614219796596	0.44709737827715357	0.9199438202247191	0.7382958801498127	0.8389513108614233	4.5655430711610485	0.6158193688317931	0.44709737827715357	0.9199438202247191	0.7382958801498127	0.8389513108614233	4.5655430711610485	0.6158193688317931	572154131	400.0	0.44709737827715357	0.9199438202247191	0.7382958801498127	0.8389513108614233	4.5655430711610485	0.6158193688317931	42	COMPLETE
43	0.17696629213483145	2020-04-13 13:33:12.571427	2020-04-13 13:33:43.360540	256	256	0.1794427945428912	0.8092889046088936	0.02247191011235955	0.17696629213483145	0.05805243445692884	0.09082397003745318	39.16151685393258	0.0814177474790637	0.02247191011235955	0.17696629213483145	0.05805243445692884	0.09082397003745318	39.16151685393258	0.0814177474790637	2110470495	250.0	0.02247191011235955	0.17696629213483145	0.05805243445692884	0.09082397003745318	39.16151685393258	0.0814177474790637	43	COMPLETE
44	0.9119850187265918	2020-04-13 13:33:43.387135	2020-04-13 13:36:49.132994	256	128	0.0028658901324421717	0.09556968177299012	0.32865168539325845	0.9119850187265918	0.6610486891385767	0.7911985018726592	4.646067415730337	0.524544942757152	0.32865168539325845	0.9119850187265918	0.6610486891385767	0.7911985018726592	4.646067415730337	0.524544942757152	1925273514		0.32865168539325845	0.9119850187265918	0.6610486891385767	0.7911985018726592	4.646067415730337	0.524544942757152	44	COMPLETE
45	0.4166666666666667	2020-04-13 13:36:49.166541	2020-04-13 13:38:34.897854	128	512	0.001374156127195988	0.47533859341834367	0.14934456928838952	0.4166666666666667	0.26591760299625467	0.3211610486891386	22.98876404494382	0.24766498191937086	0.14934456928838952	0.4166666666666667	0.26591760299625467	0.3211610486891386	22.98876404494382	0.24766498191937086	2610535326	900.0	0.14934456928838952	0.4166666666666667	0.26591760299625467	0.3211610486891386	22.98876404494382	0.24766498191937086	45	COMPLETE
46	0.43913857677902624	2020-04-13 13:38:34.924623	2020-04-13 13:41:04.713297	256	256	0.009418182174786445	0.48017787351796215	0.12921348314606743	0.43913857677902624	0.2551498127340824	0.3249063670411985	23.36563670411985	0.23547575999280085	0.12921348314606743	0.43913857677902624	0.2551498127340824	0.3249063670411985	23.36563670411985	0.23547575999280085	3194906396		0.12921348314606743	0.43913857677902624	0.2551498127340824	0.3249063670411985	23.36563670411985	0.23547575999280085	46	COMPLETE
47	0.6835205992509363	2020-04-13 13:41:04.739752	2020-04-13 13:44:08.215694	128	128	0.0016366924841142987	0.233489951053425	0.23220973782771537	0.6835205992509363	0.4353932584269663	0.5280898876404494	11.37687265917603	0.3762514027834113	0.23220973782771537	0.6835205992509363	0.4353932584269663	0.5280898876404494	11.37687265917603	0.3762514027834113	2985997788		0.23220973782771537	0.6835205992509363	0.4353932584269663	0.5280898876404494	11.37687265917603	0.3762514027834113	47	COMPLETE
48	0.351123595505618	2020-04-13 13:44:08.242732	2020-04-13 13:45:04.721553	128	512	0.02342849060431843	0.5633131974456964	0.07958801498127341	0.351123595505618	0.1793071161048689	0.2401685393258427	27.324906367041198	0.1748823890662472	0.07958801498127341	0.351123595505618	0.1793071161048689	0.2401685393258427	27.324906367041198	0.1748823890662472	946101213	500.0	0.07958801498127341	0.351123595505618	0.1793071161048689	0.2401685393258427	27.324906367041198	0.1748823890662472	48	COMPLETE
49	0.1793071161048689	2020-04-13 13:45:04.746690	2020-04-13 13:45:46.570741	256	512	0.08959562213229927	0.8481582134189468	0.019194756554307114	0.1793071161048689	0.06835205992509363	0.09831460674157304	41.0060861423221	0.08036221064496778	0.019194756554307114	0.1793071161048689	0.06835205992509363	0.09831460674157304	41.0060861423221	0.08036221064496778	849745820	350.0	0.019194756554307114	0.1793071161048689	0.06835205992509363	0.09831460674157304	41.0060861423221	0.08036221064496778	49	COMPLETE
50	0.9190074906367042	2020-04-13 13:45:46.597626	2020-04-13 13:47:07.280012	64	256	0.13728676368820367	0.09222324433377228	0.4442883895131086	0.9190074906367042	0.7485955056179775	0.8506554307116105	4.475187265917603	0.6161624896574978	0.4442883895131086	0.9190074906367042	0.7485955056179775	0.8506554307116105	4.475187265917603	0.6161624896574978	1611444616	600.0	0.4442883895131086	0.9190074906367042	0.7485955056179775	0.8506554307116105	4.475187265917603	0.6161624896574978	50	COMPLETE
51	0.9218164794007491	2020-04-13 13:47:07.304843	2020-04-13 13:50:14.281591	256	128	0.0014543973886742762	0.09321037734150607	0.32397003745318353	0.9218164794007491	0.6484082397003745	0.7916666666666666	4.515917602996255	0.5212974343381245	0.32397003745318353	0.9218164794007491	0.6484082397003745	0.7916666666666666	4.515917602996255	0.5212974343381245	195910119		0.32397003745318353	0.9218164794007491	0.6484082397003745	0.7916666666666666	4.515917602996255	0.5212974343381245	51	COMPLETE
52	0.7607677902621723	2020-04-13 13:50:14.309703	2020-04-13 13:53:14.054459	128	128	0.04688174707155518	0.20543346884363933	0.3291198501872659	0.7607677902621723	0.5589887640449438	0.650749063670412	10.036985018726591	0.47773694773528436	0.3291198501872659	0.7607677902621723	0.5589887640449438	0.650749063670412	10.036985018726591	0.47773694773528436	3048421447		0.3291198501872659	0.7607677902621723	0.5589887640449438	0.650749063670412	10.036985018726591	0.47773694773528436	52	COMPLETE
53	0.9180711610486891	2020-04-13 13:53:14.080648	2020-04-13 13:54:27.698145	64	256	0.0035734505450167285	0.09200920741429573	0.43352059925093633	0.9180711610486891	0.7448501872659176	0.8375468164794008	4.451310861423221	0.6093507159154345	0.43352059925093633	0.9180711610486891	0.7448501872659176	0.8375468164794008	4.451310861423221	0.6093507159154345	616689120	550.0	0.43352059925093633	0.9180711610486891	0.7448501872659176	0.8375468164794008	4.451310861423221	0.6093507159154345	53	COMPLETE
54	0.9171348314606742	2020-04-13 13:54:27.720354	2020-04-13 13:55:48.364897	64	512	0.003103870879093544	0.09099381593359487	0.42837078651685395	0.9171348314606742	0.7223782771535581	0.8309925093632958	4.38623595505618	0.6009734455046409	0.42837078651685395	0.9171348314606742	0.7223782771535581	0.8309925093632958	4.38623595505618	0.6009734455046409	2546410710	700.0	0.42837078651685395	0.9171348314606742	0.7223782771535581	0.8309925093632958	4.38623595505618	0.6009734455046409	54	COMPLETE
