number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
52	0.9676966292134831	2020-04-03 04:26:42.525235	2020-04-03 04:28:27.991712	4.336334444976944	64	65	0.0035008370269961242	256	0.06398756532277564	0.4897003745318352	0.9676966292134831	0.8216292134831461	0.920880149812734	3.076310861423221	0.6691926118693776	0.4897003745318352	0.9676966292134831	0.8216292134831461	0.920880149812734	3.076310861423221	0.6691926118693776	2062267613	350.0	0.4897003745318352	0.9676966292134831	0.8216292134831461	0.920880149812734	3.076310861423221	0.6691926118693776	52	COMPLETE
53	0.9606741573033708	2020-04-03 04:28:28.041896	2020-04-03 04:29:07.922583	1.611952536646711	256	42	0.0047789409916153425	512	0.06696432955085199	0.4943820224719101	0.9606741573033708	0.8099250936329588	0.9082397003745318	3.2331460674157304	0.6661237771807231	0.4943820224719101	0.9606741573033708	0.8099250936329588	0.9082397003745318	3.2331460674157304	0.6661237771807231	2244014177	200.0	0.4943820224719101	0.9606741573033708	0.8099250936329588	0.9082397003745318	3.2331460674157304	0.6661237771807231	53	COMPLETE
54	0.9260299625468165	2020-04-03 04:29:07.976854	2020-04-03 04:29:41.888775	2.3213527872993116	64	57	0.06233915649318894	512	0.09658806451791653	0.3309925093632959	0.9260299625468165	0.6418539325842697	0.798689138576779	4.682116104868914	0.5236124459621497	0.3309925093632959	0.9260299625468165	0.6418539325842697	0.798689138576779	4.682116104868914	0.5236124459621497	3774905892	200.0	0.3309925093632959	0.9260299625468165	0.6418539325842697	0.798689138576779	4.682116104868914	0.5236124459621497	54	COMPLETE
55	0.9765917602996255	2020-04-03 04:29:41.940011	2020-04-03 04:32:16.643281	5.469169508555016	256	52	0.0017000857761024508	512	0.05938514943621802	0.5360486891385767	0.9765917602996255	0.8703183520599251	0.9438202247191011	2.856741573033708	0.7090759788966329	0.5360486891385767	0.9765917602996255	0.8703183520599251	0.9438202247191011	2.856741573033708	0.7090759788966329	3312394589	600.0	0.5360486891385767	0.9765917602996255	0.8703183520599251	0.9438202247191011	2.856741573033708	0.7090759788966329	55	COMPLETE
56	0.974250936329588	2020-04-03 04:32:16.698634	2020-04-03 04:34:49.681828	6.802983703968129	128	45	0.001827109788080899	256	0.061622301124433954	0.5224719101123596	0.974250936329588	0.8534644194756554	0.9382022471910112	2.971441947565543	0.6973593153748487	0.5224719101123596	0.974250936329588	0.8534644194756554	0.9382022471910112	2.971441947565543	0.6973593153748487	3869847507	500.0	0.5224719101123596	0.974250936329588	0.8534644194756554	0.9382022471910112	2.971441947565543	0.6973593153748487	56	COMPLETE
57	0.9283707865168539	2020-04-03 04:34:49.729268	2020-04-03 04:36:26.267049	2.9632179233582296	64	87	0.08577410403824688	128	0.0896147492582376	0.32209737827715357	0.9283707865168539	0.6526217228464419	0.8014981273408239	4.343164794007491	0.5219156039139441	0.32209737827715357	0.9283707865168539	0.6526217228464419	0.8014981273408239	4.343164794007491	0.5219156039139441	3173349136	200.0	0.32209737827715357	0.9283707865168539	0.6526217228464419	0.8014981273408239	4.343164794007491	0.5219156039139441	57	COMPLETE
58	0.9241573033707865	2020-04-03 04:36:26.331157	2020-04-03 04:37:03.703325	8.151121085960886	256	33	0.07666654794680537	512	0.09257333926256564	0.30711610486891383	0.9241573033707865	0.6161048689138576	0.7794943820224719	4.466292134831461	0.5022815887569245	0.30711610486891383	0.9241573033707865	0.6161048689138576	0.7794943820224719	4.466292134831461	0.5022815887569245	4025655964	200.0	0.30711610486891383	0.9241573033707865	0.6161048689138576	0.7794943820224719	4.466292134831461	0.5022815887569245	58	COMPLETE
59	0.9634831460674157	2020-04-03 04:37:03.764019	2020-04-03 04:38:40.979100	6.276697288453323	64	90	0.02129907524115654	128	0.07182479047474595	0.43773408239700373	0.9634831460674157	0.7841760299625468	0.8843632958801498	3.463951310861423	0.6262961883251995	0.43773408239700373	0.9634831460674157	0.7841760299625468	0.8843632958801498	3.463951310861423	0.6262961883251995	889415098	200.0	0.43773408239700373	0.9634831460674157	0.7841760299625468	0.8843632958801498	3.463951310861423	0.6262961883251995	59	COMPLETE
60	0.9588014981273408	2020-04-03 04:38:41.037413	2020-04-03 04:39:17.642075	5.0398835387863725	128	53	0.02061880651442332	512	0.06784941042312996	0.4648876404494382	0.9588014981273408	0.8014981273408239	0.8941947565543071	3.2715355805243447	0.6475456523712843	0.4648876404494382	0.9588014981273408	0.8014981273408239	0.8941947565543071	3.2715355805243447	0.6475456523712843	3196560422	200.0	0.4648876404494382	0.9588014981273408	0.8014981273408239	0.8941947565543071	3.2715355805243447	0.6475456523712843	60	COMPLETE
61	0.9719101123595506	2020-04-03 04:39:17.695522	2020-04-03 04:42:31.198342	3.5598215562597053	64	93	0.0019514228779998022	128	0.060872631254762916	0.49953183520599254	0.9719101123595506	0.8380149812734082	0.920880149812734	2.9386704119850187	0.6783922543567739	0.49953183520599254	0.9719101123595506	0.8380149812734082	0.920880149812734	2.9386704119850187	0.6783922543567739	514522566	350.0	0.49953183520599254	0.9719101123595506	0.8380149812734082	0.920880149812734	2.9386704119850187	0.6783922543567739	61	COMPLETE
62	0.9765917602996255	2020-04-03 04:42:31.247217	2020-04-03 04:44:42.381370	4.6659324877594415	128	96	0.0024644212568584486	512	0.05998155534483688	0.5201310861423221	0.9765917602996255	0.8637640449438202	0.9377340823970037	2.8937265917602994	0.698004910851101	0.5201310861423221	0.9765917602996255	0.8637640449438202	0.9377340823970037	2.8937265917602994	0.698004910851101	3254611288	500.0	0.5201310861423221	0.9765917602996255	0.8637640449438202	0.9377340823970037	2.8937265917602994	0.698004910851101	62	COMPLETE
63	0.976123595505618	2020-04-03 04:44:42.447229	2020-04-03 04:47:27.332339	8.936499362353024	128	89	0.004339872886382583	128	0.05723579821598887	0.5290262172284644	0.976123595505618	0.8590823970037453	0.9391385767790262	2.756554307116105	0.7018157553596728	0.5290262172284644	0.976123595505618	0.8590823970037453	0.9391385767790262	2.756554307116105	0.7018157553596728	241354204	300.0	0.5290262172284644	0.976123595505618	0.8590823970037453	0.9391385767790262	2.756554307116105	0.7018157553596728	63	COMPLETE
64	0.923689138576779	2020-04-03 04:47:27.376528	2020-04-03 04:48:57.111500	6.010867589339681	128	57	0.08043578541775168	128	0.09198125002012773	0.31741573033707865	0.923689138576779	0.6568352059925093	0.7963483146067416	4.4456928838951315	0.5193255313303048	0.31741573033707865	0.923689138576779	0.6568352059925093	0.7963483146067416	4.4456928838951315	0.5193255313303048	2754785670	200.0	0.31741573033707865	0.923689138576779	0.6568352059925093	0.7963483146067416	4.4456928838951315	0.5193255313303048	64	COMPLETE
65	0.9569288389513109	2020-04-03 04:48:57.166223	2020-04-03 04:49:33.867945	4.783499605419267	128	54	0.021171540277349698	512	0.0689854608710911	0.46301498127340823	0.9569288389513109	0.7888576779026217	0.8876404494382022	3.324438202247191	0.6419104177881007	0.46301498127340823	0.9569288389513109	0.7888576779026217	0.8876404494382022	3.324438202247191	0.6419104177881007	817252654	200.0	0.46301498127340823	0.9569288389513109	0.7888576779026217	0.8876404494382022	3.324438202247191	0.6419104177881007	65	COMPLETE
66	0.9775280898876404	2020-04-03 04:49:33.923609	2020-04-03 04:50:50.858525	7.901013805910967	256	62	0.00738882452953608	512	0.059003632336031744	0.5538389513108615	0.9775280898876404	0.8712546816479401	0.9452247191011236	2.8398876404494384	0.7193532012293232	0.5538389513108615	0.9775280898876404	0.8712546816479401	0.9452247191011236	2.8398876404494384	0.7193532012293232	4053434156	300.0	0.5538389513108615	0.9775280898876404	0.8712546816479401	0.9452247191011236	2.8398876404494384	0.7193532012293232	66	COMPLETE
67	0.9686329588014981	2020-04-03 04:50:50.908975	2020-04-03 04:52:01.131848	2.759371769912139	64	63	0.004203705888668493	256	0.06411687024495798	0.4794007490636704	0.9686329588014981	0.8258426966292135	0.9157303370786517	3.098314606741573	0.6600430204252742	0.4794007490636704	0.9686329588014981	0.8258426966292135	0.9157303370786517	3.098314606741573	0.6600430204252742	4165037036	250.0	0.4794007490636704	0.9686329588014981	0.8258426966292135	0.9157303370786517	3.098314606741573	0.6600430204252742	67	COMPLETE
68	0.9728464419475655	2020-04-03 04:52:01.183728	2020-04-03 04:54:09.451584	5.425238848837408	128	64	0.0023590989724318542	256	0.058470383153056325	0.5337078651685393	0.9728464419475655	0.8618913857677902	0.9349250936329588	2.811797752808989	0.7058202889830579	0.5337078651685393	0.9728464419475655	0.8618913857677902	0.9349250936329588	2.811797752808989	0.7058202889830579	942638997	400.0	0.5337078651685393	0.9728464419475655	0.8618913857677902	0.9349250936329588	2.811797752808989	0.7058202889830579	68	COMPLETE
69	0.9756554307116105	2020-04-03 04:54:09.514554	2020-04-03 04:55:17.974954	6.845203582746202	128	43	0.006849055505902215	256	0.06044343136397473	0.5271535580524345	0.9756554307116105	0.8618913857677902	0.9349250936329588	2.914325842696629	0.7011299497993514	0.5271535580524345	0.9756554307116105	0.8618913857677902	0.9349250936329588	2.914325842696629	0.7011299497993514	4062463345	250.0	0.5271535580524345	0.9756554307116105	0.8618913857677902	0.9349250936329588	2.914325842696629	0.7011299497993514	69	COMPLETE
70	0.9489700374531835	2020-04-03 04:55:18.029747	2020-04-03 04:56:49.914489	8.16393640019528	64	67	0.029921265759504233	128	0.07215937551229579	0.4419475655430712	0.9489700374531835	0.7663857677902621	0.8745318352059925	3.482677902621723	0.6243399265238301	0.4419475655430712	0.9489700374531835	0.7663857677902621	0.8745318352059925	3.482677902621723	0.6243399265238301	2430693584	200.0	0.4419475655430712	0.9489700374531835	0.7663857677902621	0.8745318352059925	3.482677902621723	0.6243399265238301	70	COMPLETE
71	0.9545880149812734	2020-04-03 04:56:49.969469	2020-04-03 04:58:25.393337	4.900996481340063	128	75	0.016488255378992008	128	0.08378519021909447	0.3389513108614232	0.9545880149812734	0.6886704119850188	0.8333333333333334	4.052434456928839	0.5441735551525961	0.3389513108614232	0.9545880149812734	0.6886704119850188	0.8333333333333334	4.052434456928839	0.5441735551525961	3534054501	200.0	0.3389513108614232	0.9545880149812734	0.6886704119850188	0.8333333333333334	4.052434456928839	0.5441735551525961	71	COMPLETE
72	0.9765917602996255	2020-04-03 04:58:25.449432	2020-04-03 05:01:05.518842	5.792086604018587	256	20	0.0012653522951258803	128	0.057768530404188216	0.5374531835205992	0.9765917602996255	0.8632958801498127	0.9405430711610487	2.775749063670412	0.7080804590124911	0.5374531835205992	0.9765917602996255	0.8632958801498127	0.9405430711610487	2.775749063670412	0.7080804590124911	3542176870	350.0	0.5374531835205992	0.9765917602996255	0.8632958801498127	0.9405430711610487	2.775749063670412	0.7080804590124911	72	COMPLETE
73	0.9719101123595506	2020-04-03 05:01:05.569560	2020-04-03 05:02:55.819212	2.7710489663619007	128	64	0.0013963482739447633	256	0.05841606351972491	0.5191947565543071	0.9719101123595506	0.8525280898876404	0.9321161048689138	2.8113295880149813	0.6958388043133769	0.5191947565543071	0.9719101123595506	0.8525280898876404	0.9321161048689138	2.8113295880149813	0.6958388043133769	1543540338	350.0	0.5191947565543071	0.9719101123595506	0.8525280898876404	0.9321161048689138	2.8113295880149813	0.6958388043133769	73	COMPLETE
74	0.973314606741573	2020-04-03 05:02:55.879692	2020-04-03 05:05:42.321257	3.9505299768365973	64	34	0.0018073444618924444	128	0.06149327513510675	0.49719101123595505	0.973314606741573	0.8417602996254682	0.9232209737827716	2.9611423220973783	0.6784773528221361	0.49719101123595505	0.973314606741573	0.8417602996254682	0.9232209737827716	2.9611423220973783	0.6784773528221361	449110227	350.0	0.49719101123595505	0.973314606741573	0.8417602996254682	0.9232209737827716	2.9611423220973783	0.6784773528221361	74	COMPLETE
75	0.9676966292134831	2020-04-03 05:05:42.374033	2020-04-03 05:06:32.655876	7.288216166337787	128	18	0.011488875257312991	512	0.06247140120013795	0.5093632958801498	0.9676966292134831	0.8417602996254682	0.9330524344569289	3.0168539325842696	0.6855999559501244	0.5093632958801498	0.9676966292134831	0.8417602996254682	0.9330524344569289	3.0168539325842696	0.6855999559501244	3700831336	300.0	0.5093632958801498	0.9676966292134831	0.8417602996254682	0.9330524344569289	3.0168539325842696	0.6855999559501244	75	COMPLETE
76	0.9723782771535581	2020-04-03 05:06:32.699666	2020-04-03 05:07:57.359628	4.108311338415353	64	87	0.004421336391108655	512	0.0665541706338162	0.49859550561797755	0.9723782771535581	0.8450374531835206	0.927434456928839	3.2055243445692883	0.6801260926659579	0.49859550561797755	0.9723782771535581	0.8450374531835206	0.927434456928839	3.2055243445692883	0.6801260926659579	4292564323	400.0	0.49859550561797755	0.9723782771535581	0.8450374531835206	0.927434456928839	3.2055243445692883	0.6801260926659579	76	COMPLETE
77	0.9190074906367042	2020-04-03 05:07:57.416419	2020-04-03 05:08:42.107664	1.0652175338577314	256	56	0.006661701345022681	512	0.09809101383247124	0.2897940074906367	0.9190074906367042	0.6090823970037453	0.7705992509363296	4.74625468164794	0.4909475093993951	0.2897940074906367	0.9190074906367042	0.6090823970037453	0.7705992509363296	4.74625468164794	0.4909475093993951	3986937436	200.0	0.2897940074906367	0.9190074906367042	0.6090823970037453	0.7705992509363296	4.74625468164794	0.4909475093993951	77	COMPLETE
78	0.9288389513108615	2020-04-03 05:08:42.153910	2020-04-03 05:10:00.877759	4.6604560567089335	128	13	0.03307484158482314	128	0.0937230428942385	0.32724719101123595	0.9288389513108615	0.6142322097378277	0.7715355805243446	4.5187265917602994	0.5137613979211522	0.32724719101123595	0.9288389513108615	0.6142322097378277	0.7715355805243446	4.5187265917602994	0.5137613979211522	2257536966	200.0	0.32724719101123595	0.9288389513108615	0.6142322097378277	0.7715355805243446	4.5187265917602994	0.5137613979211522	78	COMPLETE
79	0.9466292134831461	2020-04-03 05:10:00.932000	2020-04-03 05:11:31.224943	9.63009594433809	64	62	0.07780682983122147	128	0.08274112147198857	0.3684456928838951	0.9466292134831461	0.6853932584269663	0.8169475655430711	3.997191011235955	0.5572514756237399	0.3684456928838951	0.9466292134831461	0.6853932584269663	0.8169475655430711	3.997191011235955	0.5572514756237399	646949789	200.0	0.3684456928838951	0.9466292134831461	0.6853932584269663	0.8169475655430711	3.997191011235955	0.5572514756237399	79	COMPLETE
80	0.9728464419475655	2020-04-03 05:11:31.268100	2020-04-03 05:14:44.009331	8.461572688259334	128	15	0.001012564836905796	512	0.0629568652054539	0.48408239700374533	0.9728464419475655	0.825374531835206	0.9133895131086143	3.034644194756554	0.6666805179465422	0.48408239700374533	0.9728464419475655	0.825374531835206	0.9133895131086143	3.034644194756554	0.6666805179465422	3331023756		0.48408239700374533	0.9728464419475655	0.825374531835206	0.9133895131086143	3.034644194756554	0.6666805179465422	80	COMPLETE
81	0.9709737827715356	2020-04-03 05:14:44.051852	2020-04-03 05:16:31.533070	8.136371786789864	64	21	0.006506885666330856	128	0.06202350648064236	0.5145131086142322	0.9709737827715356	0.848314606741573	0.9330524344569289	2.990168539325843	0.6910913230821346	0.5145131086142322	0.9709737827715356	0.848314606741573	0.9330524344569289	2.990168539325843	0.6910913230821346	918954569	250.0	0.5145131086142322	0.9709737827715356	0.848314606741573	0.9330524344569289	2.990168539325843	0.6910913230821346	81	COMPLETE
82	0.9747191011235955	2020-04-03 05:16:31.588308	2020-04-03 05:17:50.912771	7.098514435297622	256	1	0.007186376805905431	256	0.059648017930076194	0.5280898876404494	0.9747191011235955	0.851123595505618	0.9363295880149812	2.874063670411985	0.6994392969124571	0.5280898876404494	0.9747191011235955	0.851123595505618	0.9363295880149812	2.874063670411985	0.6994392969124571	3579829344	350.0	0.5280898876404494	0.9747191011235955	0.851123595505618	0.9363295880149812	2.874063670411985	0.6994392969124571	82	COMPLETE
83	0.9480337078651685	2020-04-03 05:17:50.965134	2020-04-03 05:19:09.179035	1.243550688349572	64	100	0.0025152621456337705	256	0.06850361950304848	0.4794007490636704	0.9480337078651685	0.8113295880149812	0.899812734082397	3.3071161048689137	0.6575630614490147	0.4794007490636704	0.9480337078651685	0.8113295880149812	0.899812734082397	3.3071161048689137	0.6575630614490147	2161809709	250.0	0.4794007490636704	0.9480337078651685	0.8113295880149812	0.899812734082397	3.3071161048689137	0.6575630614490147	83	COMPLETE
84	0.9405430711610487	2020-04-03 05:19:09.229736	2020-04-03 05:19:54.635811	1.6231525076454736	128	5	0.009918590955636294	256	0.08323790971800155	0.4133895131086142	0.9405430711610487	0.725187265917603	0.8469101123595506	4.0299625468164795	0.5948655742005712	0.4133895131086142	0.9405430711610487	0.725187265917603	0.8469101123595506	4.0299625468164795	0.5948655742005712	2212395333	200.0	0.4133895131086142	0.9405430711610487	0.725187265917603	0.8469101123595506	4.0299625468164795	0.5948655742005712	84	COMPLETE
85	0.973314606741573	2020-04-03 05:19:54.693649	2020-04-03 05:21:21.088389	8.182747622943998	128	36	0.0041023649295582046	512	0.0601823382840007	0.5243445692883895	0.973314606741573	0.852996254681648	0.9297752808988764	2.898876404494382	0.6983416415020347	0.5243445692883895	0.973314606741573	0.852996254681648	0.9297752808988764	2.898876404494382	0.6983416415020347	2524898600	450.0	0.5243445692883895	0.973314606741573	0.852996254681648	0.9297752808988764	2.898876404494382	0.6983416415020347	85	COMPLETE
86	0.9625468164794008	2020-04-03 05:21:21.141569	2020-04-03 05:22:39.353897	8.646709271122239	64	11	0.03585806984330624	128	0.0710822726558015	0.4386704119850187	0.9625468164794008	0.7673220973782772	0.8801498127340824	3.441479400749064	0.6234427921074787	0.4386704119850187	0.9625468164794008	0.7673220973782772	0.8801498127340824	3.441479400749064	0.6234427921074787	229870104	200.0	0.4386704119850187	0.9625468164794008	0.7673220973782772	0.8801498127340824	3.441479400749064	0.6234427921074787	86	COMPLETE
87	0.9634831460674157	2020-04-03 05:22:39.423349	2020-04-03 05:24:07.588477	7.420229553987342	256	72	0.008753153244580664	256	0.06447096893473175	0.48735955056179775	0.9634831460674157	0.8057116104868914	0.901685393258427	3.1170411985018727	0.6621765557395609	0.48735955056179775	0.9634831460674157	0.8057116104868914	0.901685393258427	3.1170411985018727	0.6621765557395609	1522449732	250.0	0.48735955056179775	0.9634831460674157	0.8057116104868914	0.901685393258427	3.1170411985018727	0.6621765557395609	87	COMPLETE
88	0.9765917602996255	2020-04-03 05:24:07.648039	2020-04-03 05:26:46.281214	6.960256952526308	256	38	0.001030327747192347	256	0.060672495297892266	0.5084269662921348	0.9765917602996255	0.8497191011235955	0.9344569288389513	2.9241573033707864	0.6885433485084845	0.5084269662921348	0.9765917602996255	0.8497191011235955	0.9344569288389513	2.9241573033707864	0.6885433485084845	2306088633	500.0	0.5084269662921348	0.9765917602996255	0.8497191011235955	0.9344569288389513	2.9241573033707864	0.6885433485084845	88	COMPLETE
89	0.9794007490636704	2020-04-03 05:26:46.333283	2020-04-03 05:28:02.710961	7.167062485686047	256	23	0.0028600305660418427	512	0.05774484790533725	0.5407303370786517	0.9794007490636704	0.8661048689138576	0.9442883895131086	2.7827715355805243	0.7114660671227132	0.5407303370786517	0.9794007490636704	0.8661048689138576	0.9442883895131086	2.7827715355805243	0.7114660671227132	1379055363	400.0	0.5407303370786517	0.9794007490636704	0.8661048689138576	0.9442883895131086	2.7827715355805243	0.7114660671227132	89	COMPLETE
90	0.9602059925093633	2020-04-03 05:28:02.792510	2020-04-03 05:29:06.665264	5.151740972434969	64	25	0.011287242206577322	256	0.06585281511702425	0.47331460674157305	0.9602059925093633	0.8146067415730337	0.9087078651685393	3.174625468164794	0.6579560281303423	0.47331460674157305	0.9602059925093633	0.8146067415730337	0.9087078651685393	3.174625468164794	0.6579560281303423	1161475121	250.0	0.47331460674157305	0.9602059925093633	0.8146067415730337	0.9087078651685393	3.174625468164794	0.6579560281303423	90	COMPLETE
91	0.9349250936329588	2020-04-03 05:29:06.725960	2020-04-03 05:30:02.947401	8.3205053433837	256	45	0.06101865622148856	256	0.09124134345004538	0.3057116104868914	0.9349250936329588	0.6310861423220974	0.7883895131086143	4.412453183520599	0.5067111543892102	0.3057116104868914	0.9349250936329588	0.6310861423220974	0.7883895131086143	4.412453183520599	0.5067111543892102	3990989651	200.0	0.3057116104868914	0.9349250936329588	0.6310861423220974	0.7883895131086143	4.412453183520599	0.5067111543892102	91	COMPLETE
92	0.974250936329588	2020-04-03 05:30:02.997523	2020-04-03 05:33:36.098880	4.4854643556037	64	21	0.0011760476956173857	128	0.06192762449589533	0.5032771535580525	0.974250936329588	0.826310861423221	0.920880149812734	2.9911048689138577	0.6778204349957995	0.5032771535580525	0.974250936329588	0.826310861423221	0.920880149812734	2.9911048689138577	0.6778204349957995	470170583	450.0	0.5032771535580525	0.974250936329588	0.826310861423221	0.920880149812734	2.9911048689138577	0.6778204349957995	92	COMPLETE
93	0.9419475655430711	2020-04-03 05:33:36.164903	2020-04-03 05:34:54.482574	5.627227274584155	64	11	0.05564500096271908	128	0.08174946849855284	0.37265917602996257	0.9419475655430711	0.6910112359550562	0.8220973782771536	3.944756554307116	0.5617315274681621	0.37265917602996257	0.9419475655430711	0.6910112359550562	0.8220973782771536	3.944756554307116	0.5617315274681621	69446503	200.0	0.37265917602996257	0.9419475655430711	0.6910112359550562	0.8220973782771536	3.944756554307116	0.5617315274681621	93	COMPLETE
94	0.9400749063670412	2020-04-03 05:34:54.536655	2020-04-03 05:36:32.788316	7.104484404724156	64	95	0.04239041731895688	128	0.0800106424998757	0.38295880149812733	0.9400749063670412	0.704119850187266	0.8384831460674157	3.8754681647940075	0.5729253026645842	0.38295880149812733	0.9400749063670412	0.704119850187266	0.8384831460674157	3.8754681647940075	0.5729253026645842	4177200758	200.0	0.38295880149812733	0.9400749063670412	0.704119850187266	0.8384831460674157	3.8754681647940075	0.5729253026645842	94	COMPLETE
95	0.9709737827715356	2020-04-03 05:36:32.840199	2020-04-03 05:38:04.936009	7.932314780748465	256	6	0.005300239733728274	128	0.06004996693864018	0.5383895131086143	0.9709737827715356	0.8515917602996255	0.9302434456928839	2.894194756554307	0.7045816328828765	0.5383895131086143	0.9709737827715356	0.8515917602996255	0.9302434456928839	2.894194756554307	0.7045816328828765	3946565060	250.0	0.5383895131086143	0.9709737827715356	0.8515917602996255	0.9302434456928839	2.894194756554307	0.7045816328828765	95	COMPLETE
96	0.8693820224719101	2020-04-03 05:38:04.988949	2020-04-03 05:38:59.353764	1.1981346541352746	256	39	0.02508164379701198	256	0.11500766138940324	0.2687265917602996	0.8693820224719101	0.5379213483146067	0.6985018726591761	5.571161048689139	0.45132148982049297	0.2687265917602996	0.8693820224719101	0.5379213483146067	0.6985018726591761	5.571161048689139	0.45132148982049297	1472276015	200.0	0.2687265917602996	0.8693820224719101	0.5379213483146067	0.6985018726591761	5.571161048689139	0.45132148982049297	96	COMPLETE
97	0.9658239700374532	2020-04-03 05:38:59.405519	2020-04-03 05:40:41.306008	2.128653712101049	256	75	0.0017561741091964957	128	0.062368093109044356	0.5121722846441947	0.9658239700374532	0.8328651685393258	0.9161985018726592	3.0093632958801497	0.6846204255603089	0.5121722846441947	0.9658239700374532	0.8328651685393258	0.9161985018726592	3.0093632958801497	0.6846204255603089	2506081819	200.0	0.5121722846441947	0.9658239700374532	0.8328651685393258	0.9161985018726592	3.0093632958801497	0.6846204255603089	97	COMPLETE
98	0.9349250936329588	2020-04-03 05:40:41.360912	2020-04-03 05:42:19.046886	8.762252155114753	128	82	0.033638841800728625	128	0.08933781195006399	0.34737827715355807	0.9349250936329588	0.6839887640449438	0.8202247191011236	4.324906367041199	0.5457333045636631	0.34737827715355807	0.9349250936329588	0.6839887640449438	0.8202247191011236	4.324906367041199	0.5457333045636631	3954377529	200.0	0.34737827715355807	0.9349250936329588	0.6839887640449438	0.8202247191011236	4.324906367041199	0.5457333045636631	98	COMPLETE
99	0.9330524344569289	2020-04-03 05:42:19.099503	2020-04-03 05:46:53.697781	0.8636595532590752	256	81	0.05712685398495597	128	0.0918423237299986	0.30758426966292135	0.9330524344569289	0.6385767790262172	0.7851123595505618	4.425093632958801	0.5084446647580363	0.30758426966292135	0.9330524344569289	0.6385767790262172	0.7851123595505618	4.425093632958801	0.5084446647580363	581840284	450.0	0.30758426966292135	0.9330524344569289	0.6385767790262172	0.7851123595505618	4.425093632958801	0.5084446647580363	99	COMPLETE
