number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
54	0.5800561797752809	2020-04-05 21:55:02.633077	2020-04-05 21:56:14.492274	6.25863357452682	256	5	256	0.23055829136276595	0.05664794007490637	0.5800561797752809	0.19662921348314608	0.31226591760299627	11.176498127340825	0.2041022793310355	0.05711610486891386	0.5805243445692884	0.19662921348314608	0.31273408239700373	11.174625468164795	0.20433584239312114	1777207288	200.0	0.05664794007490637	0.5800561797752809	0.19662921348314608	0.31226591760299627	11.178370786516854	0.20396730097823138	54	COMPLETE
55	0.7031835205992509	2020-04-05 21:56:14.519254	2020-04-05 22:06:03.670521	8.496405493891604	256	91	128	0.17279063883474732	0.12687265917602997	0.7031835205992509	0.3080524344569288	0.4386704119850187	8.401685393258427	0.28708714085128106	0.12687265917602997	0.7031835205992509	0.3080524344569288	0.4386704119850187	8.401685393258427	0.28708714085128106	3371577543	600.0	0.12687265917602997	0.7031835205992509	0.3080524344569288	0.4386704119850187	8.401685393258427	0.28708714085128106	55	COMPLETE
56	0.7911985018726592	2020-04-05 22:06:03.697864	2020-04-05 22:23:50.471277	7.5640888292953825	256	90	128	0.14651295320263433	0.1502808988764045	0.7911985018726592	0.398876404494382	0.5491573033707865	7.1062734082397006	0.3381870550886618	0.1502808988764045	0.7911985018726592	0.398876404494382	0.5491573033707865	7.1062734082397006	0.3381870550886618	1354727646		0.1502808988764045	0.7911985018726592	0.398876404494382	0.5491573033707865	7.1062734082397006	0.3381870550886618	56	COMPLETE
57	0.5692883895131086	2020-04-05 22:23:50.525154	2020-04-05 22:26:34.810557	8.090545152274546	256	100	128	0.21289032819761095	0.08052434456928839	0.5692883895131086	0.21816479400749064	0.32256554307116103	10.366573033707866	0.22146360704844914	0.08052434456928839	0.5692883895131086	0.21816479400749064	0.32256554307116103	10.366573033707866	0.22146360704844914	1077848656	200.0	0.08052434456928839	0.5692883895131086	0.21816479400749064	0.32256554307116103	10.366573033707866	0.22146360704844914	57	COMPLETE
58	0.7794943820224719	2020-04-05 22:26:34.838667	2020-04-05 22:40:27.753915	5.872854694718155	128	16	128	0.14653574912599548	0.16807116104868913	0.7794943820224719	0.41385767790262173	0.5538389513108615	7.104400749063671	0.3500299488574392	0.16807116104868913	0.7794943820224719	0.41385767790262173	0.5538389513108615	7.104400749063671	0.3500299488574392	1279761999	1000.0	0.16807116104868913	0.7794943820224719	0.41385767790262173	0.5538389513108615	7.104400749063671	0.3500299488574392	58	COMPLETE
59	0.5613295880149812	2020-04-05 22:40:27.779343	2020-04-05 22:41:36.630825	3.559842703976318	128	2	512	0.23162949893689863	0.08426966292134831	0.5613295880149812	0.22799625468164794	0.3267790262172285	11.223314606741573	0.2259937757232226	0.08426966292134831	0.5613295880149812	0.22799625468164794	0.3267790262172285	11.223314606741573	0.2259937757232226	2482517630	300.0	0.08426966292134831	0.5613295880149812	0.22799625468164794	0.3267790262172285	11.223314606741573	0.2259937757232226	59	COMPLETE
60	0.5613295880149812	2020-04-05 22:41:36.665842	2020-04-05 22:44:11.091347	9.503789186218988	128	74	128	0.2185111705489345	0.06647940074906367	0.5613295880149812	0.1896067415730337	0.2982209737827715	10.635299625468164	0.20500252764316132	0.06647940074906367	0.5613295880149812	0.1896067415730337	0.2982209737827715	10.635299625468164	0.20500252764316132	2159954352	200.0	0.06647940074906367	0.5613295880149812	0.1896067415730337	0.2982209737827715	10.635299625468164	0.20500252764316132	60	COMPLETE
61	0.5660112359550562	2020-04-05 22:44:11.136250	2020-04-05 22:46:15.928182	5.099433926594188	256	22	256	0.21284583971002016	0.07443820224719101	0.5660112359550562	0.20880149812734083	0.31647940074906367	10.378043071161049	0.21424390016585673	0.07443820224719101	0.5660112359550562	0.20880149812734083	0.31647940074906367	10.377808988764045	0.21424835887818058	3809361705	300.0	0.07443820224719101	0.5660112359550562	0.20880149812734083	0.31647940074906367	10.378277153558052	0.21423999879257333	61	COMPLETE
62	0.5852059925093633	2020-04-05 22:46:15.967772	2020-04-05 22:47:27.234984	4.456753228329962	256	68	512	0.21120978855747688	0.07116104868913857	0.5852059925093633	0.21816479400749064	0.33239700374531833	10.291432584269662	0.21899748363668048	0.07162921348314606	0.5852059925093633	0.21816479400749064	0.33239700374531833	10.290730337078651	0.21920635716016074	2213561300	250.0	0.07116104868913857	0.5852059925093633	0.21816479400749064	0.33239700374531833	10.292134831460674	0.21888310051667934	62	COMPLETE
63	0.5603932584269663	2020-04-05 22:47:27.280155	2020-04-05 22:48:13.130154	2.1205352858278563	256	1	256	0.21387325314463076	0.07443820224719101	0.5603932584269663	0.21254681647940074	0.325374531835206	10.40308988764045	0.21801690856340658	0.07443820224719101	0.5603932584269663	0.21254681647940074	0.325374531835206	10.40308988764045	0.21801690856340658	383383023	200.0	0.07443820224719101	0.5603932584269663	0.21254681647940074	0.325374531835206	10.40308988764045	0.21801690856340658	63	COMPLETE
64	0.6732209737827716	2020-04-05 22:48:13.157730	2020-04-05 22:52:48.165399	3.211879363975158	64	29	128	0.18484301849404414	0.09925093632958802	0.6732209737827716	0.27153558052434457	0.4012172284644195	8.965823970037453	0.2582249991755483	0.09925093632958802	0.6732209737827716	0.27153558052434457	0.4012172284644195	8.965823970037453	0.2582249991755483	2370038415	350.0	0.09925093632958802	0.6732209737827716	0.27153558052434457	0.4012172284644195	8.965823970037453	0.2582249991755483	64	COMPLETE
65	0.5847378277153558	2020-04-05 22:52:48.234470	2020-04-05 22:53:51.162999	9.102578484293865	64	60	512	0.22788137102007783	0.06788389513108614	0.5847378277153558	0.20646067415730338	0.3291198501872659	11.059222846441948	0.21163833211579094	0.06788389513108614	0.5856741573033708	0.20646067415730338	0.3291198501872659	11.05243445692884	0.21168584033171742	797277775	250.0	0.06788389513108614	0.5847378277153558	0.20646067415730338	0.3291198501872659	11.066011235955056	0.21159518068034602	65	COMPLETE
66	0.7045880149812734	2020-04-05 22:53:51.191053	2020-04-05 22:56:43.689199	4.15843149359543	128	12	256	0.1731061359251804	0.10205992509363296	0.7045880149812734	0.3080524344569288	0.44335205992509363	8.421816479400748	0.2748261992498472	0.10205992509363296	0.7045880149812734	0.3080524344569288	0.44335205992509363	8.421816479400748	0.2748261992498472	2995392625	400.0	0.10205992509363296	0.7045880149812734	0.3080524344569288	0.44335205992509363	8.421816479400748	0.2748261992498472	66	COMPLETE
67	0.8155430711610487	2020-04-05 22:56:43.717872	2020-04-05 23:06:15.718281	7.5847226078601375	64	3	128	0.13355949360524977	0.17415730337078653	0.8155430711610487	0.4616104868913858	0.6179775280898876	6.467696629213483	0.37278678247732366	0.17415730337078653	0.8155430711610487	0.4616104868913858	0.6179775280898876	6.467696629213483	0.37278678247732366	40760738		0.17415730337078653	0.8155430711610487	0.4616104868913858	0.6179775280898876	6.467696629213483	0.37278678247732366	67	COMPLETE
68	0.7364232209737828	2020-04-05 23:06:15.746083	2020-04-05 23:13:50.239556	3.415763418158564	128	25	128	0.1627524576467298	0.13249063670411984	0.7364232209737828	0.34269662921348315	0.4803370786516854	7.917602996254682	0.3043727596357232	0.13249063670411984	0.7364232209737828	0.34269662921348315	0.4803370786516854	7.917602996254682	0.3043727596357232	272452164	550.0	0.13249063670411984	0.7364232209737828	0.34269662921348315	0.4803370786516854	7.917602996254682	0.3043727596357232	68	COMPLETE
69	0.8370786516853933	2020-04-05 23:13:50.261857	2020-04-05 23:24:14.908510	1.7873567121618765	128	56	128	0.12501166664301122	0.20926966292134833	0.8370786516853933	0.47191011235955055	0.6301498127340824	6.038857677902621	0.3971697502409999	0.20926966292134833	0.8370786516853933	0.47191011235955055	0.6301498127340824	6.038857677902621	0.3971697502409999	2858524908	700.0	0.20926966292134833	0.8370786516853933	0.47191011235955055	0.6301498127340824	6.038857677902621	0.3971697502409999	69	COMPLETE
70	0.8281835205992509	2020-04-05 23:24:14.951509	2020-04-05 23:30:55.725439	0.9938281444324202	256	67	256	0.13198893985445942	0.19850187265917604	0.8281835205992509	0.4658239700374532	0.6020599250936329	6.38436329588015	0.38784296622101583	0.19850187265917604	0.8281835205992509	0.4658239700374532	0.6020599250936329	6.38436329588015	0.38784296622101583	161280242	750.0	0.19850187265917604	0.8281835205992509	0.4658239700374532	0.6020599250936329	6.38436329588015	0.38784296622101583	70	COMPLETE
71	0.552434456928839	2020-04-05 23:30:55.763817	2020-04-05 23:32:07.972193	8.547940745308644	128	12	256	0.21611165323674902	0.07865168539325842	0.552434456928839	0.20271535580524344	0.3169475655430712	10.52621722846442	0.21876915375726222	0.07911985018726592	0.552434456928839	0.20271535580524344	0.3169475655430712	10.525749063670412	0.21900323615426595	454699988	200.0	0.07865168539325842	0.552434456928839	0.20271535580524344	0.3169475655430712	10.526685393258427	0.2186911262915943	71	COMPLETE
72	0.6624531835205992	2020-04-05 23:32:07.995147	2020-04-05 23:37:25.620380	6.436985526943126	64	89	256	0.1860605876889317	0.0945692883895131	0.6624531835205992	0.26217228464419473	0.4152621722846442	9.035580524344569	0.25386080595986626	0.0945692883895131	0.6624531835205992	0.26217228464419473	0.4152621722846442	9.035580524344569	0.25386080595986626	1177929445	600.0	0.0945692883895131	0.6624531835205992	0.26217228464419473	0.4152621722846442	9.035580524344569	0.25386080595986626	72	COMPLETE
73	0.5814606741573034	2020-04-05 23:37:25.642939	2020-04-05 23:39:02.448639	4.186859961255924	64	22	256	0.21131246700823614	0.06694756554307116	0.5814606741573034	0.1956928838951311	0.3047752808988764	10.286516853932584	0.20940031771678166	0.06694756554307116	0.5823970037453183	0.19616104868913858	0.3047752808988764	10.285580524344569	0.20942980779653786	799874008	250.0	0.06694756554307116	0.5814606741573034	0.1956928838951311	0.3047752808988764	10.287453183520599	0.2093770801454956	73	COMPLETE
74	0.7097378277153558	2020-04-05 23:39:02.485137	2020-04-05 23:43:18.677067	5.142313295727941	128	80	256	0.17023341813340978	0.11844569288389513	0.7097378277153558	0.3146067415730337	0.45365168539325845	8.273408239700375	0.28686574865098563	0.11844569288389513	0.7097378277153558	0.3146067415730337	0.45365168539325845	8.273408239700375	0.28686574865098563	3781826288	500.0	0.11844569288389513	0.7097378277153558	0.3146067415730337	0.45365168539325845	8.273408239700375	0.28686574865098563	74	COMPLETE
75	0.7954119850187266	2020-04-05 23:43:18.700258	2020-04-05 23:57:44.942661	6.614927668439277	128	15	128	0.1436663677153781	0.17790262172284643	0.7954119850187266	0.4058988764044944	0.572565543071161	6.959269662921348	0.35621022774648536	0.17790262172284643	0.7954119850187266	0.4058988764044944	0.572565543071161	6.959269662921348	0.35621022774648536	2561067897		0.17790262172284643	0.7954119850187266	0.4058988764044944	0.572565543071161	6.959269662921348	0.35621022774648536	75	COMPLETE
76	0.528558052434457	2020-04-05 23:57:44.970200	2020-04-06 00:00:07.415028	9.17873744622332	64	32	128	0.22758180546933568	0.0599250936329588	0.528558052434457	0.16900749063670412	0.2785580524344569	11.079119850187267	0.19250355346125297	0.0599250936329588	0.528558052434457	0.16900749063670412	0.2785580524344569	11.079119850187267	0.19250355346125297	3787599160	200.0	0.0599250936329588	0.528558052434457	0.16900749063670412	0.2785580524344569	11.079119850187267	0.19250355346125297	76	COMPLETE
77	0.7935393258426966	2020-04-06 00:00:07.481498	2020-04-06 00:14:52.283449	5.58753056667602	64	61	128	0.14468761757957968	0.18258426966292135	0.7935393258426966	0.42743445692883897	0.5683520599250936	7.019194756554307	0.3631304854749478	0.18258426966292135	0.7935393258426966	0.42743445692883897	0.5683520599250936	7.019194756554307	0.3631304854749478	3824941854	950.0	0.18258426966292135	0.7935393258426966	0.42743445692883897	0.5683520599250936	7.019194756554307	0.3631304854749478	77	COMPLETE
78	0.6479400749063671	2020-04-06 00:14:52.320963	2020-04-06 00:19:34.933860	4.657000513236435	64	82	256	0.18839433611098552	0.10767790262172285	0.6479400749063671	0.2687265917602996	0.38670411985018727	9.154026217228465	0.2598120139856424	0.10767790262172285	0.6479400749063671	0.2687265917602996	0.38670411985018727	9.154026217228465	0.2598120139856424	1792213276	550.0	0.10767790262172285	0.6479400749063671	0.2687265917602996	0.38670411985018727	9.154026217228465	0.2598120139856424	78	COMPLETE
79	0.5454119850187266	2020-04-06 00:19:34.961354	2020-04-06 00:20:46.200739	7.455901367282141	128	85	512	0.21651760364921016	0.05945692883895131	0.5454119850187266	0.19101123595505617	0.3089887640449438	10.53253745318352	0.20257032850447124	0.05945692883895131	0.5454119850187266	0.19101123595505617	0.3089887640449438	10.532303370786517	0.2025718890537846	776836464	250.0	0.05945692883895131	0.5454119850187266	0.19101123595505617	0.3089887640449438	10.532771535580524	0.20256888799741274	79	COMPLETE
80	0.5632022471910112	2020-04-06 00:20:46.227777	2020-04-06 00:23:22.838243	7.95674493453999	64	79	128	0.21698283743503946	0.06975655430711611	0.5632022471910112	0.1989700374531835	0.301498127340824	10.557116104868914	0.20878904362256906	0.06975655430711611	0.5632022471910112	0.1989700374531835	0.301498127340824	10.557116104868914	0.20878904362256906	3510344942	200.0	0.06975655430711611	0.5632022471910112	0.1989700374531835	0.301498127340824	10.557116104868914	0.20878904362256906	80	COMPLETE
81	0.7855805243445693	2020-04-06 00:23:22.877755	2020-04-06 00:28:39.937741	1.5930908228948477	128	46	256	0.14516345476243325	0.15589887640449437	0.7855805243445693	0.4054307116104869	0.5543071161048689	7.048689138576779	0.342397436021459	0.15589887640449437	0.7855805243445693	0.4054307116104869	0.5543071161048689	7.048689138576779	0.342397436021459	2786283453	650.0	0.15589887640449437	0.7855805243445693	0.4054307116104869	0.5543071161048689	7.048689138576779	0.342397436021459	81	COMPLETE
82	0.5650749063670412	2020-04-06 00:28:39.965943	2020-04-06 00:30:16.723812	8.674324571521348	64	13	256	0.23503900546674733	0.05664794007490637	0.5650749063670412	0.1891385767790262	0.31226591760299627	11.379681647940075	0.20091645803686933	0.05664794007490637	0.5650749063670412	0.1891385767790262	0.31226591760299627	11.379681647940075	0.20091645803686933	75383047	250.0	0.05664794007490637	0.5650749063670412	0.1891385767790262	0.31226591760299627	11.379681647940075	0.20091645803686933	82	COMPLETE
83	0.5543071161048689	2020-04-06 00:30:16.789198	2020-04-06 00:32:38.806776	2.0365877692263794	256	35	128	0.2160646899495176	0.054775280898876406	0.5543071161048689	0.20224719101123595	0.31788389513108617	10.516385767790263	0.20225934183145053	0.054775280898876406	0.5543071161048689	0.20224719101123595	0.31788389513108617	10.516385767790263	0.20225934183145053	3672232684	200.0	0.054775280898876406	0.5543071161048689	0.20224719101123595	0.31788389513108617	10.516385767790263	0.20225934183145053	83	COMPLETE
84	0.5842696629213483	2020-04-06 00:32:38.833701	2020-04-06 00:34:33.084166	7.480216266206761	64	14	512	0.2129317488824802	0.06273408239700375	0.5842696629213483	0.1952247191011236	0.3047752808988764	10.364700374531836	0.20713507396760647	0.06273408239700375	0.5842696629213483	0.1952247191011236	0.3047752808988764	10.364700374531836	0.20713507396760647	3464326754	450.0	0.06273408239700375	0.5842696629213483	0.1952247191011236	0.3047752808988764	10.364700374531836	0.20713507396760647	84	COMPLETE
85	0.5617977528089888	2020-04-06 00:34:33.111675	2020-04-06 00:36:27.605712	1.8258481710631351	256	66	256	0.2188901178885865	0.05664794007490637	0.5617977528089888	0.17837078651685392	0.3052434456928839	10.654026217228465	0.19778826349378198	0.05664794007490637	0.5617977528089888	0.17837078651685392	0.3052434456928839	10.654026217228465	0.19778826349378198	3046914128	250.0	0.05664794007490637	0.5617977528089888	0.17837078651685392	0.3052434456928839	10.654026217228465	0.19778826349378198	85	COMPLETE
86	0.7162921348314607	2020-04-06 00:36:27.645101	2020-04-06 00:39:57.503115	0.656191703440502	256	17	512	0.1696783653033151	0.1446629213483146	0.7162921348314607	0.32397003745318353	0.45739700374531833	8.25374531835206	0.30494210174938413	0.1446629213483146	0.7162921348314607	0.32397003745318353	0.45739700374531833	8.25374531835206	0.30494210174938413	3141950988	750.0	0.1446629213483146	0.7162921348314607	0.32397003745318353	0.45739700374531833	8.25374531835206	0.30494210174938413	86	COMPLETE
87	0.5533707865168539	2020-04-06 00:39:57.541630	2020-04-06 00:41:10.769789	2.0783769504339658	128	99	512	0.21689929463987828	0.06179775280898876	0.5533707865168539	0.19241573033707865	0.299625468164794	10.562734082397004	0.20325819267209783	0.06179775280898876	0.5533707865168539	0.19241573033707865	0.299625468164794	10.562734082397004	0.20325819267209783	1482505656	250.0	0.06179775280898876	0.5533707865168539	0.19241573033707865	0.299625468164794	10.562734082397004	0.20325819267209783	87	COMPLETE
88	0.8356741573033708	2020-04-06 00:41:10.822907	2020-04-06 00:56:27.381840	3.060981707052932	256	37	128	0.12955158773010897	0.19662921348314608	0.8356741573033708	0.45646067415730335	0.6147003745318352	6.266385767790262	0.38470737464186056	0.19662921348314608	0.8356741573033708	0.45646067415730335	0.6147003745318352	6.266385767790262	0.38470737464186056	2640297900		0.19662921348314608	0.8356741573033708	0.45646067415730335	0.6147003745318352	6.266385767790262	0.38470737464186056	88	COMPLETE
89	0.8347378277153558	2020-04-06 00:56:27.431864	2020-04-06 01:01:09.764424	0.8050838583976276	256	71	128	0.12846387584941385	0.20411985018726592	0.8347378277153558	0.4887640449438202	0.6296816479400749	6.205524344569288	0.3983612908119104	0.20411985018726592	0.8347378277153558	0.4887640449438202	0.6296816479400749	6.205524344569288	0.3983612908119104	3386211727	350.0	0.20411985018726592	0.8347378277153558	0.4887640449438202	0.6296816479400749	6.205524344569288	0.3983612908119104	89	COMPLETE
90	0.6947565543071161	2020-04-06 01:01:09.808917	2020-04-06 01:04:26.767645	1.3981248849680987	256	73	512	0.17831060832387277	0.11329588014981273	0.6947565543071161	0.29681647940074907	0.43726591760299627	8.661516853932584	0.276918318559062	0.11329588014981273	0.6947565543071161	0.29681647940074907	0.43726591760299627	8.661516853932584	0.276918318559062	3924515528	650.0	0.11329588014981273	0.6947565543071161	0.29681647940074907	0.43726591760299627	8.661516853932584	0.276918318559062	90	COMPLETE
91	0.5688202247191011	2020-04-06 01:04:26.795605	2020-04-06 01:06:14.696401	5.033780145077325	256	3	512	0.21703580548910054	0.06601123595505617	0.5688202247191011	0.18820224719101122	0.30102996254681647	10.549625468164795	0.20502185039377202	0.06601123595505617	0.5688202247191011	0.18820224719101122	0.30102996254681647	10.549625468164795	0.20502185039377202	1828179953	500.0	0.06601123595505617	0.5688202247191011	0.18820224719101122	0.30102996254681647	10.549625468164795	0.20502185039377202	91	COMPLETE
92	0.5786516853932584	2020-04-06 01:06:14.723720	2020-04-06 01:08:12.607407	6.259071212450965	256	49	256	0.21232173796342024	0.07724719101123595	0.5786516853932584	0.20177902621722846	0.3099250936329588	10.347846441947565	0.21622826107131485	0.07724719101123595	0.5786516853932584	0.20177902621722846	0.3099250936329588	10.347846441947565	0.21622826107131485	2460946130	300.0	0.07724719101123595	0.5786516853932584	0.20177902621722846	0.3099250936329588	10.347846441947565	0.21622826107131485	92	COMPLETE
93	0.7205056179775281	2020-04-06 01:08:12.648429	2020-04-06 01:12:25.975291	3.020484961719591	256	12	128	0.17458424510169174	0.0997191011235955	0.7205056179775281	0.28745318352059923	0.4461610486891386	8.458333333333334	0.27043509235032276	0.0997191011235955	0.7205056179775281	0.28745318352059923	0.4461610486891386	8.458333333333334	0.27043509235032276	3390692187	400.0	0.0997191011235955	0.7205056179775281	0.28745318352059923	0.4461610486891386	8.458333333333334	0.27043509235032276	93	COMPLETE
94	0.7705992509363296	2020-04-06 01:12:26.016192	2020-04-06 01:24:25.469837	9.390259963634335	64	60	128	0.15332440860841548	0.15543071161048688	0.7705992509363296	0.40215355805243447	0.5393258426966292	7.441011235955056	0.3372839609387264	0.15543071161048688	0.7705992509363296	0.40215355805243447	0.5393258426966292	7.441011235955056	0.3372839609387264	1889547961	900.0	0.15543071161048688	0.7705992509363296	0.40215355805243447	0.5393258426966292	7.441011235955056	0.3372839609387264	94	COMPLETE
95	0.5383895131086143	2020-04-06 01:24:25.497053	2020-04-06 01:26:45.083649	9.82856122386446	256	81	128	0.22630341213165123	0.056179775280898875	0.5383895131086143	0.1699438202247191	0.2785580524344569	11.014044943820224	0.18902513924554998	0.056179775280898875	0.5383895131086143	0.1699438202247191	0.2785580524344569	11.014044943820224	0.18902513924554998	2572964138	200.0	0.056179775280898875	0.5383895131086143	0.1699438202247191	0.2785580524344569	11.014044943820224	0.18902513924554998	95	COMPLETE
96	0.7921348314606742	2020-04-06 01:26:45.137057	2020-04-06 01:34:35.578426	4.820249363383465	64	56	256	0.14452402966449296	0.17462546816479402	0.7921348314606742	0.42275280898876405	0.5697565543071161	7.015917602996255	0.3582605309091316	0.17462546816479402	0.7921348314606742	0.42275280898876405	0.5697565543071161	7.015917602996255	0.3582605309091316	347172192		0.17462546816479402	0.7921348314606742	0.42275280898876405	0.5697565543071161	7.015917602996255	0.3582605309091316	96	COMPLETE
97	0.8445692883895131	2020-04-06 01:34:35.606028	2020-04-06 01:44:04.778422	1.0159315325371365	64	72	128	0.12116774949785811	0.23876404494382023	0.8445692883895131	0.5065543071161048	0.6432584269662921	5.8562734082397006	0.4228606988243102	0.23876404494382023	0.8445692883895131	0.5065543071161048	0.6432584269662921	5.8562734082397006	0.4228606988243102	3417549765	700.0	0.23876404494382023	0.8445692883895131	0.5065543071161048	0.6432584269662921	5.8562734082397006	0.4228606988243102	97	COMPLETE
98	0.6114232209737828	2020-04-06 01:44:04.805909	2020-04-06 01:46:46.748433	5.429858809611899	256	29	512	0.20254201095547764	0.07631086142322098	0.6114232209737828	0.22237827715355804	0.3586142322097378	9.846441947565543	0.22761772940323544	0.07631086142322098	0.6114232209737828	0.22237827715355804	0.3586142322097378	9.846441947565543	0.22761772940323544	3698847676	650.0	0.07631086142322098	0.6114232209737828	0.22237827715355804	0.3586142322097378	9.846441947565543	0.22761772940323544	98	COMPLETE
99	0.579119850187266	2020-04-06 01:46:46.796662	2020-04-06 01:48:04.811850	8.042316555622373	128	82	512	0.21482836385431947	0.07350187265917603	0.579119850187266	0.20177902621722846	0.31179775280898875	10.46629213483146	0.21550586113119263	0.07350187265917603	0.579119850187266	0.20177902621722846	0.31179775280898875	10.46629213483146	0.21550586113119263	1189083010	300.0	0.07350187265917603	0.579119850187266	0.20177902621722846	0.31179775280898875	10.46629213483146	0.21550586113119263	99	COMPLETE
