number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.3951841359773371	2020-04-06 20:06:13.794078	2020-04-06 20:27:35.809105	3.6024222861218753	256	96	0.02392533531731306	128	0.4966817382239381	0.3668555240793201	0.3951841359773371	0.385800283286119	0.39058073654390935	10068.530984419263	0.3784582793120868	0.3668555240793201	0.3951841359773371	0.385800283286119	0.39058073654390935	10068.52230878187	0.3784582797924096	2860108194	200	0.3668555240793201	0.3951841359773371	0.385800283286119	0.39058073654390935	10068.539660056656	0.378458278832212	10	COMPLETE
11	0.45308073654390935	2020-04-06 20:27:35.844939	2020-04-06 20:33:00.483714	6.4401507748758045	64	35	0.003960794723985194	512	0.29199253796115215	0.39288243626062325	0.45308073654390935	0.42492917847025496	0.43502124645892354	5918.931303116147	0.4155602184798335	0.39288243626062325	0.45308073654390935	0.42492917847025496	0.43502124645892354	5918.926345609065	0.41556021908229007	3661753197	200	0.39288243626062325	0.45308073654390935	0.42492917847025496	0.43502124645892354	5918.93626062323	0.4155602178787638	11	COMPLETE
12	0.4868980169971671	2020-04-06 20:33:00.519867	2020-04-06 20:39:30.211087	8.870117451440164	256	26	0.004990834011652936	512	0.29951736303075743	0.4093484419263456	0.4868980169971671	0.4506019830028329	0.4635269121813031	6072.0575424929175	0.43710990393755034	0.4093484419263456	0.4868980169971671	0.4506019830028329	0.4635269121813031	6072.049398016997	0.4371099042521428	1920210185	200	0.4093484419263456	0.4868980169971671	0.4506019830028329	0.4635269121813031	6072.065686968838	0.4371099036233806	12	COMPLETE
13	0.4339589235127479	2020-04-06 20:39:30.247673	2020-04-06 20:45:07.018610	4.925337480969611	64	47	0.005588823103667591	512	0.3269084438822275	0.3873937677053824	0.4339589235127479	0.41165014164305946	0.4203257790368272	6626.844015580737	0.40473691348862517	0.3873937677053824	0.4339589235127479	0.41165014164305946	0.4203257790368272	6626.839235127479	0.4047369135296394	498687066	200	0.3873937677053824	0.4339589235127479	0.41165014164305946	0.4203257790368272	6626.848796033994	0.4047369134476178	13	COMPLETE
14	0.4406869688385269	2020-04-06 20:45:07.056282	2020-04-06 20:58:58.677320	5.202650669990239	64	19	0.0023604334629407243	128	0.3471688812658583	0.3946529745042493	0.4406869688385269	0.419971671388102	0.4286473087818697	7037.43829674221	0.41234642361545204	0.3946529745042493	0.4406869688385269	0.419971671388102	0.4286473087818697	7037.433073654391	0.41234642386053305	1117924352	200	0.3946529745042493	0.4406869688385269	0.419971671388102	0.4286473087818697	7037.443519830028	0.4123464233705465	14	COMPLETE
15	0.4398016997167139	2020-04-06 20:58:58.715196	2020-04-06 21:16:42.639201	5.4221073651697695	128	95	0.0015236331628458244	128	0.3517611828284676	0.3896954674220963	0.4398016997167139	0.41660764872521244	0.4261685552407932	7131.136685552408	0.40846012333772774	0.3896954674220963	0.4398016997167139	0.41660764872521244	0.4261685552407932	7131.130134560906	0.4084601295931385	2601490565	200	0.3896954674220963	0.4398016997167139	0.41660764872521244	0.4261685552407932	7131.14323654391	0.408460117119434	15	COMPLETE
16	0.4265226628895184	2020-04-06 21:16:42.676902	2020-04-06 21:25:41.832988	2.6906703511663137	256	67	0.0018810049539720868	512	0.402234488800496	0.3873937677053824	0.4265226628895184	0.4086402266288952	0.4164305949008499	8154.100920679886	0.4022326664405595	0.3873937677053824	0.4265226628895184	0.4086402266288952	0.4164305949008499	8154.092245042493	0.40223266667206764	1442720960	200	0.3873937677053824	0.4265226628895184	0.4086402266288952	0.4164305949008499	8154.10959631728	0.40223266620919884	16	COMPLETE
17	0.4348441926345609	2020-04-06 21:25:41.870815	2020-04-06 21:35:02.134584	9.942203062554574	64	75	0.00911007084496007	256	0.33496867948656217	0.38526912181303113	0.4348441926345609	0.415014164305949	0.42245042492917845	6790.581267705383	0.40469673337104173	0.38526912181303113	0.4348441926345609	0.415014164305949	0.42245042492917845	6790.577372521247	0.40469673369015724	2833457515	200	0.38526912181303113	0.4348441926345609	0.415014164305949	0.42245042492917845	6790.585162889518	0.4046967330523963	17	COMPLETE
18	0.43130311614730876	2020-04-06 21:35:02.173879	2020-04-06 21:40:20.586836	5.300624806724526	128	12	0.04113617885301103	512	0.37755902868973656	0.379957507082153	0.43130311614730876	0.4118271954674221	0.41961756373937675	7654.062942634561	0.3994746467168691	0.379957507082153	0.43130311614730876	0.4118271954674221	0.41961756373937675	7654.05842776204	0.3994746696494292	1056637635	200	0.379957507082153	0.43130311614730876	0.4118271954674221	0.41961756373937675	7654.0674575070825	0.3994746241469815	18	COMPLETE
19	0.42475212464589235	2020-04-06 21:40:20.625206	2020-04-06 21:48:39.268556	6.8432031556049635	64	30	0.024346171081963637	256	0.3667576508523026	0.37907223796033995	0.42475212464589235	0.40722379603399433	0.4143059490084986	7435.194228045326	0.3972576341952711	0.37907223796033995	0.42475212464589235	0.40722379603399433	0.4143059490084986	7435.191218130311	0.39725763461787406	845876852	200	0.37907223796033995	0.42475212464589235	0.40722379603399433	0.4143059490084986	7435.19723796034	0.3972576337733756	19	COMPLETE
20	0.43626062322946174	2020-04-06 21:48:39.307027	2020-04-06 21:54:32.094589	8.39458679944349	64	62	0.016359707204166126	512	0.3182740488770469	0.3868626062322946	0.43626062322946174	0.41076487252124644	0.42174220963172804	6451.8121458923515	0.4047047381245036	0.3868626062322946	0.43626062322946174	0.41076487252124644	0.42174220963172804	6451.807365439094	0.40470473829281683	1484092582	200	0.3868626062322946	0.43626062322946174	0.41076487252124644	0.42174220963172804	6451.816926345609	0.404704737956296	20	COMPLETE
21	0.40084985835694054	2020-04-06 21:54:32.132682	2020-04-06 22:05:06.265928	3.5852711504532038	128	86	0.019580986919610337	256	0.4562663701994691	0.3668555240793201	0.40084985835694054	0.3889872521246459	0.39500708215297453	9249.424752124645	0.380897700140678	0.3668555240793201	0.40084985835694054	0.3889872521246459	0.39500708215297453	9249.41802407932	0.380897700303804	2887778272	200	0.3668555240793201	0.40084985835694054	0.3889872521246459	0.39500708215297453	9249.431480169971	0.38089769997764994	21	COMPLETE
22	0.4569759206798867	2020-04-06 22:05:06.305506	2020-04-06 22:26:10.641927	7.03802074618591	64	71	0.0011765211015259283	128	0.3132956607191064	0.39146600566572237	0.4569759206798867	0.426699716713881	0.43927053824362605	6350.945910056657	0.41553137844645915	0.39146600566572237	0.4569759206798867	0.426699716713881	0.43927053824362605	6350.941926345609	0.415531378633385	3140397389	250	0.39146600566572237	0.4569759206798867	0.426699716713881	0.43927053824362605	6350.949893767705	0.41553137825970227	22	COMPLETE
23	0.43413597733711046	2020-04-06 22:26:10.684899	2020-04-06 22:36:18.881631	6.381818967001582	128	5	0.06828874244575192	512	0.3527473614055424	0.36880311614730876	0.43413597733711046	0.4054532577903683	0.4176699716713881	7150.833303824363	0.3927818725024766	0.36880311614730876	0.43413597733711046	0.4054532577903683	0.4176699716713881	7150.827372521247	0.39278187311425017	1925903949	350	0.36880311614730876	0.43413597733711046	0.4054532577903683	0.4176699716713881	7150.839235127479	0.39278187189203906	23	COMPLETE
24	0.414128895184136	2020-04-06 22:36:18.920372	2020-04-06 22:54:05.791510	3.6381843673487015	128	96	0.003926861288981141	128	0.4167191414124771	0.38048866855524077	0.414128895184136	0.39996458923512745	0.4047450424929179	8447.402443342777	0.3937713576699501	0.38048866855524077	0.414128895184136	0.39996458923512745	0.4047450424929179	8447.396246458924	0.39377135782563794	4271456289	200	0.38048866855524077	0.414128895184136	0.39996458923512745	0.4047450424929179	8447.40864022663	0.3937713575143398	24	COMPLETE
25	0.4810552407932011	2020-04-06 22:54:05.833029	2020-04-06 23:09:58.764269	8.617903768461808	128	1	0.015442845529286788	128	0.29646898631096236	0.4077549575070821	0.4810552407932011	0.44953966005665724	0.4622875354107649	6010.230347025496	0.43515105173932295	0.4077549575070821	0.4810552407932011	0.44953966005665724	0.4622875354107649	6010.225389518414	0.4351510521589884	3102859610	250	0.4077549575070821	0.4810552407932011	0.44953966005665724	0.4622875354107649	6010.235304532578	0.435151051320227	25	COMPLETE
26	0.4065155807365439	2020-04-06 23:09:58.808700	2020-04-06 23:24:04.342556	9.358906802751404	256	96	0.03406188193197618	256	0.4487623348012722	0.3757082152974504	0.4065155807365439	0.3960694050991501	0.4004957507082153	9097.610038951841	0.38840957842289214	0.3757082152974504	0.4065155807365439	0.3960694050991501	0.4004957507082153	9097.601805949009	0.3884095804639998	3658426619	200	0.3757082152974504	0.4065155807365439	0.3960694050991501	0.4004957507082153	9097.618271954674	0.38840957638867996	26	COMPLETE
27	0.4084631728045326	2020-04-06 23:24:04.381719	2020-04-06 23:41:44.187476	2.690518765038421	64	8	0.024011718266266323	128	0.36669826174878095	0.3503895184135977	0.4084631728045326	0.3889872521246459	0.3978399433427762	7433.641820113315	0.37376872697594415	0.3503895184135977	0.4084631728045326	0.3889872521246459	0.3978399433427762	7433.637747875354	0.3737687284469248	3953963834	250	0.3503895184135977	0.4084631728045326	0.3889872521246459	0.3978399433427762	7433.645892351275	0.3737687255095819	27	COMPLETE
28	0.45538243626062325	2020-04-06 23:41:44.231631	2020-04-06 23:52:33.369258	4.152682789440969	128	10	0.002181862134076526	256	0.3357965603804303	0.3951841359773371	0.45538243626062325	0.4265226628895184	0.4373229461756374	6807.492740793201	0.4172132117693632	0.3951841359773371	0.45538243626062325	0.4265226628895184	0.4373229461756374	6807.48742917847	0.41721321183207755	754016043	250	0.3951841359773371	0.45538243626062325	0.4265226628895184	0.4373229461756374	6807.498052407932	0.41721321170666986	28	COMPLETE
29	0.3865084985835694	2020-04-06 23:52:33.408297	2020-04-07 00:17:50.990010	1.457076293559581	64	57	0.03012789864156302	128	0.4313711899729947	0.33410056657223797	0.3865084985835694	0.37110481586402266	0.37889518413597734	8744.314270538243	0.3555104228082586	0.33410056657223797	0.3865084985835694	0.37110481586402266	0.37889518413597734	8744.30807365439	0.35551042288987367	1594944102	300	0.33410056657223797	0.3865084985835694	0.37110481586402266	0.37889518413597734	8744.320467422096	0.35551042272666483	29	COMPLETE
30	0.409171388101983	2020-04-07 00:17:51.032040	2020-04-07 00:28:48.641303	8.010777869032873	256	51	0.05804453249737636	256	0.4325748369164027	0.3719900849858357	0.409171388101983	0.3976628895184136	0.4038597733711048	8769.096759915014	0.3875194662258804	0.3719900849858357	0.409171388101983	0.3976628895184136	0.4038597733711048	8769.087818696884	0.38751946635053863	3538149848	200	0.3719900849858357	0.409171388101983	0.3976628895184136	0.4038597733711048	8769.105701133145	0.38751946610125937	30	COMPLETE
31	0.40456798866855526	2020-04-07 00:28:48.681249	2020-04-07 00:40:01.433966	6.098095148195197	128	25	0.07675158316808728	256	0.4148253383969413	0.36225212464589235	0.40456798866855526	0.3893413597733711	0.39412181303116145	8409.091802407933	0.37890450760025196	0.36225212464589235	0.40456798866855526	0.3893413597733711	0.39412181303116145	8409.087110481587	0.37890450765914013	74908858	250	0.36225212464589235	0.40456798866855526	0.3893413597733711	0.39412181303116145	8409.096494334277	0.37890450754137867	31	COMPLETE
32	0.42829320113314445	2020-04-07 00:40:01.482045	2020-04-07 00:48:38.765025	5.45871096656536	128	31	0.012025715462627734	256	0.3953836693000811	0.38172804532577903	0.42829320113314445	0.4084631728045326	0.41607648725212465	8015.53125	0.39963411926681175	0.38172804532577903	0.42829320113314445	0.4084631728045326	0.41607648725212465	8015.524787535411	0.3996341194616544	948178170	200	0.38172804532577903	0.42829320113314445	0.4084631728045326	0.41607648725212465	8015.537712464589	0.39963411907208896	32	COMPLETE
33	0.4367917847025496	2020-04-07 00:48:38.805096	2020-04-07 00:58:36.188041	8.172820719740878	64	99	0.006020907255844396	256	0.31602568008641163	0.38491501416430596	0.4367917847025496	0.4112960339943343	0.42209631728045327	6406.497344192635	0.4037287680641033	0.38491501416430596	0.4367917847025496	0.4112960339943343	0.42209631728045327	6406.491678470255	0.4037287681532221	1767699417	200	0.38491501416430596	0.4367917847025496	0.4112960339943343	0.42209631728045327	6406.503009915014	0.40372876797500556	33	COMPLETE
34	0.42191926345609065	2020-04-07 00:58:36.230578	2020-04-07 01:09:10.271185	8.965928611499105	128	86	0.014386513595895822	256	0.3965214470220529	0.38172804532577903	0.42191926345609065	0.40492209631728043	0.4121813031161473	8038.308958923512	0.39749737749520714	0.38172804532577903	0.42191926345609065	0.40492209631728043	0.4121813031161473	8038.301699716714	0.3974973775532069	1037133638	200	0.38172804532577903	0.42191926345609065	0.40492209631728043	0.4121813031161473	8038.316218130311	0.39749737743721636	34	COMPLETE
35	0.4261685552407932	2020-04-07 01:09:10.310076	2020-04-07 01:16:09.459341	5.363240279830535	128	70	0.015061680168426567	512	0.38375006529356087	0.38420679886685555	0.4261685552407932	0.40810906515580736	0.414128895184136	7779.373672096317	0.4003765511641743	0.38420679886685555	0.4261685552407932	0.40810906515580736	0.414128895184136	7779.368449008499	0.40037655125514954	3234364771	200	0.38420679886685555	0.4261685552407932	0.40810906515580736	0.414128895184136	7779.378895184136	0.40037655107324804	35	COMPLETE
36	0.41837818696883855	2020-04-07 01:16:09.498881	2020-04-07 01:34:31.122950	5.352167948075253	64	19	0.01724786595073748	128	0.3827631474176631	0.38048866855524077	0.41837818696883855	0.40208923512747874	0.40793201133144474	7759.431480169972	0.39545288218375063	0.38048866855524077	0.41837818696883855	0.40208923512747874	0.40793201133144474	7759.426345609065	0.3954528827651941	3017637702	250	0.38048866855524077	0.41837818696883855	0.40208923512747874	0.40793201133144474	7759.436614730878	0.39545288160328573	36	COMPLETE
37	0.4459985835694051	2020-04-07 01:34:31.161017	2020-04-07 01:42:50.888773	9.658955080004276	64	31	0.008836133860391187	256	0.3211827953491245	0.39040368271954673	0.4459985835694051	0.4228045325779037	0.432542492917847	6511.141111898017	0.41213491319203116	0.39040368271954673	0.4459985835694051	0.4228045325779037	0.432542492917847	6511.13757082153	0.4121349132766282	4163215451	200	0.39040368271954673	0.4459985835694051	0.4228045325779037	0.432542492917847	6511.144652974504	0.41213491310746075	37	COMPLETE
38	0.4093484419263456	2020-04-07 01:42:50.926789	2020-04-07 01:52:09.595372	4.534130684232955	64	73	0.0181214341882761	256	0.3915915255087012	0.3787181303116147	0.4093484419263456	0.3967776203966006	0.4026203966005666	7938.274521954674	0.39098019724768335	0.3787181303116147	0.4093484419263456	0.3967776203966006	0.4026203966005666	7938.269830028328	0.39098019853157906	584629136	200	0.3787181303116147	0.4093484419263456	0.3967776203966006	0.4026203966005666	7938.27921388102	0.3909801959681162	38	COMPLETE
39	0.42191926345609065	2020-04-07 01:52:09.635378	2020-04-07 02:00:56.211627	7.896506271869041	64	51	0.020525866532497973	256	0.3547607035178051	0.3815509915014164	0.42191926345609065	0.40492209631728043	0.41165014164305946	7191.802673512748	0.39736808513004435	0.3815509915014164	0.42191926345609065	0.40492209631728043	0.41165014164305946	7191.799043909348	0.39736808550361324	815986131	200	0.3815509915014164	0.42191926345609065	0.40492209631728043	0.41165014164305946	7191.806303116147	0.39736808475707347	39	COMPLETE
40	0.4070467422096317	2020-04-07 02:00:56.250533	2020-04-07 02:07:17.625580	2.003506606682304	64	89	0.0032890771343372606	512	0.4054123091368026	0.3771246458923513	0.4070467422096317	0.39624645892351273	0.4004957507082153	8218.09498937677	0.389536843792357	0.3771246458923513	0.4070467422096317	0.39624645892351273	0.4004957507082153	8218.090297450424	0.38953684383612375	310631579	200	0.3771246458923513	0.4070467422096317	0.39624645892351273	0.4004957507082153	8218.099681303116	0.38953684374859937	40	COMPLETE
41	0.42723087818696887	2020-04-07 02:07:17.672277	2020-04-07 02:16:48.960886	5.835404882926238	64	82	0.0050181699040112585	256	0.34551192425243005	0.38526912181303113	0.42723087818696887	0.40722379603399433	0.4157223796033994	7003.809047450425	0.40106474445988743	0.38526912181303113	0.42723087818696887	0.40722379603399433	0.4157223796033994	7003.805417847026	0.4010647446096047	155180289	200	0.38526912181303113	0.42723087818696887	0.40722379603399433	0.4157223796033994	7003.812677053825	0.40106474431025313	41	COMPLETE
42	0.5015934844192634	2020-04-07 02:16:49.037074	2020-04-07 02:25:18.874693	9.417380314290531	256	59	0.0027599962074647474	512	0.28807782253900294	0.4128895184135977	0.5015934844192634	0.46193342776203966	0.476628895184136	5840.190686968838	0.44481851194539845	0.4128895184135977	0.5015934844192634	0.46193342776203966	0.476628895184136	5840.186083569405	0.4448185120873567	1064040991	200	0.4128895184135977	0.5015934844192634	0.46193342776203966	0.476628895184136	5840.195290368272	0.4448185118035376	42	COMPLETE
43	0.47007790368271957	2020-04-07 02:25:18.928894	2020-04-07 02:31:23.007589	9.126077700709411	64	73	0.004229586238665886	512	0.2820228808772313	0.39943342776203966	0.47007790368271957	0.4380311614730878	0.4520184135977337	5717.273990793201	0.42596845188879334	0.39943342776203966	0.47007790368271957	0.4380311614730878	0.4520184135977337	5717.270361189801	0.4259684520152138	3390429937	200	0.39943342776203966	0.47007790368271957	0.4380311614730878	0.4520184135977337	5717.2776203966005	0.4259684517624422	43	COMPLETE
44	0.4251062322946176	2020-04-07 02:31:23.059679	2020-04-07 02:37:22.126905	2.548222903919979	256	16	0.02746603823577355	512	0.4094768933699649	0.3723441926345609	0.4251062322946176	0.40226628895184136	0.4118271954674221	8300.74920325779	0.3917707427057279	0.3723441926345609	0.4251062322946176	0.40226628895184136	0.4118271954674221	8300.742386685552	0.391770743114302	3546807154	200	0.3723441926345609	0.4251062322946176	0.40226628895184136	0.4118271954674221	8300.756019830029	0.39177074229756914	44	COMPLETE
45	0.4297096317280453	2020-04-07 02:37:22.166717	2020-04-07 02:47:23.497384	4.732307375089837	256	35	0.006999734363998628	256	0.40721592540409385	0.385800283286119	0.4297096317280453	0.41005665722379603	0.4173158640226629	8255.354904390935	0.40210196630191164	0.385800283286119	0.4297096317280453	0.41005665722379603	0.4173158640226629	8255.345609065156	0.4021019667345501	1802216714	200	0.385800283286119	0.4297096317280453	0.41005665722379603	0.4173158640226629	8255.364199716714	0.4021019658699358	45	COMPLETE
46	0.40757790368271957	2020-04-07 02:47:23.536094	2020-04-07 02:56:22.668517	5.890875889327481	64	60	0.040512810697679695	256	0.4055901437722294	0.3672096317280453	0.40757790368271957	0.3921742209631728	0.39624645892351273	8222.045945467422	0.38285911527745714	0.3672096317280453	0.40757790368271957	0.3921742209631728	0.39624645892351273	8222.042669971672	0.3828591154076209	3396839011	200	0.3672096317280453	0.40757790368271957	0.3921742209631728	0.39624645892351273	8222.049220963172	0.3828591151473851	46	COMPLETE
47	0.39589235127478756	2020-04-07 02:56:22.706891	2020-04-07 03:08:32.870040	1.4200836123772018	128	48	0.019317258718209253	256	0.44789773148096257	0.3523371104815864	0.39589235127478756	0.37907223796033995	0.3859773371104816	9079.62827549575	0.36926549008562454	0.3523371104815864	0.39589235127478756	0.37907223796033995	0.3859773371104816	9079.622875354107	0.3692654902255729	3458929304	250	0.3523371104815864	0.39589235127478756	0.37907223796033995	0.3859773371104816	9079.633675637393	0.3692654899457682	47	COMPLETE
48	0.43714589235127477	2020-04-07 03:08:32.915564	2020-04-07 03:23:32.623818	9.656245305446204	128	36	0.009956903072792431	128	0.3622425873589078	0.38845609065155806	0.43714589235127477	0.4143059490084986	0.42262747875354106	7343.540368271954	0.4061693318867393	0.38845609065155806	0.43714589235127477	0.4143059490084986	0.42262747875354106	7343.535410764873	0.40616933235353264	1743520152	200	0.38845609065155806	0.43714589235127477	0.4143059490084986	0.42262747875354106	7343.545325779037	0.4061693314207202	48	COMPLETE
49	0.3873937677053824	2020-04-07 03:23:32.667719	2020-04-07 03:35:43.658927	0.6271375963972181	64	70	0.002020675068038641	256	0.44812167531753977	0.35694050991501414	0.3873937677053824	0.3815509915014164	0.38473796033994334	9083.985747167138	0.3704996460519567	0.35694050991501414	0.3873937677053824	0.3815509915014164	0.38473796033994334	9083.978576487252	0.37049964628117515	2439897751	250	0.35694050991501414	0.3873937677053824	0.3815509915014164	0.38473796033994334	9083.992917847025	0.3704996458229443	49	COMPLETE
50	0.4231586402266289	2020-04-07 03:35:43.701039	2020-04-07 03:48:59.385529	8.01307794247233	256	84	0.012119920491974634	256	0.416321800124934	0.3843838526912181	0.4231586402266289	0.4077549575070821	0.41324362606232296	8439.680240793201	0.3994541152709694	0.3843838526912181	0.4231586402266289	0.4077549575070821	0.41324362606232296	8439.671388101982	0.39945411552965665	3970286805	200	0.3843838526912181	0.4231586402266289	0.4077549575070821	0.41324362606232296	8439.68909348442	0.3994541150124121	50	COMPLETE
51	0.41749291784702547	2020-04-07 03:48:59.425370	2020-04-07 03:55:09.341578	6.211928454579716	64	79	0.02859865385039105	512	0.3753124508139641	0.37942634560906513	0.41749291784702547	0.4031515580736544	0.40828611898017	7608.277443342776	0.39486040034318204	0.37942634560906513	0.41749291784702547	0.4031515580736544	0.40828611898017	7608.274079320114	0.39486040106008397	2988371009	200	0.37942634560906513	0.41749291784702547	0.4031515580736544	0.40828611898017	7608.280807365439	0.3948603996281348	51	COMPLETE
