number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
52	0.21722846441947566	2020-03-07 03:08:58.643290	2020-03-07 03:09:37.316895	256	2	0.00800284712971609	128	0.3380519455516738	0.7645771368188706	0.046348314606741575	0.21722846441947566	0.10486891385767791	0.14606741573033707	36.89887640449438	0.1148476928836674	0.046348314606741575	0.21722846441947566	0.10486891385767791	0.14606741573033707	36.89887640449438	0.1148476928836674	4221541662	400	0.046348314606741575	0.21722846441947566	0.10486891385767791	0.14606741573033707	36.89887640449438	0.1148476928836674	52	COMPLETE
53	0.05664794007490637	2020-03-07 03:09:37.327976	2020-03-07 03:09:45.234747	256	2	0.002962695499161179	512	0.8968021309865748	1.0997282886626514	0.004213483146067416	0.05664794007490637	0.01451310861423221	0.024344569288389514	53.136938202247194	0.03729313503126202	0.004213483146067416	0.05664794007490637	0.01451310861423221	0.024344569288389514	53.13623595505618	0.03729419107562348	81100730	150	0.004213483146067416	0.05664794007490637	0.01451310861423221	0.024344569288389514	53.1376404494382	0.037292134677956494	53	COMPLETE
54	0.225187265917603	2020-03-07 03:09:45.246629	2020-03-07 03:10:07.918352	128	2	0.023000523198640096	128	0.022501972047102265	0.7585848160375831	0.048220973782771535	0.225187265917603	0.11844569288389513	0.1544943820224719	36.61048689138577	0.11991083906905721	0.048220973782771535	0.225187265917603	0.11844569288389513	0.1544943820224719	36.61048689138577	0.11991083906905721	1726734274	250	0.048220973782771535	0.225187265917603	0.11844569288389513	0.1544943820224719	36.61048689138577	0.11991083906905721	54	COMPLETE
55	0.224250936329588	2020-03-07 03:10:07.931762	2020-03-07 03:10:26.044322	64	2	0.0026380924168530368	256	0.0063951337332105295	0.7645461402261413	0.054307116104868915	0.224250936329588	0.11189138576779026	0.14559925093632958	36.92088014981273	0.12102323119686322	0.054307116104868915	0.224250936329588	0.11189138576779026	0.14559925093632958	36.92088014981273	0.12102323119686322	1061051586	250	0.054307116104868915	0.224250936329588	0.11189138576779026	0.14559925093632958	36.92088014981273	0.12102323119686322	55	COMPLETE
56	0.574438202247191	2020-03-07 03:10:26.056277	2020-03-07 03:11:16.188498	64	1	0.0024323759778599463	128	0.006968413444149799	0.35716944055854993	0.175561797752809	0.574438202247191	0.3586142322097378	0.449438202247191	17.37125468164794	0.3106576443808495	0.175561797752809	0.574438202247191	0.3586142322097378	0.449438202247191	17.37125468164794	0.3106576443808495	2987122320	500	0.175561797752809	0.574438202247191	0.3586142322097378	0.449438202247191	17.37125468164794	0.3106576443808495	56	COMPLETE
57	0.22331460674157302	2020-03-07 03:11:16.199508	2020-03-07 03:11:29.696252	128	2	0.03259619800003365	256	0.08956421276580298	0.7585296790282964	0.054307116104868915	0.22331460674157302	0.11235955056179775	0.14653558052434457	36.60861423220974	0.12175572126746662	0.054307116104868915	0.22331460674157302	0.11235955056179775	0.14653558052434457	36.60861423220974	0.12175572126746662	2344921974	200	0.054307116104868915	0.22331460674157302	0.11235955056179775	0.14653558052434457	36.60861423220974	0.12175572126746662	57	COMPLETE
58	0.5880149812734082	2020-03-07 03:11:29.708312	2020-03-07 03:12:18.242395	64	1	0.002256520961378405	512	0.005497804889847223	0.36682896580013413	0.18726591760299627	0.5880149812734082	0.36797752808988765	0.46348314606741575	17.82818352059925	0.320325539340751	0.18726591760299627	0.5880149812734082	0.36797752808988765	0.46348314606741575	17.82818352059925	0.320325539340751	3504368322	700	0.18726591760299627	0.5880149812734082	0.36797752808988765	0.46348314606741575	17.82818352059925	0.320325539340751	58	COMPLETE
59	0.5533707865168539	2020-03-07 03:12:18.254267	2020-03-07 03:12:31.347080	256	1	0.004987624683970636	256	0.01793834118221138	0.3791949414806824	0.12078651685393259	0.5533707865168539	0.30664794007490637	0.4147940074906367	18.404962546816478	0.2637599326249661	0.12078651685393259	0.5533707865168539	0.30664794007490637	0.4147940074906367	18.404962546816478	0.2637599326249661	1536857802	200	0.12078651685393259	0.5533707865168539	0.30664794007490637	0.4147940074906367	18.404962546816478	0.2637599326249661	59	COMPLETE
60	0.22191011235955055	2020-03-07 03:12:31.359157	2020-03-07 03:12:46.071159	128	2	0.033990707598483064	256	0.010679369195672058	0.7605078447442711	0.05149812734082397	0.22191011235955055	0.11704119850187265	0.14840823970037453	36.70177902621723	0.12032097963382249	0.05149812734082397	0.22191011235955055	0.11704119850187265	0.14840823970037453	36.70177902621723	0.12032097963382249	3632736867	200	0.05149812734082397	0.22191011235955055	0.11704119850187265	0.14840823970037453	36.70177902621723	0.12032097963382249	60	COMPLETE
61	0.22612359550561797	2020-03-07 03:12:46.081997	2020-03-07 03:13:19.588129	64	2	0.0013396329051003648	128	0.10757746198697875	0.7629695152872581	0.056179775280898875	0.22612359550561797	0.11750936329588015	0.14887640449438203	36.84035580524345	0.12371038174245956	0.056179775280898875	0.22612359550561797	0.11750936329588015	0.14887640449438203	36.84035580524345	0.12371038174245956	2286100809	350	0.056179775280898875	0.22612359550561797	0.11750936329588015	0.14887640449438203	36.84035580524345	0.12371038174245956	61	COMPLETE
62	0.5809925093632958	2020-03-07 03:13:19.600118	2020-03-07 03:14:05.079512	64	1	0.004427824169568234	512	0.20624512593564398	0.37543914784687793	0.16245318352059926	0.5809925093632958	0.36142322097378277	0.4597378277153558	18.260299625468164	0.30331603213244596	0.16245318352059926	0.5809925093632958	0.36142322097378277	0.4597378277153558	18.260299625468164	0.30331603213244596	319159193	650	0.16245318352059926	0.5809925093632958	0.36142322097378277	0.4597378277153558	18.260299625468164	0.30331603213244596	62	COMPLETE
63	0.5168539325842697	2020-03-07 03:14:05.090261	2020-03-07 03:14:33.667926	64	1	0.013490732298794538	128	0.05855575824253923	0.414277744675683	0.11844569288389513	0.5168539325842697	0.28370786516853935	0.375	20.085205992509362	0.24853607904179087	0.11844569288389513	0.5168539325842697	0.28370786516853935	0.375	20.085205992509362	0.24853607904179087	2320526875	300	0.11844569288389513	0.5168539325842697	0.28370786516853935	0.375	20.085205992509362	0.24853607904179087	63	COMPLETE
64	0.21816479400749064	2020-03-07 03:14:33.679908	2020-03-07 03:14:45.739643	256	2	0.01724571291481434	512	0.34582922484052236	0.764641436274697	0.05149812734082397	0.21816479400749064	0.10112359550561797	0.13764044943820225	36.912921348314605	0.11660303961659796	0.05149812734082397	0.21816479400749064	0.10112359550561797	0.13764044943820225	36.912921348314605	0.11660303961659796	2873761987	200	0.05149812734082397	0.21816479400749064	0.10112359550561797	0.13764044943820225	36.912921348314605	0.11660303961659796	64	COMPLETE
65	0.2153558052434457	2020-03-07 03:14:45.750517	2020-03-07 03:15:24.514545	128	2	0.0026912171395743183	256	0.4410867007605657	0.7821958900799046	0.04073033707865169	0.2153558052434457	0.0950374531835206	0.13202247191011235	37.76100187265918	0.10672671857622067	0.04073033707865169	0.2153558052434457	0.0950374531835206	0.13202247191011235	37.76076779026217	0.10672679255927914	477157502	500	0.04073033707865169	0.2153558052434457	0.0950374531835206	0.13202247191011235	37.76123595505618	0.10672664589111058	65	COMPLETE
66	0.43913857677902624	2020-03-07 03:15:24.526951	2020-03-07 03:15:36.188034	256	1	0.014298378807805753	512	0.021139445118581453	0.5047037010490965	0.05196629213483146	0.43913857677902624	0.24297752808988765	0.32069288389513106	24.425093632958802	0.18825755137857964	0.05196629213483146	0.43913857677902624	0.24297752808988765	0.32069288389513106	24.425093632958802	0.18825755137857964	3284626306	200	0.05196629213483146	0.43913857677902624	0.24297752808988765	0.32069288389513106	24.425093632958802	0.18825755137857964	66	COMPLETE
67	0.05945692883895131	2020-03-07 03:15:36.199975	2020-03-07 03:15:47.861384	256	2	0.06970610608737544	128	0.910935249462113	1.1160409648968987	0.0032771535580524347	0.05945692883895131	0.012172284644194757	0.023408239700374533	53.90121722846442	0.03597761927286532	0.0032771535580524347	0.05945692883895131	0.012172284644194757	0.023408239700374533	53.90074906367041	0.03597818622977169	4066069362	150	0.0032771535580524347	0.05945692883895131	0.012172284644194757	0.023408239700374533	53.901685393258425	0.03597707155169072	67	COMPLETE
68	0.22705992509363296	2020-03-07 03:15:47.873390	2020-03-07 03:16:06.473485	256	2	0.012984947173433412	128	0.0033660654599077344	0.7566001128600666	0.04915730337078652	0.22705992509363296	0.11282771535580524	0.1451310861423221	36.5126404494382	0.11894483016600388	0.04915730337078652	0.22705992509363296	0.11282771535580524	0.1451310861423221	36.5126404494382	0.11894483016600388	3872821763	200	0.04915730337078652	0.22705992509363296	0.11282771535580524	0.1451310861423221	36.5126404494382	0.11894483016600388	68	COMPLETE
69	0.2209737827715356	2020-03-07 03:16:06.484445	2020-03-07 03:16:22.112320	256	2	0.0023457083058358807	512	0.0040342116985023786	0.7610820628517772	0.054307116104868915	0.2209737827715356	0.11470037453183521	0.14559925093632958	36.74016853932584	0.12212768194044407	0.054307116104868915	0.2209737827715356	0.11470037453183521	0.14559925093632958	36.74016853932584	0.12212768194044407	3835548671	250	0.054307116104868915	0.2209737827715356	0.11470037453183521	0.14559925093632958	36.74016853932584	0.12212768194044407	69	COMPLETE
70	0.43258426966292135	2020-03-07 03:16:22.124217	2020-03-07 03:16:49.950462	64	1	0.03255139225836503	128	0.3684822886346871	0.5057429812939258	0.0702247191011236	0.43258426966292135	0.22705992509363296	0.30290262172284643	24.488998127340825	0.19166326703140438	0.0702247191011236	0.43258426966292135	0.22705992509363296	0.30290262172284643	24.48876404494382	0.19166482758071773	775202641	300	0.0702247191011236	0.43258426966292135	0.22705992509363296	0.30290262172284643	24.48923220973783	0.19166182652434588	70	COMPLETE
71	0.5510299625468165	2020-03-07 03:16:49.962653	2020-03-07 03:17:07.419205	256	1	0.00486697459637409	256	0.008571290411578237	0.3570701715838136	0.12640449438202248	0.5510299625468165	0.3300561797752809	0.41245318352059923	17.31132958801498	0.2727838156095384	0.12640449438202248	0.5510299625468165	0.3300561797752809	0.41245318352059923	17.31132958801498	0.2727838156095384	341447074	250	0.12640449438202248	0.5510299625468165	0.3300561797752809	0.41245318352059923	17.31132958801498	0.2727838156095384	71	COMPLETE
72	0.22565543071161048	2020-03-07 03:17:07.430157	2020-03-07 03:17:35.466626	64	2	0.03161353121467198	128	0.0028017777990248568	0.7564590671788622	0.05056179775280899	0.22565543071161048	0.10767790262172285	0.1409176029962547	36.5060861423221	0.11808506294461323	0.05056179775280899	0.22565543071161048	0.10767790262172285	0.1409176029962547	36.5060861423221	0.11808506294461323	1678980610	300	0.05056179775280899	0.22565543071161048	0.10767790262172285	0.1409176029962547	36.5060861423221	0.11808506294461323	72	COMPLETE
73	0.22940074906367042	2020-03-07 03:17:35.479058	2020-03-07 03:18:05.925851	64	2	0.04082744015156605	256	0.03258933621565232	0.7499407809855563	0.05337078651685393	0.22940074906367042	0.11657303370786516	0.14747191011235955	36.190074906367045	0.12201934761174814	0.05337078651685393	0.22940074906367042	0.11657303370786516	0.14747191011235955	36.190074906367045	0.12201934761174814	1166535519	400	0.05337078651685393	0.22940074906367042	0.11657303370786516	0.14747191011235955	36.190074906367045	0.12201934761174814	73	COMPLETE
74	0.22799625468164794	2020-03-07 03:18:05.936800	2020-03-07 03:18:23.536918	256	2	0.01952391311554671	256	0.0011873032899303673	0.7532534802390074	0.054307116104868915	0.22799625468164794	0.11891385767790262	0.150749063670412	36.36142322097378	0.12383216481278489	0.054307116104868915	0.22799625468164794	0.11891385767790262	0.150749063670412	36.36142322097378	0.12383216481278489	1540357279	250	0.054307116104868915	0.22799625468164794	0.11891385767790262	0.150749063670412	36.36142322097378	0.12383216481278489	74	COMPLETE
75	0.11704119850187265	2020-03-07 03:18:23.548912	2020-03-07 03:18:41.183006	64	1	0.055315641664871774	128	0.0016358983154435766	0.9589252497421835	0.00046816479400749064	0.11704119850187265	0.02902621722846442	0.0552434456928839	46.18632958801498	0.05039560064021971	0.00046816479400749064	0.11704119850187265	0.02902621722846442	0.0552434456928839	46.18632958801498	0.05039560064021971	711803890	200	0.00046816479400749064	0.11704119850187265	0.02902621722846442	0.0552434456928839	46.18632958801498	0.05039560064021971	75	COMPLETE
76	0.5547752808988764	2020-03-07 03:18:41.194982	2020-03-07 03:18:54.468031	128	1	0.016370298978225867	256	0.40147747151436813	0.35899150852647643	0.11610486891385768	0.5547752808988764	0.3192883895131086	0.4190074906367041	17.426966292134832	0.2637767395706903	0.11610486891385768	0.5547752808988764	0.3192883895131086	0.4190074906367041	17.426966292134832	0.2637767395706903	2803095828	200	0.11610486891385768	0.5547752808988764	0.3192883895131086	0.4190074906367041	17.426966292134832	0.2637767395706903	76	COMPLETE
77	0.5552434456928839	2020-03-07 03:18:54.480141	2020-03-07 03:19:23.049034	256	1	0.0030742373715354258	128	0.03875722148102535	0.3764970545798247	0.12874531835205993	0.5552434456928839	0.323501872659176	0.41713483146067415	18.297752808988765	0.2736705770013668	0.12874531835205993	0.5552434456928839	0.323501872659176	0.41713483146067415	18.297752808988765	0.2736705770013668	1087554750	300	0.12874531835205993	0.5552434456928839	0.323501872659176	0.41713483146067415	18.297752808988765	0.2736705770013668	77	COMPLETE
78	0.44569288389513106	2020-03-07 03:19:23.061184	2020-03-07 03:19:52.327831	128	1	0.009625824135767999	128	0.00276515489269903	0.48630583583907494	0.06882022471910113	0.44569288389513106	0.21910112359550563	0.3136704119850187	23.521535580524343	0.1918725430466377	0.06882022471910113	0.44569288389513106	0.21910112359550563	0.3136704119850187	23.521535580524343	0.1918725430466377	785135942	300	0.06882022471910113	0.44569288389513106	0.21910112359550563	0.3136704119850187	23.521535580524343	0.1918725430466377	78	COMPLETE
79	0.2153558052434457	2020-03-07 03:19:52.339813	2020-03-07 03:20:15.952316	128	2	0.004589162541181777	128	0.4255633125262919	0.767553778873645	0.04073033707865169	0.2153558052434457	0.0945692883895131	0.1409176029962547	37.03698501872659	0.10956726191594357	0.04073033707865169	0.2153558052434457	0.0945692883895131	0.1409176029962547	37.03698501872659	0.10956726191594357	2546491842	250	0.04073033707865169	0.2153558052434457	0.0945692883895131	0.1409176029962547	37.03698501872659	0.10956726191594357	79	COMPLETE
80	0.5065543071161048	2020-03-07 03:20:15.964479	2020-03-07 03:20:35.434311	64	1	0.035367546499580314	512	0.0193128097843057	0.4116306162242209	0.11563670411985019	0.5065543071161048	0.2851123595505618	0.37219101123595505	19.93071161048689	0.24582046678331443	0.11563670411985019	0.5065543071161048	0.2851123595505618	0.37219101123595505	19.93071161048689	0.24582046678331443	2528822519	300	0.11563670411985019	0.5065543071161048	0.2851123595505618	0.37219101123595505	19.93071161048689	0.24582046678331443	80	COMPLETE
81	0.5065543071161048	2020-03-07 03:20:35.445078	2020-03-07 03:20:52.870622	256	1	0.008508960120121796	256	0.14320638888374063	0.3976656669674071	0.0945692883895131	0.5065543071161048	0.2799625468164794	0.3693820224719101	19.297752808988765	0.2335852111018331	0.0945692883895131	0.5065543071161048	0.2799625468164794	0.3693820224719101	19.297752808988765	0.2335852111018331	2966166393	250	0.0945692883895131	0.5065543071161048	0.2799625468164794	0.3693820224719101	19.297752808988765	0.2335852111018331	81	COMPLETE
82	0.224250936329588	2020-03-07 03:20:52.881304	2020-03-07 03:21:18.829611	64	2	0.0014192504212052633	256	0.04150065404837549	0.7620371479936963	0.05056179775280899	0.224250936329588	0.1151685393258427	0.14606741573033707	36.78838951310861	0.12073520828306629	0.05056179775280899	0.224250936329588	0.1151685393258427	0.14606741573033707	36.78838951310861	0.12073520828306629	372147566	350	0.05056179775280899	0.224250936329588	0.1151685393258427	0.14606741573033707	36.78838951310861	0.12073520828306629	82	COMPLETE
83	0.2247191011235955	2020-03-07 03:21:18.840581	2020-03-07 03:21:48.920336	256	2	0.0017598933910501948	512	0.0015210357362866501	0.756773518152493	0.05664794007490637	0.2247191011235955	0.1198501872659176	0.14747191011235955	36.528558052434455	0.12449227721615476	0.05664794007490637	0.2247191011235955	0.1198501872659176	0.14747191011235955	36.528558052434455	0.12449227721615476	484202620	450	0.05664794007490637	0.2247191011235955	0.1198501872659176	0.14747191011235955	36.528558052434455	0.12449227721615476	83	COMPLETE
84	0.62687265917603	2020-03-07 03:21:48.931364	2020-03-07 03:22:16.254150	256	1	0.0011749976945961383	256	0.015895547544023596	0.30762694154740466	0.1858614232209738	0.62687265917603	0.39840823970037453	0.49297752808988765	14.978932584269662	0.33380100091002457	0.1858614232209738	0.62687265917603	0.39840823970037453	0.49297752808988765	14.978932584269662	0.33380100091002457	692556092	350	0.1858614232209738	0.62687265917603	0.39840823970037453	0.49297752808988765	14.978932584269662	0.33380100091002457	84	COMPLETE
85	0.22284644194756553	2020-03-07 03:22:16.266325	2020-03-07 03:22:31.565493	64	2	0.01253439340356378	512	0.10734913975533814	0.7525533325743446	0.05290262172284644	0.22284644194756553	0.11189138576779026	0.14747191011235955	36.3183520599251	0.1215873574902954	0.05290262172284644	0.22284644194756553	0.11189138576779026	0.14747191011235955	36.3183520599251	0.1215873574902954	856330885	250	0.05290262172284644	0.22284644194756553	0.11189138576779026	0.14747191011235955	36.3183520599251	0.1215873574902954	85	COMPLETE
86	0.21582397003745318	2020-03-07 03:22:31.577766	2020-03-07 03:22:54.895912	128	2	0.07094788942683013	128	0.10653538233913362	0.7695944977432405	0.039794007490636704	0.21582397003745318	0.10486891385767791	0.13951310861423222	37.12851123595506	0.11092791119269575	0.039794007490636704	0.21582397003745318	0.10486891385767791	0.13951310861423222	37.12827715355805	0.11092825093492652	3472656777	250	0.039794007490636704	0.21582397003745318	0.10486891385767791	0.13951310861423222	37.12874531835206	0.11092758403351057	86	COMPLETE
87	0.06132958801498127	2020-03-07 03:22:54.907987	2020-03-07 03:23:02.607766	128	1	0.04552744748637299	512	0.6685415450600052	1.1458928054608475	0.003745318352059925	0.06132958801498127	0.014044943820224719	0.02902621722846442	55.372425093632955	0.03694022797879824	0.003745318352059925	0.06132958801498127	0.014044943820224719	0.02902621722846442	55.372191011235955	0.03694025174230233	2872871037	150	0.003745318352059925	0.06132958801498127	0.014044943820224719	0.02902621722846442	55.37265917602996	0.03694020445292919	87	COMPLETE
88	0.22191011235955055	2020-03-07 03:23:02.618758	2020-03-07 03:23:21.628880	128	2	0.001622708850047527	512	0.0016868502387157118	0.7688530790837559	0.05056179775280899	0.22191011235955055	0.11235955056179775	0.14559925093632958	37.131554307116104	0.11927406542500178	0.05056179775280899	0.22191011235955055	0.11235955056179775	0.14559925093632958	37.131554307116104	0.11927406542500178	100481631	300	0.05056179775280899	0.22191011235955055	0.11235955056179775	0.14559925093632958	37.131554307116104	0.11927406542500178	88	COMPLETE
89	0.5046816479400749	2020-03-07 03:23:21.639832	2020-03-07 03:23:39.344449	64	1	0.021779903198147176	256	0.0015450151405559161	0.421004574904602	0.10861423220973783	0.5046816479400749	0.28136704119850187	0.36750936329588013	20.433988764044944	0.24058744331290763	0.10861423220973783	0.5046816479400749	0.28136704119850187	0.36750936329588013	20.433988764044944	0.24058744331290763	2094881545	250	0.10861423220973783	0.5046816479400749	0.28136704119850187	0.36750936329588013	20.433988764044944	0.24058744331290763	89	COMPLETE
90	0.1409176029962547	2020-03-07 03:23:39.356463	2020-03-07 03:23:52.639231	64	1	0.08045284930043152	256	0.004635967672374824	0.9095813002679776	0.0032771535580524347	0.1409176029962547	0.03885767790262172	0.0650749063670412	43.89840823970037	0.05861346637846349	0.0032771535580524347	0.1409176029962547	0.03885767790262172	0.0650749063670412	43.89840823970037	0.05861346637846349	3168732475	200	0.0032771535580524347	0.1409176029962547	0.03885767790262172	0.0650749063670412	43.89840823970037	0.05861346637846349	90	COMPLETE
91	0.22237827715355804	2020-03-07 03:23:52.651151	2020-03-07 03:24:14.189048	256	2	0.05757239390033995	256	0.22176948676398142	0.7633213194362708	0.04307116104868914	0.22237827715355804	0.10861423220973783	0.1399812734082397	36.84597378277154	0.1128559824711338	0.04307116104868914	0.22237827715355804	0.10861423220973783	0.1399812734082397	36.84597378277154	0.1128559824711338	2589767512	300	0.04307116104868914	0.22237827715355804	0.10861423220973783	0.1399812734082397	36.84597378277154	0.1128559824711338	91	COMPLETE
92	0.5117041198501873	2020-03-07 03:24:14.200928	2020-03-07 03:24:38.997790	256	1	0.004097335652465504	128	0.10461597945519963	0.40130837023875604	0.10814606741573034	0.5117041198501873	0.27668539325842695	0.3796816479400749	19.427902621722847	0.24391190287863598	0.10814606741573034	0.5117041198501873	0.27668539325842695	0.3796816479400749	19.427902621722847	0.24391190287863598	3768120964	250	0.10814606741573034	0.5117041198501873	0.27668539325842695	0.3796816479400749	19.427902621722847	0.24391190287863598	92	COMPLETE
93	0.3895131086142322	2020-03-07 03:24:39.009871	2020-03-07 03:24:54.204458	64	1	0.05469469284950186	512	0.01678148495554284	0.5461351568461832	0.07162921348314606	0.3895131086142322	0.1956928838951311	0.2710674157303371	26.386704119850187	0.17918925256565632	0.07162921348314606	0.3895131086142322	0.1956928838951311	0.2710674157303371	26.386704119850187	0.17918925256565632	2621751683	250	0.07162921348314606	0.3895131086142322	0.1956928838951311	0.2710674157303371	26.386704119850187	0.17918925256565632	93	COMPLETE
94	0.041666666666666664	2020-03-07 03:24:54.216476	2020-03-07 03:25:03.233023	128	2	0.010893665320754897	256	0.7961586161330843	1.2006337217688352	0.0032771535580524347	0.041666666666666664	0.011704119850187267	0.019194756554307114	58.02902621722846	0.031947616042095506	0.0032771535580524347	0.041666666666666664	0.011704119850187267	0.019194756554307114	58.02902621722846	0.031947616042095506	2884857640	150	0.0032771535580524347	0.041666666666666664	0.011704119850187267	0.019194756554307114	58.02902621722846	0.031947616042095506	94	COMPLETE
95	0.225187265917603	2020-03-07 03:25:03.243947	2020-03-07 03:25:16.483682	256	2	0.04360364883601727	256	0.0011501711479389993	0.7545476747983683	0.05149812734082397	0.225187265917603	0.1104868913857678	0.14700374531835206	36.426029962546814	0.12038991238640807	0.05149812734082397	0.225187265917603	0.1104868913857678	0.14700374531835206	36.426029962546814	0.12038991238640807	903908086	200	0.05149812734082397	0.225187265917603	0.1104868913857678	0.14700374531835206	36.426029962546814	0.12038991238640807	95	COMPLETE
96	0.22799625468164794	2020-03-07 03:25:16.500915	2020-03-07 03:25:35.934515	64	2	0.024781124345560072	512	0.0020392681205275483	0.7539244137577057	0.06179775280898876	0.22799625468164794	0.11891385767790262	0.14887640449438203	36.38295880149813	0.1282607650283723	0.06179775280898876	0.22799625468164794	0.11891385767790262	0.14887640449438203	36.38295880149813	0.1282607650283723	4149919885	300	0.06179775280898876	0.22799625468164794	0.11891385767790262	0.14887640449438203	36.38295880149813	0.1282607650283723	96	COMPLETE
97	0.22144194756554308	2020-03-07 03:25:35.946654	2020-03-07 03:25:51.136431	256	2	0.013021960956097473	512	0.0069788559758993795	0.7567004598555075	0.054307116104868915	0.22144194756554308	0.12359550561797752	0.1540262172284644	36.52762172284644	0.12448897939193929	0.054307116104868915	0.22144194756554308	0.12359550561797752	0.1540262172284644	36.52762172284644	0.12448897939193929	1318073388	250	0.054307116104868915	0.22144194756554308	0.12359550561797752	0.1540262172284644	36.52762172284644	0.12448897939193929	97	COMPLETE
98	0.22565543071161048	2020-03-07 03:25:51.148632	2020-03-07 03:26:06.243741	128	2	0.07716831853672586	512	0.018220499435718934	0.757898331859606	0.05571161048689138	0.22565543071161048	0.10720973782771535	0.14559925093632958	36.58192883895131	0.12115492223378849	0.05571161048689138	0.22565543071161048	0.10720973782771535	0.14559925093632958	36.58192883895131	0.12115492223378849	3136911907	250	0.05571161048689138	0.22565543071161048	0.10720973782771535	0.14559925093632958	36.58192883895131	0.12115492223378849	98	COMPLETE
99	0.5594569288389513	2020-03-07 03:26:06.254821	2020-03-07 03:26:26.260292	64	1	0.026609455306690045	512	0.21706731213722533	0.36374189891967545	0.12921348314606743	0.5594569288389513	0.3192883895131086	0.42837078651685395	17.623595505617978	0.2722625727348075	0.12921348314606743	0.5594569288389513	0.3192883895131086	0.42837078651685395	17.623595505617978	0.2722625727348075	1302960752	300	0.12921348314606743	0.5594569288389513	0.3192883895131086	0.42837078651685395	17.623595505617978	0.2722625727348075	99	COMPLETE
